"V1";"V2";"V3";"V4";"V5";"V6"
"  1";"  32";" 3.12";"  -2.165";"systématiquement";"1.412221e-01"
"  1";"  32";" 3.12";"  -2.165";"soleil";"1.412221e-01"
"  1";"  32";" 3.12";"  -2.165";"proportion";"1.412221e-01"
"  1";"  32";" 3.12";"  -2.165";"alternative";"1.412221e-01"
"  2";"  45";" 4.44";"  -2.150";"causer";"1.426131e-01"
"  2";"  45";" 4.44";"  -2.150";"dictature";"1.426131e-01"
"  2";"  45";" 4.44";"  -2.150";"date";"1.426131e-01"
"  2";"  45";" 4.44";"  -2.150";"intérieur";"1.426131e-01"
"  4";"  69";" 5.80";"  -2.137";"tour";"1.437584e-01"
"  4";"  69";" 5.80";"  -2.137";"dégât";"1.437584e-01"
"  5";"  80";" 6.25";"  -2.093";"dimanche";"1.479796e-01"
"  6";"  91";" 6.59";"  -2.073";"professionnel";"1.498914e-01"
"  0";"  16";" 0.00";"  -2.056";"île";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"troisième";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"pdg";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"juriste";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"mètre";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"franchise";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"expulser";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"volant";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"prince";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"piscine";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"mobilité";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"maduro";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"infiltrer";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"emji_mains_levées_peau_claire";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"efficacité";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"drh";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"distribution";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"chasser";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"benjamin";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"survie";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"sueur";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"souverain";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"sanitaire";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"romain";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"questionner";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"pesticide";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"payant";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"opposant";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"omettre";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"numérique";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"immédiatement";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"génocidaires";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"flottille";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"explosion";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"enterrer";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"empreinte";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"définitif";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"défenseur";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"directeur";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"cqfd";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"cotiser";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"coop";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"conséquent";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"collaborateur";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"chimique";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"chaussure";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"arbitraire";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"appuyer";"1.516315e-01"
"  0";"  16";" 0.00";"  -2.056";"antisémitisme";"1.516315e-01"
"  1";"  31";" 3.23";"  -2.046";"équivalent";"1.526067e-01"
"  1";"  31";" 3.23";"  -2.046";"monstre";"1.526067e-01"
"  1";"  31";" 3.23";"  -2.046";"digne";"1.526067e-01"
"  1";"  31";" 3.23";"  -2.046";"industriel";"1.526067e-01"
"  1";"  31";" 3.23";"  -2.046";"indiquer";"1.526067e-01"
"  1";"  31";" 3.23";"  -2.046";"tarif";"1.526067e-01"
"  1";"  31";" 3.23";"  -2.046";"conducteur";"1.526067e-01"
"  1";"  31";" 3.23";"  -2.046";"procédure";"1.526067e-01"
"  1";"  31";" 3.23";"  -2.046";"libération";"1.526067e-01"
"  1";"  31";" 3.23";"  -2.046";"cassis";"1.526067e-01"
"  4";"  68";" 5.88";"  -2.042";"mensonge";"1.529671e-01"
"  4";"  68";" 5.88";"  -2.042";"occidental";"1.529671e-01"
"  4";"  68";" 5.88";"  -2.042";"déplacer";"1.529671e-01"
"  4";"  68";" 5.88";"  -2.042";"remplacer";"1.529671e-01"
"  2";"  44";" 4.55";"  -2.041";"officiel";"1.531141e-01"
"  2";"  44";" 4.55";"  -2.041";"sanctionner";"1.531141e-01"
"  2";"  44";" 4.55";"  -2.041";"sexe";"1.531141e-01"
"  2";"  44";" 4.55";"  -2.041";"restaurant";"1.531141e-01"
"  3";"  56";" 5.36";"  -2.018";"étudiant";"1.554465e-01"
"  3";"  56";" 5.36";"  -2.018";"dormir";"1.554465e-01"
"  5";"  79";" 6.33";"  -2.003";"étonnant";"1.569366e-01"
"  5";"  79";" 6.33";"  -2.003";"heureux";"1.569366e-01"
"*****";"*";"*";"*";"*";"*"
"  14";"  344";" 4.07";"-18.403";"million";"1.787736e-05"
"1343";"12893";"10.42";"-18.205";"les";"1.983750e-05"
" 258";" 2865";" 9.01";"-17.374";"par";"3.069584e-05"
"  77";" 1036";" 7.43";"-16.476";"déjà";"4.927677e-05"
"   7";"  200";" 3.50";"-12.384";"000";"4.331191e-04"
"  14";"  284";" 4.93";"-11.811";"50";"5.888976e-04"
" 129";" 1463";" 8.82";" -9.924";"aux";"1.630970e-03"
"  16";"  284";" 5.63";" -9.373";"5";"2.201927e-03"
"  10";"  204";" 4.90";" -8.538";"7";"3.477944e-03"
"  10";"  201";" 4.98";" -8.223";"20";"4.136437e-03"
"  44";"  572";" 7.69";" -7.838";"2";"5.115304e-03"
"  47";"  603";" 7.79";" -7.819";"entre";"5.170643e-03"
"   2";"   89";" 2.25";" -7.380";"200";"6.596095e-03"
"  18";"  284";" 6.34";" -7.217";"10";"7.222066e-03"
"  33";"  442";" 7.47";" -6.798";"chaque";"9.123986e-03"
"  77";"  889";" 8.66";" -6.680";"contre";"9.749806e-03"
"  80";"  913";" 8.76";" -6.365";"moins";"1.163928e-02"
"  65";"  760";" 8.55";" -6.155";"leurs";"1.310539e-02"
" 968";" 9043";"10.70";" -5.426";"des";"1.983710e-02"
"  37";"  464";" 7.97";" -5.408";"1";"2.004548e-02"
"   0";"   41";" 0.00";" -5.271";"1948";"2.167821e-02"
"   1";"   54";" 1.85";" -4.869";"2023";"2.734301e-02"
"  25";"  327";" 7.65";" -4.565";"pendant";"3.262326e-02"
"  16";"  225";" 7.11";" -4.093";"selon";"4.307355e-02"
"   1";"   47";" 2.13";" -3.995";"2026";"4.562627e-02"
"  28";"  345";" 8.12";" -3.681";"ailleurs";"5.502512e-02"
"   0";"   26";" 0.00";" -3.342";"35";"6.755263e-02"
"  20";"  257";" 7.78";" -3.324";"4";"6.828430e-02"
"  12";"  172";" 6.98";" -3.324";"6";"6.828715e-02"
"   0";"   25";" 0.00";" -3.213";"400";"7.305975e-02"
"   0";"   25";" 0.00";" -3.213";"800";"7.305975e-02"
"   3";"   67";" 4.48";" -3.172";"18";"7.492148e-02"
"1481";"13471";"10.99";" -3.140";"la";"7.640103e-02"
"   1";"   40";" 2.50";" -3.132";"2024";"7.678987e-02"
"   1";"   40";" 2.50";" -3.132";"45";"7.678987e-02"
"   1";"   39";" 2.56";" -3.009";"via";"8.278900e-02"
"   1";"   39";" 2.56";" -3.009";"500";"8.278900e-02"
"   0";"   23";" 0.00";" -2.956";"ha";"8.557461e-02"
"   0";"   23";" 0.00";" -2.956";"autrui";"8.557461e-02"
"   0";"   23";" 0.00";" -2.956";"3000";"8.557461e-02"
"   1";"   38";" 2.63";" -2.887";"dessous";"8.927844e-02"
"  16";"  207";" 7.73";" -2.752";"100";"9.711557e-02"
"   0";"   21";" 0.00";" -2.699";"volontiers";"1.004397e-01"
"   0";"   21";" 0.00";" -2.699";"48";"1.004397e-01"
"   0";"   21";" 0.00";" -2.699";"120";"1.004397e-01"
"   0";"   19";" 0.00";" -2.441";"htag_cqfd";"1.181698e-01"
"   0";"   18";" 0.00";" -2.313";"sept";"1.283082e-01"
"   0";"   18";" 0.00";" -2.313";"2015";"1.283082e-01"
"  17";"  209";" 8.13";" -2.197";"fort";"1.382373e-01"
"   0";"   17";" 0.00";" -2.184";"u";"1.394241e-01"
"   1";"   32";" 3.12";" -2.165";"75";"1.412221e-01"
"   1";"   32";" 3.12";" -2.165";"19";"1.412221e-01"
"   2";"   45";" 4.44";" -2.150";"quant";"1.426131e-01"
"   9";"  124";" 7.26";" -2.097";"2025";"1.475751e-01"
"   5";"   80";" 6.25";" -2.093";"25";"1.479796e-01"
"  11";"  145";" 7.59";" -2.079";"30";"1.493693e-01"
"  72";"  741";" 9.72";" -2.077";"nos";"1.495045e-01"
"   1";"   31";" 3.23";" -2.046";"tandis_que";"1.526067e-01"
"   5";"   79";" 6.33";" -2.003";"environ";"1.569366e-01"
"*";"*";"*";"*";"*";"*"
" 44";" 688";" 6.40";"-17.277";"*postLikes_5400";"3.230755e-05"
" 56";" 808";" 6.93";"-16.220";"*commentDate_27-10-2025";"5.638312e-05"
" 53";" 760";" 6.97";"-14.944";"*postReposts_31";"1.107613e-04"
" 63";" 846";" 7.45";"-13.287";"*commentDate_6-11-2025";"2.673141e-04"
" 26";" 439";" 5.92";"-13.125";"*postReposts_14";"2.914514e-04"
" 76";" 978";" 7.77";"-12.980";"*postReposts_25";"3.148158e-04"
" 21";" 373";" 5.63";"-12.356";"*postLikes_5900";"4.394769e-04"
" 46";" 652";" 7.06";"-12.314";"*postLikes_5200";"4.496145e-04"
" 23";" 391";" 5.88";"-11.847";"*i_0278";"5.775876e-04"
" 23";" 391";" 5.88";"-11.847";"*postComments_380";"5.775876e-04"
" 22";" 379";" 5.80";"-11.806";"*postComments_194";"5.904568e-04"
" 63";" 819";" 7.69";"-11.299";"*postDate_10-10-2025";"7.754648e-04"
" 37";" 539";" 6.86";"-11.063";"*i_0503";"8.809076e-04"
" 37";" 539";" 6.86";"-11.063";"*postComments_580";"8.809076e-04"
" 40";" 567";" 7.05";"-10.686";"*i_0044";"1.079297e-03"
" 40";" 567";" 7.05";"-10.686";"*postComments_756";"1.079297e-03"
"  0";"  81";" 0.00";"-10.426";"-*ch_worldnews";"1.242870e-03"
" 91";"1090";" 8.35";"-10.239";"*postDate_19-11-2025";"1.374873e-03"
" 11";" 231";" 4.76";"-10.098";"*postLikes_7700";"1.484336e-03"
" 43";" 587";" 7.33";" -9.727";"*postReposts_72";"1.815339e-03"
" 30";" 446";" 6.73";" -9.698";"*postLikes_7600";"1.845167e-03"
" 22";" 354";" 6.21";" -9.459";"*postComments_223";"2.101142e-03"
" 11";" 224";" 4.91";" -9.355";"*i_0342";"2.223931e-03"
" 11";" 224";" 4.91";" -9.355";"*postComments_260";"2.223931e-03"
" 11";" 224";" 4.91";" -9.355";"*postReposts_70";"2.223931e-03"
"  5";" 147";" 3.40";" -9.318";"*postComments_91";"2.269294e-03"
"  9";" 196";" 4.59";" -9.005";"*i_0231";"2.691884e-03"
"  9";" 196";" 4.59";" -9.005";"*postComments_273";"2.691884e-03"
"  9";" 196";" 4.59";" -9.005";"*postReposts_376";"2.691884e-03"
"  1";"  86";" 1.16";" -8.924";"*postComments_54";"2.814457e-03"
" 55";" 701";" 7.85";" -8.854";"*postReposts_26";"2.924989e-03"
" 28";" 413";" 6.78";" -8.768";"*commentDate_17-11-2025";"3.065584e-03"
" 22";" 345";" 6.38";" -8.647";"*postDate_17-11-2025";"3.276077e-03"
" 46";" 603";" 7.63";" -8.558";"*postReposts_20";"3.439191e-03"
" 51";" 655";" 7.79";" -8.544";"*postDate_9-10-2025";"3.467455e-03"
" 13";" 240";" 5.42";" -8.521";"*i_0220";"3.511524e-03"
" 13";" 240";" 5.42";" -8.521";"*postLikes_9600";"3.511524e-03"
" 13";" 240";" 5.42";" -8.521";"*postComments_258";"3.511524e-03"
" 13";" 240";" 5.42";" -8.521";"*postReposts_125";"3.511524e-03"
" 34";" 474";" 7.17";" -8.430";"*postReposts_77";"3.690354e-03"
"  1";"  81";" 1.23";" -8.286";"*i_0029";"3.994326e-03"
" 29";" 417";" 6.95";" -8.194";"*postReposts_40";"4.202664e-03"
" 17";" 283";" 6.01";" -8.166";"*postComments_60";"4.268049e-03"
"  8";" 175";" 4.57";" -8.084";"*postComments_69";"4.464969e-03"
"101";"1147";" 8.81";" -7.785";"*postReposts_44";"5.269514e-03"
" 42";" 548";" 7.66";" -7.619";"*postDate_26-10-2025";"5.775388e-03"
" 53";" 661";" 8.02";" -7.547";"*postDate_15-11-2025";"6.012175e-03"
" 44";" 566";" 7.77";" -7.416";"*postDate_2-11-2025";"6.465771e-03"
" 13";" 228";" 5.70";" -7.337";"*postLikes_16000";"6.755396e-03"
" 14";" 238";" 5.88";" -7.181";"*i_0347";"7.366749e-03"
" 14";" 238";" 5.88";" -7.181";"*postComments_263";"7.366749e-03"
" 17";" 272";" 6.25";" -7.153";"*i_0075";"7.483763e-03"
" 17";" 272";" 6.25";" -7.153";"*postComments_453";"7.483763e-03"
"  7";" 152";" 4.61";" -6.948";"*postReposts_41";"8.391767e-03"
" 35";" 464";" 7.54";" -6.863";"*postLikes_5700";"8.800935e-03"
" 69";" 812";" 8.50";" -6.844";"*postDate_27-10-2025";"8.892113e-03"
" 59";" 710";" 8.31";" -6.770";"*commentDate_31-10-2025";"9.270490e-03"
" 13";" 222";" 5.86";" -6.760";"*i_0193";"9.320783e-03"
"  7";" 149";" 4.70";" -6.625";"*i_0974";"1.005508e-02"
"  7";" 149";" 4.70";" -6.625";"*postComments_204";"1.005508e-02"
"  7";" 149";" 4.70";" -6.625";"*postReposts_145";"1.005508e-02"
"105";"1163";" 9.03";" -6.590";"*postLikes_6900";"1.025751e-02"
" 19";" 288";" 6.60";" -6.586";"*i_0249";"1.027653e-02"
" 19";" 288";" 6.60";" -6.586";"*postComments_492";"1.027653e-02"
" 19";" 288";" 6.60";" -6.586";"*postReposts_94";"1.027653e-02"
" 13";" 220";" 5.91";" -6.571";"*i_0016";"1.036784e-02"
"  7";" 147";" 4.76";" -6.411";"*i_0311";"1.133891e-02"
"  8";" 159";" 5.03";" -6.384";"*postComments_98";"1.151803e-02"
" 11";" 194";" 5.67";" -6.307";"*postComments_138";"1.202783e-02"
"  9";" 170";" 5.29";" -6.274";"-*eitan_s_1999";"1.225160e-02"
"  1";"  65";" 1.54";" -6.255";"*i_0952";"1.238757e-02"
" 11";" 193";" 5.70";" -6.210";"*i_0526";"1.270521e-02"
" 11";" 193";" 5.70";" -6.210";"*postComments_255";"1.270521e-02"
" 11";" 193";" 5.70";" -6.210";"*postReposts_184";"1.270521e-02"
" 17";" 260";" 6.54";" -6.088";"*postLikes_4500";"1.360776e-02"
" 20";" 293";" 6.83";" -6.076";"-*chetelatdelphine";"1.370218e-02"
"  6";" 131";" 4.58";" -6.029";"*postComments_100";"1.407238e-02"
" 13";" 214";" 6.07";" -6.009";"*postComments_28";"1.423104e-02"
" 88";" 981";" 8.97";" -5.806";"*postDate_5-11-2025";"1.596982e-02"
" 27";" 365";" 7.40";" -5.801";"*postDate_11-12-2025";"1.601741e-02"
"  0";"  45";" 0.00";" -5.786";"-*liberouchoupichou";"1.615121e-02"
" 43";" 529";" 8.13";" -5.629";"*postLikes_1100";"1.766267e-02"
"  1";"  60";" 1.67";" -5.623";"-*_coco_asticot_";"1.772386e-02"
" 15";" 232";" 6.47";" -5.593";"*i_0354";"1.802913e-02"
" 15";" 232";" 6.47";" -5.593";"*postLikes_13100";"1.802913e-02"
" 15";" 232";" 6.47";" -5.593";"*postReposts_422";"1.802913e-02"
" 74";" 838";" 8.83";" -5.530";"*postDate_31-10-2025";"1.868999e-02"
" 78";" 877";" 8.89";" -5.509";"*commentDate_2-11-2025";"1.891450e-02"
"  9";" 162";" 5.56";" -5.475";"*i_0150";"1.928910e-02"
"  9";" 162";" 5.56";" -5.475";"*postComments_326";"1.928910e-02"
"  9";" 162";" 5.56";" -5.475";"*postReposts_220";"1.928910e-02"
" 32";" 413";" 7.75";" -5.466";"*postLikes_5100";"1.939492e-02"
" 25";" 339";" 7.37";" -5.445";"*postReposts_38";"1.962128e-02"
"  3";"  87";" 3.45";" -5.441";"*i_0412";"1.966715e-02"
" 51";" 607";" 8.40";" -5.431";"-*sigmalyse";"1.978746e-02"
"  4";" 100";" 4.00";" -5.416";"*i_0035";"1.994777e-02"
"  4";" 100";" 4.00";" -5.416";"*postComments_134";"1.994777e-02"
" 18";" 263";" 6.84";" -5.406";"*postDate_18-10-2025";"2.006561e-02"
"  0";"  41";" 0.00";" -5.271";"-*robinson_crusoe87";"2.167821e-02"
"  8";" 148";" 5.41";" -5.261";"*postReposts_110";"2.180688e-02"
"  2";"  70";" 2.86";" -5.052";"*i_0446";"2.459145e-02"
"  2";"  70";" 2.86";" -5.052";"*postComments_206";"2.459145e-02"
"  2";"  70";" 2.86";" -5.052";"*postReposts_418";"2.459145e-02"
"  5";" 109";" 4.59";" -5.003";"*i_0523";"2.529998e-02"
"  1";"  55";" 1.82";" -4.994";"*commentLikes_34";"2.542905e-02"
" 16";" 236";" 6.78";" -4.986";"*postLikes_6200";"2.554853e-02"
" 28";" 363";" 7.71";" -4.889";"*postLikes_2400";"2.702232e-02"
"  0";"  38";" 0.00";" -4.885";"*i_0431";"2.708601e-02"
" 41";" 496";" 8.27";" -4.837";"*commentDate_15-11-2025";"2.785987e-02"
" 43";" 516";" 8.33";" -4.820";"-*thonesien";"2.813771e-02"
" 72";" 804";" 8.96";" -4.795";"*commentDate_20-10-2025";"2.853548e-02"
" 29";" 372";" 7.80";" -4.790";"*i_0463";"2.863032e-02"
" 29";" 372";" 7.80";" -4.790";"*postComments_323";"2.863032e-02"
"  7";" 131";" 5.34";" -4.752";"*i_0555";"2.927117e-02"
"  7";" 131";" 5.34";" -4.752";"*postLikes_14100";"2.927117e-02"
" 21";" 287";" 7.32";" -4.737";"*commentDate_11-12-2025";"2.952498e-02"
" 18";" 253";" 7.11";" -4.598";"*postComments_80";"3.201461e-02"
"  8";" 140";" 5.71";" -4.475";"*i_0483";"3.440227e-02"
" 21";" 283";" 7.42";" -4.436";"*i_0404";"3.519777e-02"
" 21";" 283";" 7.42";" -4.436";"*postComments_298";"3.519777e-02"
" 93";"1000";" 9.30";" -4.413";"*postDate_4-11-2025";"3.565753e-02"
"  3";"  78";" 3.85";" -4.400";"*i_0476";"3.593513e-02"
"  3";"  78";" 3.85";" -4.400";"*postComments_81";"3.593513e-02"
"  3";"  78";" 3.85";" -4.400";"*postReposts_105";"3.593513e-02"
"  0";"  34";" 0.00";" -4.371";"-*yanoujerry";"3.656399e-02"
"  0";"  34";" 0.00";" -4.371";"-*parentvillegva";"3.656399e-02"
"  2";"  64";" 3.12";" -4.333";"-*loloobeney";"3.738223e-02"
"  2";"  64";" 3.12";" -4.333";"-*ameliepoulin84";"3.738223e-02"
" 19";" 260";" 7.31";" -4.308";"*postComments_144";"3.793787e-02"
"  0";"  33";" 0.00";" -4.242";"-*_samloureiro";"3.943698e-02"
"  5";" 101";" 4.95";" -4.153";"*i_0320";"4.157225e-02"
"  5";" 101";" 4.95";" -4.153";"*postReposts_80";"4.157225e-02"
"  1";"  48";" 2.08";" -4.120";"*commentLikes_37";"4.238806e-02"
"  1";"  48";" 2.08";" -4.120";"-*sarcasm_and_chai";"4.238806e-02"
"  1";"  48";" 2.08";" -4.120";"*i_0101";"4.238806e-02"
" 31";" 382";" 8.12";" -4.082";"*i_0141";"4.333915e-02"
" 31";" 382";" 8.12";" -4.082";"*postComments_463";"4.333915e-02"
"100";"1057";" 9.46";" -3.979";"*commentDate_18-11-2025";"4.608445e-02"
"  7";" 123";" 5.69";" -3.962";"*postComments_65";"4.654577e-02"
"  3";"  74";" 4.05";" -3.947";"-*noun_noun";"4.695708e-02"
" 23";" 297";" 7.74";" -3.927";"*postLikes_4700";"4.751997e-02"
" 81";" 872";" 9.29";" -3.876";"*postLikes_8100";"4.899229e-02"
"  2";"  60";" 3.33";" -3.859";"*i_0948";"4.947168e-02"
"  2";"  60";" 3.33";" -3.859";"*i_0298";"4.947168e-02"
"  5";"  98";" 5.10";" -3.841";"*i_0157";"5.000718e-02"
"  4";"  85";" 4.71";" -3.764";"*i_0138";"5.236707e-02"
" 11";" 166";" 6.63";" -3.738";"*commentLikes_20";"5.320072e-02"
" 17";" 231";" 7.36";" -3.728";"*postLikes_1300";"5.350681e-02"
"  0";"  29";" 0.00";" -3.727";"-*beto_dias30";"5.352767e-02"
"  0";"  29";" 0.00";" -3.727";"*i_0225";"5.352767e-02"
"  3";"  72";" 4.17";" -3.723";"*postComments_79";"5.367054e-02"
"  8";" 132";" 6.06";" -3.718";"*postComments_119";"5.382198e-02"
"  4";"  84";" 4.76";" -3.657";"*i_0378";"5.581902e-02"
"  4";"  84";" 4.76";" -3.657";"*postLikes_9000";"5.581902e-02"
"  4";"  84";" 4.76";" -3.657";"*postComments_104";"5.581902e-02"
"  2";"  58";" 3.45";" -3.625";"-*rub_tan";"5.693003e-02"
"  2";"  58";" 3.45";" -3.625";"*i_0362";"5.693003e-02"
"  1";"  44";" 2.27";" -3.624";"*i_0351";"5.696304e-02"
"  3";"  71";" 4.23";" -3.612";"*i_0508";"5.737685e-02"
"  3";"  71";" 4.23";" -3.612";"*i_0224";"5.737685e-02"
"  0";"  28";" 0.00";" -3.599";"-*mystic__blowing";"5.782332e-02"
" 13";" 186";" 6.99";" -3.575";"*i_0008";"5.864735e-02"
" 13";" 186";" 6.99";" -3.575";"*postComments_236";"5.864735e-02"
" 86";" 913";" 9.42";" -3.571";"*commentDate_4-11-2025";"5.878103e-02"
" 29";" 353";" 8.22";" -3.542";"*postComments_214";"5.984322e-02"
" 23";" 291";" 7.90";" -3.517";"*postReposts_7";"6.075773e-02"
"  2";"  57";" 3.51";" -3.508";"*i_0062";"6.107587e-02"
"  1";"  43";" 2.33";" -3.500";"*i_0942";"6.135986e-02"
"  0";"  27";" 0.00";" -3.470";"-*strong_by_nature_";"6.248671e-02"
"  0";"  27";" 0.00";" -3.470";"*postComments_11";"6.248671e-02"
"  0";"  27";" 0.00";" -3.470";"*i_0241";"6.248671e-02"
" 72";" 775";" 9.29";" -3.431";"*postDate_28-10-2025";"6.398492e-02"
" 20";" 258";" 7.75";" -3.393";"*postDate_29-12-2025";"6.547471e-02"
"  3";"  69";" 4.35";" -3.391";"*i_0328";"6.556925e-02"
"  0";"  26";" 0.00";" -3.342";"-*adrvth";"6.755263e-02"
"  0";"  26";" 0.00";" -3.342";"-*belita_belinha";"6.755263e-02"
"  2";"  55";" 3.64";" -3.276";"*postComments_21";"7.030711e-02"
"  1";"  41";" 2.44";" -3.254";"*i_0111";"7.124196e-02"
"  1";"  41";" 2.44";" -3.254";"*i_0176";"7.124196e-02"
"  1";"  41";" 2.44";" -3.254";"*postReposts_69";"7.124196e-02"
"  0";"  25";" 0.00";" -3.213";"*commentLikes_64";"7.305975e-02"
"103";"1065";" 9.67";" -3.178";"*postLikes_3100";"7.462263e-02"
"  2";"  54";" 3.70";" -3.161";"*postComments_13";"7.543990e-02"
" 11";" 159";" 6.92";" -3.154";"*postComments_109";"7.576114e-02"
"115";"1176";" 9.78";" -3.091";"*commentDate_19-11-2025";"7.870501e-02"
"  8";" 125";" 6.40";" -3.086";"*i_0453";"7.898907e-02"
"  8";" 125";" 6.40";" -3.086";"*postLikes_9900";"7.898907e-02"
"  8";" 125";" 6.40";" -3.086";"*postComments_215";"7.898907e-02"
"  0";"  24";" 0.00";" -3.084";"*i_0341";"7.905108e-02"
"  0";"  24";" 0.00";" -3.084";"*postLikes_12800";"7.905108e-02"
"  0";"  24";" 0.00";" -3.084";"*postReposts_149";"7.905108e-02"
"  3";"  66";" 4.55";" -3.063";"*i_0316";"8.008204e-02"
" 14";" 190";" 7.37";" -3.049";"*i_0017";"8.078310e-02"
" 14";" 190";" 7.37";" -3.049";"*postComments_300";"8.078310e-02"
"  2";"  53";" 3.77";" -3.046";"*postLikes_8500";"8.095207e-02"
"  2";"  53";" 3.77";" -3.046";"*postLikes_14900";"8.095207e-02"
"  2";"  53";" 3.77";" -3.046";"*i_0423";"8.095207e-02"
"  7";" 113";" 6.19";" -3.023";"*i_0416";"8.208846e-02"
"  1";"  39";" 2.56";" -3.009";"-*l_bleri";"8.278900e-02"
" 17";" 221";" 7.69";" -3.000";"*i_0164";"8.328140e-02"
" 17";" 221";" 7.69";" -3.000";"*postComments_250";"8.328140e-02"
" 83";" 870";" 9.54";" -2.994";"*commentLikes_7";"8.358916e-02"
" 11";" 157";" 7.01";" -2.992";"*postReposts_47";"8.367808e-02"
" 16";" 210";" 7.62";" -2.964";"*postLikes_4900";"8.514648e-02"
"  0";"  23";" 0.00";" -2.956";"-*ismahanl_";"8.557461e-02"
"  0";"  23";" 0.00";" -2.956";"-*florence_kaeslin";"8.557461e-02"
"  0";"  23";" 0.00";" -2.956";"-*auntietantie";"8.557461e-02"
"  0";"  23";" 0.00";" -2.956";"-*marylinecettou";"8.557461e-02"
"  0";"  23";" 0.00";" -2.956";"*i_0059";"8.557461e-02"
"  0";"  23";" 0.00";" -2.956";"*i_0265";"8.557461e-02"
" 20";" 251";" 7.97";" -2.919";"*i_0332";"8.755158e-02"
" 20";" 251";" 7.97";" -2.919";"*postComments_310";"8.755158e-02"
"  9";" 134";" 6.72";" -2.902";"*i_0123";"8.849341e-02"
"  3";"  64";" 4.69";" -2.848";"*i_0554";"9.148243e-02"
"  0";"  22";" 0.00";" -2.827";"*i_0941";"9.268405e-02"
"  8";" 122";" 6.56";" -2.824";"*i_0023";"9.286391e-02"
"  8";" 122";" 6.56";" -2.824";"*postLikes_7100";"9.286391e-02"
"  1";"  37";" 2.70";" -2.766";"*i_0190";"9.630097e-02"
" 64";" 682";" 9.38";" -2.747";"*postDate_21-10-2025";"9.741823e-02"
"  5";"  87";" 5.75";" -2.745";"*i_0089";"9.758435e-02"
"  3";"  63";" 4.76";" -2.742";"-*enceinte_au_travail_ch";"9.777070e-02"
" 48";" 527";" 9.11";" -2.739";"*postLikes_1500";"9.794861e-02"
"  0";"  21";" 0.00";" -2.699";"*i_0547";"1.004397e-01"
"  0";"  21";" 0.00";" -2.699";"-*mreybellet";"1.004397e-01"
"  0";"  21";" 0.00";" -2.699";"-*val84val";"1.004397e-01"
"  0";"  21";" 0.00";" -2.699";"*i_0171";"1.004397e-01"
"  0";"  21";" 0.00";" -2.699";"-*bulledelumiere2950";"1.004397e-01"
"  0";"  21";" 0.00";" -2.699";"*i_0434";"1.004397e-01"
