vélo;0;3;0;1;0;3;0;70
viser;0;0;17;5;1;14;29;21
pied;0;4;7;1;0;25;6;45
noir;0;3;11;10;0;17;26;20
jeu;1;3;7;1;0;41;18;14
immigration;0;0;4;0;2;7;46;21
humanitaire;0;1;67;0;0;8;5;8
emji_visage_souriant_avec_une_larme;8;14;1;3;0;41;4;10
russie;1;0;67;1;0;5;6;6
richesse;0;0;2;1;1;6;7;70
patron;0;0;1;3;1;3;10;70
nationalité;0;0;0;0;19;23;36;7
expression;0;2;1;5;1;8;69;0
emji_mains_en_prière_peau_claire;26;7;4;2;1;15;5;9
capable;0;5;5;4;4;41;17;10
socialiste;0;4;1;0;0;9;26;41
scientifique;1;1;0;0;1;4;65;12
obtenir;0;0;6;4;11;12;23;31
membre;0;3;17;6;0;28;14;14
inutile;0;2;6;7;1;12;20;39
esprit;0;0;4;4;1;41;33;3
emji_visage_avec_des_étoiles_à_la_place_des_yeux;46;3;0;0;0;10;2;9
drôle;0;9;5;2;11;26;22;11
dieu;3;6;22;3;0;28;12;9
courir;0;3;5;0;1;34;21;19
casseur;0;0;5;73;0;2;3;2
autorisation;0;0;3;67;0;2;3;6
utile;0;1;6;5;2;28;11;33
notamment;0;0;12;6;0;12;26;31
mineur;0;0;6;10;0;36;23;7
enquête;0;3;13;3;1;6;48;8
emji_visage_festif;17;3;3;1;0;9;4;8
sorte;0;1;4;6;0;21;17;35
obligation;0;1;3;7;0;47;7;18
drone;0;2;43;2;0;12;5;20
dimanche;0;2;1;1;0;13;13;48
commerce;0;0;4;9;0;6;7;58
apparemment;0;7;6;5;1;17;24;26
organiser;1;0;31;11;0;12;12;14
etre;1;2;5;5;0;34;20;17
emji_yeux;3;16;2;1;6;21;11;9
corruption;0;3;7;1;0;5;48;15
certainement;0;4;7;6;3;16;29;19
top;3;4;2;1;0;41;1;22
recherche;0;0;4;0;2;17;24;35
prévoir;0;0;10;6;4;12;9;40
pain;0;2;0;0;0;2;2;61
objet;0;2;2;8;0;22;29;16
lol;0;9;11;4;0;11;30;16
impression;0;1;2;4;3;28;29;16
horreur;1;4;25;2;0;20;16;11
habitude;1;2;5;5;1;13;27;28
exprimer;1;0;3;7;2;26;40;0
dépenser;0;5;2;0;0;6;1;68
contrôler;0;2;22;16;1;10;9;23
centaine;0;0;27;8;0;12;7;27
capitalisme;0;4;5;1;0;16;24;34
bouger;0;1;5;6;0;33;18;20
bombarder;0;0;72;0;0;6;1;2
berner;1;7;8;34;1;4;4;21
ps;0;6;12;1;2;19;24;18
nature;3;3;6;0;1;34;12;22
mère;1;1;2;1;1;57;3;13
étonnant;1;8;12;2;0;11;8;37
vivant;1;2;15;0;0;32;7;21
supprimer;0;2;3;4;1;5;20;44
relever;1;0;6;1;0;19;43;11
finalement;1;3;7;1;0;32;17;20
emji_visage_avec_fumée_sortant_des_narines;0;35;1;2;0;6;4;8
crise;0;0;8;1;1;12;4;53
contrairement;0;5;11;0;7;10;26;19
centre;0;0;4;1;2;24;14;32
visage;1;0;7;42;0;9;12;3
ligne;0;5;9;4;0;9;17;35
largement;1;0;12;0;5;8;14;35
lancer;0;3;15;7;0;15;30;8
film;2;7;2;1;0;23;34;7
désolé;0;7;4;9;2;15;27;16
douche;0;2;1;0;1;49;2;17
brésil;2;2;12;2;0;10;25;13
amérique;0;1;7;0;0;2;3;1
présent;3;3;7;3;1;28;20;12
pleurer;0;9;11;4;2;37;7;9
plaire;1;3;6;1;0;21;34;12
organisation;0;0;30;6;0;9;9;19
hériter;0;3;0;0;0;4;1;67
heureux;1;5;5;0;1;49;3;13
financier;0;0;4;1;0;13;21;39
emji_visage_avec_un_sourire_malin;0;14;10;1;4;7;6;25
dépendre;0;1;1;2;1;3;12;54
construire;0;2;9;2;1;10;8;45
objectif;0;0;15;6;1;10;26;18
job;1;0;0;3;3;18;15;34
excuser;1;1;16;7;2;13;27;11
domaine;1;0;2;0;1;24;15;32
dirigeant;1;0;19;2;0;6;22;28
course;1;2;0;3;0;15;10;46
confondre;0;2;8;6;0;7;38;15
avancer;1;0;2;4;4;30;25;10
élevé;0;2;1;0;3;8;3;58
voix;1;0;7;7;2;10;49;0
ue;1;2;11;0;2;8;21;22
répéter;0;1;8;6;1;6;43;11
froid;0;18;8;5;1;7;11;25
connerie;0;1;3;2;2;46;8;10
campagne;0;0;0;1;0;10;39;22
bande;0;4;61;1;0;4;0;6
soir;2;7;5;3;1;5;7;46
ressource;0;0;8;1;0;2;8;58
probablement;0;1;9;1;3;26;20;15
priorité;0;1;0;2;1;11;10;48
nuit;0;2;12;4;0;18;13;26
noël;24;7;3;0;0;10;5;22
malade;0;1;4;1;0;21;7;40
logement;0;0;2;0;0;1;1;65
impossible;0;3;9;3;4;19;10;28
impact;0;0;1;6;0;10;10;50
hiver;0;7;0;0;0;4;2;60
définition;0;1;17;5;2;4;38;9
appartenir;0;1;9;1;0;13;17;33
énorme;0;1;2;1;0;10;9;51
tour;0;0;8;5;1;25;16;15
signer;0;0;36;4;0;8;13;12
sanction;0;1;45;5;0;6;11;7
pratique;0;0;4;2;4;22;9;32
new;1;3;7;1;0;1;2;9
match;1;4;0;2;1;24;5;8
marre;0;2;19;7;1;11;17;19
jeter;0;3;4;6;1;15;8;37
emji_visage_souriant_avec_yeux_plissés;0;11;1;1;6;14;10;3
contribuer;1;1;7;0;3;10;18;35
confirmer;2;4;13;2;2;8;24;19
carte;0;1;6;4;0;10;8;38
réagir;0;1;7;4;1;15;27;17
rouler;0;3;2;0;0;2;2;63
quotidien;0;0;8;0;1;29;16;20
père;0;2;3;0;1;43;9;13
prêt;1;3;3;7;2;12;13;34
phrase;0;1;7;0;5;10;43;8
nation;0;1;18;0;0;10;10;16
futur;0;1;2;1;1;32;10;28
déclarer;0;1;19;7;1;3;19;17
comportement;0;0;3;7;0;28;25;11
cadre;0;0;10;8;0;16;16;25
achat;0;0;5;0;0;2;5;60
réjouir;0;7;14;1;0;20;22;10
nourrir;0;2;7;3;2;14;17;27
mensonge;0;3;33;4;1;5;17;7
fier;16;5;7;0;2;14;17;8
décennie;0;1;23;2;0;11;17;16
combat;1;1;11;1;0;45;8;7
chômage;0;1;0;0;0;4;1;66
arranger;0;1;4;3;0;15;24;24
accuser;0;0;35;4;0;9;13;11
visiblement;0;0;2;1;0;25;32;12
terrain;0;1;7;2;1;37;8;14
site;0;0;4;0;1;11;15;37
réveiller;0;2;7;3;0;21;12;28
remplir;0;0;3;3;1;11;15;38
poche;0;1;1;2;0;9;6;54
mener;0;0;13;4;1;12;24;18
espace;0;1;5;11;0;22;3;29
camp;0;0;30;2;0;13;16;9
bonjour;0;1;8;3;0;7;37;15
balle;0;2;20;11;0;11;5;21
affirmer;0;0;14;4;0;9;29;15
p;2;1;8;1;1;27;14;13
milieu;0;5;5;2;0;26;12;19
fumer;0;3;1;0;0;13;7;42
fameux;0;4;13;0;0;4;29;18
emji_drapeau_sénégal;39;0;0;0;0;1;0;0
disparaître;1;1;4;1;0;18;8;35
cerveau;0;2;8;0;2;32;15;10
avenir;0;1;4;0;0;19;23;23
soldat;1;0;50;1;1;6;5;6
revoir;1;0;8;3;1;24;17;14
minorité;0;1;3;7;0;8;36;11
matin;0;3;3;0;0;3;7;54
inviter;0;0;11;7;0;8;29;15
encourager;0;0;11;1;0;27;12;20
emji_visage_envoyant_un_bisou;1;7;10;1;2;36;3;8
emji_applaudissements_peau_claire;23;2;1;0;0;7;3;6
développer;0;0;2;0;0;15;14;34
communauté;1;0;18;2;3;19;17;9
chaud;1;4;3;2;1;12;8;38
boulot;0;2;3;6;2;33;3;21
ancien;1;0;11;0;0;9;8;38
volonté;1;1;15;3;1;16;23;8
vaud;0;1;0;1;3;7;6;50
travailleur;0;0;0;1;0;4;6;55
traitement;0;1;15;3;0;31;5;14
siècle;1;3;14;0;2;25;11;10
reprendre;0;0;25;3;1;15;17;9
occidental;0;0;29;0;0;16;15;8
emji_mains_en_prière_peau_moyennement_claire;45;1;0;0;0;3;2;5
déplacer;0;1;6;1;0;6;6;48
dégât;0;1;5;40;0;5;3;15
degré;0;6;0;1;0;20;21;18
bizarre;0;3;21;3;1;10;15;15
us;0;0;10;2;1;9;14;31
supporter;0;5;10;6;1;29;1;15
reposer;4;1;10;2;0;13;8;30
remplacer;0;2;2;0;1;5;12;47
passage;0;3;5;5;1;5;10;38
paraître;0;2;3;1;0;23;28;10
hypocrisie;0;2;21;1;0;15;16;13
emji_tête_qui_explose;1;19;1;0;0;7;4;12
discuter;0;0;2;3;1;31;24;6
cool;1;14;5;1;1;24;7;15
constater;0;1;1;6;2;9;32;16
confort;0;0;2;2;0;22;7;34
chien;0;4;5;2;1;43;2;10
avance;0;0;6;7;0;35;10;7
voyage;2;0;2;1;2;9;7;41
vitesse;0;0;2;1;0;8;5;51
unique;0;2;3;0;0;6;9;45
sérieusement;0;5;6;5;2;15;22;12
profil;0;7;4;0;1;11;41;4
ménage;0;1;1;2;0;18;5;35
magasin;0;2;1;3;0;3;3;55
liste;0;1;8;3;0;10;29;11
internet;1;3;2;1;1;13;27;20
individuel;0;0;0;0;0;35;20;13
h;0;0;6;0;0;7;5;46
formation;0;0;0;1;0;16;11;38
fondamental;0;0;3;35;0;7;12;9
emji_visage_avec_un_léger_sourire;0;2;20;2;2;15;9;15
emji_homme_qui_hausse_les_épaules;0;3;34;1;0;7;6;6
doigt;0;3;4;3;0;37;4;15
avion;0;1;1;0;0;2;1;58
vêtement;0;0;1;0;0;13;2;44
tranquille;0;1;3;2;0;48;1;11
forcer;1;0;15;2;0;24;7;15
foot;1;5;0;0;1;48;1;1
couvrir;0;0;5;7;0;13;11;30
coupable;0;0;22;6;0;18;15;4
confiance;0;0;12;5;0;2;35;11
artiste;1;1;0;2;1;14;21;19
ajouter;0;0;2;3;0;13;15;30
vacance;0;1;1;0;0;7;2;51
pression;0;0;9;3;0;22;5;25
pensée;5;0;4;1;0;29;19;8
papier;0;0;1;3;4;21;10;22
morale;1;0;19;0;0;7;23;15
minute;0;0;3;3;2;17;10;29
lutte;1;0;12;1;0;14;27;9
individu;0;0;2;7;0;10;33;13
frapper;0;0;28;5;1;7;10;10
fonction;0;1;4;6;2;3;27;20
flic;0;3;3;46;0;6;4;2
finance;0;1;19;2;0;12;6;25
souvenir;3;4;15;1;1;19;14;6
rip;44;2;2;0;0;11;2;4
relation;0;0;5;0;0;36;15;7
précis;0;2;8;7;0;6;32;9
problématique;0;0;0;2;0;10;34;14
position;1;1;15;1;0;7;35;5
nourriture;0;0;8;5;0;2;1;48
mentalité;1;2;2;1;0;40;8;10
matériel;0;0;9;10;0;3;14;27
investissement;0;1;3;0;1;3;2;50
habiller;0;0;1;3;0;45;1;11
démontrer;0;0;5;4;2;3;31;19
dos;0;3;6;2;0;8;9;34
crier;0;0;16;4;0;29;9;7
confédération;0;0;6;2;0;4;6;35
citer;0;0;7;2;0;9;35;11
énormément;0;0;3;3;0;11;9;38
ukrainien;0;0;20;1;4;10;12;14
tenter;0;1;6;4;2;16;27;8
souffrir;0;1;6;3;0;29;2;22
retirer;0;0;14;1;2;20;7;18
raconter;0;4;11;1;2;6;33;5
etait;0;3;8;4;1;28;2;12
emji_visage_de_geek;1;44;2;2;0;7;2;4
congo;0;0;56;0;0;1;0;2
concret;0;1;5;2;0;13;28;14
collectif;1;1;4;4;0;18;24;11
annoncer;0;2;8;26;0;9;6;13
échange;0;1;7;0;0;13;18;22
véhicule;0;0;0;1;0;1;7;51
ubs;0;2;4;4;0;1;3;45
prétendre;1;0;10;1;2;3;38;5
parfaire;3;15;0;0;0;23;6;13
mentir;0;3;7;5;1;6;29;9
masse;0;0;10;0;2;5;15;29
installer;1;1;6;1;0;9;10;33
goût;0;9;3;0;0;23;6;20
engagement;3;0;19;2;0;20;12;7
emji_tête_de_fou;1;12;0;2;0;13;14;10
diminuer;0;0;2;2;1;5;7;42
commenter;0;2;6;1;1;7;45;0
étudiant;1;0;1;0;0;3;6;45
qualifier;0;0;12;2;0;8;6;5
idéologie;0;1;8;0;2;10;35;5
foyer;0;0;8;0;1;38;2;11
faible;0;0;6;0;1;3;8;39
facilement;0;0;2;1;0;12;17;29
espèce;0;1;2;1;0;25;13;16
emji_visage_qui_rougit;2;21;4;2;0;4;0;8
emji_visage_pensif;2;4;7;19;0;12;0;6
choquer;0;2;4;12;0;9;22;8
blesser;0;1;6;26;0;14;6;8
acteur;3;4;3;2;0;16;24;8
égal;0;1;3;0;0;32;3;18
ya;0;2;5;5;0;23;9;13
usage;0;0;3;20;0;8;8;18
stop;0;1;16;0;1;12;4;15
sol;0;0;6;8;0;8;5;27
scandale;0;0;6;7;0;27;6;13
réflexion;1;1;2;1;1;14;33;7
principal;0;0;8;4;1;2;22;24
neutralité;0;1;21;3;0;8;23;2
naturel;1;0;2;0;0;15;4;38
limiter;0;0;2;2;3;5;17;29
historique;0;0;9;2;1;4;35;10
gueule;0;10;7;2;0;30;2;8
emji_tête_à_l_envers;0;1;2;0;0;18;9;25
emji_coeur_blanc;39;0;1;0;0;7;0;1
dormir;1;8;1;1;1;16;6;18
colonisation;0;0;47;0;0;4;2;7
client;0;0;0;1;0;2;6;49
chat;1;4;2;0;2;28;3;14
âme;3;0;22;0;0;13;9;12
vision;0;0;6;2;0;30;11;10
téléphone;0;0;0;0;0;9;5;45
taper;0;1;3;5;0;26;5;16
secteur;0;0;1;1;0;7;3;46
reportage;3;3;2;3;0;8;30;11
remarquer;0;4;3;2;1;16;23;10
personnellement;1;1;0;1;0;28;15;14
peau;0;1;2;1;0;32;8;10
menace;0;1;24;6;0;7;13;8
maintenir;0;0;2;3;0;8;10;34
jugement;0;0;15;2;0;20;20;2
intervention;0;0;2;40;0;2;8;4
intervenir;0;0;5;17;0;12;11;12
intelligent;0;0;3;0;0;34;12;10
gentil;0;0;10;8;1;18;9;11
fuir;0;1;11;1;0;13;16;15
correctement;0;0;3;3;6;30;8;10
connaissance;0;0;3;3;5;6;27;15
aéroport;0;1;0;0;0;0;1;44
amener;0;1;5;3;0;27;13;8
amende;0;0;1;5;0;1;3;47
élire;0;2;21;3;1;7;20;3
vérifier;0;0;6;3;2;7;29;12
surprise;0;3;17;1;1;10;9;12
souffrance;0;1;12;0;0;27;11;7
neige;1;10;0;1;0;2;3;36
ministre;0;1;19;0;2;6;11;16
infrastructure;0;0;11;0;1;1;1;45
ignorer;0;0;6;0;2;19;23;9
emji_visage_avec_un_monocle;0;18;4;2;0;5;11;13
emji_drapeau_brésil;23;0;1;0;0;1;2;3
défense;0;2;11;4;1;15;18;7
drapeau;0;1;22;5;1;5;16;5
deja;0;0;6;3;0;19;16;9
colon;0;2;48;0;0;2;2;1
cisjordanie;0;0;58;0;0;1;0;0
bêtise;0;1;5;2;9;24;9;6
bébé;1;1;12;3;0;27;6;7
bus;0;2;1;0;0;0;0;53
élection;0;0;6;0;0;5;34;11
travers;0;0;17;0;0;9;17;15
terminer;0;2;5;2;2;5;4;36
relire;0;1;3;3;2;2;44;3
religion;0;0;27;0;3;8;11;7
pur;0;2;4;3;1;17;20;10
positif;1;0;0;0;0;10;27;19
orient;0;0;38;1;0;10;4;3
oeuvre;1;0;2;2;0;5;25;20
nord;0;5;4;0;0;1;2;4
médical;0;0;2;0;0;5;5;43
millionnaire;0;1;0;0;0;1;2;49
machine;1;2;3;1;0;7;13;30
jean;0;1;0;0;0;37;3;12
intégrer;0;0;3;1;8;15;16;12
genevois;1;0;1;1;0;2;5;44
fournir;0;0;13;1;0;4;9;31
extrêmement;0;0;6;1;0;17;14;20
entrer;0;0;12;10;1;12;7;16
emji_pouce_vers_le_haut_peau_claire;5;19;4;1;0;10;4;7
emji_applaudissements_peau_moyennement_claire;12;2;4;0;0;3;2;3
découvrir;0;1;2;3;1;28;11;12
condoléance;17;1;5;5;0;24;0;6
arrêt;0;0;16;4;0;3;4;31
alcool;0;1;0;0;0;7;5;42
al;0;0;30;2;0;1;2;1
activité;0;0;2;2;0;10;8;33
vert;1;2;2;1;0;7;10;32
sortie;0;3;4;7;0;4;11;25
rare;0;0;2;0;1;23;8;21
netanyahu;0;0;56;0;0;0;0;0
italie;1;1;2;2;2;6;6;11
inégalité;0;0;0;0;0;24;7;24
i;5;6;10;2;2;11;6;9
hasard;1;1;5;10;0;9;16;14
fabriquer;0;1;1;1;0;2;3;48
expérience;0;0;0;2;0;35;10;7
ex;0;0;2;2;0;27;18;6
départ;0;1;3;2;0;3;11;36
consommateur;0;0;0;0;0;10;7;38
conduire;0;1;3;3;0;7;11;30
capitaliste;0;0;2;1;0;9;17;26
boire;0;6;1;1;0;5;3;39
baser;0;0;2;1;1;2;31;16
anglais;0;1;7;0;25;5;9;6
analyse;1;1;2;0;0;7;38;6
1er;1;2;11;1;0;2;19;16
terrorisme;0;1;42;1;0;2;6;1
régler;0;3;3;2;0;10;10;27
récupérer;0;2;22;1;0;1;4;25
rouge;0;2;3;0;0;7;6;34
profit;0;0;2;1;0;4;3;42
monnaie;0;0;0;1;0;0;1;49
inverse;0;0;2;2;1;8;18;23
fruit;0;2;0;0;0;3;2;48
diriger;0;1;17;2;0;13;7;16
correct;0;0;3;2;2;13;17;16
autoroute;0;1;0;0;0;3;0;46
armer;0;0;31;8;0;9;6;0
éduquer;0;0;4;1;0;40;3;6
shein;0;1;1;0;0;0;1;50
scandaleux;0;20;7;2;0;6;7;12
rêve;2;6;6;0;1;17;11;10
ressembler;1;3;5;3;0;21;12;7
remercier;3;3;8;2;1;10;18;9
publication;0;0;6;0;0;3;45;1
possibilité;0;0;3;1;1;13;7;27
pollution;0;0;0;0;0;1;5;49
opposer;0;0;18;1;0;12;14;9
musique;1;0;3;0;0;29;5;8
mental;0;2;0;1;0;21;6;24
lumière;2;0;5;2;0;24;4;15
impliquer;0;1;5;1;1;8;22;16
générer;0;1;3;1;0;5;14;31
fête;3;3;3;1;3;14;4;20
féminisme;0;0;2;0;0;36;11;1
environnement;0;0;0;1;0;15;10;29
dépense;0;0;1;0;0;3;3;46
démocratique;0;0;14;5;0;1;32;3
couleur;1;4;2;1;0;27;11;7
contenir;0;0;1;1;1;5;26;20
chef;1;0;10;1;2;9;15;15
champion;4;13;4;1;0;10;8;4
absurde;0;1;4;0;1;4;19;25
événement;0;4;4;3;0;12;22;8
véritable;1;0;15;3;1;10;9;14
vivement;0;8;9;1;0;11;10;15
viande;0;0;0;1;0;3;1;40
seconde;0;1;10;3;0;15;15;9
résoudre;0;1;7;2;1;17;12;13
publier;0;0;9;2;1;1;36;3
pertinent;0;0;1;2;0;4;37;10
marque;1;1;0;0;0;8;6;36
littéralement;0;0;3;3;0;9;30;8
libéral;0;0;3;0;0;5;15;28
jurer;1;14;0;3;1;9;5;18
féministe;0;1;2;4;0;33;8;3
fric;0;3;3;1;0;16;3;23
flux;0;0;0;0;0;1;8;43
fils;4;0;3;3;0;29;2;11
double;0;1;4;0;0;20;3;23
dizaine;0;0;26;1;0;2;9;16
calcul;0;1;2;1;0;5;6;38
balancer;0;1;6;4;2;11;16;13
association;1;1;2;0;0;21;11;17
émission;0;0;0;0;0;2;10;39
tromper;0;4;6;2;1;17;8;11
tendance;0;1;2;2;0;11;24;10
raisonnement;0;0;7;1;0;8;33;3
pub;0;4;1;1;0;1;32;12
parfaitement;0;1;1;5;6;7;22;11
luxe;0;2;4;0;1;1;3;41
hausse;0;2;1;0;0;2;2;43
favoriser;0;0;1;1;2;8;7;31
emji_visage_très_souriant_aux_yeux_rieurs;0;19;2;2;0;5;6;14
emji_femme_avec_la_paume_sur_le_visage;1;25;0;2;0;4;2;2
contribuable;0;2;2;1;0;3;0;43
congé;1;1;1;0;0;26;2;15
concept;0;0;2;3;1;8;28;11
cinéma;0;0;3;1;0;4;32;10
catastrophe;0;0;2;4;0;28;5;12
café;1;1;1;0;1;3;4;36
brûler;0;1;8;6;0;11;4;22
bordel;0;11;2;15;0;17;2;6
blessé;0;0;26;8;0;3;1;12
appel;1;0;9;4;1;19;12;5
amour;1;1;3;1;0;36;2;9
africain;0;0;5;1;2;4;8;11
écologique;0;2;1;0;0;9;8;31
transformer;0;1;7;0;1;6;6;30
the;2;6;11;0;1;7;12;3
solidarité;3;0;8;4;0;18;10;7
réchauffement;0;0;0;0;0;5;23;22
réaliser;0;1;3;0;0;14;10;22
retenir;0;0;12;4;0;14;9;13
rappel;0;1;19;4;0;7;6;15
rapidement;0;0;3;4;0;18;4;19
préparer;1;4;3;1;0;23;7;12
norme;0;0;0;5;0;16;6;22
matière;0;0;1;1;0;5;7;37
massacrer;0;0;45;1;0;2;2;1
là_bas;0;1;10;5;1;18;4;10
insulter;0;1;3;2;1;10;29;2
génial;16;5;1;2;0;10;9;8
garantir;0;0;6;15;0;3;4;20
facture;0;2;0;2;0;2;1;44
emji_ok;3;6;2;1;0;18;6;7
contexte;0;0;9;3;0;6;24;9
chemin;0;2;0;2;0;28;10;10
chaîne;0;0;5;3;0;5;14;23
casque;0;1;1;2;0;4;3;34
bombe;1;2;40;0;0;6;1;1
bio;1;0;1;0;2;5;12;16
accompagner;1;0;0;2;1;32;6;9
étudier;0;2;4;0;3;15;18;6
violer;0;0;37;3;0;8;0;3
série;0;6;1;0;0;20;16;6
signifier;0;2;0;4;0;7;18;19
quantité;0;0;1;1;1;3;4;39
programme;0;2;6;1;2;10;14;12
posséder;0;0;1;1;0;5;9;35
pauvreté;0;0;2;0;0;5;10;33
particulier;0;0;3;8;0;17;5;16
officiel;0;1;3;2;8;0;25;11
négocier;0;1;13;0;0;3;9;23
montagne;1;2;1;2;0;11;7;27
liban;0;0;49;0;0;0;0;1
hyper;0;1;1;0;3;23;9;13
gruyère;2;22;0;0;0;4;1;10
gosse;0;1;0;1;1;30;1;16
félicitation;30;2;3;3;0;6;2;3
frère;2;1;25;1;1;13;3;4
empathie;0;0;1;1;0;30;15;3
bénéfice;0;0;1;0;0;3;6;39
autrement;0;1;0;2;0;15;17;15
améliorer;0;1;1;0;0;22;15;11
supérieur;0;0;1;2;0;11;14;20
ramener;0;0;3;1;0;26;8;11
pièce;1;1;2;3;0;8;7;28
page;0;0;7;1;0;3;32;5
macron;0;3;10;0;2;1;7;24
indépendant;1;0;13;0;0;4;15;16
féminin;0;0;0;0;0;43;2;1
emji_visage_qui_tire_la_langue_et_fait_un_clin_d_oeil;1;15;3;1;0;4;4;14
emji_singe_ne_rien_voir;0;28;2;0;0;1;1;2
emji_femme_qui_hausse_les_épaules;0;19;1;0;0;13;4;13
efficace;0;1;3;2;0;8;8;27
complexe;0;0;2;0;4;14;22;8
censé;1;0;8;3;2;12;15;9
alimentaire;0;1;5;0;0;0;5;38
vin;0;4;0;0;0;1;0;35
village;2;0;14;0;0;4;2;26
sympa;1;1;2;1;0;6;19;18
structure;0;0;2;0;0;7;7;31
science;0;0;0;0;0;6;31;11
sauter;0;2;3;9;0;29;1;4
prétexte;0;1;22;7;0;7;5;7
ongle;0;3;1;0;0;30;1;9
mur;0;0;8;3;0;10;3;23
italien;0;1;2;1;38;0;1;3
inventer;0;3;4;2;0;7;28;4
emji_visage_qui_vomit;1;13;4;2;0;14;5;4
emji_visage_bâillant;1;13;5;1;0;4;3;2
emji_mains_qui_forment_un_coeur;29;0;1;2;0;6;3;3
emji_crâne;0;3;5;2;0;10;6;21
donnée;0;0;5;0;0;1;30;10
discussion;0;0;1;1;0;9;31;7
célibataire;1;1;0;0;0;41;2;2
constitution;0;0;1;27;1;5;12;1
causer;0;0;8;9;2;8;5;16
capacité;0;1;2;0;3;6;25;12
actif;0;0;5;0;0;13;10;20
élève;0;0;0;0;1;21;2;18
vide;0;2;1;2;1;21;5;14
survivre;0;0;6;0;0;8;5;29
sang;0;0;22;2;2;7;6;8
saison;0;10;0;2;0;5;1;28
répression;0;0;5;21;0;2;9;10
reconnaissance;0;0;17;1;0;13;6;9
r;1;2;7;1;0;16;6;10
pneu;0;2;0;0;0;0;1;39
novembre;0;2;7;1;0;3;9;26
lâcher;2;2;6;4;0;19;11;3
horrible;1;0;13;0;0;21;2;11
gaucho;1;2;3;5;2;3;26;5
emji_visage_avec_les_sourcils_relevés;0;12;2;2;0;14;3;9
emji_personne_avec_la_paume_sur_le_visage;1;13;1;1;0;5;12;8
emji_homme_avec_la_paume_sur_le_visage;0;10;3;0;0;0;13;12
don;1;2;10;1;2;7;9;14
création;0;1;23;1;0;1;6;14
charge;0;0;0;0;0;1;0;43
cff;0;2;0;0;0;4;8;34
bourgeois;1;2;1;4;0;18;12;10
avs;0;1;0;0;3;2;4;37
assassiner;0;0;40;0;0;3;2;2
élément;0;0;2;0;1;7;29;7
wow;5;7;1;1;1;10;16;1
viol;0;1;16;0;0;10;13;2
tristesse;5;15;4;1;0;12;5;5
trafic;0;0;2;3;1;5;15;19
style;0;2;1;0;0;32;4;6
rapporter;0;1;3;2;0;4;10;25
préciser;0;1;10;3;0;7;14;12
placer;0;0;4;0;1;9;13;18
négociation;0;0;10;10;0;9;5;12
méchant;0;1;9;6;1;11;6;8
institution;0;0;6;3;0;10;14;13
fromage;1;26;0;0;1;4;2;9
emji_v_de_la_victoire;15;4;1;1;0;2;2;4
emji_applaudissements_peau_légèrement_mate;18;0;0;0;0;2;1;1
dossier;0;1;7;2;0;5;23;9
dictature;0;1;8;1;0;11;20;4
deuxième;1;0;11;0;0;3;18;14
date;0;0;10;0;0;29;1;4
culturel;0;0;1;1;1;8;29;7
complet;0;2;3;2;0;3;21;16
communiste;0;1;13;0;0;0;22;10
black;0;1;5;37;0;0;0;4
application;0;0;3;0;0;8;21;15
abuser;0;4;1;7;0;19;4;9
évoluer;0;0;1;0;1;30;4;8
échelle;0;0;1;0;0;7;8;28
torture;0;1;32;0;0;4;5;1
taire;0;1;19;2;0;6;11;6
silence;0;0;21;3;0;8;8;3
samedi;0;4;4;10;0;5;4;15
rigoler;0;6;3;0;1;19;4;10
période;0;2;2;0;0;19;1;21
pr;0;2;4;0;0;19;2;12
poids;0;1;4;2;0;5;24;9
occasion;0;0;3;3;0;18;4;17
mémoire;2;1;5;0;2;13;20;3
mélanger;0;2;3;2;0;8;26;5
misère;0;1;2;0;0;7;4;29
marier;0;1;11;3;0;28;2;1
majeur;1;0;5;4;1;5;9;19
intérieur;0;1;4;2;0;7;6;25
horaire;0;0;0;1;1;1;0;40
honnête;0;2;6;2;1;21;6;7
gaz;0;0;4;18;0;1;2;21
former;0;0;2;8;0;16;0;19
emji_visage_grimaçant;0;19;2;1;0;5;2;8
emji_drapeau_algérie;31;0;0;0;0;0;0;0
commerçant;0;0;1;6;0;3;3;32
chaos;0;0;21;7;0;4;7;7
avouer;0;6;5;2;0;15;10;6
appartement;0;0;0;8;0;7;0;30
alimenter;0;1;5;1;0;2;18;19
théorie;0;2;1;1;1;7;20;12
sein;0;0;3;3;0;24;8;7
sanctionner;0;0;20;6;1;5;2;10
sacré;1;8;2;0;1;17;12;2
réduction;0;1;0;1;0;3;5;35
réaction;0;0;4;2;0;25;11;2
quartier;0;1;2;0;1;7;17;14
pitié;0;9;7;1;0;22;2;4
patrimoine;0;1;1;1;1;4;12;25
outil;0;0;1;4;0;4;27;8
méthode;0;0;6;0;1;7;21;8
immigré;0;3;0;0;17;9;5;10
habit;0;0;1;1;0;5;8;28
grève;1;0;0;5;0;11;12;8
fribourg;1;4;1;0;0;4;4;25
extrémiste;0;4;13;4;2;2;18;0
enrichir;0;0;0;0;0;2;1;40
emji_visage_qui_regarde_entre_ses_doigts;0;23;1;1;0;6;6;3
déchet;0;1;0;0;0;1;1;35
commercial;0;0;5;1;0;2;1;36
chier;0;7;4;3;0;8;6;17
capital;0;0;0;0;0;1;7;34
bénéficier;0;0;2;2;0;8;6;25
bâtiment;0;0;3;9;0;5;3;24
bras;0;2;3;1;0;15;9;13
bateau;0;1;7;1;0;2;3;27
