"V1";"V2";"V3";"V4";"V5";"V6"
"   1";"    2";" 50.00";"  3.030";"-*fd_bha";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*sabrii_savastano";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*isham_laya";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*carl_xar";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"*commentLikes_428";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*anthony_seydoux";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*clara_clar_a";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*roxane_brs";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*david__churches";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*19_h_50_";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*lasagne_miam";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*patriciathyrion";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*dewginny";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*thorstenightmare";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*julieconti___";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*_k_e_l_l_y_t_a_";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*gwenn_m_n_t";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*kash______kash";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*vao_da_luz";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*julien_burlot";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*__ysjt__";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*alex_peuf";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*kane0920_pilc";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*sabine_marchon";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*zeltnersandra";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*kunda1er";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*marillon31";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*elianemichelbaki";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*alp_wildrocktraveler";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*babka29";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*stephanescbrrs";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*clembess";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*pil0u5";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*gonchybol";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*marc_andre60";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*jonathan_dawnofvictory";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*nana75000";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*myriampythoud";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*urbalex95";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*paccots_trail_club";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"*commentDate_9-4-2026";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*mickael_durant86";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*lgbition";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*boby_vagene";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*anto_du_wood";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*___jofck___";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*mani_gances";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*the_bigwave";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*la_stef83";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*shoueface";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*rayh424";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*mjbskt";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*licea_raw";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*f_r_a_n_c_e_s_c_o_1982";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*lbo_carole";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*leonardreichen";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*quintus1848";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*sa_m258";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*machado_dias_523";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*miguel_ts_p";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"*i_0233";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*michemichou247";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*micmike86";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*muki_hasaj";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*mohammad_1208k";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*claudiadessolis";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*free_mob_02";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*daliboy49";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*genixsecuritygroup";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*idk_zzz_tv2000";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*cherifa__gr";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*username1292748";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*zilan_nanto";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*lemontkorab";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*_ponzettajf_";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*1312acab_smile_thanks_to_drugs";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*lepetitreporteur";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*peauleau";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*mgmjimenez";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*chaleip0x3ur";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*erosfan";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*wooligan";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*alex_yersin95";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*car0_chv";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*fredwaynes";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*marat_bsg";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*sam__seu";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*alain9415";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*ericlacueille";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*ziad__hassen";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*bryanoberson";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*cvingui";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*demelocatarina";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*kvn_phm";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*kamel_haf";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*dylan_reinhardt97";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*camille_reynolds1";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*ludomotoch";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*isaline__dt";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*marx_et_lilith";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*sabine_dormond";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*kabukimonosan";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*tana28";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*mimihasler";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*yann_belloir";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*pgandara";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*david_revne";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*plateausansplastic";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*familycats1020";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*caroline_jauch";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*iinabuchodonosor";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*motionplus_prod";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*antonyhermann";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*sulli_msi";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"*commentLikes_219";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*mich__514";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*samkrbzz";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*tetee_sereine_belle_croissance";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*rana_bassil_";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*basile_massaly";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*palumbo_richard";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*gremaudchristian";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*hailey_pagan";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*raphiiizz";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*elfannen1";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*marionzok";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*katia_livron";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*amauryhorcholle";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*cassie_vrgn";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*eddiete19";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*neoschomburg";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*marcopopov";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*mvdp36";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*margot_leyderr";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*bloody_carry";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*_attimf__";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*underleaf_sauvage";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*kami_kenny_";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*marionglassey";" 8.175151e-02"
"   1";"    2";" 50.00";"  3.030";"-*darkgravity_band";" 8.175151e-02"
"   7";"   34";" 20.59";"  3.020";"*commentDate_19-6-2025";" 8.226397e-02"
"   7";"   34";" 20.59";"  3.020";"-*etienne_23_7";" 8.226397e-02"
"   7";"   34";" 20.59";"  3.020";"*i_0365";" 8.226397e-02"
"  69";"  507";" 13.61";"  2.995";"*i_0303";" 8.352658e-02"
"  69";"  507";" 13.61";"  2.995";"*postComments_747";" 8.352658e-02"
"   9";"   47";" 19.15";"  2.994";"*commentDate_7-2-2025";" 8.359581e-02"
"   2";"    6";" 33.33";"  2.959";"-*nicolaerts";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*arthurnikov";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*slendy_milky";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*commentDate_15-11-2021";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*a_0111";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*postLikes_860";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*postDate_8-12-2021";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*guillaume_gt_sti";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*a_0213";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*postDate_24-5-2022";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*a_0239";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*postLikes_647";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*postDate_11-7-2022";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*commentDate_15-8-2022";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*a_0377";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*postDate_3-3-2023";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*commentLikes_169";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*commentDate_3-12-2023";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*jbedmax";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*dam_neo";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*nadiabochud";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*commentDate_2-7-2024";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*a_0659";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*postDate_28-6-2024";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*la_britchonne_explore";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*pikatchoune";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*houdz_b";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*le__poete__maudit";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*omega_cer";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*tanine284";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*pavlorichter";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*4strings2rock";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*laurenep_p";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*psev83";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*nathan_cty";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*chonchonfamily";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*sophie_alegria57";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*barbier8913";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*tourniier08";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*therealneocosmos3d";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*marxswish";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*salutcestcoralie";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*gioele1309";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*claudia_landry";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*tim_art_17";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*stephane_haymoz";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*toni_jpr";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*philmo_mu";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*borissiem";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*kurkolucas";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*ken_t117";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*sophialamarque";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*xxyywsz";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*redyukix";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*mathewsavary";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*kcsksck";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*i_0116";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*aniiita_28";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*hasso_hrj";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"*i_0441";" 8.542516e-02"
"   2";"    6";" 33.33";"  2.959";"-*eclats_etc";" 8.542516e-02"
"   6";"   28";" 21.43";"  2.951";"-*dana_ephotographie";" 8.580910e-02"
"   6";"   28";" 21.43";"  2.951";"-*s_a_l_a_z_a_r_t_h_e_t_i_m_e_r";" 8.580910e-02"
"   5";"   22";" 22.73";"  2.944";"-*welcome_to_jamrock_ch";" 8.617103e-02"
"   5";"   22";" 22.73";"  2.944";"*commentDate_15-9-2023";" 8.617103e-02"
"   5";"   22";" 22.73";"  2.944";"-*marc_bac";" 8.617103e-02"
"   5";"   22";" 22.73";"  2.944";"*i_0513";" 8.617103e-02"
"  11";"   61";" 18.03";"  2.872";"*commentDate_29-9-2024";" 9.013368e-02"
"   3";"   11";" 27.27";"  2.861";"-*dov612";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*a_0307";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*postDate_1-11-2022";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*a_0316";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*postLikes_656";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*postDate_15-11-2022";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*a_0427";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*postLikes_744";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*postDate_24-5-2023";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*commentDate_5-8-2023";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*commentLikes_112";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*commentDate_12-1-2024";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*commentDate_23-7-2024";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*a_0682";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*postDate_7-8-2024";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*commentDate_12-10-2024";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*commentDate_17-10-2024";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"-*mmmaaauuurrriii";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*commentDate_15-1-2026";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"*a_0968";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"-*doucette_jpg";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"-*hakya1112";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"-*ludovic_marmy";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"-*zan_firippu_rosaguni";" 9.075065e-02"
"   3";"   11";" 27.27";"  2.861";"-*claritycatcher";" 9.075065e-02"
"   8";"   41";" 19.51";"  2.855";"*a_0520";" 9.108252e-02"
"   8";"   41";" 19.51";"  2.855";"*postDate_9-11-2023";" 9.108252e-02"
"  95";"  722";" 13.16";"  2.827";"*postDate_6-11-2025";" 9.268188e-02"
"  43";"  302";" 14.24";"  2.826";"*postReposts_30";" 9.272314e-02"
"  17";"  104";" 16.35";"  2.781";"*i_0242";" 9.541145e-02"
"  20";"  126";" 15.87";"  2.779";"*i_0352";" 9.549160e-02"
"  20";"  126";" 15.87";"  2.779";"*postComments_203";" 9.549160e-02"
"  24";"  156";" 15.38";"  2.761";"*postReposts_79";" 9.657599e-02"
"   9";"   48";" 18.75";"  2.758";"*commentDate_6-6-2024";" 9.674857e-02"
"   9";"   48";" 18.75";"  2.758";"*a_0711";" 9.674857e-02"
"   9";"   48";" 18.75";"  2.758";"*postDate_23-9-2024";" 9.674857e-02"
"   7";"   35";" 20.00";"  2.731";"-*ana_pmds";" 9.839612e-02"
"   7";"   35";" 20.00";"  2.731";"*commentDate_2-12-2025";" 9.839612e-02"
"   7";"   35";" 20.00";"  2.731";"*i_0083";" 9.839612e-02"
"   7";"   35";" 20.00";"  2.731";"*i_0221";" 9.839612e-02"
"  11";"   62";" 17.74";"  2.676";"*i_0543";" 1.018661e-01"
"  11";"   62";" 17.74";"  2.676";"*postComments_220";" 1.018661e-01"
"  58";"  424";" 13.68";"  2.649";"*postComments_38";" 1.036433e-01"
"  58";"  424";" 13.68";"  2.649";"*postComments_176";" 1.036433e-01"
"   6";"   29";" 20.69";"  2.631";"-*adelb_o";" 1.047772e-01"
"   6";"   29";" 20.69";"  2.631";"*i_0516";" 1.047772e-01"
"   6";"   29";" 20.69";"  2.631";"*i_0464";" 1.047772e-01"
"   6";"   29";" 20.69";"  2.631";"*postReposts_52";" 1.047772e-01"
"   8";"   42";" 19.05";"  2.607";"*postLikes_972";" 1.063777e-01"
"   8";"   42";" 19.05";"  2.607";"*commentDate_21-2-2025";" 1.063777e-01"
"   8";"   42";" 19.05";"  2.607";"*i_0239";" 1.063777e-01"
"   4";"   17";" 23.53";"  2.603";"*commentDate_15-4-2024";" 1.066872e-01"
"   4";"   17";" 23.53";"  2.603";"-*millotpatrick";" 1.066872e-01"
"   4";"   17";" 23.53";"  2.603";"-*salamandre_media";" 1.066872e-01"
"   4";"   17";" 23.53";"  2.603";"*a_0646";" 1.066872e-01"
"   4";"   17";" 23.53";"  2.603";"*postDate_6-6-2024";" 1.066872e-01"
"   4";"   17";" 23.53";"  2.603";"-*francis_f__";" 1.066872e-01"
"   4";"   17";" 23.53";"  2.603";"-*najoooua_";" 1.066872e-01"
"   4";"   17";" 23.53";"  2.603";"*i_0968";" 1.066872e-01"
"   4";"   17";" 23.53";"  2.603";"*i_0151";" 1.066872e-01"
"  13";"   77";" 16.88";"  2.509";"*postComments_4";" 1.131727e-01"
"   7";"   36";" 19.44";"  2.466";"*commentDate_16-2-2025";" 1.163249e-01"
"   7";"   36";" 19.44";"  2.466";"*commentDate_3-8-2025";" 1.163249e-01"
"   7";"   36";" 19.44";"  2.466";"-*dav_mesn";" 1.163249e-01"
"   7";"   36";" 19.44";"  2.466";"*i_0402";" 1.163249e-01"
"   7";"   36";" 19.44";"  2.466";"*postReposts_181";" 1.163249e-01"
"  42";"  299";" 14.05";"  2.457";"*postDate_15-10-2025";" 1.169919e-01"
"  91";"  697";" 13.06";"  2.452";"*postLikes_1400";" 1.173401e-01"
"   6";"   30";" 20.00";"  2.341";"*postLikes_826";" 1.260082e-01"
"   6";"   30";" 20.00";"  2.341";"-*daniel_vchd";" 1.260082e-01"
"   6";"   30";" 20.00";"  2.341";"-*wake_up_9000";" 1.260082e-01"
"   6";"   30";" 20.00";"  2.341";"*i_0490";" 1.260082e-01"
"   9";"   50";" 18.00";"  2.331";"*i_0086";" 1.268012e-01"
"   9";"   50";" 18.00";"  2.331";"*i_0192";" 1.268012e-01"
"   3";"   12";" 25.00";"  2.301";"-*mel_gendrovsky";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"*a_0019";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"*postDate_21-7-2021";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"*commentDate_4-9-2021";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"*commentDate_28-8-2021";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"-*gaslea";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"-*alexis_medz";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"*a_0246";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"*postDate_24-7-2022";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"-*le_professeur_de_m";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"-*susribs";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"*i_0669";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"*postDate_2-12-2025";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"-*cosco_piano";" 1.292785e-01"
"   3";"   12";" 25.00";"  2.301";"-*parlons__de__overwatch";" 1.292785e-01"
"  29";"  199";" 14.57";"  2.291";"*a_0485";" 1.301164e-01"
"  29";"  199";" 14.57";"  2.291";"*postDate_11-9-2023";" 1.301164e-01"
"  48";"  350";" 13.71";"  2.246";"*postReposts_19";" 1.339386e-01"
"   5";"   24";" 20.83";"  2.244";"*postLikes_637";" 1.341454e-01"
"   5";"   24";" 20.83";"  2.244";"*commentDate_4-7-2022";" 1.341454e-01"
"   5";"   24";" 20.83";"  2.244";"*commentDate_9-8-2024";" 1.341454e-01"
"   5";"   24";" 20.83";"  2.244";"*commentDate_1-6-2024";" 1.341454e-01"
"   5";"   24";" 20.83";"  2.244";"-*nazali_3";" 1.341454e-01"
"   5";"   24";" 20.83";"  2.244";"-*3li3_t0llis";" 1.341454e-01"
"   7";"   37";" 18.92";"  2.222";"-*p_vdz_";" 1.360536e-01"
"   4";"   18";" 22.22";"  2.203";"*postLikes_971";" 1.377750e-01"
"   4";"   18";" 22.22";"  2.203";"*postLikes_911";" 1.377750e-01"
"   4";"   18";" 22.22";"  2.203";"*commentLikes_94";" 1.377750e-01"
"   4";"   18";" 22.22";"  2.203";"-*obscuremetalandjazzarchives";" 1.377750e-01"
"   4";"   18";" 22.22";"  2.203";"-*gentilcopain";" 1.377750e-01"
"   4";"   18";" 22.22";"  2.203";"-*sari_cegla";" 1.377750e-01"
"  13";"   79";" 16.46";"  2.202";"*a_0970";" 1.378084e-01"
"   8";"   44";" 18.18";"  2.162";"-*david_versatile";" 1.414241e-01"
"   2";"    7";" 28.57";"  2.127";"-*michele_card_75";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"-*sandrinechekal";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*a_0076";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*postDate_14-10-2021";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*commentDate_1-2-2022";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*commentDate_25-4-2022";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*a_0206";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*postLikes_752";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*postDate_11-5-2022";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"-*flo_rab89";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*a_0261";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*postLikes_957";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*postDate_15-8-2022";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*commentDate_11-9-2022";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"-*c_luoni";" 1.447688e-01"
"   2";"    7";" 28.57";"  2.127";"*commentDate_28-12-2022";" 1.447688e-01"
