"";"X";"V1"
"60189";60189;3
"60190";60190;0
"60191";60191;3
"60192";60192;3
"60193";60193;7
"60194";60194;3
"60195";60195;6
"60196";60196;2
"60197";60197;3
"60198";60198;2
"60199";60199;3
"60200";60200;3
"60201";60201;3
"60202";60202;3
"60203";60203;9
"60204";60204;3
"60205";60205;0
"60206";60206;3
"60207";60207;3
"60208";60208;7
"60209";60209;3
"60210";60210;8
"60211";60211;3
"60212";60212;7
"60213";60213;3
"60214";60214;7
"60215";60215;8
"60216";60216;3
"60217";60217;7
"60218";60218;8
"60219";60219;9
"60220";60220;6
"60221";60221;9
"60222";60222;7
"60223";60223;0
"60224";60224;6
"60225";60225;6
"60226";60226;7
"60227";60227;7
"60228";60228;3
"60229";60229;7
"60230";60230;6
"60231";60231;9
"60232";60232;8
"60233";60233;3
"60234";60234;9
"60235";60235;7
"60236";60236;6
"60237";60237;9
"60238";60238;7
"60239";60239;9
"60240";60240;9
"60241";60241;9
"60242";60242;3
"60243";60243;3
"60244";60244;3
"60245";60245;3
"60246";60246;6
"60247";60247;6
"60248";60248;9
"60249";60249;9
"60250";60250;7
"60251";60251;9
"60252";60252;9
"60253";60253;6
"60254";60254;8
"60255";60255;7
"60256";60256;1
"60257";60257;0
"60258";60258;7
"60259";60259;7
"60260";60260;8
"60261";60261;8
"60262";60262;8
"60263";60263;7
"60264";60264;0
"60265";60265;9
"60266";60266;7
"60267";60267;7
"60268";60268;6
"60269";60269;9
"60270";60270;7
"60271";60271;3
"60272";60272;3
"60273";60273;3
"60274";60274;6
"60275";60275;3
"60276";60276;7
"60277";60277;8
"60278";60278;7
"60279";60279;7
"60280";60280;9
"60281";60281;7
"60282";60282;3
"60283";60283;9
"60284";60284;3
"60285";60285;6
"60286";60286;0
"60287";60287;9
"60288";60288;8
"60289";60289;9
"60290";60290;9
"60291";60291;3
"60292";60292;3
"60293";60293;0
"60294";60294;7
"60295";60295;9
"60296";60296;7
"60297";60297;3
"60298";60298;3
"60299";60299;0
"60300";60300;0
"60301";60301;4
"60302";60302;7
"60303";60303;9
"60304";60304;6
"60305";60305;6
"60306";60306;7
"60307";60307;7
"60308";60308;6
"60309";60309;6
"60310";60310;3
"60311";60311;7
"60312";60312;9
"60313";60313;9
"60314";60314;9
"60315";60315;9
"60316";60316;3
"60317";60317;9
"60318";60318;3
"60319";60319;3
"60320";60320;9
"60321";60321;9
"60322";60322;9
"60323";60323;9
"60324";60324;7
"60325";60325;9
"60326";60326;0
"60327";60327;0
"60328";60328;8
"60329";60329;6
"60330";60330;6
"60331";60331;7
"60332";60332;7
"60333";60333;3
"60334";60334;2
"60335";60335;6
"60336";60336;8
"60337";60337;4
"60338";60338;8
"60339";60339;8
"60340";60340;3
"60341";60341;6
"60342";60342;6
"60343";60343;6
"60344";60344;8
"60345";60345;6
"60346";60346;8
"60347";60347;2
"60348";60348;3
"60349";60349;3
"60350";60350;3
"60351";60351;3
"60352";60352;3
"60353";60353;6
"60354";60354;6
"60355";60355;4
"60356";60356;6
"60357";60357;8
"60358";60358;3
"60359";60359;6
"60360";60360;6
"60361";60361;3
"60362";60362;6
"60363";60363;6
"60364";60364;6
"60365";60365;3
"60366";60366;8
"60367";60367;8
"60368";60368;6
"60369";60369;7
"60370";60370;8
"60371";60371;6
"60372";60372;6
"60373";60373;6
"60374";60374;6
"60375";60375;6
"60376";60376;6
"60377";60377;6
"60378";60378;8
"60379";60379;6
"60380";60380;8
"60381";60381;8
"60382";60382;6
"60383";60383;3
"60384";60384;8
"60385";60385;6
"60386";60386;6
"60387";60387;6
"60388";60388;6
"60389";60389;4
"60390";60390;0
"60391";60391;4
"60392";60392;7
"60393";60393;6
"60394";60394;7
"60395";60395;7
"60396";60396;8
"60397";60397;6
"60398";60398;3
"60399";60399;0
"60400";60400;6
"60401";60401;6
"60402";60402;8
"60403";60403;6
"60404";60404;6
"60405";60405;7
"60406";60406;6
"60407";60407;8
"60408";60408;8
"60409";60409;6
"60410";60410;2
"60411";60411;6
"60412";60412;6
"60413";60413;6
"60414";60414;6
"60415";60415;6
"60416";60416;6
"60417";60417;6
"60418";60418;6
"60419";60419;6
"60420";60420;6
"60421";60421;8
"60422";60422;6
"60423";60423;8
"60424";60424;6
"60425";60425;6
"60426";60426;6
"60427";60427;8
"60428";60428;7
"60429";60429;6
"60430";60430;8
"60431";60431;3
"60432";60432;6
"60433";60433;6
"60434";60434;8
"60435";60435;6
"60436";60436;3
"60437";60437;8
"60438";60438;6
"60439";60439;7
"60440";60440;7
"60441";60441;2
"60442";60442;3
"60443";60443;2
"60444";60444;2
"60445";60445;2
"60446";60446;2
"60447";60447;2
"60448";60448;7
"60449";60449;7
"60450";60450;6
"60451";60451;9
"60452";60452;2
"60453";60453;2
"60454";60454;9
"60455";60455;5
"60456";60456;2
"60457";60457;2
"60458";60458;2
"60459";60459;2
"60460";60460;3
"60461";60461;3
"60462";60462;3
"60463";60463;9
"60464";60464;3
"60465";60465;6
"60466";60466;3
"60467";60467;0
"60468";60468;0
"60469";60469;0
"60470";60470;3
"60471";60471;3
"60472";60472;3
"60473";60473;3
"60474";60474;3
"60475";60475;3
"60476";60476;6
"60477";60477;3
"60478";60478;3
"60479";60479;7
"60480";60480;3
"60481";60481;9
"60482";60482;3
"60483";60483;8
"60484";60484;0
"60485";60485;8
"60486";60486;9
"60487";60487;9
"60488";60488;0
"60489";60489;9
"60490";60490;7
"60491";60491;9
"60492";60492;9
"60493";60493;9
"60494";60494;9
"60495";60495;9
"60496";60496;9
"60497";60497;3
"60498";60498;9
"60499";60499;6
"60500";60500;9
"60501";60501;3
"60502";60502;9
"60503";60503;9
"60504";60504;9
"60505";60505;8
"60506";60506;9
"60507";60507;3
"60508";60508;3
"60509";60509;3
"60510";60510;9
"60511";60511;9
"60512";60512;6
"60513";60513;3
"60514";60514;8
"60515";60515;9
"60516";60516;9
"60517";60517;3
"60518";60518;6
"60519";60519;9
"60520";60520;9
"60521";60521;3
"60522";60522;6
"60523";60523;6
"60524";60524;9
"60525";60525;7
"60526";60526;8
"60527";60527;7
"60528";60528;3
"60529";60529;3
"60530";60530;8
"60531";60531;3
"60532";60532;7
"60533";60533;9
"60534";60534;9
"60535";60535;2
"60536";60536;7
"60537";60537;7
"60538";60538;0
"60539";60539;2
"60540";60540;8
"60541";60541;3
"60542";60542;3
"60543";60543;3
"60544";60544;9
"60545";60545;6
"60546";60546;7
"60547";60547;3
"60548";60548;3
"60549";60549;0
"60550";60550;7
"60551";60551;3
"60552";60552;3
"60553";60553;3
"60554";60554;6
"60555";60555;6
"60556";60556;7
"60557";60557;0
"60558";60558;8
"60559";60559;1
"60560";60560;3
"60561";60561;3
"60562";60562;3
"60563";60563;3
"60564";60564;0
"60565";60565;3
"60566";60566;3
"60567";60567;3
"60568";60568;3
"60569";60569;3
"60570";60570;3
"60571";60571;9
"60572";60572;9
"60573";60573;9
"60574";60574;3
"60575";60575;0
"60576";60576;3
"60577";60577;3
"60578";60578;3
"60579";60579;3
"60580";60580;3
"60581";60581;3
"60582";60582;3
"60583";60583;0
"60584";60584;3
"60585";60585;3
"60586";60586;3
"60587";60587;6
"60588";60588;3
"60589";60589;9
"60590";60590;7
"60591";60591;7
"60592";60592;7
"60593";60593;7
"60594";60594;4
"60595";60595;3
"60596";60596;9
"60597";60597;3
"60598";60598;6
"60599";60599;3
"60600";60600;7
"60601";60601;9
"60602";60602;7
"60603";60603;6
"60604";60604;3
"60605";60605;7
"60606";60606;3
"60607";60607;9
"60608";60608;7
"60609";60609;7
"60610";60610;8
"60611";60611;9
"60612";60612;7
"60613";60613;3
"60614";60614;5
"60615";60615;7
"60616";60616;3
"60617";60617;6
"60618";60618;7
"60619";60619;3
"60620";60620;7
"60621";60621;6
"60622";60622;8
"60623";60623;6
"60624";60624;8
"60625";60625;7
"60626";60626;2
"60627";60627;2
"60628";60628;7
"60629";60629;5
"60630";60630;2
"60631";60631;8
"60632";60632;8
"60633";60633;2
"60634";60634;7
"60635";60635;8
"60636";60636;8
"60637";60637;7
"60638";60638;8
"60639";60639;8
"60640";60640;8
"60641";60641;3
"60642";60642;7
"60643";60643;8
"60644";60644;8
"60645";60645;7
"60646";60646;3
"60647";60647;6
"60648";60648;6
"60649";60649;3
"60650";60650;6
"60651";60651;6
"60652";60652;6
"60653";60653;7
"60654";60654;3
"60655";60655;5
"60656";60656;6
"60657";60657;7
"60658";60658;8
"60659";60659;7
"60660";60660;7
"60661";60661;8
"60662";60662;8
"60663";60663;8
"60664";60664;2
"60665";60665;8
"60666";60666;2
"60667";60667;7
"60668";60668;7
"60669";60669;8
"60670";60670;6
"60671";60671;8
"60672";60672;8
"60673";60673;7
"60674";60674;8
"60675";60675;3
"60676";60676;7
"60677";60677;7
"60678";60678;6
"60679";60679;6
"60680";60680;6
"60681";60681;8
"60682";60682;7
"60683";60683;8
"60684";60684;8
"60685";60685;7
"60686";60686;6
"60687";60687;8
"60688";60688;7
"60689";60689;8
"60690";60690;7
"60691";60691;3
"60692";60692;2
"60693";60693;2
"60694";60694;6
"60695";60695;6
"60696";60696;8
"60697";60697;8
"60698";60698;3
"60699";60699;3
"60700";60700;6
"60701";60701;8
"60702";60702;7
"60703";60703;8
"60704";60704;0
"60705";60705;8
"60706";60706;5
"60707";60707;6
"60708";60708;8
"60709";60709;7
"60710";60710;8
"60711";60711;8
"60712";60712;7
"60713";60713;8
"60714";60714;6
"60715";60715;3
"60716";60716;8
"60717";60717;2
"60718";60718;7
"60719";60719;7
"60720";60720;8
"60721";60721;6
"60722";60722;2
"60723";60723;2
"60724";60724;7
"60725";60725;2
"60726";60726;2
"60727";60727;6
"60728";60728;8
"60729";60729;7
"60730";60730;6
"60731";60731;8
"60732";60732;9
"60733";60733;7
"60734";60734;6
"60735";60735;7
"60736";60736;7
"60737";60737;6
"60738";60738;7
"60739";60739;8
"60740";60740;2
"60741";60741;7
"60742";60742;2
"60743";60743;8
"60744";60744;7
"60745";60745;7
"60746";60746;6
"60747";60747;8
"60748";60748;8
"60749";60749;8
"60750";60750;6
"60751";60751;9
"60752";60752;7
"60753";60753;4
"60754";60754;7
"60755";60755;8
"60756";60756;3
"60757";60757;8
"60758";60758;9
"60759";60759;6
"60760";60760;8
"60761";60761;6
"60762";60762;8
"60763";60763;3
"60764";60764;8
"60765";60765;8
"60766";60766;8
"60767";60767;7
"60768";60768;7
"60769";60769;6
"60770";60770;7
"60771";60771;7
"60772";60772;8
"60773";60773;6
"60774";60774;3
"60775";60775;7
"60776";60776;6
"60777";60777;3
"60778";60778;3
"60779";60779;3
"60780";60780;8
"60781";60781;6
"60782";60782;6
"60783";60783;8
"60784";60784;6
"60785";60785;3
"60786";60786;6
"60787";60787;8
"60788";60788;2
"60789";60789;8
"60790";60790;8
"60791";60791;8
"60792";60792;8
"60793";60793;6
"60794";60794;2
"60795";60795;6
"60796";60796;8
"60797";60797;6
"60798";60798;6
"60799";60799;2
"60800";60800;8
"60801";60801;8
"60802";60802;8
"60803";60803;7
"60804";60804;7
"60805";60805;2
"60806";60806;3
"60807";60807;6
"60808";60808;7
"60809";60809;9
"60810";60810;9
"60811";60811;7
"60812";60812;8
"60813";60813;6
"60814";60814;2
"60815";60815;8
"60816";60816;7
"60817";60817;3
"60818";60818;0
"60819";60819;8
"60820";60820;3
"60821";60821;7
"60822";60822;6
"60823";60823;8
"60824";60824;3
"60825";60825;8
"60826";60826;8
"60827";60827;2
"60828";60828;9
"60829";60829;8
"60830";60830;6
"60831";60831;6
"60832";60832;8
"60833";60833;8
"60834";60834;5
"60835";60835;7
"60836";60836;8
"60837";60837;2
"60838";60838;7
"60839";60839;6
"60840";60840;7
"60841";60841;7
"60842";60842;5
"60843";60843;7
"60844";60844;8
"60845";60845;5
"60846";60846;3
"60847";60847;7
"60848";60848;3
"60849";60849;6
"60850";60850;7
"60851";60851;7
"60852";60852;8
"60853";60853;6
"60854";60854;8
"60855";60855;7
"60856";60856;9
"60857";60857;9
"60858";60858;9
"60859";60859;7
"60860";60860;8
"60861";60861;3
"60862";60862;0
"60863";60863;3
"60864";60864;9
"60865";60865;3
"60866";60866;9
"60867";60867;3
"60868";60868;3
"60869";60869;9
"60870";60870;3
"60871";60871;3
"60872";60872;8
"60873";60873;7
"60874";60874;3
"60875";60875;3
"60876";60876;6
"60877";60877;3
"60878";60878;8
"60879";60879;7
"60880";60880;3
"60881";60881;3
"60882";60882;9
"60883";60883;3
"60884";60884;3
"60885";60885;2
"60886";60886;3
"60887";60887;6
"60888";60888;3
"60889";60889;9
"60890";60890;3
"60891";60891;9
"60892";60892;9
"60893";60893;9
"60894";60894;9
"60895";60895;3
"60896";60896;9
"60897";60897;9
"60898";60898;9
"60899";60899;3
"60900";60900;0
"60901";60901;7
"60902";60902;8
"60903";60903;9
"60904";60904;9
"60905";60905;8
"60906";60906;8
"60907";60907;8
"60908";60908;3
"60909";60909;8
"60910";60910;8
"60911";60911;8
"60912";60912;8
"60913";60913;8
"60914";60914;2
"60915";60915;8
"60916";60916;8
"60917";60917;8
"60918";60918;9
"60919";60919;6
"60920";60920;6
"60921";60921;7
"60922";60922;7
"60923";60923;3
"60924";60924;8
"60925";60925;7
"60926";60926;8
"60927";60927;7
"60928";60928;2
"60929";60929;1
"60930";60930;3
"60931";60931;7
"60932";60932;8
"60933";60933;8
"60934";60934;8
"60935";60935;7
"60936";60936;6
"60937";60937;3
"60938";60938;3
"60939";60939;7
"60940";60940;8
"60941";60941;7
"60942";60942;8
"60943";60943;9
"60944";60944;8
"60945";60945;7
"60946";60946;2
"60947";60947;8
"60948";60948;7
"60949";60949;9
"60950";60950;9
"60951";60951;7
"60952";60952;9
"60953";60953;7
"60954";60954;7
"60955";60955;7
"60956";60956;3
"60957";60957;0
"60958";60958;2
"60959";60959;0
"60960";60960;2
"60961";60961;2
"60962";60962;7
"60963";60963;2
"60964";60964;8
"60965";60965;9
"60966";60966;6
"60967";60967;2
"60968";60968;3
"60969";60969;7
"60970";60970;7
"60971";60971;3
"60972";60972;3
"60973";60973;6
"60974";60974;6
"60975";60975;2
"60976";60976;7
"60977";60977;9
"60978";60978;0
"60979";60979;2
"60980";60980;3
"60981";60981;9
"60982";60982;3
"60983";60983;2
"60984";60984;2
"60985";60985;8
"60986";60986;7
"60987";60987;3
"60988";60988;9
"60989";60989;3
"60990";60990;0
"60991";60991;2
"60992";60992;7
"60993";60993;2
"60994";60994;2
"60995";60995;7
"60996";60996;3
"60997";60997;6
"60998";60998;2
"60999";60999;7
"61000";61000;6
"61001";61001;3
"61002";61002;7
"61003";61003;7
"61004";61004;3
"61005";61005;7
"61006";61006;7
"61007";61007;3
"61008";61008;3
"61009";61009;2
"61010";61010;2
"61011";61011;2
"61012";61012;7
"61013";61013;2
"61014";61014;2
"61015";61015;2
"61016";61016;4
"61017";61017;6
"61018";61018;6
"61019";61019;3
"61020";61020;2
"61021";61021;6
"61022";61022;2
"61023";61023;7
"61024";61024;2
"61025";61025;2
"61026";61026;2
"61027";61027;3
"61028";61028;6
"61029";61029;8
"61030";61030;7
"61031";61031;9
"61032";61032;2
"61033";61033;2
"61034";61034;7
"61035";61035;3
"61036";61036;3
"61037";61037;3
"61038";61038;7
"61039";61039;7
"61040";61040;3
"61041";61041;3
"61042";61042;3
"61043";61043;7
"61044";61044;3
"61045";61045;3
"61046";61046;3
"61047";61047;5
"61048";61048;4
"61049";61049;3
"61050";61050;3
"61051";61051;6
"61052";61052;2
"61053";61053;3
"61054";61054;6
"61055";61055;2
"61056";61056;3
"61057";61057;2
"61058";61058;2
"61059";61059;2
"61060";61060;6
"61061";61061;2
"61062";61062;3
"61063";61063;8
"61064";61064;2
"61065";61065;7
"61066";61066;2
"61067";61067;2
"61068";61068;3
"61069";61069;6
"61070";61070;2
"61071";61071;3
"61072";61072;2
"61073";61073;2
"61074";61074;9
"61075";61075;9
"61076";61076;3
"61077";61077;8
"61078";61078;9
"61079";61079;7
"61080";61080;4
"61081";61081;7
"61082";61082;2
"61083";61083;3
"61084";61084;3
"61085";61085;7
"61086";61086;3
"61087";61087;3
"61088";61088;3
"61089";61089;2
"61090";61090;3
"61091";61091;3
"61092";61092;7
"61093";61093;2
"61094";61094;3
"61095";61095;3
"61096";61096;3
"61097";61097;2
"61098";61098;8
"61099";61099;2
"61100";61100;3
"61101";61101;3
"61102";61102;6
"61103";61103;6
"61104";61104;3
"61105";61105;2
"61106";61106;3
"61107";61107;2
"61108";61108;2
"61109";61109;2
"61110";61110;2
"61111";61111;2
"61112";61112;8
"61113";61113;7
"61114";61114;3
"61115";61115;2
"61116";61116;2
"61117";61117;7
"61118";61118;2
"61119";61119;2
"61120";61120;2
"61121";61121;3
"61122";61122;3
"61123";61123;3
"61124";61124;7
"61125";61125;7
"61126";61126;2
"61127";61127;8
"61128";61128;2
"61129";61129;3
"61130";61130;2
"61131";61131;3
"61132";61132;7
"61133";61133;3
"61134";61134;0
"61135";61135;2
"61136";61136;7
"61137";61137;3
"61138";61138;3
"61139";61139;3
"61140";61140;2
"61141";61141;3
"61142";61142;7
"61143";61143;7
"61144";61144;7
"61145";61145;3
"61146";61146;2
"61147";61147;3
"61148";61148;3
"61149";61149;2
"61150";61150;6
"61151";61151;7
"61152";61152;7
"61153";61153;6
"61154";61154;3
"61155";61155;8
"61156";61156;7
"61157";61157;7
"61158";61158;2
"61159";61159;2
"61160";61160;2
"61161";61161;2
"61162";61162;2
"61163";61163;2
"61164";61164;2
"61165";61165;3
"61166";61166;3
"61167";61167;2
"61168";61168;6
"61169";61169;7
"61170";61170;3
"61171";61171;7
"61172";61172;9
"61173";61173;3
"61174";61174;7
"61175";61175;2
"61176";61176;7
"61177";61177;3
"61178";61178;2
"61179";61179;2
"61180";61180;3
"61181";61181;2
"61182";61182;7
"61183";61183;2
"61184";61184;6
"61185";61185;7
"61186";61186;8
"61187";61187;3
"61188";61188;2
"61189";61189;2
"61190";61190;7
"61191";61191;2
"61192";61192;3
"61193";61193;2
"61194";61194;2
"61195";61195;7
"61196";61196;2
"61197";61197;2
"61198";61198;2
"61199";61199;2
"61200";61200;2
"61201";61201;2
"61202";61202;7
"61203";61203;3
"61204";61204;7
"61205";61205;4
"61206";61206;9
"61207";61207;9
"61208";61208;7
"61209";61209;7
"61210";61210;7
"61211";61211;7
"61212";61212;9
"61213";61213;7
"61214";61214;7
"61215";61215;4
"61216";61216;7
"61217";61217;7
"61218";61218;3
"61219";61219;7
"61220";61220;9
"61221";61221;8
"61222";61222;9
"61223";61223;7
"61224";61224;0
"61225";61225;7
"61226";61226;2
"61227";61227;4
"61228";61228;3
"61229";61229;7
"61230";61230;4
"61231";61231;4
"61232";61232;4
"61233";61233;4
"61234";61234;7
"61235";61235;7
"61236";61236;4
"61237";61237;6
"61238";61238;8
"61239";61239;7
"61240";61240;4
"61241";61241;6
"61242";61242;6
"61243";61243;7
"61244";61244;3
"61245";61245;3
"61246";61246;0
"61247";61247;7
"61248";61248;6
"61249";61249;7
"61250";61250;2
"61251";61251;3
"61252";61252;8
"61253";61253;7
"61254";61254;3
"61255";61255;4
"61256";61256;3
"61257";61257;8
"61258";61258;7
"61259";61259;3
"61260";61260;7
"61261";61261;9
"61262";61262;3
"61263";61263;4
"61264";61264;9
"61265";61265;6
"61266";61266;9
"61267";61267;7
"61268";61268;4
"61269";61269;3
"61270";61270;3
"61271";61271;3
"61272";61272;7
"61273";61273;9
"61274";61274;3
"61275";61275;7
"61276";61276;0
"61277";61277;7
"61278";61278;9
"61279";61279;6
"61280";61280;4
"61281";61281;7
"61282";61282;9
"61283";61283;6
"61284";61284;9
"61285";61285;9
"61286";61286;8
"61287";61287;7
"61288";61288;6
"61289";61289;6
"61290";61290;6
"61291";61291;6
"61292";61292;6
"61293";61293;3
"61294";61294;2
"61295";61295;6
"61296";61296;3
"61297";61297;6
"61298";61298;2
"61299";61299;2
"61300";61300;9
"61301";61301;3
"61302";61302;3
"61303";61303;7
"61304";61304;9
"61305";61305;4
"61306";61306;3
"61307";61307;2
"61308";61308;9
"61309";61309;9
"61310";61310;9
"61311";61311;9
"61312";61312;9
"61313";61313;9
"61314";61314;9
"61315";61315;9
"61316";61316;7
"61317";61317;1
"61318";61318;3
"61319";61319;3
"61320";61320;3
"61321";61321;3
"61322";61322;3
"61323";61323;3
"61324";61324;3
"61325";61325;3
"61326";61326;3
"61327";61327;7
"61328";61328;9
"61329";61329;3
"61330";61330;3
"61331";61331;3
"61332";61332;3
"61333";61333;3
"61334";61334;3
"61335";61335;3
"61336";61336;2
"61337";61337;3
"61338";61338;3
"61339";61339;3
"61340";61340;7
"61341";61341;6
"61342";61342;9
"61343";61343;7
"61344";61344;8
"61345";61345;6
"61346";61346;3
"61347";61347;3
"61348";61348;3
"61349";61349;9
"61350";61350;3
"61351";61351;4
"61352";61352;3
"61353";61353;0
"61354";61354;3
"61355";61355;7
"61356";61356;9
"61357";61357;6
"61358";61358;9
"61359";61359;8
"61360";61360;6
"61361";61361;9
"61362";61362;0
"61363";61363;7
"61364";61364;7
"61365";61365;3
"61366";61366;6
"61367";61367;6
"61368";61368;6
"61369";61369;8
"61370";61370;6
"61371";61371;7
"61372";61372;8
"61373";61373;6
"61374";61374;3
"61375";61375;3
"61376";61376;7
"61377";61377;3
"61378";61378;7
"61379";61379;3
"61380";61380;3
"61381";61381;4
"61382";61382;7
"61383";61383;7
"61384";61384;8
"61385";61385;3
"61386";61386;3
"61387";61387;8
"61388";61388;3
"61389";61389;8
"61390";61390;8
"61391";61391;7
"61392";61392;8
"61393";61393;8
"61394";61394;6
"61395";61395;4
"61396";61396;3
"61397";61397;6
"61398";61398;6
"61399";61399;8
"61400";61400;7
"61401";61401;3
"61402";61402;7
"61403";61403;7
"61404";61404;3
"61405";61405;1
"61406";61406;5
"61407";61407;8
"61408";61408;9
"61409";61409;3
"61410";61410;7
"61411";61411;6
"61412";61412;3
"61413";61413;7
"61414";61414;3
"61415";61415;3
"61416";61416;3
"61417";61417;9
"61418";61418;7
"61419";61419;8
"61420";61420;7
"61421";61421;7
"61422";61422;3
"61423";61423;3
"61424";61424;3
"61425";61425;3
"61426";61426;3
"61427";61427;6
"61428";61428;9
"61429";61429;3
"61430";61430;3
"61431";61431;3
"61432";61432;3
"61433";61433;3
"61434";61434;3
"61435";61435;8
"61436";61436;8
"61437";61437;7
"61438";61438;7
"61439";61439;3
"61440";61440;3
"61441";61441;3
"61442";61442;8
"61443";61443;6
"61444";61444;7
"61445";61445;3
"61446";61446;7
"61447";61447;3
"61448";61448;3
"61449";61449;3
"61450";61450;3
"61451";61451;3
"61452";61452;3
"61453";61453;6
"61454";61454;3
"61455";61455;3
"61456";61456;3
"61457";61457;3
"61458";61458;3
"61459";61459;3
"61460";61460;3
"61461";61461;3
"61462";61462;3
"61463";61463;3
"61464";61464;3
"61465";61465;3
"61466";61466;3
"61467";61467;3
"61468";61468;3
"61469";61469;3
"61470";61470;3
"61471";61471;3
"61472";61472;7
"61473";61473;3
"61474";61474;9
"61475";61475;3
"61476";61476;6
"61477";61477;3
"61478";61478;3
"61479";61479;3
"61480";61480;3
"61481";61481;7
"61482";61482;3
"61483";61483;3
"61484";61484;3
"61485";61485;3
"61486";61486;3
"61487";61487;3
"61488";61488;3
"61489";61489;3
"61490";61490;3
"61491";61491;3
"61492";61492;3
"61493";61493;3
"61494";61494;3
"61495";61495;3
"61496";61496;3
"61497";61497;3
"61498";61498;3
"61499";61499;3
"61500";61500;3
"61501";61501;3
"61502";61502;3
"61503";61503;3
"61504";61504;3
"61505";61505;3
"61506";61506;3
"61507";61507;3
"61508";61508;7
"61509";61509;7
"61510";61510;3
"61511";61511;3
"61512";61512;3
"61513";61513;3
"61514";61514;3
"61515";61515;3
"61516";61516;3
"61517";61517;3
"61518";61518;8
"61519";61519;3
"61520";61520;3
"61521";61521;3
"61522";61522;3
"61523";61523;3
"61524";61524;3
"61525";61525;3
"61526";61526;8
"61527";61527;3
"61528";61528;8
"61529";61529;3
"61530";61530;3
"61531";61531;3
"61532";61532;3
"61533";61533;3
"61534";61534;3
"61535";61535;3
"61536";61536;3
"61537";61537;3
"61538";61538;3
"61539";61539;3
"61540";61540;3
"61541";61541;3
"61542";61542;3
"61543";61543;3
"61544";61544;3
"61545";61545;3
"61546";61546;3
"61547";61547;3
"61548";61548;3
"61549";61549;6
"61550";61550;9
"61551";61551;3
"61552";61552;3
"61553";61553;3
"61554";61554;3
"61555";61555;3
"61556";61556;3
"61557";61557;3
"61558";61558;3
"61559";61559;3
"61560";61560;3
"61561";61561;4
"61562";61562;3
"61563";61563;3
"61564";61564;8
"61565";61565;5
"61566";61566;9
"61567";61567;3
"61568";61568;3
"61569";61569;3
"61570";61570;3
"61571";61571;3
"61572";61572;3
"61573";61573;3
"61574";61574;0
"61575";61575;6
"61576";61576;8
"61577";61577;8
"61578";61578;3
"61579";61579;3
"61580";61580;3
"61581";61581;3
"61582";61582;3
"61583";61583;3
"61584";61584;3
"61585";61585;3
"61586";61586;3
"61587";61587;6
"61588";61588;3
"61589";61589;3
"61590";61590;3
"61591";61591;3
"61592";61592;0
"61593";61593;3
"61594";61594;6
"61595";61595;3
"61596";61596;9
"61597";61597;3
"61598";61598;7
"61599";61599;3
"61600";61600;3
"61601";61601;3
"61602";61602;3
"61603";61603;8
"61604";61604;3
"61605";61605;6
"61606";61606;3
"61607";61607;3
"61608";61608;3
"61609";61609;3
"61610";61610;8
"61611";61611;3
"61612";61612;3
"61613";61613;3
"61614";61614;3
"61615";61615;3
"61616";61616;3
"61617";61617;7
"61618";61618;3
"61619";61619;3
"61620";61620;3
"61621";61621;3
"61622";61622;3
"61623";61623;7
"61624";61624;0
"61625";61625;3
"61626";61626;6
"61627";61627;8
"61628";61628;3
"61629";61629;7
"61630";61630;3
"61631";61631;0
"61632";61632;4
"61633";61633;3
"61634";61634;6
"61635";61635;3
"61636";61636;3
"61637";61637;6
"61638";61638;3
"61639";61639;3
"61640";61640;9
"61641";61641;7
"61642";61642;9
"61643";61643;9
"61644";61644;8
"61645";61645;8
"61646";61646;3
"61647";61647;8
"61648";61648;8
"61649";61649;8
"61650";61650;3
"61651";61651;3
"61652";61652;3
"61653";61653;8
"61654";61654;8
"61655";61655;8
"61656";61656;3
"61657";61657;6
"61658";61658;7
"61659";61659;7
"61660";61660;8
"61661";61661;3
"61662";61662;3
"61663";61663;8
"61664";61664;8
"61665";61665;7
"61666";61666;8
"61667";61667;8
"61668";61668;8
"61669";61669;8
"61670";61670;3
"61671";61671;3
"61672";61672;8
"61673";61673;8
"61674";61674;2
"61675";61675;2
"61676";61676;3
"61677";61677;7
"61678";61678;2
"61679";61679;2
"61680";61680;9
"61681";61681;7
"61682";61682;6
"61683";61683;7
"61684";61684;3
"61685";61685;6
"61686";61686;9
"61687";61687;3
"61688";61688;6
"61689";61689;8
"61690";61690;7
"61691";61691;8
"61692";61692;8
"61693";61693;8
"61694";61694;6
"61695";61695;2
"61696";61696;6
"61697";61697;8
"61698";61698;8
"61699";61699;7
"61700";61700;3
"61701";61701;7
"61702";61702;3
"61703";61703;0
"61704";61704;8
"61705";61705;8
"61706";61706;8
"61707";61707;3
"61708";61708;3
"61709";61709;3
"61710";61710;9
"61711";61711;4
"61712";61712;8
"61713";61713;6
"61714";61714;0
"61715";61715;9
"61716";61716;3
"61717";61717;9
"61718";61718;3
"61719";61719;7
"61720";61720;6
"61721";61721;6
"61722";61722;3
"61723";61723;6
"61724";61724;9
"61725";61725;6
"61726";61726;3
"61727";61727;9
"61728";61728;3
"61729";61729;2
"61730";61730;7
"61731";61731;7
"61732";61732;0
"61733";61733;9
"61734";61734;9
"61735";61735;9
"61736";61736;3
"61737";61737;8
"61738";61738;9
"61739";61739;3
"61740";61740;9
"61741";61741;3
"61742";61742;3
