"V1";"V2";"V3";"V4";"V5";"V6"
" 1";"   5";" 20.00";"  6.20";"musée de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"le voit";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"ne sera pas";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"peux rien";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"lors d une";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"de montrer";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"je n est";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"elles n avaient pas";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"c est pas notre";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"de misère";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"je passe";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"elles ne sont pas";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"ne sont pas de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"tout sauf";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"pense avoir";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"ai eu droit";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"4 de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"quand en";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"suisse dans";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"dans la boîte";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"rôle des";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"a moi";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"le sien";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"le rôle des";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"de course";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"une fois on";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"de respect et";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"de magasin";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"sortie de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"cette nouvelle";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"pas très bien";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"fou que";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"arrêter les";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"les conneries";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"autour de toi";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"passé en";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"un article";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"avez rien";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"un but";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"déjà c est";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"est dans un";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"est compliqué";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"gérer les";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"avec le même";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"lutte contre";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"sauf que la";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"plus travailler";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"travailler dans";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"tout bon";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"y a pas eu";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"était passé";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"ce cours";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"d êtres";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"le plus de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"que c est à";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"également les";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"pays la";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"pareil les";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"logique de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"qui t as";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"est le principe";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"c est le principe";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"pour ce genre";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"pour ce genre de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"sans réflexion";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"mais si tu";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"user_utilisateurice il y a pas";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"il n y aura plus";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"pour revenir";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"éviter les";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"pour ça et";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"faire son";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"est vraiment une";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"des formations";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"cas à";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"user_utilisateurice difficile";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"un rapport avec";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"car tout";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"emji_tête_de_mort emji_tête_de_mort";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"se dire qu";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"de défendre";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"puis une";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"ma prof de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"celle du";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"ma chère";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"donner le";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"ne pas dire";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"venir de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"doit venir de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"venir de l";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"doit venir de l";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"était encore un";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"c était encore un";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"dernière année";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"je t en";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"les utilise";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"suis au";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"n est pas la même";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"oui avec";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"à l ouest";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"cela dans";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"avec plus de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"qui sera";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"toi on";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"de la propagande";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"ces suisses";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"qu il n y avait pas";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"pas ta";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"ne connait pas";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"de l esclavage";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"qu il peut";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"et avant";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"veux tu";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"à moins que";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"ça me donne envie de";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"plutôt des";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"étaient à";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"mais enfin";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"un luxe";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"au volant";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"est un acte";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"travail à";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"personnes n";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"de population";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"population a";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"s il n y avait";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"étaient aussi";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"des gens dans";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"ps le";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"à zéro";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"aurais bien voulu";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"j aurais bien voulu";" 1.279398e-02"
" 1";"   5";" 20.00";"  6.20";"il est vraiment";" 1.279398e-02"
"11";" 211";"  5.21";"  6.18";"dans l";" 1.289397e-02"
" 6";"  91";"  6.59";"  6.11";"pour des";" 1.344326e-02"
" 3";"  32";"  9.38";"  6.09";"était à";" 1.357534e-02"
" 3";"  32";"  9.38";"  6.09";"je ne comprends";" 1.357534e-02"
" 3";"  32";"  9.38";"  6.09";"pense pas";" 1.357534e-02"
" 4";"  50";"  8.00";"  6.08";"qu il n";" 1.366646e-02"
" 4";"  50";"  8.00";"  6.08";"elles ont";" 1.366646e-02"
" 4";"  50";"  8.00";"  6.08";"ou les";" 1.366646e-02"
" 2";"  17";" 11.76";"  5.89";"ok mais";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"a peu";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"choses à";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"merci les";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"avait fait";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"me semble que";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"il me semble que";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"emji_visage_riant_aux_larmes le";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"la région";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"quant à";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"vous êtes un";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"me le";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"époque j";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"au brésil";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"et elles";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"en avant";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"le faut";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"quoi l";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"pense que c";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"je pense que c";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"pense que c est";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"je pense que c est";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"autres qui";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"ne sont pas les";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"dans le sud";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"après c";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"c est horrible";" 1.523034e-02"
" 2";"  17";" 11.76";"  5.89";"choses qui";" 1.523034e-02"
"18";" 410";"  4.39";"  5.78";"et la";" 1.618343e-02"
" 3";"  33";"  9.09";"  5.77";"avec lui";" 1.627924e-02"
" 3";"  33";"  9.09";"  5.77";"l intérieur";" 1.627924e-02"
"11";" 216";"  5.09";"  5.77";"pas à";" 1.626310e-02"
" 3";"  33";"  9.09";"  5.77";"ça dépend";" 1.627924e-02"
" 3";"  33";"  9.09";"  5.77";"faire les";" 1.627924e-02"
" 3";"  33";"  9.09";"  5.77";"la gueule";" 1.627924e-02"
" 3";"  33";"  9.09";"  5.77";"sont toujours";" 1.627924e-02"
" 5";"  73";"  6.85";"  5.54";"pas mal";" 1.861406e-02"
" 3";"  34";"  8.82";"  5.47";"pas mais";" 1.931548e-02"
" 3";"  34";"  8.82";"  5.47";"mais quand";" 1.931548e-02"
" 6";"  96";"  6.25";"  5.40";"il me";" 2.010345e-02"
" 2";"  18";" 11.11";"  5.38";"que c est pas";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"dû être";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"est qu on";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"c est qu on";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"ça sera";" 2.031226e-02"
" 5";"  74";"  6.76";"  5.38";"dans des";" 2.042213e-02"
" 2";"  18";" 11.11";"  5.38";"il y a le";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"vu qu";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"déjà pas";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"êtes un";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"mais là";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"ont eu";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"moins que";" 2.031226e-02"
" 5";"  74";"  6.76";"  5.38";"ce soit";" 2.042213e-02"
" 2";"  18";" 11.11";"  5.38";"encore beaucoup";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"surtout qu";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"a faire";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"millions de";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"sont pas les";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"le sud";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"y a les";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"non la";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"à ce que";" 2.031226e-02"
" 2";"  18";" 11.11";"  5.38";"la caméra";" 2.031226e-02"
"24";" 599";"  4.01";"  5.33";"n est pas";" 2.096107e-02"
" 7";" 120";"  5.83";"  5.33";"a rien";" 2.100061e-02"
" 9";" 170";"  5.29";"  5.29";"avec la";" 2.149710e-02"
"49";"1405";"  3.49";"  5.28";"y a";" 2.161699e-02"
"10";" 196";"  5.10";"  5.28";"dire que";" 2.159636e-02"
" 4";"  54";"  7.41";"  5.22";"qui les";" 2.230199e-02"
" 5";"  76";"  6.58";"  5.07";"pas trop";" 2.439484e-02"
" 4";"  55";"  7.27";"  5.03";"quand ils";" 2.492230e-02"
" 4";"  55";"  7.27";"  5.03";"et se";" 2.492230e-02"
" 8";" 148";"  5.41";"  4.98";"qui sont";" 2.565140e-02"
" 2";"  19";" 10.53";"  4.94";"la force";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"son époque";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"dans toute";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"à eux";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"semble que";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"c est assez";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"équipe de";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"au canada";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"la pluie";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"mais ce n est pas";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"ni l";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"un coup de";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"et voilà";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"est mignon";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"ou il";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"vois que";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"l ancien";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"vous verrez";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"je disais";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"peut_être que";" 2.630361e-02"
" 2";"  19";" 10.53";"  4.94";"première fois";" 2.630361e-02"
" 3";"  36";"  8.33";"  4.93";"à être";" 2.643199e-02"
" 3";"  36";"  8.33";"  4.93";"rien faire";" 2.643199e-02"
" 7";" 124";"  5.65";"  4.90";"genre de";" 2.692478e-02"
" 1";"   6";" 16.67";"  4.87";"jours pour";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"raison les";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"adore son";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"incroyable j";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"font tout";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"ils sont à";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"user_utilisateurice tes";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"cette époque mais";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"l époque en";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"il pouvait";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"mon voisin";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"est est";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"vie au";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"avais jamais vu";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"crois pas qu";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"une connaissance";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"ou ailleurs";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"quand y";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"vraiment incroyable";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"un film de";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"mdr la";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"des premiers";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"tu auras";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"aura un";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"mais je m en";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"3 jours";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"pouvoir vivre";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"croire qu il";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"de voyage";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"un magasin";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"emji_visage_souriant_avec_yeux_rieurs emji_visage_souriant_avec_yeux_rieurs";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"plaît pas";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"si beau";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"mignon mais";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"plus qu une";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"et oui la";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"faisait la";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"mes 20 ans";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"cette semaine";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"vivement l";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"parce_que en";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"a pas mieux";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"tant qu on";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"d idées";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"trop bon";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"oui quand";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"dans ma jeunesse";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"sa splendeur";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"dans toute sa";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"toute sa splendeur";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"dans toute sa splendeur";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"plus le droit";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"avec mes amis";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"croire que les";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"bien de ce";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"avec plus";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"utilité de";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"pays avec";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"il faut les";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"c est d une";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"souvenir des";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"y avait moins";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"tonnes de";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"tour du";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"les annees";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"ne saurais";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"me rappel";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"tard pour";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"était ça";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"c était ça";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"d un seul";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"ah ça";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"oui et c";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"moins pas";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"avec 2";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"depuis des décennies";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"pas trouvé";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"2025 ça";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"était ce";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"noël en";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"impossible d";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"les désirs";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"époque où nous";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"et tant mieux";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"ils y a";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"n en ont";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"fait comment";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"ou plus";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"regard sur";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"c est plus qu";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"sûr qu il";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"le mode";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"vais faire";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"je vais faire";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"elle a tout compris";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"occuper des";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"madame on";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"personnes en";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"est ce qu on peut";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"pour sauver";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"faut un";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"il faut un";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"tu leur";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"avais aussi";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"des morts";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"comment expliquer";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"bon côté";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"la confiance";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"la l";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"pour faire la";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"ça m a fait";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"a laissé";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"y croit";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"ailleurs il";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"qu il n y avait";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"la seconde";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"doit encore";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"7 et";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"pour ce qu";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"la suisse d";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"n ait pas";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"elles les";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"réalité c";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"réalité c est";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"pourtant elle";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"que lorsqu";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"est encore plus";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"cela pour";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"qui avez";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"vous qui avez";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"etc la";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"les suisses ne";" 2.732683e-02"
" 1";"   6";" 16.67";"  4.87";"un droit";" 2.732683e-02"
