"";"X";"V1"
"3330";3330;2
"3331";3331;6
"3332";3332;7
"3333";3333;3
"3334";3334;2
"3335";3335;0
"3336";3336;1
"3337";3337;1
"3338";3338;1
"3339";3339;1
"3340";3340;6
"3341";3341;6
"3342";3342;6
"3343";3343;6
"3344";3344;6
"3345";3345;6
"3346";3346;5
"3347";3347;1
"3348";3348;1
"3349";3349;0
"3350";3350;2
"3351";3351;2
"3352";3352;2
"3353";3353;3
"3354";3354;0
"3355";3355;3
"3356";3356;7
"3357";3357;3
"3358";3358;8
"3359";3359;16
"3360";3360;3
"3361";3361;3
"3362";3362;8
"3363";3363;8
"3364";3364;0
"3365";3365;6
"3366";3366;2
"3367";3367;5
"3368";3368;2
"3369";3369;12
"3370";3370;16
"3371";3371;12
"3372";3372;0
"3373";3373;13
"3374";3374;13
"3375";3375;13
"3376";3376;0
"3377";3377;6
"3378";3378;5
"3379";3379;6
"3380";3380;5
"3381";3381;0
"3382";3382;4
"3383";3383;4
"3384";3384;12
"3385";3385;12
"3386";3386;16
"3387";3387;0
"3388";3388;5
"3389";3389;0
"3390";3390;5
"3391";3391;2
"3392";3392;3
"3393";3393;13
"3394";3394;13
"3395";3395;13
"3396";3396;14
"3397";3397;12
"3398";3398;13
"3399";3399;13
"3400";3400;13
"3401";3401;0
"3402";3402;3
"3403";3403;9
"3404";3404;3
"3405";3405;9
"3406";3406;5
"3407";3407;14
"3408";3408;5
"3409";3409;5
"3410";3410;5
"3411";3411;1
"3412";3412;8
"3413";3413;8
"3414";3414;3
"3415";3415;4
"3416";3416;6
"3417";3417;4
"3418";3418;6
"3419";3419;12
"3420";3420;16
"3421";3421;5
"3422";3422;12
"3423";3423;4
"3424";3424;5
"3425";3425;0
"3426";3426;1
"3427";3427;0
"3428";3428;9
"3429";3429;9
"3430";3430;9
"3431";3431;8
"3432";3432;8
"3433";3433;16
"3434";3434;13
"3435";3435;13
"3436";3436;13
"3437";3437;13
"3438";3438;13
"3439";3439;0
"3440";3440;13
"3441";3441;12
"3442";3442;1
"3443";3443;11
"3444";3444;4
"3445";3445;8
"3446";3446;4
"3447";3447;4
"3448";3448;4
"3449";3449;0
"3450";3450;11
"3451";3451;3
"3452";3452;11
"3453";3453;11
"3454";3454;0
"3455";3455;11
"3456";3456;11
"3457";3457;12
"3458";3458;1
"3459";3459;3
"3460";3460;1
"3461";3461;1
"3462";3462;1
"3463";3463;14
"3464";3464;3
"3465";3465;9
"3466";3466;15
"3467";3467;13
"3468";3468;5
"3469";3469;0
"3470";3470;12
"3471";3471;1
"3472";3472;11
"3473";3473;0
"3474";3474;13
"3475";3475;14
"3476";3476;15
"3477";3477;0
"3478";3478;2
"3479";3479;12
"3480";3480;8
"3481";3481;12
"3482";3482;3
"3483";3483;0
"3484";3484;0
"3485";3485;0
"3486";3486;5
"3487";3487;5
"3488";3488;6
"3489";3489;12
"3490";3490;5
"3491";3491;0
"3492";3492;14
"3493";3493;14
"3494";3494;5
"3495";3495;14
"3496";3496;14
"3497";3497;0
"3498";3498;9
"3499";3499;12
"3500";3500;2
"3501";3501;4
"3502";3502;0
"3503";3503;9
"3504";3504;0
"3505";3505;9
"3506";3506;9
"3507";3507;9
"3508";3508;6
"3509";3509;6
"3510";3510;6
"3511";3511;6
"3512";3512;6
"3513";3513;5
"3514";3514;5
"3515";3515;5
"3516";3516;5
"3517";3517;5
"3518";3518;16
"3519";3519;4
"3520";3520;15
"3521";3521;4
"3522";3522;5
"3523";3523;0
"3524";3524;4
"3525";3525;12
"3526";3526;12
"3527";3527;12
"3528";3528;3
"3529";3529;12
"3530";3530;10
"3531";3531;3
"3532";3532;9
"3533";3533;3
"3534";3534;3
"3535";3535;3
"3536";3536;12
"3537";3537;3
"3538";3538;0
"3539";3539;0
"3540";3540;15
"3541";3541;0
"3542";3542;15
"3543";3543;0
"3544";3544;4
"3545";3545;4
"3546";3546;12
"3547";3547;1
"3548";3548;16
"3549";3549;13
"3550";3550;13
"3551";3551;13
"3552";3552;13
"3553";3553;0
"3554";3554;1
"3555";3555;1
"3556";3556;1
"3557";3557;0
"3558";3558;3
"3559";3559;3
"3560";3560;3
"3561";3561;3
"3562";3562;3
"3563";3563;3
"3564";3564;3
"3565";3565;5
"3566";3566;5
"3567";3567;5
"3568";3568;5
"3569";3569;5
"3570";3570;5
"3571";3571;7
"3572";3572;0
"3573";3573;6
"3574";3574;8
"3575";3575;5
"3576";3576;1
"3577";3577;1
"3578";3578;1
"3579";3579;1
"3580";3580;16
"3581";3581;8
"3582";3582;6
"3583";3583;12
"3584";3584;16
"3585";3585;7
"3586";3586;1
"3587";3587;15
"3588";3588;10
"3589";3589;1
"3590";3590;11
"3591";3591;11
"3592";3592;1
"3593";3593;16
"3594";3594;3
"3595";3595;0
"3596";3596;3
"3597";3597;16
"3598";3598;8
"3599";3599;8
"3600";3600;8
"3601";3601;16
"3602";3602;2
"3603";3603;7
"3604";3604;8
"3605";3605;2
"3606";3606;2
"3607";3607;2
"3608";3608;15
"3609";3609;10
"3610";3610;14
"3611";3611;14
"3612";3612;14
"3613";3613;15
"3614";3614;14
"3615";3615;14
"3616";3616;0
"3617";3617;0
"3618";3618;9
"3619";3619;8
"3620";3620;11
"3621";3621;10
"3622";3622;1
"3623";3623;1
"3624";3624;1
"3625";3625;1
"3626";3626;10
"3627";3627;8
"3628";3628;9
"3629";3629;9
"3630";3630;1
"3631";3631;10
"3632";3632;13
"3633";3633;13
"3634";3634;13
"3635";3635;13
"3636";3636;14
"3637";3637;14
"3638";3638;0
"3639";3639;0
"3640";3640;4
"3641";3641;2
"3642";3642;2
"3643";3643;3
"3644";3644;8
"3645";3645;8
"3646";3646;16
"3647";3647;5
"3648";3648;12
"3649";3649;5
"3650";3650;11
"3651";3651;6
"3652";3652;5
"3653";3653;6
"3654";3654;6
"3655";3655;16
"3656";3656;3
"3657";3657;3
"3658";3658;9
"3659";3659;3
"3660";3660;6
"3661";3661;12
"3662";3662;3
"3663";3663;13
"3664";3664;13
"3665";3665;15
"3666";3666;0
"3667";3667;5
"3668";3668;11
"3669";3669;0
"3670";3670;11
"3671";3671;11
"3672";3672;11
"3673";3673;6
"3674";3674;11
"3675";3675;16
"3676";3676;14
"3677";3677;11
"3678";3678;15
"3679";3679;10
"3680";3680;0
"3681";3681;0
"3682";3682;0
"3683";3683;6
"3684";3684;0
"3685";3685;12
"3686";3686;8
"3687";3687;8
"3688";3688;8
"3689";3689;1
"3690";3690;1
"3691";3691;1
"3692";3692;16
"3693";3693;7
"3694";3694;15
"3695";3695;7
"3696";3696;10
"3697";3697;6
"3698";3698;6
"3699";3699;5
"3700";3700;6
"3701";3701;5
"3702";3702;4
"3703";3703;4
"3704";3704;4
"3705";3705;10
"3706";3706;16
"3707";3707;8
"3708";3708;8
"3709";3709;3
"3710";3710;8
"3711";3711;10
"3712";3712;3
"3713";3713;1
"3714";3714;3
"3715";3715;5
"3716";3716;3
"3717";3717;0
"3718";3718;0
"3719";3719;4
"3720";3720;0
"3721";3721;4
"3722";3722;0
"3723";3723;6
"3724";3724;5
"3725";3725;6
"3726";3726;5
"3727";3727;15
"3728";3728;16
"3729";3729;3
"3730";3730;14
"3731";3731;14
"3732";3732;14
"3733";3733;14
"3734";3734;14
"3735";3735;14
"3736";3736;14
"3737";3737;4
"3738";3738;14
"3739";3739;14
"3740";3740;2
"3741";3741;2
"3742";3742;2
"3743";3743;2
"3744";3744;0
"3745";3745;11
"3746";3746;11
"3747";3747;8
"3748";3748;4
"3749";3749;11
"3750";3750;11
"3751";3751;11
"3752";3752;10
"3753";3753;14
"3754";3754;14
"3755";3755;6
"3756";3756;14
"3757";3757;1
"3758";3758;13
"3759";3759;0
"3760";3760;1
"3761";3761;8
"3762";3762;9
"3763";3763;8
"3764";3764;6
"3765";3765;6
"3766";3766;6
"3767";3767;6
"3768";3768;8
"3769";3769;2
"3770";3770;15
"3771";3771;1
"3772";3772;15
"3773";3773;14
"3774";3774;4
"3775";3775;0
"3776";3776;9
"3777";3777;12
"3778";3778;7
"3779";3779;8
"3780";3780;10
"3781";3781;8
"3782";3782;10
"3783";3783;6
"3784";3784;13
"3785";3785;6
"3786";3786;6
"3787";3787;6
"3788";3788;6
"3789";3789;2
"3790";3790;2
"3791";3791;2
"3792";3792;2
"3793";3793;2
"3794";3794;2
"3795";3795;2
"3796";3796;0
"3797";3797;5
"3798";3798;5
"3799";3799;5
"3800";3800;5
"3801";3801;6
"3802";3802;5
"3803";3803;5
"3804";3804;6
"3805";3805;6
"3806";3806;12
"3807";3807;6
"3808";3808;6
"3809";3809;5
"3810";3810;15
"3811";3811;8
"3812";3812;15
"3813";3813;15
"3814";3814;15
"3815";3815;0
"3816";3816;13
"3817";3817;13
"3818";3818;8
"3819";3819;15
"3820";3820;12
"3821";3821;13
"3822";3822;0
"3823";3823;4
"3824";3824;8
"3825";3825;4
"3826";3826;16
"3827";3827;0
"3828";3828;0
"3829";3829;0
"3830";3830;15
"3831";3831;0
"3832";3832;5
"3833";3833;4
"3834";3834;15
"3835";3835;12
"3836";3836;10
"3837";3837;2
"3838";3838;5
"3839";3839;5
"3840";3840;5
"3841";3841;2
"3842";3842;2
"3843";3843;16
"3844";3844;7
"3845";3845;0
"3846";3846;7
"3847";3847;8
"3848";3848;0
"3849";3849;0
"3850";3850;1
"3851";3851;1
"3852";3852;8
"3853";3853;1
"3854";3854;4
"3855";3855;1
"3856";3856;3
"3857";3857;16
"3858";3858;11
"3859";3859;12
"3860";3860;4
"3861";3861;0
"3862";3862;15
"3863";3863;10
"3864";3864;8
"3865";3865;8
"3866";3866;8
"3867";3867;8
"3868";3868;11
"3869";3869;16
"3870";3870;3
"3871";3871;12
"3872";3872;3
"3873";3873;11
"3874";3874;16
"3875";3875;11
"3876";3876;1
"3877";3877;6
"3878";3878;5
"3879";3879;5
"3880";3880;4
"3881";3881;2
"3882";3882;2
"3883";3883;2
"3884";3884;2
"3885";3885;2
"3886";3886;5
"3887";3887;2
"3888";3888;2
"3889";3889;2
"3890";3890;14
"3891";3891;11
"3892";3892;14
"3893";3893;14
"3894";3894;14
"3895";3895;14
"3896";3896;14
"3897";3897;14
"3898";3898;14
"3899";3899;0
"3900";3900;11
"3901";3901;0
"3902";3902;7
"3903";3903;15
"3904";3904;15
"3905";3905;7
"3906";3906;16
"3907";3907;5
"3908";3908;5
"3909";3909;5
"3910";3910;5
"3911";3911;10
"3912";3912;6
"3913";3913;11
"3914";3914;8
"3915";3915;8
"3916";3916;0
"3917";3917;2
"3918";3918;5
"3919";3919;12
"3920";3920;11
"3921";3921;12
"3922";3922;7
"3923";3923;11
"3924";3924;1
"3925";3925;0
"3926";3926;5
"3927";3927;0
"3928";3928;5
"3929";3929;0
"3930";3930;0
"3931";3931;10
"3932";3932;1
"3933";3933;1
"3934";3934;1
"3935";3935;1
"3936";3936;11
"3937";3937;7
"3938";3938;7
"3939";3939;7
"3940";3940;3
"3941";3941;7
"3942";3942;7
"3943";3943;7
"3944";3944;7
"3945";3945;12
"3946";3946;5
"3947";3947;5
"3948";3948;11
"3949";3949;11
"3950";3950;10
"3951";3951;6
"3952";3952;11
"3953";3953;6
"3954";3954;6
"3955";3955;5
"3956";3956;6
"3957";3957;16
"3958";3958;6
"3959";3959;6
"3960";3960;6
"3961";3961;16
"3962";3962;8
"3963";3963;15
"3964";3964;7
"3965";3965;10
"3966";3966;13
"3967";3967;13
"3968";3968;7
"3969";3969;0
"3970";3970;12
"3971";3971;11
"3972";3972;6
"3973";3973;0
"3974";3974;0
"3975";3975;0
"3976";3976;8
"3977";3977;0
"3978";3978;14
"3979";3979;11
"3980";3980;0
"3981";3981;12
"3982";3982;12
"3983";3983;4
"3984";3984;4
"3985";3985;4
"3986";3986;10
"3987";3987;13
"3988";3988;13
"3989";3989;13
"3990";3990;13
"3991";3991;10
"3992";3992;6
"3993";3993;6
"3994";3994;6
"3995";3995;6
"3996";3996;16
"3997";3997;2
"3998";3998;10
"3999";3999;8
"4000";4000;4
"4001";4001;8
"4002";4002;0
"4003";4003;0
"4004";4004;8
"4005";4005;8
"4006";4006;8
"4007";4007;15
"4008";4008;8
"4009";4009;8
"4010";4010;8
"4011";4011;8
"4012";4012;16
"4013";4013;0
"4014";4014;4
"4015";4015;8
"4016";4016;0
"4017";4017;0
"4018";4018;1
"4019";4019;1
"4020";4020;1
"4021";4021;16
"4022";4022;3
"4023";4023;3
"4024";4024;3
"4025";4025;3
"4026";4026;0
"4027";4027;6
"4028";4028;15
"4029";4029;15
"4030";4030;15
"4031";4031;2
"4032";4032;8
"4033";4033;2
"4034";4034;2
"4035";4035;0
"4036";4036;0
"4037";4037;15
"4038";4038;8
"4039";4039;1
"4040";4040;16
"4041";4041;7
"4042";4042;7
"4043";4043;15
"4044";4044;15
"4045";4045;9
"4046";4046;9
"4047";4047;9
"4048";4048;3
"4049";4049;0
"4050";4050;15
"4051";4051;5
"4052";4052;13
"4053";4053;15
"4054";4054;16
"4055";4055;0
"4056";4056;15
"4057";4057;0
"4058";4058;0
"4059";4059;0
"4060";4060;0
"4061";4061;3
"4062";4062;3
"4063";4063;3
"4064";4064;12
"4065";4065;3
"4066";4066;5
"4067";4067;4
"4068";4068;6
"4069";4069;0
"4070";4070;6
"4071";4071;5
"4072";4072;5
"4073";4073;16
"4074";4074;5
"4075";4075;12
"4076";4076;8
"4077";4077;9
"4078";4078;8
"4079";4079;14
"4080";4080;14
"4081";4081;14
"4082";4082;14
"4083";4083;6
"4084";4084;14
"4085";4085;14
"4086";4086;14
"4087";4087;14
"4088";4088;12
"4089";4089;9
"4090";4090;12
"4091";4091;16
"4092";4092;2
"4093";4093;1
"4094";4094;5
"4095";4095;2
"4096";4096;2
"4097";4097;0
"4098";4098;8
"4099";4099;8
"4100";4100;6
"4101";4101;16
"4102";4102;15
"4103";4103;15
"4104";4104;15
"4105";4105;16
"4106";4106;0
"4107";4107;0
"4108";4108;5
"4109";4109;0
"4110";4110;0
"4111";4111;13
"4112";4112;15
"4113";4113;11
"4114";4114;3
"4115";4115;3
"4116";4116;16
"4117";4117;2
"4118";4118;11
"4119";4119;12
"4120";4120;16
"4121";4121;0
"4122";4122;0
"4123";4123;0
"4124";4124;16
"4125";4125;7
"4126";4126;11
"4127";4127;7
"4128";4128;7
"4129";4129;9
"4130";4130;9
"4131";4131;8
"4132";4132;8
"4133";4133;2
"4134";4134;2
"4135";4135;16
"4136";4136;2
"4137";4137;0
"4138";4138;4
"4139";4139;4
"4140";4140;4
"4141";4141;8
"4142";4142;8
"4143";4143;2
"4144";4144;10
"4145";4145;9
"4146";4146;9
"4147";4147;9
"4148";4148;15
"4149";4149;9
"4150";4150;15
"4151";4151;15
"4152";4152;8
"4153";4153;6
"4154";4154;5
"4155";4155;5
"4156";4156;0
"4157";4157;15
"4158";4158;15
"4159";4159;15
"4160";4160;11
"4161";4161;3
"4162";4162;4
"4163";4163;12
"4164";4164;16
"4165";4165;3
"4166";4166;1
"4167";4167;3
"4168";4168;3
"4169";4169;0
"4170";4170;2
"4171";4171;2
"4172";4172;2
"4173";4173;6
"4174";4174;11
"4175";4175;11
"4176";4176;11
"4177";4177;7
"4178";4178;10
"4179";4179;7
"4180";4180;15
"4181";4181;7
"4182";4182;15
"4183";4183;16
"4184";4184;14
"4185";4185;14
"4186";4186;14
"4187";4187;14
"4188";4188;14
"4189";4189;14
"4190";4190;14
"4191";4191;14
"4192";4192;15
"4193";4193;0
"4194";4194;15
"4195";4195;7
"4196";4196;11
"4197";4197;7
"4198";4198;7
"4199";4199;15
"4200";4200;0
"4201";4201;8
"4202";4202;7
"4203";4203;15
"4204";4204;15
"4205";4205;0
"4206";4206;14
"4207";4207;15
"4208";4208;2
"4209";4209;15
"4210";4210;10
"4211";4211;9
"4212";4212;8
"4213";4213;12
"4214";4214;5
"4215";4215;0
"4216";4216;3
"4217";4217;3
"4218";4218;3
"4219";4219;12
"4220";4220;3
"4221";4221;16
"4222";4222;8
"4223";4223;8
"4224";4224;8
"4225";4225;9
"4226";4226;8
"4227";4227;16
"4228";4228;2
"4229";4229;2
"4230";4230;2
"4231";4231;10
"4232";4232;9
"4233";4233;8
"4234";4234;0
"4235";4235;1
"4236";4236;14
"4237";4237;14
"4238";4238;14
"4239";4239;14
"4240";4240;14
"4241";4241;14
"4242";4242;14
"4243";4243;0
"4244";4244;1
"4245";4245;8
"4246";4246;8
"4247";4247;16
"4248";4248;2
"4249";4249;8
"4250";4250;0
"4251";4251;5
"4252";4252;5
"4253";4253;5
"4254";4254;1
"4255";4255;1
"4256";4256;16
"4257";4257;9
"4258";4258;9
"4259";4259;16
"4260";4260;12
"4261";4261;12
"4262";4262;4
"4263";4263;0
"4264";4264;5
"4265";4265;7
"4266";4266;0
"4267";4267;8
"4268";4268;11
"4269";4269;2
"4270";4270;2
"4271";4271;10
"4272";4272;14
"4273";4273;14
"4274";4274;14
"4275";4275;14
"4276";4276;14
"4277";4277;14
"4278";4278;14
"4279";4279;0
"4280";4280;5
"4281";4281;10
"4282";4282;4
"4283";4283;11
"4284";4284;4
"4285";4285;4
"4286";4286;16
"4287";4287;4
"4288";4288;4
"4289";4289;4
"4290";4290;4
"4291";4291;7
"4292";4292;12
"4293";4293;9
"4294";4294;15
"4295";4295;16
"4296";4296;15
"4297";4297;15
"4298";4298;4
"4299";4299;15
"4300";4300;12
"4301";4301;15
"4302";4302;9
"4303";4303;9
"4304";4304;0
"4305";4305;2
"4306";4306;2
"4307";4307;5
"4308";4308;2
"4309";4309;15
"4310";4310;15
"4311";4311;15
"4312";4312;13
"4313";4313;13
"4314";4314;13
"4315";4315;15
"4316";4316;14
"4317";4317;4
"4318";4318;15
"4319";4319;15
"4320";4320;15
"4321";4321;15
"4322";4322;12
"4323";4323;11
"4324";4324;5
"4325";4325;4
"4326";4326;4
"4327";4327;16
"4328";4328;0
"4329";4329;7
"4330";4330;15
"4331";4331;12
"4332";4332;16
"4333";4333;8
"4334";4334;3
"4335";4335;8
"4336";4336;8
"4337";4337;11
"4338";4338;2
"4339";4339;2
"4340";4340;2
"4341";4341;0
"4342";4342;2
"4343";4343;6
"4344";4344;6
"4345";4345;6
"4346";4346;16
"4347";4347;2
"4348";4348;5
"4349";4349;2
"4350";4350;13
"4351";4351;15
"4352";4352;15
"4353";4353;13
"4354";4354;11
"4355";4355;5
"4356";4356;0
"4357";4357;8
"4358";4358;2
"4359";4359;0
"4360";4360;3
"4361";4361;0
"4362";4362;16
"4363";4363;4
"4364";4364;4
"4365";4365;11
"4366";4366;15
"4367";4367;4
"4368";4368;2
"4369";4369;1
"4370";4370;8
"4371";4371;9
"4372";4372;9
"4373";4373;2
"4374";4374;15
"4375";4375;0
"4376";4376;0
"4377";4377;9
"4378";4378;9
"4379";4379;15
"4380";4380;0
"4381";4381;9
"4382";4382;3
"4383";4383;8
"4384";4384;3
"4385";4385;10
"4386";4386;16
"4387";4387;5
"4388";4388;0
"4389";4389;15
"4390";4390;15
"4391";4391;8
"4392";4392;8
"4393";4393;10
"4394";4394;5
"4395";4395;8
"4396";4396;2
"4397";4397;2
"4398";4398;10
"4399";4399;0
"4400";4400;15
"4401";4401;1
"4402";4402;3
"4403";4403;9
