lors;155;adv_sup
consommation;155;nom
etre;155;nr
assurer;155;ver
critiquer;154;ver
décision;154;nom
rêve;153;nom
vacance;153;nom
georges;153;nr
présenter;153;ver
gérer;153;ver
action;153;nom
emji_visage_avec_un_léger_sourire;152;nr
direct;152;nom
nuit;152;nom
danger;152;nom
chrétien;152;adj
bloquer;152;ver
emji_visage_avec_un_sourire_malin;151;nom
musique;151;nom
ressembler;151;ver
utile;151;adj
manif;151;nom
lier;150;ver
tel;150;adj_ind
dépendre;150;ver
vol;150;nom
celles;150;pro_dem
dépasser;150;ver
employé;150;nom
criminel;150;nom
effort;149;nom
cerveau;149;nom
habitude;149;nom
cesser;149;ver
couleur;148;nom
inventer;148;ver
enlever;148;ver
or;148;con
quitter;148;ver
zone;148;nom
bête;147;adj
vélo;147;nom
désolé;147;adj
frais;147;adj
critique;147;adj
lac;146;nom
emji_visage_très_souriant_aux_yeux_rieurs;146;nr
raconter;146;ver
assumer;146;ver
affaire;146;nom
président;146;nom
rare;146;adj
directement;146;adv
héritage;146;nom
billet;145;nom
papier;145;nom
passage;145;nom
lorsqu;145;con
vote;145;nom
sauvage;144;adj
doigt;144;nom
foot;144;nom
essentiel;144;nom
loyer;143;nom
cheveu;143;nom
remarquer;143;ver
leçon;143;nom
avance;143;nom
principe;143;nom
puisque;143;con
gosse;142;nom
sacré;142;adj
découvrir;142;ver
nécessaire;141;adj
village;141;nom
énorme;141;adj
augmentation;141;nom
scientifique;141;adj
ya;140;nom
inutile;140;adj
impossible;140;adj
emji_visage_souriant_avec_une_larme;140;nom
conflit;140;nom
ps;140;nr
dénoncer;140;ver
siècle;139;nom
soigner;139;ver
plan;139;nom
post;139;adv
marier;139;ver
fameux;139;adj
transport;139;nom
afrique;139;nr
mentalité;138;nom
tour;138;nom
pousser;138;ver
vaudois;138;adj
soi;138;pro_per
voie;138;nom
campagne;138;nom
autorité;138;nom
frontière;138;nom
emji_visage_qui_tire_la_langue_et_fait_un_clin_d_oeil;137;nr
élevé;137;adj
mouvement;137;nom
appliquer;137;ver
engager;137;ver
réflexion;136;nom
12;136;num
conseil;136;nom
libérer;136;ver
bouger;136;ver
nourriture;135;nom
arrière;135;ono
jean;135;nom
présent;135;nom
éduquer;135;ver
degré;135;nom
caissier;135;nom
magasin;135;nom
accès;135;nom
soleil;134;nom
cool;134;adj
apparemment;134;adv
plastique;134;nom
chf;134;nr
conséquence;134;nom
condamner;133;ver
polluer;133;ver
gratuit;133;adj
réellement;133;adv
excuser;132;ver
adapter;132;ver
rôle;131;nom
malade;131;adj
supporter;131;ver
accident;131;nom
supprimer;131;ver
gauchiste;131;adj
dehors;130;ono
emji_ok;130;nom
peau;130;nom
sauter;130;ver
illégal;130;adj
bizarre;130;adj
milieu;130;nom
inquiéter;130;ver
attaque;130;nom
onu;130;nr
perte;129;nom
probablement;129;adv
conseiller;129;ver
emji_visage_qui_fait_un_câlin;129;nr
table;129;nom
genocide;129;nr
drogue;128;nom
période;128;nom
goût;128;nom
dos;128;nom
honteux;128;adj
répéter;128;ver
comportement;128;nom
recherche;128;nom
hôpital;128;nom
sac;128;nom
médecin;128;nom
féminin;128;adj
contrôle;128;nom
emji_coeur_cartes;127;nr
bain;127;nom
bande;127;nom
régime;127;nom
jeter;126;ver
connaissance;126;nom
légal;126;adj
emji_visage_qui_rougit;126;nom
informer;126;ver
sorte;126;nom
gueule;126;nom
sioniste;126;adj
paraître;125;ver
art;125;nom
emji_visage_pensif;125;nom
construire;125;ver
unique;125;adj
taux;125;nom
vaud;124;nr
mari;124;nom
boire;124;ver
objet;124;nom
remplir;124;ver
intelligence;123;nom
climat;123;nom
expérience;123;nom
futur;123;nom
contrairement;122;adv
minute;122;nom
haha;122;ono
pur;122;adj
combat;122;nom
notamment;122;adv
avancer;122;ver
centre;122;nom
professionnel;122;adj
détester;121;ver
frère;121;nom
connerie;121;nom
emji_visage_soulagé;121;nr
méchant;121;adj
environ;121;adv_sup
espèce;121;nom
1er;120;nr
montagne;120;nom
reposer;120;ver
remplacer;120;ver
définition;120;nom
local;120;adj
bois;119;nom
richesse;119;nom
confirmer;119;ver
parfaire;119;ver
habiller;119;ver
jurer;119;ver
ukraine;119;nr
religion;119;nom
poule;119;nom
avion;118;nom
eh;118;ono
wesh;118;nr
tromper;118;ver
café;118;nom
consommer;118;ver
protection;118;nom
visiblement;118;adv
organiser;117;ver
style;117;nom
trois;117;adj_num
simplicité;117;nom
patron;117;nom
afin;117;adv_sup
avantage;117;nom
visage;117;nom
territoire;117;nom
balle;117;nom
lancer;116;ver
emji_visage_grimaçant;116;nr
voyage;116;nom
nord;116;nom
émouvant;116;adj
anglais;116;nom
ligne;116;nom
étonnant;115;adj
ménage;115;nom
obtenir;115;ver
neutre;115;adj
hygiène;115;nom
vocabulaire;114;nom
espace;114;nom
innocent;114;adj
développer;114;ver
insulter;114;ver
souffrir;114;ver
doux;114;adj
ceci;114;pro_dem
langage;114;nom
200;114;num
complice;114;nom
habitant;113;nom
quotidien;113;adj
méthode;113;nom
rouge;113;adj
constater;113;ver
reprendre;113;ver
milliardaire;113;nom
budget;112;nom
concernant;112;pre
mentionner;112;ver
9;112;num
genevois;112;adj
salle;112;nom
prévoir;112;ver
statistique;112;adj
acteur;112;nom
plaque;112;nom
investir;112;ver
h;111;nr
emji_visage_avec_une_main_sur_la_bouche;111;nom
avenir;111;nom
emji_tête_de_fou;111;nr
emji_singe_ne_rien_voir;111;nom
installer;111;ver
anti;111;adv_sup
immigration;110;nom
emji_tête_à_l_envers;110;nr
site;110;nom
vision;110;nom
largement;110;adv
octobre;110;nom
vêtement;110;nom
relever;110;ver
certes;110;adv_sup
inviter;109;ver
euro;109;nom
différents;109;adj_ind
tristesse;109;nom
arbre;109;nom
durant;109;pre
énormément;109;adv
fromage;109;nom
chemin;109;nom
socialiste;109;adj
viser;108;ver
science;108;nom
taper;108;ver
chou;108;nom
bébé;108;nom
correctement;108;adv
joyeux;107;adj
machine;107;nom
décennie;107;nom
personnellement;107;adv
réveiller;107;ver
dedans;107;adv_sup
commenter;107;ver
nationalité;107;nom
emji_notes_de_musique;106;nom
emji_yeux;106;nom
seconde;106;nom
pari;106;nom
chanson;106;nom
centaine;106;nom
bêtise;106;nom
2023;106;num
2024;106;num
impact;106;nom
politicien;105;nom
regard;105;nom
emji_visage_de_geek;105;nom
féministe;105;adj
dépenser;105;ver
jésus;105;nom
dormir;105;ver
emji_biceps_contracté;105;nr
16;105;num
confiance;104;nom
confondre;104;ver
saint;104;nom
tranquille;104;adj
amuser;104;ver
membre;104;nom
saison;104;nom
contrôler;104;ver
chine;104;nom
emji_crâne;104;nr
prisonnier;104;nom
d_abord;103;adv_sup
interview;103;nom
activité;103;nom
déplacer;103;ver
appartenir;103;ver
ajouter;103;ver
priorité;103;nom
frapper;103;ver
cul;102;nom
lumière;102;nom
pote;102;nom
terminer;102;ver
contexte;102;nom
rigoler;102;ver
matériel;102;nom
financier;102;adj
russie;102;nr
emji_visage_avec_lunettes_de_soleil;101;nom
jusqu_au;101;pre
bus;101;nom
hyper;101;adv
crier;101;ver
enseignant;101;nom
formation;101;nom
wow;101;nr
job;101;nom
commerce;101;nom
etat;101;nr
fiscal;101;adj
brésil;101;nom
camp;100;nom
14;100;num
objectif;100;nom
parfaitement;100;adv
emji_visage_souriant_avec_auréole;100;nr
obligation;100;nom
réagir;100;ver
humour;100;nom
