"";"X";"V1"
"20313";20313;5
"20314";20314;5
"20315";20315;4
"20316";20316;5
"20317";20317;3
"20318";20318;5
"20319";20319;5
"20320";20320;3
"20321";20321;3
"20322";20322;3
"20323";20323;4
"20324";20324;5
"20325";20325;3
"20326";20326;2
"20327";20327;5
"20328";20328;0
"20329";20329;3
"20330";20330;3
"20331";20331;5
"20332";20332;5
"20333";20333;5
"20334";20334;5
"20335";20335;5
"20336";20336;3
"20337";20337;4
"20338";20338;5
"20339";20339;5
"20340";20340;3
"20341";20341;3
"20342";20342;4
"20343";20343;3
"20344";20344;5
"20345";20345;5
"20346";20346;3
"20347";20347;5
"20348";20348;2
"20349";20349;5
"20350";20350;5
"20351";20351;5
"20352";20352;4
"20353";20353;5
"20354";20354;2
"20355";20355;5
"20356";20356;5
"20357";20357;2
"20358";20358;3
"20359";20359;3
"20360";20360;0
"20361";20361;5
"20362";20362;5
"20363";20363;1
"20364";20364;4
"20365";20365;4
"20366";20366;4
"20367";20367;5
"20368";20368;5
"20369";20369;0
"20370";20370;4
"20371";20371;2
"20372";20372;4
"20373";20373;2
"20374";20374;5
"20375";20375;5
"20376";20376;1
"20377";20377;1
"20378";20378;5
"20379";20379;4
"20380";20380;4
"20381";20381;2
"20382";20382;4
"20383";20383;4
"20384";20384;4
"20385";20385;4
"20386";20386;5
"20387";20387;5
"20388";20388;5
"20389";20389;5
"20390";20390;4
"20391";20391;4
"20392";20392;4
"20393";20393;5
"20394";20394;5
"20395";20395;4
"20396";20396;4
"20397";20397;5
"20398";20398;4
"20399";20399;5
"20400";20400;4
"20401";20401;4
"20402";20402;1
"20403";20403;4
"20404";20404;4
"20405";20405;2
"20406";20406;5
"20407";20407;4
"20408";20408;4
"20409";20409;2
"20410";20410;4
"20411";20411;4
"20412";20412;5
"20413";20413;5
"20414";20414;1
"20415";20415;4
"20416";20416;4
"20417";20417;4
"20418";20418;4
"20419";20419;2
"20420";20420;4
"20421";20421;0
"20422";20422;5
"20423";20423;4
"20424";20424;5
"20425";20425;5
"20426";20426;5
"20427";20427;4
"20428";20428;4
"20429";20429;5
"20430";20430;5
"20431";20431;4
"20432";20432;4
"20433";20433;4
"20434";20434;4
"20435";20435;5
"20436";20436;4
"20437";20437;3
"20438";20438;5
"20439";20439;4
"20440";20440;4
"20441";20441;5
"20442";20442;4
"20443";20443;4
"20444";20444;4
"20445";20445;5
"20446";20446;4
"20447";20447;4
"20448";20448;4
"20449";20449;4
"20450";20450;5
"20451";20451;4
"20452";20452;4
"20453";20453;4
"20454";20454;4
"20455";20455;4
"20456";20456;4
"20457";20457;5
"20458";20458;5
"20459";20459;5
"20460";20460;4
"20461";20461;4
"20462";20462;4
"20463";20463;2
"20464";20464;4
"20465";20465;4
"20466";20466;5
"20467";20467;4
"20468";20468;4
"20469";20469;2
"20470";20470;4
"20471";20471;4
"20472";20472;5
"20473";20473;2
"20474";20474;5
"20475";20475;5
"20476";20476;5
"20477";20477;4
"20478";20478;4
"20479";20479;4
"20480";20480;4
"20481";20481;5
"20482";20482;4
"20483";20483;4
"20484";20484;4
"20485";20485;5
"20486";20486;4
"20487";20487;4
"20488";20488;5
"20489";20489;5
"20490";20490;4
"20491";20491;4
"20492";20492;5
"20493";20493;5
"20494";20494;0
"20495";20495;4
"20496";20496;5
"20497";20497;5
"20498";20498;4
"20499";20499;3
"20500";20500;4
"20501";20501;4
"20502";20502;4
"20503";20503;5
"20504";20504;5
"20505";20505;4
"20506";20506;4
"20507";20507;5
"20508";20508;5
"20509";20509;5
"20510";20510;5
"20511";20511;5
"20512";20512;5
"20513";20513;4
"20514";20514;5
"20515";20515;5
"20516";20516;3
"20517";20517;5
"20518";20518;5
"20519";20519;0
"20520";20520;2
"20521";20521;0
"20522";20522;5
"20523";20523;4
"20524";20524;5
"20525";20525;4
"20526";20526;4
"20527";20527;4
"20528";20528;4
"20529";20529;2
"20530";20530;5
"20531";20531;5
"20532";20532;3
"20533";20533;5
"20534";20534;5
"20535";20535;5
"20536";20536;4
"20537";20537;4
"20538";20538;4
"20539";20539;4
"20540";20540;4
"20541";20541;2
"20542";20542;5
"20543";20543;0
"20544";20544;4
"20545";20545;5
"20546";20546;4
"20547";20547;4
"20548";20548;5
"20549";20549;5
"20550";20550;5
"20551";20551;5
"20552";20552;5
"20553";20553;5
"20554";20554;5
"20555";20555;4
"20556";20556;5
"20557";20557;4
"20558";20558;4
"20559";20559;5
"20560";20560;4
"20561";20561;4
"20562";20562;4
"20563";20563;5
"20564";20564;4
"20565";20565;4
"20566";20566;0
"20567";20567;5
"20568";20568;5
"20569";20569;4
"20570";20570;4
"20571";20571;5
"20572";20572;5
"20573";20573;4
"20574";20574;4
"20575";20575;4
"20576";20576;4
"20577";20577;5
"20578";20578;4
"20579";20579;0
"20580";20580;4
"20581";20581;5
"20582";20582;4
"20583";20583;4
"20584";20584;3
"20585";20585;4
"20586";20586;3
"20587";20587;0
"20588";20588;2
"20589";20589;5
"20590";20590;0
"20591";20591;5
"20592";20592;5
"20593";20593;4
"20594";20594;4
"20595";20595;0
"20596";20596;4
"20597";20597;5
"20598";20598;5
"20599";20599;4
"20600";20600;3
"20601";20601;5
"20602";20602;4
"20603";20603;4
"20604";20604;5
"20605";20605;5
"20606";20606;4
"20607";20607;5
"20608";20608;4
"20609";20609;5
"20610";20610;1
"20611";20611;4
"20612";20612;4
"20613";20613;5
"20614";20614;4
"20615";20615;5
"20616";20616;4
"20617";20617;5
"20618";20618;5
"20619";20619;4
"20620";20620;5
"20621";20621;5
"20622";20622;4
"20623";20623;5
"20624";20624;2
"20625";20625;4
"20626";20626;0
"20627";20627;4
"20628";20628;2
"20629";20629;5
"20630";20630;4
"20631";20631;4
"20632";20632;2
"20633";20633;5
"20634";20634;2
"20635";20635;4
"20636";20636;1
"20637";20637;1
"20638";20638;5
"20639";20639;5
"20640";20640;0
"20641";20641;4
"20642";20642;1
"20643";20643;1
"20644";20644;1
"20645";20645;5
"20646";20646;4
"20647";20647;5
"20648";20648;5
"20649";20649;1
"20650";20650;0
"20651";20651;2
"20652";20652;5
"20653";20653;2
"20654";20654;2
"20655";20655;1
"20656";20656;5
"20657";20657;2
"20658";20658;2
"20659";20659;4
"20660";20660;2
"20661";20661;1
"20662";20662;0
"20663";20663;5
"20664";20664;0
"20665";20665;4
"20666";20666;5
"20667";20667;2
"20668";20668;5
"20669";20669;5
"20670";20670;4
"20671";20671;2
"20672";20672;2
"20673";20673;5
"20674";20674;5
"20675";20675;5
"20676";20676;2
"20677";20677;5
"20678";20678;4
"20679";20679;4
"20680";20680;2
"20681";20681;5
"20682";20682;4
"20683";20683;4
"20684";20684;2
"20685";20685;2
"20686";20686;2
"20687";20687;2
"20688";20688;2
"20689";20689;1
"20690";20690;2
"20691";20691;5
"20692";20692;1
"20693";20693;2
"20694";20694;4
"20695";20695;2
"20696";20696;5
"20697";20697;2
"20698";20698;0
"20699";20699;2
"20700";20700;5
"20701";20701;1
"20702";20702;0
"20703";20703;5
"20704";20704;4
"20705";20705;4
"20706";20706;0
"20707";20707;2
"20708";20708;2
"20709";20709;4
"20710";20710;4
"20711";20711;4
"20712";20712;1
"20713";20713;0
"20714";20714;0
"20715";20715;2
"20716";20716;5
"20717";20717;2
"20718";20718;2
"20719";20719;5
"20720";20720;5
"20721";20721;1
"20722";20722;5
"20723";20723;2
"20724";20724;5
"20725";20725;4
"20726";20726;4
"20727";20727;4
"20728";20728;2
"20729";20729;2
"20730";20730;4
"20731";20731;5
"20732";20732;4
"20733";20733;5
"20734";20734;5
"20735";20735;1
"20736";20736;4
"20737";20737;2
"20738";20738;5
"20739";20739;4
"20740";20740;2
"20741";20741;4
"20742";20742;1
"20743";20743;2
"20744";20744;0
"20745";20745;5
"20746";20746;0
"20747";20747;2
"20748";20748;5
"20749";20749;2
"20750";20750;5
"20751";20751;5
"20752";20752;5
"20753";20753;4
"20754";20754;3
"20755";20755;5
"20756";20756;5
"20757";20757;4
"20758";20758;1
"20759";20759;5
"20760";20760;5
"20761";20761;5
"20762";20762;5
"20763";20763;5
"20764";20764;5
"20765";20765;5
"20766";20766;5
"20767";20767;5
"20768";20768;2
"20769";20769;3
"20770";20770;4
"20771";20771;4
"20772";20772;4
"20773";20773;4
"20774";20774;4
"20775";20775;5
"20776";20776;5
"20777";20777;5
"20778";20778;5
"20779";20779;5
"20780";20780;5
"20781";20781;4
"20782";20782;5
"20783";20783;5
"20784";20784;4
"20785";20785;5
"20786";20786;5
"20787";20787;5
"20788";20788;4
"20789";20789;5
"20790";20790;5
"20791";20791;1
"20792";20792;5
"20793";20793;4
"20794";20794;5
"20795";20795;5
"20796";20796;5
"20797";20797;5
"20798";20798;5
"20799";20799;2
"20800";20800;5
"20801";20801;5
"20802";20802;5
"20803";20803;5
"20804";20804;5
"20805";20805;5
"20806";20806;5
"20807";20807;5
"20808";20808;5
"20809";20809;5
"20810";20810;5
"20811";20811;5
"20812";20812;5
"20813";20813;4
"20814";20814;0
"20815";20815;5
"20816";20816;5
"20817";20817;5
"20818";20818;5
"20819";20819;5
"20820";20820;5
"20821";20821;5
"20822";20822;4
"20823";20823;0
"20824";20824;5
"20825";20825;5
"20826";20826;5
"20827";20827;5
"20828";20828;5
"20829";20829;5
"20830";20830;5
"20831";20831;5
"20832";20832;5
"20833";20833;5
"20834";20834;3
"20835";20835;5
"20836";20836;5
"20837";20837;5
"20838";20838;5
"20839";20839;5
"20840";20840;5
"20841";20841;5
"20842";20842;5
"20843";20843;5
"20844";20844;5
"20845";20845;5
"20846";20846;5
"20847";20847;5
"20848";20848;5
"20849";20849;5
"20850";20850;5
"20851";20851;5
"20852";20852;5
"20853";20853;5
"20854";20854;5
"20855";20855;4
"20856";20856;5
"20857";20857;5
"20858";20858;5
"20859";20859;5
"20860";20860;4
"20861";20861;4
"20862";20862;5
"20863";20863;5
"20864";20864;5
"20865";20865;2
"20866";20866;1
"20867";20867;5
"20868";20868;3
"20869";20869;4
"20870";20870;3
"20871";20871;3
"20872";20872;5
"20873";20873;3
"20874";20874;5
"20875";20875;1
"20876";20876;5
"20877";20877;2
"20878";20878;2
"20879";20879;1
"20880";20880;3
"20881";20881;3
"20882";20882;4
"20883";20883;4
"20884";20884;1
"20885";20885;3
"20886";20886;3
"20887";20887;3
"20888";20888;0
"20889";20889;4
"20890";20890;5
"20891";20891;1
"20892";20892;2
"20893";20893;2
"20894";20894;2
"20895";20895;5
"20896";20896;5
"20897";20897;0
"20898";20898;0
"20899";20899;0
"20900";20900;4
"20901";20901;5
"20902";20902;5
"20903";20903;5
"20904";20904;2
"20905";20905;2
"20906";20906;2
"20907";20907;2
"20908";20908;5
"20909";20909;1
"20910";20910;4
"20911";20911;5
"20912";20912;2
"20913";20913;5
"20914";20914;2
"20915";20915;5
"20916";20916;2
"20917";20917;5
"20918";20918;2
"20919";20919;0
"20920";20920;2
"20921";20921;5
"20922";20922;1
"20923";20923;1
"20924";20924;1
"20925";20925;1
"20926";20926;1
"20927";20927;0
"20928";20928;5
"20929";20929;5
"20930";20930;5
"20931";20931;5
"20932";20932;1
"20933";20933;1
"20934";20934;1
"20935";20935;1
"20936";20936;4
"20937";20937;5
"20938";20938;1
"20939";20939;2
"20940";20940;5
"20941";20941;5
"20942";20942;5
"20943";20943;5
"20944";20944;2
"20945";20945;4
"20946";20946;2
"20947";20947;2
"20948";20948;2
"20949";20949;5
"20950";20950;2
"20951";20951;2
"20952";20952;5
"20953";20953;4
"20954";20954;5
"20955";20955;4
"20956";20956;5
"20957";20957;4
"20958";20958;0
"20959";20959;4
"20960";20960;0
"20961";20961;5
"20962";20962;5
"20963";20963;4
"20964";20964;5
"20965";20965;1
"20966";20966;2
"20967";20967;3
"20968";20968;5
"20969";20969;5
"20970";20970;5
"20971";20971;2
"20972";20972;5
"20973";20973;5
"20974";20974;5
"20975";20975;4
"20976";20976;4
"20977";20977;5
"20978";20978;2
"20979";20979;2
"20980";20980;4
"20981";20981;5
"20982";20982;3
"20983";20983;5
"20984";20984;5
"20985";20985;0
"20986";20986;3
"20987";20987;5
"20988";20988;4
"20989";20989;4
"20990";20990;4
"20991";20991;5
"20992";20992;5
"20993";20993;2
"20994";20994;1
"20995";20995;5
"20996";20996;4
"20997";20997;4
"20998";20998;4
"20999";20999;5
"21000";21000;4
"21001";21001;4
"21002";21002;4
"21003";21003;5
"21004";21004;5
"21005";21005;5
"21006";21006;2
"21007";21007;5
"21008";21008;5
"21009";21009;5
"21010";21010;4
"21011";21011;2
"21012";21012;4
"21013";21013;4
"21014";21014;2
"21015";21015;2
"21016";21016;4
"21017";21017;2
"21018";21018;4
"21019";21019;4
"21020";21020;4
"21021";21021;4
"21022";21022;2
"21023";21023;4
"21024";21024;2
"21025";21025;2
"21026";21026;4
"21027";21027;4
"21028";21028;0
"21029";21029;4
"21030";21030;5
"21031";21031;4
"21032";21032;4
"21033";21033;4
"21034";21034;4
"21035";21035;4
"21036";21036;0
"21037";21037;5
"21038";21038;5
"21039";21039;4
"21040";21040;5
"21041";21041;4
"21042";21042;2
"21043";21043;5
"21044";21044;5
"21045";21045;5
"21046";21046;5
"21047";21047;4
"21048";21048;4
"21049";21049;1
"21050";21050;4
"21051";21051;2
"21052";21052;5
"21053";21053;2
"21054";21054;4
"21055";21055;5
"21056";21056;2
"21057";21057;5
"21058";21058;5
"21059";21059;4
"21060";21060;5
"21061";21061;2
"21062";21062;2
"21063";21063;5
"21064";21064;5
"21065";21065;5
"21066";21066;5
"21067";21067;5
"21068";21068;4
"21069";21069;5
"21070";21070;5
"21071";21071;4
"21072";21072;5
"21073";21073;5
"21074";21074;2
"21075";21075;5
"21076";21076;5
"21077";21077;5
"21078";21078;5
"21079";21079;5
"21080";21080;5
"21081";21081;5
"21082";21082;2
"21083";21083;5
"21084";21084;5
"21085";21085;5
"21086";21086;5
"21087";21087;5
"21088";21088;5
"21089";21089;3
"21090";21090;5
"21091";21091;5
"21092";21092;5
"21093";21093;5
"21094";21094;5
"21095";21095;5
"21096";21096;5
"21097";21097;5
"21098";21098;5
"21099";21099;5
"21100";21100;5
"21101";21101;5
"21102";21102;5
"21103";21103;5
"21104";21104;2
"21105";21105;5
"21106";21106;5
"21107";21107;5
"21108";21108;5
"21109";21109;4
"21110";21110;4
"21111";21111;5
"21112";21112;5
"21113";21113;5
"21114";21114;5
"21115";21115;5
"21116";21116;5
"21117";21117;5
"21118";21118;5
"21119";21119;5
"21120";21120;5
"21121";21121;1
"21122";21122;5
"21123";21123;3
"21124";21124;5
"21125";21125;5
"21126";21126;5
"21127";21127;5
"21128";21128;5
"21129";21129;5
"21130";21130;5
"21131";21131;5
"21132";21132;5
"21133";21133;5
"21134";21134;5
"21135";21135;5
"21136";21136;5
"21137";21137;5
"21138";21138;5
"21139";21139;5
"21140";21140;5
"21141";21141;5
"21142";21142;5
"21143";21143;5
"21144";21144;5
"21145";21145;5
"21146";21146;5
"21147";21147;5
"21148";21148;4
"21149";21149;3
"21150";21150;5
"21151";21151;5
"21152";21152;5
"21153";21153;5
"21154";21154;5
"21155";21155;5
"21156";21156;5
"21157";21157;5
"21158";21158;5
"21159";21159;5
"21160";21160;5
"21161";21161;0
"21162";21162;5
"21163";21163;5
"21164";21164;4
"21165";21165;5
"21166";21166;5
"21167";21167;5
"21168";21168;5
"21169";21169;5
"21170";21170;5
"21171";21171;3
"21172";21172;2
"21173";21173;5
"21174";21174;5
"21175";21175;3
"21176";21176;5
"21177";21177;5
"21178";21178;5
"21179";21179;5
"21180";21180;5
"21181";21181;5
"21182";21182;5
"21183";21183;5
"21184";21184;3
"21185";21185;5
"21186";21186;5
"21187";21187;5
"21188";21188;5
"21189";21189;5
"21190";21190;3
"21191";21191;5
"21192";21192;5
"21193";21193;5
"21194";21194;5
"21195";21195;5
"21196";21196;4
"21197";21197;5
"21198";21198;3
"21199";21199;5
"21200";21200;5
"21201";21201;5
"21202";21202;5
"21203";21203;5
"21204";21204;5
"21205";21205;5
"21206";21206;5
"21207";21207;5
"21208";21208;5
"21209";21209;5
"21210";21210;5
"21211";21211;5
"21212";21212;5
"21213";21213;5
"21214";21214;5
"21215";21215;5
"21216";21216;5
"21217";21217;5
"21218";21218;5
"21219";21219;5
"21220";21220;5
"21221";21221;5
"21222";21222;5
"21223";21223;5
"21224";21224;5
"21225";21225;5
"21226";21226;5
"21227";21227;5
"21228";21228;5
"21229";21229;5
"21230";21230;5
"21231";21231;5
"21232";21232;5
"21233";21233;5
"21234";21234;5
"21235";21235;2
"21236";21236;5
"21237";21237;4
"21238";21238;5
"21239";21239;5
"21240";21240;5
"21241";21241;5
"21242";21242;5
"21243";21243;5
"21244";21244;5
"21245";21245;5
"21246";21246;5
"21247";21247;5
"21248";21248;5
"21249";21249;5
"21250";21250;5
"21251";21251;2
"21252";21252;3
"21253";21253;5
"21254";21254;5
"21255";21255;5
"21256";21256;5
"21257";21257;5
"21258";21258;5
"21259";21259;5
"21260";21260;5
"21261";21261;5
"21262";21262;5
"21263";21263;3
"21264";21264;4
"21265";21265;5
"21266";21266;5
"21267";21267;5
"21268";21268;0
"21269";21269;5
"21270";21270;2
"21271";21271;5
"21272";21272;5
"21273";21273;0
"21274";21274;5
"21275";21275;5
"21276";21276;5
"21277";21277;0
"21278";21278;5
"21279";21279;5
"21280";21280;5
"21281";21281;5
"21282";21282;5
"21283";21283;5
"21284";21284;5
"21285";21285;5
"21286";21286;5
"21287";21287;1
"21288";21288;5
"21289";21289;5
"21290";21290;5
"21291";21291;5
"21292";21292;5
"21293";21293;2
"21294";21294;5
"21295";21295;5
"21296";21296;2
"21297";21297;5
"21298";21298;2
"21299";21299;5
"21300";21300;5
"21301";21301;5
"21302";21302;5
"21303";21303;5
"21304";21304;5
"21305";21305;4
"21306";21306;2
"21307";21307;4
"21308";21308;5
"21309";21309;5
"21310";21310;5
"21311";21311;5
"21312";21312;2
"21313";21313;1
"21314";21314;5
"21315";21315;5
"21316";21316;5
"21317";21317;1
"21318";21318;1
"21319";21319;1
"21320";21320;3
"21321";21321;5
"21322";21322;5
"21323";21323;4
"21324";21324;0
"21325";21325;4
"21326";21326;5
"21327";21327;2
"21328";21328;2
"21329";21329;4
"21330";21330;5
"21331";21331;4
"21332";21332;4
"21333";21333;2
"21334";21334;4
"21335";21335;4
"21336";21336;5
"21337";21337;5
"21338";21338;4
"21339";21339;5
"21340";21340;2
"21341";21341;4
"21342";21342;5
"21343";21343;0
"21344";21344;4
"21345";21345;4
"21346";21346;4
"21347";21347;4
"21348";21348;2
"21349";21349;2
"21350";21350;4
"21351";21351;2
"21352";21352;4
"21353";21353;2
"21354";21354;2
"21355";21355;4
"21356";21356;1
"21357";21357;1
"21358";21358;1
"21359";21359;4
"21360";21360;5
"21361";21361;5
"21362";21362;4
"21363";21363;5
"21364";21364;0
"21365";21365;5
"21366";21366;0
"21367";21367;4
"21368";21368;5
"21369";21369;4
"21370";21370;5
"21371";21371;5
"21372";21372;5
"21373";21373;5
"21374";21374;5
"21375";21375;5
"21376";21376;5
"21377";21377;5
"21378";21378;5
"21379";21379;5
"21380";21380;3
"21381";21381;5
"21382";21382;5
"21383";21383;5
"21384";21384;1
"21385";21385;1
"21386";21386;5
"21387";21387;0
"21388";21388;5
"21389";21389;5
"21390";21390;4
"21391";21391;5
"21392";21392;5
"21393";21393;5
"21394";21394;0
"21395";21395;5
"21396";21396;5
"21397";21397;5
"21398";21398;2
"21399";21399;5
"21400";21400;5
"21401";21401;5
"21402";21402;5
"21403";21403;5
"21404";21404;5
"21405";21405;5
"21406";21406;5
"21407";21407;5
"21408";21408;5
"21409";21409;5
"21410";21410;5
"21411";21411;5
"21412";21412;4
"21413";21413;5
"21414";21414;5
"21415";21415;3
"21416";21416;5
"21417";21417;5
"21418";21418;1
"21419";21419;2
"21420";21420;5
"21421";21421;2
"21422";21422;5
"21423";21423;5
"21424";21424;5
"21425";21425;5
"21426";21426;5
"21427";21427;2
"21428";21428;3
"21429";21429;0
"21430";21430;5
"21431";21431;3
"21432";21432;0
"21433";21433;2
"21434";21434;3
"21435";21435;2
"21436";21436;1
"21437";21437;2
"21438";21438;2
"21439";21439;2
"21440";21440;3
"21441";21441;2
"21442";21442;5
"21443";21443;5
"21444";21444;4
"21445";21445;2
"21446";21446;5
"21447";21447;2
"21448";21448;3
"21449";21449;5
"21450";21450;2
"21451";21451;0
"21452";21452;2
"21453";21453;4
"21454";21454;1
"21455";21455;4
"21456";21456;3
"21457";21457;0
"21458";21458;2
"21459";21459;5
"21460";21460;0
"21461";21461;2
"21462";21462;3
"21463";21463;5
"21464";21464;0
"21465";21465;3
"21466";21466;2
"21467";21467;5
"21468";21468;5
"21469";21469;0
"21470";21470;5
"21471";21471;4
"21472";21472;2
"21473";21473;3
"21474";21474;5
"21475";21475;5
"21476";21476;4
"21477";21477;5
"21478";21478;5
"21479";21479;5
"21480";21480;5
"21481";21481;5
"21482";21482;5
"21483";21483;4
"21484";21484;5
"21485";21485;1
"21486";21486;3
"21487";21487;3
"21488";21488;3
"21489";21489;5
"21490";21490;3
"21491";21491;3
"21492";21492;3
"21493";21493;2
"21494";21494;5
"21495";21495;5
"21496";21496;5
"21497";21497;3
"21498";21498;5
"21499";21499;3
"21500";21500;5
"21501";21501;3
"21502";21502;3
"21503";21503;3
"21504";21504;4
"21505";21505;5
"21506";21506;2
"21507";21507;5
"21508";21508;0
"21509";21509;3
"21510";21510;3
"21511";21511;5
"21512";21512;5
"21513";21513;4
"21514";21514;4
"21515";21515;4
"21516";21516;4
"21517";21517;4
"21518";21518;5
"21519";21519;4
"21520";21520;5
"21521";21521;4
"21522";21522;4
"21523";21523;4
"21524";21524;5
"21525";21525;4
"21526";21526;4
"21527";21527;4
"21528";21528;4
"21529";21529;3
"21530";21530;4
"21531";21531;5
"21532";21532;3
"21533";21533;4
"21534";21534;3
"21535";21535;3
"21536";21536;5
"21537";21537;4
"21538";21538;5
"21539";21539;3
"21540";21540;4
"21541";21541;5
"21542";21542;3
"21543";21543;5
"21544";21544;3
"21545";21545;3
"21546";21546;4
"21547";21547;5
"21548";21548;3
"21549";21549;4
"21550";21550;2
"21551";21551;2
"21552";21552;2
"21553";21553;4
"21554";21554;4
"21555";21555;5
"21556";21556;4
"21557";21557;5
"21558";21558;4
"21559";21559;4
"21560";21560;3
"21561";21561;4
"21562";21562;4
"21563";21563;3
"21564";21564;4
"21565";21565;4
"21566";21566;4
"21567";21567;3
"21568";21568;5
"21569";21569;4
"21570";21570;5
"21571";21571;2
"21572";21572;4
"21573";21573;5
"21574";21574;4
"21575";21575;1
"21576";21576;5
"21577";21577;5
"21578";21578;3
"21579";21579;4
"21580";21580;5
"21581";21581;5
"21582";21582;5
"21583";21583;4
"21584";21584;3
"21585";21585;4
"21586";21586;3
"21587";21587;3
"21588";21588;5
"21589";21589;3
"21590";21590;3
"21591";21591;5
"21592";21592;5
"21593";21593;4
"21594";21594;3
"21595";21595;3
"21596";21596;5
"21597";21597;3
"21598";21598;5
"21599";21599;3
"21600";21600;5
"21601";21601;4
"21602";21602;4
"21603";21603;5
"21604";21604;5
"21605";21605;3
"21606";21606;5
"21607";21607;3
"21608";21608;4
"21609";21609;4
"21610";21610;4
"21611";21611;5
"21612";21612;4
"21613";21613;0
"21614";21614;5
"21615";21615;5
"21616";21616;4
"21617";21617;4
"21618";21618;4
"21619";21619;3
"21620";21620;5
"21621";21621;5
"21622";21622;5
"21623";21623;4
"21624";21624;4
"21625";21625;3
"21626";21626;4
"21627";21627;4
"21628";21628;5
"21629";21629;5
"21630";21630;2
"21631";21631;5
"21632";21632;5
"21633";21633;2
"21634";21634;5
"21635";21635;5
"21636";21636;5
"21637";21637;3
"21638";21638;4
"21639";21639;0
"21640";21640;3
"21641";21641;5
"21642";21642;3
"21643";21643;3
"21644";21644;3
"21645";21645;4
"21646";21646;5
"21647";21647;3
"21648";21648;5
"21649";21649;5
"21650";21650;4
"21651";21651;5
"21652";21652;2
"21653";21653;4
"21654";21654;4
"21655";21655;5
"21656";21656;3
"21657";21657;4
"21658";21658;3
"21659";21659;4
"21660";21660;3
"21661";21661;4
"21662";21662;3
"21663";21663;5
"21664";21664;3
"21665";21665;2
"21666";21666;5
"21667";21667;5
"21668";21668;4
"21669";21669;3
"21670";21670;3
"21671";21671;5
"21672";21672;3
"21673";21673;4
"21674";21674;3
"21675";21675;2
"21676";21676;5
"21677";21677;3
"21678";21678;3
"21679";21679;3
"21680";21680;3
"21681";21681;1
"21682";21682;3
"21683";21683;5
"21684";21684;5
"21685";21685;4
"21686";21686;5
"21687";21687;5
"21688";21688;5
"21689";21689;4
"21690";21690;5
"21691";21691;5
"21692";21692;5
"21693";21693;4
"21694";21694;1
"21695";21695;4
"21696";21696;5
"21697";21697;4
"21698";21698;5
"21699";21699;5
"21700";21700;4
"21701";21701;5
"21702";21702;5
"21703";21703;5
"21704";21704;4
"21705";21705;5
"21706";21706;5
"21707";21707;5
"21708";21708;2
"21709";21709;5
"21710";21710;4
"21711";21711;5
"21712";21712;2
"21713";21713;5
"21714";21714;5
"21715";21715;5
"21716";21716;5
"21717";21717;5
"21718";21718;2
"21719";21719;5
"21720";21720;5
"21721";21721;5
"21722";21722;5
"21723";21723;5
"21724";21724;5
"21725";21725;5
"21726";21726;4
"21727";21727;5
"21728";21728;5
"21729";21729;5
"21730";21730;5
"21731";21731;5
"21732";21732;5
"21733";21733;5
"21734";21734;5
"21735";21735;5
"21736";21736;5
"21737";21737;5
"21738";21738;5
"21739";21739;4
"21740";21740;5
"21741";21741;4
"21742";21742;5
"21743";21743;4
"21744";21744;4
"21745";21745;5
"21746";21746;5
"21747";21747;4
"21748";21748;4
"21749";21749;5
"21750";21750;4
"21751";21751;1
"21752";21752;1
"21753";21753;5
"21754";21754;4
"21755";21755;4
"21756";21756;4
"21757";21757;4
"21758";21758;5
"21759";21759;1
"21760";21760;2
"21761";21761;3
"21762";21762;4
"21763";21763;5
"21764";21764;0
"21765";21765;0
"21766";21766;5
"21767";21767;1
"21768";21768;2
"21769";21769;5
"21770";21770;1
"21771";21771;5
"21772";21772;4
"21773";21773;2
"21774";21774;1
"21775";21775;1
"21776";21776;2
"21777";21777;4
"21778";21778;5
"21779";21779;2
"21780";21780;4
"21781";21781;4
"21782";21782;5
"21783";21783;5
"21784";21784;5
"21785";21785;5
"21786";21786;5
"21787";21787;5
"21788";21788;5
"21789";21789;0
"21790";21790;3
"21791";21791;3
"21792";21792;5
"21793";21793;2
"21794";21794;5
"21795";21795;3
"21796";21796;2
"21797";21797;5
"21798";21798;3
"21799";21799;5
"21800";21800;2
"21801";21801;2
"21802";21802;5
"21803";21803;2
"21804";21804;4
"21805";21805;5
"21806";21806;1
"21807";21807;4
"21808";21808;4
"21809";21809;2
"21810";21810;1
"21811";21811;2
"21812";21812;2
"21813";21813;2
"21814";21814;1
"21815";21815;5
"21816";21816;0
"21817";21817;4
"21818";21818;4
"21819";21819;4
"21820";21820;4
"21821";21821;4
"21822";21822;4
"21823";21823;4
"21824";21824;4
"21825";21825;4
"21826";21826;4
"21827";21827;5
"21828";21828;2
"21829";21829;2
"21830";21830;4
"21831";21831;4
"21832";21832;4
"21833";21833;4
"21834";21834;4
"21835";21835;4
"21836";21836;4
"21837";21837;3
"21838";21838;4
"21839";21839;4
"21840";21840;5
"21841";21841;5
"21842";21842;3
"21843";21843;2
"21844";21844;4
"21845";21845;5
"21846";21846;2
"21847";21847;4
"21848";21848;4
"21849";21849;4
"21850";21850;2
"21851";21851;2
"21852";21852;3
"21853";21853;4
"21854";21854;2
"21855";21855;0
"21856";21856;4
"21857";21857;2
"21858";21858;1
"21859";21859;4
"21860";21860;5
"21861";21861;0
"21862";21862;5
"21863";21863;5
"21864";21864;5
"21865";21865;2
"21866";21866;5
