"V1";"V2";"V3";"V4";"V5";"V6"
"  5";"  17";" 29.41";"  2.189";"*postLikes_866";" 1.390324e-01"
"  5";"  17";" 29.41";"  2.189";"*postDate_24-1-2024";" 1.390324e-01"
" 67";" 351";" 19.09";"  2.181";"*a_0752";" 1.396842e-01"
" 67";" 351";" 19.09";"  2.181";"*postLikes_39000";" 1.396842e-01"
" 67";" 351";" 19.09";"  2.181";"*postComments_481";" 1.396842e-01"
" 67";" 351";" 19.09";"  2.181";"*postDate_29-11-2024";" 1.396842e-01"
"  8";"  31";" 25.81";"  2.111";"-*loflomaro";" 1.462201e-01"
" 48";" 245";" 19.59";"  2.094";"*a_0639";" 1.478976e-01"
" 48";" 245";" 19.59";"  2.094";"*postLikes_13400";" 1.478976e-01"
" 48";" 245";" 19.59";"  2.094";"*postComments_297";" 1.478976e-01"
" 48";" 245";" 19.59";"  2.094";"*postDate_27-5-2024";" 1.478976e-01"
"  2";"   5";" 40.00";"  2.088";"-*lilocelot";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*franco_foglia_";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*cercops_1";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*pastoberto";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentLikes_81";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*fen_tana_l";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_10-5-2022";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*floriannbgr";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_26-1-2022";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_31-1-2022";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*jacqueline_ariane";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_14-6-2022";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*a_0231";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*postDate_27-6-2022";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_28-6-2022";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_3-7-2022";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_18-7-2022";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*lisa_tx";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*lilianeheller";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_21-9-2022";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_18-10-2022";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*harry_vgr";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*naiazl";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*elisetoublanc";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_3-8-2023";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*rosgagliardi";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*hookielaurie";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*sebastienberset";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_5-3-2024";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_13-4-2024";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*msylvie710";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentLikes_115";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*ashe_00000";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*tizzia";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*eva_jn_";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentLikes_124";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*karlexpertbitcoin";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*bergerfrancois2";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*claudine_bf";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*caro_malfifi";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*omega_cer";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*princessezouga";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentLikes_203";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*stella_in_caelum";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*marinsalnc";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*rohh_zmk";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*a_0811";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*postDate_5-3-2025";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*catherine_coincon";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*edenhummingbird";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*annefiso62";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*sandraguilhem";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*pascalinebizzarri";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*bbqkaiser";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*alexperr1982";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*load_track";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*psev83";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_13-3-2026";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*luca_miiluto";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*ynnickglaz";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*lezachodon";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*meli_sato";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*mylooz_ontheroad";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*a_gras1511";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*mygardenmyfamily";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*marendaz3";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*fredfrag";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_20-2-2026";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"*commentDate_24-1-2026";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*alexiacblux74";" 1.484853e-01"
"  2";"   5";" 40.00";"  2.088";"-*cumhursirimsi";" 1.484853e-01"
"  9";"  36";" 25.00";"  2.058";"*commentDate_4-1-2026";" 1.514274e-01"
"  4";"  13";" 30.77";"  2.035";"-*lucien_paradisi";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*postLikes_786";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"-*__karmate__";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*a_0327";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*postLikes_753";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*postDate_5-12-2022";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*commentDate_29-3-2023";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"-*monireh__juliette";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*commentLikes_44";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*a_0475";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*postDate_28-8-2023";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*commentLikes_72";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*a_0636";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*postLikes_722";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*postDate_22-5-2024";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"-*giwig96";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*a_0857";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*postDate_22-5-2025";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*a_0874";" 1.537198e-01"
"  4";"  13";" 30.77";"  2.035";"*postDate_16-6-2025";" 1.537198e-01"
" 10";"  41";" 24.39";"  2.030";"*a_0244";" 1.541724e-01"
" 10";"  41";" 24.39";"  2.030";"*postDate_20-7-2022";" 1.541724e-01"
" 11";"  46";" 23.91";"  2.021";"*commentLikes_31";" 1.551646e-01"
" 11";"  46";" 23.91";"  2.021";"*a_0609";" 1.551646e-01"
" 11";"  46";" 23.91";"  2.021";"*postDate_7-4-2024";" 1.551646e-01"
"**";"classe";"6";"**";"";""
"****";"6587";"44426";"14.83";"****";""
"618";"1019";" 60.65";"1733.899";"homme";" 0.000000e+00"
"644";"1167";" 55.18";"1545.694";"femme";" 0.000000e+00"
"291";" 420";" 69.29";" 995.768";"question";"1.493548e-218"
"288";" 447";" 64.43";" 879.743";"commentaire";"2.485939e-193"
"378";" 820";" 46.10";" 646.883";"comprendre";"1.063967e-142"
"209";" 389";" 53.73";" 470.250";"dieu";"2.827164e-104"
"425";"1141";" 37.25";" 466.173";"parler";"2.180252e-103"
"138";" 205";" 67.32";" 449.330";"lire";" 1.008994e-99"
"128";" 193";" 66.32";" 407.019";"poser";" 1.633468e-90"
"127";" 208";" 61.06";" 353.681";"répondre";" 6.693599e-79"
" 94";" 127";" 74.02";" 353.325";"faute";" 8.001568e-79"
"101";" 150";" 67.33";" 328.573";"faux";" 1.965803e-73"
" 97";" 151";" 64.24";" 292.927";"sujet";" 1.145179e-65"
"117";" 209";" 55.98";" 281.621";"écrire";" 3.329841e-63"
"117";" 214";" 54.67";" 270.351";"réponse";" 9.517161e-61"
"288";" 852";" 33.80";" 247.686";"monde";" 8.296006e-56"
" 65";"  88";" 73.86";" 243.352";"preuve";" 7.307450e-55"
"191";" 481";" 39.71";" 238.392";"raison";" 8.816863e-54"
" 70";" 105";" 66.67";" 223.970";"livre";" 1.231494e-50"
" 46";"  52";" 88.46";" 223.524";"science";" 1.541081e-50"
" 53";"  68";" 77.94";" 214.821";"méchant";" 1.219400e-48"
"131";" 293";" 44.71";" 208.563";"problème";" 2.827746e-47"
" 40";"  43";" 93.02";" 208.405";"scientifique";" 3.060221e-47"
"115";" 243";" 47.33";" 204.340";"emji_visage_en_pleine_réflexion";" 2.359029e-46"
"273";" 860";" 31.74";" 198.745";"penser";" 3.923696e-45"
" 70";" 115";" 60.87";" 193.549";"avis";" 5.341289e-44"
" 68";" 112";" 60.71";" 187.218";"vérité";" 1.286976e-42"
"129";" 305";" 42.30";" 183.484";"cas";" 8.408704e-42"
" 35";"  38";" 92.11";" 179.853";"climatique";" 5.217660e-41"
" 35";"  39";" 89.74";" 173.480";"opinion";" 1.285494e-39"
"207";" 621";" 33.33";" 170.804";"trouver";" 4.938665e-39"
" 78";" 147";" 53.06";" 170.730";"journaliste";" 5.124622e-39"
" 47";"  66";" 71.21";" 166.405";"prouver";" 4.511542e-38"
"163";" 452";" 36.06";" 163.055";"seul";" 2.433824e-37"
" 55";"  87";" 63.22";" 161.643";"moitié";" 4.952076e-37"
" 53";"  82";" 64.63";" 161.379";"intelligence";" 5.652699e-37"
"103";" 234";" 44.02";" 158.720";"écouter";" 2.154867e-36"
"242";" 793";" 30.52";" 157.396";"chose";" 4.192904e-36"
" 61";" 105";" 58.10";" 156.029";"population";" 8.344496e-36"
" 73";" 140";" 52.14";" 154.858";"rapport";" 1.503556e-35"
" 80";" 164";" 48.78";" 150.269";"simplement";" 1.514392e-34"
" 41";"  57";" 71.93";" 147.366";"religion";" 6.528362e-34"
" 56";"  96";" 58.33";" 144.200";"discours";" 3.212943e-33"
" 62";" 114";" 54.39";" 141.631";"base";" 1.170743e-32"
" 39";"  54";" 72.22";" 141.033";"ordinateur";" 1.582104e-32"
" 48";"  76";" 63.16";" 140.817";"réalité";" 1.764066e-32"
" 41";"  59";" 69.49";" 139.794";"logique";" 2.952775e-32"
" 89";" 201";" 44.28";" 138.686";"exactement";" 5.158354e-32"
" 79";" 168";" 47.02";" 138.430";"exprimer";" 5.868910e-32"
" 65";" 125";" 52.00";" 137.163";"contraire";" 1.110588e-31"
" 35";"  46";" 76.09";" 136.839";"féministe";" 1.307755e-31"
" 73";" 150";" 48.67";" 136.478";"intéressant";" 1.568618e-31"
"138";" 386";" 35.75";" 134.999";"sentir";" 3.303627e-31"
" 40";"  58";" 68.97";" 134.790";"juger";" 3.670576e-31"
" 60";" 112";" 53.57";" 133.470";"expliquer";" 7.137021e-31"
"156";" 467";" 33.40";" 128.986";"exister";" 6.830094e-30"
" 26";"  29";" 89.66";" 128.665";"créateur";" 8.029142e-30"
" 35";"  48";" 72.92";" 128.398";"combat";" 9.186470e-30"
" 76";" 165";" 46.06";" 127.936";"chercher";" 1.159003e-29"
" 40";"  60";" 66.67";" 127.853";"tromper";" 1.208648e-29"
" 57";" 106";" 53.77";" 127.624";"choquer";" 1.356749e-29"
" 91";" 217";" 41.94";" 126.896";"droit";" 1.957973e-29"
" 62";" 122";" 50.82";" 125.497";"manière";" 3.962815e-29"
" 31";"  40";" 77.50";" 124.526";"chrétien";" 6.462139e-29"
" 66";" 135";" 48.89";" 124.406";"absolument";" 6.864372e-29"
" 25";"  28";" 89.29";" 123.002";"croyant";" 1.393289e-28"
" 47";"  80";" 58.75";" 122.435";"évidemment";" 1.853858e-28"
" 44";"  72";" 61.11";" 122.335";"cerveau";" 1.950024e-28"
" 30";"  39";" 76.92";" 119.185";"débat";" 9.538757e-28"
" 49";"  87";" 56.32";" 118.852";"capable";" 1.128210e-27"
" 33";"  46";" 71.74";" 118.104";"foi";" 1.644990e-27"
"140";" 417";" 33.57";" 117.141";"demander";" 2.674326e-27"
" 32";"  44";" 72.73";" 116.921";"commenter";" 2.987215e-27"
" 55";" 106";" 51.89";" 115.558";"remettre";" 5.940696e-27"
" 40";"  64";" 62.50";" 115.345";"réel";" 6.612098e-27"
" 61";" 125";" 48.80";" 114.565";"évoluer";" 9.801212e-27"
" 46";"  81";" 56.79";" 113.152";"remarquer";" 1.998498e-26"
" 64";" 136";" 47.06";" 112.225";"créer";" 3.189642e-26"
"222";" 801";" 27.72";" 107.296";"vrai";" 3.834348e-25"
" 86";" 217";" 39.63";" 106.241";"emji_visage_roulant_des_yeux";" 6.529308e-25"
" 53";" 105";" 50.48";" 105.917";"propos";" 7.688818e-25"
" 36";"  57";" 63.16";" 105.568";"argument";" 9.171174e-25"
" 27";"  36";" 75.00";" 103.301";"stupide";" 2.878430e-24"
" 80";" 198";" 40.40";" 103.028";"idée";" 3.304127e-24"
" 47";"  89";" 52.81";" 101.875";"totalement";" 5.915204e-24"
" 61";" 133";" 45.86";" 101.761";"social";" 6.263989e-24"
" 64";" 143";" 44.76";" 101.753";"terre";" 6.288440e-24"
" 37";"  61";" 60.66";" 101.590";"message";" 6.828645e-24"
" 24";"  30";" 80.00";" 100.971";"univers";" 9.332042e-24"
" 42";"  75";" 56.00";" 100.848";"intérêt";" 9.929737e-24"
" 23";"  28";" 82.14";" 100.534";"réchauffement";" 1.163548e-23"
" 36";"  59";" 61.02";"  99.810";"intéresser";" 1.677605e-23"
" 71";" 170";" 41.76";"  98.059";"mauvais";" 4.061951e-23"
" 94";" 261";" 36.02";"  93.335";"sûr";" 4.415480e-22"
" 41";"  76";" 53.95";"  92.260";"résultat";" 7.601439e-22"
" 81";" 212";" 38.21";"  92.209";"histoire";" 7.798925e-22"
" 73";" 184";" 39.67";"  90.327";"compte";" 2.019197e-21"
" 54";" 118";" 45.76";"  89.662";"complètement";" 2.825680e-21"
" 30";"  47";" 63.83";"  89.464";"correctement";" 3.122811e-21"
" 63";" 149";" 42.28";"  89.235";"naturel";" 3.506161e-21"
" 27";"  40";" 67.50";"  87.958";"orthographe";" 6.685460e-21"
" 24";"  33";" 72.73";"  87.669";"égalité";" 7.737462e-21"
" 23";"  31";" 74.19";"  86.576";"prostitution";" 1.344765e-20"
" 30";"  48";" 62.50";"  86.478";"mariage";" 1.413158e-20"
" 30";"  48";" 62.50";"  86.478";"personnellement";" 1.413158e-20"
" 66";" 162";" 40.74";"  86.459";"normal";" 1.426367e-20"
" 39";"  74";" 52.70";"  84.203";"changement";" 4.465413e-20"
"106";" 323";" 32.82";"  83.388";"premier";" 6.744023e-20"
" 86";" 242";" 35.54";"  82.643";"rendre";" 9.828758e-20"
" 41";"  81";" 50.62";"  82.311";"clair";" 1.162794e-19"
" 39";"  75";" 52.00";"  82.205";"humanité";" 1.226624e-19"
" 25";"  37";" 67.57";"  81.565";"sexe";" 1.696227e-19"
" 35";"  64";" 54.69";"  80.638";"étude";" 2.710697e-19"
" 14";"  14";"100.00";"  80.448";"fascinant";" 2.984103e-19"
" 51";" 115";" 44.35";"  79.567";"différence";" 4.662551e-19"
" 19";"  24";" 79.17";"  78.714";"réagir";" 7.178523e-19"
" 68";" 177";" 38.42";"  78.317";"mort";" 8.778523e-19"
" 38";"  74";" 51.35";"  78.302";"réflexion";" 8.845403e-19"
" 17";"  20";" 85.00";"  78.021";"intellectuel";" 1.019283e-18"
" 22";"  31";" 70.97";"  77.423";"raisonnement";" 1.380019e-18"
" 40";"  81";" 49.38";"  76.730";"raconter";" 1.959732e-18"
" 91";" 270";" 33.70";"  76.651";"niveau";" 2.040518e-18"
" 37";"  72";" 51.39";"  76.338";"situation";" 2.389800e-18"
" 66";" 172";" 38.37";"  75.799";"sembler";" 3.140280e-18"
" 13";"  13";"100.00";"  74.700";"prostitué";" 5.478734e-18"
" 19";"  25";" 76.00";"  74.123";"profil";" 7.340116e-18"
" 29";"  50";" 58.00";"  73.881";"personnel";" 8.297244e-18"
" 22";"  32";" 68.75";"  73.733";"texte";" 8.944833e-18"
" 50";" 116";" 43.10";"  73.637";"langue";" 9.391102e-18"
" 18";"  23";" 78.26";"  73.324";"féminisme";" 1.100461e-17"
" 18";"  23";" 78.26";"  73.324";"historique";" 1.100461e-17"
" 18";"  23";" 78.26";"  73.324";"explication";" 1.100461e-17"
" 39";"  80";" 48.75";"  73.032";"plaire";" 1.275903e-17"
" 31";"  56";" 55.36";"  72.936";"ressentir";" 1.339306e-17"
" 16";"  19";" 84.21";"  72.460";"discussion";" 1.704216e-17"
" 20";"  28";" 71.43";"  71.078";"pertinent";" 3.433147e-17"
" 75";" 213";" 35.21";"  70.422";"fou";" 4.788319e-17"
" 44";"  98";" 44.90";"  70.328";"choisir";" 5.021422e-17"
" 19";"  26";" 73.08";"  69.898";"analyse";" 6.244100e-17"
" 28";"  49";" 57.14";"  69.555";"vision";" 7.429877e-17"
" 44";"  99";" 44.44";"  68.921";"important";" 1.025074e-16"
" 26";"  44";" 59.09";"  68.333";"soutenir";" 1.380788e-16"
" 82";" 245";" 33.47";"  67.799";"genre";" 1.810533e-16"
"413";"1937";" 21.32";"  67.649";"voir";" 1.953824e-16"
" 41";"  90";" 45.56";"  67.431";"traiter";" 2.182297e-16"
" 14";"  16";" 87.50";"  66.938";"ego";" 2.802226e-16"
" 19";"  27";" 70.37";"  66.000";"tendance";" 4.510295e-16"
" 26";"  45";" 57.78";"  65.803";"bêtise";" 4.983967e-16"
" 37";"  78";" 47.44";"  65.793";"accepter";" 5.008578e-16"
" 21";"  32";" 65.62";"  65.434";"existence";" 6.008654e-16"
" 35";"  72";" 48.61";"  65.180";"planète";" 6.837462e-16"
" 32";"  63";" 50.79";"  64.626";"politique";" 9.055924e-16"
" 20";"  30";" 66.67";"  63.883";"relire";" 1.320079e-15"
" 17";"  23";" 73.91";"  63.617";"lecture";" 1.511430e-15"
" 17";"  23";" 73.91";"  63.617";"hauteur";" 1.511430e-15"
" 47";" 114";" 41.23";"  63.083";"réseau";" 1.981519e-15"
" 28";"  52";" 53.85";"  62.765";"comportement";" 2.329112e-15"
" 16";"  21";" 76.19";"  62.646";"croyance";" 2.474128e-15"
" 35";"  74";" 47.30";"  61.884";"expression";" 3.643088e-15"
" 14";"  17";" 82.35";"  61.405";"affligeant";" 4.645940e-15"
" 13";"  15";" 86.67";"  61.322";"comparable";" 4.846866e-15"
" 13";"  15";" 86.67";"  61.322";"misogyne";" 4.846866e-15"
" 22";"  36";" 61.11";"  61.118";"imposer";" 5.376127e-15"
" 32";"  65";" 49.23";"  61.011";"connaissance";" 5.674584e-15"
" 18";"  26";" 69.23";"  60.973";"décrire";" 5.787673e-15"
" 39";"  88";" 44.32";"  60.726";"grave";" 6.558204e-15"
" 17";"  24";" 70.83";"  59.644";"jugement";" 1.136490e-14"
" 24";"  42";" 57.14";"  59.609";"développer";" 1.156757e-14"
" 24";"  42";" 57.14";"  59.609";"définition";" 1.156757e-14"
" 27";"  51";" 52.94";"  58.734";"inutile";" 1.804725e-14"
" 28";"  54";" 51.85";"  58.689";"apporter";" 1.846546e-14"
" 16";"  22";" 72.73";"  58.432";"négatif";" 2.104858e-14"
" 39";"  90";" 43.33";"  58.030";"libre";" 2.580907e-14"
" 20";"  32";" 62.50";"  57.631";"religieux";" 3.161899e-14"
" 10";"  10";"100.00";"  57.458";"constructif";" 3.452914e-14"
" 10";"  10";"100.00";"  57.458";"compétence";" 3.452914e-14"
" 15";"  20";" 75.00";"  57.369";"islam";" 3.612539e-14"
" 45";" 112";" 40.18";"  57.145";"phrase";" 4.049376e-14"
" 14";"  18";" 77.78";"  56.507";"coran";" 5.601016e-14"
" 14";"  18";" 77.78";"  56.507";"baser";" 5.601016e-14"
" 14";"  18";" 77.78";"  56.507";"acte";" 5.601016e-14"
" 32";"  68";" 47.06";"  56.027";"courir";" 7.150005e-14"
" 17";"  25";" 68.00";"  56.004";"fait";" 7.234060e-14"
" 13";"  16";" 81.25";"  55.919";"allah";" 7.550743e-14"
" 12";"  14";" 85.71";"  55.725";"compréhension";" 8.335245e-14"
" 23";"  41";" 56.10";"  55.350";"champion";" 1.008888e-13"
" 63";" 184";" 34.24";"  55.134";"société";" 1.125964e-13"
" 33";"  72";" 45.83";"  54.902";"agir";" 1.266969e-13"
" 82";" 265";" 30.94";"  54.832";"laisser";" 1.313000e-13"
" 21";"  36";" 58.33";"  54.002";"soumettre";" 2.003017e-13"
" 15";"  21";" 71.43";"  53.300";"admettre";" 2.862529e-13"
" 19";"  31";" 61.29";"  53.032";"sincèrement";" 3.282342e-13"
" 39";"  94";" 41.49";"  53.027";"liberté";" 3.290320e-13"
" 24";"  45";" 53.33";"  52.889";"visiblement";" 3.529206e-13"
" 25";"  48";" 52.08";"  52.815";"renseigner";" 3.664229e-13"
" 20";"  34";" 58.82";"  52.155";"vote";" 5.128393e-13"
" 14";"  19";" 73.68";"  52.142";"deuil";" 5.163007e-13"
" 30";"  64";" 46.88";"  52.126";"siècle";" 5.204076e-13"
" 39";"  95";" 41.05";"  51.851";"impression";" 5.988206e-13"
"  9";"   9";"100.00";"  51.711";"misogynie";" 6.430324e-13"
" 18";"  29";" 62.07";"  51.285";"positif";" 7.990277e-13"
" 44";" 114";" 38.60";"  51.134";"esprit";" 8.626394e-13"
" 24";"  46";" 52.17";"  50.859";"parfaitement";" 9.925278e-13"
" 12";"  15";" 80.00";"  50.469";"mentionner";" 1.210832e-12"
" 12";"  15";" 80.00";"  50.469";"établissement";" 1.210832e-12"
" 12";"  15";" 80.00";"  50.469";"clé";" 1.210832e-12"
" 38";"  93";" 40.86";"  50.015";"culture";" 1.525866e-12"
"106";" 385";" 27.53";"  49.645";"regarder";" 1.842359e-12"
" 68";" 213";" 31.92";"  49.545";"accord";" 1.938317e-12"
" 33";"  76";" 43.42";"  49.290";"forme";" 2.207872e-12"
" 26";"  53";" 49.06";"  49.232";"excuser";" 2.274089e-12"
" 75";" 244";" 30.74";"  49.183";"part";" 2.331910e-12"
" 22";"  41";" 53.66";"  49.001";"haine";" 2.558566e-12"
" 41";" 105";" 39.05";"  48.892";"parole";" 2.704482e-12"
" 19";"  33";" 57.58";"  47.790";"informer";" 4.745202e-12"
" 19";"  33";" 57.58";"  47.790";"interviewer";" 4.745202e-12"
" 36";"  88";" 40.91";"  47.498";"clairement";" 5.504901e-12"
" 36";"  88";" 40.91";"  47.498";"réfléchir";" 5.504901e-12"
" 20";"  36";" 55.56";"  47.326";"matière";" 6.010305e-12"
" 22";"  42";" 52.38";"  46.948";"inverse";" 7.288079e-12"
" 17";"  28";" 60.71";"  46.716";"inscrire";" 8.205689e-12"
" 58";" 175";" 33.14";"  46.672";"exemple";" 8.391053e-12"
" 78";" 262";" 29.77";"  46.608";"plutôt";" 8.672622e-12"
" 30";"  68";" 44.12";"  46.268";"loi";" 1.031271e-11"
"  8";"   8";"100.00";"  45.964";"journalisme";" 1.204307e-11"
"  8";"   8";"100.00";"  45.964";"immature";" 1.204307e-11"
"  8";"   8";"100.00";"  45.964";"acceptable";" 1.204307e-11"
" 33";"  79";" 41.77";"  45.500";"finalement";" 1.526375e-11"
" 19";"  34";" 55.88";"  45.415";"ignorance";" 1.594017e-11"
" 99";" 362";" 27.35";"  45.310";"humain";" 1.681500e-11"
" 24";"  49";" 48.98";"  45.308";"participer";" 1.683836e-11"
" 20";"  37";" 54.05";"  45.122";"gratuit";" 1.851744e-11"
" 20";"  37";" 54.05";"  45.122";"avenir";" 1.851744e-11"
" 21";"  40";" 52.50";"  44.995";"extrêmement";" 1.975727e-11"
"  9";"  10";" 90.00";"  44.758";"salarial";" 2.229648e-11"
"  9";"  10";" 90.00";"  44.758";"semblant";" 2.229648e-11"
" 14";"  21";" 66.67";"  44.709";"démontrer";" 2.285703e-11"
" 10";"  12";" 83.33";"  44.608";"évidence";" 2.407616e-11"
" 10";"  12";" 83.33";"  44.608";"front";" 2.407616e-11"
" 10";"  12";" 83.33";"  44.608";"athée";" 2.407616e-11"
" 10";"  12";" 83.33";"  44.608";"excuse";" 2.407616e-11"
" 18";"  32";" 56.25";"  43.511";"convaincre";" 4.216674e-11"
" 15";"  24";" 62.50";"  43.216";"conséquence";" 4.903018e-11"
" 51";" 151";" 33.77";"  43.075";"permettre";" 5.267842e-11"
" 28";"  64";" 43.75";"  42.456";"forcément";" 7.227699e-11"
" 39";" 104";" 37.50";"  42.435";"suivre";" 7.308603e-11"
" 16";"  27";" 59.26";"  42.235";"emji_homme_qui_hausse_les_épaules_peau_claire";" 8.093406e-11"
" 16";"  27";" 59.26";"  42.235";"préciser";" 8.093406e-11"
" 42";" 116";" 36.21";"  42.097";"justement";" 8.683676e-11"
" 12";"  17";" 70.59";"  41.872";"dissociation";" 9.742496e-11"
" 37";"  97";" 38.14";"  41.853";"disparaître";" 9.838624e-11"
" 37";"  97";" 38.14";"  41.853";"pensée";" 9.838624e-11"
" 34";"  86";" 39.53";"  41.654";"origine";" 1.089162e-10"
" 17";"  30";" 56.67";"  41.614";"jesus";" 1.111903e-10"
" 14";"  22";" 63.64";"  41.523";"pardonner";" 1.164684e-10"
" 14";"  22";" 63.64";"  41.523";"hypocrite";" 1.164684e-10"
" 14";"  22";" 63.64";"  41.523";"honnête";" 1.164684e-10"
" 14";"  22";" 63.64";"  41.523";"domaine";" 1.164684e-10"
" 18";"  33";" 54.55";"  41.254";"calculer";" 1.336488e-10"
" 19";"  36";" 52.78";"  41.091";"lier";" 1.453141e-10"
" 19";"  36";" 52.78";"  41.091";"ajouter";" 1.453141e-10"
" 20";"  39";" 51.28";"  41.078";"mouvement";" 1.462624e-10"
" 11";"  15";" 73.33";"  40.672";"arrogance";" 1.800772e-10"
