"V1";"V2";"V3";"V4";"V5";"V6"
"  2";"  47";" 4.26";"  -7.155";"correctement";" 7.477225e-03"
"  3";"  55";" 5.45";"  -7.131";"emji_biceps_contracté";" 7.575731e-03"
"  3";"  55";" 5.45";"  -7.131";"erreur";" 7.575731e-03"
" 12";" 119";"10.08";"  -7.084";"également";" 7.776369e-03"
"  1";"  38";" 2.63";"  -7.055";"milliard";" 7.902816e-03"
"  1";"  38";" 2.63";"  -7.055";"espace";" 7.902816e-03"
"  1";"  38";" 2.63";"  -7.055";"centre";" 7.902816e-03"
"  1";"  38";" 2.63";"  -7.055";"tôt";" 7.902816e-03"
"  1";"  38";" 2.63";"  -7.055";"travers";" 7.902816e-03"
"  9";"  98";" 9.18";"  -6.963";"choisir";" 8.320832e-03"
"  9";"  98";" 9.18";"  -6.963";"envoyer";" 8.320832e-03"
"  4";"  62";" 6.45";"  -6.961";"compter";" 8.332143e-03"
"  2";"  46";" 4.35";"  -6.919";"prénom";" 8.528098e-03"
"  2";"  46";" 4.35";"  -6.919";"wallah";" 8.528098e-03"
"  0";"  28";" 0.00";"  -6.914";"croix";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"emji_coeur_bleu";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"réchauffement";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"emji_étourdissement";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"attaquer";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"média";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"japonais";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"instant";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"silence";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"sexuel";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"rarement";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"principal";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"pertinent";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"parcours";" 8.553324e-03"
"  0";"  28";" 0.00";"  -6.914";"croyant";" 8.553324e-03"
"  3";"  54";" 5.56";"  -6.903";"chemin";" 8.605090e-03"
" 25";" 201";"12.44";"  -6.880";"préférer";" 8.717613e-03"
" 25";" 201";"12.44";"  -6.880";"exactement";" 8.717613e-03"
"  1";"  37";" 2.70";"  -6.813";"tâche";" 9.051080e-03"
"  1";"  37";" 2.70";"  -6.813";"européen";" 9.051080e-03"
"  1";"  37";" 2.70";"  -6.813";"sexe";" 9.051080e-03"
"  1";"  37";" 2.70";"  -6.813";"rôle";" 9.051080e-03"
"  1";"  37";" 2.70";"  -6.813";"quotidien";" 9.051080e-03"
"  1";"  37";" 2.70";"  -6.813";"millier";" 9.051080e-03"
"  1";"  37";" 2.70";"  -6.813";"coop";" 9.051080e-03"
"  1";"  37";" 2.70";"  -6.813";"contenter";" 9.051080e-03"
"  1";"  37";" 2.70";"  -6.813";"humble";" 9.051080e-03"
"  1";"  37";" 2.70";"  -6.813";"fantastique";" 9.051080e-03"
"  1";"  37";" 2.70";"  -6.813";"chasser";" 9.051080e-03"
"  1";"  37";" 2.70";"  -6.813";"bienveillant";" 9.051080e-03"
" 32";" 243";"13.17";"  -6.753";"emji_visage_en_pleine_réflexion";" 9.360406e-03"
"  2";"  45";" 4.44";"  -6.684";"désoler";" 9.727717e-03"
"  2";"  45";" 4.44";"  -6.684";"mémoire";" 9.727717e-03"
"  2";"  45";" 4.44";"  -6.684";"connerie";" 9.727717e-03"
"  0";"  27";" 0.00";"  -6.667";"prévoir";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"jai";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"ect";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"action";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"éloquence";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"tendance";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"époux";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"volonté";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"vitesse";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"tendresse";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"respirer";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"observer";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"faune";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"environnement";" 9.822959e-03"
"  0";"  27";" 0.00";"  -6.667";"confort";" 9.822959e-03"
" 19";" 162";"11.73";"  -6.660";"couper";" 9.858331e-03"
" 39";" 284";"13.73";"  -6.612";"fin";" 1.012844e-02"
"  1";"  36";" 2.78";"  -6.570";"emji_visage_triste_mais_soulagé";" 1.036925e-02"
"  1";"  36";" 2.78";"  -6.570";"violent";" 1.036925e-02"
"  1";"  36";" 2.78";"  -6.570";"confiance";" 1.036925e-02"
"  1";"  36";" 2.78";"  -6.570";"chef";" 1.036925e-02"
"  1";"  36";" 2.78";"  -6.570";"chasse";" 1.036925e-02"
"  1";"  36";" 2.78";"  -6.570";"charmant";" 1.036925e-02"
"  7";"  82";" 8.54";"  -6.556";"nostalgie";" 1.045124e-02"
"  2";"  44";" 4.55";"  -6.450";"pourri";" 1.109731e-02"
"  2";"  44";" 4.55";"  -6.450";"recherche";" 1.109731e-02"
"  3";"  52";" 5.77";"  -6.449";"bouger";" 1.110140e-02"
" 10";" 102";" 9.80";"  -6.425";"téléphone";" 1.125113e-02"
"  0";"  26";" 0.00";"  -6.420";"emji_coeur_grandissant";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"emji_coeur_rose";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"danger";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"carton";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"analyse";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"série";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"nuisible";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"former";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"croquette";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"justifier";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"idiot";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"durer";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"craindre";" 1.128635e-02"
"  0";"  26";" 0.00";"  -6.420";"comporter";" 1.128635e-02"
"  6";"  74";" 8.11";"  -6.375";"expression";" 1.157677e-02"
"  1";"  35";" 2.86";"  -6.328";"papi";" 1.188310e-02"
"  1";"  35";" 2.86";"  -6.328";"croiser";" 1.188310e-02"
"  1";"  35";" 2.86";"  -6.328";"adapter";" 1.188310e-02"
"  1";"  35";" 2.86";"  -6.328";"smartphone";" 1.188310e-02"
"  3";"  51";" 5.88";"  -6.223";"critique";" 1.260856e-02"
"  3";"  51";" 5.88";"  -6.223";"probablement";" 1.260856e-02"
"  3";"  51";" 5.88";"  -6.223";"critiquer";" 1.260856e-02"
"  2";"  43";" 4.65";"  -6.216";"source";" 1.266117e-02"
"  2";"  43";" 4.65";"  -6.216";"information";" 1.266117e-02"
"  2";"  43";" 4.65";"  -6.216";"produire";" 1.266117e-02"
"  2";"  43";" 4.65";"  -6.216";"employé";" 1.266117e-02"
"  0";"  25";" 0.00";"  -6.173";"piéton";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"camion";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"projet";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"ignorer";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"équilibre";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"terrain";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"fait";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"entourer";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"église";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"écologique";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"échange";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"utilisation";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"pratiquement";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"figure";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"complexe";" 1.297427e-02"
"  0";"  25";" 0.00";"  -6.173";"claudette";" 1.297427e-02"
"  6";"  73";" 8.22";"  -6.169";"etre";" 1.299866e-02"
"  1";"  34";" 2.94";"  -6.086";"ignorance";" 1.362241e-02"
"  1";"  34";" 2.94";"  -6.086";"immense";" 1.362241e-02"
"  1";"  34";" 2.94";"  -6.086";"fabuleux";" 1.362241e-02"
"  8";"  86";" 9.30";"  -5.973";"rare";" 1.452713e-02"
"  6";"  72";" 8.33";"  -5.965";"éviter";" 1.459092e-02"
"  7";"  79";" 8.86";"  -5.957";"certainement";" 1.465518e-02"
"  0";"  24";" 0.00";"  -5.926";"emji_couronne";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"obtenir";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"consigne";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"écosystème";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"traitement";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"réagir";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"précieux";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"notion";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"médecin";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"conséquence";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"barrière";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"vieillesse";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"utilité";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"tenter";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"régulièrement";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"robe";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"recul";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"progrès";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"jugement";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"indispensable";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"hygiénique";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"graine";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"caca";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"bille";" 1.492266e-02"
"  0";"  24";" 0.00";"  -5.926";"alimentaire";" 1.492266e-02"
" 10";"  99";"10.10";"  -5.870";"franchement";" 1.539765e-02"
"  1";"  33";" 3.03";"  -5.845";"calculer";" 1.562172e-02"
"  1";"  33";" 3.03";"  -5.845";"fragile";" 1.562172e-02"
"  1";"  33";" 3.03";"  -5.845";"perte";" 1.562172e-02"
"  1";"  33";" 3.03";"  -5.845";"interviewer";" 1.562172e-02"
"  1";"  33";" 3.03";"  -5.845";"atteindre";" 1.562172e-02"
" 12";" 112";"10.71";"  -5.829";"phrase";" 1.576377e-02"
"  3";"  49";" 6.12";"  -5.774";"arabe";" 1.626233e-02"
"  3";"  49";" 6.12";"  -5.774";"concerner";" 1.626233e-02"
"  7";"  78";" 8.97";"  -5.760";"soeur";" 1.639227e-02"
" 11";" 105";"10.48";"  -5.754";"gagner";" 1.644911e-02"
"  0";"  23";" 0.00";"  -5.679";"féminisme";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"éternel";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"sensé";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"lecture";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"job";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"hauteur";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"compagnon";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"sublime";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"rythme";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"profit";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"piège";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"patriarcat";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"innocent";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"historique";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"ford";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"explication";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"boomers";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"bio";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"autorité";" 1.717356e-02"
"  0";"  23";" 0.00";"  -5.679";"accident";" 1.717356e-02"
" 14";" 124";"11.29";"  -5.662";"porter";" 1.733540e-02"
"  9";"  91";" 9.89";"  -5.632";"couleur";" 1.763144e-02"
" 47";" 323";"14.55";"  -5.631";"premier";" 1.765047e-02"
"  1";"  32";" 3.12";"  -5.604";"emji_applaudissements_peau_claire";" 1.792100e-02"
"  1";"  32";" 3.12";"  -5.604";"transport";" 1.792100e-02"
"  1";"  32";" 3.12";"  -5.604";"gêner";" 1.792100e-02"
"  1";"  32";" 3.12";"  -5.604";"incapable";" 1.792100e-02"
"  1";"  32";" 3.12";"  -5.604";"coucher";" 1.792100e-02"
"  1";"  32";" 3.12";"  -5.604";"religieux";" 1.792100e-02"
"  1";"  32";" 3.12";"  -5.604";"maturité";" 1.792100e-02"
"  1";"  32";" 3.12";"  -5.604";"autrement";" 1.792100e-02"
"  7";"  77";" 9.09";"  -5.564";"salle";" 1.832869e-02"
"  3";"  48";" 6.25";"  -5.551";"bouche";" 1.846746e-02"
"  3";"  48";" 6.25";"  -5.551";"futur";" 1.846746e-02"
"  3";"  48";" 6.25";"  -5.551";"contexte";" 1.846746e-02"
"  3";"  48";" 6.25";"  -5.551";"dépasser";" 1.846746e-02"
"  3";"  48";" 6.25";"  -5.551";"renseigner";" 1.846746e-02"
" 16";" 136";"11.76";"  -5.538";"envie";" 1.860906e-02"
"  2";"  40";" 5.00";"  -5.518";"décéder";" 1.881691e-02"
"  2";"  40";" 5.00";"  -5.518";"lavette";" 1.881691e-02"
"  2";"  40";" 5.00";"  -5.518";"double";" 1.881691e-02"
"  2";"  40";" 5.00";"  -5.518";"oiseau";" 1.881691e-02"
"  2";"  40";" 5.00";"  -5.518";"sorte";" 1.881691e-02"
"  2";"  40";" 5.00";"  -5.518";"fleur";" 1.881691e-02"
"  2";"  40";" 5.00";"  -5.518";"video";" 1.881691e-02"
" 12";" 110";"10.91";"  -5.482";"italie";" 1.921728e-02"
" 24";" 185";"12.97";"  -5.442";"partir";" 1.965613e-02"
"  4";"  55";" 7.27";"  -5.437";"mondial";" 1.971214e-02"
"  4";"  55";" 7.27";"  -5.437";"malade";" 1.971214e-02"
"  4";"  55";" 7.27";"  -5.437";"présent";" 1.971214e-02"
"  0";"  22";" 0.00";"  -5.432";"extraire";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"lutter";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"hérisson";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"étudiant";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"ramasser";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"essuyer";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"solitude";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"remercier";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"provoquer";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"négatif";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"normalement";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"méditer";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"maltraiter";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"légal";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"exposer";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"domaine";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"diminuer";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"champ";" 1.977630e-02"
"  0";"  22";" 0.00";"  -5.432";"centaine";" 1.977630e-02"
"  8";"  83";" 9.64";"  -5.401";"boulot";" 2.012986e-02"
"  8";"  83";" 9.64";"  -5.401";"marcher";" 2.012986e-02"
"  7";"  76";" 9.21";"  -5.370";"bcp";" 2.048623e-02"
"  1";"  31";" 3.23";"  -5.363";"raisonnement";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"pratiquer";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"exercice";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"augmenter";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"ange";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"album";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"engager";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"cour";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"artiste";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"voie";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"pollution";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"largement";" 2.056664e-02"
"  1";"  31";" 3.23";"  -5.363";"ceinture";" 2.056664e-02"
"  3";"  47";" 6.38";"  -5.329";"machine";" 2.097031e-02"
"  3";"  47";" 6.38";"  -5.329";"commun";" 2.097031e-02"
" 23";" 178";"12.92";"  -5.315";"joli";" 2.114263e-02"
"  2";"  39";" 5.13";"  -5.288";"negre";" 2.147891e-02"
"  4";"  54";" 7.41";"  -5.224";"caméra";" 2.227729e-02"
"  4";"  54";" 7.41";"  -5.224";"acteur";" 2.227729e-02"
"  0";"  21";" 0.00";"  -5.185";"billet";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"toxique";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"solaire";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"fil";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"séparer";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"supermarché";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"stériliser";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"objectif";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"immeuble";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"domestique";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"croyance";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"courageux";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"censé";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"brésil";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"admettre";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"accès";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"élevage";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"turquie";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"reproduire";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"pauvreté";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"nuage";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"lucidité";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"individu";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"impôt";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"débrouiller";" 2.278885e-02"
"  0";"  21";" 0.00";"  -5.185";"convenir";" 2.278885e-02"
"  1";"  30";" 3.33";"  -5.123";"voleur";" 2.361253e-02"
"  1";"  30";" 3.33";"  -5.123";"relire";" 2.361253e-02"
"  1";"  30";" 3.33";"  -5.123";"carrie";" 2.361253e-02"
"  1";"  30";" 3.33";"  -5.123";"polluer";" 2.361253e-02"
"  1";"  30";" 3.33";"  -5.123";"ouiiii";" 2.361253e-02"
"  1";"  30";" 3.33";"  -5.123";"faim";" 2.361253e-02"
"  3";"  46";" 6.52";"  -5.108";"supprimer";" 2.381074e-02"
"  3";"  46";" 6.52";"  -5.108";"foi";" 2.381074e-02"
"  3";"  46";" 6.52";"  -5.108";"installer";" 2.381074e-02"
"  3";"  46";" 6.52";"  -5.108";"compliqué";" 2.381074e-02"
"  9";"  88";"10.23";"  -5.082";"fier";" 2.417850e-02"
"  2";"  38";" 5.26";"  -5.057";"obligatoire";" 2.452057e-02"
"  2";"  38";" 5.26";"  -5.057";"qd";" 2.452057e-02"
"  8";"  81";" 9.88";"  -5.026";"mari";" 2.496848e-02"
"  8";"  81";" 9.88";"  -5.026";"obliger";" 2.496848e-02"
"  4";"  53";" 7.55";"  -5.012";"casser";" 2.517110e-02"
"  5";"  60";" 8.33";"  -4.970";"retraite";" 2.579575e-02"
"  0";"  20";" 0.00";"  -4.938";"emji_coeur_bleu_clair";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"emji_visage_neutre";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"exclamation";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"financier";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"oeuvre";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"alpage";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"test";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"modifier";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"magie";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"km";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"islam";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"intellectuel";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"idéal";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"faible";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"emji_sapin_de_noël";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"dépenser";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"automobiliste";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"arme";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"verbe";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"maltraitance";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"harcèlement";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"généraliser";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"conscient";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"climat";" 2.627948e-02"
"  0";"  20";" 0.00";"  -4.938";"briser";" 2.627948e-02"
"  9";"  87";"10.34";"  -4.901";"moitié";" 2.683814e-02"
"  3";"  45";" 6.67";"  -4.889";"proposer";" 2.703381e-02"
"  3";"  45";" 6.67";"  -4.889";"h";" 2.703381e-02"
"  3";"  45";" 6.67";"  -4.889";"peuple";" 2.703381e-02"
"  3";"  45";" 6.67";"  -4.889";"ciel";" 2.703381e-02"
" 24";" 181";"13.26";"  -4.886";"servir";" 2.707866e-02"
"  1";"  29";" 3.45";"  -4.883";"assurance";" 2.712129e-02"
"  1";"  29";" 3.45";"  -4.883";"créateur";" 2.712129e-02"
"  1";"  29";" 3.45";"  -4.883";"extérieur";" 2.712129e-02"
"  1";"  29";" 3.45";"  -4.883";"masculin";" 2.712129e-02"
"  1";"  29";" 3.45";"  -4.883";"accompagner";" 2.712129e-02"
"  1";"  29";" 3.45";"  -4.883";"tradition";" 2.712129e-02"
"  1";"  29";" 3.45";"  -4.883";"tendre";" 2.712129e-02"
"  1";"  29";" 3.45";"  -4.883";"puissance";" 2.712129e-02"
"  2";"  37";" 5.41";"  -4.828";"gratuit";" 2.799653e-02"
"  2";"  37";" 5.41";"  -4.828";"extrême";" 2.799653e-02"
"  2";"  37";" 5.41";"  -4.828";"lundi";" 2.799653e-02"
"  2";"  37";" 5.41";"  -4.828";"catastrophe";" 2.799653e-02"
"  2";"  37";" 5.41";"  -4.828";"visage";" 2.799653e-02"
"  2";"  37";" 5.41";"  -4.828";"gouvernement";" 2.799653e-02"
" 12";" 106";"11.32";"  -4.804";"emji_visage_souriant_avec_une_larme";" 2.839969e-02"
"  4";"  52";" 7.69";"  -4.802";"rêver";" 2.843461e-02"
"  4";"  52";" 7.69";"  -4.802";"hyper";" 2.843461e-02"
"  7";"  73";" 9.59";"  -4.795";"passage";" 2.853785e-02"
" 17";" 137";"12.41";"  -4.719";"effectivement";" 2.982250e-02"
"  0";"  19";" 0.00";"  -4.691";"emji_coeur_point_d";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"emji_feuille";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"gâté";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"consommateur";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"cardinal";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"offusquer";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"hui";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"gratuitement";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"stérilisation";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"révolu";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"réunir";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"ressource";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"problématique";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"logement";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"investir";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"familial";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"facteur";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"décision";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"discussion";" 3.032888e-02"
"  0";"  19";" 0.00";"  -4.691";"deuil";" 3.032888e-02"
"  3";"  44";" 6.82";"  -4.670";"emji_visage_festif";" 3.069051e-02"
"  3";"  44";" 6.82";"  -4.670";"bébé";" 3.069051e-02"
"  3";"  44";" 6.82";"  -4.670";"viande";" 3.069051e-02"
"  1";"  28";" 3.57";"  -4.644";"honnêtement";" 3.116584e-02"
"  1";"  28";" 3.57";"  -4.644";"citer";" 3.116584e-02"
"  1";"  28";" 3.57";"  -4.644";"argentin";" 3.116584e-02"
"  1";"  28";" 3.57";"  -4.644";"merveille";" 3.116584e-02"
"  1";"  28";" 3.57";"  -4.644";"mener";" 3.116584e-02"
"  1";"  28";" 3.57";"  -4.644";"drogue";" 3.116584e-02"
"  1";"  28";" 3.57";"  -4.644";"bac";" 3.116584e-02"
