emji_voiture_de_police_de_face;0;0;0;0;6;2;1;0;0;0;0
emji_robot;0;1;0;0;0;1;0;6;0;1;0
emji_explosion;0;1;1;0;6;0;0;0;0;1;0
emji_drapeau_brésil;0;0;0;0;1;7;1;0;0;0;0
emji_billet_avec_des_ailes;0;0;0;0;0;0;4;0;0;2;0
détention;0;0;0;0;3;5;0;0;0;0;0
démocrate;1;0;0;0;0;7;0;0;0;0;0
doux;2;2;0;2;0;0;0;0;1;1;1
doute;1;2;1;0;1;0;0;1;1;1;1
disparaître;0;1;1;0;2;0;0;1;0;1;1
discours;0;1;0;0;0;2;1;1;1;0;0
dieu;0;0;1;2;0;0;0;0;0;0;3
cérémonie;0;8;0;0;0;0;0;0;0;0;0
cycle;0;0;0;1;0;0;2;1;0;0;0
crime;0;0;0;0;3;2;2;0;0;1;0
courageux;1;0;5;0;0;0;0;1;0;0;0
consacrer;2;0;0;4;0;0;1;0;1;0;1
confier;0;0;2;1;0;1;1;0;0;0;2
conduire;0;0;0;0;3;1;0;2;0;0;1
condamner;0;0;0;0;0;9;0;0;0;0;0
compétition;0;1;1;0;0;1;0;0;5;0;1
composer;0;1;1;0;0;2;0;0;3;1;0
commission;0;1;0;0;0;5;1;1;0;0;0
commentaire;1;1;0;2;0;0;0;0;0;3;0
classique;0;1;0;0;0;1;0;2;4;0;0
circuler;0;0;0;0;2;0;0;0;0;3;1
chine;0;1;0;0;0;5;2;1;0;0;0
cher;0;0;0;0;0;0;1;0;1;1;4
chaux;0;4;1;0;0;1;0;0;3;0;0
champignon;0;0;1;1;0;0;2;0;0;0;0
catastrophe;1;1;0;1;0;1;0;1;2;1;0
capitale;0;1;1;0;2;2;0;0;0;0;1
candidat;0;0;0;0;0;4;0;1;2;1;0
bureau;0;0;0;1;0;1;4;0;0;0;2
budgétaire;0;0;0;0;0;4;2;0;0;3;0
brésilien;0;0;0;0;1;5;1;0;1;0;0
bloquer;1;0;0;1;2;0;0;2;0;0;0
blesser;0;0;0;0;5;1;1;0;0;0;0
benjamin;0;6;0;0;1;2;0;0;0;0;0
awards;0;5;0;0;0;0;0;0;4;0;0
auprès_de;0;0;0;2;0;1;5;0;0;1;0
attribuer;0;1;0;0;1;1;3;3;0;0;0
article;0;0;0;0;0;1;1;2;1;1;1
août;0;1;0;3;1;1;1;0;0;1;0
améliorer;0;0;0;0;0;0;2;3;0;1;0
action;0;2;0;0;1;0;1;1;0;1;2
acte;0;0;0;0;1;3;1;1;0;0;0
accent;2;0;0;0;0;0;0;0;3;0;1
épreuve;0;0;0;0;0;0;0;0;7;0;1
écrivain;2;1;0;0;0;2;0;0;0;0;1
voyageur;0;0;0;0;0;0;0;0;0;1;4
volonté;0;0;0;0;0;3;0;1;1;1;1
voie;1;1;0;0;3;1;0;0;0;1;0
visiteur;0;1;0;0;0;0;1;0;2;0;0
verre;0;0;0;1;0;0;0;0;0;0;2
urbain;1;0;3;1;0;0;0;1;0;0;0
univers;1;1;0;1;0;0;0;0;4;0;0
téléspectateur;3;0;0;0;0;0;1;0;2;0;2
trouble;0;0;0;0;1;0;2;3;0;0;1
transférer;0;0;0;0;3;1;0;0;0;3;0
touriste;0;1;0;0;0;1;3;1;0;0;0
touchant;1;0;0;0;0;0;4;0;0;0;3
tokyo;0;0;0;0;0;0;0;0;2;1;0
thomas;0;0;0;0;0;0;0;2;4;0;0
texte;0;1;0;1;0;4;0;0;0;2;0
territoire;0;0;0;0;7;0;0;0;0;1;0
terrain;0;0;0;1;1;1;0;1;2;0;1
tenue;0;1;1;0;1;0;0;0;0;1;1
sûr;1;0;0;0;0;0;1;0;1;0;2
surprise;0;1;1;0;0;0;0;0;1;1;0
supérieur;0;0;0;0;0;1;3;2;0;1;0
studio;0;1;1;1;0;0;0;2;1;0;0
stress;0;0;0;1;0;0;2;3;1;0;0
spectacle;0;2;1;1;0;0;1;1;2;0;0
sourire;1;0;1;1;0;0;0;0;2;0;1
soulever;0;0;2;0;0;0;2;2;0;0;0
souffrir;0;0;0;0;1;0;3;0;2;1;1
sommeil;0;0;0;0;0;0;0;3;0;1;0
signer;0;0;0;0;3;2;0;1;0;2;0
secours;0;1;2;0;0;0;0;0;0;4;0
satellite;0;0;1;0;2;1;0;1;0;0;0
sarkozy;0;0;0;0;0;5;0;0;0;0;0
réclamer;0;0;0;1;0;4;2;0;0;1;0
rythme;0;1;1;0;0;1;1;0;1;0;0
rentrer;0;0;1;5;0;1;0;0;0;0;0
refléter;0;3;0;0;1;0;3;1;0;0;0
recueillir;2;0;1;0;0;0;2;0;0;1;1
pêcheur;1;0;0;0;0;1;0;0;0;0;3
pénal;0;0;0;0;0;5;1;0;0;2;0
présence;0;2;1;0;0;1;1;1;0;2;0
provenir;0;2;0;0;1;0;2;0;0;2;0
progrès;1;0;0;0;1;1;2;3;0;0;0
production;0;4;0;0;0;0;1;1;0;1;0
producteur;1;2;1;0;1;0;0;1;2;0;0
procédure;0;0;0;0;1;4;1;1;0;1;0
principalement;0;1;0;0;0;1;3;1;0;0;1
pression;0;0;0;0;0;2;1;2;1;1;0
plateformes;0;0;0;1;0;0;0;1;2;0;0
plante;2;1;0;1;0;0;0;0;0;0;2
percevoir;0;0;0;0;0;0;7;1;0;0;0
peine;1;0;0;0;0;5;0;1;0;1;0
payer;1;0;0;1;0;1;0;1;0;4;0
parmelin;0;1;0;0;0;7;0;0;0;0;0
panne;0;0;0;0;0;0;0;1;3;0;0
outil;0;0;0;0;0;0;2;5;0;0;0
opération;1;1;0;0;3;0;1;1;0;1;0
opposer;0;0;0;1;1;4;0;0;0;2;0
oiseau;0;0;1;0;0;0;3;2;0;0;0
of;1;3;0;0;0;1;0;0;3;0;0
observer;0;1;0;0;1;0;1;4;1;0;0
numéro;0;0;0;1;0;0;0;0;0;3;3
nes;0;0;0;0;5;1;1;0;0;0;0
météo;3;3;0;0;0;0;0;0;1;0;0
ménager;0;0;0;5;0;0;0;0;0;1;0
mémoire;6;0;0;1;0;0;0;0;1;0;0
médicament;0;0;0;0;0;1;1;5;0;0;0
montant;0;1;0;0;1;0;1;0;0;4;1
milan;0;1;0;0;0;1;0;4;0;1;0
michel;0;0;0;1;0;0;0;0;4;0;2
maurice;2;0;0;0;1;0;0;0;0;0;0
mari;0;0;0;4;1;1;0;0;0;1;0
lune;0;2;1;1;0;0;0;0;1;0;1
louvre;0;0;0;0;7;0;1;0;0;0;0
look;1;0;6;1;0;0;0;0;0;0;0
liste;0;0;1;0;1;1;4;1;0;0;0
limiter;0;0;0;0;0;1;1;3;0;1;0
limite;0;3;1;0;1;0;0;1;0;2;0
laurent;2;0;1;0;1;2;0;1;0;0;0
lapin;0;0;0;2;0;0;1;0;0;0;1
jurassien;0;0;0;0;0;2;1;1;1;1;0
joyeux;1;0;1;0;0;0;0;0;3;0;1
jacques;3;0;0;0;0;0;0;0;3;0;0
italie;0;1;0;0;0;0;0;2;3;1;0
intérieur;0;0;0;0;0;4;0;2;0;1;0
interviewer;3;0;0;0;0;0;0;0;1;0;3
impliquer;0;0;0;0;0;2;5;0;0;1;0
heureux;2;1;0;1;0;0;0;0;1;0;2
harry;0;3;0;2;0;0;0;0;1;0;0
glace;0;0;4;0;0;0;0;0;3;0;0
gall;0;0;0;0;1;0;0;0;0;5;0
février;0;4;0;0;0;0;1;1;1;1;0
frontière;0;0;0;0;6;2;0;0;0;0;0
françois;3;1;2;0;0;0;0;1;1;0;0
frais;1;1;2;0;1;1;1;0;0;1;0
filmer;5;0;0;1;0;0;0;1;0;1;0
festif;0;0;0;0;0;0;0;1;6;0;0
faveur;0;0;0;0;2;4;0;0;0;2;0
fantastique;0;0;0;1;0;2;0;0;1;0;1
examen;0;0;0;0;1;2;0;0;4;0;0
envoyer;0;0;0;0;1;0;1;1;0;0;0
envisager;0;0;0;0;0;3;1;1;0;0;0
enthousiasme;1;0;1;0;0;0;0;0;1;1;1
enseignant;0;0;0;1;0;0;1;0;0;2;0
engagement;1;2;0;0;0;0;3;0;0;1;0
emji_téléviseur;1;2;0;1;0;0;0;0;0;2;0
emji_palette_de_peinture;0;3;0;0;0;0;1;0;2;1;1
emji_ordinateur_portable;0;1;0;0;0;1;2;2;0;2;0
emji_monument_classique;0;0;0;0;1;2;2;1;0;0;0
emji_maison;0;0;0;0;0;0;5;0;1;2;0
emji_loupe_orientée_à_gauche;0;0;0;0;1;2;1;3;0;1;0
emji_drapeau_russie;0;0;0;0;6;2;0;0;0;0;0
effort;0;1;1;0;1;3;0;2;0;0;0
décès;0;2;0;0;0;0;4;1;1;0;0
déclencher;0;1;0;0;3;1;0;1;1;0;0
drone;1;0;0;0;6;0;0;0;0;0;0
drogue;1;0;0;2;0;0;2;1;0;0;0
dos;0;0;2;1;0;0;0;0;0;1;1
donnée;0;1;0;0;0;0;1;3;0;3;0
disposer;0;0;1;0;0;0;4;0;0;3;0
disparition;1;0;1;0;2;0;2;0;0;1;1
discussion;0;0;0;1;0;5;0;1;0;1;0
discipline;1;0;1;1;0;0;0;0;2;1;1
direction;0;1;0;0;0;0;3;0;0;2;0
différent;0;0;0;0;0;0;1;1;4;0;1
descente;3;0;1;0;0;0;0;0;0;0;0
curieux;0;1;0;2;0;0;0;0;0;1;0
culte;1;1;0;0;0;0;0;0;0;1;2
craindre;2;0;0;1;0;1;0;0;0;2;2
courant;0;0;0;2;0;0;1;1;1;1;2
courage;0;0;2;1;0;0;0;1;1;0;1
contrôler;0;0;0;1;2;0;2;2;0;0;0
commercial;0;1;0;0;1;4;0;1;0;0;0
commerce;0;1;0;0;0;2;0;1;0;0;0
cochon;0;0;0;1;0;0;0;0;1;0;3
cible;0;0;0;0;7;0;1;0;0;0;0
christian;1;0;0;2;0;1;0;0;0;0;2
chinois;0;1;0;0;0;3;1;1;0;1;0
chercher;0;0;0;1;0;0;0;4;0;1;1
chaussure;0;0;5;1;0;0;1;0;0;0;0
charles;2;0;0;1;0;2;0;0;1;0;0
centrale;0;1;0;0;0;0;0;0;1;3;1
centimètre;0;5;2;0;0;0;0;0;0;0;0
caractère;0;1;0;0;2;1;1;1;0;0;2
capable;0;3;0;1;1;0;0;3;0;0;0
canada;0;1;0;0;0;0;0;0;2;0;0
brésil;0;4;0;0;0;2;2;0;0;0;0
britannique;0;1;1;1;2;0;1;2;0;0;0
bras;0;0;0;2;1;0;0;0;3;0;2
bernard;4;0;1;1;0;0;0;0;2;0;0
bar;0;1;0;0;1;0;0;0;1;0;2
aéroport;0;0;0;1;0;0;0;0;0;4;0
automobile;0;0;0;2;0;0;1;0;1;1;1
arme;0;0;0;0;2;3;1;0;0;1;0
apparition;4;4;0;0;0;0;0;0;0;0;0
annuel;0;0;0;0;1;1;2;0;0;3;0
animer;2;0;0;0;0;0;0;0;3;0;2
analyse;1;0;0;0;0;1;0;2;1;2;0
amoureux;2;0;0;1;0;0;0;1;0;0;4
altitude;0;4;0;0;1;0;0;0;0;1;0
alpage;2;0;1;0;0;0;0;0;1;0;0
al;0;1;0;0;2;1;0;1;0;0;0
accessible;0;3;0;0;0;0;0;0;0;3;0
évoluer;0;0;0;0;0;1;0;0;4;1;0
évaluer;0;0;0;0;2;0;3;1;0;0;0
éclater;0;0;0;0;4;2;1;0;0;0;0
échapper;1;0;3;0;0;0;0;0;0;1;1
yverdon;1;0;1;0;0;0;0;0;0;2;0
vêtement;0;0;1;1;0;0;0;0;1;1;0
volant;0;0;1;1;1;0;0;0;0;0;3
virtuel;0;0;0;1;0;1;0;0;1;0;1
viande;0;0;0;0;0;0;2;1;1;0;1
verbier;1;2;0;0;0;0;0;0;1;0;0
varié;0;1;0;1;0;0;0;0;2;0;2
vallée;1;0;6;0;0;0;0;0;0;0;0
valider;0;0;0;0;0;1;2;0;0;2;0
valeur;0;2;0;0;1;1;3;0;0;0;0
valaisanne;0;0;0;0;0;0;1;1;2;1;1
vache;2;0;0;0;0;0;0;0;0;0;2
utilisation;0;1;0;0;1;1;0;2;0;1;0
trésor;0;0;1;0;1;1;0;0;0;0;0
trottinette;0;0;0;0;4;0;0;0;0;0;0
traiter;0;0;1;0;0;1;4;1;0;0;0
tirer;0;1;0;1;0;1;1;0;1;0;1
tiktok;0;1;0;0;0;0;0;2;3;0;0
thème;0;2;0;2;0;0;2;0;0;1;0
tension;0;0;0;0;1;2;2;2;0;0;0
survenir;0;3;0;0;0;2;1;0;0;0;0
supporter;0;0;0;0;0;0;0;0;3;0;0
statistique;0;1;0;0;0;0;5;1;0;0;0
stade;0;1;1;0;0;0;0;0;2;0;1
spécialiser;0;0;0;0;3;1;2;0;0;0;0
soupçonner;0;0;0;0;5;1;1;0;0;0;0
sondage;0;0;0;0;0;0;3;0;0;2;0
sommet;0;3;1;0;0;1;0;0;0;1;0
significatif;0;0;0;0;0;2;0;0;0;1;0
session;0;2;0;1;1;1;0;0;0;1;1
sein;0;0;0;1;0;1;2;1;0;1;1
second;0;1;0;0;0;5;0;1;0;0;0
science;0;2;0;0;0;0;1;1;1;1;0
référence;0;0;0;0;0;0;0;0;4;2;0
récolter;0;2;0;0;1;2;0;0;0;0;0
rock;0;0;0;1;0;0;0;0;6;0;0
risquer;0;1;0;0;0;1;1;0;1;2;0
revue;3;1;0;1;0;0;0;2;0;0;0
retirer;0;1;0;0;1;2;1;0;0;0;2
restaurant;0;2;0;0;0;0;1;0;0;1;1
remettre;1;1;1;0;1;0;0;2;0;0;0
relever;0;0;1;0;0;1;1;0;1;2;0
recours;1;0;0;0;1;2;1;2;0;0;0
recommander;0;0;0;2;0;0;3;0;0;1;0
raclette;0;0;0;1;0;0;0;1;3;0;0
qualifier;0;0;0;0;2;3;0;0;0;0;0
pull;2;0;0;0;0;0;0;0;2;0;0
préserver;0;2;0;0;2;0;0;0;0;2;0
proposition;0;0;0;0;1;3;1;0;1;1;0
prolonger;0;0;0;0;0;0;1;1;0;2;0
potter;0;3;0;2;0;0;0;0;0;0;0
postal;0;0;1;1;0;0;0;0;2;0;1
portée;0;1;1;0;1;3;0;0;0;1;0
placer;0;0;0;0;2;4;0;0;0;1;0
pionnier;2;1;1;0;0;0;0;0;0;1;1
photo;1;2;0;0;1;2;0;0;0;0;1
peuple;0;2;0;0;1;1;0;0;0;3;0
perdre;0;0;0;2;1;2;1;0;1;0;0
paysan;2;0;0;1;0;0;0;1;0;0;2
paul;1;1;0;0;0;1;0;1;0;0;1
patron;0;0;0;0;0;2;3;0;0;0;0
passionné;0;0;2;1;0;0;0;0;2;0;1
passionner;0;0;0;0;0;0;0;1;1;0;4
passager;1;0;0;1;1;0;0;1;0;0;1
partiel;0;1;0;0;0;2;0;2;0;1;0
obliger;1;1;1;0;0;1;0;0;0;1;1
nécessité;0;1;1;1;2;0;0;1;0;1;0
nourriture;1;1;0;1;1;0;1;1;0;1;0
nocturne;1;1;2;0;0;0;1;0;1;0;0
météorologique;0;6;0;0;0;0;0;0;0;0;0
modifier;1;0;1;0;1;1;0;1;0;1;0
mission;0;1;0;0;3;1;0;1;0;0;0
mineur;0;0;0;0;2;0;4;0;0;0;0
mental;0;0;0;0;0;0;2;2;1;1;0
matinal;0;0;0;0;2;2;0;0;1;0;0
massif;0;1;0;0;1;3;1;0;0;1;0
marathon;0;0;0;1;0;0;0;0;6;0;0
maman;0;0;0;1;0;0;0;0;2;0;0
maintenir;0;1;0;0;2;1;1;0;0;1;0
lutter;0;1;0;0;1;0;1;0;0;1;0
lumineux;1;2;0;0;0;0;0;0;1;0;0
libre;0;1;0;0;0;2;0;1;1;1;1
julien;2;0;1;0;0;0;0;0;1;1;1
jeffrey;0;0;0;0;0;6;0;0;0;0;0
intérêt;0;0;0;1;0;0;3;2;0;1;0
interview;1;0;0;2;0;1;0;0;1;0;0
inscription;2;1;0;0;0;0;0;1;0;3;0
innovation;0;0;1;0;0;0;0;3;1;0;0
infrastructure;0;1;0;0;2;0;0;0;0;4;0
inaugurer;1;1;1;0;0;0;0;0;3;0;0
importer;0;0;0;1;0;1;0;0;2;0;1
immédiat;0;0;0;0;3;0;0;0;0;1;0
idéal;0;3;1;1;0;0;1;0;0;0;0
icône;0;4;0;1;0;0;0;0;1;0;1
ices;0;3;0;0;2;0;1;1;0;0;0
humoriste;0;0;1;0;0;1;0;1;0;0;1
humanité;1;0;0;0;3;0;0;0;1;0;1
hivernal;0;0;2;0;0;0;1;0;1;3;0
hippie;3;0;1;0;0;0;0;0;1;0;1
gérer;0;0;0;0;0;0;2;3;0;1;1
grippe;0;0;0;0;0;0;5;0;0;1;0
goût;1;1;1;1;0;0;0;0;1;0;2
fumeur;0;0;0;0;0;0;1;1;0;1;0
foule;0;1;0;0;1;0;0;0;4;0;0
former;0;1;0;0;0;3;0;0;0;1;2
foot;1;0;0;0;0;0;0;0;6;0;0
fondation;0;2;0;0;0;0;0;1;0;0;0
fermeture;0;1;0;1;2;0;0;0;0;1;0
fer;1;2;0;0;0;1;0;0;2;0;1
faune;0;1;0;0;0;0;3;0;1;0;1
fameux;2;0;0;0;0;0;0;0;5;0;0
fabrication;0;0;2;0;1;1;0;0;0;0;2
exposition;0;1;0;0;0;0;1;0;3;0;0
exposer;0;0;0;0;0;0;2;2;0;0;0
exploit;1;0;1;0;0;0;0;0;5;0;0
existence;0;0;1;1;0;1;1;0;0;1;2
essayer;1;0;3;1;0;1;0;0;1;0;0
escalade;0;0;0;0;0;0;0;0;4;0;0
erreur;0;0;0;0;0;1;2;1;1;1;1
epstein;0;0;0;0;0;5;0;0;0;0;0
ensemble;0;2;0;0;1;2;1;1;0;0;0
encourager;0;0;0;0;0;0;4;0;1;1;0
emploi;1;0;0;2;0;1;1;0;0;1;0
emji_poignée_de_main;0;0;0;0;2;2;0;2;0;1;0
emji_pilule;0;0;0;0;1;0;4;2;0;0;0
emji_note_de_musique;0;1;0;0;0;0;0;2;2;0;0
emji_appareil_photo_avec_flash;0;2;0;0;0;1;0;0;4;0;0
développement;1;1;0;0;0;0;3;1;0;1;0
démonstration;0;0;0;2;0;0;0;0;2;2;0
démarrer;1;0;1;3;0;1;0;0;0;0;0
défense;0;0;0;0;3;2;1;0;0;1;0
dur;0;0;0;2;1;0;0;2;1;0;1
douane;0;0;0;0;1;5;0;0;0;0;0
domestique;0;0;0;0;0;0;5;0;0;0;0
diriger;0;0;0;0;1;3;1;0;0;2;0
directement;0;0;0;1;0;0;1;1;2;1;0
différence;0;0;0;1;0;0;2;0;0;1;2
destiner;0;0;0;0;1;0;0;1;0;1;0
david;0;1;0;0;0;1;0;0;3;0;1
date;0;4;1;0;0;0;0;0;1;1;0
crédit;0;0;6;0;0;0;0;0;0;1;0
crème;0;0;1;1;0;0;0;0;1;0;1
croix;0;2;0;0;1;0;1;0;0;2;0
croissance;0;1;0;0;0;1;1;2;0;0;0
couvrir;1;1;0;0;0;0;0;0;1;4;0
courir;0;1;1;2;0;0;1;0;0;0;1
conséquence;0;0;0;0;0;1;2;1;0;1;0
consommer;0;0;0;1;0;0;2;3;0;0;1
consommateur;0;0;0;2;0;0;0;1;1;0;0
conservateur;0;0;0;0;1;4;0;0;0;1;0
confort;0;0;1;0;0;0;0;1;1;0;1
communal;0;0;0;0;0;1;1;2;0;2;0
collection;0;0;0;0;0;0;1;0;3;0;0
coalition;0;0;0;0;1;4;0;1;0;0;0
clé;0;0;0;0;0;2;1;1;0;1;0
client;0;0;1;2;0;0;0;0;0;2;1
cinquième;0;1;0;0;0;2;2;0;2;0;0
chant;1;0;0;1;0;0;0;0;2;1;1
chambre;0;1;0;0;0;4;0;1;0;0;1
capitaine;1;0;2;0;0;1;0;0;1;0;1
cambriolage;0;0;0;0;4;0;2;0;0;1;0
bébé;1;0;1;1;0;0;0;2;0;0;0
bruit;0;0;2;0;0;0;0;0;0;3;0
bout;0;0;0;1;0;0;1;0;2;1;2
blessure;0;0;0;0;3;0;2;0;0;0;0
automobiliste;0;0;1;1;0;0;2;0;0;3;0
australie;0;3;0;0;1;1;0;2;0;0;0
assister;0;1;0;1;0;0;0;1;1;1;0
arrêt;0;1;0;0;0;0;2;2;0;1;0
apprêter;1;4;0;0;0;0;1;1;0;0;0
apprécier;0;1;1;1;0;0;0;0;2;0;2
approcher;2;1;0;1;0;0;1;0;0;1;0
analyser;0;0;0;0;0;0;1;5;0;1;0
ambitieux;0;1;0;0;0;0;0;0;0;4;0
alpe;0;2;2;0;0;0;0;0;1;0;0
agence;0;0;0;1;0;1;3;1;0;1;0
affecter;0;1;0;0;0;1;2;2;0;1;0
actif;0;0;0;0;0;0;1;2;0;0;4
accusation;0;0;0;0;3;4;0;0;0;0;0
accueil;0;0;0;0;1;1;0;0;1;0;1
abonnement;0;0;0;0;0;0;1;0;0;2;0
étudier;0;1;0;0;1;0;1;1;0;2;0
étoile;0;2;0;2;0;0;0;0;0;0;1
électrique;0;1;0;1;3;0;0;0;0;1;0
âme;0;0;0;0;0;0;0;0;0;0;3
zoo;0;0;0;0;0;0;0;4;0;1;0
washington;0;1;0;0;0;5;0;0;0;0;0
vélo;0;0;2;0;0;0;0;0;1;1;1
vih;1;0;0;0;0;0;0;0;0;1;1
valaisans;0;0;2;0;0;0;0;0;0;0;1
urgent;0;0;0;0;4;0;2;0;0;0;0
universitaire;0;0;0;0;0;0;0;4;0;0;0
ue;0;0;0;0;1;2;0;3;0;0;0
téléphonique;1;0;0;1;0;0;0;0;0;2;2
typhon;0;2;0;0;1;0;1;0;0;0;0
tunnel;0;0;0;0;0;1;0;0;2;2;1
trace;0;0;0;0;4;0;0;0;0;1;0
top;2;0;1;0;0;0;0;1;1;0;0
toilette;0;0;1;1;1;1;0;0;0;0;1
tentative;0;0;0;0;2;3;1;0;0;0;0
taxe;0;1;0;0;0;3;1;0;0;0;0
taux;0;0;0;0;0;0;5;1;0;0;0
talent;0;1;0;0;0;0;0;1;1;0;0
sydney;0;0;0;0;3;0;0;1;0;0;0
suspension;0;0;0;0;1;4;0;0;0;0;0
strict;1;0;0;0;1;1;1;0;1;0;0
souci;2;0;0;2;0;0;0;0;0;0;1
solaire;0;1;3;0;1;1;0;0;0;0;0
soeur;0;0;0;1;0;0;0;0;0;0;3
socialiste;1;0;0;0;0;4;1;0;0;0;0
sirène;0;1;0;0;0;0;0;0;1;1;0
sion;0;1;0;0;2;0;1;0;0;2;0
signaler;0;3;0;0;1;1;1;0;0;0;0
sexualité;3;0;0;2;0;0;0;0;0;0;0
seconde;0;0;0;0;0;0;0;0;3;1;0
saluer;0;2;0;1;0;2;1;0;0;0;0
saisir;0;0;0;0;4;1;0;0;1;0;0
sac;0;0;0;1;0;0;0;0;0;1;1
réforme;0;0;0;0;0;6;0;0;0;0;0
réflexion;2;0;0;2;0;1;0;0;0;0;1
rural;0;0;0;2;0;0;1;0;0;2;0
royaume;0;3;0;1;0;0;0;0;0;1;0
royal;0;0;0;0;0;2;0;2;0;0;0
rose;4;0;0;0;0;0;0;0;0;1;0
roller;2;0;2;0;1;0;0;0;0;0;0
robert;1;2;0;1;0;0;0;2;0;0;0
rive;0;0;2;0;0;0;1;0;1;0;0
responsable;0;3;0;0;0;0;0;2;0;1;0
reprise;0;1;0;0;2;0;0;0;0;2;0
relancer;0;1;0;0;2;3;0;0;0;0;0
recul;0;1;0;0;0;0;2;1;0;2;0
recouvrir;0;1;5;0;0;0;0;0;0;0;0
reconnaissance;1;0;0;0;0;2;1;0;0;0;0
rechercher;0;0;1;1;2;0;0;0;0;0;1
rapidement;1;0;0;2;0;0;0;0;2;0;0
quartier;0;0;1;1;0;0;1;0;0;1;1
puissant;0;1;0;0;2;1;0;2;0;0;0
préoccupation;0;0;0;0;0;1;1;0;0;3;0
précis;0;1;0;0;0;0;3;1;0;1;0
provisoire;0;0;0;0;1;4;0;0;0;1;0
prouver;0;0;1;1;0;0;0;3;1;0;0
prononcer;0;0;0;0;0;4;0;0;0;2;0
processus;0;1;0;0;0;2;0;3;0;0;0
pro;0;0;0;0;6;0;0;0;0;0;0
prince;0;1;0;1;0;2;0;0;0;0;0
presse;1;1;0;0;0;2;1;0;0;0;1
poupée;1;0;1;0;0;3;0;0;0;0;0
potentiellement;0;0;0;0;2;0;1;3;0;0;0
potentiel;0;1;0;0;1;0;1;2;0;1;0
posséder;0;1;0;1;1;0;1;0;1;0;1
pop;0;3;0;0;0;1;0;1;1;0;0
poids;1;1;0;0;0;0;0;2;0;1;1
pleuvoir;0;1;0;2;0;1;0;0;0;0;1
plastique;0;0;1;1;1;0;0;0;0;0;1
photographie;0;1;0;0;0;0;0;0;3;0;1
paraître;1;0;1;0;0;0;0;0;3;0;1
papier;0;0;0;0;0;0;2;0;2;0;2
ouragan;0;4;0;0;0;0;0;0;0;0;0
otage;0;0;0;0;6;0;0;0;0;0;0
organisateur;0;3;0;0;1;1;0;0;0;0;0
onde;1;0;2;0;0;1;0;0;1;1;0
oeuf;0;0;1;0;1;0;1;0;1;0;0
nourrir;0;1;1;0;0;0;1;0;0;0;1
norme;0;0;0;0;1;0;1;1;0;1;0
mélodie;1;0;0;0;0;0;0;1;2;0;0
mécanisme;0;1;0;0;1;1;1;2;0;0;0
minimum;0;0;0;0;0;1;0;0;0;4;0
mini;1;0;4;0;1;0;0;0;0;0;0
maître;0;0;0;1;0;1;0;0;2;0;0
matériel;0;1;0;0;3;1;0;0;1;0;0
mandat;0;0;0;0;0;3;2;0;0;0;0
macron;0;0;1;0;1;2;1;0;0;0;0
louis;0;1;0;0;0;0;0;0;5;0;0
limité;0;1;0;0;1;1;0;1;0;1;0
liaison;0;0;0;0;0;0;0;0;0;4;0
lausannoise;0;1;0;0;1;1;0;0;0;0;0
kilo;0;1;0;1;1;0;0;1;1;1;0
justifier;0;0;0;0;0;1;1;0;0;3;0
jury;1;2;0;0;0;0;1;0;0;0;1
joux;1;0;5;0;0;0;0;0;0;0;0
joli;0;0;1;0;0;0;0;0;1;0;4
japon;0;1;0;0;1;3;0;0;0;0;0
inventer;2;1;1;0;0;0;0;1;0;0;1
interpeller;0;0;0;0;5;0;0;0;0;0;0
intensifier;0;0;0;0;3;2;0;0;0;1;0
institution;0;2;1;0;0;1;0;0;0;0;0
institut;0;1;0;0;0;0;2;1;0;2;0
installation;0;3;0;0;1;0;0;0;0;0;0
inondation;0;1;0;0;2;0;1;1;0;0;0
infraction;0;0;0;0;0;2;3;0;0;1;0
influencer;0;0;1;0;0;0;1;3;0;0;1
indépendant;0;1;0;0;1;4;0;0;0;0;0
indépendance;1;0;0;0;0;1;2;0;1;0;1
indispensable;0;0;4;0;0;0;0;0;0;1;1
honorer;0;6;0;0;0;0;0;0;0;0;0
hommage;0;2;0;0;0;0;0;1;2;1;0
heureusement;1;0;1;0;0;0;0;0;0;0;4
henriette;0;0;0;1;1;0;0;0;0;0;1
habituer;1;0;0;0;0;0;1;0;1;1;0
habitude;0;0;1;0;0;0;2;0;0;1;1
générer;0;2;0;0;0;0;1;3;0;0;0
glacier;0;4;0;0;0;0;0;0;0;0;0
gens;1;0;0;0;1;0;1;1;1;0;1
galerie;0;2;0;1;2;0;1;0;0;0;0
fsr;0;0;0;0;4;0;0;0;0;0;0
fruit;1;0;0;0;0;1;2;0;0;0;0
frontalier;0;0;0;0;3;0;0;1;0;0;0
frisson;0;0;6;0;0;0;0;0;0;0;0
fournir;0;1;0;0;3;0;1;1;0;0;0
fondateur;1;0;0;0;0;0;0;0;2;1;0
financement;0;0;0;0;0;3;2;0;0;1;0
fidèle;1;0;0;1;0;0;0;0;1;0;1
façon;0;0;1;0;0;0;0;1;0;0;4
favoriser;0;0;0;0;0;0;0;4;1;1;0
fasciner;2;1;0;0;1;2;0;0;0;0;0
familial;2;0;0;1;0;0;1;0;1;0;1
facteur;0;0;0;0;0;0;0;3;0;0;1
faciliter;0;0;0;0;0;2;0;1;0;0;1
facile;0;0;0;0;0;0;0;0;0;0;5
