"V1";"V2";"V3";"V4";"V5";"V6"
" 1";"  3";" 33.33";"  2.400";"suppression";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"morat";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"insecte";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"inquiétude";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"guérir";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"gagnant";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"déployer";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"conduite";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"commander";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"éliminer";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"écarter";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"usine";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"taille";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"suicide";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"stop";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"sensibiliser";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"responsabilité";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"promesse";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"pratiquant";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"licence";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"jeûne";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"isolé";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"investir";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"investigation";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"inférieur";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"exigence";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"essor";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"emji_arbre_à_feuilles_caduques";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"déchet";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"distributeur";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"contraint";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"charme";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"aliment";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"équivalent";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"épuiser";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"élan";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"écosystème";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"économiser";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"vitamine";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"visuel";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"times";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"thérapie";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"séance";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"sylvestre";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"suspect";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"sucré";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"structurel";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"stigmatisation";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"statut";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"sonnette";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"résoudre";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"régulation";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"régner";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"réfugier";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"réchauffer";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"requérir";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"rené";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"queue";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"prétendu";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"propreté";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"propagande";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"procureur";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"philippin";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"perspective";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"pause";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"partenariat";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"parquet";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"opérateur";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"opinion";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"minorité";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"militant";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"migrer";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"lula";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"lacs";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"joindre";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"insister";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"idéologie";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"féministe";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"fracture";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"forcer";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"for";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"fonctionner";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"exigeant";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"escroc";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"epfl";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"emji_voiture_de_face";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"emji_visage_rouge_et_chaud";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"emji_femme_qui_court";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"emji_détective";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"emji_drapeau_philippines";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"emji_canard";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"emji_banque";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"effectif";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"dépenser";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"dégrader";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"défilé";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"débourser";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"divorcer";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"divorce";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"distiller";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"destinée";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"couronner";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"cotisation";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"contredire";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"contrairement";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"congrès";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"citer";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"cimetière";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"cicr";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"centenaire";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"bancaire";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"baiser";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"axer";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"autoroute";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"appartement";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"anticipé";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"anticiper";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"annuellement";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"alléger";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"alimentation";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"alerter";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"affiche";"1.213465e-01"
" 1";"  3";" 33.33";"  2.400";"11e";"1.213465e-01"
" 2";"  9";" 22.22";"  2.212";"journal";"1.369774e-01"
" 2";"  9";" 22.22";"  2.212";"situer";"1.369774e-01"
" 2";"  9";" 22.22";"  2.212";"climatique";"1.369774e-01"
" 2";"  9";" 22.22";"  2.212";"positif";"1.369774e-01"
" 2";"  9";" 22.22";"  2.212";"durable";"1.369774e-01"
" 2";"  9";" 22.22";"  2.212";"réalité";"1.369774e-01"
" 2";"  9";" 22.22";"  2.212";"propos";"1.369774e-01"
" 2";"  9";" 22.22";"  2.212";"chine";"1.369774e-01"
" 2";"  9";" 22.22";"  2.212";"budgétaire";"1.369774e-01"
"*****";"*";"*";"*";"*";"*"
" 36";" 117";"30.77";"80.789";"selon";"2.511373e-19"
" 14";"  30";"46.67";"57.555";"2024";"3.286643e-14"
"111";" 812";"13.67";"55.080";"des";"1.157351e-13"
" 19";"  57";"33.33";"47.116";"2025";"6.689997e-12"
" 14";"  36";"38.89";"43.967";"environ";"3.339432e-11"
"  5";"   7";"71.43";"35.978";"0";"1.996030e-09"
" 52";" 314";"16.56";"32.702";"plus";"1.074323e-08"
" 15";"  52";"28.85";"28.784";"000";"8.093361e-08"
" 24";" 107";"22.43";"28.783";"personne";"8.095261e-08"
"  7";"  15";"46.67";"28.518";"tandis_que";"9.283543e-08"
" 51";" 337";"15.13";"24.226";"par";"8.564940e-07"
" 50";" 331";"15.11";"23.492";"que";"1.254256e-06"
"  3";"   4";"75.00";"22.916";"33";"1.692578e-06"
"  4";"   7";"57.14";"21.504";"34";"3.530280e-06"
" 80";" 662";"12.08";"18.518";"une";"1.683215e-05"
"  7";"  20";"35.00";"18.402";"2023";"1.788772e-05"
"  3";"   5";"60.00";"17.196";"2020";"3.372131e-05"
"  8";"  26";"30.77";"16.964";"4";"3.809148e-05"
"  8";"  26";"30.77";"16.964";"8";"3.809148e-05"
"  4";"   9";"44.44";"15.124";"32";"1.007010e-04"
" 13";"  58";"22.41";"15.095";"million";"1.022189e-04"
"  6";"  18";"33.33";"14.529";"e";"1.380007e-04"
"  5";"  14";"35.71";"13.535";"2022";"2.341394e-04"
"  5";"  14";"35.71";"13.535";"près";"2.341394e-04"
"  3";"   6";"50.00";"13.412";"neuf";"2.500222e-04"
"  2";"   3";"66.67";"13.144";"in";"2.885159e-04"
"  2";"   3";"66.67";"13.144";"56";"2.885159e-04"
"  2";"   3";"66.67";"13.144";"htag_cimetiere";"2.885159e-04"
"  2";"   3";"66.67";"13.144";"3500";"2.885159e-04"
"  8";"  32";"25.00";"11.518";"2";"6.894375e-04"
"  3";"   7";"42.86";"10.735";"38";"1.051300e-03"
" 94";" 891";"10.55";"10.687";"en";"1.079030e-03"
" 34";" 246";"13.82";"10.686";"cette";"1.079647e-03"
" 99";" 957";"10.34";"10.188";"les";"1.413664e-03"
"  6";"  22";"27.27";"10.182";"7";"1.417899e-03"
" 99";" 962";"10.29";" 9.732";"l";"1.810960e-03"
"  8";"  35";"22.86";" 9.562";"souvent";"1.986882e-03"
"  6";"  23";"26.09";" 9.351";"25";"2.228592e-03"
"100";" 979";"10.21";" 9.313";"à";"2.275207e-03"
"115";"1171";" 9.82";" 9.230";"la";"2.381427e-03"
"  2";"   4";"50.00";" 8.931";"2017";"2.804264e-03"
"  2";"   4";"50.00";" 8.931";"1800";"2.804264e-03"
"  5";"  18";"27.78";" 8.763";"12";"3.073627e-03"
"  3";"   8";"37.50";" 8.750";"vingt";"3.096652e-03"
"  6";"  24";"25.00";" 8.596";"15";"3.368374e-03"
" 13";"  74";"17.57";" 8.285";"contre";"3.997316e-03"
"  6";"  25";"24.00";" 7.909";"parmi";"4.918615e-03"
"  5";"  19";"26.32";" 7.908";"autour";"4.922878e-03"
" 80";" 757";"10.57";" 7.894";"d";"4.961030e-03"
"  4";"  14";"28.57";" 7.370";"9";"6.633137e-03"
"  3";"   9";"33.33";" 7.225";"21";"7.187727e-03"
"  3";"   9";"33.33";" 7.225";"2027";"7.187727e-03"
"  5";"  20";"25.00";" 7.146";"18";"7.511701e-03"
"  9";"  47";"19.15";" 7.129";"trois";"7.586020e-03"
"  7";"  33";"21.21";" 7.064";"elles";"7.865444e-03"
"  2";"   5";"40.00";" 6.439";"telles";"1.116343e-02"
"  2";"   5";"40.00";" 6.439";"2010";"1.116343e-02"
"133";"1458";" 9.12";" 6.246";"de";"1.244441e-02"
" 18";" 125";"14.40";" 6.147";"comme";"1.316506e-02"
"  3";"  10";"30.00";" 6.024";"certaines";"1.411177e-02"
" 85";" 843";"10.08";" 5.744";"avoir";"1.654947e-02"
" 14";"  93";"15.05";" 5.522";"entre";"1.877921e-02"
"  7";"  37";"18.92";" 5.340";"cinq";"2.083885e-02"
"  3";"  11";"27.27";" 5.058";"500";"2.451832e-02"
"  3";"  11";"27.27";" 5.058";"400";"2.451832e-02"
"  9";"  54";"16.67";" 4.848";"dont";"2.767550e-02"
"  2";"   6";"33.33";" 4.808";"41";"2.832262e-02"
"  2";"   6";"33.33";" 4.808";"huit";"2.832262e-02"
" 19";" 143";"13.29";" 4.697";"ces";"3.022207e-02"
" 25";" 201";"12.44";" 4.659";"aux";"3.089675e-02"
"  7";"  39";"17.95";" 4.638";"chez";"3.126335e-02"
"  8";"  47";"17.02";" 4.573";"20";"3.248624e-02"
"  3";"  12";"25.00";" 4.267";"23";"3.885454e-02"
"  5";"  26";"19.23";" 3.953";"6";"4.678075e-02"
"  5";"  26";"19.23";" 3.953";"16";"4.678075e-02"
"  4";"  19";"21.05";" 3.932";"70";"4.736189e-02"
"  4";"  19";"21.05";" 3.932";"ici";"4.736189e-02"
" 11";"  75";"14.67";" 3.901";"1";"4.825189e-02"
"  6";"  34";"17.65";" 3.779";"10";"5.189499e-02"
" 95";" 994";" 9.56";" 3.774";"et";"5.206456e-02"
"  7";"  42";"16.67";" 3.743";"ainsi";"5.302474e-02"
"  2";"   7";"28.57";" 3.669";"65";"5.541939e-02"
"  2";"   7";"28.57";" 3.669";"45";"5.541939e-02"
"  2";"   7";"28.57";" 3.669";"quant";"5.541939e-02"
"  2";"   7";"28.57";" 3.669";"2021";"5.541939e-02"
"  5";"  28";"17.86";" 3.244";"certains";"7.166770e-02"
"  8";"  54";"14.81";" 2.907";"2026";"8.822173e-02"
"  2";"   8";"25.00";" 2.838";"28";"9.205892e-02"
"  7";"  46";"15.22";" 2.786";"dès";"9.509309e-02"
"  4";"  22";"18.18";" 2.719";"11";"9.918928e-02"
" 94";"1004";" 9.36";" 2.614";"être";"1.059079e-01"
" 13";" 102";"12.75";" 2.571";"deux";"1.088137e-01"
"  1";"   3";"33.33";" 2.400";"suivant";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"79";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"diverses";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"b";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"73";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"soi";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"htag_halloween";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"con";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"62";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"600";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"2004";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"2003";"1.213465e-01"
"  1";"   3";"33.33";" 2.400";"1200";"1.213465e-01"
"  2";"   9";"22.22";" 2.212";"ni";"1.369774e-01"
"  2";"   9";"22.22";" 2.212";"29";"1.369774e-01"
"  2";"   9";"22.22";" 2.212";"39";"1.369774e-01"
"  6";"  41";"14.63";" 2.067";"non";"1.505646e-01"
"*";"*";"*";"*";"*";"*"
"128";"853";" 15.01";"95.896";"*rts_i";"1.210976e-22"
"128";"853";" 15.01";"95.896";"-*rts_i_description";"1.210976e-22"
"  3";"  3";"100.00";"32.509";"*postReposts_55";"1.186525e-08"
"  2";"  2";"100.00";"21.660";"*postLikes_11400";"3.255733e-06"
"  2";"  2";"100.00";"21.660";"*postComments_156";"3.255733e-06"
"  2";"  2";"100.00";"21.660";"*postReposts_303";"3.255733e-06"
"  2";"  2";"100.00";"21.660";"*postReposts_208";"3.255733e-06"
"  4";"  9";" 44.44";"15.124";"*postComments_82";"1.007010e-04"
"  5";" 14";" 35.71";"13.535";"*postDate_25-11-2025";"2.341394e-04"
"  2";"  3";" 66.67";"13.144";"*postReposts_77";"2.885159e-04"
"  2";"  3";" 66.67";"13.144";"*postComments_176";"2.885159e-04"
"  4";" 10";" 40.00";"12.917";"*postLikes_3800";"3.256405e-04"
"  4";" 10";" 40.00";"12.917";"*postDate_20-12-2025";"3.256405e-04"
"  4";" 10";" 40.00";"12.917";"*postDate_16-12-2025";"3.256405e-04"
"  1";"  1";"100.00";"10.823";"*postLikes_21700";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0789";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postLikes_247";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_29-1-2025";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0777";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_9-1-2025";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0707";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_16-9-2024";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0694";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_26-8-2024";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0641";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postLikes_405";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_30-5-2024";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0526";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_19-11-2023";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0515";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_1-11-2023";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0507";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postLikes_391";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_19-10-2023";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0494";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_26-9-2023";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0435";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postLikes_315";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_9-6-2023";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0408";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_24-4-2023";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0393";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_31-3-2023";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0316";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postLikes_656";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_15-11-2022";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_75";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*a_0088";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postLikes_253";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postDate_31-10-2021";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0997";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0991";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0990";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_195";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0977";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0974";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0968";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0964";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0955";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0932";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0919";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0917";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0916";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postReposts_59";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0915";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0908";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0900";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0891";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0890";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0889";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_487";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0887";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0849";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postReposts_204";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0845";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0844";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0839";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0838";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0832";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0811";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0807";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0804";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_345";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postReposts_84";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0802";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_181";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postReposts_273";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0798";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postLikes_8800";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_227";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postReposts_87";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0794";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postReposts_492";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0785";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_224";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postReposts_351";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0776";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_188";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0754";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0741";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0736";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postLikes_19000";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_502";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postReposts_855";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0727";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0723";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0718";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0691";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_172";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0681";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0671";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_205";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0642";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0639";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0637";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_207";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0627";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0618";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0616";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postReposts_1000";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postLikes_13100";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0597";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0586";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0581";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0580";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0579";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0576";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postReposts_349";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0564";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0563";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0559";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0555";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0549";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0548";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0542";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0540";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postLikes_953";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0532";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0531";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_162";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0521";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0517";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0513";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0508";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0491";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0483";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0476";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0459";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0452";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0436";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0433";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0421";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0418";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0412";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0404";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*postComments_298";"1.002279e-03"
"  1";"  1";"100.00";"10.823";"*i_0393";"1.002279e-03"
