"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"13";"***";"";""
"**";"classe";"1";"**";"";""
" 0";" 30";"0.00";" -2.335";"inspirer";"1.265005e-01"
" 0";" 30";"0.00";" -2.335";"traditionnel";"1.265005e-01"
" 0";" 30";"0.00";" -2.335";"parent";"1.265005e-01"
" 0";" 30";"0.00";" -2.335";"italien";"1.265005e-01"
" 0";" 30";"0.00";" -2.335";"véritable";"1.265005e-01"
" 0";" 30";"0.00";" -2.335";"sembler";"1.265005e-01"
" 2";" 75";"2.67";" -2.327";"cas";"1.271059e-01"
" 0";" 29";"0.00";" -2.257";"festival";"1.330389e-01"
" 0";" 29";"0.00";" -2.257";"transport";"1.330389e-01"
" 0";" 29";"0.00";" -2.257";"ouverture";"1.330389e-01"
" 0";" 29";"0.00";" -2.257";"coût";"1.330389e-01"
" 0";" 29";"0.00";" -2.257";"skieur";"1.330389e-01"
" 0";" 29";"0.00";" -2.257";"retraite";"1.330389e-01"
" 0";" 29";"0.00";" -2.257";"obligatoire";"1.330389e-01"
" 0";" 29";"0.00";" -2.257";"gagner";"1.330389e-01"
" 4";"112";"3.57";" -2.238";"équipe";"1.346212e-01"
" 1";" 52";"1.92";" -2.179";"occasion";"1.398750e-01"
" 1";" 52";"1.92";" -2.179";"partager";"1.398750e-01"
" 0";" 28";"0.00";" -2.178";"bâle";"1.399545e-01"
" 0";" 28";"0.00";" -2.178";"changer";"1.399545e-01"
" 0";" 28";"0.00";" -2.178";"mars";"1.399545e-01"
" 0";" 28";"0.00";" -2.178";"féminin";"1.399545e-01"
" 0";" 28";"0.00";" -2.178";"soirée";"1.399545e-01"
" 0";" 28";"0.00";" -2.178";"confédération";"1.399545e-01"
" 0";" 28";"0.00";" -2.178";"période";"1.399545e-01"
" 0";" 28";"0.00";" -2.178";"pièce";"1.399545e-01"
" 0";" 28";"0.00";" -2.178";"chance";"1.399545e-01"
" 0";" 28";"0.00";" -2.178";"vraiment";"1.399545e-01"
" 0";" 28";"0.00";" -2.178";"valentin";"1.399545e-01"
" 1";" 51";"1.96";" -2.106";"laurent";"1.466745e-01"
" 0";" 27";"0.00";" -2.100";"direct";"1.472735e-01"
" 0";" 27";"0.00";" -2.100";"vin";"1.472735e-01"
" 0";" 27";"0.00";" -2.100";"passion";"1.472735e-01"
" 0";" 27";"0.00";" -2.100";"simple";"1.472735e-01"
" 0";" 27";"0.00";" -2.100";"donnée";"1.472735e-01"
" 0";" 27";"0.00";" -2.100";"élève";"1.472735e-01"
" 0";" 27";"0.00";" -2.100";"extrême";"1.472735e-01"
" 0";" 27";"0.00";" -2.100";"septembre";"1.472735e-01"
" 0";" 27";"0.00";" -2.100";"secret";"1.472735e-01"
" 0";" 27";"0.00";" -2.100";"nati";"1.472735e-01"
" 0";" 27";"0.00";" -2.100";"garantir";"1.472735e-01"
" 3";" 91";"3.30";" -2.098";"suivre";"1.475398e-01"
" 6";"145";"4.14";" -2.073";"souligner";"1.499055e-01"
" 4";"109";"3.67";" -2.060";"franc";"1.511781e-01"
" 1";" 50";"2.00";" -2.034";"valoir";"1.538234e-01"
" 0";" 26";"0.00";" -2.022";"accident";"1.550244e-01"
" 0";" 26";"0.00";" -2.022";"vacance";"1.550244e-01"
" 0";" 26";"0.00";" -2.022";"passage";"1.550244e-01"
" 0";" 26";"0.00";" -2.022";"exemple";"1.550244e-01"
" 0";" 26";"0.00";" -2.022";"emblématique";"1.550244e-01"
" 0";" 26";"0.00";" -2.022";"album";"1.550244e-01"
" 0";" 26";"0.00";" -2.022";"tradition";"1.550244e-01"
" 0";" 26";"0.00";" -2.022";"stratégie";"1.550244e-01"
" 0";" 26";"0.00";" -2.022";"culture";"1.550244e-01"
"*****";"*";"*";"*";"*";"*"
"  7";" 765";"0.92";"-52.527";"htag_rtsarchives";"4.243630e-13"
"  3";" 317";"0.95";"-19.650";"user_utilisateurice";"9.299679e-06"
"  7";" 317";"2.21";"-12.504";"c";"4.060940e-04"
"  2";" 203";"0.99";"-12.155";"vous";"4.896396e-04"
"  4";" 232";"1.72";"-10.837";"on";"9.948411e-04"
"100";"1775";"5.63";" -9.527";"pour";"2.024707e-03"
" 40";" 847";"4.72";" -9.127";"plus";"2.519044e-03"
"  1";" 141";"0.71";" -9.102";"via";"2.552710e-03"
" 15";" 408";"3.68";" -8.143";"ou";"4.323935e-03"
"  3";" 165";"1.82";" -7.349";"savoir";"6.710160e-03"
"  1";" 117";"0.85";" -7.185";"1";"7.352863e-03"
"  1";" 113";"0.88";" -6.868";"bon";"8.776903e-03"
"  0";"  84";"0.00";" -6.604";"4";"1.017380e-02"
"  0";"  76";"0.00";" -5.966";"ça";"1.458218e-02"
"  2";" 122";"1.64";" -5.755";"2";"1.644398e-02"
"  2";" 117";"1.71";" -5.375";"3";"2.042456e-02"
"  1";"  94";"1.06";" -5.374";"htag_sport";"2.044187e-02"
"  1";"  92";"1.09";" -5.218";"htag_suisse";"2.235702e-02"
"  1";"  91";"1.10";" -5.140";"htag_rtssport";"2.338202e-02"
"  1";"  90";"1.11";" -5.062";"grâce";"2.445484e-02"
" 27";" 546";"4.95";" -4.566";"pas";"3.261440e-02"
"  2";" 105";"1.90";" -4.476";"notre";"3.438176e-02"
"  3";" 125";"2.40";" -4.392";"2026";"3.610965e-02"
"  4";" 145";"2.76";" -4.376";"même";"3.644823e-02"
"  0";"  53";"0.00";" -4.143";"comment";"4.181226e-02"
"  0";"  53";"0.00";" -4.143";"mieux";"4.181226e-02"
"  0";"  51";"0.00";" -3.985";"htag_80s";"4.590803e-02"
"  0";"  51";"0.00";" -3.985";"donc";"4.590803e-02"
"  0";"  50";"0.00";" -3.906";"nos";"4.811115e-02"
"  0";"  49";"0.00";" -3.827";"quoi";"5.042525e-02"
"  0";"  48";"0.00";" -3.748";"toutes";"5.285638e-02"
"  8";" 209";"3.83";" -3.673";"bien";"5.531333e-02"
"  0";"  47";"0.00";" -3.670";"htag_90s";"5.541096e-02"
"  0";"  45";"0.00";" -3.512";"9";"6.091824e-02"
" 16";" 343";"4.66";" -3.486";"mais";"6.189512e-02"
"  0";"  44";"0.00";" -3.434";"tu";"6.388591e-02"
"  0";"  42";"0.00";" -3.276";"0";"7.029043e-02"
"  0";"  41";"0.00";" -3.198";"votre";"7.374538e-02"
"  2";"  86";"2.33";" -3.094";"environ";"7.860485e-02"
"  1";"  64";"1.56";" -3.069";"htag_archives";"7.977739e-02"
"  1";"  64";"1.56";" -3.069";"falloir";"7.977739e-02"
" 13";" 284";"4.58";" -3.054";"elle";"8.053653e-02"
"  0";"  38";"0.00";" -2.962";"pourquoi";"8.524282e-02"
" 18";" 359";"5.01";" -2.716";"pouvoir";"9.936799e-02"
"  0";"  34";"0.00";" -2.648";"htag_70s";"1.036653e-01"
"  0";"  34";"0.00";" -2.648";"htag_ski";"1.036653e-01"
"  1";"  58";"1.72";" -2.621";"ici";"1.054543e-01"
"  2";"  79";"2.53";" -2.602";"chaque";"1.067062e-01"
"  0";"  32";"0.00";" -2.492";"pourtant";"1.144610e-01"
"  0";"  30";"0.00";" -2.335";"htag_60s";"1.265005e-01"
" 44";" 750";"5.87";" -2.266";"avec";"1.322213e-01"
"  0";"  28";"0.00";" -2.178";"tant";"1.399545e-01"
"  0";"  27";"0.00";" -2.100";"htag_2000s";"1.472735e-01"
"  0";"  27";"0.00";" -2.100";"parfois";"1.472735e-01"
"  0";"  27";"0.00";" -2.100";"presque";"1.472735e-01"
"  1";"  50";"2.00";" -2.034";"htag_football";"1.538234e-01"
"*";"*";"*";"*";"*";"*"
"12";"1222";"0.98";"-91.104";"*rts_a";"1.363427e-21"
"12";"1222";"0.98";"-91.104";"-*rts_a_description";"1.363427e-21"
"22";" 962";"2.29";"-42.095";"*postReposts_0";"8.692665e-11"
" 0";" 119";"0.00";" -9.418";"*postComments_9";"2.148706e-03"
" 1";" 129";"0.78";" -8.140";"*postComments_16";"4.329140e-03"
" 3";" 161";"1.86";" -7.045";"*postReposts_6";"7.947839e-03"
" 0";"  83";"0.00";" -6.524";"*postLikes_3700";"1.064068e-02"
" 0";"  81";"0.00";" -6.365";"*postLikes_1900";"1.164093e-02"
" 1";" 105";"0.95";" -6.236";"*postComments_8";"1.251689e-02"
" 0";"  76";"0.00";" -5.966";"*postComments_2";"1.458218e-02"
" 0";"  74";"0.00";" -5.807";"*postComments_11";"1.596185e-02"
" 0";"  71";"0.00";" -5.569";"*postComments_6";"1.828627e-02"
" 0";"  67";"0.00";" -5.251";"*postLikes_4300";"2.193600e-02"
" 1";"  88";"1.14";" -4.907";"*postReposts_17";"2.675324e-02"
" 1";"  86";"1.16";" -4.752";"*postComments_13";"2.927201e-02"
" 0";"  60";"0.00";" -4.696";"*postLikes_2000";"3.023123e-02"
" 0";"  60";"0.00";" -4.696";"*postComments_33";"3.023123e-02"
" 1";"  84";"1.19";" -4.597";"*postReposts_18";"3.203297e-02"
" 2";" 106";"1.89";" -4.550";"*postComments_12";"3.292040e-02"
" 2";" 104";"1.92";" -4.401";"*postComments_17";"3.590825e-02"
" 1";"  80";"1.25";" -4.288";"*postLikes_3600";"3.838031e-02"
" 0";"  50";"0.00";" -3.906";"*postDate_11-11-2025";"4.811115e-02"
" 2";"  97";"2.06";" -3.886";"*postComments_5";"4.868052e-02"
" 2";"  97";"2.06";" -3.886";"*postReposts_22";"4.868052e-02"
" 0";"  49";"0.00";" -3.827";"*postDate_16-11-2025";"5.042525e-02"
" 0";"  48";"0.00";" -3.748";"*postDate_21-12-2025";"5.285638e-02"
" 0";"  48";"0.00";" -3.748";"*postLikes_7200";"5.285638e-02"
" 0";"  47";"0.00";" -3.670";"*postDate_28-12-2025";"5.541096e-02"
" 2";"  93";"2.15";" -3.595";"*postReposts_14";"5.793780e-02"
" 0";"  45";"0.00";" -3.512";"*postDate_4-12-2025";"6.091824e-02"
" 0";"  44";"0.00";" -3.434";"*postComments_34";"6.388591e-02"
" 1";"  68";"1.47";" -3.371";"*postLikes_4800";"6.634076e-02"
" 0";"  42";"0.00";" -3.276";"*postComments_43";"7.029043e-02"
" 0";"  42";"0.00";" -3.276";"*postComments_60";"7.029043e-02"
" 0";"  39";"0.00";" -3.041";"*postDate_7-12-2025";"8.121055e-02"
" 0";"  39";"0.00";" -3.041";"*postComments_37";"8.121055e-02"
" 0";"  39";"0.00";" -3.041";"*postLikes_4200";"8.121055e-02"
" 0";"  38";"0.00";" -2.962";"*postLikes_4900";"8.524282e-02"
" 2";"  84";"2.38";" -2.952";"*postLikes_1800";"8.577247e-02"
" 0";"  37";"0.00";" -2.884";"*postDate_15-10-2025";"8.949087e-02"
" 3";" 102";"2.94";" -2.807";"*postComments_7";"9.387750e-02"
" 0";"  36";"0.00";" -2.805";"*postDate_30-12-2025";"9.396778e-02"
" 1";"  60";"1.67";" -2.770";"*postLikes_2800";"9.605473e-02"
" 2";"  79";"2.53";" -2.602";"*postLikes_2700";"1.067062e-01"
" 0";"  33";"0.00";" -2.570";"*postReposts_42";"1.089173e-01"
" 0";"  33";"0.00";" -2.570";"*postLikes_7300";"1.089173e-01"
" 1";"  57";"1.75";" -2.547";"*postComments_28";"1.105091e-01"
" 1";"  55";"1.82";" -2.399";"*postDate_22-10-2025";"1.213935e-01"
" 0";"  30";"0.00";" -2.335";"*postReposts_60";"1.265005e-01"
" 2";"  75";"2.67";" -2.327";"*postComments_30";"1.271059e-01"
" 1";"  54";"1.85";" -2.326";"*postDate_8-12-2025";"1.272513e-01"
" 0";"  29";"0.00";" -2.257";"*postComments_42";"1.330389e-01"
" 0";"  29";"0.00";" -2.257";"*postReposts_37";"1.330389e-01"
" 0";"  29";"0.00";" -2.257";"*postReposts_29";"1.330389e-01"
" 0";"  29";"0.00";" -2.257";"*postDate_6-12-2025";"1.330389e-01"
" 1";"  53";"1.89";" -2.252";"*postDate_15-11-2025";"1.334064e-01"
" 1";"  53";"1.89";" -2.252";"*postDate_21-10-2025";"1.334064e-01"
" 0";"  28";"0.00";" -2.178";"*postComments_83";"1.399545e-01"
" 0";"  27";"0.00";" -2.100";"*postComments_48";"1.472735e-01"
" 0";"  27";"0.00";" -2.100";"*postLikes_6600";"1.472735e-01"
" 2";"  71";"2.82";" -2.058";"*postComments_23";"1.514389e-01"
" 0";"  26";"0.00";" -2.022";"*postComments_52";"1.550244e-01"
"**";"classe";"12";"**";"";""
"****";"309";"5401";"5.72";"****";""
" 5";"564";"0.89";"-27.290";"!";"1.750974e-07"
" 1";"426";"0.23";"-25.809";"?";"3.769355e-07"
"16";"779";"2.05";"-22.697";"suisse";"1.896888e-06"
"18";"785";"2.29";"-20.013";"emji_main_qui_écrit";"7.693267e-06"
" 9";"558";"1.61";"-19.472";"rts";"1.020838e-05"
" 8";"493";"1.62";"-16.895";"keystone";"3.950714e-05"
" 5";"408";"1.23";"-16.537";"info";"4.770336e-05"
" 0";"199";"0.00";"-12.538";"lien";"3.987667e-04"
" 0";"193";"0.00";"-12.146";"emji_appareil_photo_avec_flash";"4.919524e-04"
" 0";"189";"0.00";"-11.885";"bio";"5.658577e-04"
"15";"567";"2.65";"-11.110";"emji_appareil_photo";"8.584610e-04"
" 2";"232";"0.86";"-10.611";"monde";"1.124000e-03"
" 0";"165";"0.00";"-10.328";"emji_main_avec_index_pointant_à_droite";"1.310063e-03"
" 0";"156";"0.00";" -9.748";"emji_chaînons";"1.795007e-03"
" 8";"364";"2.20";" -8.983";"rtsinfo";"2.725095e-03"
" 0";"128";"0.00";" -7.956";"enfant";"4.792740e-03"
" 1";"158";"0.63";" -7.812";"petit";"5.188609e-03"
" 0";"115";"0.00";" -7.130";"émission";"7.578709e-03"
" 8";"330";"2.42";" -7.083";"année";"7.782170e-03"
" 0";"110";"0.00";" -6.814";"cliquer";"9.044828e-03"
" 1";"124";"0.81";" -5.683";"temps";"1.712640e-02"
" 1";"119";"0.84";" -5.374";"mondial";"2.043712e-02"
" 0";" 83";"0.00";" -5.115";"étude";"2.371530e-02"
" 0";" 82";"0.00";" -5.053";"prix";"2.458683e-02"
" 2";"141";"1.42";" -4.969";"vie";"2.580099e-02"
" 1";"112";"0.89";" -4.943";"équipe";"2.619325e-02"
" 4";"190";"2.11";" -4.774";"ats";"2.890028e-02"
" 0";" 72";"0.00";" -4.428";"gaza";"3.534896e-02"
" 0";" 70";"0.00";" -4.304";"atteindre";"3.803141e-02"
" 0";" 69";"0.00";" -4.241";"sport";"3.945099e-02"
" 0";" 69";"0.00";" -4.241";"animal";"3.945099e-02"
" 0";" 67";"0.00";" -4.117";"succès";"4.245782e-02"
" 0";" 65";"0.00";" -3.992";"christophe";"4.570399e-02"
" 0";" 65";"0.00";" -3.992";"pexels";"4.570399e-02"
" 0";" 64";"0.00";" -3.930";"important";"4.742314e-02"
" 4";"174";"2.30";" -3.904";"genève";"4.817081e-02"
" 1";" 94";"1.06";" -3.847";"photo";"4.983326e-02"
" 0";" 61";"0.00";" -3.744";"saison";"5.299825e-02"
" 0";" 61";"0.00";" -3.744";"fête";"5.299825e-02"
" 0";" 61";"0.00";" -3.744";"revenir";"5.299825e-02"
" 0";" 61";"0.00";" -3.744";"htag_sportxinfo";"5.299825e-02"
" 0";" 60";"0.00";" -3.682";"seulement";"5.500587e-02"
" 0";" 60";"0.00";" -3.682";"habitant";"5.500587e-02"
" 0";" 60";"0.00";" -3.682";"beutler";"5.500587e-02"
" 0";" 60";"0.00";" -3.682";"bally";"5.500587e-02"
" 0";" 59";"0.00";" -3.620";"meilleur";"5.709350e-02"
" 0";" 59";"0.00";" -3.620";"gaetan";"5.709350e-02"
" 2";"115";"1.74";" -3.454";"projet";"6.308870e-02"
" 0";" 56";"0.00";" -3.434";"joueur";"6.387204e-02"
" 0";" 56";"0.00";" -3.434";"bott";"6.387204e-02"
" 1";" 87";"1.15";" -3.426";"noël";"6.416248e-02"
" 0";" 54";"0.00";" -3.310";"champion";"6.885954e-02"
" 0";" 54";"0.00";" -3.310";"guerre";"6.885954e-02"
" 0";" 53";"0.00";" -3.248";"utiliser";"7.150652e-02"
" 0";" 53";"0.00";" -3.248";"vivre";"7.150652e-02"
" 0";" 52";"0.00";" -3.186";"ligne";"7.426179e-02"
" 0";" 52";"0.00";" -3.186";"jeu";"7.426179e-02"
" 0";" 52";"0.00";" -3.186";"accueillir";"7.426179e-02"
" 0";" 51";"0.00";" -3.124";"match";"7.713029e-02"
" 2";"109";"1.83";" -3.115";"emji_caméscope";"7.757551e-02"
" 0";" 50";"0.00";" -3.063";"ski";"8.011720e-02"
" 0";" 50";"0.00";" -3.063";"zone";"8.011720e-02"
" 0";" 50";"0.00";" -3.063";"valoir";"8.011720e-02"
" 1";" 79";"1.27";" -2.950";"romand";"8.585317e-02"
" 0";" 48";"0.00";" -2.939";"eau";"8.646835e-02"
" 0";" 48";"0.00";" -2.939";"vidéo";"8.646835e-02"
" 0";" 48";"0.00";" -2.939";"réponse";"8.646835e-02"
" 0";" 47";"0.00";" -2.877";"objectif";"8.984445e-02"
" 0";" 46";"0.00";" -2.815";"artiste";"9.336267e-02"
" 0";" 46";"0.00";" -2.815";"ajouter";"9.336267e-02"
" 0";" 45";"0.00";" -2.754";"frapper";"9.702982e-02"
" 0";" 45";"0.00";" -2.754";"marché";"9.702982e-02"
" 0";" 45";"0.00";" -2.754";"fan";"9.702982e-02"
" 1";" 75";"1.33";" -2.715";"cas";"9.942245e-02"
" 0";" 44";"0.00";" -2.692";"comprendre";"1.008531e-01"
" 0";" 44";"0.00";" -2.692";"quotidien";"1.008531e-01"
" 0";" 44";"0.00";" -2.692";"carrière";"1.008531e-01"
" 1";" 74";"1.35";" -2.656";"continuer";"1.031511e-01"
" 1";" 74";"1.35";" -2.656";"christian";"1.031511e-01"
" 0";" 43";"0.00";" -2.630";"neige";"1.048400e-01"
" 3";"125";"2.40";" -2.617";"place";"1.057412e-01"
" 7";"217";"3.23";" -2.610";"grand";"1.061938e-01"
" 0";" 42";"0.00";" -2.569";"zurich";"1.089987e-01"
" 0";" 42";"0.00";" -2.569";"ap";"1.089987e-01"
" 0";" 42";"0.00";" -2.569";"chiffre";"1.089987e-01"
" 0";" 42";"0.00";" -2.569";"cessez_le_feu";"1.089987e-01"
" 0";" 42";"0.00";" -2.569";"emji_ballon_de_football";"1.089987e-01"
" 0";" 41";"0.00";" -2.507";"augmenter";"1.133378e-01"
" 0";" 41";"0.00";" -2.507";"espèce";"1.133378e-01"
" 0";" 41";"0.00";" -2.507";"village";"1.133378e-01"
" 0";" 41";"0.00";" -2.507";"difficile";"1.133378e-01"
" 0";" 41";"0.00";" -2.507";"journaliste";"1.133378e-01"
" 2";" 98";"2.04";" -2.506";"offrir";"1.133817e-01"
" 2";" 97";"2.06";" -2.452";"nouvelle";"1.173663e-01"
" 0";" 40";"0.00";" -2.445";"musique";"1.178662e-01"
" 0";" 40";"0.00";" -2.445";"aimer";"1.178662e-01"
" 0";" 40";"0.00";" -2.445";"amour";"1.178662e-01"
" 0";" 40";"0.00";" -2.445";"oeuvre";"1.178662e-01"
" 0";" 40";"0.00";" -2.445";"piste";"1.178662e-01"
" 0";" 40";"0.00";" -2.445";"soutien";"1.178662e-01"
" 0";" 39";"0.00";" -2.384";"europe";"1.225937e-01"
" 0";" 39";"0.00";" -2.384";"mode";"1.225937e-01"
" 0";" 39";"0.00";" -2.384";"euses";"1.225937e-01"
" 0";" 39";"0.00";" -2.384";"nolfi";"1.225937e-01"
" 1";" 69";"1.45";" -2.365";"nombre";"1.241086e-01"
" 0";" 38";"0.00";" -2.322";"final";"1.275306e-01"
" 0";" 38";"0.00";" -2.322";"raconter";"1.275306e-01"
" 0";" 38";"0.00";" -2.322";"salvatore";"1.275306e-01"
" 0";" 38";"0.00";" -2.322";"play";"1.275306e-01"
" 1";" 68";"1.47";" -2.307";"venir";"1.288097e-01"
" 0";" 37";"0.00";" -2.261";"vaud";"1.326877e-01"
" 0";" 37";"0.00";" -2.261";"reportage";"1.326877e-01"
" 0";" 37";"0.00";" -2.261";"neuchâtel";"1.326877e-01"
" 0";" 37";"0.00";" -2.261";"1er";"1.326877e-01"
" 0";" 37";"0.00";" -2.261";"problème";"1.326877e-01"
" 0";" 37";"0.00";" -2.261";"office";"1.326877e-01"
" 0";" 36";"0.00";" -2.199";"civil";"1.380768e-01"
" 0";" 36";"0.00";" -2.199";"scène";"1.380768e-01"
" 0";" 36";"0.00";" -2.199";"maladie";"1.380768e-01"
" 0";" 36";"0.00";" -2.199";"accès";"1.380768e-01"
" 1";" 66";"1.52";" -2.191";"complet";"1.387811e-01"
" 1";" 66";"1.52";" -2.191";"retour";"1.387811e-01"
" 0";" 35";"0.00";" -2.138";"plutôt";"1.437104e-01"
" 0";" 35";"0.00";" -2.138";"protection";"1.437104e-01"
" 0";" 35";"0.00";" -2.138";"produire";"1.437104e-01"
" 0";" 35";"0.00";" -2.138";"essentiel";"1.437104e-01"
" 0";" 35";"0.00";" -2.138";"adapter";"1.437104e-01"
" 0";" 35";"0.00";" -2.138";"hôpital";"1.437104e-01"
" 0";" 35";"0.00";" -2.138";"millier";"1.437104e-01"
" 1";" 65";"1.54";" -2.134";"rapport";"1.440679e-01"
" 1";" 64";"1.56";" -2.077";"question";"1.495669e-01"
" 0";" 34";"0.00";" -2.076";"action";"1.496017e-01"
" 0";" 34";"0.00";" -2.076";"tenir";"1.496017e-01"
" 0";" 34";"0.00";" -2.076";"sud";"1.496017e-01"
" 0";" 34";"0.00";" -2.076";"chose";"1.496017e-01"
" 0";" 33";"0.00";" -2.015";"rouge";"1.557652e-01"
" 0";" 33";"0.00";" -2.015";"route";"1.557652e-01"
" 0";" 33";"0.00";" -2.015";"hamas";"1.557652e-01"
" 0";" 33";"0.00";" -2.015";"buholzer";"1.557652e-01"
"*****";"*";"*";"*";"*";"*"
" 2";" 765";"0.26";"-49.253";"htag_rtsarchives";"2.249566e-12"
" 0";" 317";"0.00";"-20.436";"user_utilisateurice";"6.165578e-06"
" 0";" 203";"0.00";"-12.800";"vous";"3.466518e-04"
" 4";" 317";"1.26";"-12.416";"c";"4.257525e-04"
" 8";" 408";"1.96";"-11.570";"ou";"6.702058e-04"
"31";" 847";"3.66";" -7.912";"plus";"4.910089e-03"
" 0";" 122";"0.00";" -7.574";"2";"5.920068e-03"
"43";"1076";"4.00";" -7.412";"sur";"6.479991e-03"
"15";" 488";"3.07";" -6.971";"se";"8.284846e-03"
" 1";" 142";"0.70";" -6.805";"nous";"9.089493e-03"
" 0";" 105";"0.00";" -6.498";"notre";"1.079906e-02"
" 1";" 128";"0.78";" -5.932";"leurs";"1.487236e-02"
" 0";"  94";"0.00";" -5.805";"htag_sport";"1.597814e-02"
" 0";"  92";"0.00";" -5.680";"htag_suisse";"1.716307e-02"
" 0";"  91";"0.00";" -5.617";"htag_rtssport";"1.778882e-02"
" 2";" 144";"1.39";" -5.148";"encore";"2.327421e-02"
" 0";"  82";"0.00";" -5.053";"vouloir";"2.458683e-02"
" 2";" 141";"1.42";" -4.969";"via";"2.580099e-02"
" 4";" 193";"2.07";" -4.940";"tout";"2.624320e-02"
" 0";"  79";"0.00";" -4.865";"chaque";"2.740437e-02"
" 6";" 232";"2.59";" -4.417";"on";"3.558412e-02"
" 0";"  69";"0.00";" -4.241";"souvent";"3.945099e-02"
" 0";"  67";"0.00";" -4.117";"point";"4.245782e-02"
" 0";"  64";"0.00";" -3.930";"falloir";"4.742314e-02"
"13";" 375";"3.47";" -3.797";"qu";"5.133302e-02"
" 0";"  60";"0.00";" -3.682";"ceux";"5.500587e-02"
" 2";" 117";"1.71";" -3.568";"1";"5.889040e-02"
" 4";" 165";"2.42";" -3.430";"savoir";"6.402738e-02"
" 2";" 113";"1.77";" -3.341";"2025";"6.758760e-02"
" 0";"  53";"0.00";" -3.248";"comment";"7.150652e-02"
" 0";"  53";"0.00";" -3.248";"mieux";"7.150652e-02"
" 1";"  83";"1.20";" -3.188";"toute";"7.419370e-02"
" 2";" 110";"1.82";" -3.171";"5";"7.494743e-02"
" 0";"  51";"0.00";" -3.124";"htag_80s";"7.713029e-02"
" 0";"  50";"0.00";" -3.063";"htag_football";"8.011720e-02"
" 0";"  49";"0.00";" -3.001";"quoi";"8.322796e-02"
" 0";"  47";"0.00";" -2.877";"htag_90s";"8.984445e-02"
" 1";"  76";"1.32";" -2.774";"ça";"9.583377e-02"
" 0";"  44";"0.00";" -2.692";"tu";"1.008531e-01"
" 0";"  44";"0.00";" -2.692";"htag_rtsxarchives";"1.008531e-01"
" 0";"  42";"0.00";" -2.569";"0";"1.089987e-01"
" 0";"  41";"0.00";" -2.507";"votre";"1.133378e-01"
" 0";"  41";"0.00";" -2.507";"surtout";"1.133378e-01"
" 6";" 192";"3.12";" -2.488";"y";"1.147442e-01"
"13";" 339";"3.83";" -2.386";"comme";"1.224139e-01"
" 7";" 209";"3.35";" -2.268";"bien";"1.321015e-01"
" 0";"  36";"0.00";" -2.199";"11";"1.380768e-01"
" 0";"  36";"0.00";" -2.199";"afin";"1.380768e-01"
" 6";" 185";"3.24";" -2.181";"sans";"1.397562e-01"
" 0";"  35";"0.00";" -2.138";"beaucoup";"1.437104e-01"
" 3";" 115";"2.61";" -2.110";"cet";"1.463052e-01"
" 4";" 138";"2.90";" -2.092";"000";"1.480898e-01"
" 1";"  64";"1.56";" -2.077";"htag_archives";"1.495669e-01"
" 1";"  64";"1.56";" -2.077";"quand";"1.495669e-01"
" 0";"  34";"0.00";" -2.076";"htag_70s";"1.496017e-01"
" 0";"  34";"0.00";" -2.076";"htag_ski";"1.496017e-01"
" 0";"  34";"0.00";" -2.076";"mon";"1.496017e-01"
" 3";" 113";"2.65";" -2.012";"bon";"1.560772e-01"
" 8";" 224";"3.57";" -2.002";"entre";"1.570675e-01"
"*";"*";"*";"*";"*";"*"
"9";"1222";"0.74";"-72.752";"*rts_a";"1.469899e-17"
"9";"1222";"0.74";"-72.752";"-*rts_a_description";"1.469899e-17"
"9";" 962";"0.94";"-49.698";"*postReposts_0";"1.793118e-12"
"0";" 106";"0.00";" -6.561";"*postComments_12";"1.042253e-02"
"0";" 102";"0.00";" -6.309";"*postComments_7";"1.201364e-02"
"0";"  97";"0.00";" -5.994";"*postComments_5";"1.435509e-02"
"0";"  94";"0.00";" -5.805";"*postComments_24";"1.597814e-02"
"1";" 123";"0.81";" -5.621";"*postLikes_1100";"1.774203e-02"
"0";"  86";"0.00";" -5.303";"*postComments_13";"2.128607e-02"
"0";"  83";"0.00";" -5.115";"*postLikes_3700";"2.371530e-02"
"0";"  76";"0.00";" -4.678";"*postComments_2";"3.055551e-02"
"1";" 105";"0.95";" -4.515";"*postComments_8";"3.360417e-02"
"0";"  71";"0.00";" -4.366";"*postComments_6";"3.666476e-02"
"0";"  67";"0.00";" -4.117";"*postLikes_4300";"4.245782e-02"
"0";"  65";"0.00";" -3.992";"*postReposts_15";"4.570399e-02"
"0";"  64";"0.00";" -3.930";"*postComments_25";"4.742314e-02"
"0";"  61";"0.00";" -3.744";"*postComments_21";"5.299825e-02"
"2";" 119";"1.68";" -3.683";"*postComments_9";"5.497247e-02"
"1";"  88";"1.14";" -3.486";"*postReposts_17";"6.188043e-02"
"0";"  56";"0.00";" -3.434";"*postDate_18-10-2025";"6.387204e-02"
"0";"  54";"0.00";" -3.310";"*postDate_14-12-2025";"6.885954e-02"
"0";"  54";"0.00";" -3.310";"*postDate_8-12-2025";"6.885954e-02"
"0";"  54";"0.00";" -3.310";"*postDate_19-11-2025";"6.885954e-02"
"0";"  54";"0.00";" -3.310";"*postComments_1";"6.885954e-02"
"0";"  53";"0.00";" -3.248";"*postDate_23-12-2025";"7.150652e-02"
"0";"  53";"0.00";" -3.248";"*postDate_23-10-2025";"7.150652e-02"
