"V1";"V2";"V3";"V4";"V5";"V6"
" 1";"  61";"1.64";" -4.86";"via le lien en bio ! emji_main_avec_index_pointant_à_droite";"2.740924e-02"
" 1";"  61";"1.64";" -4.86";"le lien en bio ! emji_main_avec_index_pointant_à_droite rts";"2.740924e-02"
" 1";"  61";"1.64";" -4.86";"lien en bio ! emji_main_avec_index_pointant_à_droite rts info";"2.740924e-02"
" 1";"  61";"1.64";" -4.86";"via le lien en bio ! emji_main_avec_index_pointant_à_droite rts";"2.740924e-02"
" 1";"  61";"1.64";" -4.86";"le lien en bio ! emji_main_avec_index_pointant_à_droite rts info";"2.740924e-02"
" 1";"  61";"1.64";" -4.86";"via le lien en bio ! emji_main_avec_index_pointant_à_droite rts info";"2.740924e-02"
" 5";" 121";"4.13";" -4.84";"par la";"2.782981e-02"
" 9";" 174";"5.17";" -4.77";"et la";"2.894997e-02"
" 0";"  42";"0.00";" -4.76";"des années";"2.914430e-02"
"11";" 199";"5.53";" -4.71";". la";"2.999522e-02"
" 0";"  41";"0.00";" -4.65";": les";"3.113102e-02"
" 0";"  41";"0.00";" -4.65";". c est";"3.113102e-02"
" 0";"  41";"0.00";" -4.65";"le miracle";"3.113102e-02"
" 0";"  41";"0.00";" -4.65";"miracle suisse";"3.113102e-02"
" 0";"  41";"0.00";" -4.65";"le miracle suisse";"3.113102e-02"
" 0";"  41";"0.00";" -4.65";"miracle suisse :";"3.113102e-02"
" 0";"  41";"0.00";" -4.65";"le miracle suisse :";"3.113102e-02"
" 0";"  41";"0.00";" -4.65";"chez les";"3.113102e-02"
" 1";"  59";"1.69";" -4.64";"l équipe";"3.115858e-02"
" 1";"  58";"1.72";" -4.53";"et un";"3.322703e-02"
"10";" 184";"5.43";" -4.53";"sur les";"3.330930e-02"
" 0";"  40";"0.00";" -4.53";", a été";"3.325936e-02"
" 0";"  40";"0.00";" -4.53";"ceux qui";"3.325936e-02"
" 2";"  74";"2.70";" -4.52";"à genève";"3.343788e-02"
" 7";" 144";"4.86";" -4.45";"dans un";"3.482536e-02"
" 2";"  73";"2.74";" -4.42";"la première";"3.556269e-02"
" 1";"  57";"1.75";" -4.42";"la ville";"3.543696e-02"
" 6";" 129";"4.65";" -4.31";", à";"3.787119e-02"
" 0";"  38";"0.00";" -4.31";"les jeunes";"3.798498e-02"
" 0";"  37";"0.00";" -4.19";"l a";"4.060665e-02"
" 0";"  37";"0.00";" -4.19";"ans après";"4.060665e-02"
" 0";"  37";"0.00";" -4.19";". avec";"4.060665e-02"
" 0";"  37";"0.00";" -4.19";"qui s";"4.060665e-02"
" 3";"  85";"3.53";" -4.11";"avec une";"4.263349e-02"
" 5";" 113";"4.42";" -4.09";"suisse .";"4.309963e-02"
" 1";"  54";"1.85";" -4.09";", ont";"4.302042e-02"
" 5";" 113";"4.42";" -4.09";", selon";"4.309963e-02"
"11";" 191";"5.76";" -4.08";", mais";"4.337255e-02"
" 0";"  36";"0.00";" -4.08";", nous";"4.341890e-02"
" 0";"  36";"0.00";" -4.08";"et en";"4.341890e-02"
" 0";"  36";"0.00";" -4.08";", souligne";"4.341890e-02"
" 0";"  35";"0.00";" -3.97";", avec une";"4.643672e-02"
" 0";"  35";"0.00";" -3.97";"de lausanne";"4.643672e-02"
" 0";"  35";"0.00";" -3.97";"et vous";"4.643672e-02"
" 2";"  68";"2.94";" -3.90";". pour";"4.842360e-02"
" 2";"  68";"2.94";" -3.90";"est un";"4.842360e-02"
" 1";"  52";"1.92";" -3.88";"de suisse";"4.899005e-02"
" 1";"  52";"1.92";" -3.88";", au";"4.899005e-02"
" 1";"  52";"1.92";" -3.88";". ces";"4.899005e-02"
" 1";"  52";"1.92";" -3.88";"de leur";"4.899005e-02"
" 0";"  34";"0.00";" -3.85";"ville de";"4.967643e-02"
" 0";"  34";"0.00";" -3.85";"dans les années";"4.967643e-02"
" 0";"  33";"0.00";" -3.74";"avant de";"5.315579e-02"
" 0";"  33";"0.00";" -3.74";"par une";"5.315579e-02"
" 0";"  33";"0.00";" -3.74";"lien dans";"5.315579e-02"
" 2";"  66";"3.03";" -3.69";"bien que";"5.480484e-02"
"14";" 222";"6.31";" -3.64";"dans les";"5.635897e-02"
" 0";"  32";"0.00";" -3.63";"réseaux sociaux";"5.689419e-02"
" 0";"  32";"0.00";" -3.63";"première fois";"5.689419e-02"
" 0";"  32";"0.00";" -3.63";"la télévision";"5.689419e-02"
" 0";"  32";"0.00";" -3.63";"ne pas";"5.689419e-02"
" 0";"  32";"0.00";" -3.63";"à lausanne";"5.689419e-02"
" 3";"  80";"3.75";" -3.62";"est pas";"5.724518e-02"
" 8";" 147";"5.44";" -3.61";"et le";"5.754952e-02"
" 1";"  49";"2.04";" -3.55";"canton de";"5.959781e-02"
" 0";"  31";"0.00";" -3.51";"la première fois";"6.091283e-02"
" 0";"  31";"0.00";" -3.51";"moins de";"6.091283e-02"
" 0";"  31";"0.00";" -3.51";"en bio .";"6.091283e-02"
" 0";"  31";"0.00";" -3.51";"sur play";"6.091283e-02"
" 0";"  31";"0.00";" -3.51";"sur play rts";"6.091283e-02"
" 0";"  31";"0.00";" -3.51";"ou de";"6.091283e-02"
" 0";"  31";"0.00";" -3.51";": la";"6.091283e-02"
" 1";"  48";"2.08";" -3.44";", qui a";"6.364139e-02"
" 0";"  30";"0.00";" -3.40";"occasion de";"6.523489e-02"
" 0";"  30";"0.00";" -3.40";"c est la";"6.523489e-02"
" 0";"  30";"0.00";" -3.40";"sur une";"6.523489e-02"
" 0";"  30";"0.00";" -3.40";"vous ,";"6.523489e-02"
" 0";"  30";"0.00";" -3.40";"l onu";"6.523489e-02"
" 0";"  29";"0.00";" -3.29";"à travers";"6.988577e-02"
" 0";"  29";"0.00";" -3.29";", son";"6.988577e-02"
" 0";"  29";"0.00";" -3.29";"un petit";"6.988577e-02"
" 0";"  29";"0.00";" -3.29";"suite à";"6.988577e-02"
" 0";"  29";"0.00";" -3.29";", a annoncé";"6.988577e-02"
" 0";"  29";"0.00";" -3.29";". si";"6.988577e-02"
" 3";"  76";"3.95";" -3.23";"à un";"7.244201e-02"
" 3";"  76";"3.95";" -3.23";". un";"7.244201e-02"
" 1";"  46";"2.17";" -3.22";"le temps";"7.260668e-02"
" 0";"  28";"0.00";" -3.17";"l occasion de";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";"on a";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";". . htag_rtsarchives htag_archives";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";"lors de la";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";". malgré";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";"aux états";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";"aux états unis";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";"le pays";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";"lien en bio .";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";"de nouvelles";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";", vous";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";"htag_rtsarchives htag_90s";"7.489337e-02"
" 0";"  28";"0.00";" -3.17";". htag_rtsarchives htag_90s";"7.489337e-02"
" 1";"  45";"2.22";" -3.12";". dans";"7.757285e-02"
" 1";"  45";"2.22";" -3.12";"il n";"7.757285e-02"
" 1";"  45";"2.22";" -3.12";"parmi les";"7.757285e-02"
" 1";"  45";"2.22";" -3.12";"! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo";"7.757285e-02"
" 1";"  45";"2.22";" -3.12";"bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo";"7.757285e-02"
" 1";"  45";"2.22";" -3.12";"en bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo";"7.757285e-02"
" 1";"  45";"2.22";" -3.12";"lien en bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo";"7.757285e-02"
" 1";"  45";"2.22";" -3.12";"le lien en bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo";"7.757285e-02"
" 0";"  27";"0.00";" -3.06";"de l équipe";"8.028836e-02"
" 0";"  27";"0.00";" -3.06";"pour la première";"8.028836e-02"
" 0";"  27";"0.00";" -3.06";"pour la première fois";"8.028836e-02"
" 0";"  27";"0.00";" -3.06";"a remporté";"8.028836e-02"
" 0";"  27";"0.00";" -3.06";"les autres";"8.028836e-02"
" 0";"  27";"0.00";" -3.06";"c est un";"8.028836e-02"
" 0";"  27";"0.00";" -3.06";"la musique";"8.028836e-02"
" 0";"  27";"0.00";" -3.06";"de la santé";"8.028836e-02"
" 1";"  44";"2.27";" -3.01";", tandis_que";"8.289407e-02"
" 2";"  59";"3.39";" -2.97";"a pas";"8.465176e-02"
" 0";"  26";"0.00";" -2.95";"avec son";"8.610456e-02"
" 0";"  26";"0.00";" -2.95";"htag_rtsarchives htag_rtsxarchives";"8.610456e-02"
" 0";"  26";"0.00";" -2.95";": le";"8.610456e-02"
" 0";"  26";"0.00";" -2.95";"htag_rtsarchives htag_80s";"8.610456e-02"
" 0";"  26";"0.00";" -2.95";". htag_rtsarchives htag_80s";"8.610456e-02"
" 0";"  26";"0.00";" -2.95";"la mort";"8.610456e-02"
" 0";"  26";"0.00";" -2.95";", se";"8.610456e-02"
" 0";"  26";"0.00";" -2.95";"dans notre";"8.610456e-02"
" 0";"  26";"0.00";" -2.95";". ils";"8.610456e-02"
" 0";"  26";"0.00";" -2.95";"suisse romande .";"8.610456e-02"
" 0";"  26";"0.00";" -2.95";"de l émission";"8.610456e-02"
" 3";"  73";"4.11";" -2.94";", dans";"8.641113e-02"
" 1";"  43";"2.33";" -2.90";". mais";"8.859739e-02"
" 1";"  43";"2.33";" -2.90";"l occasion";"8.859739e-02"
" 1";"  43";"2.33";" -2.90";"en 2024";"8.859739e-02"
" 4";"  86";"4.65";" -2.87";"à des";"9.008071e-02"
" 2";"  58";"3.45";" -2.87";"la vie";"9.009388e-02"
" 0";"  25";"0.00";" -2.83";", qu";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"années ,";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"tard ,";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"plus tard ,";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"dans des";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"l an";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"20 ans";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"par rapport";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"l eau";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"office fédéral";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"l office fédéral";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"bio . .";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"bio . . htag_rtsarchives";"9.237933e-02"
" 0";"  25";"0.00";" -2.83";"et vous ,";"9.237933e-02"
" 1";"  42";"2.38";" -2.79";"équipe de";"9.471212e-02"
" 2";"  57";"3.51";" -2.77";"genève ,";"9.589069e-02"
" 2";"  57";"3.51";" -2.77";"l armée";"9.589069e-02"
" 0";"  24";"0.00";" -2.72";"30 ans";"9.915402e-02"
" 0";"  24";"0.00";" -2.72";"face aux";"9.915402e-02"
" 0";"  24";"0.00";" -2.72";"de 50";"9.915402e-02"
" 0";"  24";"0.00";" -2.72";"rapport à";"9.915402e-02"
" 0";"  24";"0.00";" -2.72";"nous avons";"9.915402e-02"
" 0";"  24";"0.00";" -2.72";", offrant";"9.915402e-02"
" 0";"  24";"0.00";" -2.72";"la ville de";"9.915402e-02"
" 0";"  24";"0.00";" -2.72";"le lien dans";"9.915402e-02"
" 0";"  24";"0.00";" -2.72";"de paris";"9.915402e-02"
" 0";"  24";"0.00";" -2.72";"la loi";"9.915402e-02"
" 6";" 110";"5.45";" -2.68";"dans l";"1.013607e-01"
" 2";"  56";"3.57";" -2.67";"de genève";"1.020657e-01"
" 2";"  56";"3.57";" -2.67";"le président";"1.020657e-01"
" 3";"  70";"4.29";" -2.66";", ce";"1.030456e-01"
" 0";"  23";"0.00";" -2.61";". htag_rtsarchives htag_rtsxarchives";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";", que";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";", sont";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";", ça";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"la france";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"chaque année";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";", du";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";". au";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"lausanne ,";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"suisses .";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"personnes ,";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"milliers de";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"la bio";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"dans la bio";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"à gaza";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"rts !";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"play rts !";"1.064746e-01"
" 0";"  23";"0.00";" -2.61";"sur play rts !";"1.064746e-01"
" 1";"  40";"2.50";" -2.58";". à";"1.083057e-01"
" 1";"  40";"2.50";" -2.58";", bien";"1.083057e-01"
" 1";"  40";"2.50";" -2.58";"dans son";"1.083057e-01"
" 2";"  55";"3.64";" -2.57";"le canton";"1.086438e-01"
" 3";"  69";"4.35";" -2.56";"n est pas";"1.092660e-01"
" 0";"  22";"0.00";" -2.49";"pour éviter";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";", à la";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";"qu est";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";"sur des";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";"une première";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";"la neige";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";"par rapport à";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";"président de";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";"raison de";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";": l";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";". retrouvez";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";"htag_rtsarchives htag_2000s";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";". htag_rtsarchives htag_2000s";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";"lien dans la";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";"lien dans la bio";"1.143921e-01"
" 0";"  22";"0.00";" -2.49";"fédéral de la";"1.143921e-01"
" 1";"  39";"2.56";" -2.47";"l histoire";"1.158566e-01"
" 1";"  39";"2.56";" -2.47";"user_utilisateurice user_utilisateurice";"1.158566e-01"
" 1";"  39";"2.56";" -2.47";"le canton de";"1.158566e-01"
" 1";"  39";"2.56";" -2.47";"à son";"1.158566e-01"
" 0";"  21";"0.00";" -2.38";"mais aussi";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";", l émission";"1.229639e-01"
" 2";"  53";"3.77";" -2.38";"sur un";"1.231182e-01"
" 0";"  21";"0.00";" -2.38";"qu est ce";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"début de";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"et que";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"lors des";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"tout le";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"la capitale";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"en raison de";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"office fédéral de";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"l office fédéral de";"1.229639e-01"
" 2";"  53";"3.77";" -2.38";", pour";"1.231182e-01"
" 0";"  21";"0.00";" -2.38";"retrouvez le";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"un projet";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"un homme";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"francs .";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"emji_chaînons retrouvez";"1.229639e-01"
" 0";"  21";"0.00";" -2.38";"accord de";"1.229639e-01"
" 1";"  38";"2.63";" -2.37";"cette année";"1.239634e-01"
" 1";"  38";"2.63";" -2.37";"est une";"1.239634e-01"
" 1";"  38";"2.63";" -2.37";"play rts";"1.239634e-01"
" 6";" 105";"5.71";" -2.29";"n est";"1.304010e-01"
" 0";"  20";"0.00";" -2.27";"emji_drapeau_suisse le";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"les réseaux sociaux";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"télévision suisse";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"pas d";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"dont la";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"comme la";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"de 40";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"où les";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"une grande";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"qui est";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"deux ans";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";", surtout";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"des milliers";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"l union";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"l oms";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"ou en";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"de neuchâtel";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"du canton";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"le lien dans la";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"le lien dans la bio";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"la guerre";"1.322539e-01"
" 0";"  20";"0.00";" -2.27";"de l onu";"1.322539e-01"
" 1";"  37";"2.70";" -2.26";", sans";"1.326704e-01"
" 1";"  37";"2.70";" -2.26";"contre les";"1.326704e-01"
" 3";"  65";"4.62";" -2.20";"grâce à";"1.380760e-01"
" 2";"  51";"3.92";" -2.18";"est ce";"1.395495e-01"
" 2";"  51";"3.92";" -2.18";"à cette";"1.395495e-01"
" 4";"  78";"5.13";" -2.17";"de cette";"1.402766e-01"
" 4";"  78";"5.13";" -2.17";"il est";"1.402766e-01"
" 1";"  36";"2.78";" -2.16";". a";"1.420260e-01"
" 1";"  36";"2.78";" -2.16";"plus tard";"1.420260e-01"
" 1";"  36";"2.78";" -2.16";". elle";"1.420260e-01"
" 8";" 128";"6.25";" -2.16";"par le";"1.416835e-01"
" 1";"  36";"2.78";" -2.16";"après la";"1.420260e-01"
" 1";"  36";"2.78";" -2.16";"la région";"1.420260e-01"
" 1";"  36";"2.78";" -2.16";"le projet";"1.420260e-01"
" 1";"  36";"2.78";" -2.16";"! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo keystone";"1.420260e-01"
" 1";"  36";"2.78";" -2.16";"bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo keystone";"1.420260e-01"
" 1";"  36";"2.78";" -2.16";"en bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo keystone";"1.420260e-01"
" 1";"  36";"2.78";" -2.16";"lien en bio ! emji_main_avec_index_pointant_à_droite rts info emji_appareil_photo keystone";"1.420260e-01"
" 0";"  19";"0.00";" -2.15";"sur notre";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"la télévision suisse";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"de la ville";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"a marqué";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"un grand";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";". on";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"jour de";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"j ai";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";". il a";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"jours ,";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"une équipe";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";". de";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"états unis ,";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"emji_main_qui_écrit emji_caméscope";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"une femme";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"selon une";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"le directeur";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"du travail";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"ministre de";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"la culture";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"pays ,";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"des personnes";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"office fédéral de la";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"l office fédéral de la";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"rts ! emji_main_qui_écrit";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"play rts ! emji_main_qui_écrit";"1.423344e-01"
" 0";"  19";"0.00";" -2.15";"sur play rts ! emji_main_qui_écrit";"1.423344e-01"
" 7";" 115";"6.09";" -2.10";"que le";"1.468582e-01"
" 5";"  90";"5.56";" -2.10";", est";"1.470387e-01"
" 2";"  50";"4.00";" -2.09";"le premier";"1.485814e-01"
" 1";"  35";"2.86";" -2.05";", il a";"1.520829e-01"
" 1";"  35";"2.86";" -2.05";"cette décision";"1.520829e-01"
" 0";"  18";"0.00";" -2.04";", deux";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"qu on";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"après ,";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"monde de";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"plus grand";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"faire face";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"les fans";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"dernier ,";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"de 20";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"à se";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"pour cette";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"cette année ,";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"est bien";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"htag_rtsarchives htag_70s";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";". htag_rtsarchives htag_70s";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"selon un";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"mise à";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"? en";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"avons retrouvé";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"pour se";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"le reportage";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"le marché";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"la russie";"1.532871e-01"
" 0";"  18";"0.00";" -2.04";"un accord";"1.532871e-01"
"**";"classe";"10";"**";"";""
"****";"200";"5401";"3.7";"****";""
"26";"1247";"2.09";"-138.73";"de la";"5.056810e-32"
"14";" 823";"1.70";" -97.57";"de l";"5.211175e-23"
"26";" 745";"3.49";" -63.32";". htag_rtsarchives";"1.760091e-15"
" 6";" 473";"1.27";" -60.14";", le";"8.832083e-15"
" 8";" 498";"1.61";" -59.85";". emji_main_qui_écrit";"1.024101e-14"
" 9";" 499";"1.80";" -57.98";"à la";"2.648544e-14"
"30";" 743";"4.04";" -56.35";". .";"6.061174e-14"
" 6";" 426";"1.41";" -52.90";"à l";"3.505765e-13"
" 4";" 398";"1.01";" -52.80";", la";"3.696188e-13"
" 2";" 320";"0.62";" -45.07";"c est";"1.901699e-11"
" 1";" 301";"0.33";" -44.35";", a";"2.740442e-11"
" 6";" 358";"1.68";" -42.47";", les";"7.167938e-11"
" 2";" 264";"0.76";" -36.40";". les";"1.608277e-09"
" 4";" 288";"1.39";" -35.84";". le";"2.137399e-09"
" 2";" 260";"0.77";" -35.78";"! .";"2.209271e-09"
" 4";" 285";"1.40";" -35.38";"d un";"2.707462e-09"
" 0";" 226";"0.00";" -35.00";". emji_main_qui_écrit rtsinfo";"3.299262e-09"
" 3";" 268";"1.12";" -34.86";", l";"3.534482e-09"
" 4";" 274";"1.46";" -33.70";", qui";"6.442944e-09"
" 2";" 245";"0.82";" -33.46";"a été";"7.272190e-09"
" 0";" 213";"0.00";" -32.98";". en";"9.300414e-09"
" 0";" 210";"0.00";" -32.52";"? .";"1.181562e-08"
" 0";" 201";"0.00";" -31.12";", il";"2.424011e-08"
" 0";" 201";"0.00";" -31.12";"plus de";"2.424011e-08"
" 8";" 308";"2.60";" -31.01";"dans le";"2.571936e-08"
" 3";" 241";"1.24";" -30.71";"d une";"2.998886e-08"
" 3";" 230";"1.30";" -29.02";"et de";"7.172432e-08"
" 1";" 199";"0.50";" -28.54";". la";"9.169453e-08"
" 2";" 213";"0.94";" -28.52";"en suisse";"9.280227e-08"
" 3";" 222";"1.35";" -27.79";"dans les";"1.352826e-07"
"13";" 341";"3.81";" -27.04";"emji_main_qui_écrit rtsinfo";"1.991527e-07"
" 1";" 184";"0.54";" -26.22";"sur les";"3.046554e-07"
" 3";" 204";"1.47";" -25.03";", et";"5.646823e-07"
" 3";" 196";"1.53";" -23.80";"pour la";"1.066252e-06"
" 3";" 195";"1.54";" -23.65";"pour les";"1.154459e-06"
" 1";" 164";"0.61";" -23.13";"ans ,";"1.517292e-06"
" 2";" 174";"1.15";" -22.51";"et la";"2.091274e-06"
" 1";" 160";"0.62";" -22.51";"et des";"2.093326e-06"
" 2";" 173";"1.16";" -22.36";", un";"2.265645e-06"
" 2";" 171";"1.17";" -22.05";", avec";"2.659316e-06"
" 1";" 155";"0.65";" -21.73";"la suisse";"3.131216e-06"
" 2";" 166";"1.20";" -21.28";"que les";"3.970193e-06"
" 4";" 191";"2.09";" -21.04";", mais";"4.488642e-06"
"23";" 405";"5.68";" -20.83";". . htag_rtsarchives";"5.026340e-06"
" 1";" 149";"0.67";" -20.81";"ont été";"5.079555e-06"
" 0";" 132";"0.00";" -20.43";". emji_main_qui_écrit rtsinfo emji_appareil_photo";"6.194396e-06"
" 0";" 131";"0.00";" -20.27";"suisse ,";"6.716707e-06"
" 2";" 157";"1.27";" -19.90";", une";"8.174409e-06"
" 0";" 128";"0.00";" -19.81";"du monde";"8.564286e-06"
" 0";" 126";"0.00";" -19.50";", c est";"1.007166e-05"
" 2";" 153";"1.31";" -19.28";". l";"1.127243e-05"
" 0";" 121";"0.00";" -18.72";"? . htag_rtsarchives";"1.511205e-05"
" 2";" 147";"1.36";" -18.36";"et le";"1.826263e-05"
" 1";" 132";"0.76";" -18.18";"que la";"2.008660e-05"
" 1";" 132";"0.76";" -18.18";", c";"2.008660e-05"
" 0";" 117";"0.00";" -18.10";". emji_main_qui_écrit rts info";"2.091782e-05"
" 2";" 144";"1.39";" -17.90";"dans un";"2.325054e-05"
