"V1";"V2";"V3";"V4";"V5";"V6"
"  0";"   4";" 0.00";"  -3.043";"contraindre";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"condoléance";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"conception";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"co";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"chaussure";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"chantier";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"bureaucrate";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"brûlant";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"bonheur";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"bombe";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"blessé";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"blaireau";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"bern";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"bein";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"banquier";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"après_des";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"allié";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"adorable";"8.108026e-02"
"  0";"   4";" 0.00";"  -3.043";"abominable";"8.108026e-02"
" 35";" 101";"34.65";"  -3.031";"policier";"8.167354e-02"
" 25";"  75";"33.33";"  -2.994";"moyen";"8.359440e-02"
" 12";"  40";"30.00";"  -2.849";"profiter";"9.140932e-02"
" 21";"  64";"32.81";"  -2.829";"payer";"9.258957e-02"
"  7";"  26";"26.92";"  -2.813";"horreur";"9.350470e-02"
"  7";"  26";"26.92";"  -2.813";"battre";"9.350470e-02"
"  2";"  11";"18.18";"  -2.808";"sport";"9.378258e-02"
"  2";"  11";"18.18";"  -2.808";"spectacle";"9.378258e-02"
"  2";"  11";"18.18";"  -2.808";"emji_feu";"9.378258e-02"
"  2";"  11";"18.18";"  -2.808";"no";"9.378258e-02"
"  2";"  11";"18.18";"  -2.808";"emji_homme_qui_hausse_les_épaules";"9.378258e-02"
"  2";"  11";"18.18";"  -2.808";"détester";"9.378258e-02"
"  2";"  11";"18.18";"  -2.808";"com";"9.378258e-02"
"  2";"  11";"18.18";"  -2.808";"auto";"9.378258e-02"
" 15";"  48";"31.25";"  -2.804";"européen";"9.402038e-02"
" 28";"  82";"34.15";"  -2.757";"remettre";"9.680585e-02"
" 30";"  87";"34.48";"  -2.713";"facile";"9.951713e-02"
"  3";"  14";"21.43";"  -2.707";"détresse";"9.989211e-02"
"  3";"  14";"21.43";"  -2.707";"adopter";"9.989211e-02"
"  3";"  14";"21.43";"  -2.707";"organiser";"9.989211e-02"
"  3";"  14";"21.43";"  -2.707";"naturel";"9.989211e-02"
"  3";"  14";"21.43";"  -2.707";"migrant";"9.989211e-02"
"  3";"  14";"21.43";"  -2.707";"hésiter";"9.989211e-02"
"  3";"  14";"21.43";"  -2.707";"bouche";"9.989211e-02"
"  5";"  20";"25.00";"  -2.704";"honneur";"1.000956e-01"
"  5";"  20";"25.00";"  -2.704";"fragile";"1.000956e-01"
"  4";"  17";"23.53";"  -2.684";"rigoler";"1.013476e-01"
"  4";"  17";"23.53";"  -2.684";"nettoyer";"1.013476e-01"
"  4";"  17";"23.53";"  -2.684";"énorme";"1.013476e-01"
"  4";"  17";"23.53";"  -2.684";"parfaire";"1.013476e-01"
"  4";"  17";"23.53";"  -2.684";"occidental";"1.013476e-01"
" 27";"  79";"34.18";"  -2.638";"argent";"1.043507e-01"
" 19";"  58";"32.76";"  -2.589";"sécurité";"1.076131e-01"
" 33";"  94";"35.11";"  -2.529";"nouveau";"1.118018e-01"
"  8";"  28";"28.57";"  -2.447";"évoluer";"1.177323e-01"
"  1";"   7";"14.29";"  -2.386";"bateau";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"éteindre";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"éclater";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"vacance";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"tester";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"soulager";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"satisfaction";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"repas";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"présentation";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"philosophie";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"passif";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"oeuf";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"médical";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"mouche";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"inox";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"injonction";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"h";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"fracasser";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"esthétique";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"dessiner";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"craindre";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"charité";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"cameroun";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"cage";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"cabine";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"autruche";"1.224095e-01"
"  1";"   7";"14.29";"  -2.386";"applaudir";"1.224095e-01"
"  7";"  25";"28.00";"  -2.358";"vendre";"1.246027e-01"
" 11";"  36";"30.56";"  -2.352";"couleur";"1.250974e-01"
" 17";"  52";"32.69";"  -2.350";"métier";"1.253229e-01"
"  0";"   3";" 0.00";"  -2.282";"emji_applaudissements_peau_moyennement_claire";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"caissier";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"zombie";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"vengeance";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"training";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"ruiner";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"rhône";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"qlq";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"psk";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"protagoniste";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"parc";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"infirmier";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"emji_signe_de_la_main_peau_claire";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"bouton";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"établissement";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"éradiquer";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"écosystème";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"vétérinaire";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"vif";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"vi";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"veille";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"universitaire";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"témoigner";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"traumatiser";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"sénégalais";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"squid";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"spoiler";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"soute";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"ski";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"seringue";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"sense";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"securité";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"savoyard";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"sage";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"rétablissement";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"retrancher";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"retraité";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"renouveler";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"rassembler";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"rail";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"proximité";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"prospérité";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"propice";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"proclamer";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"prime";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"poussin";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"poursuivre";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"plumer";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"piller";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"peter";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"persister";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"permanent";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"panneau";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"paire";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"ours";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"otan";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"opter";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"oiseau";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"nourriture";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"nicotine";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"nest";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"musicien";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"moyen_âge";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"moss";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"monument";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"micro_ondes";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"meurtrier";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"merino";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"menotte";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"maillot";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"lentille";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"lac";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"joint";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"irréprochable";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"impacté";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"immunité";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"illogique";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"hommage";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"hibernation";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"heurter";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"guérir";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"grossier";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"grand_mère";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"félicitation";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"fusil";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"frigo";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"for";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"fonctionnel";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"fermé";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"fantastique";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"extinction";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"entraver";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"emji_visage_qui_rougit";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"emji_visage_grimaçant";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"emji_visage_festif";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"emji_visage_avec_des_étoiles_à_la_place_des_yeux";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"emji_crâne";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"embauche";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"dénuer";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"décimer";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"débarrasser";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"doucher";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"disparu";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"cueillette";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"créature";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"crack";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"courtois";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"contribuable";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"connexion";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"connaitre";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"comm";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"combattant";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"chaussette";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"chauffer";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"chair";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"cartouche";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"carré";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"camerounais";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"broyer";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"bouillie";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"belgique";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"baguette";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"avion";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"automne";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"approprier";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"anticiper";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"animosité";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"amende";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"albert";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"ahahaha";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"affûter";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"accompagnement";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"2x";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"2ans";"1.308708e-01"
"  0";"   3";" 0.00";"  -2.282";"10h";"1.308708e-01"
" 24";"  70";"34.29";"  -2.280";"protéger";"1.310818e-01"
"  6";"  22";"27.27";"  -2.278";"inspirer";"1.311975e-01"
"  6";"  22";"27.27";"  -2.278";"consommation";"1.311975e-01"
" 13";"  41";"31.71";"  -2.214";"avancer";"1.367568e-01"
" 13";"  41";"31.71";"  -2.214";"mode";"1.367568e-01"
"  5";"  19";"26.32";"  -2.211";"tromper";"1.370649e-01"
"  5";"  19";"26.32";"  -2.211";"montagne";"1.370649e-01"
"  5";"  19";"26.32";"  -2.211";"habitant";"1.370649e-01"
" 21";"  62";"33.87";"  -2.210";"normal";"1.371267e-01"
"  2";"  10";"20.00";"  -2.195";"emji_visage_avec_des_symboles_dans_la_bouche";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"pr";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"zone";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"plateau";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"insupportable";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"réserver";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"malin";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"facilité";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"extérieur";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"désormais";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"dépendre";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"choquant";"1.384465e-01"
"  2";"  10";"20.00";"  -2.195";"assaut";"1.384465e-01"
"  4";"  16";"25.00";"  -2.162";"musulman";"1.414152e-01"
"  4";"  16";"25.00";"  -2.162";"moral";"1.414152e-01"
"  4";"  16";"25.00";"  -2.162";"collègue";"1.414152e-01"
"  4";"  16";"25.00";"  -2.162";"accuser";"1.414152e-01"
" 18";"  54";"33.33";"  -2.152";"ami";"1.424226e-01"
"  3";"  13";"23.08";"  -2.147";"qqun";"1.428081e-01"
"  3";"  13";"23.08";"  -2.147";"tjrs";"1.428081e-01"
"  3";"  13";"23.08";"  -2.147";"précieux";"1.428081e-01"
"  3";"  13";"23.08";"  -2.147";"grève";"1.428081e-01"
"  3";"  13";"23.08";"  -2.147";"dignité";"1.428081e-01"
"  9";"  30";"30.00";"  -2.135";"bourgeois";"1.439477e-01"
" 25";"  72";"34.72";"  -2.121";"partager";"1.452829e-01"
" 38";" 105";"36.19";"  -2.120";"population";"1.453526e-01"
" 12";"  38";"31.58";"  -2.098";"cerveau";"1.475260e-01"
" 20";"  59";"33.90";"  -2.090";"déranger";"1.482522e-01"
" 17";"  51";"33.33";"  -2.032";"âge";"1.540642e-01"
" 39";" 107";"36.45";"  -2.005";"apprendre";"1.567969e-01"
"*****";"*";"*";"*";"*";"*"
" 324";"1036";"31.27";"-65.730";"ils";"5.171017e-16"
" 596";"1679";"35.50";"-47.212";"ça";"6.371068e-12"
" 376";"1093";"34.40";"-37.947";"se";"7.269537e-10"
" 820";"2194";"37.37";"-37.142";"faire";"1.098230e-09"
"1688";"4259";"39.63";"-34.258";"avoir";"4.826349e-09"
" 403";"1144";"35.23";"-32.759";"tout";"1.043125e-08"
"  20";" 108";"18.52";"-27.054";"plein";"1.978493e-07"
"1092";"2790";"39.14";"-24.432";"en";"7.699481e-07"
" 156";" 480";"32.50";"-23.327";"leur";"1.366470e-06"
" 811";"2105";"38.53";"-22.719";"on";"1.875187e-06"
"  28";" 123";"22.76";"-21.149";"quelque";"4.248851e-06"
" 402";"1093";"36.78";"-20.201";"y";"6.971463e-06"
"  81";" 269";"30.11";"-19.209";"après";"1.171842e-05"
"  63";" 219";"28.77";"-18.935";"nos";"1.352345e-05"
"  51";" 183";"27.87";"-17.799";"eux";"2.455137e-05"
" 526";"1379";"38.14";"-16.233";"plus";"5.600578e-05"
"  47";" 165";"28.48";"-14.762";"chez";"1.219756e-04"
" 222";" 613";"36.22";"-12.841";"nous";"3.390316e-04"
" 367";" 969";"37.87";"-12.183";"j";"4.821940e-04"
" 206";" 568";"36.27";"-11.675";"bon";"6.334637e-04"
" 123";" 351";"35.04";" -9.803";"là";"1.742099e-03"
"  14";"  60";"23.33";" -9.698";"5";"1.844271e-03"
" 254";" 674";"37.69";" -8.848";"falloir";"2.934327e-03"
" 450";"1150";"39.13";" -8.582";"si";"3.394777e-03"
" 106";" 302";"35.10";" -8.283";"moi";"4.001744e-03"
" 156";" 428";"36.45";" -8.243";"t";"4.091842e-03"
"  15";"  60";"25.00";" -8.139";"pendant";"4.331541e-03"
" 980";"2400";"40.83";" -6.846";"pour";"8.882650e-03"
" 415";"1053";"39.41";" -6.750";"au";"9.372439e-03"
" 614";"1530";"40.13";" -6.730";"dans";"9.480254e-03"
" 743";"1837";"40.45";" -6.700";"mais";"9.638975e-03"
"   9";"  39";"23.08";" -6.456";"oh";"1.105558e-02"
"  23";"  78";"29.49";" -6.016";"4";"1.417983e-02"
"  26";"  86";"30.23";" -5.935";"enfin";"1.484237e-02"
" 129";" 350";"36.86";" -5.909";"où";"1.506154e-02"
"   3";"  19";"15.79";" -5.827";"jusqu_au";"1.578629e-02"
"  40";" 123";"32.52";" -5.775";"chaque";"1.625253e-02"
"  98";" 271";"36.16";" -5.595";"autre";"1.801311e-02"
"  91";" 253";"35.97";" -5.507";"notre";"1.894328e-02"
"   2";"  15";"13.33";" -5.459";"gare";"1.946349e-02"
"   7";"  31";"22.58";" -5.385";"jusqu_à";"2.031483e-02"
"   1";"  11";" 9.09";" -5.220";"arrière";"2.232845e-02"
"   3";"  18";"16.67";" -5.172";"demain";"2.295676e-02"
" 228";" 588";"38.78";" -4.931";"rien";"2.638206e-02"
"  10";"  39";"25.64";" -4.916";"6";"2.661298e-02"
"   9";"  36";"25.00";" -4.874";"tard";"2.726793e-02"
"   8";"  33";"24.24";" -4.846";"merde";"2.770875e-02"
"  34";" 104";"32.69";" -4.720";"bravo";"2.982041e-02"
"  93";" 254";"36.61";" -4.585";"an";"3.224498e-02"
"   0";"   6";" 0.00";" -4.565";"g";"3.262341e-02"
"   3";"  17";"17.65";" -4.530";"hier";"3.331009e-02"
"   1";"  10";"10.00";" -4.495";"mille";"3.398435e-02"
"   1";"  10";"10.00";" -4.495";"jusqu";"3.398435e-02"
"  56";" 160";"35.00";" -4.443";"lui";"3.505377e-02"
"   2";"  13";"15.38";" -4.103";"90";"4.280348e-02"
" 237";" 603";"39.30";" -3.927";"quand";"4.752611e-02"
"   3";"  16";"18.75";" -3.903";"nul";"4.820349e-02"
"  29";"  88";"32.95";" -3.792";"bah";"5.151230e-02"
"  86";" 232";"37.07";" -3.623";"ceux";"5.699043e-02"
" 177";" 455";"38.90";" -3.560";"aussi";"5.917792e-02"
" 683";"1661";"41.12";" -3.397";"qu";"6.529911e-02"
"  95";" 253";"37.55";" -3.362";"te";"6.672602e-02"
"  13";"  44";"29.55";" -3.355";"ouais";"6.699953e-02"
"   6";"  24";"25.00";" -3.246";"dehors";"7.160186e-02"
"  90";" 240";"37.50";" -3.241";"mieux";"7.179650e-02"
"   5";"  21";"23.81";" -3.223";"000";"7.260611e-02"
"  21";"  65";"32.31";" -3.159";"ben";"7.549607e-02"
"  11";"  38";"28.95";" -3.155";"vite";"7.567791e-02"
"  67";" 182";"36.81";" -3.071";"toute";"7.969447e-02"
"   0";"   4";" 0.00";" -3.043";"dix";"8.108026e-02"
"   0";"   4";" 0.00";" -3.043";"amen";"8.108026e-02"
"   0";"   4";" 0.00";" -3.043";"600";"8.108026e-02"
" 222";" 558";"39.78";" -2.780";"devoir";"9.545558e-02"
"   6";"  23";"26.09";" -2.750";"pardon";"9.725749e-02"
" 165";" 420";"39.29";" -2.716";"tous";"9.933207e-02"
"  17";"  53";"32.08";" -2.684";"ok";"1.013384e-01"
"  31";"  89";"34.83";" -2.558";"quelques";"1.097081e-01"
"  15";"  47";"31.91";" -2.448";"certain";"1.176406e-01"
" 107";" 277";"38.63";" -2.414";"jamais";"1.202418e-01"
"   1";"   7";"14.29";" -2.386";"diverses";"1.224095e-01"
"   1";"   7";"14.29";" -2.386";"demi";"1.224095e-01"
"   1";"   7";"14.29";" -2.386";"27";"1.224095e-01"
"  17";"  52";"32.69";" -2.350";"dessus";"1.253229e-01"
"   0";"   3";" 0.00";" -2.282";"ha";"1.308708e-01"
"   0";"   3";" 0.00";" -2.282";"nôtre";"1.308708e-01"
"   0";"   3";" 0.00";" -2.282";"diable";"1.308708e-01"
"   0";"   3";" 0.00";" -2.282";"66";"1.308708e-01"
"   0";"   3";" 0.00";" -2.282";"55";"1.308708e-01"
"   0";"   3";" 0.00";" -2.282";"1982";"1.308708e-01"
"   0";"   3";" 0.00";" -2.282";"120";"1.308708e-01"
"  26";"  75";"34.67";" -2.239";"pourtant";"1.345599e-01"
"   2";"  10";"20.00";" -2.195";"hop";"1.384465e-01"
"   2";"  10";"20.00";" -2.195";"lendemain";"1.384465e-01"
" 249";" 617";"40.36";" -2.142";"personne";"1.433442e-01"
"  50";" 135";"37.04";" -2.113";"quelle";"1.460830e-01"
"*";"*";"*";"*";"*";"*"
"143";" 483";"29.61";"-37.896";"*postReposts_43";"7.462014e-10"
" 25";" 140";"17.86";"-37.075";"*postDate_27-12-2025";"1.136782e-09"
"102";" 365";"27.95";"-35.700";"*postLikes_9400";"2.302099e-09"
" 91";" 328";"27.74";"-32.828";"*postLikes_7200";"1.006667e-08"
"  9";"  77";"11.69";"-31.360";"*i_0404";"2.143613e-08"
"  9";"  77";"11.69";"-31.360";"*postComments_298";"2.143613e-08"
" 98";" 344";"28.49";"-31.236";"*postDate_10-11-2025";"2.285407e-08"
" 26";" 131";"19.85";"-29.434";"*postDate_23-10-2025";"5.785043e-08"
" 14";"  83";"16.87";"-23.617";"*i_0010";"1.175718e-06"
" 14";"  83";"16.87";"-23.617";"*postLikes_21200";"1.175718e-06"
" 14";"  83";"16.87";"-23.617";"*postComments_769";"1.175718e-06"
" 14";"  83";"16.87";"-23.617";"*postReposts_113";"1.175718e-06"
"  1";"  35";" 2.86";"-23.282";"*i_0187";"1.399135e-06"
"  1";"  35";" 2.86";"-23.282";"*postComments_135";"1.399135e-06"
"  1";"  35";" 2.86";"-23.282";"*postReposts_175";"1.399135e-06"
" 13";"  78";"16.67";"-22.524";"*i_0956";"2.075150e-06"
" 13";"  78";"16.67";"-22.524";"*postComments_222";"2.075150e-06"
" 96";" 316";"30.38";"-21.737";"*postReposts_36";"3.127543e-06"
" 44";" 171";"25.73";"-21.572";"*postLikes_5600";"3.407596e-06"
" 24";" 110";"21.82";"-20.683";"*postReposts_23";"5.419468e-06"
" 79";" 266";"29.70";"-20.205";"*commentDate_10-11-2025";"6.957903e-06"
" 75";" 255";"29.41";"-20.184";"*postLikes_6800";"7.033846e-06"
" 55";" 196";"28.06";"-18.608";"*commentDate_23-10-2025";"1.605040e-05"
" 62";" 214";"28.97";"-17.974";"*commentDate_11-11-2025";"2.239773e-05"
" 62";" 211";"29.38";"-16.706";"*postDate_11-11-2025";"4.364056e-05"
"  8";"  51";"15.69";"-15.800";"*i_0185";"7.040457e-05"
"  8";"  51";"15.69";"-15.800";"*postComments_284";"7.040457e-05"
"  8";"  51";"15.69";"-15.800";"*postReposts_207";"7.040457e-05"
" 13";"  67";"19.40";"-15.548";"*postComments_261";"8.042240e-05"
" 53";" 180";"29.44";"-14.090";"*postDate_20-11-2025";"1.742863e-04"
" 38";" 138";"27.54";"-13.958";"*postReposts_101";"1.869766e-04"
" 44";" 153";"28.76";"-13.171";"*postLikes_2700";"2.843019e-04"
" 21";"  87";"24.14";"-12.976";"*postComments_177";"3.154992e-04"
" 11";"  55";"20.00";"-12.119";"*i_0426";"4.991299e-04"
"  5";"  35";"14.29";"-11.959";"*i_0414";"5.438116e-04"
" 20";"  82";"24.39";"-11.904";"*i_0413";"5.602411e-04"
" 20";"  82";"24.39";"-11.904";"*postComments_354";"5.602411e-04"
