%%MatrixMarket matrix coordinate integer general
4583 2 1
4586 2 1
4596 2 1
4608 2 1
4613 2 1
4614 2 1
4615 2 1
4635 2 1
4643 2 1
4651 2 1
4658 2 1
4659 2 1
4666 2 1
4688 2 1
4704 2 1
4738 2 1
4772 2 1
4799 2 1
4813 2 1
4821 2 1
4838 2 1
4839 2 1
4844 2 1
4847 2 1
4867 2 1
4896 2 1
4916 2 1
4920 2 1
4935 2 1
4944 2 1
4948 2 1
4956 2 1
4975 2 1
4982 2 1
4990 2 1
5007 2 1
5022 2 1
5052 2 1
5056 2 1
5075 2 1
5076 2 1
5080 2 1
5083 2 1
5084 2 1
5088 2 1
5089 2 1
5093 2 1
5113 2 1
5121 2 1
5135 2 1
5141 2 1
5153 2 1
5173 2 1
5174 2 1
5186 2 1
5188 2 1
5189 2 1
5198 2 1
5201 2 1
5220 2 1
5225 2 1
5263 2 1
5302 2 1
5318 2 1
5323 2 1
5332 2 1
5333 2 1
5334 2 1
5346 2 1
5350 2 1
5351 2 1
5408 2 1
5414 2 1
5419 2 1
5433 2 1
5438 2 1
5447 2 1
5448 2 1
5453 2 1
5463 2 1
5465 2 1
5473 2 1
5493 2 1
5538 2 1
5541 2 1
5562 2 1
5585 2 1
5589 2 1
5608 2 1
5616 2 1
5617 2 1
5621 2 1
5622 2 1
5636 2 1
5641 2 1
5643 2 1
5651 2 1
5666 2 1
5716 2 1
5733 2 1
5734 2 1
5740 2 1
5744 2 1
5745 2 1
5754 2 1
5755 2 1
5768 2 1
5778 2 1
5783 2 1
5809 2 1
5819 2 1
5825 2 1
5826 2 1
5847 2 1
5873 2 1
5894 2 1
5895 2 1
5898 2 1
5933 2 1
5956 2 1
5967 2 1
5968 2 1
5973 2 1
5977 2 1
5978 2 1
5981 2 1
5985 2 1
5988 2 1
6000 2 1
6003 2 1
6011 2 1
6016 2 1
6025 2 1
6034 2 1
6061 2 1
6076 2 1
6078 2 1
6094 2 1
6114 2 1
6126 2 1
6132 2 1
6139 2 1
6152 2 1
6157 2 1
6168 2 1
6192 2 1
6198 2 1
6212 2 1
6220 2 1
6236 2 1
6240 2 1
6252 2 1
6256 2 1
6269 2 1
6274 2 1
6283 2 1
6290 2 1
6295 2 1
6302 2 1
6312 2 1
6323 2 1
6328 2 1
6366 2 1
6368 2 1
6369 2 1
6382 2 1
6394 2 1
6399 2 1
6400 2 1
6429 2 1
6455 2 1
6458 2 1
6461 2 1
6463 2 1
6465 2 1
6475 2 1
6481 2 1
6485 2 1
6494 2 1
6495 2 1
6499 2 1
6544 2 1
6591 2 1
6593 2 1
6612 2 1
6613 2 1
6614 2 1
6615 2 1
6623 2 1
6624 2 1
6625 2 1
6631 2 1
6653 2 1
6654 2 1
6663 2 1
6676 2 1
6690 2 1
6701 2 1
6717 2 1
6734 2 1
6738 2 1
6739 2 1
6741 2 1
6742 2 1
6744 2 1
6767 2 1
6769 2 1
6792 2 1
6793 2 1
6804 2 1
6813 2 1
6821 2 1
6830 2 1
6838 2 1
6848 2 1
6863 2 1
6878 2 1
6884 2 1
6894 2 1
6898 2 1
6917 2 1
6937 2 1
6957 2 1
6961 2 1
6987 2 1
7021 2 1
7033 2 1
7082 2 1
7086 2 1
7089 2 1
7111 2 1
7118 2 1
7148 2 1
7152 2 1
7190 2 1
7197 2 1
7201 2 1
7236 2 1
7251 2 1
7258 2 1
7277 2 1
7278 2 1
7279 2 1
7281 2 1
7302 2 1
7309 2 1
7319 2 1
7326 2 1
7333 2 1
7355 2 1
7357 2 1
7364 2 1
7366 2 1
7369 2 1
7374 2 1
7402 2 1
7403 2 1
7409 2 1
7412 2 1
7414 2 1
7424 2 1
7425 2 1
7432 2 1
7450 2 1
7454 2 1
7474 2 1
7496 2 1
7502 2 1
7549 2 1
7551 2 1
7552 2 1
7554 2 1
7575 2 1
7578 2 1
7580 2 1
7585 2 1
7598 2 1
7612 2 1
7667 2 1
7668 2 1
7673 2 1
7727 2 1
7742 2 1
7760 2 1
7803 2 1
7815 2 1
7821 2 1
7854 2 1
7862 2 1
7866 2 1
7874 2 1
7887 2 1
7914 2 1
7918 2 1
7949 2 1
7979 2 1
7994 2 1
7998 2 1
7999 2 1
8034 2 1
8037 2 1
8044 2 1
8045 2 1
8050 2 1
8051 2 1
8072 2 1
8073 2 1
8077 2 1
8085 2 1
8110 2 1
8125 2 1
8127 2 1
8139 2 1
8151 2 1
8169 2 1
8171 2 1
8176 2 1
8178 2 1
8179 2 1
8197 2 1
8204 2 1
8228 2 1
8229 2 1
8237 2 1
8240 2 1
8244 2 1
8253 2 1
8274 2 1
8275 2 1
8288 2 1
8289 2 1
8290 2 1
8297 2 1
8303 2 1
8313 2 1
8333 2 1
8337 2 1
