"V1";"V2";"V3";"V4";"V5";"V6"
"   0";"   8";" 0.00";" -10.51";"à l udc";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"un constat";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"une erreur";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"un faux compte";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"deux poids";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"poids deux";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"deux mesures";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"deux poids deux";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"poids deux mesures";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"deux poids deux mesures";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"la citation";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"évidemment absolument";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"bien évidemment absolument";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"évidemment absolument faux";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"bien évidemment absolument faux";"1.186816e-03"
"   0";"   8";" 0.00";" -10.51";"les régimes";"1.186816e-03"
" 127";" 270";"47.04";" -10.46";"d un";"1.219530e-03"
"   5";"  22";"22.73";" -10.40";"parle pas de";"1.262004e-03"
"   2";"  14";"14.29";" -10.30";"des vidéos";"1.328198e-03"
"   2";"  14";"14.29";" -10.30";"un point";"1.328198e-03"
"   2";"  14";"14.29";" -10.30";"sujet de";"1.328198e-03"
"   2";"  14";"14.29";" -10.30";"ne parle pas de";"1.328198e-03"
"   2";"  14";"14.29";" -10.30";"manière de";"1.328198e-03"
"   2";"  14";"14.29";" -10.30";"une démocratie";"1.328198e-03"
"   2";"  14";"14.29";" -10.30";"répondre à";"1.328198e-03"
"  14";"  43";"32.56";" -10.28";"de manière";"1.342381e-03"
" 389";" 762";"51.05";" -10.24";"est pas";"1.375058e-03"
"   1";"  11";" 9.09";" -10.20";"une analyse";"1.408110e-03"
"   1";"  11";" 9.09";" -10.20";"me paraît";"1.408110e-03"
"   1";"  11";" 9.09";" -10.20";"il avait";"1.408110e-03"
"   1";"  11";" 9.09";" -10.20";"la censure";"1.408110e-03"
"   1";"  11";" 9.09";" -10.20";"les sujets";"1.408110e-03"
"   1";"  11";" 9.09";" -10.20";"connaissance de";"1.408110e-03"
"   1";"  11";" 9.09";" -10.20";"l origine";"1.408110e-03"
"   1";"  11";" 9.09";" -10.20";"gauche qui";"1.408110e-03"
"   1";"  11";" 9.09";" -10.20";"une opinion";"1.408110e-03"
"   1";"  11";" 9.09";" -10.20";"rts qui";"1.408110e-03"
"  15";"  45";"33.33";" -10.08";"parle pas";"1.495673e-03"
"  45";" 108";"41.67";" -10.06";"pas un";"1.515969e-03"
"   4";"  19";"21.05";"  -9.88";"user_utilisateurice merci pour";"1.667040e-03"
"  12";"  38";"31.58";"  -9.84";"à gauche";"1.710451e-03"
"  12";"  38";"31.58";"  -9.84";"dit que";"1.710451e-03"
"   3";"  16";"18.75";"  -9.43";"cours de";"2.133663e-03"
"   3";"  16";"18.75";"  -9.43";"ah oui";"2.133663e-03"
"   3";"  16";"18.75";"  -9.43";"de vote";"2.133663e-03"
"  10";"  33";"30.30";"  -9.43";"ton commentaire";"2.135563e-03"
"   3";"  16";"18.75";"  -9.43";"lien avec";"2.133663e-03"
"   3";"  16";"18.75";"  -9.43";"une forme";"2.133663e-03"
"   3";"  16";"18.75";"  -9.43";"de certains";"2.133663e-03"
"   3";"  16";"18.75";"  -9.43";"de la société";"2.133663e-03"
"   3";"  16";"18.75";"  -9.43";"la définition";"2.133663e-03"
"   3";"  16";"18.75";"  -9.43";"droite c";"2.133663e-03"
"   3";"  16";"18.75";"  -9.43";"droite c est";"2.133663e-03"
"   5";"  21";"23.81";"  -9.30";"le lien";"2.286750e-03"
"   0";"   7";" 0.00";"  -9.20";"exactement ça";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"que la droite";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"de la majorité";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"ce que tu racontes";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"un phénomène";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"les partis";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"intelligence artificielle";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"le louvre";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"le lien avec";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"des comportements";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"faux et";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"les élus";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"démocratie directe";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"a le droit de";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"de sources";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"des sources";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"la physique";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"dérèglement climatique";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"est quoi le rapport";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"c est quoi le rapport";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"est un sujet";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"droits des";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"les propos";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"elle dit";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"définition du";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"que oui";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"user_utilisateurice aucun";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"vous écrivez";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"avec le sujet";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"l extreme";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"fonction de";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"en fonction de";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"un lobby";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"une information";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"le rapport avec";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"la rts qui";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"article de";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"l objet de";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"sources et";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"en ligne";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"typique de";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"de ce type";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"des réponses";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"vous mentez";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"aucun rapport avec";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"article est";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"la phrase";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"les données";"2.424299e-03"
"   0";"   7";" 0.00";"  -9.20";"la pédophilie";"2.424299e-03"
"   8";"  28";"28.57";"  -9.08";"ce sujet";"2.582837e-03"
"   2";"  13";"15.38";"  -9.08";"d utiliser";"2.586245e-03"
"   2";"  13";"15.38";"  -9.08";"raciste et";"2.586245e-03"
"   2";"  13";"15.38";"  -9.08";"de l extrême";"2.586245e-03"
"   2";"  13";"15.38";"  -9.08";"rts est";"2.586245e-03"
"   2";"  13";"15.38";"  -9.08";"d études";"2.586245e-03"
"   2";"  13";"15.38";"  -9.08";"un parti";"2.586245e-03"
"  38";"  92";"41.30";"  -8.98";"la société";"2.723727e-03"
"  12";"  37";"32.43";"  -8.94";"de vue";"2.789561e-03"
"  17";"  48";"35.42";"  -8.93";"par le";"2.805459e-03"
"   1";"  10";"10.00";"  -8.92";"parlent de";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"problème n est";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"vous invite";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"je vous invite";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"des images";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"trump et";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"est littéralement";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"lorsqu il";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"vos commentaires";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"vous me";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"qui votent";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"a parlé";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"d intérêt";"2.823304e-03"
"   1";"  10";"10.00";"  -8.92";"la société de";"2.823304e-03"
"   6";"  23";"26.09";"  -8.83";"les chiffres";"2.961685e-03"
"   6";"  23";"26.09";"  -8.83";"la nationalité";"2.961685e-03"
"   9";"  30";"30.00";"  -8.77";"en avant";"3.063593e-03"
"   4";"  18";"22.22";"  -8.76";"un groupe";"3.077580e-03"
"  19";"  52";"36.54";"  -8.68";"user_utilisateurice ce";"3.208505e-03"
" 108";" 229";"47.16";"  -8.64";"c est un";"3.279790e-03"
"  93";" 200";"46.50";"  -8.62";"d une";"3.319320e-03"
" 131";" 273";"47.99";"  -8.62";"user_utilisateurice je";"3.327991e-03"
"  20";"  54";"37.04";"  -8.58";"tu ne";"3.398277e-03"
"  14";"  41";"34.15";"  -8.56";"de lire";"3.433793e-03"
" 175";" 356";"49.16";"  -8.45";"que vous";"3.656950e-03"
"   7";"  25";"28.00";"  -8.44";"ne parle pas";"3.671204e-03"
"   7";"  25";"28.00";"  -8.44";"ce type de";"3.671204e-03"
"   7";"  25";"28.00";"  -8.44";"la base";"3.671204e-03"
"  22";"  58";"37.93";"  -8.40";"une question";"3.751557e-03"
"  51";" 117";"43.59";"  -8.30";"user_utilisateurice vous";"3.962137e-03"
"  11";"  34";"32.35";"  -8.27";"ne parle";"4.032868e-03"
"   3";"  15";"20.00";"  -8.27";"les vidéos";"4.031165e-03"
"   5";"  20";"25.00";"  -8.23";"le principe";"4.114818e-03"
"   5";"  20";"25.00";"  -8.23";"la cause";"4.114818e-03"
" 239";" 475";"50.32";"  -8.11";"ce que";"4.401606e-03"
" 143";" 294";"48.64";"  -7.95";"à l";"4.800775e-03"
"   0";"   6";" 0.00";"  -7.88";"relève du";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"des informations";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"une fausse";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"du capitalisme";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"de répéter";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"pas que le";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"du moins";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"rts à";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"d analyse";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"un acte";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"est précisément";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"c est précisément";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"l intelligence artificielle";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"contraire mais";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"mais justement";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"qui utilisent";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"fait l objet";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"y répondre";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"se taire";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"d opinion";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"biais de";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"lié au";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"user_utilisateurice c est quoi le rapport";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"la précision";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"par la rts";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"base sur";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"c est un sujet";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"est également";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"user_utilisateurice la rts";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"compréhension des";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"rts en";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"que les médias";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"dit le contraire";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"de connaître";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"de l ofs";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"de la constitution";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"politiciens de";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"chiffres de";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"lorsqu il s";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"lorsqu il s agit";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"la ponctuation";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"ta question";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"donc de";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"à la réalité";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"ni une";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"droite est";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"être de droite";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"à ma question";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"de la corruption";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"on vote";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"les droits des";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"vos chiffres";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"de biais";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"de fausses";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"montre à quel";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"montre à quel point";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"la notion de";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"d un sujet";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"photo de profil";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"user_utilisateurice c est faux";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"bien votre";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"un compte";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"est le rapport";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"étude ne";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"ne maîtrisez";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"vous ne maîtrisez";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"une vraie question";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"ta bio";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"un cambriolage";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"le régime";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"l inde";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"petite sirène";"4.990199e-03"
"   0";"   6";" 0.00";"  -7.88";"la petite sirène";"4.990199e-03"
"   2";"  12";"16.67";"  -7.87";"lutter contre";"5.028592e-03"
"   2";"  12";"16.67";"  -7.87";"des statistiques";"5.028592e-03"
"   2";"  12";"16.67";"  -7.87";"la critique";"5.028592e-03"
"   2";"  12";"16.67";"  -7.87";"gauche ou";"5.028592e-03"
"   2";"  12";"16.67";"  -7.87";"réponse à";"5.028592e-03"
"   2";"  12";"16.67";"  -7.87";"ne connaissez";"5.028592e-03"
"   2";"  12";"16.67";"  -7.87";"vous ne connaissez";"5.028592e-03"
"  81";" 175";"46.29";"  -7.86";"vous avez";"5.048519e-03"
"   9";"  29";"31.03";"  -7.83";"c est exactement";"5.125498e-03"
"   6";"  22";"27.27";"  -7.81";"que votre";"5.204747e-03"
" 157";" 320";"49.06";"  -7.78";"je ne";"5.279425e-03"
"  14";"  40";"35.00";"  -7.73";"mais de";"5.418080e-03"
"  89";" 190";"46.84";"  -7.66";"sur les";"5.660253e-03"
"   4";"  17";"23.53";"  -7.66";"de la gauche";"5.645752e-03"
"   4";"  17";"23.53";"  -7.66";"user_utilisateurice il n";"5.645752e-03"
"   4";"  17";"23.53";"  -7.66";"bien évidemment";"5.645752e-03"
"   1";"   9";"11.11";"  -7.65";"gauche mais";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"pour lutter";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"pour lutter contre";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"la religion";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"une étude";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"le sujet de";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"non et";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"problème n est pas";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"objet de";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"capacité de";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"des individus";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"le nom";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"à suivre";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"de la démocratie";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"de l extrême droite";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"la discussion";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"quoi le rapport";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"des infos";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"du même";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"principe de";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"la différence entre";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"ce terme";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"intéressant de";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"ta réponse";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"le site";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"vraie question";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"l émotion";"5.678300e-03"
"   1";"   9";"11.11";"  -7.65";"plus rien dire";"5.678300e-03"
"  10";"  31";"32.26";"  -7.60";"point de vue";"5.843622e-03"
"  10";"  31";"32.26";"  -7.60";"par rapport";"5.843622e-03"
"  25";"  63";"39.68";"  -7.51";"user_utilisateurice ah";"6.143293e-03"
"   5";"  19";"26.32";"  -7.19";"les problèmes";"7.345034e-03"
"   5";"  19";"26.32";"  -7.19";"de vos";"7.345034e-03"
"   5";"  19";"26.32";"  -7.19";"conseil fédéral";"7.345034e-03"
"  99";" 208";"47.60";"  -7.16";"ce n est pas";"7.463494e-03"
"   3";"  14";"21.43";"  -7.13";"des politiques";"7.578578e-03"
"   3";"  14";"21.43";"  -7.13";"les droits";"7.578578e-03"
"   3";"  14";"21.43";"  -7.13";"de la liberté";"7.578578e-03"
"   3";"  14";"21.43";"  -7.13";"à la rts";"7.578578e-03"
"   3";"  14";"21.43";"  -7.13";"les articles";"7.578578e-03"
"   3";"  14";"21.43";"  -7.13";"différence entre";"7.578578e-03"
"   3";"  14";"21.43";"  -7.13";"pas de l";"7.578578e-03"
"   3";"  14";"21.43";"  -7.13";"problèmes de";"7.578578e-03"
"   3";"  14";"21.43";"  -7.13";"la campagne";"7.578578e-03"
"   6";"  21";"28.57";"  -6.81";"exactement ce";"9.062457e-03"
"   6";"  21";"28.57";"  -6.81";"politique de";"9.062457e-03"
"   6";"  21";"28.57";"  -6.81";"est quoi le";"9.062457e-03"
"   6";"  21";"28.57";"  -6.81";"c est quoi le";"9.062457e-03"
"  27";"  66";"40.91";"  -6.78";"est quoi";"9.231720e-03"
"  27";"  66";"40.91";"  -6.78";"c est quoi";"9.231720e-03"
"  10";"  30";"33.33";"  -6.72";"est exactement";"9.522524e-03"
"  16";"  43";"37.21";"  -6.71";"votre commentaire";"9.569449e-03"
"   2";"  11";"18.18";"  -6.68";"un bot";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"réalité c";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"réalité c est";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"pas lire";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"l économie";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"les intérêts";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"problème n";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"l idéologie";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"ne connaît";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"sur ces";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"votre message";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"dit que c";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"a t il";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"poser la";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"a le droit";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"le sont";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"culture de";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"de ce que vous";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"dit le";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"la source";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"pour répondre";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"pouvez vous";"9.757112e-03"
"   2";"  11";"18.18";"  -6.68";"une réponse";"9.757112e-03"
"  35";"  82";"42.68";"  -6.64";"du coup";"9.948835e-03"
"   4";"  16";"25.00";"  -6.59";"il suffit de";"1.027945e-02"
"   4";"  16";"25.00";"  -6.59";"le climat";"1.027945e-02"
"   4";"  16";"25.00";"  -6.59";"afin de";"1.027945e-02"
"   4";"  16";"25.00";"  -6.59";"d origine";"1.027945e-02"
"   4";"  16";"25.00";"  -6.59";"pas le sujet";"1.027945e-02"
"   0";"   5";" 0.00";"  -6.57";"à tour";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"le réchauffement climatique";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"ce sont des faits";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"et est ce";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"de l initiative";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"me semblait";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"du droit";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"le texte";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"à la droite";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"études sur";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"des biais";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"presse et";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"de la presse";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"la presse et";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"l expression";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"notre démocratie";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"ia générative";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"ia dans";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"d énergie";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"beaucoup d autres";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"merci pour ces";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"je ne m";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"à défaut";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"de compréhension";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"compréhension de";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"niveau politique";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"au niveau politique";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"de rapport";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"sujet qu";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"biais cognitif";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"à ce que vous";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"commentaires pour";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"les commentaires pour";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"de lire les commentaires";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"les genevois";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"une forme d";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"santé publique";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"des classes";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"de masse";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"est avéré";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"c est avéré";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"que dans votre";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"la sexualité";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"ensemble des";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"l ensemble des";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"à la haine";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"bonne question";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"démocratie c";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"démocratie c est";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"l élection";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"dit de";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"trop long";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"droite au";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"tous ces commentaires";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"vous faites des";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"commentaire sur";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"en politique";"1.037631e-02"
"   0";"   5";" 0.00";"  -6.57";"ce n est pas l";"1.037631e-02"
