"V1";"V2";"V3";"V4";"V5";"V6"
" 0";"  5";" 0.00";"  -3.40";". htag_rtsarchives htag_chanson";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"et sa";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"1967 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"htag_archives htag_2000s";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"htag_rtsarchives htag_archives htag_2000s";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"genevois ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"? htag_rtsarchives";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"! . htag_rtsarchives htag_archives";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"partie de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"se passe";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"passe en";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de suisse romande";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"quoi de mieux qu";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"24 heures";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"1981 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la danse";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"les pistes";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"le petit";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"lui .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"au début";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"suisses .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"au début des";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"au début des années";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"son petit";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"htag_rtsarchives htag_fondue";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". htag_rtsarchives htag_fondue";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"les petits";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"petites annonces";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"le village";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de vivre";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"70 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"toute la";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"années 70 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la suisse romande";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"cette année";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"le plus grand";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"pas ! .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de l an";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"le droit";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"l avortement";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"en 1963";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"1963 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"ce n est pas";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"on se";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"htag_suisse htag_switzerland";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"en 1971 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"1992 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"en 1992 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"cette époque";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"sous un";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"y a pas";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"n y a pas";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"il n y a pas";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la journaliste";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"jeunes de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"ont pas";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"tout pour";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"n ont pas";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de vaud";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"époque ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"fait de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la parole";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"monde ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"dans le temps !";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"voyage dans le temps !";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"dans le temps ! .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"un voyage dans le temps !";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"voyage dans le temps ! .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"dans le temps ! . htag_rtsarchives";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"pour un voyage dans le temps !";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"un voyage dans le temps ! .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"voyage dans le temps ! . htag_rtsarchives";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"parti pour un voyage dans le temps !";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"pour un voyage dans le temps ! .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"un voyage dans le temps ! . htag_rtsarchives";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"est parti pour un voyage dans le temps !";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"parti pour un voyage dans le temps ! .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"pour un voyage dans le temps ! . htag_rtsarchives";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"dans nos archives";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"télévision suisse romande .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la télévision suisse romande .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"caméras de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"1966 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"en 1966 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la suisse ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"se faire";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de quoi";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de l homme";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"que nous";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"en 1961";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". . htag_rtsarchives htag_retro";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"a changé";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"bien ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". en 1985";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". en 1985 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"l essentiel";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"htag_amour htag_love";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"du tunnel";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de l émission tell";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de l émission tell quel";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"monde en";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"champion du monde";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"enfants ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";", rien";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"ce qu il";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"qu il y";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"du monde de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"pas les";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"en ville";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"l art";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"les années 1990";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"dans les années 1990";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"pour son";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de votre";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"et je";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de gymnastique";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";", pourquoi";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"htag_rtsarchives htag_humour";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";". htag_rtsarchives htag_humour";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"comment faire";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"2005 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"explique l";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la coupe du";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la coupe du monde";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"les joueurs";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"? le";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"féminin .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"qui vous";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"pour rester";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"quand la";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"mois de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"an 2000";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"l an 2000";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"htag_cigarette htag_tabac";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"htag_tabac htag_stoptabac";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"htag_cigarette htag_tabac htag_stoptabac";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"par l";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";", durant";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la rentrée";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";", grâce";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"? un";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"mieux que";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la saison";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"80 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"années 80 ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"la journée";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"l interdiction";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"qui n a";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"les chemins";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"tour de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"sont des";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"enfants .";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"si ,";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"avis bien";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"de la tsr";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"à l âge de";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"mémoire s";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"christian defaye";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"le prix";"6.527779e-02"
" 0";"  5";" 0.00";"  -3.40";"jean luc";"6.527779e-02"
" 1";"  9";"11.11";"  -3.22";"de ski";"7.280759e-02"
" 1";"  9";"11.11";"  -3.22";"et vous , vous";"7.280759e-02"
" 1";"  9";"11.11";"  -3.22";"les enfants";"7.280759e-02"
" 1";"  9";"11.11";"  -3.22";"à une";"7.280759e-02"
" 1";"  9";"11.11";"  -3.22";"et d";"7.280759e-02"
" 1";"  9";"11.11";"  -3.22";"les images";"7.280759e-02"
" 1";"  9";"11.11";"  -3.22";"htag_rtsarchives htag_noel";"7.280759e-02"
" 1";"  9";"11.11";"  -3.22";". htag_rtsarchives htag_noel";"7.280759e-02"
" 2";" 12";"16.67";"  -2.82";"nous avons";"9.305591e-02"
" 2";" 12";"16.67";"  -2.82";", avec";"9.305591e-02"
" 2";" 12";"16.67";"  -2.82";"à son";"9.305591e-02"
" 0";"  4";" 0.00";"  -2.72";"du monde .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"encore un";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"en 1994 ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la bénichon";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"suivre le";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la fête de";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";", certains";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"! . les";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"à genève ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"que ces";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"que ces jeunes";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"pour ces";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"genève en";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"à genève en";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"et les autres";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"temps d";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"le temps d";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". quand";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"val de";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"du val de";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"s abstenir";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"abstenir !";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"le dos";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"et sur";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"s abstenir !";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la saint";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la saint martin";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la maison";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la salle";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"salle de";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"armée suisse";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"l armée suisse";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"je ne";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"facile ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"y retrouver";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"ceux qui sont";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". il y a ceux";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". il y a ceux qui";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"autour de";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";", à la";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";", le temps";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"lors de la";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"qui lui";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la recette";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"minutes .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". bon appétit";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". bon appétit !";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"appétit ! . htag_rtsarchives";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"! . htag_rtsarchives htag_80s";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". bon appétit ! .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"bon appétit ! . htag_rtsarchives";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". bon appétit ! . htag_rtsarchives";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"le maître";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". a la";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". . et";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". en 1974";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"pour faire face";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". en 1974 ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"l être";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"d amour";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"un simple";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"! . htag_rtsarchives htag_60s";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". après";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"en 1962";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"de cet";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"et bien";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". . en 1987";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". . en 1987 ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"! . htag_rtsarchives htag_90s";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"du quotidien";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". . dans";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"dans sa";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"! . la";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"quand il";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". et si";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"un art";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"comme on";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"en 1975";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"1975 ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"autres . .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"pas .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"le terrain";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"vous le";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"on est un";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". a l";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"en 2000 ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"des chaussettes";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"chaussettes blanches";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"quels sont";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"des chaussettes blanches";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"au travail";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"travail ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"lausanne .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"partage son";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". htag_rtsarchives htag_rtssportxarchives";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la terre";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"par jour";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"ce que vous";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"est ce que vous";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"tout un";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"voici quelques";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"htag_rtsarchives htag_ecole";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"c est tout";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"est tout un";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". htag_rtsarchives htag_ecole";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". alors";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"dans leur";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"ça !";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"ça ! .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"? . c";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"? . c est";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"qui fait";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"ni trop";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";", ni";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"court ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"il vous";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"café du";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". pas de";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la radio";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"de fer";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"un travail";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"un monde";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la cuisine";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";", un jeune";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"ville de";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"! htag_rtsarchives";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"retour en";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"vaudois .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"htag_lausanne user_utilisateurice";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"tard , le";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"30 ans plus tard";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"plus tard , le";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"à l alpage";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"matin ? .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"pas du";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". en 1968";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"en 1968 ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";", il faut";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";", pas";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"les moyens";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"c est une";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"lausanne ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". en 1989";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". en 1989 ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";", nous l avons retrouvé";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"avec ses";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"les orages";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"1980 ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"de vacances";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"pour éviter";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"en 1967 ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". . htag_rtsarchives htag_archives htag_60s";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"lausanne et";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"20 ans ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". htag_rtsarchives htag_archives htag_2000s";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"émission carrefour";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"l émission carrefour";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"! un";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"du ski";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"le lac";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"se passe en";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"de mode";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"et du";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"métier de";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"souvenirs ?";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"htag_rtsarchives htag_neige";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"htag_neige htag_snow";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"souvenirs ? .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". htag_rtsarchives htag_neige";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"souvenirs ? . htag_rtsarchives";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"htag_rtsarchives htag_danse";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"en 1981 ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". htag_rtsarchives htag_danse";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"prêt à";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"vie et";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". . au";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"des années 90";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"sur les pistes";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"mode de vie";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"des années 90 ,";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"60 ans";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"de paris";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"particulier .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"années 60";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la course";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";". . un";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"de la vie .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"la vie . .";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"ce que c";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"ce que c est";"9.920663e-02"
" 0";"  4";" 0.00";"  -2.72";"après , il";"9.920663e-02"
