"V1";"V2";"V3";"V4";"V5";"V6"
"  5";"  77";" 6.49";"   -5.990";"club";" 1.438725e-02"
"  5";"  77";" 6.49";"   -5.990";"masse";" 1.438725e-02"
"  2";"  50";" 4.00";"   -5.963";"montant";" 1.460922e-02"
" 12";" 133";" 9.02";"   -5.952";"reposer";" 1.469818e-02"
"  1";"  40";" 2.50";"   -5.938";"supermarché";" 1.481458e-02"
"  1";"  40";" 2.50";"   -5.938";"gazaouis";" 1.481458e-02"
"  0";"  29";" 0.00";"   -5.923";"emji_main_avec_index_pointant_à_droite";" 1.494765e-02"
"  0";"  29";" 0.00";"   -5.923";"qq";" 1.494765e-02"
"  0";"  29";" 0.00";"   -5.923";"norvège";" 1.494765e-02"
"  0";"  29";" 0.00";"   -5.923";"lamal";" 1.494765e-02"
"  0";"  29";" 0.00";"   -5.923";"bouclier";" 1.494765e-02"
"  0";"  29";" 0.00";"   -5.923";"venezuela";" 1.494765e-02"
"  0";"  29";" 0.00";"   -5.923";"transporter";" 1.494765e-02"
"  0";"  29";" 0.00";"   -5.923";"sdf";" 1.494765e-02"
"  0";"  29";" 0.00";"   -5.923";"routier";" 1.494765e-02"
"  0";"  29";" 0.00";"   -5.923";"papy";" 1.494765e-02"
"  6";"  85";" 7.06";"   -5.918";"compagnie";" 1.499099e-02"
" 10";" 117";" 8.55";"   -5.882";"emji_visage_qui_rougit";" 1.529808e-02"
"  7";"  93";" 7.53";"   -5.877";"autorisation";" 1.533969e-02"
"  7";"  93";" 7.53";"   -5.877";"marque";" 1.533969e-02"
"  9";" 109";" 8.26";"   -5.864";"h";" 1.545540e-02"
" 18";" 177";"10.17";"   -5.799";"emji_ok";" 1.603323e-02"
" 22";" 206";"10.68";"   -5.775";"habiter";" 1.625941e-02"
"  2";"  49";" 4.08";"   -5.770";"fleur";" 1.629971e-02"
"  2";"  49";" 4.08";"   -5.770";"tester";" 1.629971e-02"
"  1";"  39";" 2.56";"   -5.739";"emji_visage_bleu_et_froid";" 1.659583e-02"
"  1";"  39";" 2.56";"   -5.739";"robot";" 1.659583e-02"
"  1";"  39";" 2.56";"   -5.739";"immobilier";" 1.659583e-02"
"  1";"  39";" 2.56";"   -5.739";"élevage";" 1.659583e-02"
"  1";"  39";" 2.56";"   -5.739";"éclater";" 1.659583e-02"
"  1";"  39";" 2.56";"   -5.739";"nouvel";" 1.659583e-02"
"  1";"  39";" 2.56";"   -5.739";"mimi";" 1.659583e-02"
"  3";"  58";" 5.17";"   -5.722";"vente";" 1.675136e-02"
"  0";"  28";" 0.00";"   -5.718";"emji_coeur_jaune";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"vallée";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"emji_visage_étourdi";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"vrm";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"terrasse";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"emmerder";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"agriculture";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"terreur";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"sublime";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"exécution";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"cyril";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"bouchon";" 1.678866e-02"
"  0";"  28";" 0.00";"   -5.718";"apartheid";" 1.678866e-02"
" 15";" 154";" 9.74";"   -5.703";"assurer";" 1.693870e-02"
" 47";" 380";"12.37";"   -5.702";"valoir";" 1.695025e-02"
"  8";" 100";" 8.00";"   -5.701";"terminer";" 1.695043e-02"
" 31";" 269";"11.52";"   -5.652";"excellent";" 1.743996e-02"
"  5";"  75";" 6.67";"   -5.643";"primaire";" 1.752795e-02"
" 10";" 115";" 8.70";"   -5.579";"simplicité";" 1.818207e-02"
"  2";"  48";" 4.17";"   -5.578";"emji_visage_qui_tire_la_langue_les_yeux_plissés";" 1.818753e-02"
"  2";"  48";" 4.17";"   -5.578";"maximum";" 1.818753e-02"
"  2";"  48";" 4.17";"   -5.578";"tonne";" 1.818753e-02"
"  2";"  48";" 4.17";"   -5.578";"nobel";" 1.818753e-02"
"  2";"  48";" 4.17";"   -5.578";"fifa";" 1.818753e-02"
"  4";"  66";" 6.06";"   -5.567";"pantalon";" 1.829898e-02"
"  8";"  99";" 8.08";"   -5.543";"commerce";" 1.855470e-02"
"  1";"  38";" 2.63";"   -5.539";"kosovo";" 1.859617e-02"
"  1";"  38";" 2.63";"   -5.539";"emji_feuille";" 1.859617e-02"
"  1";"  38";" 2.63";"   -5.539";"valaisan";" 1.859617e-02"
"  1";"  38";" 2.63";"   -5.539";"rétablissement";" 1.859617e-02"
"  3";"  57";" 5.26";"   -5.537";"interdiction";" 1.861608e-02"
"  0";"  27";" 0.00";"   -5.514";"emji_mains_qui_forment_un_coeur_peau_légèrement_mate";" 1.886439e-02"
"  0";"  27";" 0.00";"   -5.514";"panneau";" 1.886439e-02"
"  0";"  27";" 0.00";"   -5.514";"colis";" 1.886439e-02"
"  0";"  27";" 0.00";"   -5.514";"électronique";" 1.886439e-02"
"  0";"  27";" 0.00";"   -5.514";"rat";" 1.886439e-02"
"  0";"  27";" 0.00";"   -5.514";"neuchâtelois";" 1.886439e-02"
"  0";"  27";" 0.00";"   -5.514";"dette";" 1.886439e-02"
"  0";"  27";" 0.00";"   -5.514";"croquette";" 1.886439e-02"
"  0";"  27";" 0.00";"   -5.514";"rassemblement";" 1.886439e-02"
"  0";"  27";" 0.00";"   -5.514";"iran";" 1.886439e-02"
"  5";"  74";" 6.76";"   -5.470";"forêt";" 1.934182e-02"
" 11";" 122";" 9.02";"   -5.468";"contrôle";" 1.937015e-02"
" 13";" 137";" 9.49";"   -5.432";"tour";" 1.977578e-02"
"  6";"  82";" 7.32";"   -5.414";"sain";" 1.997117e-02"
"  7";"  90";" 7.78";"   -5.389";"fan";" 2.026908e-02"
"  4";"  65";" 6.15";"   -5.389";"collège";" 2.025911e-02"
"  4";"  65";" 6.15";"   -5.389";"grand_mère";" 2.025911e-02"
"  2";"  47";" 4.26";"   -5.386";"jai";" 2.029594e-02"
"  2";"  47";" 4.26";"   -5.386";"plage";" 2.029594e-02"
"  2";"  47";" 4.26";"   -5.386";"québec";" 2.029594e-02"
"  2";"  47";" 4.26";"   -5.386";"nettoyage";" 2.029594e-02"
" 12";" 129";" 9.30";"   -5.373";"goût";" 2.045137e-02"
" 57";" 444";"12.84";"   -5.372";"public";" 2.046454e-02"
"  3";"  56";" 5.36";"   -5.353";"bureau";" 2.068775e-02"
"  3";"  56";" 5.36";"   -5.353";"électrique";" 2.068775e-02"
"  3";"  56";" 5.36";"   -5.353";"bâtiment";" 2.068775e-02"
"  1";"  37";" 2.70";"   -5.340";"emji_chat_qui_pleure_de_joie";" 2.084339e-02"
"  1";"  37";" 2.70";"   -5.340";"emji_coeur_avec_ruban";" 2.084339e-02"
"  1";"  37";" 2.70";"   -5.340";"fossile";" 2.084339e-02"
"  1";"  37";" 2.70";"   -5.340";"trafiquant";" 2.084339e-02"
"  1";"  37";" 2.70";"   -5.340";"munition";" 2.084339e-02"
"  1";"  37";" 2.70";"   -5.340";"chauffage";" 2.084339e-02"
"  1";"  37";" 2.70";"   -5.340";"sion";" 2.084339e-02"
"  1";"  37";" 2.70";"   -5.340";"mystère";" 2.084339e-02"
"  1";"  37";" 2.70";"   -5.340";"louper";" 2.084339e-02"
"  1";"  37";" 2.70";"   -5.340";"splendeur";" 2.084339e-02"
"  0";"  26";" 0.00";"   -5.310";"nati";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"entrepreneur";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"taxé";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"pénurie";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"palestiniennes";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"missile";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"mercredi";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"entité";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"vieillesse";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"thé";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"scooter";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"jupe";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"inoubliable";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"crétin";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"collaboration";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"chalet";" 2.120631e-02"
"  0";"  26";" 0.00";"   -5.310";"block";" 2.120631e-02"
"  5";"  73";" 6.85";"   -5.299";"emji_tête_qui_explose";" 2.133958e-02"
"  5";"  73";" 6.85";"   -5.299";"extraordinaire";" 2.133958e-02"
" 24";" 216";"11.11";"   -5.251";"prochain";" 2.192882e-02"
"  6";"  81";" 7.41";"   -5.249";"travailleur";" 2.196533e-02"
" 25";" 223";"11.21";"   -5.239";"européen";" 2.208982e-02"
" 12";" 128";" 9.38";"   -5.230";"malade";" 2.219474e-02"
"  4";"  64";" 6.25";"   -5.212";"condoléance";" 2.242648e-02"
"  2";"  46";" 4.35";"   -5.195";"al";" 2.265098e-02"
"  2";"  46";" 4.35";"   -5.195";"emji_visage_blasé";" 2.265098e-02"
"  2";"  46";" 4.35";"   -5.195";"moteur";" 2.265098e-02"
"  2";"  46";" 4.35";"   -5.195";"décevoir";" 2.265098e-02"
"  2";"  46";" 4.35";"   -5.195";"orange";" 2.265098e-02"
"  2";"  46";" 4.35";"   -5.195";"bénir";" 2.265098e-02"
"  3";"  55";" 5.45";"   -5.169";"terrorisme";" 2.298919e-02"
" 22";" 201";"10.95";"   -5.167";"bout";" 2.301795e-02"
" 18";" 172";"10.47";"   -5.155";"horreur";" 2.318306e-02"
"  1";"  36";" 2.78";"   -5.141";"ouiiii";" 2.336897e-02"
"  1";"  36";" 2.78";"   -5.141";"alternative";" 2.336897e-02"
"  5";"  72";" 6.94";"   -5.128";"emji_visage_qui_fond";" 2.353928e-02"
"  5";"  72";" 6.94";"   -5.128";"scolaire";" 2.353928e-02"
"  0";"  25";" 0.00";"   -5.105";"emji_étoile";" 2.385042e-02"
"  0";"  25";" 0.00";"   -5.105";"benetton";" 2.385042e-02"
"  0";"  25";" 0.00";"   -5.105";"hérisson";" 2.385042e-02"
"  0";"  25";" 0.00";"   -5.105";"pisser";" 2.385042e-02"
"  0";"  25";" 0.00";"   -5.105";"ohhh";" 2.385042e-02"
"  0";"  25";" 0.00";"   -5.105";"lula";" 2.385042e-02"
"  0";"  25";" 0.00";"   -5.105";"lentement";" 2.385042e-02"
"  0";"  25";" 0.00";"   -5.105";"faillite";" 2.385042e-02"
"  0";"  25";" 0.00";"   -5.105";"cou";" 2.385042e-02"
"  0";"  25";" 0.00";"   -5.105";"claudette";" 2.385042e-02"
"  0";"  25";" 0.00";"   -5.105";"boutique";" 2.385042e-02"
"  6";"  80";" 7.50";"   -5.084";"emji_mains_qui_forment_un_coeur_peau_claire";" 2.415299e-02"
" 11";" 119";" 9.24";"   -5.032";"local";" 2.488176e-02"
"  2";"  45";" 4.44";"   -5.004";"jouet";" 2.528180e-02"
"  2";"  45";" 4.44";"   -5.004";"vague";" 2.528180e-02"
"  2";"  45";" 4.44";"   -5.004";"asseoir";" 2.528180e-02"
"  3";"  54";" 5.56";"   -4.987";"près_de";" 2.554569e-02"
"  5";"  71";" 7.04";"   -4.959";"stade";" 2.596066e-02"
"  1";"  35";" 2.86";"   -4.942";"emji_fleur_de_cerisier";" 2.620860e-02"
"  1";"  35";" 2.86";"   -4.942";"héritier";" 2.620860e-02"
"  1";"  35";" 2.86";"   -4.942";"louvre";" 2.620860e-02"
" 17";" 163";"10.43";"   -4.938";"pleurer";" 2.626721e-02"
" 18";" 170";"10.59";"   -4.903";"participer";" 2.680701e-02"
"  0";"  24";" 0.00";"   -4.901";"emji_biceps_contracté_peau_légèrement_mate";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"é";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"frs";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"tunnel";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"remboursement";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"gâter";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"fréquenter";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"exécuter";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"chips";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"vegan";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"tupperware";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"loisir";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"lointain";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"lidl";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"home";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"cuire";" 2.683803e-02"
"  0";"  24";" 0.00";"   -4.901";"carbone";" 2.683803e-02"
" 29";" 248";"11.69";"   -4.889";"emji_visage_boudeur";" 2.702547e-02"
"  4";"  62";" 6.45";"   -4.861";"emji_tas_de_crotte";" 2.747082e-02"
"  4";"  62";" 6.45";"   -4.861";"fesse";" 2.747082e-02"
" 10";" 110";" 9.09";"   -4.837";"rouge";" 2.785246e-02"
" 10";" 110";" 9.09";"   -4.837";"prévoir";" 2.785246e-02"
"  2";"  44";" 4.55";"   -4.815";"bombardement";" 2.822105e-02"
"  3";"  53";" 5.66";"   -4.805";"business";" 2.838527e-02"
"  3";"  53";" 5.66";"   -4.805";"bernard";" 2.838527e-02"
"  8";"  94";" 8.51";"   -4.765";"chaleur";" 2.903969e-02"
"  1";"  34";" 2.94";"   -4.744";"min";" 2.940274e-02"
"  1";"  34";" 2.94";"   -4.744";"immeuble";" 2.940274e-02"
"  1";"  34";" 2.94";"   -4.744";"compenser";" 2.940274e-02"
"  1";"  34";" 2.94";"   -4.744";"préféré";" 2.940274e-02"
"  0";"  23";" 0.00";"   -4.697";"dividende";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"république";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"jogging";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"bitcoin";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"agence";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"swisscom";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"requin";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"bar";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"albanais";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"pile";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"babibouchettes";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"asf";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"surconsommation";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"sueur";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"rattraper";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"oooh";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"immédiat";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"illégalement";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"bonnet";" 3.021655e-02"
"  0";"  23";" 0.00";"   -4.697";"affamer";" 3.021655e-02"
"  4";"  61";" 6.56";"   -4.687";"colon";" 3.039730e-02"
"  4";"  61";" 6.56";"   -4.687";"scandaleux";" 3.039730e-02"
"  4";"  61";" 6.56";"   -4.687";"couteau";" 3.039730e-02"
" 25";" 218";"11.47";"   -4.673";"fermer";" 3.064550e-02"
"  9";" 101";" 8.91";"   -4.647";"emji_visage_qui_vomit";" 3.111513e-02"
"  2";"  43";" 4.65";"   -4.625";"trottoir";" 3.150525e-02"
"  2";"  43";" 4.65";"   -4.625";"température";" 3.150525e-02"
"  2";"  43";" 4.65";"   -4.625";"complicité";" 3.150525e-02"
"  3";"  52";" 5.77";"   -4.623";"emji_étourdissement";" 3.153898e-02"
"  3";"  52";" 5.77";"   -4.623";"cycle";" 3.153898e-02"
"  5";"  69";" 7.25";"   -4.622";"quantité";" 3.155667e-02"
"  5";"  69";" 7.25";"   -4.622";"finance";" 3.155667e-02"
"  8";"  93";" 8.60";"   -4.613";"vitesse";" 3.173279e-02"
" 11";" 116";" 9.48";"   -4.606";"voyage";" 3.186703e-02"
"  7";"  85";" 8.24";"   -4.594";"nostalgie";" 3.208154e-02"
" 29";" 245";"11.84";"   -4.571";"suite";" 3.252622e-02"
"  1";"  33";" 3.03";"   -4.546";"emji_flocon";" 3.299736e-02"
"  1";"  33";" 3.03";"   -4.546";"emji_explosion";" 3.299736e-02"
"  1";"  33";" 3.03";"   -4.546";"instituteur";" 3.299736e-02"
"  1";"  33";" 3.03";"   -4.546";"lait";" 3.299736e-02"
"  1";"  33";" 3.03";"   -4.546";"zurich";" 3.299736e-02"
"  1";"  33";" 3.03";"   -4.546";"valaisans";" 3.299736e-02"
"  1";"  33";" 3.03";"   -4.546";"traumatiser";" 3.299736e-02"
"  1";"  33";" 3.03";"   -4.546";"régaler";" 3.299736e-02"
"  1";"  33";" 3.03";"   -4.546";"loup";" 3.299736e-02"
"  1";"  33";" 3.03";"   -4.546";"caca";" 3.299736e-02"
"  1";"  33";" 3.03";"   -4.546";"bâton";" 3.299736e-02"
"  1";"  33";" 3.03";"   -4.546";"best";" 3.299736e-02"
"  4";"  60";" 6.67";"   -4.513";"emji_visage_triste_mais_soulagé";" 3.363043e-02"
"  0";"  22";" 0.00";"   -4.493";"emji_coeur_battant";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"çà";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"cedh";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"saut";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"innovation";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"ems";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"actionnaire";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"stériliser";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"presser";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"fraude";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"barrer";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"yverdon";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"torturer";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"thermique";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"t_shirt";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"subventionner";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"proximité";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"nigeria";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"indécent";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"habitat";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"four";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"design";" 3.404060e-02"
"  0";"  22";" 0.00";"   -4.493";"2cv";" 3.404060e-02"
"  3";"  51";" 5.88";"   -4.443";"pomme";" 3.504122e-02"
"  3";"  51";" 5.88";"   -4.443";"no";" 3.504122e-02"
"  3";"  51";" 5.88";"   -4.443";"cour";" 3.504122e-02"
"  2";"  42";" 4.76";"   -4.437";"emji_cent_points";" 3.517534e-02"
" 10";" 107";" 9.35";"   -4.405";"genevois";" 3.583332e-02"
" 10";" 107";" 9.35";"   -4.405";"installer";" 3.583332e-02"
" 12";" 122";" 9.84";"   -4.397";"jurer";" 3.600417e-02"
" 15";" 144";"10.42";"   -4.379";"criminel";" 3.638754e-02"
"  1";"  32";" 3.12";"   -4.348";"emji_biceps_contracté_peau_claire";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"emji_drapeau_italie";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"you";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"stresser";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"emmental";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"septembre";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"peinture";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"réserve";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"centime";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"so";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"romands";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"plr";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"illusion";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"entretenir";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"déménager";" 3.704469e-02"
"  1";"  32";" 3.12";"   -4.348";"amazon";" 3.704469e-02"
"  4";"  59";" 6.78";"   -4.341";"application";" 3.720145e-02"
"  5";"  67";" 7.46";"   -4.291";"jardin";" 3.832475e-02"
"  5";"  67";" 7.46";"   -4.291";"faim";" 3.832475e-02"
"  0";"  21";" 0.00";"   -4.288";"emji_coeur_point_d_exclamation";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"out";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"what";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"swiss";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"discipline";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"bâle";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"wagon";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"subvention";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"rock";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"emji_ninja_peau_mate";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"barbe";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"veille";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"tourisme";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"slip";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"rentable";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"pharmacie";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"panne";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"licencier";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"géant";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"goat";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"exorbitant";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"congolais";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"chaux";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"carré";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"burlington";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"big";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"banane";" 3.837322e-02"
"  0";"  21";" 0.00";"   -4.288";"aaaah";" 3.837322e-02"
"  6";"  75";" 8.00";"   -4.275";"abuser";" 3.867960e-02"
"  3";"  50";" 6.00";"   -4.264";"emji_femme_avec_la_paume_sur_le_visage_peau_claire";" 3.893006e-02"
"  3";"  50";" 6.00";"   -4.264";"emji_coeur_vert";" 3.893006e-02"
"  3";"  50";" 6.00";"   -4.264";"sanctionner";" 3.893006e-02"
"  3";"  50";" 6.00";"   -4.264";"mythique";" 3.893006e-02"
"  3";"  50";" 6.00";"   -4.264";"fantastique";" 3.893006e-02"
" 12";" 121";" 9.92";"   -4.262";"unique";" 3.897888e-02"
"  2";"  41";" 4.88";"   -4.249";"emji_biceps_contracté_peau_moyennement_claire";" 3.927713e-02"
" 69";" 509";"13.56";"   -4.200";"peuple";" 4.041827e-02"
" 51";" 390";"13.08";"   -4.184";"respecter";" 4.081424e-02"
"  4";"  58";" 6.90";"   -4.170";"entrée";" 4.114463e-02"
" 14";" 135";"10.37";"   -4.163";"autorité";" 4.131415e-02"
"  1";"  31";" 3.23";"   -4.151";"cornet";" 4.160418e-02"
"  1";"  31";" 3.23";"   -4.151";"tempête";" 4.160418e-02"
"  1";"  31";" 3.23";"   -4.151";"kidnapper";" 4.160418e-02"
"  1";"  31";" 3.23";"   -4.151";"enterrer";" 4.160418e-02"
"  1";"  31";" 3.23";"   -4.151";"voyou";" 4.160418e-02"
"  1";"  31";" 3.23";"   -4.151";"relier";" 4.160418e-02"
"  1";"  31";" 3.23";"   -4.151";"nuisible";" 4.160418e-02"
"  1";"  31";" 3.23";"   -4.151";"abattre";" 4.160418e-02"
"  7";"  82";" 8.54";"   -4.131";"survivre";" 4.210832e-02"
"  5";"  66";" 7.58";"   -4.126";"ukrainien";" 4.221986e-02"
"  6";"  74";" 8.11";"   -4.117";"ue";" 4.246414e-02"
"  3";"  49";" 6.12";"   -4.086";"cochon";" 4.324762e-02"
"  0";"  20";" 0.00";"   -4.084";"gta";" 4.328735e-02"
"  0";"  20";" 0.00";"   -4.084";"cardinal";" 4.328735e-02"
"  0";"  20";" 0.00";"   -4.084";"architecte";" 4.328735e-02"
"  0";"  20";" 0.00";"   -4.084";"taxi";" 4.328735e-02"
"  0";"  20";" 0.00";"   -4.084";"enceinte";" 4.328735e-02"
"  0";"  20";" 0.00";"   -4.084";"assureur";" 4.328735e-02"
"  0";"  20";" 0.00";"   -4.084";"2h";" 4.328735e-02"
"  0";"  20";" 0.00";"   -4.084";"stérilisation";" 4.328735e-02"
"  0";"  20";" 0.00";"   -4.084";"désastre";" 4.328735e-02"
"  0";"  20";" 0.00";"   -4.084";"cotiser";" 4.328735e-02"
"  0";"  20";" 0.00";"   -4.084";"bern";" 4.328735e-02"
"  2";"  40";" 5.00";"   -4.062";"rose";" 4.386196e-02"
"  2";"  40";" 5.00";"   -4.062";"canon";" 4.386196e-02"
"  2";"  40";" 5.00";"   -4.062";"max";" 4.386196e-02"
" 22";" 191";"11.52";"   -4.018";"soutien";" 4.502235e-02"
"  8";"  89";" 8.99";"   -4.015";"organisation";" 4.509529e-02"
"  8";"  89";" 8.99";"   -4.015";"emji_visage_rieur";" 4.509529e-02"
"  8";"  89";" 8.99";"   -4.015";"préparer";" 4.509529e-02"
" 15";" 141";"10.64";"   -4.002";"leçon";" 4.545399e-02"
"  4";"  57";" 7.02";"   -4.000";"exploser";" 4.549755e-02"
" 10";" 104";" 9.62";"   -3.983";"pari";" 4.595211e-02"
"  5";"  65";" 7.69";"   -3.963";"secteur";" 4.649895e-02"
"  6";"  73";" 8.22";"   -3.960";"nettoyer";" 4.660481e-02"
"  6";"  73";" 8.22";"   -3.960";"appartement";" 4.660481e-02"
"  1";"  30";" 3.33";"   -3.955";"tunisie";" 4.674357e-02"
"  1";"  30";" 3.33";"   -3.955";"établissement";" 4.674357e-02"
"  1";"  30";" 3.33";"   -3.955";"rio";" 4.674357e-02"
