"V1";"V2";"V3";"V4";"V5";"V6"
"   4";"   80";" 5.00";"   -3.787";"*postDate_21-12-2025";" 5.166296e-02"
"   1";"   42";" 2.38";"   -3.727";"*commentDate_17-5-2025";" 5.355527e-02"
"   1";"   42";" 2.38";"   -3.727";"*a_0765";" 5.355527e-02"
"   1";"   42";" 2.38";"   -3.727";"*postDate_20-12-2024";" 5.355527e-02"
"   1";"   42";" 2.38";"   -3.727";"*a_0875";" 5.355527e-02"
"   1";"   42";" 2.38";"   -3.727";"*postDate_18-6-2025";" 5.355527e-02"
"   0";"   27";" 0.00";"   -3.714";"*commentDate_4-7-2022";" 5.395483e-02"
"   0";"   27";" 0.00";"   -3.714";"*commentDate_18-6-2025";" 5.395483e-02"
"   0";"   27";" 0.00";"   -3.714";"*commentDate_18-4-2025";" 5.395483e-02"
"   0";"   27";" 0.00";"   -3.714";"*postDate_13-12-2025";" 5.395483e-02"
"  25";"  296";" 8.45";"   -3.710";"*postComments_134";" 5.407726e-02"
"   2";"   55";" 3.64";"   -3.700";"*commentDate_26-5-2025";" 5.441127e-02"
"  12";"  166";" 7.23";"   -3.697";"*postComments_142";" 5.450669e-02"
"   3";"   67";" 4.48";"   -3.655";"*postLikes_927";" 5.589013e-02"
"   3";"   67";" 4.48";"   -3.655";"*a_0463";" 5.589013e-02"
"   3";"   67";" 4.48";"   -3.655";"*postComments_118";" 5.589013e-02"
"   3";"   67";" 4.48";"   -3.655";"*postDate_31-7-2023";" 5.589013e-02"
"   6";"  101";" 5.94";"   -3.597";"*a_0918";" 5.787958e-02"
"   6";"  101";" 5.94";"   -3.597";"*postLikes_8700";" 5.787958e-02"
"   6";"  101";" 5.94";"   -3.597";"*postDate_25-8-2025";" 5.787958e-02"
"   1";"   41";" 2.44";"   -3.594";"*commentDate_28-11-2024";" 5.797657e-02"
"   1";"   41";" 2.44";"   -3.594";"*commentDate_20-1-2025";" 5.797657e-02"
"   1";"   41";" 2.44";"   -3.594";"*a_0771";" 5.797657e-02"
"   1";"   41";" 2.44";"   -3.594";"*postDate_30-12-2024";" 5.797657e-02"
"   1";"   41";" 2.44";"   -3.594";"*commentDate_27-9-2025";" 5.797657e-02"
"   1";"   41";" 2.44";"   -3.594";"*i_0491";" 5.797657e-02"
"  26";"  304";" 8.55";"   -3.591";"*postComments_18";" 5.809204e-02"
"   0";"   26";" 0.00";"   -3.576";"*postLikes_829";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*commentDate_22-12-2021";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*a_0195";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*postDate_20-4-2022";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*commentDate_30-4-2023";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*postLikes_596";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*a_0324";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*postDate_30-11-2022";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*a_0673";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*postDate_22-7-2024";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*commentDate_27-6-2025";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*commentDate_7-1-2026";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*a_0947";" 5.860284e-02"
"   0";"   26";" 0.00";"   -3.576";"*i_0132";" 5.860284e-02"
"   2";"   54";" 3.70";"   -3.575";"*commentDate_15-7-2025";" 5.865322e-02"
"   3";"   66";" 4.55";"   -3.537";"*commentDate_4-1-2025";" 6.002043e-02"
"  26";"  303";" 8.58";"   -3.522";"*postReposts_24";" 6.054969e-02"
"   7";"  111";" 6.31";"   -3.497";"*postComments_62";" 6.146483e-02"
"   6";"  100";" 6.00";"   -3.493";"*a_0782";" 6.162985e-02"
"   6";"  100";" 6.00";"   -3.493";"*postLikes_25000";" 6.162985e-02"
"   6";"  100";" 6.00";"   -3.493";"*postDate_17-1-2025";" 6.162985e-02"
"   1";"   40";" 2.50";"   -3.462";"*postDate_19-8-2024";" 6.277710e-02"
"   1";"   40";" 2.50";"   -3.462";"*a_0736";" 6.277710e-02"
"   1";"   40";" 2.50";"   -3.462";"*postDate_1-11-2024";" 6.277710e-02"
"   1";"   40";" 2.50";"   -3.462";"*commentDate_25-6-2025";" 6.277710e-02"
"   1";"   40";" 2.50";"   -3.462";"*commentDate_4-1-2026";" 6.277710e-02"
"   1";"   40";" 2.50";"   -3.462";"*i_0239";" 6.277710e-02"
"   1";"   40";" 2.50";"   -3.462";"*i_0458";" 6.277710e-02"
"   2";"   53";" 3.77";"   -3.451";"*commentDate_31-12-2025";" 6.322991e-02"
"   2";"   53";" 3.77";"   -3.451";"*i_0762";" 6.322991e-02"
"   2";"   53";" 3.77";"   -3.451";"*i_0337";" 6.322991e-02"
"   0";"   25";" 0.00";"   -3.439";"*commentDate_7-6-2023";" 6.367852e-02"
"   0";"   25";" 0.00";"   -3.439";"*commentDate_29-11-2023";" 6.367852e-02"
"   0";"   25";" 0.00";"   -3.439";"*commentDate_4-4-2024";" 6.367852e-02"
"   0";"   25";" 0.00";"   -3.439";"*postLikes_777";" 6.367852e-02"
"   0";"   25";" 0.00";"   -3.439";"*commentDate_19-4-2025";" 6.367852e-02"
"   0";"   25";" 0.00";"   -3.439";"*commentDate_3-6-2025";" 6.367852e-02"
"   0";"   25";" 0.00";"   -3.439";"*a_0880";" 6.367852e-02"
"   0";"   25";" 0.00";"   -3.439";"*postDate_26-6-2025";" 6.367852e-02"
"   0";"   25";" 0.00";"   -3.439";"*a_0983";" 6.367852e-02"
"   0";"   25";" 0.00";"   -3.439";"*postDate_7-12-2025";" 6.367852e-02"
"   3";"   65";" 4.62";"   -3.419";"*i_0554";" 6.445378e-02"
"   6";"   99";" 6.06";"   -3.389";"*commentDate_16-7-2025";" 6.561286e-02"
"  12";"  162";" 7.41";"   -3.348";"*i_0098";" 6.729946e-02"
"  12";"  162";" 7.41";"   -3.348";"*postComments_293";" 6.729946e-02"
"  12";"  162";" 7.41";"   -3.348";"*postReposts_2.5K";" 6.729946e-02"
"  20";"  242";" 8.26";"   -3.341";"*commentDate_25-12-2025";" 6.757938e-02"
"   4";"   76";" 5.26";"   -3.335";"*a_0994";" 6.781987e-02"
"   1";"   39";" 2.56";"   -3.331";"*commentDate_10-8-2024";" 6.799119e-02"
"   1";"   39";" 2.56";"   -3.331";"*commentDate_19-2-2025";" 6.799119e-02"
"   1";"   39";" 2.56";"   -3.331";"*commentDate_17-2-2025";" 6.799119e-02"
"   1";"   39";" 2.56";"   -3.331";"*commentDate_6-12-2024";" 6.799119e-02"
"   1";"   39";" 2.56";"   -3.331";"*commentDate_8-12-2025";" 6.799119e-02"
"   1";"   39";" 2.56";"   -3.331";"*i_0950";" 6.799119e-02"
"1554";"13372";"11.62";"   -3.327";"*commentLikes_1";" 6.814639e-02"
"   2";"   52";" 3.85";"   -3.327";"*commentDate_7-3-2025";" 6.816812e-02"
"   2";"   52";" 3.85";"   -3.327";"*commentDate_28-9-2025";" 6.816812e-02"
"  10";"  141";" 7.09";"   -3.318";"*i_0002";" 6.850797e-02"
"  10";"  141";" 7.09";"   -3.318";"*postComments_166";" 6.850797e-02"
"   3";"   64";" 4.69";"   -3.302";"*commentDate_20-6-2025";" 6.921206e-02"
"   3";"   64";" 4.69";"   -3.302";"*commentDate_6-7-2025";" 6.921206e-02"
"   0";"   24";" 0.00";"   -3.301";"*commentDate_20-4-2022";" 6.922550e-02"
"   0";"   24";" 0.00";"   -3.301";"*a_0235";" 6.922550e-02"
"   0";"   24";" 0.00";"   -3.301";"*postDate_4-7-2022";" 6.922550e-02"
"   0";"   24";" 0.00";"   -3.301";"*a_0515";" 6.922550e-02"
"   0";"   24";" 0.00";"   -3.301";"*postDate_1-11-2023";" 6.922550e-02"
"   0";"   24";" 0.00";"   -3.301";"*commentDate_29-3-2024";" 6.922550e-02"
"   0";"   24";" 0.00";"   -3.301";"*commentDate_5-7-2024";" 6.922550e-02"
"   0";"   24";" 0.00";"   -3.301";"*commentDate_28-6-2024";" 6.922550e-02"
"   0";"   24";" 0.00";"   -3.301";"*commentDate_24-5-2025";" 6.922550e-02"
"   0";"   24";" 0.00";"   -3.301";"*i_0341";" 6.922550e-02"
"   0";"   24";" 0.00";"   -3.301";"*postLikes_12800";" 6.922550e-02"
"   0";"   24";" 0.00";"   -3.301";"*postReposts_149";" 6.922550e-02"
"   5";"   87";" 5.75";"   -3.296";"*commentDate_3-9-2025";" 6.944933e-02"
"  19";"  231";" 8.23";"   -3.255";"*postReposts_48";" 7.122740e-02"
"   2";"   51";" 3.92";"   -3.203";"*commentDate_19-8-2024";" 7.349678e-02"
"   2";"   51";" 3.92";"   -3.203";"*commentDate_4-12-2024";" 7.349678e-02"
"   2";"   51";" 3.92";"   -3.203";"*commentDate_21-12-2024";" 7.349678e-02"
"   2";"   51";" 3.92";"   -3.203";"*commentDate_1-12-2024";" 7.349678e-02"
"   2";"   51";" 3.92";"   -3.203";"*commentDate_3-7-2025";" 7.349678e-02"
"   1";"   38";" 2.63";"   -3.200";"*commentDate_30-3-2024";" 7.365658e-02"
"   1";"   38";" 2.63";"   -3.200";"*a_0683";" 7.365658e-02"
"   1";"   38";" 2.63";"   -3.200";"*postDate_8-8-2024";" 7.365658e-02"
"   1";"   38";" 2.63";"   -3.200";"*a_0690";" 7.365658e-02"
"   1";"   38";" 2.63";"   -3.200";"*commentDate_8-2-2025";" 7.365658e-02"
"   1";"   38";" 2.63";"   -3.200";"*i_0202";" 7.365658e-02"
"   0";"   23";" 0.00";"   -3.164";"*postLikes_701";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*commentDate_22-8-2021";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*commentDate_30-11-2022";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*a_0295";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*postLikes_973";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*postDate_12-10-2022";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*postLikes_825";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*postLikes_564";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*commentLikes_78";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*commentDate_2-4-2024";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*commentDate_20-8-2024";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*commentDate_10-6-2024";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*a_0692";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*postDate_23-8-2024";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*a_0726";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*postDate_16-10-2024";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*a_0883";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*postDate_30-6-2025";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*commentDate_11-1-2026";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*commentDate_22-1-2026";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*a_0922";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*postReposts_250";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*postDate_1-9-2025";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*a_0974";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*i_0547";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*i_0001";" 7.529258e-02"
"   0";"   23";" 0.00";"   -3.164";"*postDate_7-10-2025";" 7.529258e-02"
"  96";"  939";"10.22";"   -3.112";"*postDate_29-10-2025";" 7.773905e-02"
"  18";"  219";" 8.22";"   -3.094";"*commentDate_25-12-2024";" 7.856039e-02"
"   5";"   85";" 5.88";"   -3.084";"*a_0935";" 7.905281e-02"
"   5";"   85";" 5.88";"   -3.084";"*postReposts_141";" 7.905281e-02"
"   6";"   96";" 6.25";"   -3.083";"*commentDate_4-7-2025";" 7.909593e-02"
"   1";"   37";" 2.70";"   -3.069";"-*martine_desarzens_";" 7.981472e-02"
"   1";"   37";" 2.70";"   -3.069";"*commentDate_22-4-2024";" 7.981472e-02"
"   3";"   62";" 4.84";"   -3.069";"*commentDate_28-12-2024";" 7.979859e-02"
"   1";"   37";" 2.70";"   -3.069";"*commentDate_13-4-2025";" 7.981472e-02"
"   3";"   62";" 4.84";"   -3.069";"*commentDate_5-2-2025";" 7.979859e-02"
"   1";"   37";" 2.70";"   -3.069";"*commentDate_2-12-2025";" 7.981472e-02"
"  10";"  138";" 7.25";"   -3.050";"*a_0840";" 8.071993e-02"
"  10";"  138";" 7.25";"   -3.050";"*postLikes_15500";" 8.071993e-02"
"  10";"  138";" 7.25";"   -3.050";"*postDate_25-4-2025";" 8.071993e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_5-7-2021";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_8-9-2021";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*postLikes_734";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*a_0203";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*postDate_4-5-2022";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_20-7-2022";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_12-10-2022";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*a_0321";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*postDate_24-11-2022";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*a_0352";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*postDate_18-1-2023";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*postLikes_563";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_5-4-2023";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_23-8-2024";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_18-8-2024";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_3-6-2024";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_3-7-2024";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*a_0648";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*postLikes_733";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*postDate_10-6-2024";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*postLikes_723";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_8-11-2024";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_9-12-2024";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*commentDate_23-5-2025";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*a_0814";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*postDate_10-3-2025";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*postLikes_10200";" 8.193454e-02"
"   0";"   22";" 0.00";"   -3.026";"*i_0513";" 8.193454e-02"
"   5";"   84";" 5.95";"   -2.980";"*commentDate_30-7-2025";" 8.432271e-02"
"  49";"  510";" 9.61";"   -2.973";"*postComments_127";" 8.464437e-02"
"   2";"   49";" 4.08";"   -2.958";"*commentDate_26-4-2025";" 8.545318e-02"
"   2";"   49";" 4.08";"   -2.958";"*commentDate_20-7-2025";" 8.545318e-02"
"   3";"   61";" 4.92";"   -2.954";"*commentDate_27-4-2025";" 8.567858e-02"
"   1";"   36";" 2.78";"   -2.938";"*a_0184";" 8.651120e-02"
"   1";"   36";" 2.78";"   -2.938";"*postDate_4-4-2022";" 8.651120e-02"
"   1";"   36";" 2.78";"   -2.938";"*commentDate_22-6-2023";" 8.651120e-02"
"   1";"   36";" 2.78";"   -2.938";"*commentDate_21-1-2025";" 8.651120e-02"
"   1";"   36";" 2.78";"   -2.938";"*commentDate_19-6-2025";" 8.651120e-02"
"   1";"   36";" 2.78";"   -2.938";"*postDate_14-12-2025";" 8.651120e-02"
"   1";"   36";" 2.78";"   -2.938";"*postDate_24-12-2025";" 8.651120e-02"
"   1";"   36";" 2.78";"   -2.938";"*i_0551";" 8.651120e-02"
"   0";"   21";" 0.00";"   -2.889";"*a_0011";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*postDate_11-7-2021";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*commentDate_1-9-2021";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*a_0096";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*postDate_12-11-2021";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*commentDate_13-11-2022";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*a_0492";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*postDate_23-9-2023";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*postDate_12-6-2024";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*a_0704";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*postLikes_913";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*postDate_11-9-2024";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*commentDate_16-9-2024";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*commentDate_24-6-2025";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*commentDate_16-2-2026";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*postDate_4-12-2025";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*i_0104";" 8.921305e-02"
"   0";"   21";" 0.00";"   -2.889";"*i_0252";" 8.921305e-02"
"   5";"   83";" 6.02";"   -2.876";"*postLikes_27100";" 8.992980e-02"
"   8";"  115";" 6.96";"   -2.855";"*commentDate_23-1-2025";" 9.111733e-02"
"   3";"   60";" 5.00";"   -2.839";"*commentDate_10-2-2025";" 9.198718e-02"
"   3";"   60";" 5.00";"   -2.839";"*commentDate_29-1-2025";" 9.198718e-02"
"   3";"   60";" 5.00";"   -2.839";"*a_0735";" 9.198718e-02"
"   3";"   60";" 5.00";"   -2.839";"*postDate_31-10-2024";" 9.198718e-02"
"   3";"   60";" 5.00";"   -2.839";"*commentDate_2-7-2025";" 9.198718e-02"
"   2";"   48";" 4.17";"   -2.836";"*commentDate_8-12-2024";" 9.215130e-02"
"   2";"   48";" 4.17";"   -2.836";"*i_0228";" 9.215130e-02"
"   2";"   48";" 4.17";"   -2.836";"*postComments_189";" 9.215130e-02"
"   2";"   48";" 4.17";"   -2.836";"*postReposts_165";" 9.215130e-02"
"  22";"  254";" 8.66";"   -2.817";"*postComments_11";" 9.328228e-02"
"   1";"   35";" 2.86";"   -2.808";"*commentDate_21-7-2024";" 9.379624e-02"
"   1";"   35";" 2.86";"   -2.808";"*commentDate_16-6-2025";" 9.379624e-02"
"   1";"   35";" 2.86";"   -2.808";"*commentDate_21-7-2025";" 9.379624e-02"
"   1";"   35";" 2.86";"   -2.808";"*commentDate_3-10-2025";" 9.379624e-02"
"   8";"  114";" 7.02";"   -2.763";"*a_0861";" 9.648082e-02"
"   0";"   20";" 0.00";"   -2.751";"*postLikes_595";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*postLikes_962";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*postLikes_692";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*commentDate_14-11-2022";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*postLikes_896";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*a_0484";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*postDate_10-9-2023";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*commentDate_15-1-2024";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*commentDate_23-11-2023";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*commentDate_16-2-2024";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*a_0591";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*postDate_8-3-2024";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*commentDate_11-9-2024";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*a_0601";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*postDate_24-3-2024";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*a_0663";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*postDate_5-7-2024";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*a_0707";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*postDate_16-9-2024";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*a_0786";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*postDate_24-1-2025";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*a_0836";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*postDate_18-4-2025";" 9.719775e-02"
"   0";"   20";" 0.00";"   -2.751";"*a_0860";" 9.719775e-02"
"   3";"   59";" 5.08";"   -2.726";"*i_0955";" 9.875489e-02"
"   3";"   59";" 5.08";"   -2.726";"*i_0062";" 9.875489e-02"
"   2";"   47";" 4.26";"   -2.715";"*a_0541";" 9.938109e-02"
"   2";"   47";" 4.26";"   -2.715";"*i_0501";" 9.938109e-02"
"  27";"  300";" 9.00";"   -2.704";"*postComments_19";" 1.001163e-01"
"  11";"  144";" 7.64";"   -2.688";"*commentDate_28-6-2025";" 1.011013e-01"
"   4";"   70";" 5.71";"   -2.679";"*commentDate_21-1-2024";" 1.016866e-01"
"   4";"   70";" 5.71";"   -2.679";"*commentDate_8-4-2025";" 1.016866e-01"
"   1";"   34";" 2.94";"   -2.678";"*a_0454";" 1.017252e-01"
"   1";"   34";" 2.94";"   -2.678";"*postDate_14-7-2023";" 1.017252e-01"
"   1";"   34";" 2.94";"   -2.678";"*a_0678";" 1.017252e-01"
"   1";"   34";" 2.94";"   -2.678";"*postDate_1-8-2024";" 1.017252e-01"
"   1";"   34";" 2.94";"   -2.678";"*commentDate_10-12-2024";" 1.017252e-01"
"   1";"   34";" 2.94";"   -2.678";"*a_0917";" 1.017252e-01"
"   1";"   34";" 2.94";"   -2.678";"*postDate_24-8-2025";" 1.017252e-01"
"   1";"   34";" 2.94";"   -2.678";"*postLikes_10700";" 1.017252e-01"
"   5";"   81";" 6.17";"   -2.670";"*commentDate_27-8-2025";" 1.022369e-01"
"   5";"   81";" 6.17";"   -2.670";"*i_0439";" 1.022369e-01"
"  46";"  476";" 9.66";"   -2.650";"*postReposts_38";" 1.035456e-01"
"  47";"  485";" 9.69";"   -2.641";"*postLikes_5900";" 1.041377e-01"
"   0";"   19";" 0.00";"   -2.613";"*commentDate_12-11-2021";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*postDate_23-9-2022";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*a_0290";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*postDate_3-10-2022";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*a_0370";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*postDate_19-2-2023";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*commentLikes_91";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*postDate_19-4-2023";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*commentDate_28-8-2023";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*a_0572";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*postDate_4-2-2024";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*commentDate_17-8-2024";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*commentDate_15-8-2024";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*commentDate_24-3-2024";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*commentDate_11-7-2024";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*commentLikes_88";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*a_0732";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*postDate_27-10-2024";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*a_0740";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*postDate_8-11-2024";" 1.059676e-01"
"   3";"   58";" 5.17";"   -2.613";"*commentDate_17-7-2025";" 1.060142e-01"
"   0";"   19";" 0.00";"   -2.613";"*a_0866";" 1.059676e-01"
"   0";"   19";" 0.00";"   -2.613";"*postDate_4-6-2025";" 1.059676e-01"
"   3";"   58";" 5.17";"   -2.613";"*commentDate_6-12-2025";" 1.060142e-01"
"   2";"   46";" 4.35";"   -2.595";"*commentDate_11-4-2025";" 1.071853e-01"
"   2";"   46";" 4.35";"   -2.595";"*commentDate_23-8-2025";" 1.071853e-01"
"   2";"   46";" 4.35";"   -2.595";"*a_0933";" 1.071853e-01"
"   2";"   46";" 4.35";"   -2.595";"*postDate_21-9-2025";" 1.071853e-01"
"   6";"   91";" 6.59";"   -2.589";"*postComments_68";" 1.076135e-01"
"  22";"  250";" 8.80";"   -2.553";"*postComments_33";" 1.101105e-01"
"   1";"   33";" 3.03";"   -2.549";"*commentDate_18-8-2021";" 1.103591e-01"
"   1";"   33";" 3.03";"   -2.549";"*a_0158";" 1.103591e-01"
"   1";"   33";" 3.03";"   -2.549";"*postLikes_898";" 1.103591e-01"
"   1";"   33";" 3.03";"   -2.549";"*postDate_20-2-2022";" 1.103591e-01"
"   1";"   33";" 3.03";"   -2.549";"*a_0269";" 1.103591e-01"
"   1";"   33";" 3.03";"   -2.549";"*commentLikes_87";" 1.103591e-01"
"   1";"   33";" 3.03";"   -2.549";"*commentDate_1-11-2024";" 1.103591e-01"
"   1";"   33";" 3.03";"   -2.549";"*postLikes_6500";" 1.103591e-01"
"   3";"   57";" 5.26";"   -2.501";"*commentDate_16-12-2024";" 1.137999e-01"
"   0";"   18";" 0.00";"   -2.476";"*postLikes_761";" 1.156125e-01"
"   0";"   18";" 0.00";"   -2.476";"*a_0040";" 1.156125e-01"
"   0";"   18";" 0.00";"   -2.476";"*postDate_20-8-2021";" 1.156125e-01"
"   0";"   18";" 0.00";"   -2.476";"*a_0042";" 1.156125e-01"
"   0";"   18";" 0.00";"   -2.476";"*postLikes_503";" 1.156125e-01"
"   0";"   18";" 0.00";"   -2.476";"*postDate_23-8-2021";" 1.156125e-01"
"   0";"   18";" 0.00";"   -2.476";"*a_0082";" 1.156125e-01"
"   0";"   18";" 0.00";"   -2.476";"*postDate_24-10-2021";" 1.156125e-01"
"   0";"   18";" 0.00";"   -2.476";"*commentDate_24-11-2024";" 1.156125e-01"
"   0";"   18";" 0.00";"   -2.476";"*a_0264";" 1.156125e-01"
"   0";"   18";" 0.00";"   -2.476";"*postLikes_966";" 1.156125e-01"
