*postDate_23-2-2024;18;0;0;3;0;0;8
*commentDate_11-3-2024;3;0;0;0;0;0;2
*commentDate_3-3-2024;1;0;0;1;0;1;5
*commentDate_1-3-2024;2;0;0;2;0;0;3
*commentDate_28-2-2024;7;0;0;0;0;0;1
*commentDate_25-2-2024;4;0;0;0;0;0;0
*a_0584;6;0;0;0;0;0;0
*postDate_25-2-2024;6;0;0;0;0;0;0
*a_0585;1;1;0;5;1;2;7
*postDate_26-2-2024;1;1;0;5;1;2;7
*commentLikes_201;1;0;0;0;0;1;1
*a_0586;6;0;0;0;0;0;0
*postLikes_811;6;0;0;0;0;0;0
*postDate_28-2-2024;6;0;0;0;0;0;0
*a_0587;0;0;0;0;0;1;1
*postLikes_929;0;0;0;0;0;1;1
*postDate_29-2-2024;0;0;0;0;0;1;1
*a_0588;0;0;0;1;0;1;4
*postLikes_588;0;0;0;1;0;1;4
*postDate_3-3-2024;0;0;0;1;0;1;4
*a_0589;1;1;0;2;0;1;3
*postLikes_443;1;1;0;2;0;1;3
*postDate_4-3-2024;1;1;0;2;0;1;3
*a_0590;4;0;0;0;0;0;8
*postDate_6-3-2024;4;0;0;0;0;0;8
*a_0591;8;1;1;0;0;3;7
*postDate_8-3-2024;8;1;1;0;0;3;7
*commentDate_1-5-2024;7;0;0;0;2;1;3
*a_0592;5;0;0;0;0;1;6
*postDate_10-3-2024;5;0;0;0;0;1;6
*a_0593;2;0;0;0;0;0;3
*postLikes_735;2;0;0;0;0;0;3
*postDate_11-3-2024;2;0;0;0;0;0;3
*a_0594;1;0;0;0;2;0;1
*postLikes_789;1;0;0;0;2;0;1
*postDate_13-3-2024;1;0;0;0;2;0;1
*a_0595;2;0;0;0;1;0;0
*postLikes_574;5;0;0;0;1;1;3
*postDate_15-3-2024;2;0;0;0;1;0;0
*a_0596;0;0;0;1;0;0;4
*postDate_17-3-2024;0;0;0;1;0;0;4
*commentDate_1-7-2024;5;0;0;2;0;0;7
*commentDate_17-3-2024;0;0;0;0;0;0;2
*a_0597;373;6;5;34;12;66;218
*postLikes_119800;373;6;5;34;12;66;218
*postComments_2200;440;16;31;53;51;112;570
*postReposts_22;722;38;60;76;361;629;569
*postDate_18-3-2024;373;6;5;34;12;66;218
*commentDate_25-12-2024;84;0;1;6;18;51;59
*commentDate_11-9-2024;4;0;0;2;0;2;12
*commentDate_10-9-2024;7;0;0;0;1;1;5
*commentDate_1-9-2024;1;0;0;0;1;6;1
*commentDate_28-8-2024;1;1;0;0;0;1;11
*commentDate_26-8-2024;5;1;0;4;0;1;4
*commentDate_25-8-2024;12;0;0;4;0;3;10
*commentDate_24-8-2024;1;1;0;0;0;1;3
*commentDate_23-8-2024;12;1;0;0;0;5;4
*commentDate_22-8-2024;2;0;0;1;1;0;3
*commentDate_21-8-2024;5;0;0;1;1;1;6
*commentDate_20-8-2024;6;0;2;0;0;5;10
*commentDate_19-8-2024;13;1;1;1;2;12;21
*commentDate_18-8-2024;7;0;0;1;0;2;12
*commentDate_17-8-2024;10;1;0;0;0;2;6
*commentDate_16-8-2024;10;0;0;0;0;0;6
*commentDate_15-8-2024;8;0;0;0;0;1;10
*commentDate_14-8-2024;9;0;1;1;1;3;9
*commentDate_13-8-2024;6;0;0;2;1;5;14
*commentDate_12-8-2024;6;1;0;1;0;1;6
*commentDate_11-8-2024;3;0;0;0;0;1;9
*commentDate_10-8-2024;12;3;0;1;1;5;17
*commentDate_9-8-2024;5;0;0;2;2;0;15
*commentDate_8-8-2024;8;0;0;1;1;4;8
*commentDate_7-8-2024;5;0;0;2;1;3;3
*commentDate_3-8-2024;3;0;0;1;0;2;4
*commentDate_1-8-2024;7;0;0;5;0;2;19
*commentDate_31-7-2024;3;1;0;2;0;1;9
*commentDate_29-7-2024;4;6;0;2;1;1;7
*commentDate_28-7-2024;7;0;0;0;0;1;2
*commentDate_27-7-2024;0;0;1;1;1;0;5
*commentDate_25-7-2024;1;0;0;1;0;1;3
*commentDate_23-7-2024;4;1;0;0;0;1;4
*commentDate_19-7-2024;6;0;1;3;0;3;15
*commentDate_13-6-2024;3;0;0;0;0;0;2
*commentDate_11-6-2024;6;0;0;0;1;1;5
*commentDate_9-6-2024;12;0;2;5;4;6;11
*commentDate_7-6-2024;6;0;0;1;2;4;3
*commentDate_6-6-2024;9;0;4;3;4;20;9
*commentDate_5-6-2024;4;0;0;5;4;3;22
*commentDate_4-6-2024;5;0;0;1;0;3;7
*commentDate_3-6-2024;4;0;0;5;0;5;8
*commentDate_2-6-2024;6;0;1;1;12;7;12
*commentDate_1-6-2024;8;0;0;0;1;2;12
*commentDate_31-5-2024;9;0;0;4;1;9;22
*commentDate_30-5-2024;12;3;2;4;5;8;38
*commentDate_28-5-2024;15;0;0;1;1;12;28
*commentDate_27-5-2024;2;0;0;1;0;0;4
*commentDate_26-5-2024;0;0;0;1;1;1;5
*commentDate_25-5-2024;4;0;0;2;0;1;2
*commentDate_23-5-2024;1;0;0;0;0;0;1
*commentDate_22-5-2024;2;0;1;0;0;4;7
*commentDate_21-5-2024;9;0;0;1;0;2;1
*commentDate_20-5-2024;6;0;0;1;0;2;7
*commentDate_19-5-2024;13;0;0;0;2;2;10
*commentDate_18-5-2024;21;0;0;0;0;2;6
*commentDate_17-5-2024;31;0;0;3;0;7;14
*commentDate_16-5-2024;2;0;0;0;0;0;3
*commentDate_15-5-2024;4;0;0;0;0;1;5
*commentDate_14-5-2024;3;0;0;0;0;0;2
*commentDate_13-5-2024;7;0;0;0;0;3;4
*commentDate_12-5-2024;11;1;1;0;1;0;5
*commentDate_11-5-2024;6;0;0;0;0;0;2
*commentDate_9-5-2024;1;0;0;0;0;0;1
*commentDate_8-5-2024;2;0;0;1;0;0;1
*commentDate_7-5-2024;6;0;0;1;0;1;0
*commentDate_5-5-2024;5;0;0;0;0;2;3
*commentDate_4-5-2024;9;2;0;0;0;1;6
*commentDate_3-5-2024;2;0;0;0;0;0;0
*commentDate_29-4-2024;2;0;0;0;0;0;1
*commentDate_27-4-2024;3;0;0;1;0;0;4
*commentDate_23-4-2024;5;0;0;0;1;2;4
*commentDate_22-4-2024;17;0;0;2;1;2;15
*commentDate_20-4-2024;2;0;0;0;0;0;1
*commentDate_5-4-2024;6;0;0;5;3;3;7
*commentDate_4-4-2024;16;0;0;3;0;2;4
*commentDate_1-4-2024;11;0;1;4;1;0;9
*commentDate_29-3-2024;9;0;0;2;0;2;11
*commentDate_4-8-2024;3;1;1;1;0;1;3
*commentDate_24-3-2024;4;0;0;0;0;2;13
*commentDate_20-3-2024;1;0;0;0;0;0;2
*commentLikes_6,395;1;0;0;0;0;0;0
*commentLikes_176;0;0;0;0;0;0;2
*commentDate_26-7-2024;1;1;0;5;3;5;14
*commentLikes_85;2;0;2;0;3;5;5
*commentLikes_540;0;0;0;0;0;0;1
*commentLikes_2,155;1;0;0;0;0;0;0
*commentLikes_64;5;0;4;3;6;8;12
*a_0598;0;0;0;3;2;1;6
*postDate_19-3-2024;0;0;0;3;2;1;6
*commentDate_23-3-2024;0;0;0;0;0;1;5
*a_0600;6;0;0;0;0;2;9
*postDate_22-3-2024;6;0;0;0;0;2;9
*a_0601;5;0;0;0;0;3;12
*postDate_24-3-2024;5;0;0;0;0;3;12
*a_0602;5;0;0;0;0;0;5
*postDate_25-3-2024;5;0;0;0;0;0;5
*a_0603;0;0;0;0;0;0;2
*postLikes_484;0;0;0;0;0;0;2
*postDate_27-3-2024;0;0;0;0;0;0;2
*a_0604;0;0;0;2;0;0;4
*postDate_29-3-2024;0;0;0;2;0;0;4
*a_0605;2;0;0;3;1;3;4
*postDate_31-3-2024;2;0;0;3;1;3;4
*a_0606;2;0;1;2;0;1;9
*postLikes_777;3;0;1;4;0;1;16
*postDate_1-4-2024;2;0;1;2;0;1;9
*a_0607;5;0;0;0;0;0;2
*postDate_3-4-2024;5;0;0;0;0;0;2
*a_0608;4;0;0;6;3;2;10
*postDate_5-4-2024;4;0;0;6;3;2;10
*commentDate_17-6-2024;11;0;0;1;3;3;12
*a_0609;7;0;2;1;0;2;29
*postDate_7-4-2024;7;0;2;1;0;2;29
*commentLikes_75;4;0;4;0;3;5;8
*commentLikes_69;1;2;7;3;4;10;8
*a_0611;1;0;0;0;0;0;3
*postLikes_285;1;0;0;0;0;0;3
*postDate_10-4-2024;1;0;0;0;0;0;6
*a_0612;0;0;0;0;0;0;3
*postLikes_562;2;0;0;0;0;0;5
*a_0613;1;0;0;0;0;0;0
*postLikes_597;1;0;0;0;0;0;0
*postDate_11-4-2024;1;0;0;0;0;0;0
*a_0614;8;0;0;0;0;1;4
*postDate_14-4-2024;8;0;0;0;0;1;4
*a_0615;10;0;0;0;0;3;2
*postDate_15-4-2024;10;0;0;0;0;3;2
*a_0616;0;2;0;0;0;0;6
*postDate_17-4-2024;0;2;0;0;0;0;6
*a_0617;1;2;0;0;0;2;5
*postLikes_958;1;2;0;0;0;2;5
*postDate_19-4-2024;1;2;0;0;0;2;5
*commentLikes_84;0;0;2;0;2;14;6
*commentLikes_82;4;1;3;1;4;9;3
*a_0618;87;3;1;7;6;8;59
*postLikes_30500;87;3;1;7;6;8;59
*postComments_285;87;3;1;7;6;8;59
*postDate_21-4-2024;87;3;1;7;6;8;59
*commentDate_6-8-2024;0;2;0;0;0;1;4
*commentDate_18-7-2024;3;0;0;0;0;0;0
*commentDate_17-7-2024;6;0;0;0;0;1;3
*commentDate_10-7-2024;2;1;0;0;0;1;3
*commentDate_7-7-2024;2;0;0;1;0;1;8
*commentDate_5-7-2024;4;1;0;3;0;3;13
*commentDate_28-6-2024;5;0;0;0;0;4;15
*commentDate_27-6-2024;6;1;0;0;0;2;8
*commentDate_26-6-2024;9;0;0;5;1;1;8
*commentDate_25-6-2024;2;0;0;4;0;2;3
*commentDate_24-6-2024;3;1;0;4;2;2;11
*commentDate_23-6-2024;8;0;0;1;1;2;7
*commentDate_22-6-2024;13;1;0;1;1;1;10
*commentDate_21-6-2024;23;0;0;1;1;4;15
*commentDate_20-6-2024;11;2;0;0;2;6;12
*commentDate_19-6-2024;14;3;1;5;1;4;15
*commentDate_14-6-2024;8;0;0;0;2;10;13
*commentDate_10-5-2024;10;0;0;4;0;1;3
*commentDate_30-4-2024;4;0;0;0;0;0;5
*commentDate_24-7-2024;4;0;0;1;0;0;10
*commentLikes_238;1;0;0;0;0;2;0
*commentDate_29-5-2024;14;4;0;4;2;9;33
*commentLikes_272;0;0;0;0;1;1;1
*commentDate_4-7-2024;1;1;0;1;0;2;9
*commentLikes_270;0;0;0;0;0;0;2
*commentLikes_181;1;1;0;0;0;0;3
*commentDate_14-7-2024;3;0;0;1;0;0;2
*a_0619;5;1;0;0;0;0;7
*postDate_22-4-2024;5;1;0;0;0;0;7
*a_0620;1;0;0;0;1;0;1
*postLikes_381;2;1;0;0;1;0;1
*postDate_24-4-2024;1;0;0;0;1;0;1
*a_0622;2;0;0;0;0;0;2
*postLikes_3500;93;100;166;42;92;371;243
*postDate_27-4-2024;2;0;0;0;0;0;2
*a_0623;0;0;0;0;0;1;0
*postLikes_255;0;0;0;0;0;1;0
*postDate_29-4-2024;0;0;0;0;0;1;0
*commentDate_2-12-2024;19;0;1;0;1;7;18
*a_0624;3;0;0;0;0;0;0
*postDate_30-4-2024;3;0;0;0;0;0;0
*a_0625;1;0;0;0;2;1;4
*postLikes_338;1;0;0;0;2;1;4
*postDate_1-5-2024;1;0;0;0;2;1;4
*a_0626;69;1;0;1;0;7;30
*postLikes_23200;69;1;0;1;0;7;30
*postComments_278;69;1;0;1;0;7;30
*postDate_4-5-2024;69;1;0;1;0;7;30
*commentDate_21-4-2025;39;3;6;11;9;19;72
*commentDate_16-7-2024;2;0;0;0;0;0;1
*commentDate_3-7-2024;11;0;0;0;0;4;7
*commentDate_30-6-2024;5;0;0;1;1;1;11
*commentDate_10-6-2024;9;1;0;0;0;1;12
*commentDate_8-6-2024;2;0;1;0;5;2;2
*commentDate_24-5-2024;6;0;0;0;0;0;2
*commentLikes_104;1;0;0;1;1;3;4
*commentLikes_114;3;0;0;1;1;3;1
*commentDate_29-6-2024;3;0;0;0;0;0;8
*commentLikes_216;1;1;0;0;0;0;1
*commentLikes_566;1;0;0;0;0;0;0
*a_0627;2;1;0;1;0;0;4
*postDate_6-5-2024;2;1;0;1;0;0;4
*a_0628;1;0;0;0;0;0;1
*postDate_8-5-2024;1;0;0;0;0;0;1
*a_0629;5;0;0;3;1;1;1
*postLikes_939;5;0;0;3;1;1;1
*postDate_10-5-2024;5;0;0;3;1;1;1
*a_0630;3;1;1;0;0;0;4
*postDate_12-5-2024;3;1;1;0;0;0;4
*a_0631;0;0;0;0;0;0;0
*postLikes_862;0;0;0;0;0;0;0
*postDate_13-5-2024;0;0;0;0;0;0;0
*a_0632;0;0;0;0;0;0;3
*postLikes_340;0;0;0;0;0;0;3
*postDate_15-5-2024;0;0;0;0;0;0;3
*a_0633;4;0;0;0;0;0;5
*postLikes_861;4;0;0;0;0;0;5
*postDate_17-5-2024;4;0;0;0;0;0;5
*a_0634;15;1;1;2;4;4;35
*postComments_123;27;5;2;22;4;9;56
*postDate_19-5-2024;15;1;1;2;4;4;35
*a_0635;4;0;0;1;2;3;11
*postLikes_4900;41;2;1;11;127;55;133
*postDate_20-5-2024;4;0;0;1;2;3;11
*a_0636;2;0;1;0;0;3;7
*postLikes_722;2;0;1;0;0;3;7
*postDate_22-5-2024;2;0;1;0;0;3;7
*commentDate_13-7-2024;5;0;0;1;0;3;3
*a_0637;44;1;0;4;11;14;35
*postLikes_18400;44;1;0;4;11;14;35
*postComments_194;51;9;4;14;201;135;73
*postDate_24-5-2024;44;1;0;4;11;14;35
*commentDate_18-6-2024;2;1;0;1;2;1;10
*commentDate_16-6-2024;5;0;0;4;2;3;6
*commentDate_15-6-2024;2;0;0;0;2;0;2
*commentLikes_398;1;0;0;0;0;0;1
*commentLikes_122;2;1;1;0;4;4;7
*a_0638;1;0;0;2;0;0;1
*postDate_25-5-2024;1;0;0;2;0;0;1
*a_0639;32;5;1;6;21;42;115
*postLikes_13400;32;5;1;6;21;42;115
*postComments_297;32;5;1;6;21;42;115
*postDate_27-5-2024;32;5;1;6;21;42;115
*commentDate_12-7-2024;10;2;0;2;1;17;12
*commentLikes_208;1;0;0;1;1;1;6
*commentLikes_140;0;0;2;2;3;3;4
*commentLikes_103;3;0;5;2;1;5;5
*commentLikes_150;0;0;0;1;2;0;3
*commentLikes_326;1;0;0;0;0;1;1
*a_0640;1;1;0;1;0;0;4
*postDate_29-5-2024;1;1;0;1;0;0;4
*commentDate_29-12-2024;30;1;1;10;3;16;32
*a_0641;1;0;1;1;1;0;4
*postLikes_405;1;0;1;1;1;0;4
*postDate_30-5-2024;1;0;1;1;1;0;4
*a_0642;1;0;0;3;0;1;6
*postDate_31-5-2024;1;0;0;3;0;1;6
*a_0643;2;0;0;2;0;0;1
*postDate_1-6-2024;2;0;0;2;0;0;1
*a_0644;1;0;0;5;0;3;3
*postDate_3-6-2024;1;0;0;5;0;3;3
*a_0645;3;0;6;13;11;23;34
*postLikes_6300;36;1;7;34;105;192;207
*postComments_117;6;0;9;15;23;40;52
*postDate_5-6-2024;3;0;6;13;11;23;34
*commentLikes_173;0;0;0;0;0;1;3
*a_0646;5;0;2;0;1;8;1
*postDate_6-6-2024;5;0;2;0;1;8;1
*a_0647;1;0;0;0;0;1;0
*postLikes_444;1;0;0;0;0;1;0
*postDate_8-6-2024;1;0;0;0;0;1;0
*a_0648;8;1;0;0;0;0;13
*postLikes_733;8;1;0;0;0;0;13
*postDate_10-6-2024;8;1;0;0;0;0;13
*a_0649;8;0;0;2;0;1;7
*postLikes_787;8;0;0;2;0;1;7
*postDate_12-6-2024;8;0;0;2;0;2;9
*a_0650;0;0;0;0;0;1;2
*postLikes_881;0;0;0;0;0;1;2
*a_0651;6;0;0;0;2;11;9
*postDate_14-6-2024;6;0;0;0;2;11;9
*commentLikes_127;3;0;2;0;0;5;1
*a_0652;6;0;0;4;3;14;19
*postDate_16-6-2024;6;0;0;4;3;14;19
*commentDate_6-7-2024;3;0;0;0;0;0;3
*a_0653;8;2;0;7;7;2;19
*postLikes_6200;50;24;124;45;26;50;101
*postComments_71;9;2;28;7;11;9;24
*postDate_17-6-2024;8;2;0;7;7;2;19
*a_0654;93;7;0;15;2;4;73
*postLikes_36900;93;7;0;15;2;4;73
*postComments_348;93;7;0;15;2;4;73
*postDate_19-6-2024;93;7;0;15;2;4;73
*commentDate_18-11-2025;50;10;45;43;338;392;250
*commentDate_17-9-2024;1;0;0;0;0;1;2
*commentDate_8-9-2024;8;0;0;4;4;5;13
*commentDate_7-9-2024;6;0;0;1;0;0;2
*commentDate_6-9-2024;20;0;0;2;0;1;8
*commentDate_5-9-2024;1;0;0;1;0;0;2
*commentDate_31-8-2024;2;0;0;2;0;1;1
*commentDate_29-8-2024;1;0;0;1;0;0;1
*commentDate_5-8-2024;4;0;0;0;0;1;2
*commentDate_22-7-2024;5;0;0;2;1;3;16
*commentDate_20-7-2024;3;2;0;1;2;2;15
*commentDate_9-7-2024;1;0;0;0;0;0;5
*commentDate_8-7-2024;3;2;0;0;0;1;1
*commentDate_2-7-2024;3;0;0;1;0;0;2
*commentLikes_165;0;1;1;1;0;0;0
*commentLikes_245;4;0;1;0;0;5;4
*commentLikes_504;1;0;0;0;1;0;1
*commentLikes_547;1;0;0;0;0;0;0
*commentLikes_68;3;3;5;3;8;11;10
*commentLikes_265;2;0;0;1;1;0;0
*a_0655;3;0;0;0;0;0;2
*postDate_21-6-2024;3;0;0;0;0;0;2
*a_0656;2;0;0;0;0;0;2
*postDate_23-6-2024;2;0;0;0;0;0;2
*a_0657;1;0;0;5;2;3;9
*postLikes_488;1;0;0;5;2;3;9
*postDate_24-6-2024;1;0;0;5;2;3;9
*a_0658;20;2;0;7;1;8;58
*postLikes_4800;43;9;26;58;112;319;219
*postComments_143;36;3;0;14;2;12;88
*postDate_26-6-2024;20;2;0;7;1;8;58
*commentDate_9-9-2024;6;0;0;0;1;2;6
*commentDate_11-7-2024;5;1;0;2;0;3;8
*commentDate_3-9-2024;1;0;0;0;0;0;3
*commentLikes_229;0;0;0;1;0;1;0
*a_0659;2;0;0;0;0;1;2
*postDate_28-6-2024;2;0;0;0;0;1;2
*a_0660;0;0;0;0;0;1;2
*postLikes_679;1;0;0;0;0;10;3
*postDate_29-6-2024;0;0;0;0;0;1;2
*a_0661;4;0;0;0;0;0;5
*postDate_1-7-2024;4;0;0;0;0;0;5
*a_0662;5;0;0;0;0;2;6
*postDate_3-7-2024;5;0;0;0;0;2;6
*a_0663;4;2;0;0;0;4;10
*postDate_5-7-2024;4;2;0;0;0;4;10
*commentDate_3-4-2025;29;16;2;4;4;19;27
*a_0664;2;0;0;0;0;0;7
*postDate_7-7-2024;2;0;0;0;0;0;7
*a_0665;2;3;0;0;0;1;4
*postLikes_723;5;3;1;1;0;2;10
*postDate_8-7-2024;2;3;0;0;0;1;4
*a_0666;7;1;0;3;1;6;8
*postDate_11-7-2024;7;1;0;3;1;6;8
*a_0667;9;1;0;3;0;16;7
*postComments_42;41;8;11;16;34;42;69
*postDate_12-7-2024;9;1;0;3;0;16;7
*a_0668;0;0;0;0;0;0;2
*postLikes_244;0;0;0;0;0;0;2
*postDate_14-7-2024;0;0;0;0;0;0;2
*a_0669;1;0;1;0;0;1;1
*postLikes_256;1;0;1;0;0;1;1
*postDate_15-7-2024;1;0;1;0;0;1;1
*a_0670;5;0;0;0;0;1;2
*postDate_17-7-2024;5;0;0;0;0;1;2
*a_0671;6;6;1;7;2;6;40
*postDate_19-7-2024;6;6;1;7;2;6;40
*commentLikes_134;1;0;0;0;1;1;0
*commentLikes_221;0;0;0;0;0;1;0
*commentLikes_196;0;0;1;1;2;1;2
*a_0672;2;0;0;0;1;0;4
*postDate_20-7-2024;2;0;0;0;1;0;4
*a_0673;5;0;0;2;0;3;16
*postDate_22-7-2024;5;0;0;2;0;3;16
*a_0674;1;0;0;1;0;0;7
*postLikes_760;1;0;0;1;0;0;7
*postDate_24-7-2024;1;0;0;1;0;0;7
*a_0675;2;1;0;6;4;5;15
*postLikes_883;2;1;0;6;4;5;15
*postDate_26-7-2024;2;1;0;6;4;5;15
*commentDate_28-9-2024;3;0;0;0;0;1;4
*commentDate_16-12-2024;25;1;2;0;3;10;16
*a_0676;5;0;0;0;0;0;2
*postDate_28-7-2024;5;0;0;0;0;0;2
*a_0677;2;9;1;7;1;11;43
*postLikes_2900;10;17;31;15;44;114;110
*postComments_95;2;9;1;7;1;11;43
*postDate_29-7-2024;2;9;1;7;1;11;43
*commentLikes_479;0;0;0;0;1;0;1
*commentLikes_73;2;1;2;2;5;14;6
*a_0678;8;0;1;5;1;5;14
*postDate_1-8-2024;8;0;1;5;1;5;14
*commentDate_17-6-2025;4;0;1;1;2;8;16
*commentDate_18-6-2025;10;0;0;2;0;5;10
*commentDate_20-6-2025;14;2;4;2;3;14;25
*a_0679;5;1;0;0;0;0;2
*postLikes_670;5;1;0;0;0;0;2
*postDate_2-8-2024;5;1;0;0;0;0;2
*commentDate_22-6-2025;9;3;1;7;0;3;10
*a_0680;2;0;0;0;0;0;0
*postLikes_494;3;0;0;0;0;0;0
*postDate_4-8-2024;2;0;0;0;0;0;0
*a_0681;2;0;0;0;0;0;2
*postLikes_643;2;0;0;0;0;0;2
*postDate_5-8-2024;2;0;0;0;0;0;2
*a_0682;3;0;0;1;1;1;4
*postDate_7-8-2024;3;0;0;1;1;1;4
*a_0683;12;0;0;2;1;4;19
*postLikes_8300;22;5;10;10;13;224;93
*postComments_68;13;0;15;5;6;20;32
*postDate_8-8-2024;12;0;0;2;1;4;19
*commentDate_24-12-2024;85;2;2;5;9;47;62
*commentDate_29-9-2024;5;0;0;10;2;7;38
*commentDate_18-9-2024;0;3;0;4;2;6;5
*commentLikes_108;2;1;1;0;0;3;8
*commentDate_25-9-2024;1;0;0;1;0;5;6
*commentDate_19-9-2024;0;0;0;2;0;0;3
*a_0684;12;1;0;1;0;3;21
*postDate_10-8-2024;12;1;0;1;0;3;21
*commentDate_27-9-2024;3;0;0;0;0;5;8
*commentDate_26-9-2024;2;0;0;0;0;0;4
*commentDate_20-9-2024;1;0;0;1;0;3;2
*commentDate_2-9-2024;0;1;0;0;0;1;5
*commentLikes_88;2;1;4;1;0;7;4
*commentDate_23-9-2024;3;0;0;0;0;1;12
*a_0685;2;0;1;0;1;3;11
*postDate_13-8-2024;2;0;1;0;1;3;11
*commentDate_23-11-2024;0;0;0;0;0;0;3
*a_0686;3;0;0;0;0;0;5
*postDate_14-8-2024;3;0;0;0;0;0;5
*commentDate_23-1-2025;34;6;0;7;8;21;39
*a_0687;1;1;0;0;0;0;0
*postDate_16-8-2024;1;1;0;0;0;0;0
*a_0688;1;0;0;0;0;3;12
*postDate_18-8-2024;1;0;0;0;0;3;12
*a_0689;1;0;0;0;0;0;1
*postDate_19-8-2024;6;1;1;0;1;15;16
*a_0690;5;1;1;0;1;15;15
*a_0691;0;0;0;1;0;0;1
*postDate_21-8-2024;0;0;0;1;0;0;1
*a_0692;16;2;0;0;0;3;2
*postDate_23-8-2024;16;2;0;0;0;3;2
*a_0693;26;2;0;11;1;10;21
*postComments_86;40;27;4;18;12;30;65
*postDate_25-8-2024;26;2;0;11;1;10;21
*commentDate_11-12-2024;34;1;1;4;2;16;37
*commentDate_24-9-2024;1;0;0;0;1;0;1
*commentDate_12-9-2024;1;2;0;0;0;0;0
*commentDate_30-9-2024;1;0;0;1;0;1;4
*commentDate_30-8-2024;3;0;0;0;0;0;2
*commentDate_27-8-2024;0;0;0;0;0;0;2
*a_0694;0;0;0;3;0;0;2
*postDate_26-8-2024;0;0;0;3;0;0;2
*a_0695;0;1;0;0;0;0;7
*postDate_28-8-2024;0;1;0;0;0;0;7
*a_0696;0;0;0;0;1;0;0
*postLikes_263;0;0;0;0;1;0;0
*postDate_29-8-2024;0;0;0;0;1;0;0
*a_0697;2;0;0;0;0;1;1
*postLikes_844;2;0;0;0;0;1;1
*postDate_30-8-2024;2;0;0;0;0;1;1
*a_0698;0;3;0;0;0;4;3
*postLikes_808;4;3;0;0;0;4;4
*postDate_1-9-2024;0;3;0;0;0;4;3
*commentDate_21-11-2024;4;1;0;1;0;0;3
*a_0699;0;0;0;0;0;0;5
*postLikes_204;0;0;0;0;0;0;5
*postDate_2-9-2024;0;0;0;0;0;0;5
*a_0700;4;0;0;0;2;2;22
*postComments_56;58;1;17;5;13;35;76
*postDate_4-9-2024;4;0;0;0;2;2;22
*commentDate_15-9-2024;2;0;0;0;0;0;1
*commentLikes_147;0;0;1;0;0;3;2
*a_0701;27;0;0;0;0;0;6
*postDate_6-9-2024;27;0;0;0;0;0;6
*commentDate_14-9-2024;2;0;0;0;0;1;1
*commentDate_13-9-2024;6;0;0;1;0;1;6
*a_0702;5;0;0;2;6;8;17
*postDate_8-9-2024;5;0;0;2;6;8;17
*a_0703;1;0;0;0;0;0;0
*postDate_9-9-2024;1;0;0;0;0;0;0
*a_0704;2;1;0;2;0;2;14
*postLikes_913;2;1;0;2;0;2;14
*postDate_11-9-2024;2;1;0;2;0;2;14
*a_0705;6;0;0;1;0;2;2
*postDate_13-9-2024;6;0;0;1;0;2;2
*a_0706;1;0;0;0;0;0;1
*postLikes_718;1;0;0;0;0;0;1
*postDate_15-9-2024;1;0;0;0;0;0;1
*commentDate_16-9-2024;1;2;0;4;0;8;6
*a_0707;1;2;0;4;0;8;5
*postDate_16-9-2024;1;2;0;4;0;8;5
*a_0708;0;3;0;5;2;5;3
*postLikes_575;0;3;0;5;2;5;3
*postDate_18-9-2024;0;3;0;5;2;5;3
*a_0709;3;0;0;0;0;1;0
*postLikes_235;3;0;0;0;0;1;0
*postDate_20-9-2024;3;0;0;0;0;1;0
*commentDate_21-9-2024;1;0;0;0;0;0;0
*a_0710;0;1;0;0;0;0;3
*postLikes_632;0;1;0;0;0;0;3
*postDate_22-9-2024;0;1;0;0;0;0;3
*commentDate_27-11-2024;22;0;1;0;0;1;15
*a_0711;5;0;0;2;1;11;30
*postLikes_4700;24;8;3;57;145;72;119
*postDate_23-9-2024;5;0;0;2;1;11;30
*commentDate_16-10-2024;1;0;0;0;0;0;3
*commentDate_8-10-2024;4;0;0;1;0;0;5
*commentLikes_70;2;1;1;3;2;6;12
*commentDate_9-10-2024;0;0;0;0;1;1;4
*commentDate_14-10-2024;2;0;0;2;1;4;8
*commentDate_11-11-2024;1;0;0;0;0;1;4
*commentLikes_254;0;0;3;1;1;1;2
*commentDate_1-10-2024;0;0;0;1;1;2;2
*commentDate_19-12-2024;18;1;1;8;0;6;26
*a_0712;1;0;0;0;0;0;2
*postDate_25-9-2024;1;0;0;0;0;0;2
*a_0713;5;0;0;0;1;1;1
*postDate_27-9-2024;5;0;0;0;1;1;1
*a_0714;6;0;0;11;1;9;42
*postDate_29-9-2024;6;0;0;11;1;9;42
*commentLikes_89;2;0;2;0;3;11;4
*commentDate_3-10-2024;2;0;0;0;0;0;1
*a_0715;0;0;0;1;1;1;1
*postDate_30-9-2024;0;0;0;1;1;1;1
*a_0716;3;3;0;0;0;0;1
*postDate_2-10-2024;3;3;0;0;0;0;1
*commentDate_2-10-2024;1;3;0;0;0;0;1
*a_0717;2;0;0;0;0;0;0
*postLikes_241;2;0;0;0;0;0;0
*postDate_3-10-2024;2;0;0;0;0;0;0
*commentDate_5-10-2024;2;0;0;0;0;0;1
*a_0718;3;0;2;0;3;0;6
*postDate_4-10-2024;5;0;2;0;3;0;6
*commentDate_3-1-2025;13;3;2;5;3;18;9
*commentDate_27-1-2025;22;1;2;20;4;9;26
*commentDate_7-10-2024;3;0;0;0;0;0;1
*commentDate_4-10-2024;1;0;0;0;2;0;4
