"";"X";"V1"
"58002";58002;5
"58003";58003;5
"58004";58004;5
"58005";58005;6
"58006";58006;4
"58007";58007;7
"58008";58008;6
"58009";58009;7
"58010";58010;7
"58011";58011;7
"58012";58012;0
"58013";58013;1
"58014";58014;7
"58015";58015;4
"58016";58016;7
"58017";58017;4
"58018";58018;6
"58019";58019;7
"58020";58020;6
"58021";58021;4
"58022";58022;6
"58023";58023;6
"58024";58024;6
"58025";58025;4
"58026";58026;3
"58027";58027;4
"58028";58028;7
"58029";58029;7
"58030";58030;4
"58031";58031;3
"58032";58032;6
"58033";58033;7
"58034";58034;6
"58035";58035;6
"58036";58036;5
"58037";58037;5
"58038";58038;7
"58039";58039;5
"58040";58040;6
"58041";58041;6
"58042";58042;5
"58043";58043;5
"58044";58044;6
"58045";58045;6
"58046";58046;6
"58047";58047;6
"58048";58048;7
"58049";58049;5
"58050";58050;7
"58051";58051;6
"58052";58052;6
"58053";58053;5
"58054";58054;3
"58055";58055;7
"58056";58056;7
"58057";58057;6
"58058";58058;7
"58059";58059;7
"58060";58060;3
"58061";58061;6
"58062";58062;6
"58063";58063;7
"58064";58064;6
"58065";58065;6
"58066";58066;7
"58067";58067;7
"58068";58068;5
"58069";58069;7
"58070";58070;7
"58071";58071;6
"58072";58072;6
"58073";58073;7
"58074";58074;7
"58075";58075;7
"58076";58076;6
"58077";58077;6
"58078";58078;6
"58079";58079;6
"58080";58080;6
"58081";58081;6
"58082";58082;3
"58083";58083;3
"58084";58084;5
"58085";58085;5
"58086";58086;7
"58087";58087;7
"58088";58088;6
"58089";58089;3
"58090";58090;6
"58091";58091;6
"58092";58092;5
"58093";58093;7
"58094";58094;7
"58095";58095;6
"58096";58096;6
"58097";58097;6
"58098";58098;5
"58099";58099;6
"58100";58100;5
"58101";58101;6
"58102";58102;7
"58103";58103;3
"58104";58104;6
"58105";58105;6
"58106";58106;7
"58107";58107;6
"58108";58108;6
"58109";58109;6
"58110";58110;7
"58111";58111;6
"58112";58112;6
"58113";58113;3
"58114";58114;5
"58115";58115;5
"58116";58116;7
"58117";58117;7
"58118";58118;7
"58119";58119;6
"58120";58120;1
"58121";58121;6
"58122";58122;7
"58123";58123;3
"58124";58124;3
"58125";58125;7
"58126";58126;7
"58127";58127;1
"58128";58128;6
"58129";58129;6
"58130";58130;7
"58131";58131;0
"58132";58132;7
"58133";58133;3
"58134";58134;3
"58135";58135;3
"58136";58136;3
"58137";58137;3
"58138";58138;3
"58139";58139;3
"58140";58140;3
"58141";58141;3
"58142";58142;3
"58143";58143;3
"58144";58144;3
"58145";58145;3
"58146";58146;6
"58147";58147;3
"58148";58148;3
"58149";58149;6
"58150";58150;3
"58151";58151;3
"58152";58152;3
"58153";58153;3
"58154";58154;3
"58155";58155;3
"58156";58156;3
"58157";58157;7
"58158";58158;6
"58159";58159;3
"58160";58160;3
"58161";58161;3
"58162";58162;3
"58163";58163;3
"58164";58164;3
"58165";58165;7
"58166";58166;6
"58167";58167;7
"58168";58168;7
"58169";58169;6
"58170";58170;7
"58171";58171;7
"58172";58172;6
"58173";58173;3
"58174";58174;7
"58175";58175;3
"58176";58176;3
"58177";58177;5
"58178";58178;3
"58179";58179;3
"58180";58180;3
"58181";58181;3
"58182";58182;3
"58183";58183;3
"58184";58184;3
"58185";58185;3
"58186";58186;3
"58187";58187;3
"58188";58188;3
"58189";58189;3
"58190";58190;3
"58191";58191;3
"58192";58192;3
"58193";58193;3
"58194";58194;3
"58195";58195;3
"58196";58196;7
"58197";58197;7
"58198";58198;7
"58199";58199;6
"58200";58200;7
"58201";58201;7
"58202";58202;7
"58203";58203;6
"58204";58204;7
"58205";58205;7
"58206";58206;3
"58207";58207;3
"58208";58208;3
"58209";58209;7
"58210";58210;7
"58211";58211;3
"58212";58212;6
"58213";58213;6
"58214";58214;7
"58215";58215;3
"58216";58216;3
"58217";58217;3
"58218";58218;7
"58219";58219;3
"58220";58220;3
"58221";58221;7
"58222";58222;3
"58223";58223;3
"58224";58224;3
"58225";58225;3
"58226";58226;3
"58227";58227;3
"58228";58228;3
"58229";58229;6
"58230";58230;7
"58231";58231;3
"58232";58232;3
"58233";58233;3
"58234";58234;7
"58235";58235;3
"58236";58236;5
"58237";58237;7
"58238";58238;3
"58239";58239;6
"58240";58240;3
"58241";58241;3
"58242";58242;5
"58243";58243;3
"58244";58244;3
"58245";58245;3
"58246";58246;3
"58247";58247;3
"58248";58248;7
"58249";58249;7
"58250";58250;3
"58251";58251;3
"58252";58252;7
"58253";58253;3
"58254";58254;3
"58255";58255;7
"58256";58256;3
"58257";58257;6
"58258";58258;5
"58259";58259;3
"58260";58260;3
"58261";58261;6
"58262";58262;6
"58263";58263;3
"58264";58264;3
"58265";58265;3
"58266";58266;3
"58267";58267;3
"58268";58268;3
"58269";58269;3
"58270";58270;6
"58271";58271;7
"58272";58272;3
"58273";58273;3
"58274";58274;7
"58275";58275;3
"58276";58276;3
"58277";58277;3
"58278";58278;3
"58279";58279;3
"58280";58280;6
"58281";58281;6
"58282";58282;7
"58283";58283;3
"58284";58284;4
"58285";58285;6
"58286";58286;4
"58287";58287;3
"58288";58288;3
"58289";58289;7
"58290";58290;3
"58291";58291;3
"58292";58292;3
"58293";58293;6
"58294";58294;6
"58295";58295;0
"58296";58296;3
"58297";58297;3
"58298";58298;3
"58299";58299;3
"58300";58300;6
"58301";58301;0
"58302";58302;6
"58303";58303;2
"58304";58304;7
"58305";58305;3
"58306";58306;3
"58307";58307;5
"58308";58308;7
"58309";58309;3
"58310";58310;3
"58311";58311;6
"58312";58312;6
"58313";58313;3
"58314";58314;7
"58315";58315;3
"58316";58316;7
"58317";58317;5
"58318";58318;7
"58319";58319;5
"58320";58320;6
"58321";58321;6
"58322";58322;6
"58323";58323;5
"58324";58324;5
"58325";58325;6
"58326";58326;5
"58327";58327;5
"58328";58328;5
"58329";58329;7
"58330";58330;7
"58331";58331;6
"58332";58332;5
"58333";58333;5
"58334";58334;7
"58335";58335;7
"58336";58336;7
"58337";58337;5
"58338";58338;5
"58339";58339;7
"58340";58340;7
"58341";58341;6
"58342";58342;5
"58343";58343;6
"58344";58344;4
"58345";58345;4
"58346";58346;5
"58347";58347;5
"58348";58348;5
"58349";58349;5
"58350";58350;5
"58351";58351;5
"58352";58352;4
"58353";58353;4
"58354";58354;5
"58355";58355;4
"58356";58356;0
"58357";58357;5
"58358";58358;7
"58359";58359;7
"58360";58360;5
"58361";58361;5
"58362";58362;7
"58363";58363;7
"58364";58364;5
"58365";58365;7
"58366";58366;6
"58367";58367;7
"58368";58368;7
"58369";58369;7
"58370";58370;7
"58371";58371;6
"58372";58372;6
"58373";58373;6
"58374";58374;6
"58375";58375;6
"58376";58376;4
"58377";58377;7
"58378";58378;7
"58379";58379;7
"58380";58380;6
"58381";58381;5
"58382";58382;5
"58383";58383;6
"58384";58384;5
"58385";58385;5
"58386";58386;6
"58387";58387;5
"58388";58388;5
"58389";58389;6
"58390";58390;6
"58391";58391;7
"58392";58392;4
"58393";58393;7
"58394";58394;7
"58395";58395;4
"58396";58396;6
"58397";58397;6
"58398";58398;7
"58399";58399;5
"58400";58400;5
"58401";58401;6
"58402";58402;7
"58403";58403;7
"58404";58404;7
"58405";58405;7
"58406";58406;6
"58407";58407;6
"58408";58408;5
"58409";58409;6
"58410";58410;7
"58411";58411;7
"58412";58412;7
"58413";58413;5
"58414";58414;5
"58415";58415;7
"58416";58416;7
"58417";58417;7
"58418";58418;4
"58419";58419;6
"58420";58420;5
"58421";58421;5
"58422";58422;5
"58423";58423;7
"58424";58424;7
"58425";58425;4
"58426";58426;5
"58427";58427;5
"58428";58428;7
"58429";58429;5
"58430";58430;5
"58431";58431;6
"58432";58432;6
"58433";58433;7
"58434";58434;6
"58435";58435;7
"58436";58436;6
"58437";58437;1
"58438";58438;7
"58439";58439;7
"58440";58440;7
"58441";58441;7
"58442";58442;5
"58443";58443;5
"58444";58444;4
"58445";58445;5
"58446";58446;5
"58447";58447;5
"58448";58448;6
"58449";58449;7
"58450";58450;5
"58451";58451;5
"58452";58452;5
"58453";58453;5
"58454";58454;6
"58455";58455;6
"58456";58456;6
"58457";58457;5
"58458";58458;5
"58459";58459;7
"58460";58460;4
"58461";58461;7
"58462";58462;7
"58463";58463;6
"58464";58464;7
"58465";58465;7
"58466";58466;7
"58467";58467;5
"58468";58468;7
"58469";58469;3
"58470";58470;5
"58471";58471;7
"58472";58472;0
"58473";58473;7
"58474";58474;7
"58475";58475;7
"58476";58476;5
"58477";58477;7
"58478";58478;5
"58479";58479;5
"58480";58480;5
"58481";58481;7
"58482";58482;7
"58483";58483;5
"58484";58484;7
"58485";58485;7
"58486";58486;6
"58487";58487;5
"58488";58488;6
"58489";58489;7
"58490";58490;7
"58491";58491;5
"58492";58492;5
"58493";58493;7
"58494";58494;5
"58495";58495;5
"58496";58496;7
"58497";58497;7
"58498";58498;1
"58499";58499;7
"58500";58500;7
"58501";58501;5
"58502";58502;5
"58503";58503;6
"58504";58504;7
"58505";58505;7
"58506";58506;6
"58507";58507;7
"58508";58508;6
"58509";58509;5
"58510";58510;7
"58511";58511;5
"58512";58512;7
"58513";58513;1
"58514";58514;7
"58515";58515;5
"58516";58516;6
"58517";58517;6
"58518";58518;4
"58519";58519;7
"58520";58520;6
"58521";58521;7
"58522";58522;5
"58523";58523;7
"58524";58524;5
"58525";58525;5
"58526";58526;6
"58527";58527;6
"58528";58528;5
"58529";58529;5
"58530";58530;6
"58531";58531;5
"58532";58532;7
"58533";58533;6
"58534";58534;5
"58535";58535;7
"58536";58536;5
"58537";58537;5
"58538";58538;7
"58539";58539;7
"58540";58540;7
"58541";58541;4
"58542";58542;5
"58543";58543;5
"58544";58544;6
"58545";58545;5
"58546";58546;4
"58547";58547;5
"58548";58548;5
"58549";58549;3
"58550";58550;7
"58551";58551;4
"58552";58552;4
"58553";58553;7
"58554";58554;5
"58555";58555;7
"58556";58556;7
"58557";58557;6
"58558";58558;3
"58559";58559;5
"58560";58560;7
"58561";58561;3
"58562";58562;4
"58563";58563;7
"58564";58564;7
"58565";58565;5
"58566";58566;7
"58567";58567;7
"58568";58568;2
"58569";58569;5
"58570";58570;6
"58571";58571;6
"58572";58572;7
"58573";58573;6
"58574";58574;4
"58575";58575;4
"58576";58576;5
"58577";58577;7
"58578";58578;4
"58579";58579;5
"58580";58580;5
"58581";58581;5
"58582";58582;6
"58583";58583;7
"58584";58584;7
"58585";58585;6
"58586";58586;7
"58587";58587;5
"58588";58588;7
"58589";58589;7
"58590";58590;6
"58591";58591;6
"58592";58592;6
"58593";58593;5
"58594";58594;5
"58595";58595;5
"58596";58596;4
"58597";58597;6
"58598";58598;4
"58599";58599;5
"58600";58600;7
"58601";58601;4
"58602";58602;0
"58603";58603;7
"58604";58604;1
"58605";58605;1
"58606";58606;5
"58607";58607;5
"58608";58608;5
"58609";58609;6
"58610";58610;4
"58611";58611;7
"58612";58612;7
"58613";58613;6
"58614";58614;6
"58615";58615;5
"58616";58616;5
"58617";58617;7
"58618";58618;5
"58619";58619;7
"58620";58620;7
"58621";58621;5
"58622";58622;7
"58623";58623;6
"58624";58624;5
"58625";58625;5
"58626";58626;5
"58627";58627;7
"58628";58628;5
"58629";58629;7
"58630";58630;6
"58631";58631;5
"58632";58632;5
"58633";58633;7
"58634";58634;4
"58635";58635;1
"58636";58636;7
"58637";58637;1
"58638";58638;7
"58639";58639;5
"58640";58640;0
"58641";58641;6
"58642";58642;6
"58643";58643;7
"58644";58644;4
"58645";58645;7
"58646";58646;7
"58647";58647;5
"58648";58648;5
"58649";58649;7
"58650";58650;4
"58651";58651;7
"58652";58652;7
"58653";58653;5
"58654";58654;4
"58655";58655;4
"58656";58656;5
"58657";58657;6
"58658";58658;5
"58659";58659;7
"58660";58660;5
"58661";58661;4
"58662";58662;6
"58663";58663;4
"58664";58664;7
"58665";58665;4
"58666";58666;7
"58667";58667;4
"58668";58668;6
"58669";58669;4
"58670";58670;4
"58671";58671;7
"58672";58672;7
"58673";58673;7
"58674";58674;0
"58675";58675;5
"58676";58676;4
"58677";58677;7
"58678";58678;5
"58679";58679;5
"58680";58680;4
"58681";58681;5
"58682";58682;7
"58683";58683;5
"58684";58684;5
"58685";58685;4
"58686";58686;4
"58687";58687;7
"58688";58688;5
"58689";58689;6
"58690";58690;5
"58691";58691;7
"58692";58692;7
"58693";58693;5
"58694";58694;5
"58695";58695;6
"58696";58696;0
"58697";58697;7
"58698";58698;6
"58699";58699;5
"58700";58700;5
"58701";58701;6
"58702";58702;5
"58703";58703;3
"58704";58704;5
"58705";58705;5
"58706";58706;5
"58707";58707;5
"58708";58708;5
"58709";58709;5
"58710";58710;5
"58711";58711;4
"58712";58712;5
"58713";58713;7
"58714";58714;4
"58715";58715;5
"58716";58716;6
"58717";58717;5
"58718";58718;6
"58719";58719;4
"58720";58720;7
"58721";58721;1
"58722";58722;1
"58723";58723;7
"58724";58724;6
"58725";58725;1
"58726";58726;1
"58727";58727;7
"58728";58728;7
"58729";58729;7
"58730";58730;6
"58731";58731;7
"58732";58732;7
"58733";58733;7
"58734";58734;4
"58735";58735;6
"58736";58736;5
"58737";58737;7
"58738";58738;5
"58739";58739;5
"58740";58740;6
"58741";58741;6
"58742";58742;5
"58743";58743;5
"58744";58744;5
"58745";58745;5
"58746";58746;5
"58747";58747;5
"58748";58748;5
"58749";58749;4
"58750";58750;5
"58751";58751;5
"58752";58752;5
"58753";58753;6
"58754";58754;6
"58755";58755;5
"58756";58756;6
"58757";58757;6
"58758";58758;5
"58759";58759;7
"58760";58760;3
"58761";58761;7
"58762";58762;1
"58763";58763;7
"58764";58764;5
"58765";58765;2
"58766";58766;5
"58767";58767;6
"58768";58768;7
"58769";58769;5
"58770";58770;5
"58771";58771;6
"58772";58772;5
"58773";58773;5
"58774";58774;5
"58775";58775;5
"58776";58776;6
"58777";58777;7
"58778";58778;7
"58779";58779;5
"58780";58780;7
"58781";58781;7
"58782";58782;7
"58783";58783;1
"58784";58784;1
"58785";58785;4
"58786";58786;7
"58787";58787;4
"58788";58788;5
"58789";58789;0
"58790";58790;6
"58791";58791;7
"58792";58792;6
"58793";58793;2
"58794";58794;3
"58795";58795;7
"58796";58796;0
"58797";58797;7
"58798";58798;5
"58799";58799;7
"58800";58800;3
"58801";58801;5
"58802";58802;1
"58803";58803;6
"58804";58804;1
"58805";58805;0
"58806";58806;7
"58807";58807;2
"58808";58808;7
"58809";58809;7
"58810";58810;6
"58811";58811;3
"58812";58812;5
"58813";58813;6
"58814";58814;7
"58815";58815;4
"58816";58816;0
"58817";58817;6
"58818";58818;1
"58819";58819;7
"58820";58820;0
"58821";58821;7
"58822";58822;0
"58823";58823;0
"58824";58824;7
"58825";58825;5
"58826";58826;4
"58827";58827;7
"58828";58828;7
"58829";58829;5
"58830";58830;6
"58831";58831;4
"58832";58832;5
"58833";58833;6
"58834";58834;7
"58835";58835;7
"58836";58836;6
"58837";58837;7
"58838";58838;6
"58839";58839;7
"58840";58840;7
"58841";58841;1
"58842";58842;7
"58843";58843;6
"58844";58844;6
"58845";58845;1
"58846";58846;7
"58847";58847;6
"58848";58848;7
"58849";58849;7
"58850";58850;6
"58851";58851;7
"58852";58852;7
"58853";58853;7
"58854";58854;7
"58855";58855;7
"58856";58856;7
"58857";58857;7
"58858";58858;7
"58859";58859;6
"58860";58860;5
"58861";58861;1
"58862";58862;7
"58863";58863;1
"58864";58864;7
"58865";58865;7
"58866";58866;0
"58867";58867;7
"58868";58868;1
"58869";58869;7
"58870";58870;5
"58871";58871;7
"58872";58872;7
"58873";58873;7
"58874";58874;5
"58875";58875;7
"58876";58876;1
"58877";58877;7
"58878";58878;7
"58879";58879;6
"58880";58880;7
"58881";58881;7
"58882";58882;7
"58883";58883;7
"58884";58884;7
"58885";58885;7
"58886";58886;7
"58887";58887;7
"58888";58888;7
"58889";58889;5
"58890";58890;7
"58891";58891;4
"58892";58892;6
"58893";58893;7
"58894";58894;7
"58895";58895;7
"58896";58896;6
"58897";58897;6
"58898";58898;1
"58899";58899;7
"58900";58900;7
"58901";58901;5
"58902";58902;5
"58903";58903;6
"58904";58904;7
"58905";58905;5
"58906";58906;7
"58907";58907;6
"58908";58908;5
"58909";58909;4
"58910";58910;6
"58911";58911;7
"58912";58912;7
"58913";58913;7
"58914";58914;7
"58915";58915;6
"58916";58916;7
"58917";58917;7
"58918";58918;6
"58919";58919;1
"58920";58920;7
"58921";58921;7
"58922";58922;7
"58923";58923;7
"58924";58924;7
"58925";58925;7
"58926";58926;1
"58927";58927;2
"58928";58928;6
"58929";58929;7
"58930";58930;7
"58931";58931;7
"58932";58932;6
"58933";58933;7
"58934";58934;6
"58935";58935;7
"58936";58936;7
"58937";58937;4
"58938";58938;7
"58939";58939;7
"58940";58940;7
"58941";58941;6
"58942";58942;6
"58943";58943;7
"58944";58944;6
"58945";58945;5
"58946";58946;5
"58947";58947;6
"58948";58948;6
"58949";58949;7
"58950";58950;4
"58951";58951;4
"58952";58952;7
"58953";58953;6
"58954";58954;6
"58955";58955;6
"58956";58956;5
"58957";58957;4
"58958";58958;7
"58959";58959;4
"58960";58960;6
"58961";58961;6
"58962";58962;6
"58963";58963;5
"58964";58964;6
"58965";58965;0
"58966";58966;6
"58967";58967;5
"58968";58968;7
"58969";58969;5
"58970";58970;6
"58971";58971;6
"58972";58972;6
"58973";58973;6
"58974";58974;6
"58975";58975;6
"58976";58976;5
"58977";58977;6
"58978";58978;5
"58979";58979;6
"58980";58980;6
"58981";58981;6
"58982";58982;5
"58983";58983;6
"58984";58984;6
"58985";58985;7
"58986";58986;7
"58987";58987;6
"58988";58988;6
"58989";58989;6
"58990";58990;6
"58991";58991;6
"58992";58992;7
"58993";58993;5
"58994";58994;6
"58995";58995;6
"58996";58996;6
"58997";58997;5
"58998";58998;5
"58999";58999;4
"59000";59000;7
"59001";59001;4
"59002";59002;5
"59003";59003;6
"59004";59004;6
"59005";59005;6
"59006";59006;4
"59007";59007;5
"59008";59008;7
"59009";59009;6
"59010";59010;6
"59011";59011;4
"59012";59012;5
"59013";59013;4
"59014";59014;6
"59015";59015;6
"59016";59016;5
"59017";59017;4
"59018";59018;3
"59019";59019;7
"59020";59020;6
"59021";59021;7
"59022";59022;6
"59023";59023;5
"59024";59024;0
"59025";59025;5
"59026";59026;5
"59027";59027;5
"59028";59028;6
"59029";59029;5
"59030";59030;6
"59031";59031;7
"59032";59032;6
"59033";59033;5
"59034";59034;5
"59035";59035;7
"59036";59036;7
"59037";59037;7
"59038";59038;7
"59039";59039;6
"59040";59040;7
"59041";59041;6
"59042";59042;6
"59043";59043;4
"59044";59044;4
"59045";59045;6
"59046";59046;6
"59047";59047;5
"59048";59048;4
"59049";59049;4
"59050";59050;6
"59051";59051;6
"59052";59052;6
"59053";59053;6
"59054";59054;2
"59055";59055;5
"59056";59056;3
"59057";59057;7
"59058";59058;6
"59059";59059;7
"59060";59060;7
"59061";59061;6
"59062";59062;6
"59063";59063;7
"59064";59064;7
"59065";59065;4
"59066";59066;4
"59067";59067;7
"59068";59068;1
"59069";59069;7
"59070";59070;6
"59071";59071;6
"59072";59072;6
"59073";59073;6
"59074";59074;6
"59075";59075;6
"59076";59076;6
"59077";59077;7
"59078";59078;1
"59079";59079;1
"59080";59080;4
"59081";59081;5
"59082";59082;5
"59083";59083;5
"59084";59084;1
"59085";59085;5
"59086";59086;7
"59087";59087;7
"59088";59088;5
"59089";59089;6
"59090";59090;7
"59091";59091;7
"59092";59092;6
"59093";59093;6
"59094";59094;6
"59095";59095;3
"59096";59096;3
"59097";59097;3
"59098";59098;3
"59099";59099;3
"59100";59100;3
"59101";59101;7
"59102";59102;3
"59103";59103;3
"59104";59104;3
"59105";59105;3
"59106";59106;3
"59107";59107;3
"59108";59108;3
"59109";59109;3
"59110";59110;6
"59111";59111;3
"59112";59112;3
"59113";59113;3
"59114";59114;7
"59115";59115;3
"59116";59116;6
"59117";59117;3
"59118";59118;3
"59119";59119;3
"59120";59120;6
"59121";59121;3
"59122";59122;3
"59123";59123;3
"59124";59124;3
"59125";59125;3
"59126";59126;3
"59127";59127;3
"59128";59128;3
"59129";59129;3
"59130";59130;3
"59131";59131;6
"59132";59132;6
"59133";59133;3
"59134";59134;7
"59135";59135;3
"59136";59136;7
"59137";59137;3
"59138";59138;4
"59139";59139;6
"59140";59140;7
"59141";59141;3
"59142";59142;7
"59143";59143;3
"59144";59144;3
"59145";59145;3
"59146";59146;3
"59147";59147;3
"59148";59148;3
"59149";59149;7
"59150";59150;3
"59151";59151;3
"59152";59152;7
"59153";59153;3
"59154";59154;6
"59155";59155;3
"59156";59156;3
"59157";59157;3
"59158";59158;7
"59159";59159;3
"59160";59160;3
"59161";59161;3
"59162";59162;7
"59163";59163;3
"59164";59164;3
"59165";59165;7
"59166";59166;3
"59167";59167;3
"59168";59168;3
"59169";59169;3
"59170";59170;3
"59171";59171;3
"59172";59172;6
"59173";59173;3
"59174";59174;3
"59175";59175;3
"59176";59176;3
"59177";59177;3
"59178";59178;5
"59179";59179;7
"59180";59180;5
"59181";59181;5
"59182";59182;7
"59183";59183;7
"59184";59184;3
"59185";59185;3
"59186";59186;3
"59187";59187;3
"59188";59188;3
"59189";59189;3
"59190";59190;3
"59191";59191;3
"59192";59192;3
"59193";59193;3
"59194";59194;3
"59195";59195;3
"59196";59196;3
"59197";59197;3
"59198";59198;3
"59199";59199;6
"59200";59200;3
"59201";59201;3
"59202";59202;7
"59203";59203;4
"59204";59204;3
"59205";59205;3
"59206";59206;3
"59207";59207;3
"59208";59208;3
"59209";59209;3
"59210";59210;3
"59211";59211;3
"59212";59212;6
"59213";59213;3
"59214";59214;3
"59215";59215;1
"59216";59216;3
"59217";59217;3
"59218";59218;3
"59219";59219;3
"59220";59220;3
"59221";59221;7
"59222";59222;3
"59223";59223;6
"59224";59224;3
"59225";59225;3
"59226";59226;3
"59227";59227;3
"59228";59228;3
"59229";59229;3
"59230";59230;0
"59231";59231;3
"59232";59232;3
"59233";59233;6
"59234";59234;7
"59235";59235;5
"59236";59236;6
"59237";59237;3
"59238";59238;3
"59239";59239;3
"59240";59240;3
"59241";59241;3
"59242";59242;3
"59243";59243;3
"59244";59244;6
"59245";59245;6
"59246";59246;0
"59247";59247;3
"59248";59248;3
"59249";59249;6
"59250";59250;6
"59251";59251;3
"59252";59252;7
"59253";59253;3
"59254";59254;6
"59255";59255;3
"59256";59256;7
"59257";59257;3
"59258";59258;1
"59259";59259;1
"59260";59260;7
"59261";59261;6
"59262";59262;5
"59263";59263;7
"59264";59264;7
"59265";59265;6
"59266";59266;7
"59267";59267;7
"59268";59268;6
"59269";59269;6
"59270";59270;6
"59271";59271;4
"59272";59272;5
"59273";59273;5
"59274";59274;7
"59275";59275;7
"59276";59276;5
"59277";59277;7
"59278";59278;5
"59279";59279;6
"59280";59280;7
"59281";59281;5
"59282";59282;5
"59283";59283;5
"59284";59284;5
"59285";59285;5
"59286";59286;5
"59287";59287;6
"59288";59288;5
"59289";59289;5
"59290";59290;5
"59291";59291;6
"59292";59292;5
"59293";59293;6
"59294";59294;5
"59295";59295;5
"59296";59296;5
"59297";59297;5
"59298";59298;6
"59299";59299;6
"59300";59300;5
"59301";59301;5
"59302";59302;5
"59303";59303;5
"59304";59304;6
"59305";59305;5
"59306";59306;5
"59307";59307;5
"59308";59308;4
"59309";59309;5
"59310";59310;7
"59311";59311;5
"59312";59312;7
"59313";59313;5
"59314";59314;5
"59315";59315;5
"59316";59316;6
"59317";59317;6
"59318";59318;4
"59319";59319;7
"59320";59320;5
"59321";59321;7
"59322";59322;7
"59323";59323;1
"59324";59324;5
"59325";59325;6
"59326";59326;5
"59327";59327;5
"59328";59328;7
"59329";59329;7
"59330";59330;6
"59331";59331;7
"59332";59332;6
"59333";59333;5
"59334";59334;6
"59335";59335;5
"59336";59336;5
"59337";59337;5
"59338";59338;6
"59339";59339;5
"59340";59340;7
"59341";59341;4
"59342";59342;5
"59343";59343;6
"59344";59344;5
"59345";59345;7
"59346";59346;5
"59347";59347;7
"59348";59348;7
"59349";59349;5
"59350";59350;5
"59351";59351;5
"59352";59352;7
"59353";59353;5
"59354";59354;5
"59355";59355;7
"59356";59356;7
"59357";59357;7
"59358";59358;5
"59359";59359;6
"59360";59360;6
"59361";59361;3
"59362";59362;5
"59363";59363;5
"59364";59364;5
"59365";59365;6
"59366";59366;5
"59367";59367;5
"59368";59368;5
"59369";59369;5
"59370";59370;7
"59371";59371;7
"59372";59372;4
"59373";59373;7
"59374";59374;6
"59375";59375;7
"59376";59376;7
"59377";59377;4
"59378";59378;7
"59379";59379;7
"59380";59380;7
"59381";59381;7
"59382";59382;7
"59383";59383;5
"59384";59384;7
"59385";59385;5
"59386";59386;5
"59387";59387;7
"59388";59388;5
"59389";59389;5
"59390";59390;6
"59391";59391;7
"59392";59392;7
"59393";59393;5
"59394";59394;7
"59395";59395;5
"59396";59396;6
"59397";59397;7
"59398";59398;7
"59399";59399;7
"59400";59400;5
"59401";59401;5
"59402";59402;6
"59403";59403;5
"59404";59404;7
"59405";59405;5
"59406";59406;7
"59407";59407;4
"59408";59408;5
"59409";59409;6
"59410";59410;5
"59411";59411;6
"59412";59412;5
"59413";59413;5
"59414";59414;5
"59415";59415;5
"59416";59416;5
"59417";59417;5
"59418";59418;5
"59419";59419;7
"59420";59420;4
"59421";59421;5
"59422";59422;7
"59423";59423;7
"59424";59424;6
"59425";59425;7
"59426";59426;7
"59427";59427;6
"59428";59428;4
"59429";59429;4
"59430";59430;5
"59431";59431;7
"59432";59432;5
"59433";59433;6
"59434";59434;7
"59435";59435;5
"59436";59436;7
"59437";59437;7
"59438";59438;5
"59439";59439;6
"59440";59440;7
"59441";59441;5
"59442";59442;5
"59443";59443;5
"59444";59444;5
"59445";59445;7
"59446";59446;5
"59447";59447;7
"59448";59448;0
"59449";59449;5
"59450";59450;4
"59451";59451;6
"59452";59452;6
"59453";59453;6
"59454";59454;5
"59455";59455;2
"59456";59456;7
"59457";59457;5
"59458";59458;5
"59459";59459;5
"59460";59460;6
"59461";59461;5
"59462";59462;4
"59463";59463;1
"59464";59464;6
"59465";59465;5
"59466";59466;5
"59467";59467;6
"59468";59468;6
"59469";59469;7
"59470";59470;7
"59471";59471;5
"59472";59472;7
"59473";59473;6
"59474";59474;7
"59475";59475;5
"59476";59476;4
"59477";59477;1
"59478";59478;7
"59479";59479;5
"59480";59480;5
"59481";59481;5
"59482";59482;7
"59483";59483;5
"59484";59484;1
"59485";59485;1
"59486";59486;7
"59487";59487;5
"59488";59488;7
"59489";59489;3
"59490";59490;6
"59491";59491;7
"59492";59492;4
"59493";59493;4
"59494";59494;4
"59495";59495;6
"59496";59496;6
"59497";59497;6
"59498";59498;6
"59499";59499;7
"59500";59500;6
"59501";59501;6
"59502";59502;4
"59503";59503;7
"59504";59504;7
"59505";59505;6
"59506";59506;6
"59507";59507;6
"59508";59508;5
"59509";59509;4
"59510";59510;6
"59511";59511;3
"59512";59512;5
"59513";59513;5
"59514";59514;6
"59515";59515;6
"59516";59516;6
"59517";59517;5
"59518";59518;6
"59519";59519;4
"59520";59520;6
"59521";59521;5
"59522";59522;6
"59523";59523;6
"59524";59524;6
"59525";59525;6
"59526";59526;6
"59527";59527;6
"59528";59528;6
"59529";59529;5
"59530";59530;6
"59531";59531;6
"59532";59532;6
"59533";59533;6
"59534";59534;6
"59535";59535;6
"59536";59536;6
"59537";59537;6
"59538";59538;7
"59539";59539;6
"59540";59540;3
"59541";59541;6
"59542";59542;6
"59543";59543;6
"59544";59544;5
"59545";59545;6
"59546";59546;6
"59547";59547;6
"59548";59548;6
"59549";59549;5
"59550";59550;6
"59551";59551;3
"59552";59552;1
"59553";59553;7
"59554";59554;6
"59555";59555;6
