%%MatrixMarket matrix coordinate integer general
1451 1 1
15628 1 1
1452 1 1
1453 1 1
4481 1 1
1455 1 1
9231 1 1
9234 1 1
12373 1 1
12374 1 1
6249 1 1
9237 1 1
15640 1 1
9240 1 1
3045 1 1
17230 1 1
1464 1 1
15644 1 1
3048 1 1
17237 1 1
17243 1 1
13961 1 1
1468 1 1
17232 1 1
17247 1 1
17251 1 1
17252 1 1
4504 1 1
1478 1 1
17259 1 1
12404 1 1
17260 1 1
23949 1 1
17264 1 1
17235 1 1
3064 1 1
9269 1 1
27896 1 1
17270 1 1
3067 1 1
9273 1 1
12414 1 1
6288 1 1
17274 1 1
6290 1 1
9277 1 1
12417 1 1
17281 1 1
6294 1 1
17282 1 1
1494 1 1
13998 1 1
1498 1 1
1499 1 1
1500 1 1
9296 1 1
3079 1 1
6316 1 1
9303 1 1
17299 1 1
4541 1 1
6322 1 1
12452 1 1
9314 1 1
3094 1 1
3095 1 1
3096 1 1
4551 1 1
6337 1 1
9321 1 1
9325 1 1
7888 1 1
6343 1 1
1527 1 1
9326 1 1
1530 1 1
4557 1 1
7894 1 1
1534 1 1
25585 1 1
3109 1 1
15733 1 1
3113 1 1
9349 1 1
1550 1 1
7908 1 1
1556 1 1
14058 1 1
12510 1 1
7918 1 1
7919 1 1
3135 1 1
4590 1 1
6372 1 1
14072 1 1
12516 1 1
15763 1 1
7927 1 1
9378 1 1
28950 2 1
12534 2 1
4611 2 1
28952 2 1
15781 2 1
28953 2 1
19265 2 1
4614 2 1
28956 2 1
28957 2 1
15786 2 1
26375 2 1
26376 2 1
4627 2 1
26377 2 1
3172 2 1
7939 2 1
14119 2 1
28969 2 1
14125 2 1
14126 2 1
26389 2 1
15813 2 1
28380 2 1
12580 2 1
3199 2 1
3202 2 1
18464 2 1
10888 2 1
26408 2 1
6426 2 1
54 2 1
14143 2 1
4665 2 1
17426 2 1
25139 2 1
22363 2 1
69 2 1
70 2 1
14154 2 1
28386 2 1
14162 2 1
27424 2 1
72 2 1
19301 2 1
3256 2 1
15862 2 1
7985 2 1
7986 2 1
24097 2 1
22378 2 1
27078 2 1
89 2 1
24099 2 1
28387 2 1
24106 2 1
4718 2 1
6471 2 1
21294 2 1
4721 2 1
4722 2 1
3283 2 1
21295 2 1
21296 2 1
10965 2 1
21298 2 1
10967 2 1
24110 2 1
24112 2 1
10970 2 1
24114 2 1
25641 2 1
28390 2 1
24119 2 1
28391 2 1
116 2 1
21307 2 1
4738 2 1
8001 2 1
3293 2 1
25647 2 1
4741 2 1
4742 2 1
4743 2 1
28392 2 1
4746 2 1
19325 2 1
8013 2 1
1761 2 1
4751 2 1
8014 2 1
4754 2 1
4755 2 1
4756 2 1
4757 2 1
4760 2 1
4764 2 1
8027 2 1
4766 2 1
4767 2 1
4768 2 1
8031 2 1
17510 2 1
19341 2 1
4774 2 1
4775 2 1
4777 2 1
4779 2 1
