%%MatrixMarket matrix coordinate integer general
4317 1 1
6740 1 1
2023 1 1
2024 1 1
3198 1 1
4321 1 1
2027 1 1
6744 1 1
6745 1 1
2029 1 1
6746 1 1
6749 1 1
2033 1 1
877 1 1
3205 1 1
5496 1 1
6756 1 1
6758 1 1
5499 1 1
6761 1 1
3217 1 1
881 1 1
5506 1 1
5507 1 1
4351 1 1
3227 1 1
5509 1 1
5514 1 1
892 1 1
894 1 1
2057 1 1
896 1 1
2059 1 1
4356 1 1
3240 1 1
3241 1 1
2061 1 1
3243 1 1
3245 1 1
2065 1 1
4360 1 1
2067 1 1
3251 1 1
4367 1 1
3256 1 1
3257 1 1
912 1 1
3258 1 1
2080 1 1
2081 1 1
2082 1 1
4373 1 1
5549 1 1
921 1 1
4376 1 1
5554 1 1
5555 1 1
2086 1 1
4383 1 1
2091 1 1
2092 1 1
934 1 1
2097 1 1
4396 1 1
939 1 1
940 1 1
4401 1 1
5575 1 1
943 1 1
4403 1 1
4405 1 1
3263 1 1
4408 1 1
4410 1 1
5591 1 1
955 1 1
3266 1 1
4413 1 1
2124 1 1
5598 1 1
960 1 1
4420 1 1
4421 1 1
3273 1 1
2130 1 1
2131 1 1
2133 1 1
4427 1 1
962 1 1
2136 1 1
4431 1 1
3279 1 1
5604 1 1
2139 1 1
5605 1 1
2141 1 1
5609 1 1
2142 1 1
3287 1 1
4443 1 1
4444 1 1
3299 1 1
3301 1 1
3302 1 1
2159 1 1
2162 1 1
2163 1 1
2164 1 1
2165 1 1
5626 1 1
5628 1 1
978 1 1
2175 1 1
2176 1 1
4463 1 1
5643 1 1
5645 1 1
2181 1 1
4470 1 1
3324 1 1
989 1 1
4472 1 1
992 1 1
4476 1 1
2191 1 1
5658 1 1
4478 1 1
2192 1 1
3331 1 1
2198 1 1
5671 1 1
3338 1 1
1001 1 1
5675 1 1
5676 1 1
5679 1 1
3344 1 1
2212 1 1
5685 1 1
2215 1 1
5690 1 1
3348 1 1
5692 1 1
2222 1 1
1011 1 1
2226 1 1
4503 1 1
4504 1 1
3355 1 1
5708 1 1
3358 1 1
5712 1 1
3361 1 1
2235 1 1
4523 1 1
3371 1 1
2242 1 1
4527 1 1
5727 1 1
5728 1 1
2250 1 1
2251 1 1
5731 1 1
4537 1 1
2254 1 1
5735 1 1
2256 1 1
2257 1 1
2258 1 1
2260 1 1
1053 1 1
2262 1 1
3389 1 1
3392 1 1
3396 1 1
5746 1 1
3401 1 1
4548 1 1
2271 1 1
2272 1 1
4549 1 1
4550 1 1
5760 1 1
3413 1 1
3414 1 1
5762 1 1
3418 1 1
3422 1 1
1085 2 1
1087 2 1
3426 2 1
3 2 1
1096 2 1
4565 2 1
2295 2 1
5780 2 1
1111 2 1
1114 2 1
3453 2 1
1115 2 1
5789 2 1
5790 2 1
4584 2 1
25 2 1
2312 2 1
3469 2 1
5807 2 1
4590 2 1
5811 2 1
3479 2 1
3481 2 1
2280 2 1
3492 2 1
3496 2 1
1153 2 1
4616 2 1
5844 2 1
2339 2 1
66 2 1
3507 2 1
5859 2 1
5865 2 1
5868 2 1
5870 2 1
4637 2 1
3512 2 1
4640 2 1
3514 2 1
5883 2 1
5885 2 1
3517 2 1
5889 2 1
3521 2 1
81 2 1
1180 2 1
1184 2 1
2384 2 1
95 2 1
98 2 1
5912 2 1
3544 2 1
5915 2 1
5919 2 1
3555 2 1
1211 2 1
5920 2 1
5922 2 1
123 2 1
2410 2 1
1221 2 1
2418 2 1
128 2 1
2420 2 1
5934 2 1
3582 2 1
4726 2 1
134 2 1
3595 2 1
4733 2 1
141 2 1
1248 2 1
2451 2 1
165 2 1
2455 2 1
3617 2 1
2465 2 1
2468 2 1
1274 2 1
3629 2 1
5965 2 1
3636 2 1
3639 2 1
2494 2 1
1281 2 1
3649 2 1
4775 2 1
5994 2 1
4777 2 1
5998 2 1
1296 2 1
2523 2 1
1302 2 1
2529 2 1
6016 2 1
4789 2 1
