"V1";"V2";"V3";"V4";"V5";"V6"
" 0";" 36";"0.00";"-2.019";"sans";"0.155315120"
" 1";" 68";"1.47";"-2.013";"autres";"0.155912987"
"*";"*";"*";"*";"*";"*"
"**";"classe";"20";"**";"";""
"****";"39";"712";"5.48";"****";""
"1";"89";"1.12";"-3.724";"petit";"0.05363133"
"0";"46";"0.00";"-2.850";"miracle";"0.09138577"
"0";"45";"0.00";"-2.784";"diffuser";"0.09523031"
"0";"43";"0.00";"-2.652";"clip";"0.10342036"
"0";"41";"0.00";"-2.521";"18h45";"0.11233187"
"0";"34";"0.00";"-2.069";"enfant";"0.15031148"
"*****";"*";"*";"*";"*";"*"
"33";"663";"4.98";"-4.655";"htag_rtsarchives";"0.03097039"
" 0";" 69";"0.00";"-4.428";"tous";"0.03536235"
"10";"289";"3.46";"-3.824";"pour";"0.05053684"
" 0";" 43";"0.00";"-2.652";"htag_miraclesuisse";"0.10342036"
" 0";" 42";"0.00";"-2.586";"htag_madeinswitzerland";"0.10778169"
" 0";" 38";"0.00";"-2.326";"htag_suissitude";"0.12720938"
" 3";"117";"2.56";"-2.295";"se";"0.12976720"
" 0";" 34";"0.00";"-2.069";"htag_70s";"0.15031148"
" 0";" 34";"0.00";"-2.069";"cet";"0.15031148"
"*";"*";"*";"*";"*";"*"
"16";"544";"2.94";"-28.646";"*postReposts_0";"8.687891e-08"
"**";"classe";"21";"**";"";""
"****";"40";"712";"5.62";"****";""
"0";"74";"0.00";"-4.916";"archive";"0.02661431"
"0";"64";"0.00";"-4.186";"rts";"0.04076462"
"0";"63";"0.00";"-4.114";"jeune";"0.04252912"
"0";"45";"0.00";"-2.859";"diffuser";"0.09084789"
"0";"44";"0.00";"-2.792";"samedi";"0.09476195"
"0";"43";"0.00";"-2.724";"genève";"0.09884771"
"0";"43";"0.00";"-2.724";"bio";"0.09884771"
"0";"43";"0.00";"-2.724";"clip";"0.09884771"
"0";"41";"0.00";"-2.590";"18h45";"0.10756776"
"0";"40";"0.00";"-2.523";"lien";"0.11222002"
"1";"66";"1.52";"-2.309";"retrouver";"0.12859844"
"2";"90";"2.22";"-2.240";"émission";"0.13444169"
"0";"34";"0.00";"-2.125";"aimer";"0.14488455"
"*****";"*";"*";"*";"*";"*"
"12";"359";"3.34";"-7.070";"à";"0.007837745"
" 0";" 94";"0.00";"-6.446";"qu";"0.011118405"
" 0";" 68";"0.00";"-4.475";"autres";"0.034394054"
" 0";" 56";"0.00";"-3.618";"plein";"0.057161458"
" 0";" 42";"0.00";"-2.657";"après";"0.103113400"
" 1";" 69";"1.45";"-2.504";"sa";"0.113550794"
" 8";"222";"3.60";"-2.469";"avoir";"0.116142563"
" 1";" 65";"1.54";"-2.245";"mais";"0.134037624"
" 3";"111";"2.70";"-2.108";"son";"0.146555065"
"*";"*";"*";"*";"*";"*"
