"V1";"V2";"V3";"V4";"V5";"V6"
"  0";"   67";"0.00";"  -2.152";"*postReposts_81";"1.423765e-01"
"  0";"   67";"0.00";"  -2.152";"*postDate_8-9-2025";"1.423765e-01"
" 11";"  543";"2.03";"  -2.137";"*commentLikes_7";"1.438112e-01"
"  0";"   66";"0.00";"  -2.120";"-*sophieseroussi3";"1.453946e-01"
"  0";"   66";"0.00";"  -2.120";"*a_0573";"1.453946e-01"
"  0";"   66";"0.00";"  -2.120";"*postDate_5-2-2024";"1.453946e-01"
"  0";"   66";"0.00";"  -2.120";"*commentDate_16-12-2024";"1.453946e-01"
"  0";"   66";"0.00";"  -2.120";"*commentDate_28-12-2024";"1.453946e-01"
"  0";"   66";"0.00";"  -2.120";"*commentDate_11-2-2025";"1.453946e-01"
"  0";"   66";"0.00";"  -2.120";"*commentDate_9-6-2025";"1.453946e-01"
"  0";"   66";"0.00";"  -2.120";"*commentDate_7-5-2025";"1.453946e-01"
"  0";"   66";"0.00";"  -2.120";"*a_0830";"1.453946e-01"
"  0";"   66";"0.00";"  -2.120";"*postDate_7-4-2025";"1.453946e-01"
"  0";"   66";"0.00";"  -2.120";"*commentDate_14-11-2025";"1.453946e-01"
"  0";"   66";"0.00";"  -2.120";"*commentDate_4-12-2025";"1.453946e-01"
"  0";"   64";"0.00";"  -2.056";"*a_0043";"1.516494e-01"
"  0";"   64";"0.00";"  -2.056";"*postDate_25-8-2021";"1.516494e-01"
"**";"classe";"5";"**";"";""
"****";"375";"43701";"0.86";"****";""
" 1";"1596";"0.06";"-12.320";"aller";"0.0004480927"
"31";"6342";"0.49";"-11.893";"emji_visage_riant_aux_larmes";"0.0005635322"
" 1";"1488";"0.07";"-11.326";"beau";"0.0007641093"
" 0";"1127";"0.00";"-10.013";"femme";"0.0015545996"
" 4";"1892";"0.21";" -9.722";"voir";"0.0018212218"
" 0";"1036";"0.00";" -9.185";"enfant";"0.0024405477"
" 0";"1020";"0.00";" -9.039";"vie";"0.0026422226"
" 1";"1227";"0.08";" -8.950";"suisse";"0.0027749383"
" 0";" 983";"0.00";" -8.704";"petit";"0.0031752033"
" 0";" 864";"0.00";" -7.629";"temps";"0.0057436510"
" 0";" 847";"0.00";" -7.476";"penser";"0.0062528741"
" 0";" 803";"0.00";" -7.080";"comprendre";"0.0077935332"
" 1";"1003";"0.10";" -6.940";"homme";"0.0084267792"
" 2";"1195";"0.17";" -6.890";"aimer";"0.0086662487"
" 0";" 780";"0.00";" -6.874";"chose";"0.0087466976"
" 1";" 979";"0.10";" -6.727";"gens";"0.0094963935"
" 0";" 718";"0.00";" -6.318";"passer";"0.0119496644"
" 0";" 698";"0.00";" -6.139";"prendre";"0.0132197106"
" 0";" 653";"0.00";" -5.738";"emji_visage_faisant_un_clin_d_oeil";"0.0166049701"
" 1";" 833";"0.12";" -5.437";"emji_visage_souriant_avec_une_goutte_de_sueur";"0.0197109360"
" 0";" 614";"0.00";" -5.390";"vivre";"0.0202514054"
" 1";" 826";"0.12";" -5.376";"monde";"0.0204168901"
" 0";" 601";"0.00";" -5.274";"venir";"0.0216415189"
" 0";" 598";"0.00";" -5.248";"trouver";"0.0219759933"
" 0";" 588";"0.00";" -5.159";"jeune";"0.0231297522"
" 6";"1663";"0.36";" -5.026";"époque";"0.0249733922"
" 2";" 955";"0.21";" -4.829";"année";"0.0279838181"
" 3";"1118";"0.27";" -4.691";"parler";"0.0303217157"
" 0";" 511";"0.00";" -4.475";"donner";"0.0343903236"
" 1";" 695";"0.14";" -4.235";"connaître";"0.0396078484"
" 0";" 480";"0.00";" -4.201";"raison";"0.0404075714"
" 1";" 674";"0.15";" -4.053";"vraiment";"0.0440855762"
" 0";" 463";"0.00";" -4.050";"rester";"0.0441629471"
" 0";" 455";"0.00";" -3.980";"exister";"0.0460544792"
" 0";" 449";"0.00";" -3.927";"seul";"0.0475285742"
" 1";" 656";"0.15";" -3.898";"changer";"0.0483357234"
" 0";" 445";"0.00";" -3.891";"animal";"0.0485386557"
" 0";" 438";"0.00";" -3.829";"commentaire";"0.0503607474"
" 0";" 437";"0.00";" -3.821";"fois";"0.0506268390"
" 0";" 421";"0.00";" -3.679";"accent";"0.0550909419"
" 0";" 416";"0.00";" -3.635";"question";"0.0565693390"
" 0";" 412";"0.00";" -3.600";"demander";"0.0577821038"
" 0";" 397";"0.00";" -3.468";"appeler";"0.0625797696"
" 2";" 783";"0.26";" -3.404";"vrai";"0.0650400927"
" 0";" 387";"0.00";" -3.380";"mot";"0.0660107477"
" 1";" 573";"0.17";" -3.189";"magnifique";"0.0741291383"
" 0";" 357";"0.00";" -3.115";"humain";"0.0775556187"
" 0";" 357";"0.00";" -3.115";"utiliser";"0.0775556187"
" 0";" 356";"0.00";" -3.107";"chat";"0.0779756813"
" 0";" 353";"0.00";" -3.080";"arriver";"0.0792505135"
" 0";" 351";"0.00";" -3.063";"vieux";"0.0801127636"
" 0";" 349";"0.00";" -3.045";"apprendre";"0.0809850530"
" 0";" 347";"0.00";" -3.027";"entendre";"0.0818675123"
" 0";" 347";"0.00";" -3.027";"dernier";"0.0818675123"
" 2";" 726";"0.28";" -2.946";"grand";"0.0861063846"
" 0";" 322";"0.00";" -2.808";"ca";"0.0938129089"
" 0";" 320";"0.00";" -2.790";"manger";"0.0948465221"
" 0";" 314";"0.00";" -2.737";"parent";"0.0980218911"
" 0";" 312";"0.00";" -2.720";"nom";"0.0991057549"
" 0";" 312";"0.00";" -2.720";"premier";"0.0991057549"
" 1";" 516";"0.19";" -2.709";"vidéo";"0.0998078306"
"14";"2487";"0.56";" -2.701";"emji_coeur_rouge";"0.1002990670"
" 0";" 307";"0.00";" -2.676";"archive";"0.1018726478"
" 0";" 304";"0.00";" -2.650";"cas";"0.1035729315"
" 0";" 303";"0.00";" -2.641";"tête";"0.1041465225"
" 0";" 303";"0.00";" -2.641";"pareil";"0.1041465225"
" 1";" 503";"0.20";" -2.600";"france";"0.1068688968"
" 0";" 297";"0.00";" -2.588";"super";"0.1076614476"
" 0";" 292";"0.00";" -2.544";"problème";"0.1106893469"
" 4";"1002";"0.40";" -2.539";"souvenir";"0.1110971411"
" 2";" 674";"0.30";" -2.536";"adorer";"0.1112931670"
" 0";" 291";"0.00";" -2.536";"heureux";"0.1113060076"
" 0";" 287";"0.00";" -2.500";"manquer";"0.1138104581"
" 0";" 285";"0.00";" -2.483";"arrêter";"0.1150857436"
" 2";" 666";"0.30";" -2.473";"jour";"0.1157809229"
" 0";" 280";"0.00";" -2.439";"fin";"0.1183429845"
" 0";" 279";"0.00";" -2.430";"pauvre";"0.1190064921"
" 0";" 269";"0.00";" -2.343";"niveau";"0.1258712971"
" 4";" 971";"0.41";" -2.324";"emji_se_rouler_par_terre_de_rire";"0.1274267459"
" 0";" 264";"0.00";" -2.299";"besoin";"0.1294665082"
" 0";" 264";"0.00";" -2.299";"laisser";"0.1294665082"
" 0";" 261";"0.00";" -2.273";"père";"0.1316780557"
" 0";" 260";"0.00";" -2.264";"renard";"0.1324245104"
" 2";" 638";"0.31";" -2.257";"emji_mains_en_prière";"0.1329788569"
" 0";" 258";"0.00";" -2.246";"génération";"0.1339315357"
" 0";" 257";"0.00";" -2.238";"sûr";"0.1346921765"
" 0";" 249";"0.00";" -2.168";"coeur";"0.1409531522"
" 1";" 448";"0.22";" -2.145";"devenir";"0.1430694536"
" 0";" 245";"0.00";" -2.133";"hiver";"0.1442047726"
" 0";" 245";"0.00";" -2.133";"oublier";"0.1442047726"
" 0";" 240";"0.00";" -2.089";"rendre";"0.1483878551"
" 0";" 240";"0.00";" -2.089";"plaisir";"0.1483878551"
" 0";" 239";"0.00";" -2.080";"emji_visage_en_pleine_réflexion";"0.1492406887"
" 0";" 239";"0.00";" -2.080";"genre";"0.1492406887"
" 0";" 239";"0.00";" -2.080";"part";"0.1492406887"
" 0";" 238";"0.00";" -2.071";"emji_drapeau_suisse";"0.1500990262"
" 0";" 238";"0.00";" -2.071";"air";"0.1500990262"
" 0";" 238";"0.00";" -2.071";"mignon";"0.1500990262"
" 0";" 236";"0.00";" -2.054";"laver";"0.1518323851"
" 0";" 236";"0.00";" -2.054";"mère";"0.1518323851"
" 0";" 232";"0.00";" -2.019";"écouter";"0.1553670689"
" 0";" 231";"0.00";" -2.010";"perdre";"0.1562651610"
" 0";" 230";"0.00";" -2.001";"etc";"0.1571691131"
" 0";" 230";"0.00";" -2.001";"maison";"0.1571691131"
"*****";"*";"*";"*";"*";"*"
"44";"17864";"0.25";"-132.938";"être";"9.330026e-31"
"28";"13314";"0.21";" -94.449";"de";"2.515400e-22"
"12";" 9854";"0.12";" -81.082";"et";"2.164937e-19"
"17";"10351";"0.16";" -76.760";"la";"1.930444e-18"
"32";"12125";"0.26";" -69.641";"avoir";"7.114653e-17"
"18";" 9223";"0.20";" -60.391";"les";"7.776663e-15"
"11";" 7781";"0.14";" -57.162";"pas";"4.013015e-14"
"10";" 7011";"0.14";" -50.247";"à";"1.355589e-12"
" 6";" 6226";"0.10";" -49.519";"ne";"1.965008e-12"
" 5";" 5717";"0.09";" -45.917";"des";"1.233872e-11"
"23";" 8780";"0.26";" -45.899";"c";"1.244920e-11"
"25";" 9036";"0.28";" -45.267";"le";"1.719521e-11"
"13";" 6802";"0.19";" -42.126";"en";"8.559274e-11"
" 4";" 5016";"0.08";" -40.352";"il";"2.120463e-10"
"15";" 6805";"0.22";" -38.525";"l";"5.404936e-10"
" 4";" 4766";"0.08";" -37.687";"pour";"8.307070e-10"
" 9";" 5668";"0.16";" -37.438";"un";"9.436550e-10"
" 2";" 4304";"0.05";" -36.968";"qui";"1.200865e-09"
"14";" 6157";"0.23";" -33.512";"que";"7.083585e-09"
" 5";" 4503";"0.11";" -32.935";"une";"9.531609e-09"
" 3";" 4116";"0.07";" -32.932";"ce";"9.543573e-09"
" 7";" 4653";"0.15";" -30.654";"d";"3.084487e-08"
"13";" 5664";"0.23";" -30.223";"je";"3.851077e-08"
" 8";" 4367";"0.18";" -25.978";"ça";"3.453551e-07"
" 4";" 3427";"0.12";" -24.025";"dans";"9.507559e-07"
" 4";" 3324";"0.12";" -23.018";"qu";"1.605267e-06"
"10";" 4262";"0.23";" -21.578";"faire";"3.396828e-06"
" 4";" 3153";"0.13";" -21.358";"du";"3.809411e-06"
"14";" 4838";"0.29";" -20.684";"on";"5.416844e-06"
" 7";" 3623";"0.19";" -20.529";"mais";"5.874413e-06"
" 1";" 2218";"0.05";" -18.155";"ils";"2.036788e-05"
" 4";" 2777";"0.14";" -17.773";"bien";"2.488629e-05"
" 3";" 2514";"0.12";" -17.113";"tout";"3.522456e-05"
" 1";" 1986";"0.05";" -15.956";"se";"6.481593e-05"
"15";" 4462";"0.34";" -15.912";"j";"6.634553e-05"
" 1";" 1968";"0.05";" -15.787";"cette";"7.088752e-05"
" 4";" 2564";"0.16";" -15.782";"avec";"7.105813e-05"
" 4";" 2548";"0.16";" -15.634";"y";"7.685370e-05"
" 0";" 1727";"0.00";" -15.563";"pouvoir";"7.981206e-05"
" 4";" 2505";"0.16";" -15.236";"vous";"9.485382e-05"
" 2";" 2022";"0.10";" -14.364";"si";"1.506925e-04"
" 1";" 1814";"0.06";" -14.344";"sur";"1.522952e-04"
" 8";" 3114";"0.26";" -14.245";"plus";"1.604842e-04"
" 2";" 1974";"0.10";" -13.918";"même";"1.909788e-04"
" 0";" 1455";"0.00";" -13.027";"quand";"3.069974e-04"
" 0";" 1338";"0.00";" -11.947";"savoir";"5.474790e-04"
" 7";" 2610";"0.27";" -11.354";"dire";"7.528259e-04"
" 1";" 1466";"0.07";" -11.125";"par";"8.518345e-04"
" 2";" 1628";"0.12";" -10.745";"tu";"1.045428e-03"
" 1";" 1341";"0.07";"  -9.983";"très";"1.579521e-03"
" 2";" 1533";"0.13";"  -9.888";"nous";"1.664033e-03"
" 2";" 1522";"0.13";"  -9.789";"ou";"1.755974e-03"
" 6";" 2238";"0.27";"  -9.652";"au";"1.891656e-03"
" 1";" 1295";"0.08";"  -9.566";"aujourd_hui";"1.982636e-03"
" 6";" 2203";"0.27";"  -9.356";"comme";"2.222225e-03"
" 0";" 1033";"0.00";"  -9.157";"falloir";"2.477146e-03"
" 1";" 1219";"0.08";"  -8.878";"ces";"2.886952e-03"
" 2";" 1385";"0.14";"  -8.564";"mon";"3.428987e-03"
" 5";" 1911";"0.26";"  -8.357";"elle";"3.842206e-03"
" 3";" 1537";"0.20";"  -8.229";"moi";"4.122643e-03"
" 3";" 1515";"0.20";"  -8.038";"bon";"4.581117e-03"
" 0";"  892";"0.00";"  -7.881";"leur";"4.994558e-03"
" 2";" 1237";"0.16";"  -7.258";"oui";"7.060450e-03"
" 1";" 1017";"0.10";"  -7.065";"encore";"7.859823e-03"
" 0";"  783";"0.00";"  -6.901";"sans";"8.615957e-03"
" 0";"  779";"0.00";"  -6.865";"jamais";"8.790724e-03"
" 0";"  770";"0.00";"  -6.784";"aux";"9.197216e-03"
" 1";"  975";"0.10";"  -6.691";"tous";"9.687543e-03"
" 0";"  749";"0.00";"  -6.596";"où";"1.022153e-02"
" 1";"  961";"0.10";"  -6.567";"personne";"1.038769e-02"
" 0";"  724";"0.00";"  -6.372";"donc";"1.159341e-02"
" 0";"  707";"0.00";"  -6.220";"juste";"1.263200e-02"
" 5";" 1603";"0.31";"  -5.835";"aussi";"1.570909e-02"
" 0";"  655";"0.00";"  -5.755";"quel";"1.643718e-02"
" 0";"  618";"0.00";"  -5.426";"moins";"1.984236e-02"
" 0";"  604";"0.00";"  -5.301";"mes";"2.131227e-02"
" 2";"  994";"0.20";"  -5.159";"trop";"2.312460e-02"
" 0";"  581";"0.00";"  -5.096";"autre";"2.397427e-02"
" 3";" 1155";"0.26";"  -4.993";"non";"2.545235e-02"
" 0";"  561";"0.00";"  -4.919";"mieux";"2.656638e-02"
" 0";"  543";"0.00";"  -4.759";"ses";"2.914606e-02"
" 1";"  749";"0.13";"  -4.703";"alors";"3.010898e-02"
" 1";"  741";"0.13";"  -4.633";"maintenant";"3.135408e-02"
" 1";"  738";"0.14";"  -4.607";"avant";"3.183444e-02"
" 1";"  732";"0.14";"  -4.555";"peu";"3.281781e-02"
" 0";"  503";"0.00";"  -4.404";"notre";"3.584811e-02"
" 3";" 1063";"0.28";"  -4.247";"rien";"3.931562e-02"
" 4";" 1227";"0.33";"  -4.202";"merci";"4.038665e-02"
" 0";"  472";"0.00";"  -4.130";"votre";"4.213153e-02"
" 0";"  464";"0.00";"  -4.059";"pourquoi";"4.393227e-02"
" 0";"  456";"0.00";"  -3.988";"leurs";"4.581348e-02"
" 0";"  415";"0.00";"  -3.626";"toutes";"5.687000e-02"
" 1";"  623";"0.16";"  -3.615";"après";"5.725518e-02"
" 0";"  398";"0.00";"  -3.476";"elles";"6.224720e-02"
" 3";"  936";"0.32";"  -3.249";"vouloir";"7.145528e-02"
" 0";"  362";"0.00";"  -3.159";"deux";"7.549122e-02"
" 2";"  746";"0.27";"  -3.106";"beaucoup";"7.802732e-02"
" 3";"  902";"0.33";"  -2.990";"devoir";"8.379532e-02"
" 2";"  726";"0.28";"  -2.946";"là";"8.610638e-02"
" 0";"  333";"0.00";"  -2.904";"cet";"8.834088e-02"
" 0";"  332";"0.00";"  -2.896";"eux";"8.882385e-02"
" 4";" 1046";"0.38";"  -2.850";"toujours";"9.134863e-02"
" 0";"  321";"0.00";"  -2.799";"entre";"9.432819e-02"
" 4";" 1037";"0.39";"  -2.786";"son";"9.508913e-02"
" 1";"  520";"0.19";"  -2.742";"car";"9.773459e-02"
" 0";"  313";"0.00";"  -2.729";"ceux";"9.856221e-02"
" 1";"  513";"0.19";"  -2.683";"autres";"1.013929e-01"
" 1";"  508";"0.20";"  -2.642";"chez";"1.040933e-01"
" 1";"  505";"0.20";"  -2.617";"depuis";"1.057495e-01"
" 1";"  499";"0.20";"  -2.567";"croire";"1.091451e-01"
" 3";"  841";"0.36";"  -2.534";"sa";"1.114276e-01"
" 0";"  279";"0.00";"  -2.430";"chaque";"1.190065e-01"
" 0";"  277";"0.00";"  -2.413";"certains";"1.203458e-01"
" 0";"  274";"0.00";"  -2.387";"vos";"1.223859e-01"
" 0";"  264";"0.00";"  -2.299";"plein";"1.294665e-01"
" 0";"  259";"0.00";"  -2.255";"ta";"1.331757e-01"
" 1";"  458";"0.22";"  -2.227";"toute";"1.356339e-01"
" 2";"  631";"0.32";"  -2.204";"lui";"1.376680e-01"
" 1";"  446";"0.22";"  -2.128";"monsieur";"1.446075e-01"
"*";"*";"*";"*";"*";"*"
"80";"13396";"0.60";"-15.457";"*postReposts_0";"8.438178e-05"
" 2";" 1964";"0.10";"-13.825";"*postComments_1400";"2.006343e-04"
" 1";" 1491";"0.07";"-11.354";"*postReposts_4900";"7.528681e-04"
" 3";" 1602";"0.19";" -8.797";"*a_0826";"3.017741e-03"
" 3";" 1602";"0.19";" -8.797";"*postLikes_189600";"3.017741e-03"
" 3";" 1602";"0.19";" -8.797";"*postComments_2600";"3.017741e-03"
" 3";" 1602";"0.19";" -8.797";"*postReposts_91";"3.017741e-03"
" 3";" 1602";"0.19";" -8.797";"*postDate_31-3-2025";"3.017741e-03"
" 0";"  913";"0.00";" -8.071";"*a_0921";"4.498137e-03"
" 0";"  913";"0.00";" -8.071";"*postLikes_109300";"4.498137e-03"
" 0";"  913";"0.00";" -8.071";"*postComments_1500";"4.498137e-03"
" 0";"  913";"0.00";" -8.071";"*postDate_31-8-2025";"4.498137e-03"
" 0";"  853";"0.00";" -7.530";"*a_0395";"6.068134e-03"
" 0";"  853";"0.00";" -7.530";"*postLikes_36200";"6.068134e-03"
" 0";"  853";"0.00";" -7.530";"*postDate_3-4-2023";"6.068134e-03"
" 3";" 1380";"0.22";" -6.876";"*a_0815";"8.735457e-03"
" 3";" 1380";"0.22";" -6.876";"*postLikes_50500";"8.735457e-03"
" 3";" 1380";"0.22";" -6.876";"*postComments_1700";"8.735457e-03"
" 3";" 1380";"0.22";" -6.876";"*postDate_12-3-2025";"8.735457e-03"
" 7";" 2036";"0.34";" -6.639";"*postComments_1100";"9.975415e-03"
" 5";" 1661";"0.30";" -6.298";"*a_0728";"1.208403e-02"
" 5";" 1661";"0.30";" -6.298";"*postLikes_560400";"1.208403e-02"
" 5";" 1661";"0.30";" -6.298";"*postComments_2900";"1.208403e-02"
" 5";" 1661";"0.30";" -6.298";"*postReposts_86";"1.208403e-02"
" 5";" 1661";"0.30";" -6.298";"*postDate_20-10-2024";"1.208403e-02"
" 4";" 1483";"0.27";" -6.247";"*postReposts_20";"1.244214e-02"
" 2";" 1111";"0.18";" -6.161";"*a_0767";"1.305775e-02"
" 2";" 1111";"0.18";" -6.161";"*postLikes_59400";"1.305775e-02"
" 2";" 1111";"0.18";" -6.161";"*postDate_23-12-2024";"1.305775e-02"
" 4";" 1359";"0.29";" -5.240";"*commentLikes_4";"2.207101e-02"
" 0";"  584";"0.00";" -5.123";"*a_0825";"2.360852e-02"
" 0";"  584";"0.00";" -5.123";"*postLikes_39800";"2.360852e-02"
" 0";"  584";"0.00";" -5.123";"*postComments_884";"2.360852e-02"
" 0";"  584";"0.00";" -5.123";"*postReposts_64";"2.360852e-02"
" 0";"  584";"0.00";" -5.123";"*postDate_30-3-2025";"2.360852e-02"
" 2";"  968";"0.21";" -4.939";"*postReposts_34";"2.625967e-02"
" 1";"  727";"0.14";" -4.512";"*a_0818";"3.366095e-02"
" 1";"  727";"0.14";" -4.512";"*postLikes_140600";"3.366095e-02"
" 1";"  727";"0.14";" -4.512";"*postDate_17-3-2025";"3.366095e-02"
" 1";"  678";"0.15";" -4.088";"*commentDate_1-4-2025";"4.319435e-02"
" 0";"  433";"0.00";" -3.785";"*commentLikes_8";"5.170604e-02"
" 2";"  813";"0.25";" -3.648";"*postReposts_41";"5.612497e-02"
" 0";"  406";"0.00";" -3.547";"*postLikes_1200";"5.965287e-02"
" 3";"  960";"0.31";" -3.435";"*commentLikes_5";"6.384415e-02"
" 1";"  590";"0.17";" -3.334";"*a_0804";"6.787993e-02"
" 1";"  590";"0.17";" -3.334";"*postLikes_115000";"6.787993e-02"
" 1";"  590";"0.17";" -3.334";"*postComments_973";"6.787993e-02"
" 1";"  590";"0.17";" -3.334";"*postDate_23-2-2025";"6.787993e-02"
" 0";"  381";"0.00";" -3.327";"*commentDate_14-3-2025";"6.816448e-02"
" 1";"  578";"0.17";" -3.232";"*a_0931";"7.223163e-02"
" 1";"  578";"0.17";" -3.232";"*postLikes_195100";"7.223163e-02"
" 1";"  578";"0.17";" -3.232";"*postComments_880";"7.223163e-02"
" 1";"  578";"0.17";" -3.232";"*postDate_17-9-2025";"7.223163e-02"
" 0";"  333";"0.00";" -2.904";"*a_0752";"8.834088e-02"
" 0";"  333";"0.00";" -2.904";"*postLikes_39000";"8.834088e-02"
" 0";"  333";"0.00";" -2.904";"*postComments_481";"8.834088e-02"
" 0";"  333";"0.00";" -2.904";"*postDate_29-11-2024";"8.834088e-02"
" 0";"  314";"0.00";" -2.737";"*commentDate_2-4-2025";"9.802189e-02"
" 2";"  695";"0.29";" -2.700";"*a_0805";"1.003306e-01"
" 2";"  695";"0.29";" -2.700";"*postLikes_128700";"1.003306e-01"
" 2";"  695";"0.29";" -2.700";"*postDate_24-2-2025";"1.003306e-01"
" 2";"  682";"0.29";" -2.598";"*commentLikes_6";"1.069811e-01"
" 0";"  291";"0.00";" -2.536";"*postComments_15";"1.113060e-01"
" 1";"  478";"0.21";" -2.392";"*postLikes_15000";"1.219574e-01"
" 0";"  262";"0.00";" -2.281";"*a_0925";"1.309363e-01"
" 0";"  262";"0.00";" -2.281";"*postLikes_29700";"1.309363e-01"
" 0";"  262";"0.00";" -2.281";"*postComments_403";"1.309363e-01"
" 0";"  262";"0.00";" -2.281";"*postReposts_606";"1.309363e-01"
" 0";"  262";"0.00";" -2.281";"*postDate_7-9-2025";"1.309363e-01"
" 2";"  640";"0.31";" -2.273";"*postLikes_1300";"1.316690e-01"
" 0";"  255";"0.00";" -2.220";"*commentLikes_12";"1.362279e-01"
" 0";"  241";"0.00";" -2.097";"*commentDate_9-4-2023";"1.475405e-01"
" 1";"  439";"0.23";" -2.071";"*a_0897";"1.501300e-01"
" 1";"  439";"0.23";" -2.071";"*postLikes_48900";"1.501300e-01"
" 1";"  439";"0.23";" -2.071";"*postComments_618";"1.501300e-01"
" 1";"  439";"0.23";" -2.071";"*postReposts_307";"1.501300e-01"
" 1";"  439";"0.23";" -2.071";"*postDate_25-7-2025";"1.501300e-01"
" 0";"  238";"0.00";" -2.071";"*a_0906";"1.500990e-01"
" 0";"  238";"0.00";" -2.071";"*postLikes_18800";"1.500990e-01"
" 0";"  238";"0.00";" -2.071";"*postComments_323";"1.500990e-01"
" 0";"  238";"0.00";" -2.071";"*postReposts_160";"1.500990e-01"
" 0";"  238";"0.00";" -2.071";"*postDate_8-8-2025";"1.500990e-01"
" 0";"  233";"0.00";" -2.027";"*commentDate_25-9-2025";"1.544748e-01"
"**";"classe";"6";"**";"";""
"****";"4232";"43701";"9.68";"****";""
"327";"6342";"5.16";"-173.898";"emji_visage_riant_aux_larmes";"1.042009e-39"
" 44";"1892";"2.33";"-122.431";"voir";"1.857653e-28"
" 27";"1596";"1.69";"-120.979";"aller";"3.861587e-28"
"  6";" 979";"0.61";" -94.216";"gens";"2.828894e-22"
" 22";"1118";"1.97";" -78.106";"parler";"9.766363e-19"
"  9";" 834";"1.08";" -71.978";"emji_visage_qui_pleure";"2.175668e-17"
" 30";"1127";"2.66";" -65.220";"femme";"6.698923e-16"
" 14";" 847";"1.65";" -63.696";"penser";"1.451585e-15"
"  6";" 698";"0.86";" -63.154";"prendre";"1.911956e-15"
" 11";" 780";"1.41";" -62.158";"chose";"3.169068e-15"
" 16";" 826";"1.94";" -57.771";"monde";"2.944976e-14"
" 27";"1003";"2.69";" -57.382";"homme";"3.588540e-14"
"  5";" 573";"0.87";" -51.541";"mettre";"7.010250e-13"
"  2";" 503";"0.40";" -50.173";"france";"1.407796e-12"
" 11";" 656";"1.68";" -48.821";"changer";"2.803605e-12"
"  8";" 601";"1.33";" -48.612";"venir";"3.119915e-12"
" 36";"1036";"3.47";" -46.775";"enfant";"7.961470e-12"
" 36";"1020";"3.53";" -45.231";"vie";"1.751281e-11"
" 22";" 803";"2.74";" -45.103";"comprendre";"1.869614e-11"
" 17";" 718";"2.37";" -44.677";"passer";"2.323810e-11"
" 16";" 695";"2.30";" -44.000";"connaître";"3.283151e-11"
"  6";" 511";"1.17";" -42.811";"donner";"6.030592e-11"
"  1";" 412";"0.24";" -42.389";"demander";"7.481068e-11"
" 28";" 864";"3.24";" -41.839";"temps";"9.912893e-11"
" 12";" 598";"2.01";" -40.859";"trouver";"1.636549e-10"
" 13";" 614";"2.12";" -40.767";"vivre";"1.714916e-10"
" 15";" 647";"2.32";" -40.736";"français";"1.742426e-10"
" 54";"1227";"4.40";" -40.286";"suisse";"2.193482e-10"
"  6";" 480";"1.25";" -39.472";"raison";"3.328640e-10"
"  0";" 357";"0.00";" -38.594";"utiliser";"5.217826e-10"
"  3";" 416";"0.72";" -38.576";"question";"5.265805e-10"
"  5";" 449";"1.11";" -38.099";"seul";"6.724030e-10"
" 18";" 666";"2.70";" -37.687";"jour";"8.304114e-10"
" 22";" 726";"3.03";" -37.370";"grand";"9.773709e-10"
"  2";" 384";"0.52";" -37.191";"sentir";"1.071189e-09"
"  5";" 438";"1.14";" -36.914";"commentaire";"1.234443e-09"
"  3";" 397";"0.76";" -36.515";"appeler";"1.514753e-09"
"  3";" 387";"0.78";" -35.432";"mot";"2.641418e-09"
"  7";" 445";"1.57";" -33.817";"animal";"6.055976e-09"
"  8";" 437";"1.83";" -31.127";"fois";"2.417127e-08"
" 10";" 463";"2.16";" -30.290";"rester";"3.719761e-08"
"  4";" 357";"1.12";" -30.180";"humain";"3.937621e-08"
"  2";" 304";"0.66";" -28.516";"cas";"9.293578e-08"
"  0";" 264";"0.00";" -28.479";"besoin";"9.471941e-08"
"  3";" 320";"0.94";" -28.196";"manger";"1.096207e-07"
" 36";" 833";"4.32";" -27.918";"emji_visage_souriant_avec_une_goutte_de_sueur";"1.265854e-07"
" 11";" 455";"2.42";" -27.757";"exister";"1.375285e-07"
" 15";" 516";"2.91";" -27.420";"vidéo";"1.637388e-07"
"  3";" 312";"0.96";" -27.335";"nom";"1.710573e-07"
"  3";" 312";"0.96";" -27.335";"coup";"1.710573e-07"
" 20";" 588";"3.40";" -26.898";"jeune";"2.144520e-07"
" 26";" 674";"3.86";" -26.570";"vraiment";"2.541316e-07"
"  4";" 314";"1.27";" -25.577";"parent";"4.251351e-07"
"  6";" 347";"1.73";" -25.307";"dernier";"4.889386e-07"
"  2";" 274";"0.73";" -25.276";"malheureusement";"4.969289e-07"
"  1";" 254";"0.39";" -25.212";"plutôt";"5.136575e-07"
"  3";" 292";"1.03";" -25.187";"problème";"5.204296e-07"
"  0";" 232";"0.00";" -25.009";"blanc";"5.707540e-07"
"  2";" 269";"0.74";" -24.736";"niveau";"6.572829e-07"
"  5";" 322";"1.55";" -24.522";"ca";"7.346313e-07"
"  3";" 285";"1.05";" -24.436";"arrêter";"7.682987e-07"
"  4";" 303";"1.32";" -24.404";"tête";"7.811221e-07"
"  0";" 225";"0.00";" -24.250";"importer";"8.460192e-07"
"  2";" 264";"0.76";" -24.197";"laisser";"8.694528e-07"
"  7";" 353";"1.98";" -24.131";"arriver";"9.001185e-07"
"  0";" 221";"0.00";" -23.817";"sortir";"1.059529e-06"
"  3";" 279";"1.08";" -23.793";"pauvre";"1.072881e-06"
"  7";" 349";"2.01";" -23.715";"apprendre";"1.117372e-06"
" 11";" 415";"2.65";" -23.697";"emji_visage_avec_bouche_ouverte";"1.127307e-06"
