"V1";"V2";"V3";"V4";"V5";"V6"
"**";"classe";"33";"**";"";""
"****";"33";"1564";"2.11";"****";""
" 8";" 14";" 57.14";"207.139";"chanteur";"5.781815e-47"
" 4";"  4";"100.00";"186.052";"hit";"2.313287e-42"
" 7";" 18";" 38.89";"119.256";"emji_notes_de_musique";"9.202751e-28"
" 7";" 19";" 36.84";"112.333";"emji_micro";"3.019977e-26"
" 5";" 10";" 50.00";"111.753";"conquérir";"4.046624e-26"
" 6";" 15";" 40.00";"105.271";"album";"1.064977e-24"
" 4";"  7";" 57.14";"103.104";"talent";"3.180254e-24"
" 4";"  7";" 57.14";"103.104";"rock";"3.180254e-24"
" 5";" 11";" 45.45";"100.765";"producteur";"1.035455e-23"
" 6";" 17";" 35.29";" 91.631";"musical";"1.044605e-21"
" 7";" 24";" 29.17";" 86.390";"transformer";"1.477662e-20"
" 6";" 18";" 33.33";" 85.950";"chanson";"1.845895e-20"
" 3";"  5";" 60.00";" 81.387";"you";"1.856196e-19"
" 3";"  6";" 50.00";" 66.880";"louis";"2.885749e-16"
" 3";"  6";" 50.00";" 66.880";"fier";"2.885749e-16"
" 3";"  6";" 50.00";" 66.880";"emji_manette_de_jeu";"2.885749e-16"
" 7";" 32";" 21.88";" 61.788";"coeur";"3.824167e-15"
" 2";"  3";" 66.67";" 60.649";"mélodie";"6.822264e-15"
" 2";"  3";" 66.67";" 60.649";"one";"6.822264e-15"
" 2";"  3";" 66.67";" 60.649";"planétaire";"6.822264e-15"
" 2";"  3";" 66.67";" 60.649";"grammy";"6.822264e-15"
" 2";"  3";" 66.67";" 60.649";"emji_canard";"6.822264e-15"
" 2";"  3";" 66.67";" 60.649";"dé";"6.822264e-15"
" 3";"  7";" 42.86";" 56.523";"concert";"5.554410e-14"
" 3";"  7";" 42.86";" 56.523";"façonner";"5.554410e-14"
" 4";" 13";" 30.77";" 52.129";"tournée";"5.196181e-13"
" 4";" 14";" 28.57";" 47.890";"danse";"4.508144e-12"
"11";" 91";" 12.09";" 46.574";"connaître";"8.823373e-12"
" 5";" 22";" 22.73";" 45.922";"décennie";"1.230420e-11"
" 2";"  4";" 50.00";" 44.529";"tessin";"2.505687e-11"
" 2";"  4";" 50.00";" 44.529";"guitariste";"2.505687e-11"
" 2";"  4";" 50.00";" 44.529";"déguiser";"2.505687e-11"
" 2";"  4";" 50.00";" 44.529";"breakdance";"2.505687e-11"
" 2";"  4";" 50.00";" 44.529";"belge";"2.505687e-11"
" 6";" 36";" 16.67";" 37.803";"artiste";"7.826344e-10"
" 5";" 27";" 18.52";" 35.814";"the";"2.170982e-09"
" 2";"  5";" 40.00";" 34.865";"bar";"3.533018e-09"
" 2";"  5";" 40.00";" 34.865";"programmation";"3.533018e-09"
" 2";"  5";" 40.00";" 34.865";"maître";"3.533018e-09"
" 2";"  5";" 40.00";" 34.865";"i";"3.533018e-09"
" 5";" 29";" 17.24";" 32.754";"musique";"1.045710e-08"
" 7";" 56";" 12.50";" 30.356";"fête";"3.596384e-08"
" 2";"  6";" 33.33";" 28.429";"awards";"9.718992e-08"
" 2";"  6";" 33.33";" 28.429";"mêler";"9.718992e-08"
" 2";"  6";" 33.33";" 28.429";"bataille";"9.718992e-08"
" 2";"  6";" 33.33";" 28.429";"musicien";"9.718992e-08"
" 2";"  6";" 33.33";" 28.429";"escalade";"9.718992e-08"
" 2";"  6";" 33.33";" 28.429";"morceau";"9.718992e-08"
" 2";"  6";" 33.33";" 28.429";"idole";"9.718992e-08"
" 2";"  6";" 33.33";" 28.429";"queue";"9.718992e-08"
" 3";" 13";" 23.08";" 27.901";"référence";"1.276695e-07"
" 3";" 13";" 23.08";" 27.901";"immense";"1.276695e-07"
" 3";" 13";" 23.08";" 27.901";"exemplaire";"1.276695e-07"
" 4";" 23";" 17.39";" 26.392";"véritable";"2.787247e-07"
" 3";" 14";" 21.43";" 25.525";"tiktok";"4.366496e-07"
" 4";" 24";" 16.67";" 25.006";"création";"5.716446e-07"
" 2";"  7";" 28.57";" 23.837";"peau";"1.048286e-06"
" 2";"  7";" 28.57";" 23.837";"façon";"1.048286e-06"
" 2";"  7";" 28.57";" 23.837";"youtube";"1.048286e-06"
" 2";"  7";" 28.57";" 23.837";"animer";"1.048286e-06"
" 3";" 15";" 20.00";" 23.468";"composer";"1.269846e-06"
" 6";" 52";" 11.54";" 23.150";"âge";"1.498195e-06"
" 5";" 41";" 12.20";" 20.733";"jouer";"5.278844e-06"
" 2";"  8";" 25.00";" 20.398";"lionel";"6.288549e-06"
" 2";"  8";" 25.00";" 20.398";"importer";"6.288549e-06"
" 2";"  8";" 25.00";" 20.398";"documentaire";"6.288549e-06"
" 2";"  8";" 25.00";" 20.398";"phare";"6.288549e-06"
" 2";"  8";" 25.00";" 20.398";"adaptation";"6.288549e-06"
" 3";" 17";" 17.65";" 20.087";"époque";"7.399134e-06"
" 4";" 29";" 13.79";" 19.527";"scène";"9.920282e-06"
" 3";" 19";" 15.79";" 17.426";"traverser";"2.987818e-05"
" 2";" 10";" 20.00";" 15.595";"nu";"7.845189e-05"
" 2";" 10";" 20.00";" 15.595";"collection";"7.845189e-05"
" 2";" 10";" 20.00";" 15.595";"anglais";"7.845189e-05"
" 2";" 10";" 20.00";" 15.595";"pop";"7.845189e-05"
" 4";" 35";" 11.43";" 15.052";"commencer";"1.046114e-04"
" 1";"  3";" 33.33";" 14.187";"accent";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"courageux";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"metal";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"maîtresse";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"céline";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"clavier";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"aigle";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"fischer";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"danser";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"barbie";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"wilde";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"paradis";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"musclé";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"créativité";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"cheval";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"ultime";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"transparent";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"statue";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"renommée";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"pâques";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"persistant";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"générationnel";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"féministe";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"fred";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"dj";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"dingue";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"caractéristique";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"camarade";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"bill";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"admirateur";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"addiction";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"énormément";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"will";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"virer";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"traditionnellement";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"smith";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"remontant";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"monstre";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"manuel";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"magie";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"légitime";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"léa";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"injustice";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"inauguration";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"human";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"germanier";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"dr";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"chorale";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"beaulieu";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"assembler";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"aop";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"aise";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"acceptation";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"acacia";"1.654867e-04"
" 1";"  3";" 33.33";" 14.187";"16e";"1.654867e-04"
" 2";" 11";" 18.18";" 13.854";"emji_main_qui_écrit_peau_moyennement_claire";"1.975805e-04"
" 2";" 11";" 18.18";" 13.854";"streaming";"1.975805e-04"
" 2";" 11";" 18.18";" 13.854";"apparaître";"1.975805e-04"
" 2";" 11";" 18.18";" 13.854";"restaurant";"1.975805e-04"
" 2";" 11";" 18.18";" 13.854";"récolter";"1.975805e-04"
" 2";" 11";" 18.18";" 13.854";"consommer";"1.975805e-04"
" 3";" 23";" 13.04";" 13.510";"instagram";"2.372574e-04"
" 3";" 23";" 13.04";" 13.510";"souza";"2.372574e-04"
" 3";" 24";" 12.50";" 12.739";"emblématique";"3.580556e-04"
" 3";" 24";" 12.50";" 12.739";"katia";"3.580556e-04"
" 2";" 12";" 16.67";" 12.406";"version";"4.279286e-04"
" 2";" 13";" 15.38";" 11.184";"srf";"8.250448e-04"
" 2";" 13";" 15.38";" 11.184";"frère";"8.250448e-04"
" 2";" 13";" 15.38";" 11.184";"séduire";"8.250448e-04"
" 2";" 13";" 15.38";" 11.184";"françois";"8.250448e-04"
" 2";" 13";" 15.38";" 11.184";"britannique";"8.250448e-04"
" 5";" 62";"  8.06";" 11.083";"romand";"8.714405e-04"
" 1";"  4";" 25.00";" 10.173";"âme";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"cure";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"frank";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"réparer";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"pur";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"fabricant";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"tristesse";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"intime";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"côte";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"apprentissage";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"éphémère";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"élan";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"viol";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"times";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"solo";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"réveiller";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"profondément";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"harris";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"gérardin";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"formule";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"emji_fourchette_et_couteau_avec_assiette";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"comble";"1.425122e-03"
" 1";"  4";" 25.00";" 10.173";"and";"1.425122e-03"
" 2";" 14";" 14.29";" 10.139";"incontournable";"1.451409e-03"
" 5";" 66";"  7.58";"  9.967";"groupe";"1.593837e-03"
" 2";" 15";" 13.33";"  9.236";"profiter";"2.372401e-03"
" 2";" 15";" 13.33";"  9.236";"écouter";"2.372401e-03"
" 2";" 15";" 13.33";"  9.236";"thomas";"2.372401e-03"
" 2";" 15";" 13.33";"  9.236";"star";"2.372401e-03"
" 2";" 15";" 13.33";"  9.236";"dédier";"2.372401e-03"
" 2";" 16";" 12.50";"  8.449";"olympique";"3.652518e-03"
" 4";" 51";"  7.84";"  8.390";"succès";"3.773753e-03"
" 3";" 32";"  9.38";"  8.348";"fan";"3.860950e-03"
" 3";" 32";"  9.38";"  8.348";"âgé";"3.860950e-03"
" 3";" 32";"  9.38";"  8.348";"représenter";"3.860950e-03"
" 3";" 32";"  9.38";"  8.348";"précis";"3.860950e-03"
" 1";"  5";" 20.00";"  7.773";"tokyo";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"poupée";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"vélo";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"tcs";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"sac";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"rive";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"simon";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"lucerne";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"jimmy";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"volaille";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"contemporain";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"visuel";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"surnommer";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"plaire";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"légume";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"jo";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"house";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"franchise";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"excellent";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"constant";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"réputation";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"interpréter";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"grandeur";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"folklorique";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"emji_couronne";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"déguster";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"defaye";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"courrier";"5.304432e-03"
" 1";"  5";" 20.00";"  7.773";"cassette";"5.304432e-03"
" 2";" 17";" 11.76";"  7.756";"technique";"5.352258e-03"
" 2";" 17";" 11.76";"  7.756";"plateformes";"5.352258e-03"
" 2";" 17";" 11.76";"  7.756";"direction";"5.352258e-03"
" 2";" 17";" 11.76";"  7.756";"différent";"5.352258e-03"
" 5";" 78";"  6.41";"  7.350";"archive";"6.706058e-03"
" 2";" 18";" 11.11";"  7.143";"gros";"7.525840e-03"
" 2";" 18";" 11.11";"  7.143";"initialement";"7.525840e-03"
" 3";" 36";"  8.33";"  6.910";"titre";"8.573642e-03"
" 2";" 19";" 10.53";"  6.596";"propre";"1.021974e-02"
" 2";" 19";" 10.53";"  6.596";"légende";"1.021974e-02"
" 2";" 19";" 10.53";"  6.596";"vivant";"1.021974e-02"
" 3";" 38";"  7.89";"  6.310";"vidéo";"1.200668e-02"
" 1";"  6";" 16.67";"  6.179";"varié";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"joie";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"humour";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"vêtement";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"stop";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"mari";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"crédit";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"black";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"interviewer";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"fusionner";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"détenir";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"durablement";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"cri";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"viral";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"user";"1.292627e-02"
" 1";"  6";" 16.67";"  6.179";"john";"1.292627e-02"
" 2";" 20";" 10.00";"  6.106";"chose";"1.347196e-02"
" 2";" 20";" 10.00";"  6.106";"entier";"1.347196e-02"
" 2";" 20";" 10.00";"  6.106";"vendre";"1.347196e-02"
" 2";" 20";" 10.00";"  6.106";"février";"1.347196e-02"
" 2";" 20";" 10.00";"  6.106";"dévoiler";"1.347196e-02"
" 2";" 20";" 10.00";"  6.106";"date";"1.347196e-02"
" 2";" 20";" 10.00";"  6.106";"troisième";"1.347196e-02"
" 3";" 39";"  7.69";"  6.035";"célèbre";"1.402825e-02"
" 4";" 62";"  6.45";"  5.892";"suite";"1.521129e-02"
" 2";" 21";"  9.52";"  5.664";"simple";"1.731181e-02"
" 2";" 21";"  9.52";"  5.664";"nature";"1.731181e-02"
" 2";" 21";"  9.52";"  5.664";"décéder";"1.731181e-02"
" 6";"119";"  5.04";"  5.361";"jeune";"2.059270e-02"
" 2";" 22";"  9.09";"  5.265";"préparer";"2.176021e-02"
" 2";" 22";"  9.09";"  5.265";"argent";"2.176021e-02"
" 2";" 22";"  9.09";"  5.265";"couleur";"2.176021e-02"
" 3";" 43";"  6.98";"  5.070";"remporter";"2.433781e-02"
" 1";"  7";" 14.29";"  5.047";"touriste";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"harry";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"drogue";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"libre";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"fabriquer";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"plastique";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"hôtel";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"onde";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"glace";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"dessin";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"signifier";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"promotion";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"progressivement";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"palais";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"inoubliable";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"figurer";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"exigeant";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"divertissement";"2.467061e-02"
" 1";"  7";" 14.29";"  5.047";"classer";"2.467061e-02"
" 2";" 23";"  8.70";"  4.902";"station";"2.683018e-02"
" 2";" 23";"  8.70";"  4.902";"pièce";"2.683018e-02"
" 2";" 23";"  8.70";"  4.902";"large";"2.683018e-02"
" 3";" 44";"  6.82";"  4.859";"haut";"2.750326e-02"
" 4";" 70";"  5.71";"  4.609";"enfant";"3.180331e-02"
" 2";" 25";"  8.00";"  4.267";"obtenir";"3.885179e-02"
" 2";" 25";"  8.00";"  4.267";"exemple";"3.885179e-02"
" 1";"  8";" 12.50";"  4.203";"fromage";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"époux";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"neuchâtelois";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"ciel";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"bras";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"apprécier";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"vision";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"héritage";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"bleu";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"suédois";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"von";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"retrait";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"profond";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"médaille";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"luca";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"douleur";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"diffusion";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"citer";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"surprendre";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"joyeux";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"grandir";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"emji_palette_de_peinture";"4.035821e-02"
" 1";"  8";" 12.50";"  4.203";"andreas";"4.035821e-02"
" 4";" 74";"  5.41";"  4.084";"international";"4.328979e-02"
" 7";"165";"  4.24";"  4.061";"monde";"4.388159e-02"
" 5";"103";"  4.85";"  4.021";"devenir";"4.494517e-02"
" 2";" 26";"  7.69";"  3.989";"blanc";"4.579684e-02"
" 2";" 26";"  7.69";"  3.989";"populaire";"4.579684e-02"
" 3";" 50";"  6.00";"  3.784";"site";"5.173969e-02"
" 2";" 27";"  7.41";"  3.733";"new";"5.335190e-02"
" 1";"  9";" 11.11";"  3.551";"cancer";"5.951624e-02"
" 1";"  9";" 11.11";"  3.551";"charles";"5.951624e-02"
" 1";"  9";" 11.11";"  3.551";"prononcer";"5.951624e-02"
" 1";"  9";" 11.11";"  3.551";"claude";"5.951624e-02"
" 1";"  9";" 11.11";"  3.551";"alain";"5.951624e-02"
" 1";"  9";" 11.11";"  3.551";"urs";"5.951624e-02"
" 1";"  9";" 11.11";"  3.551";"mark";"5.951624e-02"
" 1";"  9";" 11.11";"  3.551";"exploser";"5.951624e-02"
" 1";"  9";" 11.11";"  3.551";"emji_drapeau_royaume_uni";"5.951624e-02"
" 1";"  9";" 11.11";"  3.551";"conscience";"5.951624e-02"
" 1";"  9";" 11.11";"  3.551";"chaleureux";"5.951624e-02"
" 2";" 28";"  7.14";"  3.496";"perdre";"6.150225e-02"
" 2";" 28";"  7.14";"  3.496";"retraite";"6.150225e-02"
" 3";" 53";"  5.66";"  3.348";"seulement";"6.728598e-02"
" 2";" 30";"  6.67";"  3.075";"figure";"7.951454e-02"
" 1";" 10";" 10.00";"  3.033";"netflix";"8.156790e-02"
" 1";" 10";" 10.00";"  3.033";"confier";"8.156790e-02"
" 1";" 10";" 10.00";"  3.033";"alémanique";"8.156790e-02"
" 1";" 10";" 10.00";"  3.033";"artistique";"8.156790e-02"
" 1";" 10";" 10.00";"  3.033";"préparation";"8.156790e-02"
" 1";" 10";" 10.00";"  3.033";"agression";"8.156790e-02"
" 1";" 10";" 10.00";"  3.033";"accélérer";"8.156790e-02"
" 1";" 10";" 10.00";"  3.033";"familial";"8.156790e-02"
" 1";" 10";" 10.00";"  3.033";"vaste";"8.156790e-02"
" 1";" 10";" 10.00";"  3.033";"entièrement";"8.156790e-02"
" 1";" 10";" 10.00";"  3.033";"amener";"8.156790e-02"
" 2";" 31";"  6.45";"  2.886";"part";"8.933348e-02"
" 2";" 32";"  6.25";"  2.711";"pari";"9.966285e-02"
" 2";" 32";"  6.25";"  2.711";"porter";"9.966285e-02"
" 3";" 59";"  5.08";"  2.627";"mort";"1.050666e-01"
" 1";" 11";"  9.09";"  2.614";"épisode";"1.059388e-01"
" 1";" 11";"  9.09";"  2.614";"tsr";"1.059388e-01"
" 1";" 11";"  9.09";"  2.614";"recueillir";"1.059388e-01"
" 1";" 11";"  9.09";"  2.614";"sélection";"1.059388e-01"
" 1";" 11";"  9.09";"  2.614";"mission";"1.059388e-01"
" 1";" 11";"  9.09";"  2.614";"rythme";"1.059388e-01"
" 1";" 11";"  9.09";"  2.614";"court";"1.059388e-01"
" 1";" 11";"  9.09";"  2.614";"expression";"1.059388e-01"
" 2";" 33";"  6.06";"  2.547";"nouvel";"1.104776e-01"
" 2";" 34";"  5.88";"  2.395";"édition";"1.217522e-01"
" 1";" 12";"  8.33";"  2.268";"interview";"1.321071e-01"
" 1";" 12";"  8.33";"  2.268";"alcool";"1.321071e-01"
" 1";" 12";"  8.33";"  2.268";"univers";"1.321071e-01"
" 1";" 12";"  8.33";"  2.268";"fils";"1.321071e-01"
" 1";" 12";"  8.33";"  2.268";"foule";"1.321071e-01"
" 1";" 12";"  8.33";"  2.268";"robert";"1.321071e-01"
" 1";" 12";"  8.33";"  2.268";"relancer";"1.321071e-01"
" 1";" 12";"  8.33";"  2.268";"publication";"1.321071e-01"
" 1";" 12";"  8.33";"  2.268";"construction";"1.321071e-01"
" 1";" 12";"  8.33";"  2.268";"accorder";"1.321071e-01"
" 2";" 35";"  5.71";"  2.252";"oeuvre";"1.334607e-01"
" 2";" 35";"  5.71";"  2.252";"nom";"1.334607e-01"
" 3";" 63";"  4.76";"  2.235";"créer";"1.349042e-01"
" 5";"127";"  3.94";"  2.234";"public";"1.350139e-01"
" 2";" 36";"  5.56";"  2.118";"évoquer";"1.455769e-01"
"*****";"*";"*";"*";"*";"*"
" 3";"  4";"75.00";"103.156";"htag_chansonfrancaise";"3.098361e-24"
" 3";"  6";"50.00";" 66.880";"96";"2.885749e-16"
" 2";"  3";"66.67";" 60.649";"htag_igersgeneva";"6.822264e-15"
" 2";"  4";"50.00";" 44.529";"to";"2.505687e-11"
" 2";"  4";"50.00";" 44.529";"htag_chorale";"2.505687e-11"
" 2";"  4";"50.00";" 44.529";"1950";"2.505687e-11"
" 2";"  5";"40.00";" 34.865";"htag_breakdance";"3.533018e-09"
" 2";"  6";"33.33";" 28.429";"htag_danse";"9.718992e-08"
" 2";"  6";"33.33";" 28.429";"van";"9.718992e-08"
" 2";"  6";"33.33";" 28.429";"merci";"9.718992e-08"
" 2";"  8";"25.00";" 20.398";"1994";"6.288549e-06"
" 2";" 10";"20.00";" 15.595";"htag_culte";"7.845189e-05"
" 2";" 10";"20.00";" 15.595";"htag_chanson";"7.845189e-05"
" 3";" 21";"14.29";" 15.278";"juste";"9.279320e-05"
" 1";"  3";"33.33";" 14.187";"htag_dance";"1.654867e-04"
" 1";"  3";"33.33";" 14.187";"tandis_qu";"1.654867e-04"
" 1";"  3";"33.33";" 14.187";"htag_cheese";"1.654867e-04"
" 1";"  3";"33.33";" 14.187";"htag_techno";"1.654867e-04"
" 1";"  3";"33.33";" 14.187";"2004";"1.654867e-04"
" 1";"  3";"33.33";" 14.187";"htag_vieillir";"1.654867e-04"
" 1";"  3";"33.33";" 14.187";"htag_marionnette";"1.654867e-04"
"14";"282";" 4.96";" 13.573";"sa";"2.295155e-04"
" 3";" 23";"13.04";" 13.510";"htag_eighties";"2.372574e-04"
" 3";" 24";"12.50";" 12.739";"mon";"3.580556e-04"
" 3";" 24";"12.50";" 12.739";"htag_geneve";"3.580556e-04"
" 3";" 25";"12.00";" 12.031";"da";"5.231086e-04"
" 1";"  4";"25.00";" 10.173";"mes";"1.425122e-03"
" 1";"  4";"25.00";" 10.173";"htag_velo";"1.425122e-03"
" 1";"  4";"25.00";" 10.173";"1976";"1.425122e-03"
