"V1";"V2";"V3";"V4";"V5";"V6"
" 0";" 152";"0.00";" -2.181";"jour";"0.1397361077"
" 0";" 146";"0.00";" -2.086";"nouveau";"0.1486633718"
" 0";" 141";"0.00";" -2.007";"emji_chaînons";"0.1565335079"
"*****";"*";"*";"*";"*";"*"
" 8";"1272";"0.63";"-22.790";"la";"1.806648e-06"
" 0";" 590";"0.00";"-12.272";"que";"4.598250e-04"
" 4";" 890";"0.45";"-11.252";"une";"7.954563e-04"
" 2";" 735";"0.27";"-11.131";"sur";"8.489651e-04"
" 5";" 956";"0.52";"-11.126";"avoir";"8.510737e-04"
" 8";"1138";"0.70";"-10.972";"être";"9.249884e-04"
" 0";" 542";"0.00";"-10.744";"plus";"1.046154e-03"
" 8";"1133";"0.71";"-10.681";"en";"1.082397e-03"
" 8";"1103";"0.73";" -9.080";"l";"2.583551e-03"
" 1";" 568";"0.18";" -8.591";"par";"3.378078e-03"
" 0";" 455";"0.00";" -8.312";"s";"3.938659e-03"
" 0";" 442";"0.00";" -7.981";"cette";"4.727488e-03"
" 1";" 526";"0.19";" -7.441";"ce";"6.377071e-03"
" 0";" 413";"0.00";" -7.269";"son";"7.014210e-03"
" 2";" 593";"0.34";" -6.707";"qui";"9.604790e-03"
" 0";" 373";"0.00";" -6.345";"se";"1.177273e-02"
" 2";" 556";"0.36";" -5.772";"au";"1.628241e-02"
" 5";" 807";"0.62";" -5.739";"du";"1.659218e-02"
"10";"1137";"0.88";" -5.259";"les";"2.183589e-02"
" 2";" 507";"0.39";" -4.647";"avec";"3.111026e-02"
"11";"1179";"0.93";" -4.536";"et";"3.318734e-02"
" 0";" 279";"0.00";" -4.399";"pouvoir";"3.596715e-02"
" 0";" 277";"0.00";" -4.360";"qu";"3.678489e-02"
" 0";" 275";"0.00";" -4.322";"comme";"3.761950e-02"
" 0";" 263";"0.00";" -4.095";"ses";"4.299968e-02"
" 8";" 964";"0.83";" -4.011";"pour";"4.520453e-02"
" 8";" 962";"0.83";" -3.959";"d";"4.662787e-02"
" 2";" 474";"0.42";" -3.955";"ne";"4.672496e-02"
"12";"1223";"0.98";" -3.935";"le";"4.730040e-02"
" 1";" 359";"0.28";" -3.693";"aux";"5.465439e-02"
" 2";" 460";"0.43";" -3.677";"il";"5.516734e-02"
" 0";" 232";"0.00";" -3.529";"c";"6.031847e-02"
" 0";" 206";"0.00";" -3.073";"selon";"7.959402e-02"
" 0";" 182";"0.00";" -2.668";"deux";"1.023858e-01"
" 0";" 179";"0.00";" -2.618";"devoir";"1.056362e-01"
" 0";" 178";"0.00";" -2.602";"depuis";"1.067415e-01"
" 0";" 164";"0.00";" -2.373";"personne";"1.234334e-01"
" 1";" 282";"0.35";" -2.328";"sa";"1.271054e-01"
" 0";" 156";"0.00";" -2.245";"contre";"1.340805e-01"
" 0";" 152";"0.00";" -2.181";"y";"1.397361e-01"
" 0";" 141";"0.00";" -2.007";"savoir";"1.565335e-01"
"*";"*";"*";"*";"*";"*"
"0";"895";"0";"-27.103";"*rts_i";"1.929046e-07"
"**";"classe";"19";"**";"";""
"****";"27";"1564";"1.73";"****";""
"2";"732";"0.27";"-17.126";"emji_main_qui_écrit";"3.497537e-05"
"0";"444";"0.00";"-10.892";"keystone";"9.660146e-04"
"1";"517";"0.19";"-10.697";"rts";"1.073195e-03"
"1";"514";"0.19";"-10.589";"emji_appareil_photo";"1.137774e-03"
"1";"477";"0.21";" -9.306";"suisse";"2.284119e-03"
"0";"375";"0.00";" -8.665";"info";"3.243534e-03"
"0";"299";"0.00";" -6.494";"emji_drapeau_suisse";"1.082437e-02"
"0";"180";"0.00";" -3.573";"emji_main_avec_index_pointant_à_droite";"5.871739e-02"
"0";"175";"0.00";" -3.461";"emji_appareil_photo_avec_flash";"6.281388e-02"
"0";"174";"0.00";" -3.439";"grand";"6.366540e-02"
"0";"174";"0.00";" -3.439";"lien";"6.366540e-02"
"0";"171";"0.00";" -3.373";"mettre";"6.628694e-02"
"0";"171";"0.00";" -3.373";"ats";"6.628694e-02"
"0";"166";"0.00";" -3.262";"bio";"7.088844e-02"
"0";"165";"0.00";" -3.240";"monde";"7.184498e-02"
"0";"152";"0.00";" -2.958";"jour";"8.547613e-02"
"2";"318";"0.63";" -2.833";"rtsinfo";"9.231779e-02"
"0";"146";"0.00";" -2.829";"nouveau";"9.258713e-02"
"0";"141";"0.00";" -2.722";"emji_chaînons";"9.895344e-02"
"0";"140";"0.00";" -2.701";"notamment";"1.002775e-01"
"0";"138";"0.00";" -2.659";"dernier";"1.029782e-01"
"0";"138";"0.00";" -2.659";"également";"1.029782e-01"
"0";"133";"0.00";" -2.554";"genève";"1.100491e-01"
"0";"133";"0.00";" -2.554";"rester";"1.100491e-01"
"0";"128";"0.00";" -2.449";"souligner";"1.176026e-01"
"0";"127";"0.00";" -2.428";"public";"1.191743e-01"
"0";"127";"0.00";" -2.428";"permettre";"1.191743e-01"
"0";"124";"0.00";" -2.366";"prévoir";"1.240169e-01"
"0";"123";"0.00";" -2.345";"afp";"1.256747e-01"
"0";"119";"0.00";" -2.263";"annoncer";"1.325323e-01"
"0";"116";"0.00";" -2.201";"voir";"1.379230e-01"
"0";"114";"0.00";" -2.160";"pays";"1.416402e-01"
"0";"107";"0.00";" -2.018";"vie";"1.554772e-01"
"*****";"*";"*";"*";"*";"*"
" 8";"1272";"0.63";"-48.363";"la";"3.541287e-12"
" 8";"1138";"0.70";"-25.790";"être";"3.805785e-07"
" 6";" 990";"0.61";"-19.955";"un";"7.928828e-06"
" 9";"1117";"0.81";"-19.524";"à";"9.933491e-06"
" 6";" 962";"0.62";"-17.911";"d";"2.314769e-05"
"10";"1133";"0.88";"-17.252";"en";"3.274009e-05"
" 5";" 890";"0.56";"-16.509";"une";"4.842506e-05"
" 7";" 956";"0.73";"-14.325";"avoir";"1.537698e-04"
" 3";" 735";"0.41";"-14.202";"sur";"1.641817e-04"
" 1";" 556";"0.18";"-12.161";"au";"4.879195e-04"
" 5";" 807";"0.62";"-12.038";"du";"5.212222e-04"
"11";"1103";"1.00";"-11.724";"l";"6.169831e-04"
" 1";" 526";"0.19";"-11.025";"ce";"8.989851e-04"
" 0";" 376";"0.00";" -8.696";"an";"3.189844e-03"
"15";"1223";"1.23";" -8.261";"le";"4.050908e-03"
" 6";" 776";"0.77";" -8.248";"dans";"4.080585e-03"
" 1";" 442";"0.23";" -8.172";"cette";"4.253617e-03"
" 3";" 568";"0.53";" -7.547";"par";"6.009452e-03"
" 3";" 542";"0.55";" -6.725";"plus";"9.506729e-03"
" 4";" 590";"0.68";" -6.138";"que";"1.323350e-02"
"14";"1137";"1.23";" -6.016";"les";"1.418071e-02"
" 0";" 275";"0.00";" -5.861";"comme";"1.547588e-02"
" 0";" 273";"0.00";" -5.810";"mais";"1.593688e-02"
"21";"1406";"1.49";" -4.444";"de";"3.502762e-02"
" 5";" 593";"0.84";" -4.391";"qui";"3.612149e-02"
" 3";" 455";"0.66";" -4.306";"s";"3.797618e-02"
" 0";" 206";"0.00";" -4.168";"selon";"4.120224e-02"
" 1";" 294";"0.34";" -4.101";"ou";"4.286207e-02"
" 0";" 199";"0.00";" -4.005";"elle";"4.535444e-02"
" 0";" 198";"0.00";" -3.982";"entre";"4.597894e-02"
" 0";" 195";"0.00";" -3.913";"leur";"4.790168e-02"
"16";"1179";"1.36";" -3.849";"et";"4.976426e-02"
" 1";" 282";"0.35";" -3.816";"sa";"5.077478e-02"
" 0";" 182";"0.00";" -3.618";"deux";"5.715141e-02"
" 0";" 178";"0.00";" -3.528";"depuis";"6.032432e-02"
"13";"1014";"1.28";" -3.355";"des";"6.700397e-02"
" 1";" 262";"0.38";" -3.354";"ces";"6.703343e-02"
" 0";" 166";"0.00";" -3.262";"sans";"7.088844e-02"
" 0";" 156";"0.00";" -3.044";"contre";"8.103463e-02"
" 0";" 133";"0.00";" -2.554";"1";"1.100491e-01"
" 0";" 132";"0.00";" -2.533";"lors";"1.115201e-01"
" 0";" 130";"0.00";" -2.491";"via";"1.145210e-01"
" 0";" 127";"0.00";" -2.428";"aussi";"1.191743e-01"
" 5";" 507";"0.99";" -2.422";"avec";"1.196122e-01"
" 0";" 126";"0.00";" -2.407";"ainsi";"1.207670e-01"
" 0";" 125";"0.00";" -2.387";"avant";"1.223812e-01"
" 0";" 120";"0.00";" -2.283";"cet";"1.307832e-01"
" 0";" 113";"0.00";" -2.140";"000";"1.435370e-01"
" 0";" 113";"0.00";" -2.140";"2026";"1.435370e-01"
" 0";" 112";"0.00";" -2.119";"moins";"1.454597e-01"
" 0";" 111";"0.00";" -2.099";"tous";"1.474088e-01"
" 0";" 110";"0.00";" -2.079";"alors";"1.493846e-01"
" 2";" 279";"0.72";" -2.040";"pouvoir";"1.532317e-01"
" 0";" 108";"0.00";" -2.038";"3";"1.534184e-01"
" 0";" 107";"0.00";" -2.018";"2";"1.554772e-01"
" 2";" 277";"0.72";" -2.001";"qu";"1.571611e-01"
"*";"*";"*";"*";"*";"*"
"2";"895";"0.22";"-27.856";"*rts_i";"1.306933e-07"
"**";"classe";"20";"**";"";""
"****";"26";"1564";"1.66";"****";""
"1";"459";"0.22";"-8.293";"!";"0.003980742"
"1";"337";"0.30";"-4.901";"?";"0.026846133"
"0";"128";"0.00";"-2.357";"retrouver";"0.124743663"
"0";"119";"0.00";"-2.177";"jeune";"0.140053321"
"0";"118";"0.00";"-2.158";"emji_caméscope";"0.141867707"
"0";"113";"0.00";"-2.059";"petit";"0.151305463"
"*****";"*";"*";"*";"*";"*"
"2";"637";"0.31";"-11.954";"htag_rtsarchives";"0.00054542"
"1";"376";"0.27";" -5.905";"an";"0.01510021"
"0";"252";"0.00";" -5.078";"user_utilisateurice";"0.02422677"
"1";"232";"0.43";" -2.527";"c";"0.11193925"
"0";"119";"0.00";" -2.177";"déjà";"0.14005332"
"*";"*";"*";"*";"*";"*"
"2";"669";"0.30";"-13.294";"*rts_a";"0.0002662278"
"2";"526";"0.38";" -7.970";"*postReposts_0";"0.0047556100"
"**";"classe";"21";"**";"";""
"****";"33";"1564";"2.11";"****";""
"0";"174";"0.00";"-4.220";"grand";"0.03995073"
"0";"118";"0.00";"-2.751";"emji_caméscope";"0.09719415"
"0";"103";"0.00";"-2.377";"devenir";"0.12316258"
"0";" 98";"0.00";"-2.254";"place";"0.13330809"
"0";" 91";"0.00";"-2.083";"mondial";"0.14898234"
"0";" 89";"0.00";"-2.034";"décembre";"0.15380464"
"6";"459";"1.31";"-2.027";"!";"0.15451771"
"0";" 88";"0.00";"-2.010";"franc";"0.15627688"
"*****";"*";"*";"*";"*";"*"
"3";"637";"0.47";"-13.978";"htag_rtsarchives";"0.0001849541"
"1";"232";"0.43";" -3.718";"c";"0.0538382478"
"0";"152";"0.00";" -3.629";"y";"0.0567816593"
"2";"282";"0.71";" -3.268";"sa";"0.0706358423"
"2";"257";"0.78";" -2.641";"après";"0.1041519302"
"0";"113";"0.00";" -2.625";"2026";"0.1051695852"
"0";"110";"0.00";" -2.550";"alors";"0.1102681891"
"2";"252";"0.79";" -2.520";"user_utilisateurice";"0.1124053579"
"0";"103";"0.00";" -2.377";"nous";"0.1231625815"
"0";"102";"0.00";" -2.352";"htag_suisse";"0.1251263075"
"0";" 93";"0.00";" -2.131";"htag_sport";"0.1443177641"
"0";" 88";"0.00";" -2.010";"htag_rtssport";"0.1562768761"
"*";"*";"*";"*";"*";"*"
"4";"669";"0.60";"-12.941";"*rts_a";"0.000321471"
"3";"526";"0.57";" -9.096";"*postReposts_0";"0.002561895"
"**";"classe";"22";"**";"";""
"****";"39";"1564";"2.49";"****";""
"1";"459";"0.22";"-13.838";"!";"0.0001992698"
"1";"337";"0.30";" -8.526";"?";"0.0035001538"
"5";"477";"1.05";" -5.897";"suisse";"0.0151664092"
"0";"124";"0.00";" -3.444";"prévoir";"0.0634734297"
"0";"110";"0.00";" -3.026";"émission";"0.0819430073"
"0";" 97";"0.00";" -2.645";"novembre";"0.1038970754"
"0";" 90";"0.00";" -2.442";"canton";"0.1181124576"
"0";" 90";"0.00";" -2.442";"samedi";"0.1181124576"
"0";" 89";"0.00";" -2.413";"décembre";"0.1203007478"
"0";" 88";"0.00";" -2.385";"franc";"0.1225309634"
"0";" 86";"0.00";" -2.327";"américain";"0.1271208182"
"3";"259";"1.16";" -2.276";"année";"0.1313664932"
"0";" 82";"0.00";" -2.213";"président";"0.1368451960"
"0";" 82";"0.00";" -2.213";"jean";"0.1368451960"
"0";" 82";"0.00";" -2.213";"demander";"0.1368451960"
"0";" 81";"0.00";" -2.185";"national";"0.1393957035"
"0";" 80";"0.00";" -2.156";"ville";"0.1419961310"
"0";" 78";"0.00";" -2.099";"archive";"0.1473513102"
"4";"299";"1.34";" -2.031";"emji_drapeau_suisse";"0.1541087123"
"0";" 75";"0.00";" -2.015";"travail";"0.1557879197"
"*****";"*";"*";"*";"*";"*"
"0";"637";"0.00";"-27.485";"htag_rtsarchives";"1.583411e-07"
"0";"252";"0.00";" -7.682";"user_utilisateurice";"5.576125e-03"
"0";"145";"0.00";" -4.087";"vous";"4.321128e-02"
"6";"460";"1.30";" -3.791";"il";"5.153875e-02"
"0";"132";"0.00";" -3.687";"lors";"5.484116e-02"
"0";"102";"0.00";" -2.791";"htag_suisse";"9.482377e-02"
"0";" 93";"0.00";" -2.529";"htag_sport";"1.117904e-01"
"6";"413";"1.45";" -2.500";"son";"1.138200e-01"
"0";" 88";"0.00";" -2.385";"dès";"1.225310e-01"
"0";" 88";"0.00";" -2.385";"htag_rtssport";"1.225310e-01"
"0";" 79";"0.00";" -2.128";"plein";"1.446476e-01"
"0";" 78";"0.00";" -2.099";"toujours";"1.473513e-01"
"0";" 75";"0.00";" -2.015";"toute";"1.557879e-01"
"*";"*";"*";"*";"*";"*"
"0";"669";"0";"-29.897";"*rts_a";"4.555043e-08"
"0";"526";"0";"-20.268";"*postReposts_0";"6.730233e-06"
"**";"classe";"23";"**";"";""
"****";"31";"1564";"1.98";"****";""
"1";"318";"0.31";"-5.714";"rtsinfo";"0.01683323"
"4";"514";"0.78";"-5.712";"emji_appareil_photo";"0.01685394"
"2";"375";"0.53";"-5.329";"info";"0.02097263"
"0";"174";"0.00";"-3.959";"lien";"0.04662007"
"0";"166";"0.00";"-3.755";"bio";"0.05263693"
"0";"141";"0.00";"-3.134";"emji_chaînons";"0.07668506"
"0";"128";"0.00";"-2.819";"souligner";"0.09314812"
"0";"124";"0.00";"-2.723";"prévoir";"0.09888560"
"3";"337";"0.89";"-2.636";"?";"0.10446480"
"0";"118";"0.00";"-2.581";"emji_caméscope";"0.10816063"
"0";" 99";"0.00";"-2.137";"cliquer";"0.14376007"
"0";" 97";"0.00";"-2.091";"conseil";"0.14814857"
"0";" 94";"0.00";"-2.022";"viser";"0.15499412"
"*****";"*";"*";"*";"*";"*"
" 0";" 145";"0.00";"-3.232";"vous";"0.07222211"
" 2";" 262";"0.76";"-2.406";"ces";"0.12086142"
"19";"1137";"1.67";"-2.074";"les";"0.14985479"
"20";"1179";"1.70";"-2.013";"et";"0.15597048"
"*";"*";"*";"*";"*";"*"
"30";"1558";"1.93";"-6.685";"*lang_fr";"0.00972181"
"**";"classe";"24";"**";"";""
"****";"36";"1564";"2.3";"****";""
"0";"375";"0.00";"-11.622";"info";"0.0006519087"
"0";"318";"0.00";" -9.404";"rtsinfo";"0.0021648099"
"4";"514";"0.78";" -7.903";"emji_appareil_photo";"0.0049354442"
"0";"141";"0.00";" -3.651";"emji_chaînons";"0.0560303888"
"0";"118";"0.00";" -3.007";"emji_caméscope";"0.0829069530"
"0";"107";"0.00";" -2.706";"vie";"0.0999665630"
"6";"444";"1.35";" -2.491";"keystone";"0.1145306477"
"0";" 99";"0.00";" -2.490";"cliquer";"0.1145658321"
"0";" 94";"0.00";" -2.356";"viser";"0.1247796371"
"0";" 92";"0.00";" -2.303";"fédéral";"0.1291235188"
"0";" 91";"0.00";" -2.276";"offrir";"0.1313538129"
"0";" 90";"0.00";" -2.250";"canton";"0.1336240638"
"0";" 88";"0.00";" -2.197";"franc";"0.1382877257"
"0";" 86";"0.00";" -2.144";"américain";"0.1431213035"
"0";" 84";"0.00";" -2.091";"près_de";"0.1481319678"
"0";" 84";"0.00";" -2.091";"révéler";"0.1481319678"
"0";" 83";"0.00";" -2.065";"projet";"0.1507060568"
"0";" 82";"0.00";" -2.039";"partir";"0.1533272895"
"0";" 82";"0.00";" -2.039";"président";"0.1533272895"
"*****";"*";"*";"*";"*";"*"
"8";"637";"1.26";"-5.228";"htag_rtsarchives";"0.02222737"
"*";"*";"*";"*";"*";"*"
"35";"1558";"2.25";"-5.527";"*lang_fr";"0.01872757"
"10";" 669";"1.49";"-3.386";"*rts_a";"0.06576123"
"**";"classe";"25";"**";"";""
"****";"32";"1564";"2.05";"****";""
"16";"1411";"1.13";"-59.870";",";"1.013234e-14"
" 0";" 732";"0.00";"-28.742";"emji_main_qui_écrit";"8.269438e-08"
" 0";" 517";"0.00";"-16.131";"rts";"5.909635e-05"
" 0";" 514";"0.00";"-15.992";"emji_appareil_photo";"6.361195e-05"
" 0";" 444";"0.00";"-12.951";"keystone";"3.198036e-04"
" 0";" 375";"0.00";"-10.303";"info";"1.327908e-03"
" 0";" 318";"0.00";" -8.338";"rtsinfo";"3.883451e-03"
" 0";" 299";"0.00";" -7.722";"emji_drapeau_suisse";"5.456331e-03"
" 3";" 477";"0.63";" -6.877";"suisse";"8.731558e-03"
" 1";" 328";"0.30";" -6.278";":";"1.222342e-02"
" 0";" 232";"0.00";" -5.690";"premier";"1.706192e-02"
" 0";" 180";"0.00";" -4.249";"emji_main_avec_index_pointant_à_droite";"3.927851e-02"
" 0";" 175";"0.00";" -4.116";"emji_appareil_photo_avec_flash";"4.248217e-02"
" 0";" 171";"0.00";" -4.010";"mettre";"4.522407e-02"
" 0";" 171";"0.00";" -4.010";"ats";"4.522407e-02"
" 0";" 165";"0.00";" -3.853";"monde";"4.965836e-02"
" 0";" 146";"0.00";" -3.364";"nouveau";"6.665214e-02"
" 0";" 141";"0.00";" -3.237";"emji_chaînons";"7.199252e-02"
" 0";" 140";"0.00";" -3.212";"notamment";"7.310984e-02"
" 0";" 138";"0.00";" -3.161";"dernier";"7.539578e-02"
" 0";" 138";"0.00";" -3.161";"également";"7.539578e-02"
" 0";" 133";"0.00";" -3.036";"genève";"8.142296e-02"
" 0";" 133";"0.00";" -3.036";"rester";"8.142296e-02"
" 0";" 128";"0.00";" -2.912";"souligner";"8.792566e-02"
" 0";" 127";"0.00";" -2.887";"public";"8.928670e-02"
" 0";" 127";"0.00";" -2.887";"permettre";"8.928670e-02"
" 0";" 124";"0.00";" -2.813";"prévoir";"9.349679e-02"
" 0";" 123";"0.00";" -2.788";"afp";"9.494365e-02"
" 0";" 121";"0.00";" -2.739";"face";"9.790479e-02"
" 0";" 119";"0.00";" -2.690";"jeune";"1.009583e-01"
" 0";" 119";"0.00";" -2.690";"prendre";"1.009583e-01"
" 0";" 119";"0.00";" -2.690";"annoncer";"1.009583e-01"
" 0";" 118";"0.00";" -2.666";"emji_caméscope";"1.025207e-01"
" 0";" 114";"0.00";" -2.568";"pays";"1.090171e-01"
" 0";" 113";"0.00";" -2.544";"petit";"1.107050e-01"
" 0";" 110";"0.00";" -2.471";"émission";"1.159291e-01"
" 0";" 107";"0.00";" -2.399";"vie";"1.214034e-01"
" 0";" 103";"0.00";" -2.303";"devenir";"1.291151e-01"
" 0";"  99";"0.00";" -2.208";"cliquer";"1.373298e-01"
" 0";"  98";"0.00";" -2.184";"place";"1.394664e-01"
" 0";"  97";"0.00";" -2.160";"conseil";"1.416374e-01"
" 0";"  97";"0.00";" -2.160";"novembre";"1.416374e-01"
" 1";" 174";"0.57";" -2.115";"grand";"1.458891e-01"
" 1";" 174";"0.57";" -2.115";"lien";"1.458891e-01"
" 0";"  94";"0.00";" -2.089";"viser";"1.483631e-01"
" 0";"  91";"0.00";" -2.018";"mondial";"1.554221e-01"
" 0";"  91";"0.00";" -2.018";"offrir";"1.554221e-01"
" 0";"  91";"0.00";" -2.018";"connaître";"1.554221e-01"
"*****";"*";"*";"*";"*";"*"
"14";"1406";"1.00";"-76.605";"de";"2.087726e-18"
" 9";"1272";"0.71";"-60.903";"la";"5.997255e-15"
" 6";"1133";"0.53";"-47.176";"en";"6.489126e-12"
" 2";" 962";"0.21";"-42.134";"d";"8.521792e-11"
" 9";"1179";"0.76";"-39.318";"et";"3.601432e-10"
"11";"1223";"0.90";"-36.796";"le";"1.311418e-09"
" 8";"1117";"0.72";"-34.486";"à";"4.293688e-09"
" 2";" 890";"0.22";"-34.182";"une";"5.018074e-09"
" 9";"1137";"0.79";"-32.701";"les";"1.074823e-08"
" 5";" 990";"0.51";"-31.961";"un";"1.572905e-08"
" 9";"1103";"0.82";"-28.252";"l";"1.065291e-07"
" 7";"1014";"0.69";"-26.443";"des";"2.714855e-07"
" 1";" 735";"0.14";"-25.240";"sur";"5.061643e-07"
" 6";" 956";"0.63";"-24.687";"avoir";"6.744221e-07"
" 4";" 807";"0.50";"-19.996";"du";"7.758875e-06"
" 0";" 556";"0.00";"-18.019";"au";"2.186562e-05"
"13";"1138";"1.14";"-17.024";"être";"3.690829e-05"
" 0";" 507";"0.00";"-15.670";"avec";"7.542247e-05"
" 5";" 776";"0.64";"-15.099";"dans";"1.020124e-04"
" 2";" 568";"0.35";"-12.770";"par";"3.522948e-04"
"10";" 964";"1.04";"-12.757";"pour";"3.547051e-04"
" 3";" 593";"0.51";"-11.305";"qui";"7.731686e-04"
" 2";" 526";"0.38";"-10.973";"ce";"9.243104e-04"
" 1";" 455";"0.22";"-10.678";"s";"1.083962e-03"
" 3";" 542";"0.55";" -9.219";"plus";"2.394820e-03"
" 1";" 413";"0.24";" -9.112";"son";"2.539676e-03"
" 4";" 590";"0.68";" -8.847";"que";"2.935219e-03"
" 1";" 376";"0.27";" -7.826";"an";"5.149414e-03"
" 0";" 282";"0.00";" -7.186";"sa";"7.347335e-03"
" 0";" 279";"0.00";" -7.093";"pouvoir";"7.738625e-03"
" 0";" 275";"0.00";" -6.970";"comme";"8.290611e-03"
" 0";" 273";"0.00";" -6.908";"mais";"8.580173e-03"
" 1";" 343";"0.29";" -6.748";"faire";"9.384712e-03"
" 0";" 263";"0.00";" -6.604";"ses";"1.017505e-02"
" 0";" 257";"0.00";" -6.424";"après";"1.126071e-02"
" 3";" 442";"0.68";" -5.747";"cette";"1.651446e-02"
" 2";" 359";"0.56";" -5.154";"aux";"2.319057e-02"
" 0";" 198";"0.00";" -4.735";"entre";"2.955064e-02"
" 0";" 195";"0.00";" -4.653";"leur";"3.099428e-02"
" 1";" 262";"0.38";" -4.350";"ces";"3.700999e-02"
" 0";" 182";"0.00";" -4.302";"deux";"3.806295e-02"
" 0";" 179";"0.00";" -4.222";"devoir";"3.990013e-02"
" 0";" 178";"0.00";" -4.196";"depuis";"4.053117e-02"
" 0";" 166";"0.00";" -3.879";"sans";"4.889130e-02"
" 0";" 165";"0.00";" -3.853";"tout";"4.965836e-02"
" 0";" 156";"0.00";" -3.620";"contre";"5.710565e-02"
" 0";" 148";"0.00";" -3.414";"autres";"6.462620e-02"
" 0";" 141";"0.00";" -3.237";"savoir";"7.199252e-02"
" 0";" 132";"0.00";" -3.011";"lors";"8.268424e-02"
" 5";" 460";"1.09";" -2.991";"il";"8.373455e-02"
" 0";" 130";"0.00";" -2.962";"via";"8.526505e-02"
" 2";" 277";"0.72";" -2.944";"qu";"8.617889e-02"
" 1";" 206";"0.49";" -2.883";"selon";"8.951655e-02"
" 0";" 125";"0.00";" -2.838";"avant";"9.207192e-02"
" 1";" 199";"0.50";" -2.710";"elle";"9.969018e-02"
" 0";" 119";"0.00";" -2.690";"déjà";"1.009583e-01"
" 0";" 118";"0.00";" -2.666";"si";"1.025207e-01"
" 0";" 113";"0.00";" -2.544";"2026";"1.107050e-01"
" 0";" 112";"0.00";" -2.520";"moins";"1.124193e-01"
" 0";" 110";"0.00";" -2.471";"alors";"1.159291e-01"
" 0";" 107";"0.00";" -2.399";"2";"1.214034e-01"
" 0";" 104";"0.00";" -2.327";"ils";"1.271414e-01"
" 4";" 373";"1.07";" -2.317";"se";"1.279763e-01"
" 0";" 103";"0.00";" -2.303";"million";"1.291151e-01"
" 0";" 102";"0.00";" -2.279";"dont";"1.311202e-01"
" 0";" 101";"0.00";" -2.255";"trois";"1.331573e-01"
" 0";"  98";"0.00";" -2.184";"où";"1.394664e-01"
" 0";"  94";"0.00";" -2.089";"plusieurs";"1.483631e-01"
"*";"*";"*";"*";"*";"*"
" 0";" 895";"0.00";"-43.704";"*rts_i";"3.819177e-11"
"31";"1558";"1.99";" -6.424";"*lang_fr";"1.125770e-02"
"**";"classe";"26";"**";"";""
"****";"28";"1564";"1.79";"****";""
"9";"1411";"0.64";"-108.951";",";"1.663716e-25"
"0";" 732";"0.00";" -25.084";"emji_main_qui_écrit";"5.489539e-07"
"0";" 514";"0.00";" -13.957";"emji_appareil_photo";"1.870869e-04"
"0";" 444";"0.00";" -11.302";"keystone";"7.740931e-04"
"1";" 517";"0.19";" -11.200";"rts";"8.177541e-04"
"0";" 328";"0.00";"  -7.566";":";"5.948390e-03"
"0";" 318";"0.00";"  -7.276";"rtsinfo";"6.986897e-03"
"1";" 375";"0.27";"  -6.513";"info";"1.071071e-02"
"0";" 232";"0.00";"  -4.966";"premier";"2.585368e-02"
"3";" 459";"0.65";"  -4.774";"!";"2.889070e-02"
"1";" 299";"0.33";"  -4.456";"emji_drapeau_suisse";"3.477473e-02"
"0";" 175";"0.00";"  -3.592";"emji_appareil_photo_avec_flash";"5.805745e-02"
"0";" 174";"0.00";"  -3.569";"grand";"5.887024e-02"
"0";" 174";"0.00";"  -3.569";"lien";"5.887024e-02"
"4";" 477";"0.84";"  -3.536";"suisse";"6.006662e-02"
"0";" 171";"0.00";"  -3.500";"mettre";"6.137465e-02"
"0";" 171";"0.00";"  -3.500";"ats";"6.137465e-02"
"1";" 259";"0.39";"  -3.481";"année";"6.207951e-02"
"0";" 166";"0.00";"  -3.385";"bio";"6.577793e-02"
"0";" 146";"0.00";"  -2.935";"nouveau";"8.665252e-02"
"0";" 141";"0.00";"  -2.825";"emji_chaînons";"9.280715e-02"
"0";" 140";"0.00";"  -2.803";"notamment";"9.408867e-02"
"0";" 138";"0.00";"  -2.759";"dernier";"9.670428e-02"
"0";" 138";"0.00";"  -2.759";"également";"9.670428e-02"
"0";" 133";"0.00";"  -2.650";"rester";"1.035619e-01"
"0";" 128";"0.00";"  -2.541";"retrouver";"1.109021e-01"
"0";" 128";"0.00";"  -2.541";"souligner";"1.109021e-01"
"0";" 127";"0.00";"  -2.520";"public";"1.124313e-01"
"0";" 127";"0.00";"  -2.520";"permettre";"1.124313e-01"
"0";" 124";"0.00";"  -2.455";"prévoir";"1.171464e-01"
"0";" 123";"0.00";"  -2.434";"afp";"1.187618e-01"
"0";" 121";"0.00";"  -2.391";"face";"1.220600e-01"
"0";" 119";"0.00";"  -2.348";"jeune";"1.254506e-01"
"0";" 119";"0.00";"  -2.348";"prendre";"1.254506e-01"
"0";" 119";"0.00";"  -2.348";"annoncer";"1.254506e-01"
"0";" 118";"0.00";"  -2.327";"emji_caméscope";"1.271813e-01"
"0";" 118";"0.00";"  -2.327";"passer";"1.271813e-01"
"0";" 115";"0.00";"  -2.263";"aller";"1.325201e-01"
"0";" 114";"0.00";"  -2.242";"pays";"1.343498e-01"
"0";" 113";"0.00";"  -2.220";"petit";"1.362053e-01"
"0";" 110";"0.00";"  -2.157";"émission";"1.419299e-01"
"0";" 103";"0.00";"  -2.010";"devenir";"1.562679e-01"
"*****";"*";"*";"*";"*";"*"
