"V1";"V2";"V3";"V4";"V5";"V6"
" 1";"  31";"  3.23";"   9.494";"*postComments_20";" 2.061094e-03"
" 1";"  32";"  3.12";"   9.141";"*commentDate_28-1-2025";" 2.498905e-03"
" 1";"  32";"  3.12";"   9.141";"*postReposts_30";" 2.498905e-03"
" 1";"  33";"  3.03";"   8.810";"*a_0796";" 2.995800e-03"
" 1";"  33";"  3.03";"   8.810";"*postComments_197";" 2.995800e-03"
" 1";"  33";"  3.03";"   8.810";"*postDate_10-2-2025";" 2.995800e-03"
" 1";"  36";"  2.78";"   7.927";"*postComments_37";" 4.869559e-03"
" 1";"  43";"  2.33";"   6.351";"*a_0884";" 1.173273e-02"
" 1";"  43";"  2.33";"   6.351";"*postLikes_30600";" 1.173273e-02"
" 1";"  43";"  2.33";"   6.351";"*postComments_569";" 1.173273e-02"
" 1";"  43";"  2.33";"   6.351";"*postReposts_266";" 1.173273e-02"
" 1";"  43";"  2.33";"   6.351";"*postDate_2-7-2025";" 1.173273e-02"
" 1";"  51";"  1.96";"   5.085";"*a_0618";" 2.412891e-02"
" 1";"  51";"  1.96";"   5.085";"*postLikes_30500";" 2.412891e-02"
" 1";"  51";"  1.96";"   5.085";"*postComments_285";" 2.412891e-02"
" 1";"  51";"  1.96";"   5.085";"*postDate_21-4-2024";" 2.412891e-02"
" 1";"  63";"  1.59";"   3.800";"*postLikes_1900";" 5.125476e-02"
" 1";"  64";"  1.56";"   3.715";"*postComments_9";" 5.392193e-02"
" 1";"  70";"  1.43";"   3.259";"*postLikes_5700";" 7.104426e-02"
" 1";"  73";"  1.37";"   3.060";"*commentDate_25-2-2025";" 8.025836e-02"
" 1";"  88";"  1.14";"   2.276";"*postComments_15";" 1.313730e-01"
" 8";"1804";"  0.44";"   2.028";"*commentLikes_1";" 1.544743e-01"
"**";"classe";"10";"**";"";""
"****";"8168";"8793";"92.89";"****";""
"4348";"4423";" 98.30";"394.826";"emji_visage_riant_aux_larmes";"7.366129e-88"
" 526";" 529";" 99.43";" 36.471";"suisse";"1.549718e-09"
" 671";" 682";" 98.39";" 33.812";"emji_se_rouler_par_terre_de_rire";"6.071858e-09"
" 308";" 311";" 99.04";" 18.428";"accent";"1.764369e-05"
" 481";" 495";" 97.17";" 14.550";"emji_visage_souriant_avec_une_goutte_de_sueur";"1.364898e-04"
" 169";" 169";"100.00";" 13.185";"français";"2.822025e-04"
" 160";" 160";"100.00";" 12.470";"parler";"4.135836e-04"
" 194";" 197";" 98.48";"  9.520";"emji_visage_faisant_un_clin_d_oeil";"2.032257e-03"
" 115";" 115";"100.00";"  8.916";"rire";"2.826528e-03"
" 115";" 115";"100.00";"  8.916";"mdr";"2.826528e-03"
"  98";"  98";"100.00";"  7.583";"mot";"5.891171e-03"
" 121";" 122";" 99.18";"  7.409";"penser";"6.489423e-03"
" 138";" 140";" 98.57";"  6.950";"emji_visage_souriant_aux_yeux_rieurs";"8.382667e-03"
"  76";"  76";"100.00";"  5.866";"lac";"1.543539e-02"
"  76";"  76";"100.00";"  5.866";"utiliser";"1.543539e-02"
"  72";"  72";"100.00";"  5.555";"drôle";"1.843019e-02"
"  69";"  69";"100.00";"  5.322";"canton";"2.106376e-02"
"  69";"  69";"100.00";"  5.322";"grand";"2.106376e-02"
" 194";" 200";" 97.00";"  5.231";"aller";"2.219372e-02"
"  65";"  65";"100.00";"  5.011";"vieux";"2.519085e-02"
" 111";" 113";" 98.23";"  4.940";"genève";"2.624085e-02"
"  63";"  63";"100.00";"  4.855";"franc";"2.755925e-02"
"  59";"  59";"100.00";"  4.545";"prendre";"3.301375e-02"
"  59";"  59";"100.00";"  4.545";"chose";"3.301375e-02"
"  83";"  84";" 98.81";"  4.498";"emji_visage_souriant_avec_yeux_plissés";"3.393939e-02"
"  82";"  83";" 98.80";"  4.422";"appeler";"3.547461e-02"
"  55";"  55";"100.00";"  4.235";"vidéo";"3.959894e-02"
"  79";"  80";" 98.75";"  4.196";"vaudois";"4.052173e-02"
"  53";"  53";"100.00";"  4.080";"excellent";"4.339230e-02"
"  50";"  50";"100.00";"  3.848";"emji_yeux";"4.981171e-02"
"  74";"  75";" 98.67";"  3.820";"entendre";"5.063378e-02"
"  49";"  49";"100.00";"  3.770";"allemand";"5.216719e-02"
"  48";"  48";"100.00";"  3.693";"schneck";"5.464028e-02"
"  48";"  48";"100.00";"  3.693";"père";"5.464028e-02"
"  48";"  48";"100.00";"  3.693";"changer";"5.464028e-02"
"  47";"  47";"100.00";"  3.616";"premier";"5.723739e-02"
"  71";"  72";" 98.61";"  3.596";"connaître";"5.791648e-02"
"  46";"  46";"100.00";"  3.538";"fondue";"5.996530e-02"
"  45";"  45";"100.00";"  3.461";"belge";"6.283124e-02"
"  44";"  44";"100.00";"  3.384";"commentaire";"6.584291e-02"
"  43";"  43";"100.00";"  3.306";"vaud";"6.900848e-02"
" 163";" 169";" 96.45";"  3.303";"voir";"6.915135e-02"
"  42";"  42";"100.00";"  3.229";"plutôt";"7.233667e-02"
"  41";"  41";"100.00";"  3.152";"mettre";"7.583676e-02"
"  41";"  41";"100.00";"  3.152";"hahaha";"7.583676e-02"
"  41";"  41";"100.00";"  3.152";"québécois";"7.583676e-02"
"  41";"  41";"100.00";"  3.152";"italien";"7.583676e-02"
"  41";"  41";"100.00";"  3.152";"blanc";"7.583676e-02"
"  64";"  65";" 98.46";"  3.076";"valoir";"7.943677e-02"
"  39";"  39";"100.00";"  2.998";"fin";"8.339302e-02"
"  39";"  39";"100.00";"  2.998";"benett";"8.339302e-02"
"  38";"  38";"100.00";"  2.920";"mec";"8.747111e-02"
"  38";"  38";"100.00";"  2.920";"chaussette";"8.747111e-02"
"  38";"  38";"100.00";"  2.920";"enfant";"8.747111e-02"
"  37";"  37";"100.00";"  2.843";"blague";"9.176507e-02"
"  36";"  36";"100.00";"  2.766";"emji_singe_ne_rien_voir";"9.628790e-02"
"  35";"  35";"100.00";"  2.689";"jean";"1.010536e-01"
"  35";"  35";"100.00";"  2.689";"genevois";"1.010536e-01"
"  35";"  35";"100.00";"  2.689";"gars";"1.010536e-01"
"  34";"  34";"100.00";"  2.612";"emji_visage_avec_une_main_sur_la_bouche";"1.060770e-01"
"  34";"  34";"100.00";"  2.612";"gros";"1.060770e-01"
"  34";"  34";"100.00";"  2.612";"rts";"1.060770e-01"
"  34";"  34";"100.00";"  2.612";"pull";"1.060770e-01"
"  34";"  34";"100.00";"  2.612";"ca";"1.060770e-01"
"  34";"  34";"100.00";"  2.612";"archive";"1.060770e-01"
"  33";"  33";"100.00";"  2.535";"voix";"1.113744e-01"
"  76";"  78";" 97.44";"  2.461";"souvenir";"1.167154e-01"
"  32";"  32";"100.00";"  2.458";"emji_visage_en_pleine_réflexion";"1.169631e-01"
"  32";"  32";"100.00";"  2.458";"monde";"1.169631e-01"
"  31";"  31";"100.00";"  2.380";"foutre";"1.228618e-01"
"  31";"  31";"100.00";"  2.380";"regarder";"1.228618e-01"
"  31";"  31";"100.00";"  2.380";"part";"1.228618e-01"
"  31";"  31";"100.00";"  2.380";"cas";"1.228618e-01"
"  30";"  30";"100.00";"  2.303";"emji_miam";"1.290910e-01"
"  30";"  30";"100.00";"  2.303";"euro";"1.290910e-01"
"  30";"  30";"100.00";"  2.303";"romand";"1.290910e-01"
"  29";"  29";"100.00";"  2.226";"huitante";"1.356724e-01"
"  29";"  29";"100.00";"  2.226";"tête";"1.356724e-01"
"  29";"  29";"100.00";"  2.226";"fribourg";"1.356724e-01"
"  29";"  29";"100.00";"  2.226";"ps";"1.356724e-01"
"  29";"  29";"100.00";"  2.226";"perdre";"1.356724e-01"
"  52";"  53";" 98.11";"  2.201";"p";"1.378806e-01"
"  28";"  28";"100.00";"  2.149";"emji_applaudissements";"1.426301e-01"
"  28";"  28";"100.00";"  2.149";"nom";"1.426301e-01"
"  51";"  52";" 98.08";"  2.130";"vraiment";"1.444637e-01"
"  51";"  52";" 98.08";"  2.130";"trouver";"1.444637e-01"
"  27";"  27";"100.00";"  2.072";"sac";"1.499900e-01"
"  27";"  27";"100.00";"  2.072";"cornet";"1.499900e-01"
"  27";"  27";"100.00";"  2.072";"sortir";"1.499900e-01"
"  70";"  72";" 97.22";"  2.062";"manger";"1.510595e-01"
"  50";"  51";" 98.04";"  2.058";"emji_tête_de_fou";"1.513797e-01"
"  88";"  91";" 96.70";"  2.023";"vrai";"1.549467e-01"
"*****";"*";"*";"*";"*";"*"
"1554";"1629";" 95.40";"18.985";"avoir";"1.317630e-05"
" 725";" 749";" 96.80";"18.896";"ça";"1.380479e-05"
"1315";"1376";" 95.57";"17.676";"c";"2.619098e-05"
" 695";" 719";" 96.66";"16.855";"on";"4.034711e-05"
"1501";"1577";" 95.18";"15.244";"de";"9.445827e-05"
" 459";" 474";" 96.84";"11.799";"dire";"5.925173e-04"
" 266";" 271";" 98.15";"11.730";"ils";"6.150342e-04"
" 123";" 123";"100.00";" 9.545";"par";"2.004674e-03"
" 165";" 167";" 98.80";" 9.006";"bon";"2.690555e-03"
"1001";"1053";" 95.06";" 8.529";"en";"3.495838e-03"
" 573";" 599";" 95.66";" 7.456";"des";"6.324254e-03"
" 439";" 457";" 96.06";" 7.333";"une";"6.770604e-03"
" 418";" 436";" 95.87";" 6.168";"qui";"1.300920e-02"
"  95";"  96";" 98.96";" 5.410";"ah";"2.002714e-02"
" 132";" 135";" 97.78";" 4.957";"encore";"2.599089e-02"
"  84";"  85";" 98.82";" 4.573";"devoir";"3.247217e-02"
" 695";" 733";" 94.82";" 4.482";"un";"3.425138e-02"
" 162";" 167";" 97.01";" 4.363";"si";"3.671721e-02"
" 161";" 166";" 96.99";" 4.299";"se";"3.813691e-02"
" 249";" 259";" 96.14";" 4.261";"même";"3.899808e-02"
" 158";" 163";" 96.93";" 4.106";"s";"4.272388e-02"
" 285";" 298";" 95.64";" 3.521";"bien";"6.058147e-02"
"  68";"  69";" 98.55";" 3.373";"mes";"6.628595e-02"
" 146";" 151";" 96.69";" 3.354";"an";"6.703549e-02"
"  41";"  41";"100.00";" 3.152";"entre";"7.583676e-02"
"  41";"  41";"100.00";" 3.152";"contre";"7.583676e-02"
" 123";" 127";" 96.85";" 3.058";"toi";"8.034575e-02"
" 104";" 107";" 97.20";" 3.039";"aujourd_hui";"8.127502e-02"
" 121";" 125";" 96.80";" 2.933";"ma";"8.679068e-02"
" 121";" 125";" 96.80";" 2.933";"quoi";"8.679068e-02"
" 736";" 780";" 94.36";" 2.789";"à";"9.488754e-02"
"  34";"  34";"100.00";" 2.612";"voilà";"1.060770e-01"
"  78";"  80";" 97.50";" 2.596";"déjà";"1.071159e-01"
" 233";" 244";" 95.49";" 2.569";"vous";"1.089838e-01"
"  77";"  79";" 97.47";" 2.528";"après";"1.118116e-01"
" 149";" 155";" 96.13";" 2.504";"ou";"1.135683e-01"
" 400";" 422";" 94.79";" 2.410";"dans";"1.205647e-01"
"  91";"  94";" 96.81";" 2.207";"ces";"1.373611e-01"
"  27";"  27";"100.00";" 2.072";"presque";"1.499900e-01"
"  70";"  72";" 97.22";" 2.062";"pourquoi";"1.510595e-01"
"*";"*";"*";"*";"*";"*"
" 872";" 885";" 98.53";"47.391";"*postComments_1100";"5.814766e-12"
"2958";"3102";" 95.36";"44.134";"*postReposts_0";"3.066936e-11"
" 390";" 392";" 99.49";"27.049";"*a_0818";"1.983152e-07"
" 390";" 392";" 99.49";"27.049";"*postLikes_140600";"1.983152e-07"
" 390";" 392";" 99.49";"27.049";"*postDate_17-3-2025";"1.983152e-07"
" 430";" 437";" 98.40";"21.115";"*postReposts_34";"4.325844e-06"
"1717";"1804";" 95.18";"17.953";"*commentLikes_1";"2.264749e-05"
" 310";" 314";" 98.73";"16.786";"*postReposts_41";"4.184744e-05"
" 293";" 297";" 98.65";"15.452";"*a_0805";"8.464745e-05"
" 293";" 297";" 98.65";"15.452";"*postLikes_128700";"8.464745e-05"
" 293";" 297";" 98.65";"15.452";"*postDate_24-2-2025";"8.464745e-05"
" 221";" 222";" 99.55";"15.288";"*a_0960";"9.229148e-05"
" 221";" 222";" 99.55";"15.288";"*postLikes_39500";"9.229148e-05"
" 221";" 222";" 99.55";"15.288";"*postComments_745";"9.229148e-05"
" 221";" 222";" 99.55";"15.288";"*postReposts_662";"9.229148e-05"
" 221";" 222";" 99.55";"15.288";"*postDate_2-11-2025";"9.229148e-05"
" 520";" 537";" 96.83";"13.462";"*postReposts_1";"2.435010e-04"
" 239";" 242";" 98.76";"12.979";"*postReposts_4900";"3.150494e-04"
" 201";" 203";" 99.01";"11.798";"*a_0931";"5.929729e-04"
" 201";" 203";" 99.01";"11.798";"*postLikes_195100";"5.929729e-04"
" 201";" 203";" 99.01";"11.798";"*postComments_880";"5.929729e-04"
" 201";" 203";" 99.01";"11.798";"*postDate_17-9-2025";"5.929729e-04"
" 121";" 122";" 99.18";" 7.409";"*a_0815";"6.489423e-03"
" 121";" 122";" 99.18";" 7.409";"*postLikes_50500";"6.489423e-03"
" 121";" 122";" 99.18";" 7.409";"*postComments_1700";"6.489423e-03"
" 121";" 122";" 99.18";" 7.409";"*postDate_12-3-2025";"6.489423e-03"
"  93";"  93";"100.00";" 7.192";"*a_0395";"7.321892e-03"
"  93";"  93";"100.00";" 7.192";"*postLikes_36200";"7.321892e-03"
"  93";"  93";"100.00";" 7.192";"*postDate_3-4-2023";"7.321892e-03"
" 112";" 113";" 99.12";" 6.714";"*commentDate_18-3-2025";"9.566853e-03"
" 128";" 130";" 98.46";" 6.199";"*postComments_1400";"1.278268e-02"
" 627";" 658";" 95.29";" 6.187";"*commentLikes_2";"1.286673e-02"
" 167";" 171";" 97.66";" 6.006";"*postLikes_12600";"1.425435e-02"
" 142";" 145";" 97.93";" 5.670";"*postReposts_20";"1.726172e-02"
"  68";"  68";"100.00";" 5.244";"*a_0485";"2.202531e-02"
"  68";"  68";"100.00";" 5.244";"*postComments_354";"2.202531e-02"
"  68";"  68";"100.00";" 5.244";"*postDate_11-9-2023";"2.202531e-02"
"  66";"  66";"100.00";" 5.088";"*postComments_143";"2.408655e-02"
"  58";"  58";"100.00";" 4.468";"*commentDate_17-3-2025";"3.454511e-02"
" 104";" 106";" 98.11";" 4.430";"*a_0750";"3.531725e-02"
" 104";" 106";" 98.11";" 4.430";"*postLikes_27300";"3.531725e-02"
" 104";" 106";" 98.11";" 4.430";"*postComments_317";"3.531725e-02"
" 104";" 106";" 98.11";" 4.430";"*postDate_25-11-2024";"3.531725e-02"
" 102";" 104";" 98.08";" 4.285";"*postComments_182";"3.844996e-02"
" 194";" 201";" 96.52";" 4.095";"*postLikes_15200";"4.301964e-02"
"  53";"  53";"100.00";" 4.080";"*commentDate_20-3-2025";"4.339230e-02"
" 157";" 162";" 96.91";" 4.042";"*commentLikes_5";"4.436878e-02"
"  75";"  76";" 98.68";" 3.895";"*postLikes_4400";"4.842170e-02"
"  50";"  50";"100.00";" 3.848";"*postComments_25";"4.981171e-02"
" 189";" 196";" 96.43";" 3.797";"*a_0838";"5.133621e-02"
" 189";" 196";" 96.43";" 3.797";"*postReposts_62";"5.133621e-02"
" 189";" 196";" 96.43";" 3.797";"*postDate_21-4-2025";"5.133621e-02"
" 113";" 116";" 97.41";" 3.640";"*a_0788";"5.640416e-02"
" 113";" 116";" 97.41";" 3.640";"*postComments_249";"5.640416e-02"
" 113";" 116";" 97.41";" 3.640";"*postDate_27-1-2025";"5.640416e-02"
"  93";"  95";" 97.89";" 3.640";"*commentDate_19-3-2025";"5.640100e-02"
"  47";"  47";"100.00";" 3.616";"*postComments_6";"5.723739e-02"
"  46";"  46";"100.00";" 3.538";"*commentLikes_12";"5.996530e-02"
"  70";"  71";" 98.59";" 3.521";"*a_0785";"6.057762e-02"
"  70";"  71";" 98.59";" 3.521";"*postLikes_4300";"6.057762e-02"
"  70";"  71";" 98.59";" 3.521";"*postComments_92";"6.057762e-02"
"  70";"  71";" 98.59";" 3.521";"*postDate_22-1-2025";"6.057762e-02"
"  70";"  71";" 98.59";" 3.521";"*commentDate_3-11-2025";"6.057762e-02"
"  44";"  44";"100.00";" 3.384";"*postComments_8";"6.584291e-02"
"  43";"  43";"100.00";" 3.306";"*postComments_49";"6.900848e-02"
"  43";"  43";"100.00";" 3.306";"*commentDate_31-3-2025";"6.900848e-02"
" 163";" 169";" 96.45";" 3.303";"*postLikes_15000";"6.915135e-02"
"  67";"  68";" 98.53";" 3.298";"*postLikes_6400";"6.934616e-02"
"  88";"  90";" 97.78";" 3.287";"*commentLikes_7";"6.981644e-02"
" 107";" 110";" 97.27";" 3.238";"*a_0744";"7.196826e-02"
" 107";" 110";" 97.27";" 3.238";"*postLikes_584400";"7.196826e-02"
" 107";" 110";" 97.27";" 3.238";"*postComments_14800";"7.196826e-02"
" 107";" 110";" 97.27";" 3.238";"*postDate_15-11-2024";"7.196826e-02"
"  42";"  42";"100.00";" 3.229";"*postComments_69";"7.233667e-02"
"  42";"  42";"100.00";" 3.229";"*commentDate_18-9-2025";"7.233667e-02"
"  41";"  41";"100.00";" 3.152";"*postComments_10";"7.583676e-02"
"  41";"  41";"100.00";" 3.152";"*a_0654";"7.583676e-02"
"  41";"  41";"100.00";" 3.152";"*postLikes_36900";"7.583676e-02"
"  41";"  41";"100.00";" 3.152";"*postComments_348";"7.583676e-02"
"  41";"  41";"100.00";" 3.152";"*postDate_19-6-2024";"7.583676e-02"
"  65";"  66";" 98.48";" 3.150";"*commentDate_24-2-2025";"7.591393e-02"
"  86";"  88";" 97.73";" 3.147";"*a_0990";"7.604594e-02"
"  86";"  88";" 97.73";" 3.147";"*postLikes_71200";"7.604594e-02"
"  86";"  88";" 97.73";" 3.147";"*postComments_372";"7.604594e-02"
"  86";"  88";" 97.73";" 3.147";"*postReposts_1700";"7.604594e-02"
"  86";"  88";" 97.73";" 3.147";"*postDate_15-12-2025";"7.604594e-02"
" 277";" 290";" 95.52";" 3.130";"*a_0825";"7.685993e-02"
" 277";" 290";" 95.52";" 3.130";"*postLikes_39800";"7.685993e-02"
" 277";" 290";" 95.52";" 3.130";"*postComments_884";"7.685993e-02"
" 277";" 290";" 95.52";" 3.130";"*postReposts_64";"7.685993e-02"
" 277";" 290";" 95.52";" 3.130";"*postDate_30-3-2025";"7.685993e-02"
"  40";"  40";"100.00";" 3.075";"*commentDate_13-3-2025";"7.951868e-02"
"  40";"  40";"100.00";" 3.075";"*a_0751";"7.951868e-02"
"  40";"  40";"100.00";" 3.075";"*postLikes_13300";"7.951868e-02"
"  40";"  40";"100.00";" 3.075";"*postDate_27-11-2024";"7.951868e-02"
"  40";"  40";"100.00";" 3.075";"*postComments_223";"7.951868e-02"
"  40";"  40";"100.00";" 3.075";"*a_0962";"7.951868e-02"
"  40";"  40";"100.00";" 3.075";"*postComments_196";"7.951868e-02"
"  40";"  40";"100.00";" 3.075";"*postReposts_88";"7.951868e-02"
"  40";"  40";"100.00";" 3.075";"*postDate_5-11-2025";"7.951868e-02"
"  83";"  85";" 97.65";" 2.939";"*a_0826";"8.645889e-02"
"  83";"  85";" 97.65";" 2.939";"*postLikes_189600";"8.645889e-02"
"  83";"  85";" 97.65";" 2.939";"*postComments_2600";"8.645889e-02"
"  83";"  85";" 97.65";" 2.939";"*postReposts_91";"8.645889e-02"
"  83";"  85";" 97.65";" 2.939";"*postDate_31-3-2025";"8.645889e-02"
" 336";" 353";" 95.18";" 2.926";"*commentLikes_3";"8.715360e-02"
"  37";"  37";"100.00";" 2.843";"*postComments_23";"9.176507e-02"
"  60";"  61";" 98.36";" 2.782";"*postComments_47";"9.531991e-02"
"  36";"  36";"100.00";" 2.766";"*postLikes_4900";"9.628790e-02"
"  36";"  36";"100.00";" 2.766";"*a_0961";"9.628790e-02"
"  36";"  36";"100.00";" 2.766";"*postLikes_22900";"9.628790e-02"
"  36";"  36";"100.00";" 2.766";"*postComments_232";"9.628790e-02"
"  36";"  36";"100.00";" 2.766";"*postReposts_1100";"9.628790e-02"
"  36";"  36";"100.00";" 2.766";"*postDate_3-11-2025";"9.628790e-02"
" 153";" 159";" 96.23";" 2.727";"*postLikes_26700";"9.868942e-02"
"  35";"  35";"100.00";" 2.689";"*a_0658";"1.010536e-01"
"  35";"  35";"100.00";" 2.689";"*postLikes_4800";"1.010536e-01"
"  35";"  35";"100.00";" 2.689";"*postDate_26-6-2024";"1.010536e-01"
"  34";"  34";"100.00";" 2.612";"*postComments_134";"1.060770e-01"
"  34";"  34";"100.00";" 2.612";"*a_0886";"1.060770e-01"
"  34";"  34";"100.00";" 2.612";"*postLikes_33300";"1.060770e-01"
"  34";"  34";"100.00";" 2.612";"*postComments_120";"1.060770e-01"
"  34";"  34";"100.00";" 2.612";"*postReposts_184";"1.060770e-01"
"  34";"  34";"100.00";" 2.612";"*postDate_6-7-2025";"1.060770e-01"
"  34";"  34";"100.00";" 2.612";"*a_0925";"1.060770e-01"
"  34";"  34";"100.00";" 2.612";"*postLikes_29700";"1.060770e-01"
"  34";"  34";"100.00";" 2.612";"*postComments_403";"1.060770e-01"
"  34";"  34";"100.00";" 2.612";"*postReposts_606";"1.060770e-01"
"  34";"  34";"100.00";" 2.612";"*postDate_7-9-2025";"1.060770e-01"
"  57";"  58";" 98.28";" 2.563";"*a_0881";"1.093876e-01"
"  57";"  58";" 98.28";" 2.563";"*postLikes_35100";"1.093876e-01"
"  57";"  58";" 98.28";" 2.563";"*postComments_448";"1.093876e-01"
"  57";"  58";" 98.28";" 2.563";"*postReposts_146";"1.093876e-01"
"  57";"  58";" 98.28";" 2.563";"*postDate_28-6-2025";"1.093876e-01"
"  33";"  33";"100.00";" 2.535";"*postComments_66";"1.113744e-01"
"  33";"  33";"100.00";" 2.535";"*a_0782";"1.113744e-01"
"  33";"  33";"100.00";" 2.535";"*postLikes_25000";"1.113744e-01"
"  33";"  33";"100.00";" 2.535";"*postDate_17-1-2025";"1.113744e-01"
"  33";"  33";"100.00";" 2.535";"*commentDate_15-12-2025";"1.113744e-01"
"  56";"  57";" 98.25";" 2.490";"*a_0842";"1.145464e-01"
"  56";"  57";" 98.25";" 2.490";"*postDate_28-4-2025";"1.145464e-01"
"  32";"  32";"100.00";" 2.458";"*commentDate_26-2-2025";"1.169631e-01"
"  32";"  32";"100.00";" 2.458";"*postComments_59";"1.169631e-01"
"  31";"  31";"100.00";" 2.380";"*postComments_27";"1.228618e-01"
"  31";"  31";"100.00";" 2.380";"*a_0768";"1.228618e-01"
"  31";"  31";"100.00";" 2.380";"*postDate_25-12-2024";"1.228618e-01"
"  54";"  55";" 98.18";" 2.346";"*a_0919";"1.256452e-01"
"  54";"  55";" 98.18";" 2.346";"*postComments_240";"1.256452e-01"
"  54";"  55";" 98.18";" 2.346";"*postReposts_218";"1.256452e-01"
"  54";"  55";" 98.18";" 2.346";"*postDate_27-8-2025";"1.256452e-01"
"  74";"  76";" 97.37";" 2.327";"*postComments_21";"1.271847e-01"
"  30";"  30";"100.00";" 2.303";"*commentDate_17-9-2025";"1.290910e-01"
"  30";"  30";"100.00";" 2.303";"*a_0846";"1.290910e-01"
"  30";"  30";"100.00";" 2.303";"*postLikes_97300";"1.290910e-01"
"  30";"  30";"100.00";" 2.303";"*postComments_282";"1.290910e-01"
"  30";"  30";"100.00";" 2.303";"*postReposts_451";"1.290910e-01"
"  30";"  30";"100.00";" 2.303";"*postDate_4-5-2025";"1.290910e-01"
"  30";"  30";"100.00";" 2.303";"*a_0908";"1.290910e-01"
"  30";"  30";"100.00";" 2.303";"*postLikes_14100";"1.290910e-01"
"  30";"  30";"100.00";" 2.303";"*postComments_135";"1.290910e-01"
"  30";"  30";"100.00";" 2.303";"*postReposts_135";"1.290910e-01"
"  30";"  30";"100.00";" 2.303";"*postDate_11-8-2025";"1.290910e-01"
"  29";"  29";"100.00";" 2.226";"*postComments_45";"1.356724e-01"
"  29";"  29";"100.00";" 2.226";"*postComments_84";"1.356724e-01"
"  29";"  29";"100.00";" 2.226";"*commentDate_30-3-2025";"1.356724e-01"
"  29";"  29";"100.00";" 2.226";"*commentDate_14-3-2025";"1.356724e-01"
"  29";"  29";"100.00";" 2.226";"*postReposts_53";"1.356724e-01"
"  29";"  29";"100.00";" 2.226";"*commentDate_5-11-2025";"1.356724e-01"
"  28";"  28";"100.00";" 2.149";"*postLikes_4700";"1.426301e-01"
"  51";"  52";" 98.08";" 2.130";"*postDate_13-8-2021";"1.444637e-01"
"  71";"  73";" 97.26";" 2.127";"*a_0752";"1.446962e-01"
"  71";"  73";" 97.26";" 2.127";"*postLikes_39000";"1.446962e-01"
"  71";"  73";" 97.26";" 2.127";"*postComments_481";"1.446962e-01"
"  71";"  73";" 97.26";" 2.127";"*postDate_29-11-2024";"1.446962e-01"
"  27";"  27";"100.00";" 2.072";"*postComments_97";"1.499900e-01"
"  27";"  27";"100.00";" 2.072";"*commentDate_22-3-2025";"1.499900e-01"
"  27";"  27";"100.00";" 2.072";"*postLikes_3700";"1.499900e-01"
"  27";"  27";"100.00";" 2.072";"*commentDate_16-12-2025";"1.499900e-01"
"  50";"  51";" 98.04";" 2.058";"*postComments_150";"1.513797e-01"
"  50";"  51";" 98.04";" 2.058";"*a_0618";"1.513797e-01"
"  50";"  51";" 98.04";" 2.058";"*postLikes_30500";"1.513797e-01"
"  50";"  51";" 98.04";" 2.058";"*postComments_285";"1.513797e-01"
"  50";"  51";" 98.04";" 2.058";"*postDate_21-4-2024";"1.513797e-01"
