"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"8";"***";"";""
"**";"classe";"1";"**";"";""
"   5";"   5";"100.00";"  16.186";"tease";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"surnommer";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"squid";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"spatz";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"smith";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"simone";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"shlap";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"schneks";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"sandrine";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"résille";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"rox";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"rousseau";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"rihs";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"quebec";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"plainpalais";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"piston";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"papillote";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"papet";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"michellod";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"merciii";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"mangue";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"lorenzo";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"lang";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"iconique";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"hot";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"gaston";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"forever";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"fluo";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"flow";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"emji_père_noël_peau_claire";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"emji_pierre_précieuse";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"emji_ballon_gonflable";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"docu";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"dili";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"dbz";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"contest";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"colombe";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"cilo";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"celestin";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"castello";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"bénichon";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"brushing";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"blouson";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"benoît";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"baptiste";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"baignade";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"adoooore";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"adooooore";" 5.742716e-05"
"   5";"   5";"100.00";"  16.186";"80s";" 5.742716e-05"
"  14";"  24";" 58.33";"  16.060";"tante";" 6.135359e-05"
"  14";"  24";" 58.33";"  16.060";"comédien";" 6.135359e-05"
"  22";"  45";" 48.89";"  15.967";"orange";" 6.445696e-05"
"  11";"  17";" 64.71";"  15.932";"collection";" 6.564953e-05"
"  11";"  17";" 64.71";"  15.932";"bonté";" 6.564953e-05"
"  71";" 200";" 35.50";"  15.742";"gentil";" 7.258830e-05"
"  17";"  32";" 53.12";"  15.475";"amusant";" 8.362388e-05"
"  10";"  15";" 66.67";"  15.431";"gratitude";" 8.558663e-05"
"  10";"  15";" 66.67";"  15.431";"coluche";" 8.558663e-05"
"  31";"  72";" 43.06";"  15.125";"vache";" 1.006120e-04"
"  18";"  35";" 51.43";"  15.037";"instituteur";" 1.054434e-04"
"   9";"  13";" 69.23";"  15.013";"épouser";" 1.067842e-04"
"   9";"  13";" 69.23";"  15.013";"gérard";" 1.067842e-04"
"   9";"  13";" 69.23";"  15.013";"fondateur";" 1.067842e-04"
"   9";"  13";" 69.23";"  15.013";"albert";" 1.067842e-04"
"   6";"   7";" 85.71";"  14.978";"cm2";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"emji_nuage_avec_neige";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"mandarine";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"vidy";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"vibe";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"tricot";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"moutarde";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"manor";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"joliment";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"guimbarde";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"guerrier";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"emji_ok_peau_légèrement_mate";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"emji_drapeau_algérie";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"déception";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"duo";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"cretin";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"chailly";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"boulet";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"avant_gardiste";" 1.087584e-04"
"   6";"   7";" 85.71";"  14.978";"aromat";" 1.087584e-04"
"  39";"  97";" 40.21";"  14.850";"jésus";" 1.164283e-04"
"   8";"  11";" 72.73";"  14.724";"emji_étoile";" 1.244371e-04"
"   8";"  11";" 72.73";"  14.724";"emji_drapeau_île_clipperton";" 1.244371e-04"
"   8";"  11";" 72.73";"  14.724";"rouleau";" 1.244371e-04"
"   8";"  11";" 72.73";"  14.724";"vosges";" 1.244371e-04"
"   8";"  11";" 72.73";"  14.724";"vibrer";" 1.244371e-04"
"   8";"  11";" 72.73";"  14.724";"sandale";" 1.244371e-04"
"   8";"  11";" 72.73";"  14.724";"emji_symbole_de_paix";" 1.244371e-04"
"   8";"  11";" 72.73";"  14.724";"déguster";" 1.244371e-04"
"   8";"  11";" 72.73";"  14.724";"compliment";" 1.244371e-04"
"  16";"  30";" 53.33";"  14.712";"go";" 1.252150e-04"
"  19";"  38";" 50.00";"  14.693";"emji_visage_déçu";" 1.265255e-04"
"   7";"   9";" 77.78";"  14.651";"multiplication";" 1.293562e-04"
"   7";"   9";" 77.78";"  14.651";"précurseur";" 1.293562e-04"
"   7";"   9";" 77.78";"  14.651";"ste";" 1.293562e-04"
"   7";"   9";" 77.78";"  14.651";"show";" 1.293562e-04"
"   7";"   9";" 77.78";"  14.651";"please";" 1.293562e-04"
"   7";"   9";" 77.78";"  14.651";"martigny";" 1.293562e-04"
"   7";"   9";" 77.78";"  14.651";"gouttière";" 1.293562e-04"
"   7";"   9";" 77.78";"  14.651";"achever";" 1.293562e-04"
"  14";"  25";" 56.00";"  14.557";"veste";" 1.359526e-04"
"  14";"  25";" 56.00";"  14.557";"méditer";" 1.359526e-04"
"  20";"  41";" 48.78";"  14.422";"léman";" 1.460476e-04"
"  17";"  33";" 51.52";"  14.265";"omg";" 1.587559e-04"
"  11";"  18";" 61.11";"  14.048";"emji_biceps_contracté_peau_moyennement_claire";" 1.782021e-04"
"  15";"  28";" 53.57";"  13.952";"costume";" 1.875282e-04"
" 250";" 863";" 28.97";"  13.939";"emji_visage_faisant_un_clin_d_oeil";" 1.888012e-04"
"  26";"  59";" 44.07";"  13.715";"figure";" 2.127088e-04"
"  19";"  39";" 48.72";"  13.651";"etais";" 2.201784e-04"
"  37";"  93";" 39.78";"  13.523";"ski";" 2.356081e-04"
"  10";"  16";" 62.50";"  13.429";"typiquement";" 2.478111e-04"
"  14";"  26";" 53.85";"  13.194";"papy";" 2.808781e-04"
"  14";"  26";" 53.85";"  13.194";"baiser";" 2.808781e-04"
"  43";" 113";" 38.05";"  13.106";"style";" 2.943077e-04"
"  24";"  54";" 44.44";"  13.018";"prononcer";" 3.084300e-04"
"   4";"   4";"100.00";"  12.948";"emji_danseur";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"richard";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"pogs";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"pog";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_skieur";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_poule";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"élysée";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"wahli";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"vinaigre";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"victor";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"vhs";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"ténacité";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"téléviseur";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"torchon";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"thermomix";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"tata";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"suspense";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"strip";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"sophie";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"somptueux";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"shnek";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"sauvabelin";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"salomon";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"salamé";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"rossignol";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"romanens";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"rochebin";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"rhooo";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"ravissant";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"pâtissier";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"poème";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"podium";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"piquet";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"perche";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"paninis";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"ouff";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"nathalie";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"mississippi";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"minou";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"mims";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"manu";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"mami";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"malice";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"léon";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"lille";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"let";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"lacoste";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"jouissif";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"immangeable";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"hihihi";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"harrisson";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"gwer";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"guitariste";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"gorgoni";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"gobelet";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"gilbert";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"gentleman";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"foster";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"enchanté";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_étreinte";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_pomme_de_terre";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_nuage_avec_pluie";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_mains_en_prière_peau_foncée";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_luminosité_élevée";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_lotus";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_jeu_vidéo";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_guitare";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_feuille_d_érable";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_femme_âgée_peau_claire";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_coche";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_coccinelle";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"emji_bougie";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"dvd";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"doo";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"couz";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"claudio";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"chipie";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"castel";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"caravane";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"caquelon";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"capillaire";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"barbie";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"audiovisuel";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"astérix";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"aiwa";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"adooooooore";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"acquadro";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"acker";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"abbé";" 3.202015e-04"
"   4";"   4";"100.00";"  12.948";"90s";" 3.202015e-04"
"  18";"  37";" 48.65";"  12.879";"amoureux";" 3.323236e-04"
"   9";"  14";" 64.29";"  12.853";"gag";" 3.368788e-04"
"   9";"  14";" 64.29";"  12.853";"emji_mains_levées_peau_légèrement_mate";" 3.368788e-04"
"  15";"  29";" 51.72";"  12.724";"amitié";" 3.609865e-04"
"  19";"  40";" 47.50";"  12.676";"genou";" 3.704233e-04"
"  43";" 114";" 37.72";"  12.619";"bois";" 3.819171e-04"
"  31";"  76";" 40.79";"  12.463";"rêver";" 4.150445e-04"
"  30";"  73";" 41.10";"  12.401";"primaire";" 4.290078e-04"
"  11";"  19";" 57.89";"  12.395";"emji_visage_rouge_et_chaud";" 4.305790e-04"
"  11";"  19";" 57.89";"  12.395";"menu";" 4.305790e-04"
"  11";"  19";" 57.89";"  12.395";"emji_coeur_avec_bandages";" 4.305790e-04"
"  11";"  19";" 57.89";"  12.395";"débloquer";" 4.305790e-04"
"   8";"  12";" 66.67";"  12.344";"emji_verre_de_vin";" 4.423868e-04"
"   8";"  12";" 66.67";"  12.344";"ct";" 4.423868e-04"
"   8";"  12";" 66.67";"  12.344";"yann";" 4.423868e-04"
"   8";"  12";" 66.67";"  12.344";"messe";" 4.423868e-04"
"   8";"  12";" 66.67";"  12.344";"boguet";" 4.423868e-04"
"   8";"  12";" 66.67";"  12.344";"admiratif";" 4.423868e-04"
"  25";"  58";" 43.10";"  12.242";"légende";" 4.672481e-04"
"  54";" 152";" 35.53";"  12.010";"fier";" 5.292775e-04"
"  14";"  27";" 51.85";"  11.954";"bb";" 5.452875e-04"
"   7";"  10";" 70.00";"  11.941";"voeu";" 5.492656e-04"
"   7";"  10";" 70.00";"  11.941";"ressemblance";" 5.492656e-04"
"   7";"  10";" 70.00";"  11.941";"mou";" 5.492656e-04"
"   7";"  10";" 70.00";"  11.941";"liké";" 5.492656e-04"
"   7";"  10";" 70.00";"  11.941";"joseph";" 5.492656e-04"
"   7";"  10";" 70.00";"  11.941";"break";" 5.492656e-04"
"   5";"   6";" 83.33";"  11.873";"dan";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"trolley";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"emji_singe_ne_rien_entendre";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"zoom";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"valérie";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"valaisannes";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"tricoter";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"teint";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"rôti";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"pêcheur";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"pantoufle";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"ohhhhh";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"mbappé";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"loulou";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"kiss";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"kiosque";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"jacob";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"heuuu";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"han";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"guillaume";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"emji_visage_qui_bave";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"emji_mains_levées_peau_mate";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"emji_feuille_virevoltante";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"discipliné";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"charisme";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"cardio";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"bronze";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"boris";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"battle";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"barbara";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"aimant";" 5.695597e-04"
"   5";"   6";" 83.33";"  11.873";"adolf";" 5.695597e-04"
"  31";"  77";" 40.26";"  11.861";"emji_biceps_contracté";" 5.732208e-04"
"   6";"   8";" 75.00";"  11.722";"tom";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"schnecks";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"pétillant";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"phone";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"ortie";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"mozart";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"matérialiste";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"help";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"hate";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"finesse";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"emji_v_de_la_victoire_peau_moyennement_claire";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"déferler";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"cédric";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"connaisseur";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"chagrin";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"cervelas";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"bise";" 6.177110e-04"
"   6";"   8";" 75.00";"  11.722";"back";" 6.177110e-04"
"  29";"  71";" 40.85";"  11.718";"agréable";" 6.189974e-04"
"  10";"  17";" 58.82";"  11.698";"docteur";" 6.255200e-04"
"  10";"  17";" 58.82";"  11.698";"ohh";" 6.255200e-04"
"  12";"  22";" 54.55";"  11.686";"hommage";" 6.298540e-04"
"  15";"  30";" 50.00";"  11.598";"fribourgeois";" 6.600777e-04"
"  22";"  50";" 44.00";"  11.545";"st";" 6.793318e-04"
"  23";"  53";" 43.40";"  11.524";"maîtresse";" 6.869000e-04"
"  79";" 241";" 32.78";"  11.294";"dimanche";" 7.777022e-04"
"  17";"  36";" 47.22";"  11.144";"maturité";" 8.430572e-04"
"   9";"  15";" 60.00";"  11.023";"aop";" 8.999015e-04"
"   9";"  15";" 60.00";"  11.023";"natel";" 8.999015e-04"
"   9";"  15";" 60.00";"  11.023";"mulet";" 8.999015e-04"
"   9";"  15";" 60.00";"  11.023";"kiff";" 8.999015e-04"
"   9";"  15";" 60.00";"  11.023";"anne";" 8.999015e-04"
"  11";"  20";" 55.00";"  10.937";"veille";" 9.424266e-04"
"  11";"  20";" 55.00";"  10.937";"passionnant";" 9.424266e-04"
"  11";"  20";" 55.00";"  10.937";"christian";" 9.424266e-04"
"  19";"  42";" 45.24";"  10.910";"bienveillance";" 9.566616e-04"
"  20";"  45";" 44.44";"  10.847";"humble";" 9.892996e-04"
"  14";"  28";" 50.00";"  10.825";"look";" 1.001432e-03"
"  31";"  79";" 39.24";"  10.726";"cinéma";" 1.056561e-03"
"  45";" 125";" 36.00";"  10.673";"emji_visage_souriant_avec_une_larme";" 1.087208e-03"
"  30";"  76";" 39.47";"  10.628";"emji_coeur_brisé";" 1.113875e-03"
"   8";"  13";" 61.54";"  10.378";"impatience";" 1.275519e-03"
"   8";"  13";" 61.54";"  10.378";"preneur";" 1.275519e-03"
"   8";"  13";" 61.54";"  10.378";"générosité";" 1.275519e-03"
"   8";"  13";" 61.54";"  10.378";"dr";" 1.275519e-03"
"  17";"  37";" 45.95";"  10.249";"merveille";" 1.367332e-03"
"  10";"  18";" 55.56";"  10.195";"château";" 1.408357e-03"
"  10";"  18";" 55.56";"  10.195";"chemise";" 1.408357e-03"
"  10";"  18";" 55.56";"  10.195";"ahh";" 1.408357e-03"
"  10";"  18";" 55.56";"  10.195";"ahahah";" 1.408357e-03"
"  13";"  26";" 50.00";"  10.051";"jupe";" 1.522282e-03"
"   7";"  11";" 63.64";"   9.779";"sincérité";" 1.765297e-03"
"   7";"  11";" 63.64";"   9.779";"putin";" 1.765297e-03"
"   7";"  11";" 63.64";"   9.779";"philosophe";" 1.765297e-03"
"   7";"  11";" 63.64";"   9.779";"juvénile";" 1.765297e-03"
"   7";"  11";" 63.64";"   9.779";"incarné";" 1.765297e-03"
"   7";"  11";" 63.64";"   9.779";"impressionner";" 1.765297e-03"
"   7";"  11";" 63.64";"   9.779";"hugo";" 1.765297e-03"
"   7";"  11";" 63.64";"   9.779";"ge";" 1.765297e-03"
"   7";"  11";" 63.64";"   9.779";"di";" 1.765297e-03"
"   7";"  11";" 63.64";"   9.779";"ahhhh";" 1.765297e-03"
"   3";"   3";"100.00";"   9.711";"emji_montagne_enneigée";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"gaëlle";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"tectonik";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"pittet";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"lyonnais";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"étai";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"zim";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"tinguely";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"temoignage";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"sweet";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"stan";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"snake";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"scooby";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"scarface";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"sandal";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"samy";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"râper";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"russi";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"roooo";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"ric";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"redford";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"recrés";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"rapé";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"quizz";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"polenta";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"pokemon";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"pipette";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"ovomaltine";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"outfit";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"osselet";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"new_waves";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"ndoye";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"méhari";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"moscou";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"morel";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"mollet";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"michelle";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"martina";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"maggi";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"kurt";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"khagn";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"julot";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"jodie";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"her";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"harisson";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"haller";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"gislaine";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"forza";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"fleurier";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"fischer";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"fabrice";" 1.831537e-03"
"   3";"   3";"100.00";"   9.711";"evelyne";" 1.831537e-03"
