ems;2;0;0;4;0;0;16
emji_pouce_vers_le_bas;0;4;1;2;0;6;3
emji_ok_peau_moyennement_claire;4;1;0;1;0;15;1
emji_fleur_de_cerisier;19;0;0;0;0;0;2
emji_coeur_battant;16;0;0;0;0;0;0
ecole;6;0;1;0;0;1;15
dramatique;1;0;7;4;0;0;12
discret;10;0;0;6;1;5;1
culte;6;0;2;2;0;1;13
culotte;5;1;0;2;0;2;2
cqfd;0;0;7;11;0;1;5
conserver;6;1;1;12;0;0;4
confusion;1;0;4;2;0;5;11
complémentaire;1;0;1;11;0;3;8
cognitif;0;0;2;2;0;2;18
classement;0;0;0;21;0;1;2
carbone;1;0;0;22;0;0;1
capitale;1;0;2;14;0;1;3
cambriolage;0;0;0;12;0;0;11
cahier;10;0;0;5;0;2;2
britannique;0;0;10;4;0;3;2
bandit;0;0;5;2;0;2;14
balader;4;0;1;2;1;0;16
attitude;2;0;5;5;0;0;11
appuyer;1;0;2;2;0;13;6
apercevoir;7;0;0;10;0;0;7
addiction;2;0;0;18;0;0;3
actionnaire;0;0;0;22;0;0;0
aboutir;1;0;2;5;0;10;6
votations;1;0;1;7;0;12;2
visibilité;0;0;3;11;0;2;7
victimisation;0;0;4;1;0;2;15
vegan;1;0;0;1;21;0;0
tupperware;3;2;0;17;0;0;0
tribune;0;0;1;2;0;2;16
tranche;3;0;1;3;1;5;9
traduction;1;0;1;3;0;13;4
tir;0;0;8;9;0;0;6
thème;1;0;1;1;0;9;8
synonyme;1;0;2;5;0;4;9
surement;2;0;2;2;0;3;13
surconsommation;3;0;0;19;0;0;0
stériliser;3;1;0;3;11;0;4
station;1;0;0;20;0;0;2
secondaire;0;1;0;10;0;5;7
saccager;0;0;11;4;1;0;7
rivière;5;0;0;10;0;0;6
repos;3;0;0;15;0;0;5
refus;0;0;3;7;0;0;13
questionner;0;0;0;3;0;0;20
quart;2;0;0;15;0;2;3
préférence;9;0;0;5;0;0;8
propager;0;0;9;2;0;2;10
presser;4;0;0;10;0;0;8
polir;5;0;0;0;0;4;14
plafond;1;0;0;14;0;1;6
pfff;3;0;3;4;0;0;1
patois;11;1;0;0;0;6;3
passionner;11;0;1;1;1;1;7
partisan;0;0;5;1;0;1;16
partenaire;2;0;0;3;0;0;17
parier;2;0;4;9;0;1;7
multiplier;1;0;2;17;0;0;3
massivement;0;0;1;18;0;0;4
mars;1;0;2;6;0;10;3
lycée;4;0;0;1;0;0;4
lucide;5;0;0;7;1;2;8
like;9;0;0;0;0;4;2
lidl;3;0;0;20;0;0;0
librement;0;0;2;7;0;0;14
latin;0;2;2;7;0;7;2
judiciaire;0;0;16;3;0;2;2
is;2;0;5;5;0;9;1
interprétation;4;0;0;0;0;2;16
indignation;0;0;14;5;0;0;3
incompréhensible;1;0;3;6;0;3;10
illégalement;0;0;9;8;0;1;5
illustre;0;0;2;5;0;0;16
helvétique;5;0;1;14;0;0;2
gâté;3;0;0;5;0;2;11
glisser;3;1;1;5;0;2;11
gaspillage;3;0;0;18;0;0;1
fédération;1;0;10;4;0;0;5
frigo;6;1;0;9;0;3;3
fraude;0;0;2;19;0;1;0
flemme;1;0;0;5;0;13;4
flagrant;0;0;4;8;0;1;10
favela;0;0;5;1;0;3;12
exprès;1;0;2;4;0;13;2
ethnique;0;0;19;1;0;0;3
etats;0;0;16;4;0;0;3
emji_drapeau_états_unis;2;0;10;10;0;0;1
effrayant;7;0;0;0;1;1;14
décès;2;0;3;1;0;0;17
douteux;0;0;1;4;0;8;10
dominer;0;0;3;3;0;2;14
disney;15;0;0;2;1;2;3
discipline;4;0;0;1;0;3;13
dialogue;1;0;1;3;0;2;14
dessiner;6;0;1;2;1;4;9
côte;2;0;3;13;0;1;3
couture;10;0;0;2;0;1;9
contraint;0;0;0;8;0;1;14
continu;0;0;3;11;0;2;7
considération;0;0;1;1;0;0;19
connecter;10;0;2;2;0;6;3
communisme;1;0;1;10;0;6;3
claudette;23;0;0;0;0;0;0
claude;22;0;0;0;0;1;0
classer;1;0;1;3;3;1;10
bâle;2;0;0;19;0;0;0
blessure;3;0;6;1;0;0;13
ballon;3;0;0;1;1;4;14
avancé;2;0;1;4;0;1;15
apéro;3;0;0;11;0;0;4
approprié;0;0;7;2;1;0;13
alémanique;0;0;0;12;0;4;6
alpage;20;0;0;0;0;1;2
affronter;2;0;3;3;0;1;14
affiche;7;0;0;7;0;6;3
affamer;0;0;20;1;1;0;1
adhérer;2;0;4;3;0;2;11
activement;0;0;9;9;0;0;5
accompagnement;5;0;0;4;0;0;13
acceptable;0;0;3;6;0;2;12
a2;1;0;0;3;0;18;1
étiquette;0;0;0;13;0;2;7
élégant;18;0;0;0;0;1;3
wagon;1;0;0;19;0;0;1
vétérinaire;0;0;2;4;1;1;13
universel;4;0;7;4;0;2;5
traditionnel;1;0;4;1;0;2;13
totalité;0;0;4;11;0;4;3
torturer;3;0;19;0;0;0;0
timbre;4;2;0;12;0;2;0
thune;1;0;0;13;0;1;6
thermique;0;0;0;22;0;0;0
t_shirt;11;0;0;6;0;0;5
séance;3;0;0;3;0;6;9
sueur;3;2;3;7;0;0;6
subventionner;1;0;2;19;0;0;0
subvention;0;0;0;21;0;0;0
sublime;20;0;0;0;0;0;2
sommet;4;0;7;7;0;1;0
sexisme;0;0;1;0;0;4;17
serafe;1;0;2;12;0;4;2
savon;1;17;0;1;0;0;0
saluer;2;0;4;2;0;2;12
répétition;0;0;1;5;0;3;12
réparer;1;0;1;4;0;0;14
régner;2;0;3;2;0;3;12
récolter;0;0;5;10;0;3;4
riponne;1;0;0;16;0;0;5
restant;1;0;2;6;0;0;13
relativement;0;0;0;10;0;0;12
rebelle;4;0;7;0;1;0;8
rapprocher;0;0;0;5;3;2;12
proximité;2;0;1;15;0;1;3
pilule;1;0;2;5;0;1;13
piger;2;0;1;7;1;8;3
pdg;0;0;0;17;0;0;0
ombre;4;0;1;1;0;2;14
nigeria;0;0;21;1;0;0;0
natif;2;0;1;1;0;16;1
médiocre;0;0;1;4;0;5;12
motif;2;0;7;2;1;5;5
mixte;9;0;0;2;0;0;10
maquiller;5;0;1;2;0;0;14
lynx;1;0;0;0;17;0;0
limitation;0;0;2;18;0;0;1
language;5;0;2;1;0;10;3
journalistique;0;0;9;2;0;4;6
ironique;1;0;3;4;0;0;13
inoubliable;20;0;0;1;0;0;1
indécent;0;0;0;15;0;0;7
indien;3;0;1;9;1;1;2
immédiatement;1;0;6;6;0;1;8
immédiat;0;0;4;18;0;0;0
identique;1;0;0;6;0;3;11
humaniste;1;0;3;1;0;3;12
hommage;12;0;2;2;0;1;5
homicide;0;0;0;4;0;0;15
habitat;0;0;0;8;13;0;1
grands_parents;0;0;4;3;0;5;10
garantie;1;1;4;14;0;0;2
frisson;18;0;1;1;0;1;1
four;3;0;0;16;1;1;0
ford;22;0;0;0;0;0;0
fer;5;0;0;6;0;3;8
fantasme;0;0;1;3;0;0;17
erroné;0;0;2;1;0;1;18
emji_visage_étourdi;3;0;1;2;0;13;0
emji_visage_rouge_et_chaud;11;0;0;3;0;5;0
emji_ninja_peau_mate;0;0;21;0;0;0;0
emji_fondue;21;0;0;0;0;1;0
emji_feuille;16;0;4;0;0;1;0
eme;7;0;1;8;0;0;4
efficacité;1;0;2;14;0;0;4
détention;0;0;19;0;0;0;3
dessert;2;0;1;5;2;1;9
design;6;0;0;12;0;1;3
deal;1;0;5;15;0;0;1
dab;1;0;0;13;0;2;1
cuire;2;0;0;4;9;3;4
crédibilité;0;0;10;2;0;3;7
créatif;7;0;0;3;0;2;10
coûteux;0;0;0;17;0;0;5
constituer;0;0;10;5;1;2;4
consister;1;0;2;7;0;0;12
consacrer;1;0;2;4;0;3;12
conjugal;0;0;0;2;0;0;20
collier;7;0;1;0;0;2;11
chialer;1;0;1;5;0;2;12
chanceux;9;0;0;0;0;1;12
certitude;2;1;1;0;0;5;13
cautionner;0;0;14;2;0;2;2
bronzé;6;0;0;3;0;4;5
bonnet;9;0;0;1;0;4;8
bdg;0;0;0;0;0;0;4
batterie;1;0;2;14;0;0;0
barbe;7;0;4;0;1;0;5
babibouchettes;19;0;0;1;0;1;0
avérer;0;0;2;6;0;2;12
automatiquement;1;1;3;11;0;0;6
asf;0;0;1;1;1;0;18
arrestation;0;0;16;1;0;1;4
arnaque;0;0;2;10;0;10;0
argumenter;0;0;0;5;0;9;7
argumentation;1;0;3;2;0;0;16
architecte;0;0;0;10;0;0;10
apparence;1;0;0;0;0;1;20
annemasse;0;0;1;17;0;0;1
agriculteur;0;0;2;10;0;0;9
agressivité;1;1;2;0;0;0;18
agenda;1;0;1;3;0;12;5
admirable;7;0;1;1;0;1;11
émouvoir;16;0;0;0;0;0;5
échouer;1;0;3;1;0;2;11
yen;1;2;2;8;1;4;1
wikipedia;2;0;2;1;0;15;0
vrmt;7;0;0;4;0;3;6
vigile;0;0;0;17;0;0;1
veille;11;1;0;3;1;0;4
transpirer;9;1;0;0;1;1;9
tranquillement;4;1;1;6;2;0;7
trafiquer;4;0;5;1;0;3;7
tourisme;0;0;2;17;0;0;2
tete;0;0;1;1;0;0;1
tektonik;15;0;0;0;0;2;3
taxi;3;0;1;16;0;0;0
tabasser;0;0;1;0;1;1;17
sélection;1;0;0;5;0;2;13
socialement;0;0;0;10;0;0;11
simpliste;1;0;0;3;0;0;17
schéma;0;0;1;4;0;0;16
réparation;0;0;10;3;1;1;5
régresser;1;1;0;1;0;0;17
régal;19;0;0;0;0;2;0
rentable;0;0;0;21;0;0;0
renoncer;0;0;3;12;0;0;6
rendez_vous;0;0;0;5;0;1;14
reine;12;0;1;3;0;0;2
reculer;3;0;0;4;0;2;12
racial;0;0;5;0;0;1;14
pénible;3;0;1;6;0;1;10
protagoniste;14;0;0;1;0;0;5
projeter;4;0;0;2;0;1;14
producteur;1;0;0;16;0;1;2
pourrir;1;1;2;14;0;0;3
poupée;3;0;1;11;1;0;4
pognon;1;0;2;12;2;1;3
pipi;2;12;1;2;0;1;3
peser;1;0;1;11;0;1;7
patriote;1;0;0;0;0;3;17
patate;15;0;0;0;0;0;3
panne;0;0;1;19;0;0;1
palais;1;0;1;11;1;1;3
ouvrage;2;0;0;2;0;1;13
onde;2;0;0;12;0;1;4
nocif;0;0;0;14;2;0;3
noble;1;2;1;0;0;0;15
naturaliser;1;0;0;0;0;20;0
narratif;0;0;9;3;0;2;7
musical;13;0;0;2;0;2;4
mobilité;0;0;0;19;0;0;1
mnt;3;0;1;11;0;0;5
locataire;0;2;1;16;0;0;0
licencier;1;0;0;19;1;0;0
juriste;0;0;0;0;0;3;15
john;14;0;0;3;0;1;2
jo;7;0;0;1;0;0;11
it;2;0;7;2;0;3;7
irlande;2;0;0;16;0;0;1
informatique;3;0;0;16;0;0;2
inacceptable;0;0;9;5;0;1;6
hpi;2;0;0;0;0;1;3
haineux;0;0;3;3;0;7;8
gênant;5;0;0;1;0;8;7
géant;1;0;1;19;0;0;0
gta;11;0;1;3;0;0;4
globalement;1;0;2;2;0;1;14
gardien;3;0;5;2;7;0;2
for;7;0;10;2;0;1;1
fondre;14;0;1;6;0;0;0
foncer;2;0;2;12;0;1;3
fascinant;2;0;0;0;0;9;9
explosion;2;0;4;12;0;0;3
exorbitant;1;0;0;20;0;0;0
envisager;0;0;1;12;0;1;7
ennui;2;0;1;6;0;0;10
emji_femme_qui_hausse_les_épaules_peau_moyennement_claire;0;1;2;6;0;10;2
emji_biceps_contracté_peau_moyennement_claire;11;0;1;1;0;2;3
déclencher;0;0;13;1;0;0;6
débarrasser;1;0;4;7;0;1;8
distribution;1;0;1;16;0;0;2
diffamation;0;0;2;1;0;1;16
destiner;0;0;2;8;1;2;8
cultivé;2;0;1;3;0;12;3
crâne;1;0;0;5;0;4;11
crainte;0;0;0;5;1;0;14
contrainte;0;0;2;6;0;1;12
congolais;1;0;13;5;0;1;1
confronter;0;0;4;3;0;0;14
compréhensible;1;0;1;6;1;1;11
comm;0;0;0;5;0;5;11
combinaison;15;1;0;1;0;0;4
colonie;7;0;8;3;1;0;2
collaborer;1;0;11;5;0;1;3
coca;0;0;1;18;0;1;1
clown;0;0;2;0;5;2;12
chimique;0;1;1;17;0;1;1
chaux;7;0;0;13;0;0;1
cellule;0;0;4;4;0;5;5
cassette;17;0;0;2;0;1;0
carré;2;0;3;11;2;2;1
briller;8;0;2;0;0;2;9
bourrer;5;0;0;3;1;10;2
bisounours;3;1;2;2;0;1;12
big;4;0;0;16;0;0;1
b1;0;0;0;0;0;21;0
assureur;0;0;0;19;0;0;1
artisan;1;0;0;14;0;1;4
appellation;2;0;4;1;0;1;8
anonyme;0;0;2;1;0;16;2
angleterre;1;1;2;16;0;0;1
analyser;0;0;0;3;1;4;13
amélioration;1;0;1;10;0;1;8
aldi;2;0;0;18;0;0;0
afghan;0;0;7;2;0;2;9
adresser;1;0;0;0;0;6;14
aberration;1;1;0;13;0;1;5
2x;0;0;0;13;0;2;6
2h;2;0;1;11;0;1;5
2cv;1;0;0;18;0;0;2
24h;1;0;8;11;0;0;0
égard;0;0;2;4;0;2;12
éducatif;0;0;1;6;0;3;10
éclairer;0;0;1;3;0;16;0
yémen;1;0;19;0;0;0;0
yverdon;16;0;0;2;0;0;2
végétal;0;0;0;12;0;2;4
vulgaire;3;0;1;1;3;0;12
virus;0;1;0;10;0;0;8
violeur;0;0;8;0;0;0;10
valider;3;0;1;4;0;3;8
vaisselle;6;0;0;1;0;0;12
uefa;0;0;1;18;0;0;0
transmission;2;0;0;7;1;2;7
traduire;2;0;1;0;0;4;13
terriblement;5;1;0;9;0;1;4
tableau;6;0;2;4;0;2;5
suicider;0;0;1;1;0;1;16
structurel;0;0;0;8;0;0;11
stratégique;0;0;1;15;0;0;4
stage;4;0;1;3;0;3;8
spectateur;1;0;2;10;0;0;6
souris;2;0;1;11;3;1;1
sorcier;4;0;3;3;0;0;8
slide;1;0;1;1;2;12;1
singe;0;0;2;0;0;0;15
scénario;1;0;1;2;0;11;4
salutation;14;0;2;1;0;3;0
récit;3;0;0;3;0;0;14
royaume;2;0;6;8;0;0;4
rome;2;0;1;3;0;8;1
rock;10;0;2;3;0;0;4
restauration;0;0;0;18;0;2;0
punk;0;0;0;3;6;1;9
punition;0;0;2;3;0;1;14
prédire;0;0;1;1;0;5;3
productif;0;0;0;12;0;0;8
plonger;4;0;2;5;0;1;8
piéger;0;0;0;3;0;3;13
permanence;0;0;0;6;1;1;12
paysage;8;0;0;9;0;0;3
patience;3;0;1;1;1;6;8
passionnant;11;0;1;1;0;3;4
ouiii;17;0;0;2;0;0;1
oubli;1;0;9;3;0;1;6
otan;0;0;11;3;0;0;5
original;9;0;0;1;0;9;0
océanie;0;0;0;19;0;0;0
obsession;0;0;2;10;0;1;7
nécessiter;2;0;4;9;0;0;4
naïveté;7;0;2;7;0;0;4
méchanceté;0;0;2;1;0;1;16
mâle;0;0;0;1;0;1;18
moustique;8;0;0;9;0;0;3
moule;1;0;0;8;0;0;10
miroir;5;1;0;0;0;0;14
minoritaire;0;0;4;3;0;0;12
mexique;5;0;0;0;0;2;8
menu;11;0;0;4;0;0;4
matelas;1;0;0;2;0;7;6
légendaire;18;0;0;0;0;1;1
là_dessus;2;0;2;3;0;10;3
live;3;0;0;3;0;5;8
lingot;0;0;1;16;0;2;1
lavabo;6;11;0;0;0;0;1
lacune;1;0;0;8;0;2;9
intimité;0;2;0;1;0;3;13
insister;0;1;2;3;1;5;8
inciter;0;0;1;9;0;2;7
importation;0;0;1;18;0;0;1
harceler;1;0;0;1;0;1;16
handicap;1;1;0;5;0;0;12
guide;0;1;1;7;0;3;7
gille;1;0;0;0;0;1;1
gaffe;1;0;0;3;4;7;4
freiner;0;0;1;13;0;1;4
fixe;0;0;0;19;0;0;1
fermeture;1;0;0;16;0;1;2
espérance;0;0;0;1;2;0;17
enceinte;2;1;1;5;0;1;9
emji_étoile;8;0;1;1;0;1;0
emji_visage_légèrement_mécontent;3;0;1;2;5;0;4
emji_coeur_avec_bandages;11;0;4;1;0;1;2
elon;0;0;1;11;0;8;0
désastre;0;1;2;8;0;2;7
désagréable;0;1;0;4;1;1;13
définitif;0;0;10;7;0;0;2
déconner;10;0;0;4;1;5;0
doucement;1;0;1;1;0;2;14
dignement;0;0;2;15;0;0;1
dalle;0;4;1;9;2;2;2
céréale;1;0;1;3;10;1;3
cruel;2;0;1;4;0;0;13
cotiser;0;0;0;20;0;0;0
contradiction;0;0;3;4;0;4;9
consentement;0;0;4;1;0;1;14
communiquer;1;0;0;1;0;9;9
collectivité;1;0;1;13;0;0;5
coco;3;1;0;1;0;5;9
coach;3;0;0;1;0;3;13
chômeur;2;0;0;14;0;2;0
christian;11;0;3;3;0;1;2
chercheur;0;0;2;4;0;2;11
carence;0;0;0;4;8;2;4
burlington;20;0;0;0;0;0;0
bug;0;0;0;15;1;1;0
btc;0;0;0;16;0;0;1
brun;15;0;0;0;0;2;0
bilan;0;0;2;15;0;0;2
biaisé;0;0;1;3;0;14;2
bern;0;0;1;19;0;0;0
barrer;0;0;1;17;0;1;0
banane;1;0;0;5;12;0;2
balayer;1;0;3;0;0;1;13
bagnole;2;0;0;13;0;0;3
aventure;10;0;0;5;0;0;5
avaler;2;0;1;3;1;10;2
autoritaire;0;0;7;1;0;0;12
aujourd;1;0;1;2;0;0;0
attiser;0;0;17;1;0;0;2
attacher;2;0;2;5;1;1;8
arbitraire;0;0;11;2;0;1;5
activiste;0;0;9;0;0;0;9
1ère;5;0;1;8;0;1;5
électoral;0;0;2;15;0;0;1
égo;1;0;1;1;0;4;12
ème;1;0;0;4;0;4;8
tunisien;1;0;2;0;0;0;0
trauma;1;0;0;1;0;0;17
transition;1;0;0;14;0;1;2
transaction;0;0;1;18;0;0;0
trans;0;0;0;0;0;2;14
trahir;0;0;4;5;0;5;5
sécuriser;1;0;1;14;0;0;3
symbolique;0;0;1;10;0;0;8
swiss;3;0;1;13;0;0;0
suède;1;0;1;13;0;0;4
suggérer;0;0;0;0;1;7;11
stérilisation;6;0;0;1;1;0;11
spécialiser;1;0;0;7;1;1;8
spontané;5;0;1;2;0;0;10
souverain;1;0;7;5;0;1;5
smartphones;1;1;0;6;0;3;8
slip;5;1;0;0;0;12;1
seum;1;0;0;2;1;10;4
seuil;0;0;0;18;0;0;1
serieux;0;0;2;2;6;3;5
sel;0;0;0;13;0;1;3
schnek;18;0;0;0;0;0;0
sable;3;0;1;8;0;2;5
révolu;9;0;1;1;0;1;6
résolution;2;0;13;0;0;1;1
réforme;0;0;0;12;0;0;7
réflexe;0;0;0;3;0;2;13
rn;1;0;4;2;0;0;0
revendication;2;0;7;0;0;2;8
restaurateur;3;0;1;14;1;0;0
rdv;1;0;0;6;0;0;10
présentateur;15;0;0;0;0;2;1
protéine;0;0;0;14;0;3;2
propreté;0;3;0;3;1;3;9
progresser;0;0;1;5;0;0;12
procurer;5;0;0;5;1;1;6
prestation;0;0;0;16;0;0;3
postal;2;0;1;12;1;1;2
possession;0;1;1;2;0;5;10
pharmacie;2;1;0;15;0;1;0
passionné;10;0;0;3;0;0;6
passif;0;0;2;8;0;3;6
participant;0;0;6;9;0;1;2
ouvertement;0;0;6;0;0;5;7
ouchy;14;0;0;1;0;0;3
ordonner;0;0;9;1;0;0;9
oooh;10;0;2;3;0;0;4
oms;0;0;3;11;0;1;1
ofs;0;0;0;7;0;1;10
netanyahou;0;0;17;0;0;1;0
médaille;6;0;1;3;1;3;5
mordre;2;0;5;2;0;1;9
monopole;0;0;1;6;0;1;11
modification;3;0;0;7;0;4;5
miss;13;0;0;1;0;0;5
lambda;0;0;1;7;0;1;10
jeûne;2;0;0;2;0;3;10
introduire;0;0;1;10;0;2;6
inspiration;12;0;0;1;0;3;2
inexistant;0;0;3;11;0;3;2
inaction;0;0;9;4;0;1;4
immonde;0;0;9;4;0;1;4
gâcher;1;0;1;2;0;9;6
guérir;0;0;2;1;0;1;15
guitare;9;1;1;5;0;1;2
grippe;0;1;0;12;0;0;5
gonfler;0;0;1;7;1;3;7
gay;0;0;2;0;0;1;14
frérot;4;0;0;3;0;2;0
fast;2;0;0;14;0;1;2
faiblesse;0;0;1;5;0;1;12
expulser;0;0;9;5;0;1;3
exigeant;9;0;0;3;0;0;5
enregistrer;6;0;1;5;0;0;7
enfaite;1;0;2;8;0;0;8
empreinte;3;0;0;12;0;0;4
emji_soleil_avec_visage;16;0;0;0;0;0;1
emji_femme_avec_la_paume_sur_le_visage_peau_claire;2;0;2;6;7;1;1
emji_couronne;15;0;0;2;0;0;1
emji_applaudissements_peau_légèrement_mate;1;0;0;1;0;0;8
déverser;1;0;1;3;1;3;10
dériver;1;0;4;5;0;0;8
déplorable;1;0;2;5;1;1;8
dépendance;1;0;0;8;2;0;8
démonstration;2;1;0;5;0;0;11
dédier;3;0;4;9;0;2;1
débloquer;11;0;1;6;0;0;1
doubler;1;0;1;9;0;1;6
dimension;0;0;4;2;0;0;12
descendant;2;0;12;2;0;0;2
cuisse;10;0;0;1;1;1;6
cruellement;1;0;0;1;1;0;16
conséquent;0;0;2;11;0;1;5
conférence;0;0;2;6;0;5;5
condescendant;1;0;1;0;0;3;14
concentration;1;0;2;14;1;0;1
comique;1;0;1;1;1;8;6
collaborateur;0;0;2;16;0;1;0
cm2;6;0;0;0;0;0;1
circonstance;4;0;0;1;0;1;13
château;10;0;0;4;0;2;2
chaton;1;0;0;1;1;8;8
charité;1;0;0;5;0;8;5
championnat;1;0;0;12;0;2;4
cendre;1;0;1;7;0;0;9
cauchemar;2;0;1;3;0;4;9
cagoule;1;0;9;1;0;2;5
bretagne;2;0;0;15;0;0;2
bourse;0;0;0;18;0;0;0
bonbon;9;1;0;4;1;0;0
auprès_des;0;0;4;4;0;2;9
arracher;2;0;3;0;0;0;14
armement;0;0;13;5;0;0;1
apparement;1;0;2;3;0;7;6
annuler;0;1;4;14;0;0;0
amnesty;0;0;13;1;0;1;3
affect;0;0;0;3;0;0;16
adaptation;0;0;0;15;0;1;3
accélérer;1;0;1;16;0;0;0
abordable;0;0;0;17;0;0;2
abandon;3;0;0;3;2;2;8
3h;1;0;1;6;0;8;3
étendre;1;1;3;4;0;0;8
ému;17;0;0;1;0;0;0
whatsapp;0;0;3;2;0;4;9
vénézuélien;0;0;12;3;0;0;3
vider;1;0;4;11;0;0;2
vice;0;0;3;1;0;0;14
ventre;2;0;0;0;2;1;13
vd;3;0;1;14;0;0;0
valise;0;0;0;11;3;1;2
trompeur;0;0;1;6;0;3;4
tournée;7;0;2;0;0;5;4
thérèse;18;0;0;0;0;0;0
tesla;0;0;0;16;0;0;0
sushis;18;0;0;0;0;0;0
stable;0;0;2;10;0;0;6
souhait;5;0;1;3;0;2;7
souffle;3;0;0;4;0;11;0
singapour;1;0;6;7;0;1;2
sexualité;2;0;0;0;0;1;15
réveil;2;1;0;6;0;5;4
régional;0;0;1;4;0;0;2
réciter;9;0;1;0;1;0;3
ruiner;0;0;0;15;1;0;1
respectable;1;0;3;0;0;2;12
repousser;1;0;2;10;0;0;5
relâcher;0;1;8;3;1;1;4
relativiser;2;0;1;1;0;0;14
rejet;0;0;4;3;0;0;11
redescendre;3;0;0;3;0;7;5
red;1;0;0;2;0;3;11
reconstruire;1;0;10;2;0;2;3
rassurant;6;0;0;5;1;0;6
raisonner;1;0;1;1;0;0;12
quotidiennement;0;1;6;2;1;0;7
pétition;0;0;3;13;0;1;1
pépé;16;0;0;0;0;1;1
pâte;4;0;0;7;2;1;4
pyjama;2;0;0;3;0;1;11
ptit;3;0;2;0;1;3;8
préjugé;0;0;0;1;1;1;14
proportionnellement;0;0;0;16;0;0;2
pourvoir;6;0;2;7;0;0;3
port;1;0;0;10;0;0;7
pompe;0;1;1;10;0;2;4
pme;0;0;1;15;0;0;1
plutot;1;0;3;6;0;1;7
plateformes;1;0;0;6;0;1;9
plaisanter;1;1;2;3;0;1;9
pillage;0;0;3;12;0;0;2
pharma;0;0;0;17;0;0;1
pffff;0;0;1;4;0;9;4
pervers;0;0;0;2;0;1;15
perle;17;0;1;0;0;0;0
performant;1;0;1;7;0;3;6
pencher;2;0;0;0;0;3;13
parvenir;0;0;1;6;0;2;9
ong;0;0;5;8;0;2;3
omettre;0;0;1;7;0;4;5
olala;3;0;1;1;0;3;10
océan;1;0;0;11;0;1;5
nuire;1;0;5;3;0;1;8
napoléon;3;0;0;1;0;0;4
nana;1;0;0;0;0;4;11
métal;6;0;0;10;0;0;1
multi;0;0;0;10;0;0;8
mouche;1;0;0;1;4;9;2
meuble;0;2;0;12;0;0;3
marelle;16;0;0;1;0;0;1
légèrement;2;1;0;3;0;10;1
lingette;0;17;0;0;0;0;0
licenciement;0;0;0;13;0;1;4
lfi;2;0;9;2;1;1;2
lausannois;2;0;0;3;0;2;8
laine;13;0;0;3;0;0;2
lacrymo;0;0;14;0;0;0;3
k;6;0;0;2;0;1;8
juin;6;0;4;7;0;0;1
jeudi;2;0;2;10;0;1;3
invité;9;0;1;2;0;1;5
instruire;1;0;2;2;0;3;10
insecte;0;0;0;18;0;0;0
initial;0;0;1;6;0;3;8
inférieur;0;0;2;8;0;2;5
imposition;0;0;0;17;0;0;0
imaginaire;1;0;0;3;0;1;13
ignoble;0;0;5;1;0;4;8
idf;1;0;12;0;0;1;2
icône;12;0;0;0;0;0;5
halluciner;3;0;0;1;5;9;0
hahah;17;0;0;0;0;0;0
habituel;1;0;2;5;1;0;8
h24;1;0;2;3;0;2;9
géopolitique;0;0;3;3;0;2;10
généraliste;3;0;0;12;0;0;2
génocidaire;0;0;18;0;0;0;0
grossesse;0;0;0;2;0;0;16
gratter;2;2;0;8;1;1;4
gent;0;2;1;5;0;0;9
geler;13;0;0;3;0;0;1
gazer;0;0;10;2;2;0;3
férié;3;0;1;3;1;3;6
fée;8;0;0;4;1;2;2
fracasser;0;0;6;4;1;0;7
filtre;0;1;0;7;0;5;3
faillir;4;0;1;3;0;2;7
express;0;0;1;17;0;0;0
esthétique;0;0;0;5;0;1;12
errant;1;0;0;0;14;1;2
entraîneur;1;0;0;9;0;0;8
emji_visage_effrayé;2;0;0;2;0;10;0
emji_visage_avec_yeux_ouverts_et_main_sur_la_bouche;3;0;1;8;0;5;0
emji_mains_qui_forment_un_coeur_peau_légèrement_mate;11;0;1;1;0;0;1
emji_index_pointant_vers_l_utilisateur;3;0;3;5;0;0;6
emji_coeur_bleu_clair;14;0;0;0;0;0;0
dîner;7;0;0;7;1;1;1
dérive;0;0;1;4;0;1;12
démonter;2;1;2;5;0;6;1
dégoûtant;1;8;1;3;0;1;4
défenseur;1;0;8;3;0;1;5
découler;0;0;3;6;0;0;9
déclin;1;0;1;13;0;0;2
drh;0;0;0;16;0;0;1
donneur;3;0;2;10;1;1;1
docteur;10;0;1;1;0;1;4
distinction;1;0;5;1;1;2;7
dissociation;2;0;0;0;0;0;16
dissimuler;0;0;6;3;2;3;3
desservir;0;0;2;13;0;0;3
denner;2;0;0;14;0;0;0
culpabilité;1;1;2;0;0;0;13
coudre;7;0;0;3;0;0;8
coucou;0;0;4;2;0;9;2
convertir;1;0;3;7;0;7;0
continuation;7;0;1;0;0;5;5
composition;4;0;0;7;1;3;3
collant;3;0;9;2;0;1;3
civilisation;0;0;1;3;0;6;7
cible;0;0;3;7;0;1;7
chemise;10;0;0;2;0;1;4
cdm;0;0;0;16;0;0;0
cave;2;0;1;2;0;0;11
cassé;0;0;2;14;0;0;1
cardinal;17;0;0;0;0;0;0
c2;0;0;0;0;0;17;0
bruyant;1;0;0;6;0;2;9
bronzer;2;0;0;4;0;0;10
branche;1;0;4;11;0;0;2
blaireau;1;0;0;3;7;3;4
benjamin;1;0;15;0;0;0;1
baigner;2;0;2;5;0;1;8
audience;0;0;2;8;0;0;8
argumentaire;1;0;0;2;0;6;9
annees;9;0;0;1;0;4;2
