%%MatrixMarket matrix coordinate integer general
12268 2 1
12273 2 1
12283 2 1
5966 2 1
4498 2 1
2053 2 1
12289 2 1
12291 2 1
12293 2 1
4499 2 1
5984 2 1
91 2 1
15205 2 1
15206 2 1
12315 2 1
5994 2 1
12319 2 1
1130 2 1
2060 2 1
4505 2 1
6012 2 1
4513 2 1
1132 2 1
6016 2 1
6017 2 1
15230 2 1
6021 2 1
12359 2 1
4522 2 1
12368 2 1
6037 2 1
12373 2 1
12374 2 1
12378 2 1
6040 2 1
6042 2 1
15263 2 1
12382 2 1
6045 2 1
6048 2 1
6049 2 1
9694 2 1
9695 2 1
9696 2 1
9697 2 1
8115 2 1
2081 2 1
9701 2 1
9702 2 1
12404 2 1
6059 2 1
9707 2 1
9708 2 1
9709 2 1
9711 2 1
9712 2 1
9713 2 1
9715 2 1
9719 2 1
9720 2 1
9721 2 1
9722 2 1
15287 2 1
9725 2 1
9726 2 1
2095 2 1
9731 2 1
15291 2 1
2098 2 1
6070 2 1
2102 2 1
9737 2 1
107 2 1
2103 2 1
2104 2 1
2105 2 1
9738 2 1
8121 2 1
8123 2 1
8124 2 1
2109 2 1
9744 2 1
2112 2 1
9746 2 1
2114 2 1
2115 2 1
9749 2 1
9750 2 1
9751 2 1
2118 2 1
9754 2 1
6093 2 1
6094 2 1
9758 2 1
15299 2 1
15300 2 1
15301 2 1
6098 2 1
6101 2 1
15304 2 1
9765 2 1
9766 2 1
15309 2 1
8138 2 1
8139 2 1
6112 2 1
6114 2 1
9774 2 1
9777 2 1
15314 2 1
9778 2 1
1145 2 1
6120 2 1
6121 2 1
6122 2 1
9780 2 1
111 2 1
2127 2 1
1148 2 1
1149 2 1
15319 2 1
15320 2 1
9789 2 1
9791 2 1
8155 2 1
15324 2 1
9792 2 1
15326 2 1
9802 2 1
9803 2 1
9804 2 1
9805 2 1
15331 2 1
9807 2 1
9808 2 1
9809 2 1
9810 2 1
15333 2 1
9811 2 1
9812 2 1
9813 2 1
15334 2 1
9815 2 1
9816 2 1
9817 2 1
9818 2 1
9819 2 1
9820 2 1
15336 2 1
9824 2 1
9827 2 1
9828 2 1
9829 2 1
15341 2 1
9834 2 1
9836 2 1
9837 2 1
12487 2 1
9848 2 1
6168 2 1
9849 2 1
9850 2 1
15347 2 1
9851 2 1
12498 2 1
9854 2 1
9855 2 1
15354 2 1
9859 2 1
9860 2 1
12511 2 1
2153 2 1
12512 2 1
9862 2 1
9863 2 1
1177 2 1
9869 2 1
9870 2 1
9871 2 1
9872 2 1
9873 2 1
9874 2 1
9875 2 1
9876 2 1
12523 2 1
15368 2 1
15369 2 1
9880 2 1
6187 2 1
6188 2 1
8176 2 1
9885 2 1
9889 2 1
8182 2 1
15380 2 1
8188 2 1
9898 2 1
8192 2 1
9902 2 1
12542 2 1
9906 2 1
9907 2 1
12544 2 1
15393 2 1
8195 2 1
9910 2 1
9916 2 1
9917 2 1
9919 2 1
9920 2 1
9921 2 1
8208 2 1
15400 2 1
15401 2 1
15403 2 1
9928 2 1
12575 2 1
12577 2 1
12578 2 1
8218 2 1
8220 2 1
2169 2 1
12590 2 1
12591 2 1
8225 2 1
3543 2 1
9939 2 1
8232 2 1
8236 2 1
8237 2 1
3551 2 1
15412 2 1
8240 2 1
8241 2 1
15414 2 1
15415 2 1
15416 2 1
8246 2 1
3557 2 1
8251 2 1
8252 2 1
6222 2 1
6223 2 1
2186 2 1
6245 2 1
2188 2 1
12617 2 1
9976 2 1
9979 2 1
9980 2 1
9981 2 1
2192 2 1
6253 2 1
9984 2 1
2197 2 1
2201 2 1
12639 2 1
2203 2 1
6258 2 1
6259 2 1
6260 2 1
2205 2 1
1237 2 1
2208 2 1
1238 2 1
1239 2 1
1240 2 1
1241 2 1
1243 2 1
2213 2 1
2218 2 1
1250 2 1
6270 2 1
6274 2 1
6275 2 1
6276 2 1
2222 2 1
1258 2 1
2226 2 1
2228 2 1
6286 2 1
6287 2 1
3581 2 1
1265 2 1
1271 2 1
10026 2 1
6307 2 1
6314 2 1
15455 2 1
2250 2 1
6322 2 1
2254 2 1
2255 2 1
8352 2 1
8353 2 1
8354 2 1
2258 2 1
6334 2 1
6335 2 1
8356 2 1
10058 2 1
2266 2 1
2268 2 1
12700 2 1
2270 2 1
2271 2 1
2273 2 1
6352 2 1
2275 2 1
1285 2 1
2276 2 1
6360 2 1
6367 2 1
206 2 1
6376 2 1
10069 2 1
6384 2 1
6386 2 1
8362 2 1
15477 2 1
6393 2 1
15483 2 1
6400 2 1
2293 2 1
1296 2 1
6410 2 1
15487 2 1
12755 2 1
1298 2 1
15489 2 1
6418 2 1
15502 2 1
6461 2 1
15512 2 1
2321 2 1
6469 2 1
6472 2 1
10078 2 1
10079 2 1
12770 2 1
10080 2 1
10081 2 1
15517 2 1
10083 2 1
8413 2 1
10086 2 1
10087 2 1
10088 2 1
10089 2 1
10090 2 1
2328 2 1
2329 2 1
6483 2 1
10093 2 1
10095 2 1
10099 2 1
10101 2 1
10102 2 1
10104 2 1
8426 2 1
10107 2 1
10109 2 1
1324 2 1
8434 2 1
10115 2 1
12775 2 1
8441 2 1
4583 2 1
10118 2 1
6497 2 1
10120 2 1
10123 2 1
10124 2 1
10125 2 1
229 2 1
10128 2 1
10130 2 1
10131 2 1
10132 2 1
15548 2 1
10134 2 1
10135 2 1
10136 2 1
10137 2 1
12778 2 1
2343 2 1
8453 2 1
10143 2 1
12780 2 1
10145 2 1
8456 2 1
10147 2 1
10148 2 1
4586 2 1
10149 2 1
10150 2 1
8463 2 1
10152 2 1
8465 2 1
10151 2 1
10153 2 1
10155 2 1
8468 2 1
10156 2 1
8472 2 1
6511 2 1
10158 2 1
12787 2 1
12788 2 1
10161 2 1
6515 2 1
10162 2 1
8483 2 1
2370 2 1
10163 2 1
10164 2 1
10167 2 1
10168 2 1
10169 2 1
10173 2 1
2382 2 1
2383 2 1
4591 2 1
10186 2 1
10187 2 1
10188 2 1
10189 2 1
10190 2 1
2391 2 1
10191 2 1
1340 2 1
15571 2 1
2398 2 1
10195 2 1
2403 2 1
10199 2 1
10201 2 1
8502 2 1
6538 2 1
15579 2 1
1352 2 1
6544 2 1
6545 2 1
15584 2 1
12805 2 1
6553 2 1
244 2 1
8514 2 1
8516 2 1
10267 2 1
10281 2 1
1370 2 1
8530 2 1
8531 2 1
15610 2 1
10300 2 1
12825 2 1
10314 2 1
10321 2 1
10324 2 1
4618 2 1
6589 2 1
4636 2 1
6596 2 1
10372 2 1
10373 2 1
12867 2 1
10374 2 1
12868 2 1
6599 2 1
15631 2 1
15634 2 1
15635 2 1
10385 2 1
15636 2 1
1413 2 1
265 2 1
15637 2 1
15638 2 1
6605 2 1
15641 2 1
4647 2 1
6608 2 1
6610 2 1
6612 2 1
10391 2 1
15649 2 1
10392 2 1
6616 2 1
15652 2 1
15654 2 1
272 2 1
3672 2 1
6618 2 1
15658 2 1
6621 2 1
6622 2 1
1456 2 1
1457 2 1
1459 2 1
12930 2 1
6629 2 1
6637 2 1
12958 2 1
2470 2 1
6638 2 1
1466 2 1
6639 2 1
1467 2 1
4660 2 1
4661 2 1
10435 2 1
10437 2 1
12990 2 1
6646 2 1
10443 2 1
13000 2 1
6652 2 1
10452 2 1
305 2 1
4664 2 1
6654 2 1
3709 2 1
10460 2 1
4665 2 1
4666 2 1
10463 2 1
10466 2 1
4669 2 1
3713 2 1
10482 2 1
13044 2 1
4672 2 1
10484 2 1
4673 2 1
13048 2 1
15678 2 1
13051 2 1
4677 2 1
13054 2 1
15679 2 1
13056 2 1
10501 2 1
10505 2 1
4681 2 1
13061 2 1
13062 2 1
324 2 1
10515 2 1
10517 2 1
10521 2 1
10524 2 1
329 2 1
10530 2 1
10536 2 1
4689 2 1
15694 2 1
4692 2 1
4695 2 1
4696 2 1
13066 2 1
13067 2 1
15707 2 1
1496 2 1
354 2 1
355 2 1
4705 2 1
357 2 1
359 2 1
360 2 1
4708 2 1
4710 2 1
4712 2 1
6700 2 1
8570 2 1
6701 2 1
1501 2 1
4719 2 1
4720 2 1
15713 2 1
4726 2 1
15715 2 1
13136 2 1
1509 2 1
4736 2 1
4737 2 1
6727 2 1
8581 2 1
6746 2 1
1517 2 1
3734 2 1
1519 2 1
4744 2 1
6761 2 1
10587 2 1
10588 2 1
4757 2 1
4758 2 1
4759 2 1
4762 2 1
4764 2 1
4766 2 1
3764 2 1
4771 2 1
10599 2 1
10600 2 1
4775 2 1
4776 2 1
4779 2 1
4780 2 1
3769 2 1
4781 2 1
13213 2 1
6791 2 1
13220 2 1
4783 2 1
406 2 1
4787 2 1
4789 2 1
13237 2 1
6795 2 1
15749 2 1
13241 2 1
10633 2 1
4802 2 1
4803 2 1
10635 2 1
4804 2 1
6804 2 1
8604 2 1
13249 2 1
8609 2 1
15758 2 1
15759 2 1
8613 2 1
1554 2 1
412 2 1
13251 2 1
6814 2 1
15764 2 1
8618 2 1
15766 2 1
1557 2 1
15768 2 1
13257 2 1
3794 2 1
8633 2 1
8634 2 1
13263 2 1
4816 2 1
13270 2 1
15773 2 1
8640 2 1
13276 2 1
6832 2 1
13278 2 1
4818 2 1
4819 2 1
15776 2 1
15777 2 1
417 2 1
418 2 1
6848 2 1
4824 2 1
15780 2 1
15782 2 1
13298 2 1
6859 2 1
13300 2 1
6861 2 1
1571 2 1
422 2 1
6862 2 1
6863 2 1
423 2 1
6864 2 1
8649 2 1
15786 2 1
10652 2 1
10653 2 1
13302 2 1
6870 2 1
15789 2 1
15790 2 1
13305 2 1
15793 2 1
6886 2 1
8667 2 1
10659 2 1
15797 2 1
13312 2 1
4834 2 1
8674 2 1
8677 2 1
8678 2 1
15807 2 1
15809 2 1
6901 2 1
15811 2 1
6905 2 1
435 2 1
6906 2 1
13350 2 1
15825 2 1
15826 2 1
15831 2 1
15833 2 1
13367 2 1
8701 2 1
13368 2 1
15841 2 1
15842 2 1
15849 2 1
443 2 1
8706 2 1
15857 2 1
15859 2 1
15860 2 1
6936 2 1
8709 2 1
15863 2 1
8710 2 1
6954 2 1
8713 2 1
10702 2 1
455 2 1
6960 2 1
10707 2 1
6962 2 1
10711 2 1
6963 2 1
10712 2 1
460 2 1
10715 2 1
13394 2 1
6973 2 1
10718 2 1
10723 2 1
10724 2 1
15888 2 1
10727 2 1
10728 2 1
2600 2 1
6986 2 1
10733 2 1
6987 2 1
6988 2 1
6989 2 1
6990 2 1
6991 2 1
13406 2 1
10736 2 1
13407 2 1
3835 2 1
8725 2 1
3836 2 1
3837 2 1
13408 2 1
13409 2 1
3839 2 1
10740 2 1
13411 2 1
13412 2 1
10742 2 1
13414 2 1
13417 2 1
13418 2 1
10743 2 1
8728 2 1
13420 2 1
10745 2 1
3842 2 1
13423 2 1
13424 2 1
13428 2 1
10747 2 1
10748 2 1
13433 2 1
13434 2 1
10749 2 1
13436 2 1
15910 2 1
15911 2 1
15913 2 1
7004 2 1
8733 2 1
15920 2 1
8734 2 1
15921 2 1
15923 2 1
13442 2 1
15926 2 1
13443 2 1
15933 2 1
15934 2 1
15939 2 1
13446 2 1
15940 2 1
13447 2 1
8738 2 1
13448 2 1
10759 2 1
15941 2 1
8739 2 1
15943 2 1
15944 2 1
15950 2 1
1597 2 1
15954 2 1
15955 2 1
8745 2 1
8746 2 1
13453 2 1
15957 2 1
15959 2 1
4857 2 1
8747 2 1
15963 2 1
13458 2 1
15966 2 1
13461 2 1
15969 2 1
13463 2 1
15970 2 1
8749 2 1
13464 2 1
13466 2 1
15973 2 1
15974 2 1
15978 2 1
13471 2 1
15982 2 1
15983 2 1
15986 2 1
15987 2 1
10783 2 1
13476 2 1
15992 2 1
10793 2 1
15996 2 1
13487 2 1
13488 2 1
13489 2 1
3858 2 1
