"V1";"V2";"V3";"V4";"V5";"V6"
"   2";"    3";" 66.67";"  2.694";"322";" 1.007395e-01"
"   2";"    3";" 66.67";"  2.694";"2035";" 1.007395e-01"
"   2";"    3";" 66.67";"  2.694";"1900";" 1.007395e-01"
"   2";"    3";" 66.67";"  2.694";"1848";" 1.007395e-01"
"   2";"    3";" 66.67";"  2.694";"04";" 1.007395e-01"
"  42";"  133";" 31.58";"  2.676";"longtemps";" 1.018692e-01"
"   4";"    8";" 50.00";"  2.552";"aucuns";" 1.101580e-01"
"   4";"    8";" 50.00";"  2.552";"42";" 1.101580e-01"
" 139";"  488";" 28.48";"  2.455";"vos";" 1.171335e-01"
"   6";"   14";" 42.86";"  2.248";"dix";" 1.337578e-01"
"   6";"   14";" 42.86";"  2.248";"mien";" 1.337578e-01"
"  20";"   59";" 33.90";"  2.244";"16";" 1.341073e-01"
" 227";"  821";" 27.65";"  2.208";"jamais";" 1.373072e-01"
" 238";"  863";" 27.58";"  2.178";"pourquoi";" 1.400002e-01"
"*";"*";"*";"*";"*";"*"
"10765";"37097";" 29.02";"1677.588";"*lang_fr";" 0.000000e+00"
"  400";"  579";" 69.08";" 590.411";"*i_0503";"2.039562e-130"
"  400";"  579";" 69.08";" 590.411";"*postComments_580";"2.039562e-130"
"  655";" 1223";" 53.56";" 525.779";"*postDate_19-11-2025";"2.340800e-116"
"  522";"  920";" 56.74";" 486.548";"*postDate_31-10-2025";"8.033276e-108"
"  443";"  745";" 59.46";" 463.602";"*postLikes_5400";"7.908698e-103"
"  293";"  412";" 71.12";" 458.348";"*i_0278";"1.099920e-101"
"  293";"  412";" 71.12";" 458.348";"*postComments_380";"1.099920e-101"
"  531";" 1072";" 49.53";" 337.320";"*postReposts_25";" 2.446897e-75"
"  180";"  251";" 71.71";" 285.513";"*i_0347";" 4.722450e-64"
"  180";"  251";" 71.71";" 285.513";"*postComments_263";" 4.722450e-64"
"  599";" 1329";" 45.07";" 279.462";"*commentDate_19-11-2025";" 9.837051e-63"
"  397";"  791";" 50.19";" 260.904";"*commentDate_31-10-2025";" 1.090127e-58"
"  172";"  245";" 70.20";" 260.782";"*i_0342";" 1.158988e-58"
"  172";"  245";" 70.20";" 260.782";"*postComments_260";" 1.158988e-58"
"  172";"  245";" 70.20";" 260.782";"*postReposts_70";" 1.158988e-58"
"  409";"  854";" 47.89";" 232.210";"*postReposts_31";" 1.965362e-52"
"  156";"  229";" 68.12";" 221.538";"*i_0193";" 4.177128e-50"
"  231";"  403";" 57.32";" 218.469";"*postComments_194";" 1.950930e-49"
"  198";"  339";" 58.41";" 196.219";"*postLikes_4700";" 1.396131e-44"
"  469";" 1074";" 43.67";" 193.592";"*postDate_5-11-2025";" 5.227603e-44"
"  183";"  309";" 59.22";" 187.683";"*postComments_60";" 1.018586e-42"
"  335";"  702";" 47.72";" 187.315";"*postLikes_5200";" 1.226032e-42"
"  173";"  294";" 58.84";" 174.523";"*postLikes_7700";" 7.608411e-40"
"  157";"  258";" 60.85";" 171.973";"*i_0220";" 2.743640e-39"
"  157";"  258";" 60.85";" 171.973";"*postLikes_9600";" 2.743640e-39"
"  157";"  258";" 60.85";" 171.973";"*postComments_258";" 2.743640e-39"
"  157";"  258";" 60.85";" 171.973";"*postReposts_125";" 2.743640e-39"
"  224";"  424";" 52.83";" 169.799";"*i_0141";" 8.187196e-39"
"  224";"  424";" 52.83";" 169.799";"*postComments_463";" 8.187196e-39"
"  211";"  392";" 53.83";" 168.476";"*postDate_17-11-2025";" 1.592326e-38"
"  363";"  808";" 44.93";" 165.364";"*postReposts_26";" 7.615957e-38"
"  112";"  166";" 67.47";" 155.497";"*i_0311";" 1.090305e-35"
"   70";"   83";" 84.34";" 152.328";"*i_0029";" 5.371868e-35"
"   84";"  110";" 76.36";" 151.034";"*i_0157";" 1.030515e-34"
"  133";"  217";" 61.29";" 148.098";"*i_0152";" 4.515162e-34"
"  133";"  217";" 61.29";" 148.098";"*postReposts_49";" 4.515162e-34"
"  268";"  564";" 47.52";" 147.292";"*postLikes_1100";" 6.773547e-34"
"  121";"  193";" 62.69";" 142.151";"*postComments_102";" 9.013357e-33"
"  257";"  542";" 47.42";" 140.188";"*postReposts_77";" 2.421531e-32"
"  205";"  411";" 49.88";" 131.020";"*postReposts_2";" 2.451192e-30"
"   85";"  120";" 70.83";" 130.967";"*i_0523";" 2.516955e-30"
"  131";"  227";" 57.71";" 125.568";"*i_0526";" 3.821831e-29"
"  131";"  227";" 57.71";" 125.568";"*postComments_255";" 3.821831e-29"
"  131";"  227";" 57.71";" 125.568";"*postReposts_184";" 3.821831e-29"
"   79";"  114";" 69.30";" 116.135";"*i_0320";" 4.439702e-27"
"   79";"  114";" 69.30";" 116.135";"*postReposts_80";" 4.439702e-27"
"   95";"  150";" 63.33";" 114.187";"*i_0488";" 1.185772e-26"
"  110";"  188";" 58.51";" 109.122";"*i_0776";" 1.525874e-25"
"  110";"  188";" 58.51";" 109.122";"*postComments_188";" 1.525874e-25"
"  158";"  313";" 50.48";" 104.504";"*postComments_43";" 1.568539e-24"
"   98";"  166";" 59.04";"  99.386";"*i_0493";" 2.077602e-23"
"   98";"  166";" 59.04";"  99.386";"*postComments_241";" 2.077602e-23"
"   61";"   84";" 72.62";"  98.946";"*i_0476";" 2.594997e-23"
"   61";"   84";" 72.62";"  98.946";"*postComments_81";" 2.594997e-23"
"   61";"   84";" 72.62";"  98.946";"*postReposts_105";" 2.594997e-23"
"  125";"  236";" 52.97";"  95.037";"*i_0164";" 1.868270e-22"
"  125";"  236";" 52.97";"  95.037";"*postComments_250";" 1.868270e-22"
"  125";"  237";" 52.74";"  93.900";"*postLikes_4900";" 3.318314e-22"
"  255";"  603";" 42.29";"  91.867";"*postLikes_2200";" 9.269988e-22"
"  140";"  279";" 50.18";"  90.865";"*postLikes_16000";" 1.538415e-21"
"   88";"  148";" 59.46";"  90.817";"*postComments_57";" 1.575845e-21"
"   70";"  107";" 65.42";"  90.578";"*i_0118";" 1.778645e-21"
"   56";"   78";" 71.79";"  88.686";"*i_0287";" 4.627511e-21"
"   56";"   78";" 71.79";"  88.686";"*postLikes_639";" 4.627511e-21"
"   92";"  159";" 57.86";"  88.647";"*i_0483";" 4.720417e-21"
"  195";"  435";" 44.83";"  87.374";"*commentDate_17-11-2025";" 8.982895e-21"
"  305";"  767";" 39.77";"  84.844";"*postDate_20-11-2025";" 3.228133e-20"
"  317";"  806";" 39.33";"  83.908";"*postDate_21-10-2025";" 5.182238e-20"
"  211";"  488";" 43.24";"  82.724";"*postReposts_51";" 9.433039e-20"
"  347";"  905";" 38.34";"  81.507";"*commentDate_21-10-2025";" 1.746127e-19"
"  200";"  458";" 43.67";"  81.377";"*postDate_11-12-2025";" 1.865011e-19"
"   48";"   65";" 73.85";"  80.562";"*i_0948";" 2.816577e-19"
"  330";"  854";" 38.64";"  80.418";"*commentDate_5-11-2025";" 3.029478e-19"
"  119";"  237";" 50.21";"  77.309";"*i_0354";" 1.461626e-18"
"  119";"  237";" 50.21";"  77.309";"*postLikes_13100";" 1.461626e-18"
"  119";"  237";" 50.21";"  77.309";"*postReposts_422";" 1.461626e-18"
"  212";"  500";" 42.40";"  77.000";"*postLikes_5100";" 1.709152e-18"
"  125";"  256";" 48.83";"  74.486";"*postComments_28";" 6.106624e-18"
"   60";"   94";" 63.83";"  73.349";"*i_0099";" 1.086434e-17"
"   96";"  182";" 52.75";"  72.042";"*postReposts_110";" 2.106203e-17"
"  241";"  596";" 40.44";"  71.950";"*postDate_3-11-2025";" 2.207197e-17"
"  141";"  306";" 46.08";"  69.431";"*i_0404";" 7.913302e-17"
"  141";"  306";" 46.08";"  69.431";"*postComments_298";" 7.913302e-17"
"  248";"  623";" 39.81";"  69.088";"*postDate_2-11-2025";" 9.415631e-17"
"   54";"   83";" 65.06";"  68.963";"*i_0508";" 1.003132e-16"
"   41";"   56";" 73.21";"  67.595";"*i_0037";" 2.008220e-16"
"  214";"  525";" 40.76";"  66.048";"*postReposts_14";" 4.401732e-16"
"   46";"   68";" 67.65";"  64.091";"*i_0326";" 1.187859e-15"
"  275";"  720";" 38.19";"  63.096";"*postLikes_2600";" 1.968662e-15"
"   39";"   54";" 72.22";"  62.500";"*i_0351";" 2.664195e-15"
"  149";"  340";" 43.82";"  61.277";"*postReposts_13";" 4.958835e-15"
"   56";"   92";" 60.87";"  61.148";"*i_0412";" 5.293003e-15"
"  115";"  244";" 47.13";"  61.060";"*i_0505";" 5.535440e-15"
"  115";"  244";" 47.13";"  61.060";"*postComments_202";" 5.535440e-15"
"  134";"  299";" 44.82";"  59.798";"*postComments_80";" 1.051196e-14"
"   35";"   47";" 74.47";"  59.734";"*i_0460";" 1.085903e-14"
"  154";"  358";" 43.02";"  59.015";"*commentDate_11-12-2025";" 1.565073e-14"
"   67";"  120";" 55.83";"  58.748";"*i_0416";" 1.792161e-14"
"  265";"  699";" 37.91";"  58.543";"*postReposts_20";" 1.988612e-14"
"  104";"  217";" 47.93";"  58.316";"*i_0302";" 2.231848e-14"
"  239";"  621";" 38.49";"  56.803";"*postDate_26-10-2025";" 4.816445e-14"
"   63";"  112";" 56.25";"  56.333";"*postComments_86";" 6.116584e-14"
"   56";"   96";" 58.33";"  55.010";"*i_0378";" 1.198993e-13"
"   56";"   96";" 58.33";"  55.010";"*postLikes_9000";" 1.198993e-13"
"   56";"   96";" 58.33";"  55.010";"*postComments_104";" 1.198993e-13"
"   47";"   75";" 62.67";"  55.009";"*i_0328";" 1.199771e-13"
"  252";"  667";" 37.78";"  54.665";"*commentDate_3-11-2025";" 1.429403e-13"
"   70";"  131";" 53.44";"  54.434";"*postReposts_61";" 1.607894e-13"
"   74";"  142";" 52.11";"  53.580";"*i_0555";" 2.482494e-13"
"   74";"  142";" 52.11";"  53.580";"*postLikes_14100";" 2.482494e-13"
"   86";"  174";" 49.43";"  53.142";"*postComments_98";" 3.102439e-13"
"   46";"   74";" 62.16";"  52.814";"*i_0316";" 3.666243e-13"
"  305";"  846";" 36.05";"  51.518";"*postDate_11-11-2025";" 7.093869e-13"
"  285";"  781";" 36.49";"  51.494";"*commentDate_20-11-2025";" 7.182021e-13"
"   61";"  111";" 54.95";"  51.238";"*i_0414";" 8.180105e-13"
"   76";"  150";" 50.67";"  50.644";"*i_0282";" 1.107590e-12"
"   76";"  150";" 50.67";"  50.644";"*postComments_136";" 1.107590e-12"
"   61";"  112";" 54.46";"  49.998";"*i_0035";" 1.538970e-12"
"   61";"  112";" 54.46";"  49.998";"*postComments_134";" 1.538970e-12"
"  253";"  685";" 36.93";"  48.736";"*postReposts_6";" 2.927974e-12"
"   41";"   65";" 63.08";"  48.719";"*i_0081";" 2.953694e-12"
"   36";"   54";" 66.67";"  48.545";"*i_0080";" 3.228025e-12"
"   22";"   26";" 84.62";"  48.106";"-*sandra_en_vadrouille";" 4.038361e-12"
"   46";"   77";" 59.74";"  47.954";"*i_0952";" 4.363558e-12"
"  162";"  401";" 40.40";"  47.953";"*postComments_144";" 4.365957e-12"
"  114";"  259";" 44.02";"  47.568";"*postComments_147";" 5.313000e-12"
"   30";"   42";" 71.43";"  46.964";"*i_0253";" 7.230538e-12"
"   30";"   42";" 71.43";"  46.964";"*postReposts_45";" 7.230538e-12"
"  227";"  607";" 37.40";"  46.641";"*commentDate_26-10-2025";" 8.526480e-12"
"   90";"  194";" 46.39";"  45.247";"*postComments_69";" 1.737254e-11"
"   37";"   58";" 63.79";"  45.134";"*i_0215";" 1.839843e-11"
"   36";"   56";" 64.29";"  44.702";"*i_0283";" 2.294675e-11"
"  274";"  768";" 35.68";"  43.451";"*postReposts_12";" 4.346940e-11"
"   36";"   58";" 62.07";"  41.170";"*i_0240";" 1.395334e-10"
"  200";"  536";" 37.31";"  40.546";"*postReposts_3";" 1.920461e-10"
"  422";" 1279";" 32.99";"  39.956";"*postLikes_6900";" 2.596926e-10"
"   42";"   73";" 57.53";"  39.804";"*postLikes_14900";" 2.808139e-10"
"   15";"   16";" 93.75";"  39.435";"*i_0207";" 3.392331e-10"
"  133";"  331";" 40.18";"  38.378";"*postLikes_2000";" 5.827964e-10"
"  321";"  942";" 34.08";"  38.124";"*commentDate_6-11-2025";" 6.639548e-10"
"   87";"  195";" 44.62";"  38.105";"*postComments_111";" 6.704301e-10"
"   69";"  145";" 47.59";"  37.736";"*i_0457";" 8.097930e-10"
"   69";"  145";" 47.59";"  37.736";"*postComments_186";" 8.097930e-10"
"   41";"   73";" 56.16";"  36.481";"*i_0203";" 1.541521e-09"
"   23";"   32";" 71.88";"  36.471";"*i_0372";" 1.549270e-09"
"   33";"   54";" 61.11";"  36.350";"*i_0176";" 1.648374e-09"
"   33";"   54";" 61.11";"  36.350";"*postReposts_69";" 1.648374e-09"
"   12";"   12";"100.00";"  35.230";"-*_daavidx";" 2.929694e-09"
"   51";"  100";" 51.00";"  34.620";"*i_0267";" 4.008051e-09"
"   51";"  100";" 51.00";"  34.620";"*postComments_106";" 4.008051e-09"
"   32";"   53";" 60.38";"  34.225";"*i_0101";" 4.909458e-09"
"   22";"   31";" 70.97";"  33.964";"*i_0241";" 5.612723e-09"
"   84";"  193";" 43.52";"  33.545";"*postReposts_47";" 6.964056e-09"
"   38";"   68";" 55.88";"  33.358";"*i_0298";" 7.665670e-09"
"  269";"  784";" 34.31";"  33.349";"*commentDate_11-11-2025";" 7.700597e-09"
"  329";"  993";" 33.13";"  31.941";"*commentDate_2-11-2025";" 1.589254e-08"
"   33";"   57";" 57.89";"  31.769";"*i_0364";" 1.736011e-08"
"  118";"  299";" 39.46";"  31.363";"*postLikes_4400";" 2.140150e-08"
"   77";"  179";" 43.02";"  29.386";"*i_0453";" 5.930404e-08"
"   77";"  179";" 43.02";"  29.386";"*postLikes_9900";" 5.930404e-08"
"   77";"  179";" 43.02";"  29.386";"*postComments_215";" 5.930404e-08"
"  411";" 1292";" 31.81";"  28.755";"*postReposts_44";" 8.214285e-08"
"   79";"  186";" 42.47";"  28.683";"*postComments_105";" 8.525043e-08"
"  107";"  271";" 39.48";"  28.483";"*i_0400";" 9.454303e-08"
"  120";"  312";" 38.46";"  28.228";"*postLikes_4500";" 1.078062e-07"
"   11";"   12";" 91.67";"  27.798";"-*glaglasven";" 1.346942e-07"
"   62";"  139";" 44.60";"  27.096";"*i_0550";" 1.936213e-07"
"   27";"   46";" 58.70";"  26.912";"*i_0190";" 2.129690e-07"
"   12";"   14";" 85.71";"  26.866";"*i_0504";" 2.180314e-07"
"  322";"  991";" 32.49";"  26.813";"*postDate_24-10-2025";" 2.241730e-07"
"   19";"   28";" 67.86";"  26.629";"*i_0945";" 2.464733e-07"
"   26";"   44";" 59.09";"  26.355";"*i_0111";" 2.840209e-07"
"   13";"   16";" 81.25";"  26.328";"*i_0479";" 2.881491e-07"
"  163";"  455";" 35.82";"  26.294";"*postLikes_3700";" 2.931950e-07"
"  209";"  608";" 34.38";"  26.128";"*postLikes_5700";" 3.195691e-07"
"   16";"   22";" 72.73";"  25.996";"*i_0063";" 3.420506e-07"
"   34";"   64";" 53.12";"  25.968";"*i_0349";" 3.470761e-07"
"   63";"  144";" 43.75";"  25.630";"*i_0148";" 4.135861e-07"
"   63";"  144";" 43.75";"  25.630";"*postComments_161";" 4.135861e-07"
"  141";"  386";" 36.53";"  25.386";"*postComments_214";" 4.692592e-07"
"   41";"   83";" 49.40";"  25.238";"*i_0497";" 5.066599e-07"
"   41";"   83";" 49.40";"  25.238";"*postComments_76";" 5.066599e-07"
"   41";"   83";" 49.40";"  25.238";"*postReposts_119";" 5.066599e-07"
"   61";"  140";" 43.57";"  24.433";"*postComments_52";" 7.694960e-07"
"   35";"   68";" 51.47";"  24.397";"*postLikes_8500";" 7.837148e-07"
"  165";"  469";" 35.18";"  23.867";"*postComments_176";" 1.032403e-06"
"  293";"  907";" 32.30";"  23.207";"*commentDate_24-10-2025";" 1.454392e-06"
"   22";"   37";" 59.46";"  22.647";"*commentLikes_66";" 1.947045e-06"
"  238";"  720";" 33.06";"  22.560";"*postReposts_4";" 2.037282e-06"
"   41";"   86";" 47.67";"  22.530";"*i_0097";" 2.069384e-06"
"   99";"  260";" 38.08";"  22.131";"*postComments_70";" 2.546724e-06"
"   77";"  194";" 39.69";"  20.958";"*postReposts_41";" 4.694764e-06"
"  122";"  338";" 36.09";"  20.505";"*postReposts_33";" 5.946314e-06"
"   32";"   64";" 50.00";"  20.442";"*i_0362";" 6.147224e-06"
"   41";"   89";" 46.07";"  20.072";"*i_0310";" 7.457398e-06"
"   41";"   89";" 46.07";"  20.072";"*postReposts_140";" 7.457398e-06"
"   28";"   54";" 51.85";"  19.939";"*i_0478";" 7.994553e-06"
"   28";"   54";" 51.85";"  19.939";"*postReposts_230";" 7.994553e-06"
"   22";"   39";" 56.41";"  19.787";"*i_0304";" 8.655089e-06"
"    8";"    9";" 88.89";"  19.135";"-*walkingguitar";" 1.217686e-05"
"   14";"   21";" 66.67";"  18.864";"-*dreamless_void";" 1.403518e-05"
"   26";"   50";" 52.00";"  18.668";"*i_0436";" 1.555744e-05"
"  167";"  494";" 33.81";"  18.568";"*commentDate_8-11-2025";" 1.639338e-05"
"   24";"   45";" 53.33";"  18.526";"*i_0389";" 1.675638e-05"
"   10";"   13";" 76.92";"  18.203";"*i_0025";" 1.985589e-05"
"   10";"   13";" 76.92";"  18.203";"*postLikes_987";" 1.985589e-05"
"   16";"   26";" 61.54";"  17.912";"-*ant_1d";" 2.313389e-05"
"   16";"   26";" 61.54";"  17.912";"*i_0369";" 2.313389e-05"
"   21";"   38";" 55.26";"  17.879";"*i_0779";" 2.353953e-05"
"  196";"  596";" 32.89";"  17.803";"*postLikes_4600";" 2.449789e-05"
"    6";"    6";"100.00";"  17.613";"-*pandaxcore";" 2.707879e-05"
"   18";"   31";" 58.06";"  17.449";"*i_0305";" 2.951454e-05"
"  171";"  512";" 33.40";"  17.430";"*commentDate_15-11-2025";" 2.981184e-05"
"   51";"  122";" 41.80";"  17.340";"*i_0778";" 3.125841e-05"
"   51";"  122";" 41.80";"  17.340";"*postLikes_11200";" 3.125841e-05"
"  126";"  362";" 34.81";"  16.994";"*postComments_96";" 3.750143e-05"
"   91";"  249";" 36.55";"  16.376";"*postComments_138";" 5.192568e-05"
"   58";"  145";" 40.00";"  16.332";"*commentLikes_21";" 5.315768e-05"
"   48";"  115";" 41.74";"  16.215";"*i_0426";" 5.655866e-05"
"   12";"   18";" 66.67";"  16.168";"*i_0344";" 5.795508e-05"
"   37";"   83";" 44.58";"  16.115";"*i_0279";" 5.961095e-05"
"   37";"   83";" 44.58";"  16.115";"*postLikes_27900";" 5.961095e-05"
"   37";"   83";" 44.58";"  16.115";"*postReposts_156";" 5.961095e-05"
"  113";"  323";" 34.98";"  15.729";"*postDate_25-10-2025";" 7.311120e-05"
"   16";"   28";" 57.14";"  14.882";"*i_0159";" 1.144471e-04"
"    5";"    5";"100.00";"  14.677";"-*boblefrouze";" 1.276051e-04"
"    5";"    5";"100.00";"  14.677";"-*matosbrg";" 1.276051e-04"
"   31";"   68";" 45.59";"  14.626";"*i_0046";" 1.311160e-04"
"   17";"   31";" 54.84";"  14.171";"*i_0947";" 1.668836e-04"
"   22";"   44";" 50.00";"  14.047";"*i_0961";" 1.782690e-04"
"   20";"   39";" 51.28";"  13.782";"*i_0260";" 2.053196e-04"
"   81";"  224";" 36.16";"  13.722";"*postComments_84";" 2.119707e-04"
"  120";"  354";" 33.90";"  13.557";"*postComments_45";" 2.313776e-04"
"  169";"  522";" 32.38";"  13.512";"*postReposts_16";" 2.370132e-04"
"  158";"  484";" 32.64";"  13.504";"*postReposts_150";" 2.380512e-04"
"  296";"  971";" 30.48";"  13.474";"*postDate_20-10-2025";" 2.419204e-04"
"   10";"   15";" 66.67";"  13.473";"*i_0880";" 2.420621e-04"
"    6";"    7";" 85.71";"  13.431";"-*jocelyn_chrr";" 2.475024e-04"
"    6";"    7";" 85.71";"  13.431";"-*neven_mairy";" 2.475024e-04"
"    6";"    7";" 85.71";"  13.431";"-*anabarbouille";" 2.475024e-04"
"  181";"  565";" 32.04";"  13.245";"*postReposts_5";" 2.733529e-04"
"  397";" 1338";" 29.67";"  13.205";"*postReposts_22";" 2.792578e-04"
"    9";"   13";" 69.23";"  13.172";"-*thomas_rmns";" 2.841188e-04"
"   89";"  252";" 35.32";"  13.118";"*postLikes_1900";" 2.924290e-04"
"    7";"    9";" 77.78";"  13.023";"-*adrvth";" 3.077526e-04"
"    8";"   11";" 72.73";"  12.995";"*commentLikes_154";" 3.123337e-04"
"  328";" 1091";" 30.06";"  12.772";"*commentDate_10-11-2025";" 3.519043e-04"
"  408";" 1382";" 29.52";"  12.716";"*postDate_10-11-2025";" 3.625298e-04"
"  237";"  766";" 30.94";"  12.566";"*postLikes_3000";" 3.928374e-04"
"  234";"  756";" 30.95";"  12.455";"*postDate_26-12-2025";" 4.169034e-04"
"   14";"   25";" 56.00";"  12.347";"*i_0946";" 4.417554e-04"
"  125";"  376";" 33.24";"  12.273";"*postReposts_7";" 4.595060e-04"
"   43";"  108";" 39.81";"  11.848";"*postComments_31";" 5.773586e-04"
"   82";"  233";" 35.19";"  11.821";"*postComments_32";" 5.855241e-04"
"  156";"  485";" 32.16";"  11.797";"*postDate_15-11-2025";" 5.933797e-04"
"    4";"    4";"100.00";"  11.741";"-*jeromerby";" 6.113166e-04"
"    4";"    4";"100.00";"  11.741";"-*thonesien";" 6.113166e-04"
"   26";"   58";" 44.83";"  11.549";"*i_0213";" 6.777539e-04"
"  129";"  393";" 32.82";"  11.493";"*postComments_261";" 6.986352e-04"
"   51";"  134";" 38.06";"  11.342";"*i_0028";" 7.577088e-04"
"   51";"  134";" 38.06";"  11.342";"*postComments_167";" 7.577088e-04"
"   31";"   73";" 42.47";"  11.218";"*postComments_49";" 8.098759e-04"
"   12";"   21";" 57.14";"  11.160";"*i_0271";" 8.359135e-04"
"   62";"  170";" 36.47";"  11.009";"*postComments_37";" 9.065077e-04"
"   75";"  213";" 35.21";"  10.842";"*postLikes_3200";" 9.923124e-04"
"    8";"   12";" 66.67";"  10.777";"*i_0496";" 1.027466e-03"
"   27";"   62";" 43.55";"  10.773";"*i_0423";" 1.029639e-03"
"    5";"    6";" 83.33";"  10.621";"-*ludo_brnnd";" 1.118183e-03"
"    7";"   10";" 70.00";"  10.491";"*i_0156";" 1.199774e-03"
"    7";"   10";" 70.00";"  10.491";"*i_0251";" 1.199774e-03"
"    6";"    8";" 75.00";"  10.380";"-*loicccmfr";" 1.273950e-03"
"  226";"  742";" 30.46";"  10.137";"*commentDate_1-11-2025";" 1.453004e-03"
"  164";"  523";" 31.36";"   9.869";"*commentDate_26-12-2025";" 1.680642e-03"
"  288";"  968";" 29.75";"   9.834";"*postDate_10-10-2025";" 1.713348e-03"
"   22";"   49";" 44.90";"   9.826";"*i_0942";" 1.720631e-03"
"  125";"  387";" 32.30";"   9.770";"*commentDate_25-10-2025";" 1.773426e-03"
"   15";"   30";" 50.00";"   9.575";"*i_0124";" 1.972835e-03"
"   16";"   33";" 48.48";"   9.275";"*i_0126";" 2.323425e-03"
"   16";"   33";" 48.48";"   9.275";"*postReposts_55";" 2.323425e-03"
"  325";" 1109";" 29.31";"   9.098";"*commentLikes_6";" 2.559589e-03"
"   26";"   62";" 41.94";"   8.942";"*i_0409";" 2.786242e-03"
"    3";"    3";"100.00";"   8.806";"*commentLikes_597";" 3.002914e-03"
"    3";"    3";"100.00";"   8.806";"-*oulsvda";" 3.002914e-03"
"    3";"    3";"100.00";"   8.806";"-*gobet_thomas";" 3.002914e-03"
"    3";"    3";"100.00";"   8.806";"-*thomasbruchez";" 3.002914e-03"
"    3";"    3";"100.00";"   8.806";"*commentLikes_226";" 3.002914e-03"
"   10";"   18";" 55.56";"   8.632";"-*hgswisslifestyle";" 3.303428e-03"
"   31";"   78";" 39.74";"   8.466";"*i_0520";" 3.617766e-03"
"   31";"   78";" 39.74";"   8.466";"*postLikes_17500";" 3.617766e-03"
"   31";"   78";" 39.74";"   8.466";"*postReposts_93";" 3.617766e-03"
"   27";"   66";" 40.91";"   8.374";"*i_0366";" 3.805933e-03"
"   62";"  178";" 34.83";"   8.365";"*i_0956";" 3.825530e-03"
"   62";"  178";" 34.83";"   8.365";"*postComments_222";" 3.825530e-03"
"   65";"  188";" 34.57";"   8.361";"*i_0376";" 3.833301e-03"
"   65";"  188";" 34.57";"   8.361";"*postComments_237";" 3.833301e-03"
"   55";"  155";" 35.48";"   8.324";"*postComments_42";" 3.913289e-03"
"  308";" 1055";" 29.19";"   8.156";"*postReposts_17";" 4.291665e-03"
"    6";"    9";" 66.67";"   8.082";"*i_0660";" 4.469476e-03"
"    6";"    9";" 66.67";"   8.082";"*postDate_1-12-2025";" 4.469476e-03"
"    9";"   16";" 56.25";"   8.030";"-*tatacici666";" 4.600978e-03"
"  129";"  410";" 31.46";"   7.994";"*commentLikes_13";" 4.693305e-03"
"    4";"    5";" 80.00";"   7.861";"-*le_climate_suisse";" 5.050852e-03"
"    4";"    5";" 80.00";"   7.861";"-*lili_spin";" 5.050852e-03"
"    4";"    5";" 80.00";"   7.861";"*commentLikes_188";" 5.050852e-03"
"    4";"    5";" 80.00";"   7.861";"*commentLikes_174";" 5.050852e-03"
"    4";"    5";" 80.00";"   7.861";"*commentLikes_261";" 5.050852e-03"
"    5";"    7";" 71.43";"   7.821";"-*lesechosdecatia";" 5.164103e-03"
"   72";"  214";" 33.64";"   7.689";"*i_0185";" 5.556969e-03"
"   72";"  214";" 33.64";"   7.689";"*postComments_284";" 5.556969e-03"
"   72";"  214";" 33.64";"   7.689";"*postReposts_207";" 5.556969e-03"
"   12";"   24";" 50.00";"   7.659";"*i_0009";" 5.650043e-03"
"   12";"   24";" 50.00";"   7.659";"*i_0265";" 5.650043e-03"
"   12";"   24";" 50.00";"   7.659";"*i_0350";" 5.650043e-03"
"   39";"  105";" 37.14";"   7.640";"*commentLikes_28";" 5.707299e-03"
"   10";"   19";" 52.63";"   7.430";"*i_0530";" 6.416016e-03"
"   10";"   19";" 52.63";"   7.430";"*i_0321";" 6.416016e-03"
"   19";"   44";" 43.18";"   7.337";"*i_0020";" 6.755977e-03"
"   33";"   87";" 37.93";"   7.207";"*i_0511";" 7.261832e-03"
"  100";"  313";" 31.95";"   7.105";"*postComments_38";" 7.685253e-03"
"  162";"  533";" 30.39";"   7.063";"*postLikes_5600";" 7.867656e-03"
"  408";" 1436";" 28.41";"   7.048";"*commentLikes_5";" 7.937573e-03"
"  142";"  462";" 30.74";"   6.980";"*postReposts_23";" 8.240813e-03"
"  273";"  938";" 29.10";"   6.892";"*commentDate_20-10-2025";" 8.657081e-03"
"   16";"   36";" 44.44";"   6.885";"*i_0083";" 8.692646e-03"
"   34";"   91";" 37.36";"   6.870";"*i_0334";" 8.765476e-03"
"   34";"   91";" 37.36";"   6.870";"*postLikes_12100";" 8.765476e-03"
"   12";"   25";" 48.00";"   6.733";"*commentLikes_54";" 9.465376e-03"
"   13";"   28";" 46.43";"   6.528";"*i_0094";" 1.061606e-02"
"   13";"   28";" 46.43";"   6.528";"*postReposts_83";" 1.061606e-02"
"   54";"  158";" 34.18";"   6.426";"*postComments_65";" 1.124411e-02"
"   80";"  247";" 32.39";"   6.377";"*commentLikes_19";" 1.155847e-02"
"    6";"   10";" 60.00";"   6.313";"*commentLikes_95";" 1.198765e-02"
"   15";"   34";" 44.12";"   6.281";"*i_0045";" 1.220574e-02"
"   15";"   34";" 44.12";"   6.281";"*postReposts_132";" 1.220574e-02"
"  176";"  591";" 29.78";"   6.028";"*postLikes_1500";" 1.407757e-02"
"   12";"   26";" 46.15";"   5.904";"*i_0125";" 1.510282e-02"
