il y en avait;7;0;0;0;3;0;1;0;1;3;4
y en avait un;5;0;0;0;0;0;0;0;0;0;1
il y en avait un;5;0;0;0;0;0;0;0;0;0;1
bidet était;4;0;0;0;0;0;0;0;0;0;0
était dans;2;1;1;0;3;1;2;4;2;4;7
la salle;20;1;0;0;1;0;0;0;0;0;2
bain et;8;0;0;0;0;0;0;0;0;1;0
et les;17;60;8;56;65;15;15;42;44;118;61
les wc;11;0;0;0;0;0;0;0;0;0;0
dans une;9;14;1;13;27;7;0;6;12;38;17
une pièce;2;2;0;0;0;0;0;0;0;1;1
ça veut;2;1;1;4;7;5;0;3;1;5;10
veut dire;4;1;1;3;9;5;0;5;3;8;11
selon vous;1;0;0;1;3;0;0;0;0;1;0
vous qu;2;0;0;1;2;2;0;0;0;2;0
on aurait;1;4;0;7;6;0;0;3;1;5;8
aurait dû;1;1;1;2;0;0;0;1;4;4;2
les toilettes;35;0;0;0;1;2;0;0;2;1;0
en sortir;1;0;0;1;1;0;0;0;1;1;1
avec le;16;10;8;19;31;7;1;24;6;49;58
pour aller;1;2;0;1;2;1;1;2;0;12;8
aller dans;1;2;0;2;2;1;0;0;1;1;2
laver le;30;0;0;0;2;1;0;0;0;1;0
dans le;29;28;7;71;91;62;7;52;43;136;105
était dans la;1;0;0;0;1;0;0;1;0;1;2
dans la salle;15;0;0;0;1;0;0;0;0;0;2
la salle de;13;0;0;0;0;0;0;0;0;0;1
de bain et;8;0;0;0;0;0;0;0;0;0;0
ça veut dire;2;0;1;3;4;2;0;2;1;5;8
vous qu on;2;0;0;0;0;1;0;0;0;1;0
qu on aurait;1;1;0;3;1;0;0;0;0;1;1
on aurait dû;1;1;0;2;0;0;0;0;0;0;0
dans les toilettes;12;0;0;0;0;0;0;0;0;0;0
se laver le;24;0;0;0;0;1;0;0;0;1;0
laver le derrière;6;0;0;0;0;0;0;0;0;0;0
dans la salle de;12;0;0;0;0;0;0;0;0;0;1
la salle de bain;13;0;0;0;0;0;0;0;0;0;0
salle de bain et;6;0;0;0;0;0;0;0;0;0;0
qu on aurait dû;1;1;0;2;0;0;0;0;0;0;0
se laver le derrière;6;0;0;0;0;0;0;0;0;0;0
dans la salle de bain;12;0;0;0;0;0;0;0;0;0;0
user_utilisateurice le;13;14;2;15;35;12;6;19;9;25;52
aussi à;1;1;0;4;2;1;6;0;3;6;2
je vois;2;6;1;11;24;7;1;4;8;44;19
vois pas;5;3;0;7;18;4;0;0;4;19;5
où ça;1;1;0;0;1;0;0;0;0;4;1
ça vous;3;1;0;5;6;0;0;3;11;10;3
pose un;1;0;0;0;2;0;0;0;1;0;0
un problème;1;1;0;2;13;0;0;0;5;9;4
user_utilisateurice le bidet;5;0;0;0;0;0;0;0;0;0;0
aussi à la;1;1;0;0;0;0;2;0;1;2;1
je vois pas;1;2;0;3;3;3;0;0;0;8;3
vois pas où;1;2;0;2;3;1;0;0;0;3;1
je vois pas où;1;2;0;1;1;1;0;0;0;1;1
user_utilisateurice c;11;37;12;82;108;88;4;75;48;86;135
une question;3;2;2;10;29;2;0;3;1;3;1
bidet est;17;0;1;0;0;0;0;1;0;0;0
une invention;7;0;0;2;0;0;0;0;0;3;1
derrière et;2;0;0;0;1;0;0;1;0;0;2
les parties;16;0;0;0;0;0;1;0;1;1;0
parties intimes;18;0;0;0;0;0;0;0;1;0;0
user_utilisateurice c est;10;35;12;75;96;78;1;63;42;77;108
est pas de;7;2;0;0;4;0;0;2;7;2;8
pas de la;6;1;0;3;12;2;0;6;4;6;6
est une question;2;0;0;4;10;0;0;0;0;0;0
le bidet est;14;0;0;0;0;0;0;0;0;0;0
est une invention;5;0;0;2;0;0;0;0;0;3;1
les parties intimes;15;0;0;0;0;0;0;0;1;0;0
user_utilisateurice c est pas;1;3;0;8;9;4;0;3;3;7;8
c est pas de;5;1;0;0;1;0;0;0;4;1;5
est pas de la;3;1;0;0;1;0;0;2;4;1;3
c est une question;2;0;0;3;10;0;0;0;0;0;0
c est pas de la;3;1;0;0;0;0;0;0;3;1;2
user_utilisateurice mes;1;0;0;0;3;0;0;1;0;3;0
mes grands;3;0;0;0;1;0;0;3;1;14;0
grands parents;4;0;0;0;4;1;0;2;0;17;1
parents n;1;0;0;0;4;0;0;0;0;6;0
n avaient;1;3;1;5;8;0;0;4;11;23;4
avaient pas;1;1;2;4;7;0;0;2;8;21;4
de bidet;16;0;0;0;0;0;0;0;0;0;1
bidet chez;5;0;0;0;0;0;0;0;0;0;0
chez eux;3;3;0;2;7;3;1;1;2;6;5
sur ce;1;4;1;5;12;1;0;5;4;10;13
ce je;1;0;0;1;0;1;0;0;0;0;1
je vous;3;8;0;21;27;5;5;33;10;35;15
vous laisse;1;0;0;1;1;1;0;1;0;3;0
à vos;1;0;0;3;3;0;0;5;0;6;2
à votre;3;2;0;2;5;0;0;8;0;3;2
mes grands parents;3;0;0;0;1;0;0;2;0;12;0
parents n avaient;1;0;0;0;0;0;0;0;0;4;0
n avaient pas;1;1;1;3;6;0;0;2;6;17;3
avaient pas de;1;1;0;0;0;0;0;0;1;1;0
pas de bidet;9;0;0;0;0;0;0;0;0;0;0
je vous laisse;1;0;0;1;1;1;0;0;0;3;0
parents n avaient pas;1;0;0;0;0;0;0;0;0;4;0
n avaient pas de;1;1;0;0;0;0;0;0;1;1;0
user_utilisateurice je;11;19;3;36;106;30;5;41;23;84;109
ne vois;4;2;0;4;17;3;0;1;4;8;2
pas le;11;26;6;33;70;17;5;22;19;83;69
le rapport;3;3;0;8;25;0;0;0;2;5;7
juste que;1;0;2;3;5;1;1;1;3;9;2
que le;21;31;10;53;59;17;3;15;27;83;46
nettoyer les;4;0;0;0;0;0;0;0;0;1;1
intimes après;4;0;0;0;0;0;0;0;0;0;0
après que;2;0;0;2;1;1;0;0;0;1;0
que certaines;1;1;0;0;1;1;0;1;4;3;0
ben c;3;0;0;0;2;2;0;2;0;1;1
une croyance;1;0;0;3;0;0;0;1;0;0;0
ou autre;3;4;0;1;3;1;0;1;3;4;3
user_utilisateurice je ne;2;2;1;12;13;2;0;1;3;9;7
je ne vois;4;2;0;4;16;3;0;1;4;8;2
ne vois pas;3;1;0;4;13;1;0;0;4;8;2
vois pas le;1;1;0;0;5;0;0;0;1;2;1
pas le rapport;1;0;0;0;9;0;0;0;0;1;1
que le bidet;7;0;0;0;0;0;0;0;0;0;0
parties intimes après;4;0;0;0;0;0;0;0;0;0;0
que certaines personnes;1;0;0;0;1;0;0;1;1;2;0
user_utilisateurice je ne vois;1;0;0;1;2;0;0;0;0;1;0
je ne vois pas;3;1;0;4;13;1;0;0;4;8;2
ne vois pas le;1;1;0;0;4;0;0;0;1;1;0
vois pas le rapport;1;0;0;0;5;0;0;0;0;1;1
les parties intimes après;4;0;0;0;0;0;0;0;0;0;0
user_utilisateurice je ne vois pas;1;0;0;1;2;0;0;0;0;1;0
je ne vois pas le;1;1;0;0;4;0;0;0;1;1;0
ne vois pas le rapport;1;0;0;0;4;0;0;0;0;1;0
je ne vois pas le rapport;1;0;0;0;4;0;0;0;0;1;0
user_utilisateurice hahahaha;2;0;0;1;0;0;0;0;0;0;1
tout à;6;9;1;12;15;4;2;26;9;24;22
à fait;6;10;3;10;17;2;1;28;8;20;17
tout à fait;6;9;1;10;15;2;1;26;8;19;17
de laver;3;0;0;0;1;0;0;0;0;1;0
sa voiture;1;0;0;0;0;0;0;0;0;6;0
ça au;2;1;0;0;2;1;3;1;1;8;5
et aux;3;5;1;1;3;1;1;4;1;2;5
emji_visage_riant_aux_larmes mais;1;1;0;1;0;2;0;2;1;4;20
mais les;8;11;3;11;14;3;2;6;9;24;11
de ton;2;2;1;2;12;1;0;4;3;5;9
du système;1;1;0;0;0;0;0;0;2;3;1
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes mais;1;0;0;0;0;2;0;1;1;2;5
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes mais;1;0;0;0;0;2;0;1;1;2;2
a 1;1;0;1;0;0;0;0;0;0;1;1
je suis;36;38;18;52;139;66;26;116;49;173;183
suis en;2;1;0;2;3;2;0;4;0;3;8
moi emji_se_rouler_par_terre_de_rire;1;0;0;0;0;0;0;1;0;1;2
je suis en;2;1;0;2;3;2;0;4;0;3;7
les plus;4;10;0;16;9;2;1;15;7;19;8
plus belles;1;0;0;0;0;1;0;9;1;2;4
de genève;1;0;0;0;1;36;0;3;0;7;5
genève emji_visage_riant_aux_larmes;1;0;0;0;0;2;0;0;0;0;1
les plus belles;1;0;0;0;0;0;0;4;1;0;1
certains sont;1;0;0;3;1;1;0;0;0;0;3
sont vraiment;1;0;0;0;0;3;0;7;1;2;0
vraiment des;2;0;0;1;1;3;1;1;1;7;1
on devrait;1;5;1;5;5;0;1;1;2;8;4
devrait faire;1;1;0;0;2;0;0;0;0;0;1
faire la;4;7;2;4;9;6;0;6;8;15;12
la même;6;12;1;33;95;15;2;30;17;85;74
même chose;2;7;1;14;30;6;1;1;6;53;24
chose dans;1;0;0;1;1;0;0;0;0;2;2
dans leurs;1;3;2;2;6;0;0;9;3;12;0
on devrait faire;1;1;0;0;1;0;0;0;0;0;1
faire la même;1;2;0;1;3;0;0;0;0;3;3
la même chose;2;7;1;13;29;6;1;1;6;48;23
même chose dans;1;0;0;0;1;0;0;0;0;0;2
faire la même chose;1;1;0;0;3;0;0;0;0;2;2
la même chose dans;1;0;0;0;1;0;0;0;0;0;2
dit vous;1;0;0;1;0;0;0;2;0;0;0
est toujours;1;9;3;11;14;7;0;22;13;31;33
c est toujours;1;3;3;7;12;3;0;13;7;19;19
user_utilisateurice j;13;12;3;13;50;19;3;24;2;67;106
j irai;1;0;0;1;2;0;0;0;1;3;2
bain de;5;0;0;0;0;1;0;0;2;0;1
ca doit;1;0;0;0;0;0;0;1;1;4;0
user_utilisateurice la;5;12;1;29;18;12;1;22;13;34;43
a dû;2;1;0;1;5;4;0;3;2;7;7
dû faire;1;0;0;0;0;1;0;0;0;1;2
suisse romande;3;0;0;0;0;27;0;2;0;2;0
je pense;8;15;4;22;38;12;0;18;22;82;55
c et;1;0;0;1;0;1;0;0;0;1;1
et notre;2;1;0;1;0;0;0;1;2;4;0
voir une;1;1;0;1;1;1;0;3;1;5;1
avec son;2;2;1;1;3;6;0;11;4;11;19
son accent;1;0;0;0;1;10;0;1;0;0;2
le type;1;3;0;0;3;0;0;1;0;1;6
avec son accent;1;0;0;0;0;3;0;0;0;0;1
est la;28;29;7;47;48;33;2;45;29;72;67
la voix;1;1;0;0;3;2;0;38;1;0;8
voix de;1;1;0;0;1;0;0;25;0;1;1
de jean;1;0;0;0;0;0;0;0;0;1;6
c est la;26;24;3;33;35;27;2;36;26;61;55
la voix de;1;0;0;0;0;0;0;21;0;0;1
user_utilisateurice c est la;2;1;0;3;1;3;0;4;2;2;5
une dame;1;5;0;0;2;0;0;5;1;8;1
des blancs;1;0;0;3;1;0;0;0;2;2;5
blancs en;1;1;0;1;0;0;0;0;1;0;3
en neige;1;1;0;0;1;0;0;0;0;1;2
pets de;1;0;0;1;0;0;0;0;0;0;3
le fion;5;0;0;0;1;0;0;0;0;0;1
et j;12;14;0;17;23;13;15;31;12;66;37
j en;23;34;3;14;33;10;16;37;8;55;75
en passe;1;3;1;5;5;0;1;2;2;5;3
et j en;2;6;0;5;7;1;2;6;4;15;5
j en passe;1;3;0;4;5;0;1;2;2;5;2
et j en passe;1;3;0;4;5;0;1;2;2;5;2
user_utilisateurice oui;9;14;5;28;43;22;1;45;16;61;63
et elles;1;2;2;0;2;0;0;4;0;6;0
elles n;2;1;4;1;3;0;0;0;2;3;1
n en;8;5;2;15;24;2;1;11;7;25;24
en font;1;0;0;1;1;0;0;0;2;0;1
font pas;1;5;0;3;3;0;0;0;3;3;2
pas un;22;26;1;33;21;9;1;9;20;32;32
user_utilisateurice oui et;1;2;2;3;5;0;0;1;1;2;2
et elles n;1;1;1;0;1;0;0;0;0;0;0
n en font;1;0;0;0;0;0;0;0;2;0;1
renseigne toi;1;0;0;1;2;0;0;0;0;3;1
toi ça;1;0;0;0;0;0;1;2;0;0;4
ça été;1;0;0;0;1;1;1;1;1;1;2
été inventé;4;0;0;2;0;0;0;0;0;1;4
on dit;26;5;3;10;11;20;1;6;3;9;20
dit bien;1;2;0;1;2;1;0;0;1;1;1
de bonne;1;1;0;1;2;1;0;3;0;3;3
alors bon;1;0;0;0;0;1;0;2;0;0;1
user_utilisateurice on dit;1;1;0;0;0;1;0;1;0;1;1
on dit bien;1;2;0;0;0;1;0;0;0;0;0
user_utilisateurice l;3;9;1;22;10;11;0;6;1;13;14
l ancêtre;5;0;0;1;0;0;0;1;0;0;2
et surtout;3;4;1;7;11;3;0;10;8;21;6
surtout une;1;0;0;0;0;0;0;2;0;1;0
une bonne;7;14;1;11;19;4;2;11;12;34;13
ça va;2;6;1;3;12;7;1;2;3;33;33
va être;1;1;0;0;0;2;0;0;1;6;5
ce soir;1;0;0;4;1;0;0;0;0;4;11
ça va être;1;0;0;0;0;2;0;0;0;6;4
des bains;4;0;0;1;0;0;0;0;0;0;1
y avait;11;8;7;17;44;13;23;23;23;78;70
avait une;3;2;0;4;7;2;0;7;5;9;10
une bouteille;6;6;0;0;0;1;0;0;1;1;1
bouteille d;10;2;0;0;0;0;0;0;0;1;1
d huile;1;2;0;0;0;0;0;1;0;1;5
huile de;1;0;0;0;0;0;0;0;0;2;4
de genre;1;0;0;0;1;0;0;0;2;4;2
qui se;11;14;4;19;25;9;9;10;18;57;29
pieds et;8;0;0;0;1;0;0;0;0;1;0
et qui;5;10;1;14;20;9;0;8;17;56;20
qui avait;1;4;0;3;2;1;0;2;2;6;3
une poignée;1;0;0;1;0;0;0;0;0;0;3
il y avait;4;6;5;15;33;9;15;16;17;46;45
y avait une;1;2;0;1;5;2;0;0;1;6;3
une bouteille d;5;0;0;0;0;0;0;0;0;0;0
d huile de;1;0;0;0;0;0;0;0;0;1;2
il y avait une;1;2;0;1;5;2;0;0;1;6;2
il faut;11;33;10;46;70;12;2;33;30;109;37
faut savoir;2;1;0;2;8;0;0;2;0;3;1
savoir être;1;0;0;0;2;0;0;1;0;1;0
avec la;9;10;4;18;24;5;7;21;6;28;37
il faut savoir;2;1;0;1;3;0;0;2;0;3;0
et certaines;1;0;0;2;1;0;0;0;0;1;0
certaines femmes;1;0;0;0;1;0;0;0;10;3;0
le féminisme;1;0;0;1;0;0;0;0;5;0;0
user_utilisateurice regarde;1;0;0;0;0;0;1;2;0;4;11
ton époque;1;0;0;0;0;0;0;2;1;0;0
avec leur;2;1;0;0;4;1;2;2;3;8;9
etc donc;1;1;0;2;1;0;0;0;0;0;0
user_utilisateurice sauf;3;8;0;2;1;3;0;0;0;4;1
sauf que;4;10;1;9;4;7;0;1;3;11;5
vous est;1;1;0;1;0;0;0;0;0;1;0
est indispensable;7;0;0;0;0;0;0;0;0;1;1
user_utilisateurice sauf que;3;5;0;2;1;2;0;0;0;4;0
sauf que le;1;3;0;0;0;0;0;0;0;1;0
j appelle;1;0;0;0;2;0;0;1;1;2;15
appelle ça;2;0;0;1;2;0;1;0;1;1;12
ça une;2;0;0;1;0;1;0;0;0;0;11
brûlure indienne;4;0;0;0;0;0;0;0;0;0;0
j appelle ça;1;0;0;0;1;0;0;0;1;0;3
appelle ça une;2;0;0;0;0;0;0;0;0;0;3
aujourd_hui encore;1;2;0;1;0;0;0;0;1;2;1
encore je;2;2;0;0;1;0;0;0;1;1;1
pratique la;3;0;0;3;0;0;0;0;0;0;0
sur mes;2;0;1;0;0;0;0;0;0;0;1
mes frères;1;0;0;0;1;0;1;0;0;1;1
frères et;1;1;0;0;2;0;0;1;0;4;0
et soeurs;1;1;0;0;1;0;0;1;0;4;0
frères et soeurs;1;1;0;0;1;0;0;1;0;4;0
user_utilisateurice dans;2;1;0;4;6;6;1;5;3;6;6
il n;22;35;7;51;53;16;7;33;27;98;52
n y;22;27;6;36;36;15;7;26;21;79;40
avait que;1;1;0;1;1;1;0;1;0;1;4
que l;7;30;5;56;42;13;6;24;25;74;34
était sur;1;0;0;1;0;0;0;1;0;1;1
il n y;21;24;5;29;31;13;7;21;16;66;30
n y avait;3;2;1;0;7;2;5;4;4;24;10
y avait que;1;0;0;1;1;1;0;0;0;1;4
il n y avait;3;2;1;0;7;2;5;3;4;22;10
n y avait que;1;0;0;0;1;0;0;0;0;1;1
il n y avait que;1;0;0;0;1;0;0;0;0;1;1
user_utilisateurice donc;1;1;0;6;6;0;0;0;1;7;7
n était;3;7;2;10;26;3;2;9;9;44;18
était qu;1;0;0;1;0;0;0;0;0;2;0
qu un;6;20;5;17;19;5;1;6;14;32;16
en belgique;13;3;1;1;4;8;0;1;2;6;12
belgique emji_drapeau_belgique;2;0;0;0;0;1;0;1;0;0;0
les vieilles;1;0;0;0;1;0;0;0;0;1;3
fait les;3;2;1;1;7;0;0;0;3;3;2
user_utilisateurice user_utilisateurice c;1;0;0;1;0;1;0;0;0;2;5
est dans les;1;1;0;2;2;1;1;2;1;0;1
user_utilisateurice user_utilisateurice c est;1;0;0;1;0;1;0;0;0;2;3
c est dans les;1;1;0;0;1;1;1;0;0;0;0
en force;2;0;0;0;0;0;0;0;0;3;0
quelques années;2;6;1;5;2;1;0;3;2;8;14
années plus;1;1;0;2;0;0;0;1;1;6;7
plus tard;1;7;1;6;12;3;2;22;9;29;33
toilettes non;3;0;0;1;0;0;0;0;0;0;0
pour faire;10;7;6;5;12;5;4;8;12;34;16
faire plaisir;1;11;0;0;2;1;0;2;2;9;4
quelques années plus;1;0;0;1;0;0;0;0;0;1;3
années plus tard;1;1;0;2;0;0;0;1;1;5;5
pour faire plaisir;1;1;0;0;0;0;0;0;0;1;1
quelques années plus tard;1;0;0;1;0;0;0;0;0;1;3
user_utilisateurice c est un;2;2;1;8;3;6;0;3;1;1;5
on avait;9;4;2;10;7;3;5;13;3;21;32
avait les;1;0;0;0;1;0;0;1;0;4;6
les même;1;0;0;1;2;1;1;0;3;1;3
même en;2;2;3;8;4;2;1;5;3;4;8
en france;51;18;3;30;15;47;3;1;19;57;67
france emji_drapeau_france;4;0;0;1;0;0;0;0;0;1;3
même en france;1;0;0;1;0;1;0;0;1;0;0
j aurais;1;7;1;5;17;1;1;27;3;34;21
cet époque;1;0;0;1;2;1;0;3;2;1;1
époque moi;1;0;0;0;1;0;0;0;0;0;2
ce type;1;3;0;5;9;3;0;3;7;5;4
me semble;1;9;2;4;15;12;1;0;1;11;10
au quebec;5;0;0;0;0;0;0;0;0;0;0
est surtout;2;3;1;3;2;3;0;1;0;10;8
surtout très;2;1;0;0;1;0;0;1;0;0;1
très mauvais;1;4;1;0;0;0;0;0;1;2;0
mauvais pour;1;6;0;1;0;0;0;0;0;4;0
le mieux;2;3;1;4;1;2;1;1;2;6;0
mieux ce;1;0;0;0;1;0;0;0;1;1;0
ce sont;4;24;1;28;27;16;1;16;14;43;30
sont les;2;20;2;15;16;7;3;11;8;27;18
c est surtout;2;3;1;1;2;3;0;1;0;9;8
ce sont les;2;9;1;7;10;4;1;4;4;13;14
a pas;21;39;12;70;79;44;2;43;36;136;87
de papier;7;0;0;0;0;0;0;0;1;0;0
papier de;5;0;0;0;0;0;0;0;0;0;0
et même;2;7;2;9;7;3;3;6;6;7;9
même les;3;3;1;4;6;3;0;3;5;6;5
les hommes;1;2;0;13;14;1;0;15;123;18;5
s essuyer;3;0;0;0;0;0;0;0;0;1;0
a au;2;1;0;0;2;0;0;0;0;2;1
au moins;6;25;3;16;18;4;3;18;11;32;25
moins un;1;0;0;0;0;0;0;0;3;0;5
ou même;1;2;0;1;3;1;0;1;2;1;3
y a pas;16;12;7;19;18;15;0;18;9;30;15
a pas de;10;5;3;11;12;8;0;8;2;16;11
pas de papier;4;0;0;0;0;0;0;0;0;0;0
papier de toilette;5;0;0;0;0;0;0;0;0;0;0
et même les;1;0;1;1;0;1;0;0;2;0;0
a au moins;1;0;0;0;1;0;0;0;0;1;1
au moins un;1;0;0;0;0;0;0;0;2;0;4
se laver les;35;0;0;0;0;0;0;0;0;0;0
laver les mains;6;0;0;0;0;0;0;0;0;0;0
y a pas de;10;3;3;8;7;4;0;4;1;11;5
pour se laver les;20;0;0;0;0;0;0;0;0;0;0
se laver les mains;5;0;0;0;0;0;0;0;0;0;0
en ai;18;14;1;4;13;2;11;11;2;29;31
ai mangé;3;1;0;0;0;0;1;0;0;0;10
mangé une;2;0;0;0;1;0;0;0;0;0;6
sur un;4;3;2;8;9;1;0;3;5;19;16
avec un;14;16;3;13;38;11;2;27;7;35;33
un excellent;1;0;0;0;1;0;2;3;1;0;0
j en ai;16;14;1;3;12;2;10;10;2;25;29
ai mangé une;2;0;0;0;0;0;0;0;0;0;5
user_utilisateurice on dirait;1;0;0;1;0;3;0;1;0;2;5
après ils;1;2;0;0;1;1;0;0;1;3;3
ils ont;9;33;3;35;49;13;0;37;16;86;64
ont ouvert;1;0;0;0;0;1;0;1;1;1;0
ouvert les;1;0;0;0;1;1;0;1;0;1;0
les bains;4;0;0;1;0;0;0;2;0;1;0
après ils ont;1;0;0;0;0;0;0;0;1;1;1
user_utilisateurice trop;2;0;0;0;0;1;1;5;0;2;6
trop d;2;2;1;1;0;0;0;2;0;5;0
elle les;2;5;0;1;1;0;0;4;0;0;1
les à;1;1;0;0;0;0;0;0;1;1;0
à quand;1;0;0;0;0;3;0;3;0;0;3
quand même;12;10;5;20;48;13;2;26;19;49;57
oui enfin;2;0;0;1;1;1;0;0;1;2;1
enfin il;1;0;0;0;2;0;0;0;0;2;2
il sait;1;0;0;1;1;0;0;3;0;3;4
ah je;2;0;0;1;3;1;0;1;0;2;1
je viens;2;1;0;0;8;3;0;4;0;9;15
viens de;1;1;0;2;6;2;0;3;0;7;14
de voir;3;9;1;13;25;7;1;52;12;56;25
aujourd_hui un;1;1;0;0;0;1;0;1;1;3;1
à lausanne;2;4;1;1;0;9;2;8;1;6;11
je viens de;1;1;0;0;5;2;0;3;0;5;10
viens de voir;1;1;0;0;1;1;0;1;0;0;1
je viens de voir;1;1;0;0;1;1;0;1;0;0;1
elle est;8;23;4;16;30;21;4;146;15;50;47
qui nous;1;3;1;10;12;0;1;19;8;34;9
nous fait;2;1;0;0;2;0;0;3;1;2;2
des théories;1;0;0;2;1;0;0;0;0;0;0
ou une;5;4;1;2;4;2;1;0;4;9;7
soupe au;7;0;0;0;0;0;0;1;0;0;0
au fromage;5;0;0;0;0;1;0;0;0;0;1
soupe au fromage;5;0;0;0;0;0;0;0;0;0;0
non emji_visage_en_pleine_réflexion;1;0;0;0;2;0;0;0;0;0;1
est un peu;3;2;1;6;4;2;0;3;3;11;7
ça c;6;7;2;9;22;11;4;37;20;48;35
la soupe;8;0;0;0;0;1;0;0;0;0;0
de la fondue;4;0;0;0;1;1;0;1;1;2;1
ça c est;6;6;1;9;16;9;1;24;15;35;26
c est de;11;12;3;12;17;5;1;12;12;23;25
est de la;10;5;0;7;6;2;1;3;9;7;11
de la soupe;5;0;0;0;0;0;0;0;0;0;0
c est de la;10;5;0;6;5;2;1;3;8;6;11
elle a;2;33;10;23;38;9;2;96;26;68;59
a l;7;21;5;10;34;20;12;31;18;73;56
l air;4;14;4;3;25;2;0;24;5;74;49
air trop;1;0;1;0;0;0;0;0;0;1;2
elle a l;1;2;1;0;0;0;0;4;1;1;3
a l air;1;4;1;0;9;0;0;7;2;13;13
l air trop;1;0;1;0;0;0;0;0;0;1;2
elle a l air;1;1;1;0;0;0;0;4;0;1;2
a l air trop;1;0;1;0;0;0;0;0;0;1;1
user_utilisateurice y;3;4;0;3;3;7;0;1;2;3;8
que des;5;20;0;13;22;6;9;22;12;33;30
la pharmacie;1;0;0;0;0;0;0;1;0;2;1
user_utilisateurice y a;2;3;0;2;2;4;0;1;1;1;5
a que des;1;0;0;1;2;1;0;0;0;0;1
y a que des;1;0;0;1;1;1;0;0;0;0;0
user_utilisateurice depuis;4;0;0;4;1;1;0;0;1;3;3
année 80;1;0;0;0;1;0;1;0;0;1;4
toujours été;1;2;0;8;1;1;2;3;2;7;4
été comme;1;0;0;0;0;0;0;1;0;3;0
comme sa;2;2;0;1;0;1;0;3;3;5;4
avait des;2;2;2;5;7;2;3;3;3;8;13
des suisses;2;0;0;2;3;25;0;0;0;2;1
ils étaient;1;1;1;6;12;4;1;21;5;21;28
étaient pas;1;3;1;6;7;1;2;5;6;16;8
pas tous;2;4;1;4;7;4;0;0;0;12;4
au brésil;3;0;2;0;0;1;9;0;0;1;1
ou c;2;3;0;1;2;1;0;1;1;6;3
est qd;1;1;0;0;1;0;0;0;0;1;0
avait pas;6;2;4;4;20;1;5;10;8;37;27
pas encore;1;3;0;7;9;0;0;2;4;22;12
encore de;1;1;0;6;4;0;3;8;2;8;5
de suisse;1;0;0;0;1;20;1;5;3;3;0
user_utilisateurice y avait;1;0;0;1;1;0;0;0;0;0;1
y avait des;2;1;0;4;3;2;2;2;2;7;4
ils étaient pas;1;0;0;0;0;0;0;1;1;2;3
ou c est;2;1;0;1;2;1;0;1;1;5;3
c est qd;1;1;0;0;1;0;0;0;0;1;0
y avait pas;4;1;2;0;9;1;3;6;5;19;13
avait pas encore;1;0;0;1;0;0;0;0;0;3;0
en 1994;1;0;0;0;3;0;0;0;0;3;0
surtout la;2;2;0;0;2;1;0;6;1;2;0
la taille;1;1;0;0;1;0;0;0;3;3;7
taille du;1;1;0;0;0;0;0;0;0;1;2
qui est;9;23;2;40;45;8;3;40;22;54;36
la taille du;1;1;0;0;0;0;0;0;0;1;2
je les;2;12;1;4;6;2;0;17;7;18;22
les ai;1;1;0;1;0;0;0;0;3;4;6
au mur;1;0;0;0;0;0;1;0;0;2;1
mur du;1;0;0;0;0;0;0;0;0;2;1
l entrée;1;0;0;0;1;0;0;3;0;1;3
bonjour l;4;0;0;0;1;1;0;0;0;0;0
l adolescence;3;0;0;0;2;0;0;2;0;2;1
je les ai;1;1;0;1;0;0;0;0;3;2;6
à l entrée;1;0;0;0;1;0;0;2;0;0;1
à l adolescence;2;0;0;0;0;0;0;1;0;1;0
du jean;1;0;0;0;0;0;0;0;0;0;3
en arrière;2;2;1;0;2;0;2;8;1;10;5
vas au;1;0;0;0;0;0;0;0;0;1;2
on verra;1;0;0;0;3;0;0;0;0;2;4
verra si;1;0;0;0;1;0;0;0;0;1;1
si t;1;3;1;3;7;3;0;3;2;7;7
vraiment le;1;0;1;1;2;1;0;2;3;3;4
le froid;1;1;1;0;2;0;0;0;1;6;15
on verra si;1;0;0;0;1;0;0;0;0;1;1
et je;16;23;5;26;51;25;7;35;27;82;68
je n;10;11;1;26;49;11;4;39;22;87;76
n aime;2;1;0;0;4;2;0;4;3;11;17
aime pas;3;1;1;3;10;5;0;6;7;16;31
pas me;3;0;0;3;2;2;0;0;2;4;2
me laver;3;0;0;0;0;0;0;0;0;0;1
et je n;2;1;0;2;4;0;1;1;2;6;3
je n aime;1;1;0;0;4;1;0;2;2;7;14
n aime pas;2;1;0;0;4;1;0;4;2;9;16
et je n aime;1;1;0;0;0;0;0;0;0;1;1
je n aime pas;1;1;0;0;4;1;0;2;1;6;13
et je n aime pas;1;1;0;0;0;0;0;0;0;1;1
est juste;7;11;4;19;29;8;1;8;14;38;14
juste qu;3;1;0;2;2;1;0;1;2;7;1
elle n;2;4;0;7;8;6;0;9;6;23;21
pas se;6;1;3;3;6;2;0;3;1;13;4
c est juste;5;11;3;17;20;8;0;3;14;30;11
est juste qu;2;0;0;2;2;1;0;0;1;3;0
qu elle n;1;0;0;3;2;1;0;1;1;6;2
c est juste qu;2;0;0;2;2;1;0;0;1;3;0
pour qu;1;10;0;5;7;0;0;2;5;14;3
elle se;2;1;1;2;2;0;0;2;0;3;3
1 fois;1;0;0;0;1;0;0;0;0;2;2
