"";"X";"V1"
"36539";36539;1
"36540";36540;1
"36541";36541;8
"36542";36542;6
"36543";36543;8
"36544";36544;1
"36545";36545;6
"36546";36546;7
"36547";36547;8
"36548";36548;2
"36549";36549;8
"36550";36550;1
"36551";36551;2
"36552";36552;1
"36553";36553;1
"36554";36554;1
"36555";36555;1
"36556";36556;1
"36557";36557;1
"36558";36558;1
"36559";36559;1
"36560";36560;1
"36561";36561;1
"36562";36562;1
"36563";36563;6
"36564";36564;1
"36565";36565;8
"36566";36566;6
"36567";36567;1
"36568";36568;8
"36569";36569;6
"36570";36570;8
"36571";36571;1
"36572";36572;1
"36573";36573;6
"36574";36574;1
"36575";36575;1
"36576";36576;1
"36577";36577;1
"36578";36578;1
"36579";36579;1
"36580";36580;1
"36581";36581;1
"36582";36582;1
"36583";36583;1
"36584";36584;1
"36585";36585;1
"36586";36586;1
"36587";36587;8
"36588";36588;1
"36589";36589;6
"36590";36590;5
"36591";36591;1
"36592";36592;1
"36593";36593;1
"36594";36594;1
"36595";36595;1
"36596";36596;1
"36597";36597;1
"36598";36598;1
"36599";36599;0
"36600";36600;6
"36601";36601;8
"36602";36602;0
"36603";36603;5
"36604";36604;6
"36605";36605;1
"36606";36606;5
"36607";36607;1
"36608";36608;7
"36609";36609;1
"36610";36610;1
"36611";36611;1
"36612";36612;1
"36613";36613;1
"36614";36614;5
"36615";36615;7
"36616";36616;1
"36617";36617;6
"36618";36618;8
"36619";36619;1
"36620";36620;1
"36621";36621;6
"36622";36622;1
"36623";36623;7
"36624";36624;1
"36625";36625;1
"36626";36626;6
"36627";36627;1
"36628";36628;1
"36629";36629;1
"36630";36630;1
"36631";36631;1
"36632";36632;1
"36633";36633;1
"36634";36634;5
"36635";36635;0
"36636";36636;6
"36637";36637;8
"36638";36638;3
"36639";36639;7
"36640";36640;6
"36641";36641;8
"36642";36642;3
"36643";36643;8
"36644";36644;7
"36645";36645;5
"36646";36646;3
"36647";36647;3
"36648";36648;3
"36649";36649;3
"36650";36650;3
"36651";36651;7
"36652";36652;3
"36653";36653;6
"36654";36654;6
"36655";36655;7
"36656";36656;7
"36657";36657;7
"36658";36658;3
"36659";36659;0
"36660";36660;1
"36661";36661;7
"36662";36662;6
"36663";36663;6
"36664";36664;5
"36665";36665;3
"36666";36666;6
"36667";36667;3
"36668";36668;6
"36669";36669;8
"36670";36670;3
"36671";36671;8
"36672";36672;7
"36673";36673;7
"36674";36674;5
"36675";36675;7
"36676";36676;3
"36677";36677;6
"36678";36678;3
"36679";36679;6
"36680";36680;6
"36681";36681;7
"36682";36682;0
"36683";36683;5
"36684";36684;6
"36685";36685;3
"36686";36686;6
"36687";36687;8
"36688";36688;7
"36689";36689;7
"36690";36690;1
"36691";36691;1
"36692";36692;3
"36693";36693;7
"36694";36694;3
"36695";36695;5
"36696";36696;7
"36697";36697;3
"36698";36698;7
"36699";36699;7
"36700";36700;8
"36701";36701;2
"36702";36702;3
"36703";36703;5
"36704";36704;1
"36705";36705;3
"36706";36706;7
"36707";36707;8
"36708";36708;3
"36709";36709;7
"36710";36710;8
"36711";36711;3
"36712";36712;3
"36713";36713;7
"36714";36714;3
"36715";36715;3
"36716";36716;3
"36717";36717;6
"36718";36718;8
"36719";36719;3
"36720";36720;3
"36721";36721;3
"36722";36722;7
"36723";36723;3
"36724";36724;3
"36725";36725;6
"36726";36726;3
"36727";36727;7
"36728";36728;8
"36729";36729;3
"36730";36730;6
"36731";36731;6
"36732";36732;6
"36733";36733;7
"36734";36734;6
"36735";36735;8
"36736";36736;4
"36737";36737;7
"36738";36738;3
"36739";36739;3
"36740";36740;7
"36741";36741;2
"36742";36742;0
"36743";36743;7
"36744";36744;3
"36745";36745;7
"36746";36746;3
"36747";36747;7
"36748";36748;7
"36749";36749;8
"36750";36750;7
"36751";36751;8
"36752";36752;6
"36753";36753;7
"36754";36754;0
"36755";36755;3
"36756";36756;7
"36757";36757;6
"36758";36758;8
"36759";36759;3
"36760";36760;3
"36761";36761;3
"36762";36762;3
"36763";36763;3
"36764";36764;3
"36765";36765;3
"36766";36766;7
"36767";36767;6
"36768";36768;7
"36769";36769;3
"36770";36770;3
"36771";36771;6
"36772";36772;3
"36773";36773;5
"36774";36774;7
"36775";36775;3
"36776";36776;3
"36777";36777;3
"36778";36778;3
"36779";36779;7
"36780";36780;8
"36781";36781;7
"36782";36782;3
"36783";36783;3
"36784";36784;7
"36785";36785;7
"36786";36786;3
"36787";36787;3
"36788";36788;7
"36789";36789;8
"36790";36790;7
"36791";36791;3
"36792";36792;3
"36793";36793;6
"36794";36794;7
"36795";36795;3
"36796";36796;7
"36797";36797;0
"36798";36798;3
"36799";36799;8
"36800";36800;7
"36801";36801;7
"36802";36802;0
"36803";36803;0
"36804";36804;3
"36805";36805;3
"36806";36806;3
"36807";36807;7
"36808";36808;3
"36809";36809;7
"36810";36810;7
"36811";36811;3
"36812";36812;7
"36813";36813;6
"36814";36814;8
"36815";36815;8
"36816";36816;8
"36817";36817;8
"36818";36818;3
"36819";36819;8
"36820";36820;3
"36821";36821;7
"36822";36822;3
"36823";36823;5
"36824";36824;4
"36825";36825;6
"36826";36826;0
"36827";36827;7
"36828";36828;0
"36829";36829;3
"36830";36830;3
"36831";36831;7
"36832";36832;0
"36833";36833;3
"36834";36834;8
"36835";36835;6
"36836";36836;3
"36837";36837;6
"36838";36838;3
"36839";36839;6
"36840";36840;5
"36841";36841;3
"36842";36842;3
"36843";36843;0
"36844";36844;3
"36845";36845;3
"36846";36846;3
"36847";36847;7
"36848";36848;7
"36849";36849;1
"36850";36850;8
"36851";36851;3
"36852";36852;5
"36853";36853;3
"36854";36854;0
"36855";36855;8
"36856";36856;3
"36857";36857;7
"36858";36858;8
"36859";36859;8
"36860";36860;2
"36861";36861;8
"36862";36862;8
"36863";36863;3
"36864";36864;3
"36865";36865;5
"36866";36866;0
"36867";36867;6
"36868";36868;8
"36869";36869;7
"36870";36870;6
"36871";36871;3
"36872";36872;8
"36873";36873;3
"36874";36874;3
"36875";36875;3
"36876";36876;0
"36877";36877;6
"36878";36878;3
"36879";36879;7
"36880";36880;0
"36881";36881;3
"36882";36882;8
"36883";36883;8
"36884";36884;8
"36885";36885;3
"36886";36886;0
"36887";36887;7
"36888";36888;6
"36889";36889;1
"36890";36890;7
"36891";36891;8
"36892";36892;7
"36893";36893;5
"36894";36894;3
"36895";36895;6
"36896";36896;6
"36897";36897;6
"36898";36898;0
"36899";36899;6
"36900";36900;7
"36901";36901;7
"36902";36902;7
"36903";36903;2
"36904";36904;7
"36905";36905;8
"36906";36906;7
"36907";36907;2
"36908";36908;3
"36909";36909;0
"36910";36910;5
"36911";36911;3
"36912";36912;7
"36913";36913;7
"36914";36914;7
"36915";36915;5
"36916";36916;7
"36917";36917;4
"36918";36918;3
"36919";36919;3
"36920";36920;3
"36921";36921;0
"36922";36922;3
"36923";36923;7
"36924";36924;8
"36925";36925;0
"36926";36926;7
"36927";36927;6
"36928";36928;7
"36929";36929;8
"36930";36930;3
"36931";36931;8
"36932";36932;8
"36933";36933;8
"36934";36934;0
"36935";36935;0
"36936";36936;7
"36937";36937;6
"36938";36938;6
"36939";36939;6
"36940";36940;8
"36941";36941;3
"36942";36942;3
"36943";36943;5
"36944";36944;5
"36945";36945;6
"36946";36946;7
"36947";36947;1
"36948";36948;1
"36949";36949;7
"36950";36950;3
"36951";36951;7
"36952";36952;6
"36953";36953;3
"36954";36954;8
"36955";36955;8
"36956";36956;1
"36957";36957;1
"36958";36958;8
"36959";36959;8
"36960";36960;8
"36961";36961;8
"36962";36962;8
"36963";36963;8
"36964";36964;6
"36965";36965;8
"36966";36966;8
"36967";36967;7
"36968";36968;1
"36969";36969;6
"36970";36970;1
"36971";36971;7
"36972";36972;7
"36973";36973;7
"36974";36974;8
"36975";36975;7
"36976";36976;7
"36977";36977;1
"36978";36978;1
"36979";36979;7
"36980";36980;7
"36981";36981;1
"36982";36982;0
"36983";36983;5
"36984";36984;1
"36985";36985;1
"36986";36986;7
"36987";36987;7
"36988";36988;7
"36989";36989;8
"36990";36990;6
"36991";36991;8
"36992";36992;8
"36993";36993;4
"36994";36994;7
"36995";36995;8
"36996";36996;1
"36997";36997;5
"36998";36998;7
"36999";36999;1
"37000";37000;1
"37001";37001;1
"37002";37002;8
"37003";37003;1
"37004";37004;1
"37005";37005;6
"37006";37006;6
"37007";37007;6
"37008";37008;6
"37009";37009;6
"37010";37010;6
"37011";37011;6
"37012";37012;6
"37013";37013;7
"37014";37014;6
"37015";37015;5
"37016";37016;6
"37017";37017;6
"37018";37018;5
"37019";37019;6
"37020";37020;6
"37021";37021;6
"37022";37022;6
"37023";37023;6
"37024";37024;6
"37025";37025;6
"37026";37026;6
"37027";37027;6
"37028";37028;6
"37029";37029;6
"37030";37030;6
"37031";37031;6
"37032";37032;6
"37033";37033;6
"37034";37034;1
"37035";37035;6
"37036";37036;1
"37037";37037;6
"37038";37038;6
"37039";37039;1
"37040";37040;6
"37041";37041;1
"37042";37042;8
"37043";37043;7
"37044";37044;6
"37045";37045;1
"37046";37046;6
"37047";37047;7
"37048";37048;6
"37049";37049;6
"37050";37050;1
"37051";37051;1
"37052";37052;6
"37053";37053;6
"37054";37054;1
"37055";37055;6
"37056";37056;6
"37057";37057;7
"37058";37058;6
"37059";37059;7
"37060";37060;7
"37061";37061;8
"37062";37062;1
"37063";37063;6
"37064";37064;1
"37065";37065;6
"37066";37066;1
"37067";37067;7
"37068";37068;0
"37069";37069;6
"37070";37070;6
"37071";37071;4
"37072";37072;6
"37073";37073;6
"37074";37074;5
"37075";37075;6
"37076";37076;7
"37077";37077;6
"37078";37078;7
"37079";37079;6
"37080";37080;7
"37081";37081;7
"37082";37082;6
"37083";37083;7
"37084";37084;6
"37085";37085;1
"37086";37086;6
"37087";37087;7
"37088";37088;6
"37089";37089;6
"37090";37090;7
"37091";37091;6
"37092";37092;7
"37093";37093;7
"37094";37094;5
"37095";37095;6
"37096";37096;7
"37097";37097;5
"37098";37098;6
"37099";37099;7
"37100";37100;5
"37101";37101;6
"37102";37102;6
"37103";37103;6
"37104";37104;7
"37105";37105;8
"37106";37106;6
"37107";37107;6
"37108";37108;6
"37109";37109;6
"37110";37110;7
"37111";37111;7
"37112";37112;7
"37113";37113;8
"37114";37114;6
"37115";37115;6
"37116";37116;7
"37117";37117;7
"37118";37118;7
"37119";37119;7
"37120";37120;6
"37121";37121;7
"37122";37122;8
"37123";37123;6
"37124";37124;6
"37125";37125;7
"37126";37126;6
"37127";37127;6
"37128";37128;6
"37129";37129;6
"37130";37130;6
"37131";37131;6
"37132";37132;6
"37133";37133;6
"37134";37134;6
"37135";37135;7
"37136";37136;6
"37137";37137;1
"37138";37138;6
"37139";37139;7
"37140";37140;7
"37141";37141;6
"37142";37142;6
"37143";37143;7
"37144";37144;7
"37145";37145;7
"37146";37146;6
"37147";37147;1
"37148";37148;1
"37149";37149;7
"37150";37150;1
"37151";37151;1
"37152";37152;1
"37153";37153;6
"37154";37154;7
"37155";37155;0
"37156";37156;6
"37157";37157;0
"37158";37158;7
"37159";37159;6
"37160";37160;1
"37161";37161;8
"37162";37162;8
"37163";37163;8
"37164";37164;0
"37165";37165;8
"37166";37166;1
"37167";37167;6
"37168";37168;6
"37169";37169;6
"37170";37170;6
"37171";37171;6
"37172";37172;8
"37173";37173;8
"37174";37174;2
"37175";37175;6
"37176";37176;6
"37177";37177;6
"37178";37178;1
"37179";37179;0
"37180";37180;6
"37181";37181;6
"37182";37182;6
"37183";37183;6
"37184";37184;7
"37185";37185;6
"37186";37186;0
"37187";37187;6
"37188";37188;7
"37189";37189;6
"37190";37190;8
"37191";37191;3
"37192";37192;6
"37193";37193;6
"37194";37194;7
"37195";37195;6
"37196";37196;8
"37197";37197;8
"37198";37198;1
"37199";37199;6
"37200";37200;5
"37201";37201;7
"37202";37202;7
"37203";37203;7
"37204";37204;6
"37205";37205;6
"37206";37206;6
"37207";37207;6
"37208";37208;1
"37209";37209;6
"37210";37210;6
"37211";37211;6
"37212";37212;1
"37213";37213;6
"37214";37214;6
"37215";37215;6
"37216";37216;6
"37217";37217;1
"37218";37218;7
"37219";37219;8
"37220";37220;1
"37221";37221;5
"37222";37222;1
"37223";37223;8
"37224";37224;1
"37225";37225;6
"37226";37226;5
"37227";37227;1
"37228";37228;5
"37229";37229;0
"37230";37230;0
"37231";37231;7
"37232";37232;6
"37233";37233;1
"37234";37234;6
"37235";37235;6
"37236";37236;5
"37237";37237;6
"37238";37238;6
"37239";37239;8
"37240";37240;1
"37241";37241;8
"37242";37242;6
"37243";37243;6
"37244";37244;1
"37245";37245;7
"37246";37246;8
"37247";37247;6
"37248";37248;6
"37249";37249;6
"37250";37250;1
"37251";37251;8
"37252";37252;6
"37253";37253;6
"37254";37254;8
"37255";37255;8
"37256";37256;8
"37257";37257;6
"37258";37258;8
"37259";37259;8
"37260";37260;4
"37261";37261;6
"37262";37262;6
"37263";37263;0
"37264";37264;6
"37265";37265;6
"37266";37266;8
"37267";37267;8
"37268";37268;8
"37269";37269;1
"37270";37270;8
"37271";37271;6
"37272";37272;6
"37273";37273;6
"37274";37274;6
"37275";37275;5
"37276";37276;6
"37277";37277;5
"37278";37278;6
"37279";37279;6
"37280";37280;6
"37281";37281;6
"37282";37282;7
"37283";37283;7
"37284";37284;6
"37285";37285;1
"37286";37286;8
"37287";37287;6
"37288";37288;7
"37289";37289;0
"37290";37290;6
"37291";37291;6
"37292";37292;8
"37293";37293;6
"37294";37294;6
"37295";37295;8
"37296";37296;6
"37297";37297;6
"37298";37298;6
"37299";37299;6
"37300";37300;6
"37301";37301;1
"37302";37302;6
"37303";37303;6
"37304";37304;7
"37305";37305;6
"37306";37306;6
"37307";37307;6
"37308";37308;6
"37309";37309;6
"37310";37310;6
"37311";37311;7
"37312";37312;6
"37313";37313;0
"37314";37314;6
"37315";37315;6
"37316";37316;8
"37317";37317;6
"37318";37318;6
"37319";37319;6
"37320";37320;8
"37321";37321;7
"37322";37322;6
"37323";37323;7
"37324";37324;6
"37325";37325;6
"37326";37326;3
"37327";37327;6
"37328";37328;6
"37329";37329;0
"37330";37330;8
"37331";37331;8
"37332";37332;6
"37333";37333;8
"37334";37334;6
"37335";37335;7
"37336";37336;6
"37337";37337;8
"37338";37338;0
"37339";37339;6
"37340";37340;7
"37341";37341;6
"37342";37342;6
"37343";37343;6
"37344";37344;7
"37345";37345;6
"37346";37346;8
"37347";37347;7
"37348";37348;8
"37349";37349;8
"37350";37350;0
"37351";37351;7
"37352";37352;6
"37353";37353;6
"37354";37354;3
"37355";37355;6
"37356";37356;6
"37357";37357;6
"37358";37358;6
"37359";37359;8
"37360";37360;6
"37361";37361;5
"37362";37362;8
"37363";37363;8
"37364";37364;5
"37365";37365;6
"37366";37366;6
"37367";37367;8
"37368";37368;8
"37369";37369;8
"37370";37370;8
"37371";37371;6
"37372";37372;8
"37373";37373;7
"37374";37374;8
"37375";37375;6
"37376";37376;6
"37377";37377;8
"37378";37378;7
"37379";37379;6
"37380";37380;7
"37381";37381;6
"37382";37382;1
"37383";37383;6
"37384";37384;1
"37385";37385;7
"37386";37386;6
"37387";37387;1
"37388";37388;5
"37389";37389;8
"37390";37390;6
"37391";37391;6
"37392";37392;6
"37393";37393;6
"37394";37394;1
"37395";37395;8
"37396";37396;6
"37397";37397;8
"37398";37398;6
"37399";37399;8
"37400";37400;8
"37401";37401;6
"37402";37402;6
"37403";37403;6
"37404";37404;6
"37405";37405;6
"37406";37406;5
"37407";37407;6
"37408";37408;6
"37409";37409;6
"37410";37410;6
"37411";37411;6
"37412";37412;6
"37413";37413;8
"37414";37414;8
"37415";37415;6
"37416";37416;8
"37417";37417;8
"37418";37418;6
"37419";37419;6
"37420";37420;6
"37421";37421;6
"37422";37422;8
"37423";37423;8
"37424";37424;0
"37425";37425;8
"37426";37426;7
"37427";37427;6
"37428";37428;7
"37429";37429;6
"37430";37430;5
"37431";37431;6
"37432";37432;1
"37433";37433;8
"37434";37434;8
"37435";37435;8
"37436";37436;1
"37437";37437;8
"37438";37438;1
"37439";37439;1
"37440";37440;1
"37441";37441;1
"37442";37442;8
"37443";37443;8
"37444";37444;6
"37445";37445;6
"37446";37446;8
"37447";37447;8
"37448";37448;8
"37449";37449;6
"37450";37450;6
"37451";37451;6
"37452";37452;6
"37453";37453;7
"37454";37454;6
"37455";37455;8
"37456";37456;8
"37457";37457;0
"37458";37458;8
"37459";37459;8
"37460";37460;6
"37461";37461;0
"37462";37462;8
"37463";37463;8
"37464";37464;8
"37465";37465;1
"37466";37466;6
"37467";37467;1
"37468";37468;1
"37469";37469;6
"37470";37470;8
"37471";37471;6
"37472";37472;0
"37473";37473;8
"37474";37474;8
"37475";37475;6
"37476";37476;1
"37477";37477;1
"37478";37478;8
"37479";37479;6
"37480";37480;0
"37481";37481;8
"37482";37482;8
"37483";37483;8
"37484";37484;8
"37485";37485;7
"37486";37486;8
"37487";37487;7
"37488";37488;0
"37489";37489;8
"37490";37490;6
"37491";37491;1
"37492";37492;8
"37493";37493;8
"37494";37494;6
"37495";37495;6
"37496";37496;8
"37497";37497;6
"37498";37498;1
"37499";37499;1
"37500";37500;0
"37501";37501;8
"37502";37502;4
"37503";37503;6
"37504";37504;8
"37505";37505;8
"37506";37506;7
"37507";37507;6
"37508";37508;7
"37509";37509;6
"37510";37510;6
"37511";37511;7
"37512";37512;6
"37513";37513;8
"37514";37514;0
"37515";37515;1
"37516";37516;6
"37517";37517;8
"37518";37518;3
"37519";37519;3
"37520";37520;1
"37521";37521;6
"37522";37522;3
"37523";37523;3
"37524";37524;7
"37525";37525;6
"37526";37526;3
"37527";37527;6
"37528";37528;6
"37529";37529;3
"37530";37530;3
"37531";37531;3
"37532";37532;3
"37533";37533;3
"37534";37534;3
"37535";37535;3
"37536";37536;3
"37537";37537;8
"37538";37538;1
"37539";37539;3
"37540";37540;3
"37541";37541;8
"37542";37542;2
"37543";37543;6
"37544";37544;8
"37545";37545;6
"37546";37546;7
"37547";37547;3
"37548";37548;8
"37549";37549;3
"37550";37550;8
"37551";37551;5
"37552";37552;3
"37553";37553;3
"37554";37554;3
"37555";37555;0
"37556";37556;7
"37557";37557;3
"37558";37558;3
"37559";37559;7
"37560";37560;3
"37561";37561;1
"37562";37562;2
"37563";37563;5
"37564";37564;8
"37565";37565;7
"37566";37566;1
"37567";37567;1
"37568";37568;1
"37569";37569;5
"37570";37570;1
"37571";37571;8
"37572";37572;1
"37573";37573;6
"37574";37574;7
"37575";37575;1
"37576";37576;6
"37577";37577;1
"37578";37578;1
"37579";37579;1
"37580";37580;5
"37581";37581;1
"37582";37582;6
"37583";37583;8
"37584";37584;8
"37585";37585;6
"37586";37586;8
"37587";37587;1
"37588";37588;8
"37589";37589;6
"37590";37590;8
"37591";37591;1
"37592";37592;8
"37593";37593;8
"37594";37594;7
"37595";37595;1
"37596";37596;6
"37597";37597;7
"37598";37598;7
"37599";37599;6
"37600";37600;7
"37601";37601;8
"37602";37602;8
"37603";37603;8
"37604";37604;8
"37605";37605;5
"37606";37606;8
"37607";37607;8
"37608";37608;8
"37609";37609;8
"37610";37610;8
"37611";37611;0
"37612";37612;0
"37613";37613;7
"37614";37614;7
"37615";37615;8
"37616";37616;8
"37617";37617;7
"37618";37618;6
"37619";37619;1
"37620";37620;8
"37621";37621;7
"37622";37622;7
"37623";37623;7
"37624";37624;7
"37625";37625;7
"37626";37626;7
"37627";37627;8
"37628";37628;8
"37629";37629;1
"37630";37630;5
"37631";37631;7
"37632";37632;6
"37633";37633;5
"37634";37634;7
"37635";37635;6
"37636";37636;8
"37637";37637;8
"37638";37638;8
"37639";37639;8
"37640";37640;8
"37641";37641;8
"37642";37642;7
"37643";37643;1
"37644";37644;1
"37645";37645;1
"37646";37646;1
"37647";37647;6
"37648";37648;1
"37649";37649;1
"37650";37650;6
"37651";37651;8
"37652";37652;7
"37653";37653;7
"37654";37654;7
"37655";37655;5
"37656";37656;1
"37657";37657;8
"37658";37658;0
"37659";37659;7
"37660";37660;6
"37661";37661;8
"37662";37662;7
"37663";37663;7
"37664";37664;7
"37665";37665;6
"37666";37666;8
"37667";37667;7
"37668";37668;7
"37669";37669;8
"37670";37670;0
"37671";37671;8
"37672";37672;4
"37673";37673;8
"37674";37674;8
"37675";37675;8
"37676";37676;1
"37677";37677;8
"37678";37678;5
"37679";37679;7
"37680";37680;8
"37681";37681;8
"37682";37682;8
"37683";37683;8
"37684";37684;8
"37685";37685;1
"37686";37686;0
"37687";37687;8
"37688";37688;7
"37689";37689;8
"37690";37690;5
"37691";37691;8
"37692";37692;8
"37693";37693;1
"37694";37694;1
"37695";37695;8
"37696";37696;7
"37697";37697;7
"37698";37698;7
"37699";37699;7
"37700";37700;8
"37701";37701;8
"37702";37702;8
"37703";37703;8
"37704";37704;1
"37705";37705;8
"37706";37706;8
"37707";37707;7
"37708";37708;8
"37709";37709;1
"37710";37710;7
"37711";37711;1
"37712";37712;1
"37713";37713;5
"37714";37714;8
"37715";37715;8
"37716";37716;1
"37717";37717;7
"37718";37718;8
"37719";37719;8
"37720";37720;7
"37721";37721;1
"37722";37722;7
"37723";37723;5
"37724";37724;8
"37725";37725;7
"37726";37726;7
"37727";37727;0
"37728";37728;8
"37729";37729;7
"37730";37730;1
"37731";37731;6
"37732";37732;7
"37733";37733;6
"37734";37734;7
"37735";37735;8
"37736";37736;8
"37737";37737;7
"37738";37738;5
"37739";37739;8
"37740";37740;7
"37741";37741;8
"37742";37742;1
"37743";37743;7
"37744";37744;3
"37745";37745;7
"37746";37746;8
"37747";37747;1
"37748";37748;7
"37749";37749;8
"37750";37750;8
"37751";37751;7
"37752";37752;8
"37753";37753;8
"37754";37754;7
"37755";37755;1
"37756";37756;1
"37757";37757;1
"37758";37758;0
"37759";37759;8
"37760";37760;1
"37761";37761;1
"37762";37762;8
"37763";37763;7
"37764";37764;1
"37765";37765;8
"37766";37766;8
"37767";37767;8
"37768";37768;8
"37769";37769;1
"37770";37770;8
"37771";37771;8
"37772";37772;8
"37773";37773;8
"37774";37774;7
"37775";37775;8
"37776";37776;8
"37777";37777;8
"37778";37778;7
"37779";37779;0
"37780";37780;8
"37781";37781;0
"37782";37782;8
"37783";37783;7
"37784";37784;8
"37785";37785;8
"37786";37786;1
"37787";37787;1
"37788";37788;8
"37789";37789;8
"37790";37790;8
"37791";37791;6
"37792";37792;8
"37793";37793;1
"37794";37794;8
"37795";37795;8
"37796";37796;8
"37797";37797;8
"37798";37798;1
"37799";37799;0
"37800";37800;1
"37801";37801;8
"37802";37802;0
"37803";37803;0
"37804";37804;8
"37805";37805;1
"37806";37806;8
"37807";37807;6
"37808";37808;6
"37809";37809;8
"37810";37810;0
"37811";37811;8
"37812";37812;6
"37813";37813;6
"37814";37814;8
"37815";37815;6
"37816";37816;3
"37817";37817;6
"37818";37818;6
"37819";37819;6
"37820";37820;8
"37821";37821;6
"37822";37822;6
"37823";37823;6
"37824";37824;1
"37825";37825;7
"37826";37826;8
"37827";37827;8
"37828";37828;0
"37829";37829;7
"37830";37830;5
"37831";37831;8
"37832";37832;8
"37833";37833;7
"37834";37834;8
"37835";37835;8
"37836";37836;6
"37837";37837;6
"37838";37838;8
"37839";37839;0
"37840";37840;8
"37841";37841;0
"37842";37842;7
"37843";37843;1
"37844";37844;8
"37845";37845;7
"37846";37846;1
"37847";37847;0
"37848";37848;7
"37849";37849;1
"37850";37850;7
"37851";37851;7
"37852";37852;7
"37853";37853;8
"37854";37854;8
"37855";37855;8
"37856";37856;8
"37857";37857;8
"37858";37858;8
"37859";37859;3
"37860";37860;8
"37861";37861;1
"37862";37862;8
"37863";37863;8
"37864";37864;6
"37865";37865;8
"37866";37866;8
"37867";37867;8
"37868";37868;0
"37869";37869;4
"37870";37870;8
"37871";37871;6
"37872";37872;8
"37873";37873;8
"37874";37874;8
"37875";37875;8
"37876";37876;8
"37877";37877;1
"37878";37878;8
"37879";37879;8
"37880";37880;8
"37881";37881;8
"37882";37882;6
"37883";37883;7
"37884";37884;8
"37885";37885;0
"37886";37886;0
"37887";37887;8
"37888";37888;8
"37889";37889;8
"37890";37890;8
"37891";37891;8
"37892";37892;8
"37893";37893;7
"37894";37894;8
"37895";37895;7
"37896";37896;8
"37897";37897;8
"37898";37898;8
"37899";37899;8
"37900";37900;8
"37901";37901;8
"37902";37902;8
"37903";37903;8
"37904";37904;8
"37905";37905;8
"37906";37906;6
"37907";37907;1
"37908";37908;8
"37909";37909;0
"37910";37910;0
"37911";37911;8
"37912";37912;3
"37913";37913;3
"37914";37914;3
"37915";37915;5
"37916";37916;3
"37917";37917;6
"37918";37918;3
"37919";37919;3
"37920";37920;5
"37921";37921;3
"37922";37922;8
"37923";37923;3
"37924";37924;6
"37925";37925;3
"37926";37926;7
"37927";37927;6
"37928";37928;7
"37929";37929;3
"37930";37930;3
"37931";37931;6
"37932";37932;7
"37933";37933;7
"37934";37934;6
"37935";37935;6
"37936";37936;3
"37937";37937;6
"37938";37938;1
"37939";37939;6
"37940";37940;6
"37941";37941;6
"37942";37942;7
"37943";37943;8
"37944";37944;8
"37945";37945;7
"37946";37946;8
"37947";37947;8
"37948";37948;6
"37949";37949;7
"37950";37950;6
"37951";37951;7
"37952";37952;7
"37953";37953;8
"37954";37954;8
"37955";37955;8
"37956";37956;8
"37957";37957;8
"37958";37958;8
"37959";37959;8
"37960";37960;8
"37961";37961;4
"37962";37962;8
"37963";37963;8
"37964";37964;8
"37965";37965;1
"37966";37966;8
"37967";37967;8
"37968";37968;7
"37969";37969;7
"37970";37970;5
"37971";37971;3
"37972";37972;7
"37973";37973;0
"37974";37974;8
"37975";37975;6
"37976";37976;8
"37977";37977;7
"37978";37978;7
"37979";37979;8
"37980";37980;7
"37981";37981;5
"37982";37982;3
"37983";37983;1
"37984";37984;8
"37985";37985;1
"37986";37986;8
"37987";37987;8
"37988";37988;7
"37989";37989;1
"37990";37990;6
"37991";37991;8
"37992";37992;6
"37993";37993;6
"37994";37994;8
"37995";37995;8
"37996";37996;8
"37997";37997;8
"37998";37998;8
"37999";37999;0
"38000";38000;0
"38001";38001;0
"38002";38002;8
"38003";38003;8
"38004";38004;8
"38005";38005;8
"38006";38006;8
"38007";38007;7
"38008";38008;8
"38009";38009;8
"38010";38010;6
"38011";38011;8
"38012";38012;8
"38013";38013;3
"38014";38014;7
"38015";38015;5
"38016";38016;5
"38017";38017;8
"38018";38018;8
"38019";38019;8
"38020";38020;7
"38021";38021;8
"38022";38022;8
"38023";38023;8
"38024";38024;8
"38025";38025;8
"38026";38026;1
"38027";38027;0
"38028";38028;4
"38029";38029;0
"38030";38030;1
"38031";38031;8
"38032";38032;8
"38033";38033;8
"38034";38034;8
"38035";38035;7
"38036";38036;8
"38037";38037;6
"38038";38038;8
"38039";38039;7
"38040";38040;0
"38041";38041;8
"38042";38042;8
"38043";38043;8
"38044";38044;8
"38045";38045;8
"38046";38046;8
"38047";38047;4
"38048";38048;8
"38049";38049;7
"38050";38050;5
"38051";38051;5
"38052";38052;6
"38053";38053;8
"38054";38054;6
"38055";38055;8
"38056";38056;8
"38057";38057;8
"38058";38058;8
"38059";38059;8
"38060";38060;5
"38061";38061;5
"38062";38062;6
"38063";38063;3
"38064";38064;3
"38065";38065;8
"38066";38066;8
"38067";38067;8
"38068";38068;0
"38069";38069;1
"38070";38070;6
"38071";38071;8
"38072";38072;8
"38073";38073;6
"38074";38074;6
"38075";38075;8
"38076";38076;6
"38077";38077;8
"38078";38078;8
"38079";38079;7
"38080";38080;7
"38081";38081;2
"38082";38082;8
"38083";38083;1
"38084";38084;1
"38085";38085;8
"38086";38086;8
"38087";38087;8
"38088";38088;1
"38089";38089;1
"38090";38090;3
"38091";38091;8
"38092";38092;6
