%%MatrixMarket matrix coordinate integer general
13777 1 1
18826 1 1
13781 1 1
13788 1 1
1396 1 1
9179 1 1
9180 1 1
9186 1 1
18837 1 1
5027 1 1
5028 1 1
9195 1 1
13829 1 1
13835 1 1
13836 1 1
3438 1 1
9203 1 1
9207 1 1
9208 1 1
5034 1 1
1426 1 1
1428 1 1
1431 1 1
1432 1 1
5040 1 1
13861 1 1
18843 1 1
5042 1 1
18847 1 1
5043 1 1
3444 1 1
1438 1 1
3445 1 1
1439 1 1
1440 1 1
13881 1 1
1442 1 1
1443 1 1
13888 1 1
18868 1 1
18869 1 1
9252 1 1
3451 1 1
3452 1 1
9259 1 1
9261 1 1
9262 1 1
9263 1 1
13916 1 1
5058 1 1
18900 1 1
9283 1 1
9284 1 1
13926 1 1
13929 1 1
18909 1 1
