"V1";"V2";"V3";"V4";"V5";"V6"
"  7";"   12";" 58.33";"  307.149";"-*_terry_13_";" 9.126843e-69"
"  4";"    4";"100.00";"  306.538";"-*sagnocchi";" 1.240192e-68"
"  4";"    4";"100.00";"  306.538";"-*jeanmich_dmcturkey";" 1.240192e-68"
" 16";"   60";" 26.67";"  304.145";"*commentDate_12-7-2025";" 4.117966e-68"
"  4";"    5";" 80.00";"  243.636";"-*jehannehache";" 6.338256e-55"
"  4";"    5";" 80.00";"  243.636";"-*brunisinthesky";" 6.338256e-55"
"  5";"    8";" 62.50";"  235.759";"-*didibulle7";" 3.307041e-53"
" 15";"   67";" 22.39";"  234.786";"*commentDate_18-7-2025";" 5.390481e-53"
"  3";"    3";"100.00";"  229.900";"-*polisson999";" 6.267425e-52"
"  3";"    3";"100.00";"  229.900";"-*steven_paray";" 6.267425e-52"
"  3";"    3";"100.00";"  229.900";"-*jon_cultov";" 6.267425e-52"
" 19";"  111";" 17.12";"  219.033";"*commentDate_29-7-2025";" 1.469874e-49"
" 14";"   65";" 21.54";"  209.798";"*commentDate_15-7-2025";" 1.520108e-47"
" 12";"   57";" 21.05";"  175.237";"*commentDate_2-8-2025";" 5.313897e-40"
"  3";"    4";" 75.00";"  170.931";"-*fardulli";" 4.633563e-39"
"  3";"    4";" 75.00";"  170.931";"-*alxblgr";" 4.633563e-39"
"  6";"   16";" 37.50";"  165.034";"-*defma_jazzy";" 8.992481e-38"
" 12";"   64";" 18.75";"  153.596";"*commentDate_4-9-2025";" 2.837982e-35"
"  2";"    2";"100.00";"  153.265";"-*ju_arb";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*nomadehighlander";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*lilifossettes";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*bu_bulle97";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*grazouly68";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*otouhami";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*jaythree973";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*ametistalunare";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*catleo9";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*federicaperilloyas";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*katzladee";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*picchiemanuela";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*sandralaguilliez";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*sabrinaysn__";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*vfchevalier";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*boborobertopani";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*lindaconte_7";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*didislapoisse";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*jackieguerrafb";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*daria_effe";" 3.352603e-35"
"  2";"    2";"100.00";"  153.265";"-*claudioherrera908";" 3.352603e-35"
" 13";"   75";" 17.33";"  151.996";"*commentDate_6-7-2025";" 6.349644e-35"
"  9";"   39";" 23.08";"  145.683";"*commentDate_21-2-2022";" 1.522418e-33"
"  3";"    5";" 60.00";"  135.554";"-*elric_elrix";" 2.497818e-31"
"  3";"    5";" 60.00";"  135.554";"-*eclettica_eleganza";" 2.497818e-31"
" 11";"   62";" 17.74";"  132.109";"*commentDate_7-7-2025";" 1.416400e-30"
"  4";"    9";" 44.44";"  131.839";"-*christine_treyve";" 1.622600e-30"
"  3";"    6";" 50.00";"  111.974";"-*davnic83";" 3.620430e-26"
" 20";"  222";"  9.01";"  104.372";"*postComments_52";" 1.676523e-24"
"  2";"    3";" 66.67";"  100.849";"-*fleurdeschan7s";" 9.927648e-24"
"  2";"    3";" 66.67";"  100.849";"-*danycrea699";" 9.927648e-24"
"  2";"    3";" 66.67";"  100.849";"-*karo_lhyn";" 9.927648e-24"
"  2";"    3";" 66.67";"  100.849";"-*sciuffi";" 9.927648e-24"
"  2";"    3";" 66.67";"  100.849";"-*poule_plumette";" 9.927648e-24"
"  2";"    3";" 66.67";"  100.849";"-*la_folie_ordinaire";" 9.927648e-24"
"  2";"    3";" 66.67";"  100.849";"-*fanigiuseppe";" 9.927648e-24"
"  2";"    3";" 66.67";"  100.849";"-*alpaguette";" 9.927648e-24"
"  2";"    3";" 66.67";"  100.849";"-*cynicia";" 9.927648e-24"
"  2";"    3";" 66.67";"  100.849";"-*ma_rc2022";" 9.927648e-24"
"  8";"   45";" 17.78";"   96.283";"*i_0436";" 9.960146e-23"
" 12";"   95";" 12.63";"   96.251";"*commentDate_30-7-2025";" 1.012105e-22"
"  6";"   27";" 22.22";"   93.086";"*commentDate_24-7-2025";" 5.006996e-22"
" 13";"  121";" 10.74";"   85.213";"*commentDate_26-7-2025";" 2.678995e-20"
" 30";"  522";"  5.75";"   82.172";"*postLikes_4200";" 1.247727e-19"
"  1";"    1";"100.00";"   76.631";"*a_0025";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"*postLikes_520";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"*postDate_30-7-2021";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"*commentDate_30-7-2021";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*e_maj_renosterveld";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*gaetan_lng";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*rd_wn_67";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*mikpozz91";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*floecuyer";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*diogene_de_sinope5743";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*le_regard_de_soaz";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*yanc5";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*msshamble";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*jessie_odot";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*erey_md";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*earwen__sgh";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*lfaure9424";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"*commentLikes_815";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*wes_jrd";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*samistocrate";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*wilquinjb";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*colassssssssssss";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ndemannoury";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*andietowers";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*daly_vans";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*aziz_hannachi";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*fernandosabinobrent";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*fahd_pan";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*evan_lm";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ckoi7chose";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*dorbanomix";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*la_vie_verte_d_adelinette";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*callypso59300";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*veronicmusic";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*sylviedufauret";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*txm_67";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*benjamin___biscuit";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*adamoumai";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*lecupdalicia";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*kev_0606";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*amaarch65";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*zaccec";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*valentingtd";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*xavierdescatoire";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*marilyn_nolan15";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*clmnt_75";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*bibipower09";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*the_konfessional_office";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*sabinoux82";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*photosynthese25";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*kosner74";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*polianidaviddaniel";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*kracoucas";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*chateau_de_la_cressonniere";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ptitboulon63";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*manon_dngt";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*cenileme";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*loulou_ll01";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*anamarya_s";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*berube8167";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*mireilletackmann";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*bertrand_sansonnens";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*celmkelodie";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*lecabecm";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ithaquefromparis";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*bel_ray";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*l0u_mrsd";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*w_ams14";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*linguaspace_1";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*scoatolo2024";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*manoscar_75";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*look_at_barista";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*dodidody78";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*irocorporation";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*dashminipaint";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*alexandreledez";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*vilarchantal";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*carron_noel";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*abigail_que";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*sylvainfaitdestrucs";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*prince_arren_";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*lo_bellom";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*_roticanai_";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*elie_dzr";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*monsieur_heidy";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*cedric_cstln";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*laaaaam___";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*rohi_216_39_33";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*olivierdavis";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*antoine_0991";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*alxlouis07";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*drwhoswann";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*fcz__";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*tahirdady5";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*bilaal_el";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*keyam_76";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*marina_crdpc";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*mademoiselleal";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*robertadada1968";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*to_be_free_3";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*olga_riguette";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*adeliavidorimurezmp";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*nin_a5962";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*corbacfou";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ferronneriera";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*chabadaromi";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*karim_200165";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*nicolechris576";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*paoaregger";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*chilah912";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*langlois8690";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ptrckvssr";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*mvam";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*juliette_calabraise";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*allo_517";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*moony712021";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*jandirasilva9";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*georgesstable";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*elhamidiasma";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*emirats_expat";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*erikacologon";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*goldendach_";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*verodelponti";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*helena_blablabla";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*anais_a_s_92";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*elettra_sc";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*fidele6891";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*jossjossun";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*sandrajose1060";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*vanessastango";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*senoraylin";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*lilistyle_studio";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*asesoradeimagenycolor";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*lbti_b";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*iiiiiris7";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*lilu_di_";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*miriamscc";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*manofsimplepleasures2";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ederaidra";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*aboudiadra";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*dvnie_k";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*elodie_sabella";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*matth_gnz";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*rizomante_oficial";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*cyril_boubou46";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*salim_bnasr";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*rital_fabi";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*m_dmt__";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ouraxriri";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*barzibou";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*joyo_d_boyo";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*bribesdange";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*chatsepromene";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*butcher_tattoo_concept";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*catherine_esteves_1";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*boug_hedir";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*itsmenissa";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*delmotterolande";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*colorr_chocolate_havana";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*altmann_ethel";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*joel_castellini";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*mkeyla_sicula";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*eriktheinfluencer";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*antoine_dsrmr";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*lemonopoledumauvaisgout";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*azrnrza";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*toniiio_bnt";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*liline2378";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*anickdj";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*family_xobe";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*tania_du_arte";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*marialuciaturco";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*lili1238663";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*jeanne_and_more";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*elminitoba";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*max_maxence59";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ibrahim_hams";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*pharmamoun";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*simplyglam89";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*gwendolyn_theodora_89";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*nayetjonathan";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*aykutaziz1980";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*nadir21309";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*catsayz";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*martine_danse";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*westcoast_and_japanese_foods";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*fabrice_bca";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*bouanani_siham";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*captain_barbosa06";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*saljea236";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*mylenemerran";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*iskiz";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*nicolas_brakin";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*bakkachyagoub";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*bsanka971";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*sosso_de_mar";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*olivier_guillaume_h";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*bachir_bja";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*frank_le_belge";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*maman_de_3_boys";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*julaybiblhabib";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*mimi_poledance";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*kaddoush";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*nathalie_cahet";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*emma_lc22";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*rimruiz";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*enricamagnalardo";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*gabrielabsp";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*siilenciio0";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*sabinewillemot";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*aminec82";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*menyarfouad";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*audrey_khadi";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*tgnarai";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*marie_mabondo";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*gildo_bruno_5";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ruidasilva25";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*myrsta29";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*anonymher05";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*abdelrouar";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*minimalhabitslifestyle";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*mathieu_techer_";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*myketoulouse";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*bapte_lp";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*maizadel";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*chrystal_usbl";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*anougarede";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*maggi6164";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*noosh_md";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*penny_tattoos";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*gerry68g";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*angelinagomet";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*claudiocondini";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*moogymoog";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*davide_marra87";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*paulaalessi_gallo";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*lavieilleblanchette";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*alexe333333";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*armandotitii";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*khalidcesano";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*vivianacarullo";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*beatrizcorti";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*adventurahighway31";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*englishlland";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*sophiabaudoin";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*dasmile6925";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*charlborg";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*soledadalonsor";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*maersk13";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*chlorydream";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*deserteagles_";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*sabrina_gonzatto";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*kal_abdel";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*genevievepaillot";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*lamibis16";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*mariat8384";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*matildefrance2025";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*correiacharon";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*siformidable";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*shaha_mat";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*silvaprocaccini";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*angelogarrinella";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*davidmarchand_75";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*hatem_jenane";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*tania_ci";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ameka_lylia";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*silvio_dbls";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*patisserie_en_co";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*alandridi8080";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*sofiacrazyii";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*hind_rb11";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*milord1";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*giannina_bluette";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*antoniusz_czojnacki";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*ina77_be";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*comebran";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*sfar_emna";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*sisi75001";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*jeromelcrx";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*tania_mrno";" 2.060311e-18"
"  1";"    1";"100.00";"   76.631";"-*damelwoody";" 2.060311e-18"
