"V1";"V2";"V3";"V4";"V5";"V6"
" 33";" 219";"15.07";"-136.522";"réalité";"1.533886e-31"
" 39";" 213";"18.31";"-111.676";"situation";"4.207491e-26"
"137";" 455";"30.11";"-108.679";"raison";"1.907767e-25"
" 21";" 155";"13.55";"-103.984";"population";"2.039392e-24"
" 18";" 144";"12.50";"-101.601";"policier";"6.792051e-24"
" 10";" 119";" 8.40";"-101.151";"fait";"8.523557e-24"
" 41";" 207";"19.81";" -99.644";"liberté";"1.823810e-23"
" 52";" 236";"22.03";" -99.501";"social";"1.960786e-23"
"154";" 483";"31.88";" -99.135";"pays";"2.359006e-23"
"  3";"  91";" 3.30";" -95.439";"scientifique";"1.525245e-22"
" 27";" 164";"16.46";" -94.853";"propos";"2.050883e-22"
"  3";"  89";" 3.37";" -93.062";"citoyen";"5.068398e-22"
" 23";" 150";"15.33";" -91.971";"agir";"8.796735e-22"
" 13";" 116";"11.21";" -86.892";"peuple";"1.146357e-20"
"  4";"  87";" 4.60";" -86.626";"udc";"1.311123e-20"
"  6";"  93";" 6.45";" -85.832";"article";"1.958469e-20"
" 29";" 161";"18.01";" -85.622";"faux";"2.177932e-20"
" 18";" 128";"14.06";" -83.615";"armée";"6.010476e-20"
" 31";" 164";"18.90";" -82.993";"preuve";"8.232606e-20"
" 25";" 146";"17.12";" -81.452";"racisme";"1.795361e-19"
" 14";" 114";"12.28";" -81.176";"prouver";"2.064973e-19"
"  6";"  88";" 6.82";" -79.959";"justice";"3.823204e-19"
" 14";" 112";"12.50";" -78.913";"opinion";"6.490602e-19"
" 36";" 173";"20.81";" -78.380";"terme";"8.500762e-19"
" 72";" 264";"27.27";" -78.115";"cause";"9.720064e-19"
" 51";" 211";"24.17";" -77.456";"exemple";"1.357069e-18"
" 59";" 231";"25.54";" -77.306";"justement";"1.463949e-18"
" 25";" 141";"17.73";" -76.092";"service";"2.707236e-18"
"312";" 795";"39.25";" -74.362";"suisse";"6.503798e-18"
"364";" 905";"40.22";" -74.344";"comprendre";"6.562822e-18"
" 39";" 176";"22.16";" -73.436";"réponse";"1.039760e-17"
" 73";" 259";"28.19";" -71.517";"accord";"2.748661e-17"
" 56";" 217";"25.81";" -71.240";"compte";"3.163068e-17"
" 47";" 193";"24.35";" -69.939";"manière";"6.115951e-17"
" 21";" 124";"16.94";" -69.814";"réel";"6.516226e-17"
"172";" 483";"35.61";" -68.812";"cas";"1.083145e-16"
" 28";" 142";"19.72";" -68.513";"étude";"1.260607e-16"
" 39";" 171";"22.81";" -68.480";"état";"1.281965e-16"
" 39";" 171";"22.81";" -68.480";"contraire";"1.281965e-16"
" 30";" 145";"20.69";" -66.085";"raciste";"4.319212e-16"
" 24";" 127";"18.90";" -64.183";"victime";"1.133564e-15"
"  3";"  64";" 4.69";" -63.431";"vote";"1.660695e-15"
" 28";" 137";"20.44";" -63.358";"discours";"1.723782e-15"
" 26";" 130";"20.00";" -61.671";"défendre";"4.059775e-15"
"  1";"  54";" 1.85";" -59.798";"idéologie";"1.051328e-14"
" 29";" 136";"21.32";" -59.638";"culture";"1.139978e-14"
"  6";"  70";" 8.57";" -58.939";"science";"1.626046e-14"
" 27";" 130";"20.77";" -58.929";"couple";"1.634514e-14"
"  3";"  60";" 5.00";" -58.709";"démocratie";"1.828458e-14"
"  3";"  60";" 5.00";" -58.709";"acte";"1.828458e-14"
"  3";"  60";" 5.00";" -58.709";"justifier";"1.828458e-14"
"189";" 505";"37.43";" -58.653";"sentir";"1.881114e-14"
" 12";"  88";"13.64";" -58.610";"manifestation";"1.922129e-14"
" 11";"  85";"12.94";" -58.561";"média";"1.971118e-14"
" 82";" 265";"30.94";" -58.506";"poser";"2.026820e-14"
"  5";"  66";" 7.58";" -58.012";"féminisme";"2.605125e-14"
"  5";"  65";" 7.69";" -56.845";"mouvement";"4.714359e-14"
" 29";" 133";"21.80";" -56.622";"protéger";"5.281121e-14"
" 13";"  89";"14.61";" -56.478";"voter";"5.683469e-14"
" 76";" 248";"30.65";" -56.123";"montrer";"6.807193e-14"
" 21";" 111";"18.92";" -55.991";"information";"7.280869e-14"
"143";" 400";"35.75";" -55.933";"exister";"7.499622e-14"
" 20";" 108";"18.52";" -55.713";"haine";"8.385287e-14"
" 22";" 113";"19.47";" -55.242";"système";"1.065785e-13"
" 11";"  82";"13.41";" -55.198";"étranger";"1.089713e-13"
" 21";" 110";"19.09";" -54.945";"soutenir";"1.239705e-13"
" 52";" 189";"27.51";" -54.750";"absolument";"1.368679e-13"
" 23";" 115";"20.00";" -54.519";"créer";"1.539273e-13"
" 22";" 112";"19.64";" -54.204";"expression";"1.807045e-13"
" 66";" 222";"29.73";" -54.155";"utiliser";"1.852441e-13"
" 19";" 103";"18.45";" -53.337";"partager";"2.810204e-13"
" 76";" 243";"31.28";" -52.078";"avis";"5.334781e-13"
"  7";"  67";"10.45";" -51.864";"militaire";"5.947390e-13"
" 11";"  79";"13.92";" -51.852";"décision";"5.983244e-13"
"  1";"  47";" 2.13";" -51.484";"minorité";"7.219626e-13"
" 28";" 125";"22.40";" -51.261";"totalement";"8.085693e-13"
" 14";"  87";"16.09";" -51.142";"assumer";"8.592552e-13"
"  2";"  49";" 4.08";" -49.728";"individu";"1.766502e-12"
" 57";" 194";"29.38";" -48.621";"rapport";"3.104778e-12"
"  2";"  48";" 4.17";" -48.545";"enquête";"3.227173e-12"
" 60";" 201";"29.85";" -48.505";"permettre";"3.294896e-12"
" 37";" 145";"25.52";" -48.425";"base";"3.432071e-12"
" 21";" 103";"20.39";" -47.703";"violent";"4.958249e-12"
"  2";"  47";" 4.26";" -47.364";"chiffre";"5.896069e-12"
"  9";"  69";"13.04";" -47.269";"statistique";"6.187068e-12"
" 25";" 113";"22.12";" -47.123";"humanité";"6.665823e-12"
"437";"1001";"43.66";" -47.024";"parler";"7.013269e-12"
" 14";"  83";"16.87";" -46.818";"conséquence";"7.790474e-12"
"  0";"  39";" 0.00";" -46.266";"intervention";"1.032636e-11"
" 10";"  71";"14.08";" -46.215";"rts";"1.059559e-11"
"104";" 299";"34.78";" -46.100";"idée";"1.123872e-11"
"  1";"  42";" 2.38";" -45.550";"fédéral";"1.487560e-11"
" 17";"  90";"18.89";" -45.434";"responsabilité";"1.578819e-11"
"  7";"  61";"11.48";" -45.017";"mesure";"1.953546e-11"
" 17";"  89";"19.10";" -44.389";"comportement";"2.692054e-11"
"  4";"  51";" 7.84";" -44.286";"jugement";"2.836996e-11"
" 20";"  96";"20.83";" -43.286";"personnel";"4.728710e-11"
"  6";"  56";"10.71";" -42.803";"obligation";"6.055453e-11"
" 13";"  76";"17.11";" -42.312";"féministe";"7.780128e-11"
" 12";"  73";"16.44";" -42.110";"source";"8.626472e-11"
" 11";"  70";"15.71";" -41.937";"trump";"9.426383e-11"
"  6";"  55";"10.91";" -41.661";"analyse";"1.085676e-10"
" 18";"  89";"20.22";" -41.594";"subir";"1.123434e-10"
" 13";"  75";"17.33";" -41.242";"danger";"1.344899e-10"
" 52";" 173";"30.06";" -40.991";"propre";"1.529012e-10"
" 93";" 267";"34.83";" -40.902";"commentaire";"1.600601e-10"
"  9";"  63";"14.29";" -40.584";"excuser";"1.883837e-10"
"  6";"  54";"11.11";" -40.521";"immigration";"1.945330e-10"
"  3";"  44";" 6.82";" -39.903";"mentionner";"2.668653e-10"
"179";" 452";"39.60";" -39.681";"humain";"2.990930e-10"
" 21";"  95";"22.11";" -39.632";"effet";"3.066212e-10"
" 18";"  87";"20.69";" -39.551";"critique";"3.195723e-10"
"  5";"  50";"10.00";" -39.472";"lier";"3.328824e-10"
" 23";" 100";"23.00";" -39.434";"déranger";"3.393120e-10"
" 18";"  86";"20.93";" -38.536";"apporter";"5.375669e-10"
" 37";" 134";"27.61";" -38.439";"valeur";"5.649062e-10"
"  6";"  52";"11.54";" -38.247";"protection";"6.233584e-10"
"105";" 289";"36.33";" -37.720";"rendre";"8.167538e-10"
" 11";"  66";"16.67";" -37.602";"discuter";"8.674581e-10"
"  4";"  45";" 8.89";" -37.324";"démontrer";"1.000465e-09"
"  8";"  57";"14.04";" -37.171";"mineur";"1.082022e-09"
"  6";"  51";"11.76";" -37.113";"foi";"1.114697e-09"
" 26";" 105";"24.76";" -36.872";"concerner";"1.261414e-09"
" 39";" 137";"28.47";" -36.819";"réseau";"1.296450e-09"
" 14";"  73";"19.18";" -36.224";"refuser";"1.758588e-09"
" 46";" 153";"30.07";" -36.198";"servir";"1.782242e-09"
" 55";" 174";"31.61";" -36.105";"important";"1.869399e-09"
" 22";"  94";"23.40";" -36.105";"solution";"1.869751e-09"
" 13";"  70";"18.57";" -35.944";"responsable";"2.030528e-09"
"  2";"  37";" 5.41";" -35.574";"civil";"2.455162e-09"
"  2";"  37";" 5.41";" -35.574";"masculinisme";"2.455162e-09"
" 10";"  61";"16.39";" -35.253";"connaissance";"2.894625e-09"
" 32";" 118";"27.12";" -35.092";"doute";"3.145383e-09"
"  5";"  46";"10.87";" -34.894";"lutte";"3.482322e-09"
"  1";"  33";" 3.03";" -34.885";"discrimination";"3.497586e-09"
"  6";"  49";"12.24";" -34.853";"historique";"3.556286e-09"
" 41";" 139";"29.50";" -34.433";"traiter";"4.412547e-09"
"  2";"  36";" 5.56";" -34.399";"nationalité";"4.490349e-09"
"  2";"  36";" 5.56";" -34.399";"décrire";"4.490349e-09"
"155";" 391";"39.64";" -34.045";"genre";"5.383885e-09"
"  4";"  42";" 9.52";" -33.862";"appliquer";"5.915419e-09"
" 33";" 119";"27.73";" -33.809";"type";"6.079451e-09"
"  7";"  51";"13.73";" -33.764";"confondre";"6.221676e-09"
"  6";"  48";"12.50";" -33.726";"conflit";"6.344191e-09"
"  1";"  32";" 3.12";" -33.701";"suicide";"6.425408e-09"
" 11";"  62";"17.74";" -33.324";"informer";"7.803074e-09"
" 22";"  91";"24.18";" -33.220";"origine";"8.230626e-09"
"  0";"  28";" 0.00";" -33.200";"biais";"8.312959e-09"
" 10";"  59";"16.95";" -33.100";"sexuel";"8.752785e-09"
"  3";"  38";" 7.89";" -32.906";"domestique";"9.673922e-09"
" 36";" 125";"28.80";" -32.714";"débat";"1.067775e-08"
"  4";"  41";" 9.76";" -32.712";"régime";"1.068795e-08"
"  4";"  41";" 9.76";" -32.712";"environnement";"1.068795e-08"
"  5";"  44";"11.36";" -32.617";"individuel";"1.122209e-08"
"  6";"  47";"12.77";" -32.602";"volonté";"1.130746e-08"
"  1";"  31";" 3.23";" -32.518";"salarial";"1.180855e-08"
"  1";"  31";" 3.23";" -32.518";"dénoncer";"1.180855e-08"
" 40";" 134";"29.85";" -32.242";"répondre";"1.360914e-08"
" 56";" 171";"32.75";" -31.993";"remettre";"1.547620e-08"
" 23";"  92";"25.00";" -31.769";"physique";"1.736547e-08"
" 18";"  79";"22.78";" -31.555";"avancer";"1.938532e-08"
"  5";"  43";"11.63";" -31.483";"prétendre";"2.012400e-08"
" 12";"  63";"19.05";" -31.482";"principe";"2.013291e-08"
" 26";"  99";"26.26";" -31.305";"conscience";"2.205295e-08"
" 14";"  68";"20.59";" -31.075";"imposer";"2.482142e-08"
" 32";" 113";"28.32";" -30.688";"logique";"3.030220e-08"
" 94";" 254";"37.01";" -30.647";"partir";"3.094665e-08"
"  7";"  48";"14.58";" -30.442";"autorité";"3.440254e-08"
"  7";"  48";"14.58";" -30.442";"ignorer";"3.440254e-08"
"  4";"  39";"10.26";" -30.417";"fonction";"3.484139e-08"
"  4";"  39";"10.26";" -30.417";"concept";"3.484139e-08"
"  5";"  42";"11.90";" -30.351";"notamment";"3.605930e-08"
" 11";"  59";"18.64";" -30.158";"total";"3.982238e-08"
"  1";"  29";" 3.45";" -30.153";"criminel";"3.993251e-08"
"  1";"  29";" 3.45";" -30.153";"occidental";"3.993251e-08"
"  9";"  53";"16.98";" -29.675";"tendance";"5.107899e-08"
"  0";"  25";" 0.00";" -29.639";"créateur";"5.203511e-08"
" 18";"  77";"23.38";" -29.607";"reconnaître";"5.292631e-08"
" 47";" 147";"31.97";" -29.495";"face";"5.606401e-08"
"  3";"  35";" 8.57";" -29.425";"débattre";"5.812105e-08"
"  6";"  44";"13.64";" -29.249";"complexe";"6.363886e-08"
"  5";"  41";"12.20";" -29.221";"baser";"6.455910e-08"
" 45";" 142";"31.69";" -29.214";"suivre";"6.481153e-08"
" 19";"  79";"24.05";" -29.065";"obligatoire";"6.999260e-08"
"  1";"  28";" 3.57";" -28.971";"romance";"7.348290e-08"
"  2";"  31";" 6.45";" -28.534";"nuance";"9.206390e-08"
" 22";"  86";"25.58";" -28.519";"initiative";"9.276007e-08"
"  0";"  24";" 0.00";" -28.453";"dark";"9.601876e-08"
"  3";"  34";" 8.82";" -28.268";"inégalité";"1.056133e-07"
"  3";"  34";" 8.82";" -28.268";"psychologique";"1.056133e-07"
" 16";"  70";"22.86";" -27.821";"gouvernement";"1.330810e-07"
" 10";"  54";"18.52";" -27.791";"intelligence";"1.351208e-07"
"  1";"  27";" 3.70";" -27.789";"compréhension";"1.352889e-07"
" 13";"  62";"20.97";" -27.690";"manifester";"1.423764e-07"
" 43";" 135";"31.85";" -27.368";"différence";"1.681752e-07"
"  2";"  30";" 6.67";" -27.364";"gauchiste";"1.685087e-07"
"  2";"  30";" 6.67";" -27.364";"appartenir";"1.685087e-07"
"  8";"  48";"16.67";" -27.326";"condamner";"1.719062e-07"
"  0";"  23";" 0.00";" -27.266";"censure";"1.773079e-07"
"  3";"  33";" 9.09";" -27.113";"défense";"1.918617e-07"
"  3";"  33";" 9.09";" -27.113";"négatif";"1.918617e-07"
"  3";"  33";" 9.09";" -27.113";"concret";"1.918617e-07"
" 28";"  99";"28.28";" -26.944";"public";"2.094451e-07"
" 79";" 215";"36.74";" -26.697";"simplement";"2.379815e-07"
"  1";"  26";" 3.85";" -26.608";"viol";"2.492129e-07"
"  1";"  26";" 3.85";" -26.608";"factuel";"2.492129e-07"
"  1";"  26";" 3.85";" -26.608";"nier";"2.492129e-07"
"  1";"  26";" 3.85";" -26.608";"légal";"2.492129e-07"
" 15";"  66";"22.73";" -26.444";"sexe";"2.712553e-07"
" 12";"  58";"20.69";" -26.334";"religion";"2.871377e-07"
" 51";" 152";"33.55";" -26.326";"vérité";"2.883979e-07"
"  2";"  29";" 6.90";" -26.196";"financer";"3.084710e-07"
"  3";"  32";" 9.38";" -25.961";"position";"3.484407e-07"
"  3";"  32";" 9.38";" -25.961";"obtenir";"3.484407e-07"
"  6";"  41";"14.63";" -25.928";"salaire";"3.544043e-07"
"  4";"  35";"11.43";" -25.857";"intégrer";"3.677050e-07"
"  1";"  25";" 4.00";" -25.427";"info";"4.593351e-07"
" 21";"  80";"26.25";" -25.299";"combat";"4.910045e-07"
"  0";"  21";" 0.00";" -24.893";"répression";"6.060741e-07"
"  0";"  21";" 0.00";" -24.893";"représentatif";"6.060741e-07"
"  0";"  21";" 0.00";" -24.893";"majoritaire";"6.060741e-07"
" 18";"  72";"25.00";" -24.841";"méchant";"6.225785e-07"
"  3";"  31";" 9.68";" -24.810";"économique";"6.325919e-07"
"  3";"  31";" 9.68";" -24.810";"intellectuel";"6.325919e-07"
"  3";"  31";" 9.68";" -24.810";"religieux";"6.325919e-07"
"  5";"  37";"13.51";" -24.738";"solidarité";"6.568820e-07"
"  5";"  37";"13.51";" -24.738";"morale";"6.568820e-07"
" 60";" 170";"35.29";" -24.710";"expliquer";"6.665239e-07"
"  9";"  48";"18.75";" -24.378";"mental";"7.917286e-07"
" 54";" 156";"34.62";" -24.315";"choisir";"8.177934e-07"
" 31";" 103";"30.10";" -24.252";"majorité";"8.451544e-07"
"  1";"  24";" 4.17";" -24.248";"résoudre";"8.471493e-07"
"  1";"  24";" 4.17";" -24.248";"punir";"8.471493e-07"
" 74";" 200";"37.00";" -24.097";"partie";"9.160618e-07"
" 16";"  66";"24.24";" -23.961";"nombreux";"9.831577e-07"
" 25";"  88";"28.41";" -23.706";"uniquement";"1.122197e-06"
"  0";"  20";" 0.00";" -23.706";"conjugal";"1.122069e-06"
"  3";"  30";"10.00";" -23.662";"climatique";"1.148031e-06"
"  5";"  36";"13.89";" -23.626";"conseil";"1.169855e-06"
"  4";"  33";"12.12";" -23.594";"accès";"1.189348e-06"
"  4";"  33";"12.12";" -23.594";"pertinent";"1.189348e-06"
" 23";"  83";"27.71";" -23.580";"ensemble";"1.198062e-06"
" 29";"  97";"29.90";" -23.214";"également";"1.449420e-06"
" 49";" 143";"34.27";" -23.078";"faute";"1.555328e-06"
"  1";"  23";" 4.35";" -23.068";"fondamental";"1.563450e-06"
" 75";" 200";"37.50";" -22.718";"dieu";"1.876232e-06"
" 23";"  82";"28.05";" -22.705";"groupe";"1.888718e-06"
"  2";"  26";" 7.69";" -22.700";"crime";"1.893838e-06"
"  2";"  26";" 7.69";" -22.700";"absolu";"1.893838e-06"
" 10";"  49";"20.41";" -22.614";"user";"1.980060e-06"
" 44";" 131";"33.59";" -22.591";"libre";"2.004216e-06"
"  0";"  19";" 0.00";" -22.520";"fiction";"2.079522e-06"
"  4";"  32";"12.50";" -22.469";"climat";"2.136136e-06"
" 12";"  54";"22.22";" -22.324";"espèce";"2.302922e-06"
" 12";"  54";"22.22";" -22.324";"erreur";"2.302922e-06"
"  1";"  22";" 4.55";" -21.890";"réchauffement";"2.887533e-06"
"  1";"  22";" 4.55";" -21.890";"précis";"2.887533e-06"
"  1";"  22";" 4.55";" -21.890";"bardot";"2.887533e-06"
"  1";"  22";" 4.55";" -21.890";"typique";"2.887533e-06"
"  1";"  22";" 4.55";" -21.890";"opposer";"2.887533e-06"
"  1";"  22";" 4.55";" -21.890";"mécanisme";"2.887533e-06"
"  1";"  22";" 4.55";" -21.890";"ligne";"2.887533e-06"
"  1";"  22";" 4.55";" -21.890";"idéologique";"2.887533e-06"
"  1";"  22";" 4.55";" -21.890";"contenir";"2.887533e-06"
" 66";" 179";"36.87";" -21.870";"lieu";"2.917876e-06"
"  7";"  40";"17.50";" -21.764";"étudier";"3.082549e-06"
"  7";"  40";"17.50";" -21.764";"tort";"3.082549e-06"
"  7";"  40";"17.50";" -21.764";"capacité";"3.082549e-06"
" 15";"  61";"24.59";" -21.630";"ordre";"3.306210e-06"
" 10";"  48";"20.83";" -21.598";"discussion";"3.361672e-06"
"  5";"  34";"14.71";" -21.417";"priorité";"3.695072e-06"
"  3";"  28";"10.71";" -21.375";"financier";"3.775981e-06"
"  3";"  28";"10.71";" -21.375";"ego";"3.775981e-06"
"  0";"  18";" 0.00";" -21.334";"extrémiste";"3.858387e-06"
"  0";"  18";" 0.00";" -21.334";"enjeu";"3.858387e-06"
"  0";"  18";" 0.00";" -21.334";"cognitif";"3.858387e-06"
" 29";"  94";"30.85";" -20.763";"lire";"5.198150e-06"
"  1";"  21";" 4.76";" -20.712";"injustice";"5.337250e-06"
"  1";"  21";" 4.76";" -20.712";"exercer";"5.337250e-06"
"  7";"  39";"17.95";" -20.704";"soutien";"5.360406e-06"
"  7";"  39";"17.95";" -20.704";"directement";"5.360406e-06"
" 15";"  60";"25.00";" -20.690";"réaction";"5.399432e-06"
"  2";"  24";" 8.33";" -20.379";"brigitte";"6.353884e-06"
"  2";"  24";" 8.33";" -20.379";"tolérance";"6.353884e-06"
"  2";"  24";" 8.33";" -20.379";"privilégié";"6.353884e-06"
"  2";"  24";" 8.33";" -20.379";"domination";"6.353884e-06"
"  9";"  44";"20.45";" -20.247";"agression";"6.807242e-06"
"  3";"  27";"11.11";" -20.237";"facteur";"6.842592e-06"
"  3";"  27";"11.11";" -20.237";"effacer";"6.842592e-06"
"  3";"  27";"11.11";" -20.237";"consulter";"6.842592e-06"
"  4";"  30";"13.33";" -20.229";"réduire";"6.868943e-06"
"  0";"  17";" 0.00";" -20.148";"juridique";"7.168063e-06"
"  0";"  17";" 0.00";" -20.148";"global";"7.168063e-06"
"  0";"  17";" 0.00";" -20.148";"etat";"7.168063e-06"
"  0";"  17";" 0.00";" -20.148";"alimenter";"7.168063e-06"
" 11";"  49";"22.45";" -19.967";"ignorance";"7.880384e-06"
" 19";"  69";"27.54";" -19.850";"relever";"8.376367e-06"
" 15";"  59";"25.42";" -19.759";"titre";"8.786548e-06"
" 40";" 118";"33.90";" -19.730";"empêcher";"8.918777e-06"
"  1";"  20";" 5.00";" -19.536";"navrer";"9.873875e-06"
"  6";"  35";"17.14";" -19.412";"déni";"1.053442e-05"
"  6";"  35";"17.14";" -19.412";"élément";"1.053442e-05"
" 12";"  51";"23.53";" -19.394";"citer";"1.063485e-05"
" 16";"  61";"26.23";" -19.303";"raisonnement";"1.115461e-05"
"  5";"  32";"15.62";" -19.229";"reprocher";"1.159671e-05"
"  5";"  32";"15.62";" -19.229";"profondément";"1.159671e-05"
"  2";"  23";" 8.70";" -19.221";"élu";"1.164017e-05"
"  2";"  23";" 8.70";" -19.221";"établir";"1.164017e-05"
"  2";"  23";" 8.70";" -19.221";"précisément";"1.164017e-05"
"  4";"  29";"13.79";" -19.117";"liste";"1.229502e-05"
"  4";"  29";"13.79";" -19.117";"univers";"1.229502e-05"
"  3";"  26";"11.54";" -19.102";"mensonge";"1.239183e-05"
" 36";" 108";"33.33";" -19.068";"résultat";"1.261533e-05"
" 91";" 228";"39.91";" -18.987";"place";"1.316074e-05"
" 11";"  48";"22.92";" -18.987";"national";"1.316302e-05"
" 33";" 101";"32.67";" -18.971";"intérêt";"1.327111e-05"
"  0";"  16";" 0.00";" -18.962";"divin";"1.333573e-05"
"  0";"  16";" 0.00";" -18.962";"autorisation";"1.333573e-05"
"  0";"  16";" 0.00";" -18.962";"réclamer";"1.333573e-05"
"  0";"  16";" 0.00";" -18.962";"habitant";"1.333573e-05"
"  0";"  16";" 0.00";" -18.962";"diffamation";"1.333573e-05"
"  0";"  16";" 0.00";" -18.962";"cruellement";"1.333573e-05"
"  0";"  16";" 0.00";" -18.962";"conservateur";"1.333573e-05"
"  0";"  16";" 0.00";" -18.962";"affect";"1.333573e-05"
" 13";"  53";"24.53";" -18.865";"réellement";"1.402744e-05"
" 46";" 130";"35.38";" -18.683";"respecter";"1.543733e-05"
" 10";"  45";"22.22";" -18.596";"affirmer";"1.615413e-05"
" 12";"  50";"24.00";" -18.434";"recherche";"1.758775e-05"
"  1";"  19";" 5.26";" -18.360";"littéralement";"1.828411e-05"
"  1";"  19";" 5.26";" -18.360";"oeuvre";"1.828411e-05"
"  1";"  19";" 5.26";" -18.360";"objectivement";"1.828411e-05"
"  1";"  19";" 5.26";" -18.360";"donnée";"1.828411e-05"
"  6";"  34";"17.65";" -18.347";"mener";"1.840937e-05"
" 21";"  72";"29.17";" -18.261";"fonctionner";"1.925709e-05"
"  2";"  22";" 9.09";" -18.067";"dénigrer";"2.132644e-05"
"  2";"  22";" 9.09";" -18.067";"statut";"2.132644e-05"
"  4";"  28";"14.29";" -18.010";"art";"2.197664e-05"
"  4";"  28";"14.29";" -18.010";"croyance";"2.197664e-05"
"  4";"  28";"14.29";" -18.010";"exposer";"2.197664e-05"
"  4";"  28";"14.29";" -18.010";"américain";"2.197664e-05"
" 74";" 190";"38.95";" -17.999";"etc";"2.210174e-05"
" 13";"  52";"25.00";" -17.925";"action";"2.297572e-05"
"  8";"  39";"20.51";" -17.880";"échange";"2.352642e-05"
"  8";"  39";"20.51";" -17.880";"encourager";"2.352642e-05"
" 25";"  81";"30.86";" -17.861";"expérience";"2.376145e-05"
"  0";"  15";" 0.00";" -17.776";"juriste";"2.485006e-05"
"  0";"  15";" 0.00";" -17.776";"dégât";"2.485006e-05"
"  0";"  15";" 0.00";" -17.776";"dégrader";"2.485006e-05"
"  0";"  15";" 0.00";" -17.776";"contredire";"2.485006e-05"
" 10";"  44";"22.73";" -17.613";"drogue";"2.707727e-05"
" 10";"  44";"22.73";" -17.613";"parfaitement";"2.707727e-05"
" 29";"  90";"32.22";" -17.612";"forme";"2.709062e-05"
"  7";"  36";"19.44";" -17.565";"constat";"2.776017e-05"
" 91";" 225";"40.44";" -17.367";"mot";"3.081409e-05"
" 68";" 176";"38.64";" -17.348";"sembler";"3.111904e-05"
"  6";"  33";"18.18";" -17.290";"commettre";"3.209015e-05"
"  1";"  18";" 5.56";" -17.186";"brésil";"3.389358e-05"
"  1";"  18";" 5.56";" -17.186";"auteur";"3.389358e-05"
"  1";"  18";" 5.56";" -17.186";"détresse";"3.389358e-05"
"  1";"  18";" 5.56";" -17.186";"récent";"3.389358e-05"
"  1";"  18";" 5.56";" -17.186";"erroné";"3.389358e-05"
"  1";"  18";" 5.56";" -17.186";"contrôle";"3.389358e-05"
"  5";"  30";"16.67";" -17.065";"neutre";"3.611622e-05"
"  5";"  30";"16.67";" -17.065";"fonder";"3.611622e-05"
"  5";"  30";"16.67";" -17.065";"unir";"3.611622e-05"
" 53";" 143";"37.06";" -17.061";"complètement";"3.619419e-05"
"  2";"  21";" 9.52";" -16.916";"équité";"3.907558e-05"
"  2";"  21";" 9.52";" -16.916";"féminicides";"3.907558e-05"
"  4";"  27";"14.81";" -16.909";"minimiser";"3.922057e-05"
"  4";"  27";"14.81";" -16.909";"contribuer";"3.922057e-05"
"  4";"  27";"14.81";" -16.909";"aveugle";"3.922057e-05"
" 20";"  68";"29.41";" -16.908";"sécurité";"3.923345e-05"
"  3";"  24";"12.50";" -16.846";"critère";"4.054775e-05"
"  3";"  24";"12.50";" -16.846";"préserver";"4.054775e-05"
"  3";"  24";"12.50";" -16.846";"croyant";"4.054775e-05"
" 23";"  75";"30.67";" -16.815";"considérer";"4.121215e-05"
" 61";" 160";"38.12";" -16.811";"exprimer";"4.128244e-05"
"  0";"  14";" 0.00";" -16.590";"publiquement";"4.639015e-05"
"  0";"  14";" 0.00";" -16.590";"manipulation";"4.639015e-05"
"  0";"  14";" 0.00";" -16.590";"crainte";"4.639015e-05"
"  0";"  14";" 0.00";" -16.590";"répartition";"4.639015e-05"
"  0";"  14";" 0.00";" -16.590";"ressource";"4.639015e-05"
"  0";"  14";" 0.00";" -16.590";"interne";"4.639015e-05"
"  0";"  14";" 0.00";" -16.590";"dominer";"4.639015e-05"
"  0";"  14";" 0.00";" -16.590";"confronter";"4.639015e-05"
"  0";"  14";" 0.00";" -16.590";"condamnation";"4.639015e-05"
" 12";"  48";"25.00";" -16.543";"viser";"4.754707e-05"
"  7";"  35";"20.00";" -16.535";"existence";"4.775020e-05"
" 19";"  65";"29.23";" -16.397";"objet";"5.137341e-05"
" 22";"  72";"30.56";" -16.293";"limite";"5.427294e-05"
"  9";"  40";"22.50";" -16.241";"formation";"5.578316e-05"
"  6";"  32";"18.75";" -16.241";"engagement";"5.578374e-05"
"  1";"  17";" 5.88";" -16.013";"fromage";"6.290227e-05"
"  1";"  17";" 5.88";" -16.013";"interpréter";"6.290227e-05"
"  1";"  17";" 5.88";" -16.013";"simpliste";"6.290227e-05"
"  1";"  17";" 5.88";" -16.013";"partenaire";"6.290227e-05"
"  1";"  17";" 5.88";" -16.013";"multiple";"6.290227e-05"
"  1";"  17";" 5.88";" -16.013";"détourner";"6.290227e-05"
"  1";"  17";" 5.88";" -16.013";"démocratique";"6.290227e-05"
"  1";"  17";" 5.88";" -16.013";"destruction";"6.290227e-05"
"  1";"  17";" 5.88";" -16.013";"correspondre";"6.290227e-05"
" 46";" 126";"36.51";" -16.010";"accepter";"6.302531e-05"
"  5";"  29";"17.24";" -15.995";"lecture";"6.352038e-05"
" 18";"  62";"29.03";" -15.887";"représenter";"6.722514e-05"
"  4";"  26";"15.38";" -15.814";"opportunité";"6.987224e-05"
"  4";"  26";"15.38";" -15.814";"frontière";"6.987224e-05"
"  2";"  20";"10.00";" -15.768";"masse";"7.159888e-05"
"  2";"  20";"10.00";" -15.768";"banaliser";"7.159888e-05"
"  2";"  20";"10.00";" -15.768";"utilisation";"7.159888e-05"
