%%MatrixMarket matrix coordinate integer general
476 16 1
550 16 1
551 16 1
572 16 1
588 16 1
614 16 1
648 16 1
666 16 1
685 16 1
696 16 1
703 16 1
740 16 1
764 16 1
768 16 1
869 16 1
873 16 1
874 16 1
875 16 1
878 16 1
915 16 1
930 16 1
932 16 1
960 16 1
961 16 1
978 16 1
8 17 1
13 17 1
15 17 1
24 17 1
35 17 1
37 17 1
39 17 1
41 17 1
44 17 1
46 17 1
49 17 1
50 17 1
53 17 1
56 17 1
57 17 1
61 17 1
62 17 1
65 17 1
66 17 1
67 17 1
68 17 1
71 17 1
75 17 1
78 17 1
79 17 1
80 17 1
83 17 1
85 17 1
88 17 1
89 17 1
90 17 1
92 17 1
95 17 1
105 17 1
282 17 1
293 17 1
330 17 1
337 17 1
348 17 1
352 17 1
384 17 1
427 17 1
470 17 1
570 17 1
587 17 1
850 17 1
955 17 1
43 18 1
68 18 1
78 18 1
93 18 1
103 18 1
116 18 1
135 18 1
140 18 1
147 18 1
150 18 1
162 18 1
170 18 1
200 18 1
230 18 1
232 18 1
334 18 1
355 18 1
386 18 1
389 18 1
408 18 1
418 18 1
466 18 1
507 18 1
529 18 1
549 18 1
554 18 1
570 18 1
612 18 1
617 18 1
618 18 1
626 18 1
628 18 1
713 18 1
732 18 1
746 18 1
776 18 1
804 18 1
835 18 1
882 18 1
883 18 1
977 18 1
37 19 1
46 19 1
49 19 1
53 19 1
57 19 1
61 19 1
67 19 1
71 19 1
75 19 1
79 19 1
83 19 1
259 19 1
263 19 1
268 19 1
276 19 1
281 19 1
286 19 1
290 19 1
294 19 1
298 19 1
302 19 1
307 19 1
422 19 1
456 19 1
460 19 1
465 19 1
469 19 1
473 19 1
478 19 1
482 19 1
490 19 1
494 19 1
498 19 1
502 19 1
587 19 1
627 19 1
655 19 1
660 19 1
730 19 1
735 19 1
739 19 1
744 19 1
748 19 1
752 19 1
756 19 1
760 19 1
8 20 1
13 20 1
15 20 1
24 20 1
35 20 1
37 20 1
39 20 1
41 20 1
44 20 1
46 20 1
49 20 1
50 20 1
53 20 1
56 20 1
57 20 1
61 20 1
62 20 1
65 20 1
66 20 1
67 20 1
68 20 1
71 20 1
75 20 1
78 20 1
79 20 1
80 20 1
83 20 1
85 20 1
88 20 1
89 20 1
90 20 1
92 20 1
95 20 1
105 20 1
282 20 1
293 20 1
330 20 1
337 20 1
348 20 1
352 20 1
570 20 1
845 20 1
846 20 1
955 20 1
6 21 1
33 21 1
87 21 1
132 21 1
140 21 1
182 21 1
185 21 1
188 21 1
189 21 1
199 21 1
221 21 1
262 21 1
267 21 1
392 21 1
428 21 1
481 21 1
551 21 1
578 21 1
603 21 1
611 21 1
614 21 1
723 21 1
726 21 1
735 21 1
751 21 1
817 21 1
831 21 1
849 21 1
860 21 1
886 21 1
892 21 1
901 21 1
910 21 1
939 21 1
986 21 1
37 22 1
46 22 1
49 22 1
