. emji_bulle_de_parole;2;0;0;0;0;0;1;0;0;1;0
avec le;6;4;3;1;5;4;3;5;7;5;2
la légende;6;1;0;0;0;0;0;0;0;1;0
l histoire;11;0;1;0;0;0;1;3;1;7;2
histoire du;2;0;0;0;0;0;0;1;0;1;0
, une;8;13;7;5;16;7;16;10;10;16;4
du football;7;0;0;0;0;0;0;1;0;0;0
le français;8;0;0;0;0;0;0;0;0;1;0
de l histoire;7;0;1;0;0;0;0;1;0;1;1
l histoire du;2;0;0;0;0;0;0;1;0;1;0
comme l;5;1;1;2;6;3;3;0;1;4;2
l homme;3;0;8;1;4;0;0;5;3;1;0
le plus;12;4;3;4;8;2;4;1;3;9;1
de suisse;17;2;0;2;1;4;9;0;0;1;0
suisse par;1;0;0;1;0;0;0;0;2;0;0
le magazine;2;0;0;0;0;1;0;0;0;4;1
. le;16;20;20;24;31;22;33;24;30;17;9
le skieur;4;0;0;0;0;0;0;0;0;0;0
continue de;2;0;3;1;3;0;1;2;0;7;2
non seulement;1;0;0;0;2;1;0;0;0;1;0
par ses;1;0;0;0;1;0;0;0;1;1;0
en allemagne;4;3;0;1;2;2;1;0;0;0;0
allemagne ,;5;1;0;1;1;3;2;1;0;0;0
créer un;1;0;1;2;1;1;0;2;0;2;0
un univers;1;0;0;0;0;0;0;0;0;4;0
, incluant;1;1;1;0;2;2;4;1;0;1;0
incluant le;1;0;2;0;0;0;2;0;0;0;0
le tout;3;0;0;0;0;0;1;0;0;2;0
au monde;5;1;2;1;1;0;2;0;0;1;2
en allemagne ,;4;1;0;1;1;2;1;0;0;0;0
, incluant le;1;0;1;0;0;0;2;0;0;0;0
au monde .;2;0;2;0;0;0;0;0;0;1;0
du cinéma;1;0;0;0;0;0;0;0;0;5;0
pour l;6;2;4;2;5;5;13;8;11;6;8
l ensemble;1;1;1;0;2;2;3;0;3;1;0
ensemble de;1;0;0;0;2;1;0;0;0;2;0
sa carrière;9;0;0;1;1;0;2;0;0;1;0
carrière .;4;0;0;2;1;0;0;0;0;1;0
. ce;10;5;2;2;12;7;19;8;2;15;1
lors des;8;0;1;2;5;1;2;1;0;1;0
en mars;5;0;0;0;0;0;1;0;3;0;1
mars ,;1;0;0;0;0;1;0;0;3;0;0
, célèbre;3;0;0;0;0;0;0;0;1;2;0
les idéaux;1;0;0;2;0;0;0;0;0;1;0
les plus;9;3;3;4;13;9;7;1;0;10;4
plus élevés;1;0;0;0;1;2;0;0;0;0;1
pour l ensemble;1;0;1;0;0;0;0;0;1;1;0
l ensemble de;1;0;0;0;2;1;0;0;0;1;0
de sa carrière;4;0;0;1;0;0;1;0;0;0;0
sa carrière .;2;0;0;1;1;0;0;0;0;0;0
sa retraite;6;0;0;0;0;0;0;1;0;2;0
la fin;8;1;4;2;0;2;4;8;3;5;2
fin de;9;4;3;0;1;1;3;7;1;3;0
2026 !;4;0;0;0;0;0;0;0;0;0;1
emji_drapeau_suisse le;3;2;0;1;1;4;6;0;2;0;0
le vaudois;4;0;0;0;0;0;0;0;1;0;0
vaudois de;2;0;0;0;1;0;0;0;2;0;0
de 40;2;1;1;1;1;0;4;2;1;2;0
40 ans;2;0;0;0;1;0;1;1;0;0;1
vainqueur de;6;0;0;0;0;0;0;0;0;0;0
de trois;2;0;3;2;1;1;2;1;0;1;1
du grand;3;0;0;0;0;0;2;0;6;1;0
l a;6;1;0;4;0;0;0;3;3;5;2
a annoncé;5;2;9;1;3;4;2;19;10;7;0
annoncé vendredi;1;0;2;0;1;1;0;2;0;0;0
sur ses;1;0;0;0;0;0;0;2;0;0;1
sociaux .;1;0;0;0;5;1;1;0;0;3;0
ats emji_appareil_photo_avec_flash;3;0;0;2;6;3;0;2;1;1;44
emji_appareil_photo_avec_flash imago;2;0;0;0;2;0;0;0;0;0;0
à la fin;3;0;1;1;0;1;2;1;2;2;0
la fin de;7;1;1;0;0;1;2;5;1;2;0
fin de la;2;0;0;0;0;1;0;3;1;0;0
de 40 ans;2;0;0;0;1;0;1;1;0;0;0
a annoncé vendredi;1;0;2;0;1;1;0;2;0;0;0
réseaux sociaux .;1;0;0;0;3;1;1;0;0;3;0
la fin de la;2;0;0;0;0;1;0;3;1;0;0
suisse de;10;0;1;1;2;1;2;1;2;3;2
mondial de;3;0;0;0;1;1;0;0;0;1;0
de fléchettes;5;0;0;0;0;0;0;0;0;0;0
! le;8;0;0;0;0;0;1;0;0;1;0
a battu;6;2;0;0;0;1;0;0;0;2;0
champion du;9;0;1;0;0;0;0;0;0;0;0
et s;2;0;1;0;1;1;3;3;0;0;1
pour le;19;2;5;6;9;2;7;8;3;15;4
le deuxième;6;1;0;0;0;0;1;0;2;0;0
tour du;4;0;1;0;1;0;0;0;1;0;1
du championnat;4;0;0;0;0;0;0;0;0;0;0
à londres;3;0;0;0;0;1;0;0;0;3;0
londres .;3;0;0;0;0;0;0;0;0;3;0
suisse de l;3;0;0;1;0;0;1;0;2;3;1
champion du monde;9;0;1;0;0;0;0;0;0;0;0
et s est;2;0;1;0;1;0;0;1;0;0;0
avant le;3;1;0;1;1;2;0;1;1;0;1
, user_utilisateurice;10;0;0;0;1;0;0;0;0;1;0
avant tout;1;1;0;0;0;0;0;1;0;1;0
de londres;3;0;0;0;0;0;0;0;0;2;0
, sans;2;0;2;2;4;2;6;6;4;0;2
qui pourrait;2;0;0;0;2;1;3;0;3;0;1
au monde ,;2;1;0;0;1;0;0;0;0;0;0
ce qui pourrait;1;0;0;0;0;0;2;0;2;0;1
, par;1;0;1;2;0;1;3;0;2;2;1
à 0;3;0;0;1;0;0;0;0;0;0;0
0 .;3;0;0;0;0;1;0;0;0;1;0
de 58;1;0;0;0;0;0;0;2;1;0;0
58 ans;1;0;0;0;0;0;0;2;0;1;0
monde et;3;0;0;0;0;0;0;0;0;1;0
et ,;1;0;0;2;0;1;0;0;1;0;0
, bien;1;2;1;3;5;8;6;2;1;9;1
bien qu;1;0;2;0;1;2;0;0;1;3;0
fin à;1;0;0;0;2;0;0;7;2;0;0
à sa;3;0;1;2;1;1;0;1;1;2;0
et ne;1;0;1;0;2;2;3;0;0;0;1
le circuit;4;0;0;0;0;0;0;0;0;1;0
il y;6;1;3;5;1;5;5;2;2;4;1
y a;6;2;3;4;2;5;6;3;2;4;1
quelques années;1;0;0;0;0;1;0;1;0;2;0
années ,;1;1;1;2;4;3;3;3;1;2;0
le milieu;4;0;0;0;0;0;0;0;0;0;1
, bien qu;1;0;0;0;0;2;0;0;0;3;0
sur le circuit;4;0;0;0;0;0;0;0;0;1;0
qu il y;2;0;0;0;0;2;0;0;0;0;0
il y a;5;1;3;4;1;4;5;2;2;4;1
il s;6;3;3;1;5;3;8;1;2;6;6
s agit;2;3;2;0;2;3;6;0;2;2;4
la toute;2;0;0;1;0;0;0;0;0;1;0
toute première;4;0;0;2;0;0;0;0;0;1;0
suisse à;7;1;0;0;1;0;4;1;1;0;0
après que;1;0;2;0;0;0;1;0;0;0;0
marqué l;1;0;0;0;1;0;0;0;0;2;0
l année;10;9;1;5;2;17;13;3;1;17;4
année dernière;1;1;0;1;0;2;1;0;0;1;0
il s agit;2;3;2;0;1;2;5;0;2;2;4
la toute première;2;0;0;1;0;0;0;0;0;1;0
l année dernière;1;1;0;1;0;2;1;0;0;1;0
de val;4;0;0;0;0;0;0;0;0;0;0
alors que;5;3;5;2;5;4;6;8;6;2;6
était en;2;0;1;0;0;0;1;0;0;0;1
en tête;3;0;0;2;1;1;4;0;2;0;0
en moins;2;0;1;0;1;1;2;0;1;0;0
moins de;3;1;1;2;4;4;2;0;2;1;0
de 24;1;0;1;0;0;0;2;0;0;1;0
24 heures;1;0;1;0;0;2;2;0;1;1;1
heures ,;2;1;3;0;2;0;0;1;0;1;0
de 27;1;0;0;1;2;0;0;0;0;0;0
de 22;2;1;0;1;1;1;0;0;0;0;0
en moins de;1;0;0;0;1;1;0;0;1;0;0
n avait;7;0;1;0;0;0;0;3;2;1;0
une victoire;4;0;0;0;0;0;0;0;3;0;0
victoire .;2;0;0;0;0;0;1;3;1;0;0
. son;1;2;0;1;0;1;0;4;1;2;1
était une;2;0;0;1;0;0;0;1;0;0;0
place au;2;0;0;0;0;1;2;0;1;0;0
cette année;5;2;3;3;1;6;2;0;1;7;0
année .;4;2;2;1;1;2;5;2;0;2;0
cette année .;2;0;2;1;0;2;0;0;0;1;0
est le;7;0;1;1;3;2;4;2;2;3;1
le premier;8;2;8;3;2;1;4;5;9;6;0
de coupe;4;0;0;0;0;0;0;0;0;0;0
dès le;1;3;0;0;1;4;4;2;2;2;1
a finalement;4;0;0;1;0;1;1;0;1;0;0
est le premier;1;0;0;1;0;0;2;0;0;0;0
de coupe du;4;0;0;0;0;0;0;0;0;0;0
. il a;3;1;1;0;0;0;1;3;1;2;0
de coupe du monde;4;0;0;0;0;0;0;0;0;0;0
la veille;1;0;1;0;0;1;0;1;3;0;0
du classement;8;0;0;0;1;0;0;0;0;0;0
classement général;5;0;0;0;1;0;0;0;0;0;0
l italien;4;0;0;0;0;0;0;0;0;0;0
son premier;8;1;0;0;0;0;1;1;1;2;0
3 en;2;0;0;0;0;0;1;0;0;0;1
suisse ,;9;7;1;13;17;17;25;8;2;2;3
15 .;1;0;0;1;0;0;0;2;0;0;0
du classement général;4;0;0;0;1;0;0;0;0;0;0
eux ,;1;0;2;0;2;0;0;0;0;0;0
, alors;6;3;1;2;1;1;3;5;1;1;2
alors qu;5;0;2;1;1;1;2;3;0;1;0
au_delà de;1;1;2;0;0;0;0;0;1;3;0
sur la;10;13;7;7;19;10;14;8;7;18;76
la descente;6;0;0;0;0;0;0;0;0;0;0
, alors qu;3;0;1;1;1;0;1;2;0;0;0
au_delà de la;1;0;2;0;0;0;0;0;0;2;0
a ,;1;1;1;0;0;0;0;0;0;2;0
, lui;2;0;1;0;1;0;0;0;0;1;2
lui ,;3;0;1;1;0;0;2;3;1;1;2
, connu;1;1;0;0;1;1;0;0;1;2;0
après une;3;2;4;0;0;1;4;2;2;0;0
une chute;2;1;0;1;0;0;0;0;0;0;0
qui aurait;1;0;0;0;1;1;0;0;1;0;0
aurait pu;2;0;0;0;1;0;1;0;0;0;0
pu être;1;0;0;0;2;0;1;0;1;0;0
bien plus;2;0;1;0;1;0;0;1;0;1;0
de son;11;3;5;2;9;7;3;11;8;11;2
d éviter;1;0;2;0;5;2;0;0;1;0;0
il reste;2;0;0;0;0;0;0;1;0;1;0
dans ce;4;1;1;1;4;0;1;0;1;1;1
de ski;7;2;1;0;0;3;4;0;0;0;1
les hommes;4;0;0;5;1;0;0;0;0;1;2
aura lieu;3;0;0;0;0;0;0;1;1;0;0
la 2e;5;0;0;0;0;0;0;0;0;0;0
descente de;6;0;0;0;0;0;0;0;0;0;0
, puis;5;2;1;1;2;1;0;1;0;0;0
se tiendront;2;0;0;0;0;0;0;1;0;0;1
lundi .;1;0;2;0;0;0;2;3;1;1;1
noël est;1;1;0;0;0;0;0;0;0;2;1
. pour;3;4;2;5;8;5;9;1;3;5;1
, on;9;3;1;0;6;1;7;1;0;2;1
de nos;2;0;0;1;1;0;0;0;0;0;0
de noël est;1;1;0;0;0;0;0;0;0;2;1
dans ton;23;0;0;0;0;0;0;0;0;0;0
ton rencard;24;0;0;0;0;0;0;0;0;0;0
l équipe;31;0;1;1;2;1;1;0;2;2;1
mariah carey;4;0;0;0;0;0;0;0;0;0;0
est devenue;2;0;0;0;0;0;1;0;2;4;0
marché de;1;1;0;0;0;0;2;0;0;3;0
dans ton rencard;23;0;0;0;0;0;0;0;0;0;0
marché de noël;1;1;0;0;0;0;0;0;0;2;0
. ch;4;0;0;0;2;0;1;0;0;0;18
que tu;3;0;0;0;0;0;3;0;0;1;0
. en;3;7;4;6;15;8;11;3;8;4;0
en attendant;1;1;1;1;0;1;1;0;1;0;1
, je;3;0;0;0;1;0;0;0;0;0;0
emji_main_qui_écrit emji_caméscope;25;0;0;0;2;1;6;2;1;2;3
emji_caméscope user_utilisateurice;24;0;0;0;0;0;0;0;0;0;0
user_utilisateurice emji_caméscope;19;0;0;0;0;0;0;0;0;0;0
emji_caméscope katia;7;0;0;0;0;0;1;0;0;0;0
katia da;22;0;0;0;0;0;1;0;0;0;0
da souza;22;0;0;0;0;0;1;0;0;0;0
emji_main_qui_écrit emji_caméscope user_utilisateurice;24;0;0;0;0;0;0;0;0;0;0
emji_caméscope user_utilisateurice emji_caméscope;19;0;0;0;0;0;0;0;0;0;0
user_utilisateurice emji_caméscope katia;6;0;0;0;0;0;0;0;0;0;0
emji_caméscope katia da;7;0;0;0;0;0;1;0;0;0;0
katia da souza;22;0;0;0;0;0;1;0;0;0;0
emji_main_qui_écrit emji_caméscope user_utilisateurice emji_caméscope;19;0;0;0;0;0;0;0;0;0;0
emji_caméscope user_utilisateurice emji_caméscope katia;6;0;0;0;0;0;0;0;0;0;0
user_utilisateurice emji_caméscope katia da;6;0;0;0;0;0;0;0;0;0;0
emji_caméscope katia da souza;7;0;0;0;0;0;1;0;0;0;0
emji_main_qui_écrit emji_caméscope user_utilisateurice emji_caméscope katia;6;0;0;0;0;0;0;0;0;0;0
emji_caméscope user_utilisateurice emji_caméscope katia da;6;0;0;0;0;0;0;0;0;0;0
user_utilisateurice emji_caméscope katia da souza;6;0;0;0;0;0;0;0;0;0;0
emji_main_qui_écrit emji_caméscope user_utilisateurice emji_caméscope katia da;6;0;0;0;0;0;0;0;0;0;0
emji_caméscope user_utilisateurice emji_caméscope katia da souza;6;0;0;0;0;0;0;0;0;0;0
emji_main_qui_écrit emji_caméscope user_utilisateurice emji_caméscope katia da souza;6;0;0;0;0;0;0;0;0;0;0
emji_drapeau_suisse emji_skieur;3;1;0;0;0;0;0;0;0;0;0
saison .;4;0;1;1;1;0;0;0;0;0;1
qui ont;5;0;4;0;3;2;5;2;2;4;1
ont fait;4;1;3;0;1;0;2;2;0;1;0
. alors;1;0;0;0;0;0;4;1;0;0;0
vient d;2;0;0;0;0;0;3;1;0;0;0
d annoncer;1;0;1;0;0;0;0;2;0;0;0
revient sur;2;0;0;0;0;0;0;1;0;0;1
sur des;1;0;3;1;6;4;1;0;1;2;0
marqué le;2;0;0;0;0;0;0;0;1;1;0
user_utilisateurice et;2;0;0;0;1;0;1;0;0;0;0
les fans;5;0;0;0;0;0;0;0;0;6;0
fans .;2;0;0;1;0;0;0;0;0;2;0
alors qu il;3;0;0;0;1;0;0;1;0;1;0
le 4;2;1;0;0;0;0;0;0;0;1;0
premier but;4;0;0;0;0;0;0;0;0;0;0
l âge;4;0;0;7;3;4;1;3;1;0;2
âge de;3;0;0;4;1;1;1;3;1;0;1
de 17;1;0;1;0;0;0;3;0;0;1;0
lors d;4;1;9;0;2;5;3;6;3;0;2
à l âge;3;0;0;2;1;0;0;3;1;0;2
l âge de;3;0;0;2;1;1;1;3;1;0;1
lors d une;1;1;6;0;1;3;3;5;2;0;0
à l âge de;3;0;0;1;0;0;0;3;1;0;1
le 1er;2;3;3;0;0;1;9;3;2;3;0
dans l;3;5;10;6;13;5;12;8;6;12;7
l acte;1;0;1;0;0;0;0;3;0;0;0
de finale;6;0;0;0;0;0;0;0;0;0;0
face à;14;2;7;3;10;6;16;7;5;3;6
à berne;4;2;5;1;0;0;8;0;1;0;2
berne .;3;1;2;0;0;0;0;0;0;0;1
à créer;1;0;0;1;0;0;2;0;1;2;0
la série;1;0;0;0;1;0;0;0;0;4;0
2 et;2;0;0;0;0;0;1;0;1;0;1
historique ,;1;0;0;0;0;0;2;0;0;0;1
à berne .;3;1;2;0;0;0;0;0;0;0;1
à environ;2;0;0;2;2;1;2;0;0;0;1
48 heures;1;0;2;0;1;0;0;0;0;0;0
heures de;1;3;2;0;2;0;1;1;1;0;1
, nous;2;0;0;1;1;1;1;5;0;1;0
nous avons;2;0;0;1;2;0;0;3;1;2;0
que si;2;1;0;0;1;2;0;1;1;1;0
quelque chose;4;0;0;1;0;0;0;0;0;0;0
il n;5;1;2;0;3;2;2;4;1;2;2
n y;2;0;1;0;2;2;2;1;0;0;2
a plus;2;0;0;0;0;1;0;1;0;1;0
. nous;1;0;0;2;0;0;0;1;0;0;1
donc pas;3;0;0;0;0;0;2;0;0;0;0
de nous;1;0;0;0;2;0;0;0;1;0;0
. ce qui;2;0;0;2;0;0;0;0;0;0;0
, il n;3;1;1;0;1;0;0;1;0;1;0
il n y;2;0;1;0;1;2;1;1;0;0;2
n y a;1;0;0;0;0;1;1;1;0;0;0
a plus de;2;0;0;0;0;1;0;1;0;1;0
il n y a;1;0;0;0;0;1;1;1;0;0;0
l origine;1;1;1;0;7;1;3;1;0;0;0
origine de;1;1;0;0;1;1;2;0;0;0;0
ce phénomène;1;1;0;3;5;1;4;1;0;7;1
remonte à;2;0;1;0;0;0;1;0;0;1;0
à une;12;3;12;3;13;9;10;4;10;7;5
l origine de;1;1;0;0;1;1;2;0;0;0;0
de ce phénomène;1;0;0;0;0;1;1;1;0;0;1
la coupe;24;2;0;0;0;1;0;0;0;0;1
monde 2026;8;1;0;0;0;1;0;0;0;0;0
2026 .;4;4;1;1;2;5;11;2;6;6;6
. face;1;0;0;1;1;2;1;1;0;0;0
la polémique;3;0;0;0;0;0;0;0;0;3;0
des billets;5;2;0;0;0;2;0;0;0;1;0
du mondial;7;0;0;0;0;0;0;0;0;0;0
mondial ,;4;0;0;0;0;1;0;0;0;0;0
la fifa;10;0;0;0;0;1;0;3;0;0;0
fifa a;4;0;0;0;0;1;0;0;0;0;0
à 60;1;1;0;0;0;1;0;0;0;1;0
les supporters;8;0;0;0;0;0;0;0;0;0;0
des équipes;3;0;0;0;0;0;0;1;0;1;0
pour la coupe;9;0;0;0;0;0;0;0;0;0;0
la coupe du;23;1;0;0;0;1;0;0;0;0;0
du monde 2026;8;1;0;0;0;1;0;0;0;0;0
. face à;1;0;0;1;0;2;1;1;0;0;0
face à la;5;0;1;0;2;1;4;3;1;2;2
la fifa a;4;0;0;0;0;1;0;0;0;0;0
pour la coupe du;9;0;0;0;0;0;0;0;0;0;0
la coupe du monde;23;1;0;0;0;1;0;0;0;0;0
coupe du monde 2026;8;1;0;0;0;1;0;0;0;0;0
pour la coupe du monde;9;0;0;0;0;0;0;0;0;0;0
la coupe du monde 2026;8;1;0;0;0;1;0;0;0;0;0
pour la coupe du monde 2026;5;0;0;0;0;0;0;0;0;0;0
l instance;1;0;0;0;0;0;0;2;1;0;0
finalement été;1;0;0;0;0;1;1;0;1;0;0
des associations;1;0;0;0;0;1;1;2;0;0;0
de fans;2;0;0;1;1;0;0;0;0;1;0
amérique du;4;0;0;0;0;0;0;0;0;0;0
du nord;8;3;0;0;0;0;1;1;0;1;0
a finalement été;1;0;0;0;0;1;1;0;1;0;0
un communiqué;4;1;3;4;7;3;2;2;6;1;2
explique que;1;0;2;0;5;1;0;1;0;1;0
que cette;2;0;0;4;2;3;1;0;1;3;2
cette nouvelle;2;2;0;0;1;1;4;0;1;1;0
prix de;2;0;0;0;0;3;1;0;0;1;0
de 60;3;0;0;0;1;2;0;0;0;0;1
, y;1;0;1;1;2;2;2;2;1;1;0
y compris;1;0;1;0;2;3;2;2;0;0;0
la finale;6;0;0;0;0;0;0;0;0;0;0
finale .;4;0;0;0;0;0;0;0;0;0;0
dans un communiqué;4;1;2;3;4;3;2;1;6;1;2
, y compris;1;0;1;0;2;2;2;2;0;0;0
dernier ,;2;1;0;3;0;3;1;2;3;1;0
l association;4;3;1;3;11;0;9;4;1;0;0
des tarifs;3;0;0;0;0;1;0;0;0;0;0
, l association;1;0;0;0;2;0;1;2;0;0;0
selon les;1;9;9;3;5;3;6;2;7;4;2
les informations;1;0;0;0;2;0;1;0;1;2;1
son équipe;4;0;0;0;4;0;0;0;1;0;0
du premier;2;0;0;2;0;1;0;0;3;1;0
jusqu_à la;2;2;1;0;0;0;0;1;0;2;2
une personne;1;0;2;1;3;0;2;1;0;0;0
personne ,;1;1;0;0;0;1;0;1;1;0;0
selon les informations;1;0;0;0;1;0;0;0;1;1;0
fois plus;1;1;0;3;1;0;1;0;0;0;1
plus que;4;1;0;2;1;3;2;0;0;0;1
de la coupe;6;1;0;0;0;1;0;0;0;0;0
de la coupe du;5;1;0;0;0;1;0;0;0;0;0
de la coupe du monde;5;1;0;0;0;1;0;0;0;0;0
emji_sac_plein_d_argent la;1;0;0;0;0;3;0;0;0;0;0
a déclaré;4;1;4;2;2;0;2;14;3;3;1
des supporters;3;0;0;0;0;0;0;1;0;0;0
et que;4;0;1;1;1;1;5;1;1;1;0
les frais;1;0;0;0;0;4;1;0;0;0;0
de carrière;3;0;0;1;0;0;2;1;0;2;0
carrière ,;2;0;0;0;0;0;2;2;0;0;0
. dans;3;3;0;3;3;2;5;1;1;5;1
du 13;1;0;1;0;0;0;2;0;0;0;0
14 décembre;1;5;0;0;0;0;0;1;0;0;0
décembre à;3;0;0;0;0;0;0;0;0;2;1
à washington;2;0;0;0;0;0;0;3;0;0;0
l abandon;1;0;0;1;1;1;0;0;1;0;0
l américain;3;0;0;0;1;0;0;0;0;0;0
l un;4;1;7;1;2;0;1;4;2;3;3
un des;5;2;6;0;2;0;3;4;1;1;3
des plus;1;0;0;0;0;2;4;2;0;0;2
plus grands;2;0;0;0;0;0;1;1;0;3;0
histoire .;2;0;0;0;0;0;0;1;0;1;0
, la plus;2;0;4;1;0;0;0;1;0;1;0
l un des;4;1;5;0;2;0;1;4;1;1;3
un des plus;1;0;0;0;0;0;2;1;0;0;0
l histoire .;2;0;0;0;0;0;0;1;0;1;0
mondiale de;2;0;0;0;6;1;0;0;0;0;0
, se;2;0;1;1;0;3;5;1;0;4;1
la cérémonie;3;0;0;0;0;0;0;1;1;5;1
d ouverture;2;0;0;0;0;1;0;0;1;2;0
ouverture des;1;0;0;0;0;0;0;0;3;0;0
jeux olympiques;5;0;0;0;0;0;0;0;0;0;0
d hiver;1;2;0;0;0;3;4;0;0;0;2
de milan;3;0;0;0;1;0;0;0;1;0;0
à milan;1;2;0;0;2;0;1;0;0;0;0
mondiale de la;1;0;0;0;6;0;0;0;0;0;0
de la cérémonie;2;0;0;0;0;0;0;1;0;2;1
lors de la cérémonie;2;0;0;0;0;0;0;1;0;1;0
es ,;1;0;5;4;3;1;5;0;2;2;2
avec des;5;11;7;6;10;6;8;3;5;14;4
cérémonie ,;1;0;0;0;0;0;0;0;1;2;0
en avant;1;0;0;0;0;0;2;1;1;1;0
avant l;2;0;1;0;0;1;0;1;0;0;0
l esprit;2;0;0;0;0;0;1;0;0;3;0
et un;7;3;3;1;4;6;6;4;1;8;2
un message;1;0;1;0;2;0;0;0;0;1;0
de paix;1;0;3;0;0;0;0;8;1;0;0
paix .;1;0;1;0;0;0;0;2;0;0;0
, avec des;4;6;3;2;6;4;3;2;3;3;2
samedi ,;3;1;2;1;0;0;1;0;0;0;0
loïc meillard;6;0;0;0;0;0;0;0;0;0;0
val d;3;1;0;0;0;0;0;0;0;0;0
dimanche .;1;4;1;0;1;1;1;0;0;1;0
la victoire;6;0;0;0;1;0;0;4;1;0;0
, mais;17;9;10;15;19;12;21;12;16;16;10
jours ,;3;0;2;2;1;1;2;2;2;3;0
reste un;1;1;0;2;0;3;0;0;0;0;0
pour un;8;4;1;1;4;4;6;3;2;6;4
sa saison;4;0;0;0;0;0;0;0;0;0;0
le parcours;5;1;0;0;1;1;0;0;0;1;0
user_utilisateurice a;10;0;0;0;2;1;2;0;0;2;0
, user_utilisateurice a;3;0;0;0;1;0;0;0;0;1;0
de 0;1;2;0;0;1;0;1;0;0;0;1
par un;1;2;3;5;5;1;5;3;5;4;3
ont réussi;2;0;0;0;2;0;0;0;0;0;0
réussi un;3;0;0;0;0;1;0;0;0;0;0
lors du;4;0;0;0;3;1;3;1;4;1;1
29 ans;1;0;0;1;0;1;0;0;0;1;0
un nouveau;2;3;1;0;4;5;3;1;2;3;3
2025 .;2;0;3;2;1;5;3;0;3;3;1
suisse , le;1;0;0;1;0;0;2;1;0;0;0
de 2025 .;1;0;0;0;1;0;0;0;0;1;1
. avant;1;0;0;0;1;0;0;1;1;0;0
cette victoire;3;0;0;0;0;0;1;0;0;0;0
avait pas;2;0;1;0;0;0;0;2;1;0;2
qu une;3;1;2;1;3;2;4;2;2;2;3
n avait pas;2;0;1;0;0;0;0;2;1;0;0
emji_drapeau_suisse les;2;0;0;2;0;2;4;2;4;0;1
les suissesses;4;0;0;1;0;0;1;0;0;1;0
samedi soir;1;3;0;0;0;0;0;2;0;0;0
soir en;3;0;0;0;1;0;0;0;0;0;0
. elles;2;0;0;1;1;1;1;1;0;1;0
elles ont;1;0;1;1;2;0;0;2;0;0;0
la suède;9;0;0;0;0;0;0;0;0;1;0
, sur;3;1;0;0;1;1;2;1;1;2;0
le score;7;0;0;0;0;0;0;0;0;0;0
de 6;3;0;0;2;0;1;2;0;1;0;0
en finale;4;0;0;0;0;0;0;0;0;0;0
à suivre;5;0;0;1;1;0;0;1;0;0;0
le site;3;0;1;0;3;3;4;2;0;4;2
et l;12;3;9;8;12;10;16;8;9;6;8
l application;2;1;0;0;0;2;1;0;1;0;1
de rts;3;0;0;0;0;0;0;0;0;0;2
rts sport;6;0;0;0;0;0;0;0;0;1;1
sport .;4;0;0;0;1;0;2;0;0;1;0
ce succès;5;0;0;0;1;0;1;0;0;3;0
, dans;3;5;12;3;5;3;11;4;3;5;3
la mesure;1;0;0;0;0;2;2;1;0;0;0
où la;1;0;0;0;1;0;0;1;1;8;1
la suisse;22;20;3;9;12;12;28;10;8;3;8
suisse n;2;0;0;1;1;1;0;1;0;0;1
face aux;3;1;0;1;4;3;6;2;0;2;1
sur le site;1;0;0;0;0;1;2;0;0;2;1
rts sport .;4;0;0;0;0;0;0;0;0;0;0
, dans la;1;0;3;0;0;0;2;1;0;1;0
la suisse n;2;0;0;1;0;1;0;0;0;0;0
de 11;1;1;0;0;1;0;0;0;0;1;0
depuis son;3;0;0;0;1;0;0;2;2;0;0
l occasion;2;0;0;3;0;1;0;1;0;7;1
occasion de;2;0;0;2;1;0;0;1;0;5;1
celui de;1;1;0;0;2;1;0;3;0;1;2
du pays;3;3;7;0;2;0;7;2;2;2;3
phase de;1;1;2;0;0;1;0;0;0;0;0
l occasion de;2;0;0;2;0;0;0;1;0;5;0
remporté le;7;0;0;0;0;0;0;0;1;0;0
il faut;1;0;0;1;0;2;3;1;1;2;2
2025 pour;1;0;0;1;0;0;0;1;0;1;0
pour trouver;2;0;1;0;0;0;0;1;0;0;0
a remporté le;7;0;0;0;0;0;0;0;1;0;0
suisse !;3;1;0;0;0;0;0;0;0;0;0
tête du;1;0;0;0;0;0;1;1;2;0;0
on retrouve;2;2;0;0;1;0;1;0;0;0;1
suivie de;1;0;0;0;1;0;1;0;1;0;0
de près;1;0;0;1;2;0;1;0;1;0;0
, on retrouve;2;2;0;0;0;0;1;0;0;0;0
par des;1;7;11;7;7;5;9;13;9;10;4
esprit de;1;0;0;0;0;0;0;1;0;2;0
la troisième;1;0;0;0;0;1;0;0;2;0;0
, selon;2;10;20;19;10;11;11;8;11;9;5
le classement;3;0;0;0;0;0;2;0;0;0;0
en décembre;1;3;0;0;0;0;2;2;1;2;2
, un;7;7;12;10;11;7;13;8;5;18;4
un record;2;3;1;0;0;1;1;1;0;3;1
quant à;1;1;1;1;0;2;6;1;0;1;5
, un record;1;1;1;0;0;1;1;1;0;0;1
saison de;6;0;0;0;0;0;0;0;0;1;0
jeudi à;1;2;0;0;1;0;0;3;0;0;0
, deux;3;1;2;1;1;0;1;3;1;2;0
pendant la;2;0;1;0;0;0;0;1;0;0;0
de la première;2;1;1;0;0;0;0;0;0;0;0
des deux;1;0;0;1;0;0;0;2;0;0;0
à 4;3;1;0;0;0;0;0;1;0;0;0
4 ,;2;1;2;0;0;0;1;0;0;0;9
et se;4;2;0;1;1;0;2;0;2;3;0
