htag_federer;3;nom_sup
htag_lune;3;nom_sup
htag_fusee;3;nom_sup
htag_smoke;3;nom_sup
htag_sumo;3;nom_sup
74;3;num
htag_jetdeau;3;nom_sup
htag_jetdeaudegeneve;3;nom_sup
htag_waterski;3;nom_sup
htag_maillotdebain;3;nom_sup
htag_bike;3;nom_sup
htag_holidays;3;nom_sup
9000;3;num
htag_smoking;3;nom_sup
quelques_unes;3;pro_ind
mille;3;adj_num
htag_kid;3;nom_sup
htag_instaneuch;3;nom_sup
htag_mercilesarchives;3;nom_sup
htag_atp;3;nom_sup
ok;3;adj_sup
quatorze;3;adj_num
468;3;num
117;3;num
175;3;num
puisqu;3;con
2035;3;num
144;3;num
0800;3;num
280;3;num
001;3;num
212;3;num
305;3;num
114;3;num
1839;3;num
2100;3;num
700;3;num
270;3;num
750;3;num
360;3;num
inter;3;nom_sup
2034;3;num
2045;3;num
764;3;num
htag_voeux;2;nom_sup
htag_jeudenfant;2;nom_sup
htag_recreation;2;nom_sup
720;2;num
htag_radiotelevisionsuisse;2;nom_sup
htag_lingeriehomme;2;nom_sup
htag_slip;2;nom_sup
htag_coulisses;2;nom_sup
htag_jouet;2;nom_sup
htag_tessin;2;nom_sup
htag_rolandcollombin;2;nom_sup
htag_cheveuxlongs;2;nom_sup
htag_musicienderue;2;nom_sup
certes;2;adv_sup
htag_rip;2;nom_sup
htag_religion;2;nom_sup
htag_womenselfdefense;2;nom_sup
htag_taxi;2;nom_sup
htag_mariage;2;nom_sup
htag_salondumariage;2;nom_sup
htag_weddingday;2;nom_sup
htag_saintmartin;2;nom_sup
htag_champion;2;nom_sup
htag_flashback;2;nom_sup
htag_hipppie;2;nom_sup
htag_gendarme;2;nom_sup
htag_cercueil;2;nom_sup
htag_schweizerdeutsch;2;nom_sup
htag_menopause;2;nom_sup
htag_seniors;2;nom_sup
htag_personnesagees;2;nom_sup
htag_fastfood;2;nom_sup
htag_burgerlover;2;nom_sup
htag_burger;2;nom_sup
htag_dimanche;2;nom_sup
htag_dimancheenfamille;2;nom_sup
htag_bondimanche;2;nom_sup
htag_dimancheparfait;2;nom_sup
htag_moratfribourg;2;nom_sup
htag_instarun;2;nom_sup
htag_gaming;2;nom_sup
htag_lapin;2;nom_sup
htag_swisspost;2;nom_sup
htag_dj;2;nom_sup
htag_jeunefederal;2;nom_sup
htag_benichon;2;nom_sup
htag_conseilmode;2;nom_sup
htag_journal;2;nom_sup
htag_journaux;2;nom_sup
htag_voleur;2;nom_sup
htag_presse;2;nom_sup
102;2;num
htag_skateboard;2;nom_sup
à_l_instar;2;pre
htag_walkman;2;nom_sup
htag_philosophie;2;nom_sup
htag_albertlevert;2;nom_sup
htag_chaussures;2;nom_sup
htag_skate;2;nom_sup
htag_bronzer;2;nom_sup
htag_cartepostale;2;nom_sup
htag_coloniedevacances;2;nom_sup
657;2;num
uns;2;pro_ind
htag_petitdejeuner;2;nom_sup
htag_ouchy;2;nom_sup
htag_thelausanner;2;nom_sup
htag_swissnatiwomen;2;nom_sup
htag_weuro2025;2;nom_sup
htag_michelsimon;2;nom_sup
htag_bisous;2;nom_sup
htag_bidet;2;nom_sup
htag_bidetlife;2;nom_sup
htag_salledebain;2;nom_sup
htag_bouclesdoreilles;2;nom_sup
htag_bijoux;2;nom_sup
htag_bijouxhommes;2;nom_sup
htag_carpostal;2;nom_sup
htag_postauto;2;nom_sup
1952;2;num
htag_fraicheur;2;nom_sup
htag_campinglife;2;nom_sup
htag_merci;2;nom_sup
htag_pipe;2;nom_sup
htag_smokingpipe;2;nom_sup
htag_pipelife;2;nom_sup
htag_judo;2;nom_sup
htag_yoga;2;nom_sup
htag_videogames;2;nom_sup
htag_sexualite;2;nom_sup
174;2;num
htag_pig;2;nom_sup
htag_animallovers;2;nom_sup
htag_benoitpoelvoorde;2;nom_sup
htag_celinedion;2;nom_sup
htag_julienperrot;2;nom_sup
htag_doityourself;2;nom_sup
htag_clochard;2;nom_sup
htag_contravention;2;nom_sup
230;2;num
htag_tube;2;nom_sup
htag_orage;2;nom_sup
htag_sagesse;2;nom_sup
htag_magie;2;nom_sup
htag_poissondavril;2;nom_sup
htag_premieravril;2;nom_sup
htag_jardin;2;nom_sup
htag_soindelapeau;2;nom_sup
htag_marathon;2;nom_sup
htag_epfl;2;nom_sup
160;2;num
1935;2;num
htag_tupperware;2;nom_sup
htag_autostop;2;nom_sup
htag_hitchhicking;2;nom_sup
htag_tecktonik;2;nom_sup
htag_ermite;2;nom_sup
htag_homesweethome;2;nom_sup
htag_cetaitmieuxavant;2;nom_sup
htag_quandjeseraigrand;2;nom_sup
htag_bungeejumping;2;nom_sup
las;2;ono
htag_cabane;2;nom_sup
htag_swissmountains;2;nom_sup
htag_dryjanuary;2;nom_sup
htag_futur;2;nom_sup
htag_avenir;2;nom_sup
htag_sauna;2;nom_sup
htag_saunalife;2;nom_sup
htag_wellness;2;nom_sup
htag_spaathome;2;nom_sup
1908;2;num
ô;2;ono
htag_absinthe;2;nom_sup
htag_feeverte;2;nom_sup
htag_valdetravers;2;nom_sup
htag_apero;2;nom_sup
htag_epiphanie;2;nom_sup
htag_astuce;2;nom_sup
htag_adolfogi;2;nom_sup
htag_lacdejoux;2;nom_sup
htag_igersvalaiswallis;2;nom_sup
htag_gueuledebois;2;nom_sup
htag_hangover;2;nom_sup
htag_jouets;2;nom_sup
htag_hiphop;2;nom_sup
htag_jeux;2;nom_sup
htag_traditions;2;nom_sup
htag_xmas;2;nom_sup
htag_decoration;2;nom_sup
htag_policier;2;nom_sup
htag_coluche;2;nom_sup
htag_swissair;2;nom_sup
htag_citation;2;nom_sup
htag_calme;2;nom_sup
htag_bodybuilding;2;nom_sup
htag_muscle;2;nom_sup
htag_mullet;2;nom_sup
htag_ecolier;2;nom_sup
htag_journeesansvoiture;2;nom_sup
1942;2;num
htag_sabre;2;nom_sup
volontiers;2;adv_sup
htag_boguet;2;nom_sup
htag_alaindelon;2;nom_sup
htag_petitesannonces;2;nom_sup
htag_barbecue;2;nom_sup
htag_streetparade;2;nom_sup
htag_journeeinternationaleduchat;2;nom_sup
htag_streetdance;2;nom_sup
htag_watersports;2;nom_sup
htag_sexeducation;2;nom_sup
n_est_ce_pas;2;adv_sup
htag_sciencefiction;2;nom_sup
htag_euro2024;2;nom_sup
htag_italie;2;nom_sup
htag_hoppschwiiz;2;nom_sup
htag_fetedelamusique;2;nom_sup
htag_surf;2;nom_sup
htag_14juin;2;nom_sup
htag_communication;2;nom_sup
htag_knitaddict;2;nom_sup
htag_bricolage;2;nom_sup
htag_chippendales;2;nom_sup
htag_travail;2;nom_sup
htag_chance;2;nom_sup
htag_cully;2;nom_sup
htag_klaxon;2;nom_sup
htag_homme;2;nom_sup
htag_telejournal;2;nom_sup
htag_farniente;2;nom_sup
htag_greve;2;nom_sup
htag_ronflement;2;nom_sup
htag_scoutisme;2;nom_sup
