"V1";"V2";"V3";"V4";"V5";"V6"
"  0";"  21";" 0.00";"  -3.533";"journalistique";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"ironique";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"gardien";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"emji_ninja_peau_mate";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"diffamation";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"automatiquement";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"aldi";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"afrique_et_l";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"wikipedia";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"slip";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"simpliste";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"scénario";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"royaume";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"rentable";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"reculer";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"racial";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"projeter";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"panne";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"naturaliser";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"légendaire";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"licencier";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"haineux";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"géant";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"goat";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"exorbitant";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"destiner";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"dalle";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"contrainte";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"congolais";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"comm";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"chimique";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"burlington";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"adresser";" 6.015923e-02"
"  0";"  21";" 0.00";"  -3.533";"aaaah";" 6.015923e-02"
"  5";"  74";" 6.76";"  -3.509";"ue";" 6.104787e-02"
" 17";" 179";" 9.50";"  -3.495";"responsable";" 6.153873e-02"
" 21";" 212";" 9.91";"  -3.480";"évidemment";" 6.212012e-02"
" 10";" 119";" 8.40";"  -3.474";"i";" 6.232400e-02"
"  2";"  44";" 4.55";"  -3.467";"hôtel";" 6.259579e-02"
"  2";"  44";" 4.55";"  -3.467";"critère";" 6.259579e-02"
"  2";"  44";" 4.55";"  -3.467";"nuance";" 6.259579e-02"
"  2";"  44";" 4.55";"  -3.467";"injuste";" 6.259579e-02"
"  1";"  33";" 3.03";"  -3.461";"loup";" 6.282138e-02"
"  9";" 110";" 8.18";"  -3.453";"insulter";" 6.313423e-02"
"  4";"  64";" 6.25";"  -3.450";"free";" 6.325259e-02"
"  3";"  54";" 5.56";"  -3.428";"précisément";" 6.410528e-02"
"  3";"  54";" 5.56";"  -3.428";"bouffer";" 6.410528e-02"
"  0";"  20";" 0.00";"  -3.365";"emji_croix_latine";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"préférence";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"bâle";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"bug";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"annemasse";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"gta";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"yen";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"taxi";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"mobilité";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"fumigène";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"crainte";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"assureur";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"afghan";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"24h";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"éclairer";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"yémen";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"stratégique";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"rn";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"not";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"mâle";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"lingot";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"cotiser";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"biaisé";" 6.660720e-02"
"  0";"  20";" 0.00";"  -3.365";"ahahah";" 6.660720e-02"
" 24";" 235";"10.21";"  -3.349";"initiative";" 6.724945e-02"
"  6";"  82";" 7.32";"  -3.339";"vin";" 6.765494e-02"
"  7";"  91";" 7.69";"  -3.324";"emji_visage_festif";" 6.829532e-02"
"  2";"  43";" 4.65";"  -3.316";"emji_soleil";" 6.860532e-02"
"  2";"  43";" 4.65";"  -3.316";"faveur";" 6.860532e-02"
"  2";"  43";" 4.65";"  -3.316";"réussite";" 6.860532e-02"
"  2";"  43";" 4.65";"  -3.316";"défaut";" 6.860532e-02"
"  4";"  63";" 6.35";"  -3.314";"échelle";" 6.869883e-02"
"  4";"  63";" 6.35";"  -3.314";"opposer";" 6.869883e-02"
"  1";"  32";" 3.12";"  -3.301";"emji_couronne";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"emji_index_pointant_vers_le_haut";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"représentant";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"japon";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"emmental";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"administratif";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"wokisme";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"signaler";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"parking";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"office";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"fast_food";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"salade";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"déterminer";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"so";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"recruter";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"politiquement";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"patte";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"disparition";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"diffuser";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"communication";" 6.925145e-02"
"  1";"  32";" 3.12";"  -3.301";"accusation";" 6.925145e-02"
"  3";"  53";" 5.66";"  -3.285";"piscine";" 6.991367e-02"
"  3";"  53";" 5.66";"  -3.285";"liban";" 6.991367e-02"
"  3";"  53";" 5.66";"  -3.285";"constat";" 6.991367e-02"
" 13";" 143";" 9.09";"  -3.273";"énorme";" 7.041738e-02"
" 10";" 117";" 8.55";"  -3.254";"emji_visage_qui_rougit";" 7.124021e-02"
" 10";" 117";" 8.55";"  -3.254";"local";" 7.124021e-02"
" 32";" 298";"10.74";"  -3.250";"partager";" 7.144002e-02"
"  5";"  72";" 6.94";"  -3.248";"drapeau";" 7.150482e-02"
"  5";"  72";" 6.94";"  -3.248";"efficace";" 7.150482e-02"
"  9";" 108";" 8.33";"  -3.227";"salle";" 7.243516e-02"
"  6";"  81";" 7.41";"  -3.215";"hypocrisie";" 7.298213e-02"
"  0";"  19";" 0.00";"  -3.196";"homicide";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"yes";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"locataire";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"brun";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"structurel";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"minoritaire";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"importation";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"immonde";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"denner";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"chercheur";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"bilan";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"transaction";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"thérèse";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"sécuriser";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"réforme";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"restaurateur";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"protéine";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"pic";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"ouvertement";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"jpp";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"inspiration";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"faiblesse";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"dédier";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"débloquer";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"condescendant";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"collaborateur";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"armement";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"annuler";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"affect";" 7.379876e-02"
"  0";"  19";" 0.00";"  -3.196";"adaptation";" 7.379876e-02"
"  4";"  62";" 6.45";"  -3.179";"emji_v_de_la_victoire";" 7.460215e-02"
"  4";"  62";" 6.45";"  -3.179";"emji_tas_de_crotte";" 7.460215e-02"
"  4";"  62";" 6.45";"  -3.179";"secret";" 7.460215e-02"
"  4";"  62";" 6.45";"  -3.179";"ministre";" 7.460215e-02"
"  4";"  62";" 6.45";"  -3.179";"causer";" 7.460215e-02"
" 30";" 281";"10.68";"  -3.168";"policier";" 7.507224e-02"
"  2";"  42";" 4.76";"  -3.166";"emji_cent_points";" 7.519837e-02"
"  2";"  42";" 4.76";"  -3.166";"militant";" 7.519837e-02"
"  3";"  52";" 5.77";"  -3.143";"claudia";" 7.624309e-02"
"  3";"  52";" 5.77";"  -3.143";"alimenter";" 7.624309e-02"
"  3";"  52";" 5.77";"  -3.143";"gaz";" 7.624309e-02"
"  1";"  31";" 3.23";"  -3.141";"emji_cotillons";" 7.636755e-02"
"  1";"  31";" 3.23";"  -3.141";"factuel";" 7.636755e-02"
"  1";"  31";" 3.23";"  -3.141";"croissance";" 7.636755e-02"
"  1";"  31";" 3.23";"  -3.141";"enterrer";" 7.636755e-02"
"  1";"  31";" 3.23";"  -3.141";"nuisible";" 7.636755e-02"
"  1";"  31";" 3.23";"  -3.141";"mécanisme";" 7.636755e-02"
"  1";"  31";" 3.23";"  -3.141";"for";" 7.636755e-02"
"  1";"  31";" 3.23";"  -3.141";"conviction";" 7.636755e-02"
"  1";"  31";" 3.23";"  -3.141";"carrie";" 7.636755e-02"
" 21";" 208";"10.10";"  -3.131";"lol";" 7.683368e-02"
" 14";" 150";" 9.33";"  -3.127";"emji_visage_avec_un_sourire_malin";" 7.699436e-02"
"  8";"  98";" 8.16";"  -3.094";"bus";" 7.856531e-02"
" 30";" 280";"10.71";"  -3.093";"effectivement";" 7.863887e-02"
"  6";"  80";" 7.50";"  -3.091";"cinéma";" 7.870853e-02"
"  6";"  80";" 7.50";"  -3.091";"dégât";" 7.870853e-02"
"  7";"  89";" 7.87";"  -3.085";"organisation";" 7.901810e-02"
"  7";"  89";" 7.87";"  -3.085";"marrant";" 7.901810e-02"
"  4";"  61";" 6.56";"  -3.045";"ch";" 8.099916e-02"
"  4";"  61";" 6.56";"  -3.045";"revanche";" 8.099916e-02"
" 14";" 149";" 9.40";"  -3.030";"juger";" 8.173884e-02"
"  0";"  18";" 0.00";"  -3.028";"lynx";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"emji_pierre_précieuse";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"juriste";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"emji_coeur_orange";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"cellule";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"lfi";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"lavabo";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"emji_pop_corn";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"carence";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"activiste";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"schnek";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"postal";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"plait";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"netanyahou";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"lingette";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"expulser";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"express";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"conséquent";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"cagoule";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"c2";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"benjamin";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"amnesty";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"accélérer";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"3h";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"whatsapp";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"vd";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"tueur";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"trompeur";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"talentueux";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"sushis";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"raisonnable";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"proportionnellement";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"perle";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"parvenir";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"ong";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"omettre";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"multi";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"incendie";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"imaginaire";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"génocidaire";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"fisher";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"errant";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"dissociation";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"desservir";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"cible";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"branche";" 8.183022e-02"
"  0";"  18";" 0.00";"  -3.028";"abolir";" 8.183022e-02"
"  2";"  41";" 4.88";"  -3.016";"emji_biceps_contracté_peau_moyennement_claire";" 8.243225e-02"
"  2";"  41";" 4.88";"  -3.016";"grève";" 8.243225e-02"
"  2";"  41";" 4.88";"  -3.016";"monstre";" 8.243225e-02"
"  2";"  41";" 4.88";"  -3.016";"cycliste";" 8.243225e-02"
"  2";"  41";" 4.88";"  -3.016";"procès";" 8.243225e-02"
"  2";"  41";" 4.88";"  -3.016";"and";" 8.243225e-02"
"  2";"  41";" 4.88";"  -3.016";"agresseur";" 8.243225e-02"
"  2";"  41";" 4.88";"  -3.016";"francais";" 8.243225e-02"
"  2";"  41";" 4.88";"  -3.016";"option";" 8.243225e-02"
"  2";"  41";" 4.88";"  -3.016";"minimiser";" 8.243225e-02"
"  2";"  41";" 4.88";"  -3.016";"bin";" 8.243225e-02"
" 66";" 558";"11.83";"  -3.010";"cause";" 8.275931e-02"
"  9";" 106";" 8.49";"  -3.005";"impact";" 8.300640e-02"
"  3";"  51";" 5.88";"  -3.002";"st";" 8.313924e-02"
"  3";"  51";" 5.88";"  -3.002";"emji_mains_levées_peau_claire";" 8.313924e-02"
"  3";"  51";" 5.88";"  -3.002";"commerçant";" 8.313924e-02"
"  3";"  51";" 5.88";"  -3.002";"chinois";" 8.313924e-02"
"  3";"  51";" 5.88";"  -3.002";"courageux";" 8.313924e-02"
"  3";"  51";" 5.88";"  -3.002";"chaos";" 8.313924e-02"
"  5";"  70";" 7.14";"  -2.992";"cancer";" 8.367940e-02"
"  5";"  70";" 7.14";"  -2.992";"retard";" 8.367940e-02"
"  5";"  70";" 7.14";"  -2.992";"menace";" 8.367940e-02"
"  5";"  70";" 7.14";"  -2.992";"générer";" 8.367940e-02"
"  1";"  30";" 3.33";"  -2.981";"multinationale";" 8.424740e-02"
"  1";"  30";" 3.33";"  -2.981";"xénophobe";" 8.424740e-02"
"  1";"  30";" 3.33";"  -2.981";"volontairement";" 8.424740e-02"
"  1";"  30";" 3.33";"  -2.981";"représentatif";" 8.424740e-02"
"  1";"  30";" 3.33";"  -2.981";"rio";" 8.424740e-02"
"  1";"  30";" 3.33";"  -2.981";"navrer";" 8.424740e-02"
"  1";"  30";" 3.33";"  -2.981";"cibler";" 8.424740e-02"
"  1";"  30";" 3.33";"  -2.981";"censure";" 8.424740e-02"
" 11";" 123";" 8.94";"  -2.974";"pur";" 8.462304e-02"
" 24";" 230";"10.43";"  -2.939";"emji_visage_retenant_ses_larmes";" 8.646620e-02"
"  4";"  60";" 6.67";"  -2.912";"com";" 8.792915e-02"
"  4";"  60";" 6.67";"  -2.912";"patrimoine";" 8.792915e-02"
" 15";" 156";" 9.62";"  -2.900";"commun";" 8.855951e-02"
" 11";" 122";" 9.02";"  -2.871";"informer";" 9.019761e-02"
"  2";"  40";" 5.00";"  -2.868";"qualifier";" 9.036998e-02"
"  2";"  40";" 5.00";"  -2.868";"emji_visage_bâillant";" 9.036998e-02"
"  2";"  40";" 5.00";"  -2.868";"gazaouis";" 9.036998e-02"
"  2";"  40";" 5.00";"  -2.868";"canon";" 9.036998e-02"
"  5";"  69";" 7.25";"  -2.866";"intervention";" 9.049127e-02"
"  5";"  69";" 7.25";"  -2.866";"entièrement";" 9.049127e-02"
" 29";" 269";"10.78";"  -2.865";"toucher";" 9.053626e-02"
"  3";"  50";" 6.00";"  -2.863";"journalisme";" 9.065166e-02"
"  3";"  50";" 6.00";"  -2.863";"valable";" 9.065166e-02"
"  0";"  17";" 0.00";"  -2.860";"emji_abeille";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"communisme";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"pdg";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"batterie";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"btc";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"tunisien";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"participant";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"c1";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"vénézuélien";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"pme";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"plutot";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"légèrement";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"imposition";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"habituel";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"dérive";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"drh";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"contraception";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"cassé";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"argumentaire";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"abusif";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"abeille";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"éponge";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"végétarien";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"surchat";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"sous_entendre";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"révolutionnaire";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"puch";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"pitoyable";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"pib";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"pharma";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"pacifiste";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"objectivité";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"naturalisation";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"mouillemerde";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"marcel";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"gpt";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"genial";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"flotte";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"fendre";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"délocaliser";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"célibat";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"braquer";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"bienvenu";" 9.081281e-02"
"  0";"  17";" 0.00";"  -2.860";"antisémitisme";" 9.081281e-02"
"  7";"  87";" 8.05";"  -2.851";"concept";" 9.131872e-02"
"  1";"  29";" 3.45";"  -2.822";"emji_main_avec_index_pointant_à_droite";" 9.297831e-02"
"  1";"  29";" 3.45";"  -2.822";"romance";" 9.297831e-02"
"  1";"  29";" 3.45";"  -2.822";"moix";" 9.297831e-02"
"  1";"  29";" 3.45";"  -2.822";"bouclier";" 9.297831e-02"
"  1";"  29";" 3.45";"  -2.822";"admirer";" 9.297831e-02"
"  1";"  29";" 3.45";"  -2.822";"vulnérable";" 9.297831e-02"
"  1";"  29";" 3.45";"  -2.822";"venezuela";" 9.297831e-02"
"  1";"  29";" 3.45";"  -2.822";"transporter";" 9.297831e-02"
"  1";"  29";" 3.45";"  -2.822";"publicité";" 9.297831e-02"
"  1";"  29";" 3.45";"  -2.822";"like";" 9.297831e-02"
"  1";"  29";" 3.45";"  -2.822";"emprisonner";" 9.297831e-02"
"  1";"  29";" 3.45";"  -2.822";"conservateur";" 9.297831e-02"
" 24";" 228";"10.53";"  -2.780";"drôle";" 9.542905e-02"
"  4";"  59";" 6.78";"  -2.780";"cigarette";" 9.543421e-02"
"  5";"  68";" 7.35";"  -2.741";"absurde";" 9.783326e-02"
"  5";"  68";" 7.35";"  -2.741";"signifier";" 9.783326e-02"
"  6";"  77";" 7.79";"  -2.729";"faible";" 9.856572e-02"
"  6";"  77";" 7.79";"  -2.729";"égal";" 9.856572e-02"
"  6";"  77";" 7.79";"  -2.729";"retirer";" 9.856572e-02"
"  3";"  49";" 6.12";"  -2.724";"fleur";" 9.883395e-02"
"  3";"  49";" 6.12";"  -2.724";"interroger";" 9.883395e-02"
" 12";" 129";" 9.30";"  -2.722";"vélo";" 9.898724e-02"
"  2";"  39";" 5.13";"  -2.720";"emji_femme_avec_la_paume_sur_le_visage_peau_moyennement_claire";" 9.908076e-02"
"  2";"  39";" 5.13";"  -2.720";"avocat";" 9.908076e-02"
"  2";"  39";" 5.13";"  -2.720";"union";" 9.908076e-02"
"  2";"  39";" 5.13";"  -2.720";"ducoup";" 9.908076e-02"
"  0";"  16";" 0.00";"  -2.692";"végétal";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"oms";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"étendre";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"emji_bougie";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"audience";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"syndrome";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"républicain";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"maduro";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"made_in";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"litre";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"démon";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"dollar";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"cyclable";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"brut";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"bracelet";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"wsh";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"tolérant";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"that";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"syndicat";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"stupidité";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"souveraineté";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"sony";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"régir";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"rap";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"rajeunir";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"plateforme";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"plainte";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"perdurer";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"mail";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"ineptie";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"indigner";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"génétique";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"généralisé";" 1.008756e-01"
"  0";"  16";" 0.00";"  -2.692";"génocidaires";" 1.008756e-01"
