%%MatrixMarket matrix coordinate integer general
3912 1 1
3913 1 1
3914 1 1
3915 1 1
3916 1 1
3918 1 1
3920 1 1
3921 1 1
3926 1 1
3930 1 1
3932 1 1
3934 1 1
3935 1 1
3936 1 1
3937 1 1
3938 1 1
3941 1 1
3942 1 1
3943 1 1
3944 1 1
3945 1 1
3947 1 1
3948 1 1
3949 1 1
3950 1 1
3953 1 1
3960 1 1
3961 1 1
3974 1 1
3975 1 1
3976 1 1
3977 1 1
3979 1 1
3994 1 1
3995 1 1
3999 1 1
4002 1 1
4003 1 1
4015 1 1
4019 1 1
4025 1 1
4026 1 1
4027 1 1
4028 1 1
4030 1 1
4031 1 1
4032 1 1
4033 1 1
4038 1 1
4041 1 1
4042 1 1
4045 1 1
4046 1 1
4048 1 1
4068 1 1
4071 1 1
4079 1 1
4091 1 1
4094 1 1
4096 1 1
4101 1 1
4113 1 1
4115 1 1
4116 1 1
4117 1 1
4128 1 1
4129 1 1
4130 1 1
4134 1 1
4142 1 1
4144 1 1
4155 1 1
4171 1 1
4173 1 1
4179 1 1
4192 1 1
4193 1 1
4200 1 1
4201 1 1
4202 1 1
4204 1 1
4205 1 1
4206 1 1
4207 1 1
4209 1 1
4210 1 1
4216 1 1
4222 1 1
4225 1 1
4226 1 1
4227 1 1
4228 1 1
4229 1 1
4230 1 1
4231 1 1
4232 1 1
4234 1 1
4235 1 1
4236 1 1
4237 1 1
4239 1 1
4242 1 1
4244 1 1
4245 1 1
4246 1 1
4247 1 1
4252 1 1
4258 1 1
4262 1 1
4264 1 1
4265 1 1
4275 1 1
4276 1 1
4284 1 1
4285 1 1
4286 1 1
4288 1 1
4289 1 1
4291 1 1
4292 1 1
4296 1 1
4298 1 1
4299 1 1
4300 1 1
4301 1 1
4302 1 1
4303 1 1
4304 1 1
4305 1 1
4306 1 1
4307 1 1
4308 1 1
4317 1 1
4318 1 1
4319 1 1
4326 1 1
4327 1 1
4328 1 1
4329 1 1
4332 1 1
4333 1 1
4334 1 1
4335 1 1
4336 1 1
4345 1 1
4346 1 1
4347 1 1
4358 1 1
4359 1 1
4360 1 1
4361 1 1
4365 1 1
4367 1 1
4368 1 1
4379 1 1
4390 1 1
4391 1 1
4392 1 1
4393 1 1
4395 1 1
4397 1 1
4398 1 1
4399 1 1
4405 1 1
4406 1 1
4407 1 1
4410 1 1
4411 1 1
4412 1 1
4415 1 1
4418 1 1
4419 1 1
4423 1 1
4424 1 1
4430 1 1
4431 1 1
4432 1 1
4435 1 1
4448 1 1
