%%MatrixMarket matrix coordinate integer general
23197 1 1
23228 1 1
23241 1 1
23303 1 1
23312 1 1
23315 1 1
23331 1 1
23411 1 1
23446 1 1
23483 1 1
23496 1 1
23500 1 1
23502 1 1
23506 1 1
23564 1 1
23580 1 1
23584 1 1
23611 1 1
23612 1 1
23615 1 1
23618 1 1
23620 1 1
23627 1 1
23634 1 1
23641 1 1
23646 1 1
23649 1 1
23650 1 1
23667 1 1
23668 1 1
23669 1 1
23670 1 1
23671 1 1
23672 1 1
23679 1 1
23680 1 1
23682 1 1
23683 1 1
23684 1 1
23686 1 1
23750 1 1
23755 1 1
23770 1 1
23792 1 1
23796 1 1
23862 1 1
23874 1 1
23877 1 1
23890 1 1
23905 1 1
23911 1 1
23920 1 1
23921 1 1
23930 1 1
23933 1 1
23942 1 1
23948 1 1
23965 1 1
23970 1 1
23978 1 1
24016 1 1
24045 1 1
24067 1 1
24078 1 1
24087 1 1
24090 1 1
24132 1 1
24138 1 1
24198 1 1
24217 1 1
24230 1 1
24231 1 1
24235 1 1
24300 1 1
24304 1 1
24333 1 1
24446 1 1
24562 1 1
24564 1 1
24592 1 1
24593 1 1
24631 1 1
24731 1 1
24732 1 1
24742 1 1
24746 1 1
24750 1 1
24757 1 1
24760 1 1
24792 1 1
24807 1 1
24816 1 1
24817 1 1
24841 1 1
24844 1 1
24855 1 1
24879 1 1
24881 1 1
24890 1 1
24909 1 1
24919 1 1
24960 1 1
25001 1 1
25002 1 1
25064 1 1
25085 1 1
25140 1 1
25170 1 1
25171 1 1
25177 1 1
25227 1 1
25251 1 1
25289 1 1
25292 1 1
25294 1 1
25339 1 1
25377 1 1
25383 1 1
25395 1 1
25398 1 1
25399 1 1
25435 1 1
25439 1 1
25471 1 1
25493 1 1
25499 1 1
25501 1 1
25505 1 1
25598 1 1
25601 1 1
25618 1 1
25641 1 1
25649 1 1
25651 1 1
25659 1 1
25675 1 1
25680 1 1
25681 1 1
25686 1 1
25705 1 1
25750 1 1
25822 1 1
25840 1 1
25877 1 1
25890 1 1
25892 1 1
25897 1 1
25927 1 1
25946 1 1
25949 1 1
25953 1 1
25972 1 1
26055 1 1
26071 1 1
26124 1 1
26132 1 1
26209 1 1
26245 1 1
26250 1 1
26302 1 1
26348 1 1
26423 1 1
26468 1 1
26478 1 1
26479 1 1
26487 1 1
26489 1 1
26493 1 1
26500 1 1
26508 1 1
26540 1 1
26541 1 1
26559 1 1
26676 1 1
26714 1 1
26731 1 1
26733 1 1
26748 1 1
26766 1 1
26795 1 1
26844 1 1
26856 1 1
26906 1 1
26920 1 1
26951 1 1
26959 1 1
26974 1 1
27014 1 1
27074 1 1
27125 1 1
27148 1 1
27162 1 1
27200 1 1
27202 1 1
27205 1 1
27207 1 1
27210 1 1
27212 1 1
27218 1 1
27229 1 1
27235 1 1
27236 1 1
27249 1 1
27278 1 1
27393 1 1
27394 1 1
27460 1 1
27461 1 1
27482 1 1
27487 1 1
27491 1 1
27493 1 1
27495 1 1
27507 1 1
27513 1 1
27558 1 1
27566 1 1
27615 1 1
27685 1 1
27711 1 1
27749 1 1
27761 1 1
27772 1 1
27781 1 1
27803 1 1
27829 1 1
27833 1 1
27933 1 1
27935 1 1
27945 1 1
27947 1 1
27967 1 1
27968 1 1
28010 1 1
28014 1 1
28024 1 1
28039 1 1
28048 1 1
28049 1 1
28050 1 1
28056 1 1
28069 1 1
28081 1 1
28088 1 1
28102 1 1
28110 1 1
28120 1 1
28133 1 1
28134 1 1
28135 1 1
28137 1 1
28151 1 1
28157 1 1
28162 1 1
28163 1 1
28188 1 1
28189 1 1
28194 1 1
28209 1 1
28234 1 1
28267 1 1
28276 1 1
28336 1 1
28353 1 1
28372 1 1
28384 1 1
28395 1 1
28396 1 1
28424 1 1
28425 1 1
28426 1 1
28438 1 1
28439 1 1
28498 1 1
28550 1 1
28563 1 1
28574 1 1
28584 1 1
28618 1 1
28622 1 1
28623 1 1
28669 1 1
28679 1 1
28683 1 1
28691 1 1
28694 1 1
28705 1 1
28719 1 1
28726 1 1
28729 1 1
28730 1 1
28764 1 1
28788 1 1
28794 1 1
28795 1 1
28893 1 1
28894 1 1
28913 1 1
28957 1 1
28993 1 1
29036 1 1
29051 1 1
29087 1 1
29088 1 1
29096 1 1
29107 1 1
29108 1 1
29111 1 1
29115 1 1
29117 1 1
29122 1 1
29129 1 1
29152 1 1
29162 1 1
29168 1 1
29170 1 1
29173 1 1
29176 1 1
29177 1 1
29188 1 1
29272 1 1
29280 1 1
29317 1 1
29345 1 1
29407 1 1
29410 1 1
29424 1 1
29505 1 1
29506 1 1
29544 1 1
29545 1 1
29562 1 1
29574 1 1
29579 1 1
29583 1 1
29586 1 1
29620 1 1
29623 1 1
29645 1 1
29671 1 1
29678 1 1
29690 1 1
29694 1 1
29718 1 1
29727 1 1
29762 1 1
29791 1 1
29848 1 1
29897 1 1
29929 1 1
30024 1 1
30036 1 1
30055 1 1
30057 1 1
30059 1 1
30065 1 1
30066 1 1
30091 1 1
30106 1 1
30109 1 1
30133 1 1
30148 1 1
30159 1 1
30167 1 1
30168 1 1
30180 1 1
30185 1 1
30187 1 1
30261 1 1
30355 1 1
30363 1 1
30385 1 1
30388 1 1
30400 1 1
30425 1 1
30458 1 1
30460 1 1
30461 1 1
30465 1 1
30474 1 1
30475 1 1
30489 1 1
30493 1 1
30507 1 1
30510 1 1
30516 1 1
30520 1 1
30522 1 1
30525 1 1
30540 1 1
30543 1 1
30582 1 1
30587 1 1
30588 1 1
