dingue;4;9;0;3;1;9;32
chanter;7;21;1;2;2;3;21
caméra;0;4;1;1;1;33;14
baisser;0;3;3;0;0;8;45
âgé;1;8;6;0;2;6;33
vaud;3;43;1;0;0;6;2
soin;3;2;14;0;0;11;28
sauver;4;8;22;0;1;10;11
paraître;3;6;5;1;0;12;30
ordinateur;0;2;3;1;0;7;41
nord;1;32;0;0;0;12;7
milieu;3;5;4;2;0;10;30
fesse;0;48;0;2;1;3;3
fan;19;7;2;1;0;22;4
chemin;4;3;6;2;0;7;34
chaise;2;8;0;46;0;0;2
unique;2;1;8;1;1;32;10
saison;6;39;1;0;0;4;6
ressentir;2;1;2;0;0;10;41
présenter;2;1;3;1;1;25;23
profiter;5;5;1;0;0;24;21
moquer;0;6;0;2;4;20;24
mondial;1;4;4;4;0;38;4
meuf;1;20;1;2;1;15;13
maîtresse;5;6;2;5;0;2;35
malade;1;4;8;4;1;15;22
lien;2;1;2;1;1;27;21
erreur;0;4;2;1;3;19;26
emji_coeur_violet;24;4;0;1;0;2;1
emji_coeur_avec_ruban;30;0;0;0;0;0;3
désir;9;1;2;1;0;3;40
déranger;2;1;6;0;12;10;23
couple;6;1;2;0;0;0;45
chapeau;26;5;0;0;0;5;20
bel;25;7;2;0;1;3;19
émotion;34;1;3;1;0;3;14
vélo;2;7;0;1;1;39;2
putain;4;28;2;1;1;6;13
proche;1;8;4;1;0;13;28
physique;3;1;1;6;1;6;37
nan;0;15;0;1;0;5;30
minute;3;4;1;0;0;37;7
horrible;0;2;9;0;1;28;16
droite;0;6;2;2;0;37;4
douceur;38;0;0;0;2;1;14
considérer;1;4;15;0;7;5;23
bruit;0;2;4;1;0;40;8
apporter;5;2;6;0;0;8;33
acteur;30;4;1;1;1;6;11
télé;2;11;1;0;0;17;23
présent;0;5;6;0;3;11;30
passion;13;2;0;5;0;19;15
majorité;1;2;3;0;1;11;36
julien;43;2;0;0;1;2;5
emji_visage_de_geek;6;14;3;0;4;5;12
direct;1;13;2;1;0;30;8
calme;2;5;2;1;0;12;32
cacher;2;4;5;1;1;20;21
souci;3;8;3;2;2;20;15
seconde;2;9;2;2;1;16;20
scientifique;0;0;1;0;1;2;40
romand;2;32;0;1;0;9;9
pâtisserie;0;6;2;0;42;0;1
personnel;1;5;6;0;0;5;35
habiller;2;8;0;0;0;9;33
genevois;2;36;0;0;1;8;6
excuser;0;2;0;3;3;11;34
coûter;1;2;2;2;0;38;5
agréable;8;5;1;0;1;9;30
rêver;13;4;3;1;0;3;28
remplir;8;5;5;1;0;18;10
remplacer;1;5;6;3;2;23;13
malheureux;2;1;27;2;1;2;18
idem;4;17;3;5;2;8;12
essentiel;4;4;2;0;0;12;30
décider;0;0;4;1;3;22;20
ds;2;3;2;3;7;26;9
danser;10;10;0;3;1;20;7
critique;0;3;2;0;1;1;44
comportement;0;1;9;0;1;2;39
claudia;44;4;0;0;0;0;3
chaussette;2;39;0;0;3;5;3
casser;2;4;3;1;5;22;16
bouger;0;5;1;3;1;25;17
bande;3;20;1;0;0;16;10
voyage;13;3;1;4;0;21;10
victime;1;1;4;2;9;5;29
traverser;4;3;0;0;0;34;8
the;32;4;0;1;1;3;8
terrible;3;6;5;0;0;4;32
superbe;31;4;3;1;0;4;8
récréation;25;1;0;16;0;2;7
refaire;7;4;2;16;1;10;11
pépite;33;6;0;0;1;3;8
probablement;1;3;3;0;0;11;33
inutile;1;1;4;1;1;7;37
hyper;6;8;0;2;1;13;22
fonctionner;1;3;3;0;0;7;37
emji_visage_épuisé;3;11;1;2;0;6;9
emji_pouce_vers_le_haut_peau_moyennement_claire;29;4;0;2;1;2;4
arabe;0;9;0;1;33;3;3
anniversaire;33;1;1;0;0;3;6
vision;4;2;2;0;0;2;39
taper;0;6;5;1;1;27;11
récré;5;8;3;33;0;0;1
quitter;3;3;4;1;1;10;26
personnage;19;9;1;0;1;7;13
mariage;2;5;0;0;1;5;35
jeter;0;9;16;1;1;18;6
féministe;1;7;0;0;0;0;38
epoque;9;14;2;2;0;4;19
enlever;1;13;1;1;3;24;8
critiquer;1;5;2;1;1;2;39
bouche;5;4;1;1;6;4;29
avion;0;1;4;0;0;43;1
étranger;1;6;3;2;2;17;19
technique;1;7;1;4;0;29;6
souffrir;0;2;7;3;0;11;25
soirée;5;5;3;0;0;25;11
serviette;0;44;0;0;0;0;1
répéter;1;1;0;2;1;7;33
prénom;5;2;0;1;16;4;18
portable;4;3;1;5;0;10;26
mr;14;10;1;1;3;8;12
marrant;4;10;3;1;4;3;25
machine;2;6;1;0;2;10;26
limite;0;6;2;3;2;16;19
jardin;1;2;28;1;1;8;6
futur;1;3;0;0;0;11;34
feu;1;18;12;1;1;7;9
emji_visage_qui_fait_un_salut_militaire;9;3;3;0;0;5;23
emji_partition;38;0;0;0;0;6;0
emji_coeur_grandissant;23;0;1;0;0;1;1
contexte;0;3;0;0;6;3;36
confirmer;5;13;5;0;1;3;20
chocolat;1;6;3;0;25;4;7
vache;3;13;4;2;0;13;13
supprimer;2;4;7;0;1;23;10
réussir;2;1;4;2;1;9;30
proposer;1;4;6;0;0;19;15
participer;1;2;2;2;1;8;33
paradis;16;2;6;0;0;3;22
nettoyer;1;31;2;1;0;5;7
multiplication;1;1;0;46;0;1;0
minimum;0;0;0;3;2;16;28
légende;9;5;1;1;1;5;25
foi;3;3;1;0;1;3;36
emji_visage_éméché;2;8;10;0;0;4;14
emji_chat_qui_pleure_de_joie;2;5;1;0;0;0;0
dépasser;1;3;1;3;1;21;18
douchette;1;47;0;0;0;0;0
dormir;5;8;3;1;1;27;4
concerner;1;5;3;1;8;7;24
combat;1;5;2;0;1;6;33
chrétien;1;2;0;0;2;4;33
bébé;2;7;6;0;0;5;24
benett;2;39;0;0;0;1;6
wc;0;43;0;0;0;0;1
vide;0;3;18;0;0;8;18
titre;3;2;1;0;4;19;18
renseigner;0;5;4;1;0;8;30
québec;4;36;1;3;0;1;2
pigeon;2;0;35;0;0;3;4
personnellement;1;2;2;0;2;6;35
mythique;30;8;2;0;0;3;5
moche;2;25;0;0;0;7;11
lunette;4;5;0;0;0;10;26
installer;1;34;2;1;0;5;3
impressionnant;36;1;0;0;0;2;9
h;4;3;0;2;0;36;0
espagne;1;20;0;5;1;10;11
enseigner;0;0;1;7;0;8;31
emji_visage_qui_fond;7;8;4;1;0;5;17
débile;0;4;1;6;5;4;28
cuisine;4;3;1;0;0;10;30
cousin;3;27;1;1;0;8;3
correctement;0;3;0;0;1;6;37
commun;1;7;4;0;2;15;18
bleu;4;21;2;0;3;5;8
apparemment;0;10;2;0;1;4;30
uniquement;0;0;7;0;0;13;26
sain;3;1;7;1;0;6;29
retenir;1;6;1;1;0;8;30
repas;3;4;10;0;1;26;2
ramener;3;5;1;1;0;16;19
radio;1;13;0;2;0;24;4
pourri;1;2;2;0;0;10;29
parfaitement;7;4;0;1;0;2;33
ménage;1;6;1;0;0;7;32
lumière;7;0;3;0;4;5;27
grandir;3;6;1;2;0;3;31
filmer;4;10;2;1;1;12;17
ennuyer;2;0;2;3;1;16;18
emji_visage_avec_un_monocle;3;14;1;3;0;4;22
désoler;0;4;3;3;1;2;32
consommation;0;1;0;0;0;5;38
bêtise;0;2;3;1;1;4;34
avouer;1;19;2;1;1;1;22
wallah;0;2;0;0;31;2;11
tres;18;4;0;2;0;7;13
source;3;2;4;2;0;7;25
responsable;0;0;6;0;1;8;30
r;6;12;3;3;2;18;1
pousser;0;1;1;1;1;21;20
peuple;3;6;0;0;1;10;25
ordre;0;0;4;1;0;13;26
musulman;1;21;0;0;2;4;15
gâteau;0;8;2;0;30;2;1
emji_miam;6;31;0;0;1;2;1
emji_crâne;0;27;1;0;1;7;8
effort;0;0;1;1;1;10;33
compliqué;1;5;1;2;0;10;27
ciel;2;4;3;7;2;17;10
bras;4;5;4;4;0;15;13
assurer;1;0;2;2;0;16;25
énormément;2;1;4;0;1;7;30
énergie;9;1;2;1;0;15;16
visiblement;0;9;2;0;3;6;25
tv;1;2;1;1;0;30;9
terminer;1;10;0;3;1;24;6
soutenir;1;1;3;0;1;2;36
mémoire;10;3;0;4;0;21;7
misère;0;3;3;0;0;7;30
lavette;0;39;0;0;0;1;0
intérieur;2;6;2;0;1;12;19
forêt;4;2;16;0;1;3;16
emji_signe_de_la_main;18;5;1;0;0;6;9
emji_femme_qui_hausse_les_épaules;0;8;1;0;3;3;28
emji_colombe;32;0;1;0;1;1;1
construire;1;6;5;1;1;1;30
connerie;0;2;2;0;0;24;17
compagnie;4;0;24;0;3;6;7
commenter;0;7;2;0;0;5;30
activité;1;0;8;3;0;16;15
visionnaire;31;4;0;0;1;1;7
vin;2;32;0;0;0;5;3
viande;0;3;41;0;0;0;0
team;10;30;0;0;0;3;0
refuser;1;6;4;0;0;14;19
recherche;3;3;4;1;1;10;22
privé;0;2;1;2;1;7;28
negre;0;2;0;0;37;0;0
my;34;3;0;1;1;3;1
milliard;0;2;2;0;0;30;4
lever;3;4;1;4;0;21;10
information;1;3;3;0;1;16;19
génie;3;24;0;0;1;5;10
constater;0;0;6;1;1;11;25
club;3;4;0;0;1;31;5
balle;2;7;1;8;0;18;6
vêtement;1;7;2;0;1;9;21
vol;0;1;1;1;1;37;1
tit;4;28;1;0;1;1;3
tecktonik;1;14;0;0;0;5;18
soigner;5;0;2;0;0;19;14
reprendre;2;11;1;2;1;9;17
rencontrer;9;1;1;0;0;7;25
québécois;0;41;0;0;0;1;0
produire;0;4;13;1;2;14;9
mtn;0;14;2;0;1;13;11
mouvement;1;1;0;2;1;5;29
marque;0;22;3;1;1;4;10
inverse;0;7;1;0;3;5;26
gratuit;0;3;1;0;0;12;22
employé;0;2;2;0;2;32;5
emji_mains_en_prière_peau_légèrement_mate;16;2;0;0;0;1;8
emji_coeur_vert;29;0;0;0;0;0;3
développer;1;1;4;0;0;7;29
désormais;1;1;7;0;4;3;27
définition;3;5;1;0;5;2;26
double;4;4;0;3;1;19;10
cycle;6;8;5;2;0;1;19
covid;0;6;25;0;1;5;5
bus;1;8;2;0;0;23;7
avancer;2;0;4;1;0;2;32
élocution;6;1;1;0;1;1;32
égoïste;3;0;11;0;0;1;27
turc;0;1;0;0;0;31;3
sincère;13;0;3;0;1;3;20
quartier;4;3;10;1;0;17;4
plage;0;31;1;0;0;5;3
oiseau;2;2;29;0;0;4;3
invention;2;26;1;0;0;2;9
intime;1;38;0;0;0;0;3
inspirer;11;12;1;2;0;4;11
haine;1;2;2;0;2;2;32
george;12;6;1;0;0;1;21
emji_tas_de_crotte;1;27;1;0;1;3;4
emji_flocon;15;4;1;0;0;3;3
emji_cornes_avec_les_doigts;19;10;1;1;0;2;3
condition;2;1;9;0;0;6;21
clope;2;6;4;0;0;26;3
chier;0;7;2;0;4;6;22
champion;4;4;1;1;0;6;25
adopter;1;3;26;0;1;1;10
tâche;0;1;0;1;0;5;30
sorte;1;3;3;1;2;15;15
scolaire;0;0;1;3;0;5;31
pierre;4;4;4;21;1;2;3
pantalon;2;14;0;1;0;16;7
mdrrr;2;17;3;1;0;2;16
joueur;4;6;1;4;0;20;4
iphone;1;3;0;15;0;8;14
instituteur;2;0;2;9;0;2;23
gérer;0;3;1;1;0;18;17
fribourg;4;29;0;0;0;3;3
fleur;3;2;18;0;0;4;13
espace;0;2;7;0;0;15;14
enfer;0;4;2;1;0;21;13
emji_visage_aux_yeux_en_spirales;0;16;2;1;1;15;2
emji_soleil;25;4;1;0;0;4;0
débat;0;4;0;0;1;6;28
corde;8;0;2;25;0;0;5
complet;1;5;4;3;0;20;7
coin;2;9;1;0;0;10;18
carrément;6;22;2;1;0;3;7
video;8;2;1;0;0;8;21
tjrs;3;11;2;2;5;5;10
sud;0;16;0;3;2;10;9
sortie;0;7;0;3;0;22;7
réaliser;1;2;0;3;0;9;25
représenter;4;0;13;1;0;5;16
pull;3;34;0;0;0;2;1
programme;2;0;0;10;0;7;19
poubelle;2;6;22;2;0;3;3
philosophie;7;0;0;0;0;3;27
orthographe;0;3;1;6;0;1;29
opinion;1;1;1;0;0;0;36
objet;1;2;21;1;0;6;9
fruit;1;1;29;0;1;5;3
extrêmement;5;3;3;0;1;2;26
extrême;0;2;2;0;0;22;11
entreprise;0;6;4;0;3;20;7
emji_visage_avec_les_sourcils_relevés;0;21;2;0;0;3;7
emji_drapeau_france;7;19;0;0;0;4;3
documentaire;12;1;1;0;1;10;13
croix;2;0;1;2;1;11;13
contrairement;0;3;7;0;0;6;24
climatique;0;0;1;0;0;2;35
charme;22;4;0;1;0;2;10
centre;0;1;10;1;0;24;2
vert;4;12;7;0;0;15;1
tôt;1;1;1;0;1;11;23
tenue;1;10;1;1;1;13;11
taille;0;5;5;13;1;4;10
stupide;0;0;2;0;1;5;28
stade;0;2;1;1;0;29;5
regretter;2;6;1;2;0;9;17
rappel;8;1;2;3;3;3;19
préparer;1;6;6;1;0;12;12
printemps;9;18;3;1;0;3;2
poisson;0;22;7;1;0;4;2
particulier;0;1;9;1;5;16;7
obligatoire;0;17;4;0;0;14;3
lettre;0;3;2;3;0;23;7
inquiéter;1;6;1;0;1;21;9
frapper;0;0;1;2;1;5;29
européen;1;6;2;2;4;16;6
emji_visage_qui_tire_la_langue_les_yeux_plissés;3;31;1;0;0;0;1
emji_mains_qui_forment_un_coeur_peau_moyennement_claire;27;3;2;0;1;1;3
emji_drapeau_italie;4;25;0;0;0;1;0
emji_coeur_bleu;26;0;0;0;0;1;1
concours;0;5;1;25;0;2;5
bénir;21;0;2;0;0;3;12
alcool;1;4;8;0;1;15;8
ahah;3;8;2;9;2;8;7
adolescence;12;9;0;1;0;4;12
trou;1;14;3;0;0;20;0
travers;1;2;2;1;1;6;25
transmettre;5;0;5;0;0;8;18
total;3;4;1;0;0;6;23
sexe;0;1;5;0;2;1;27
rôle;3;1;1;0;0;8;25
réduire;0;2;6;1;0;10;17
quotidien;0;3;1;1;0;5;27
qd;0;4;6;3;1;7;17
péjoratif;0;0;0;0;38;0;0
piscine;1;25;1;0;0;5;5
new_wave;8;25;0;0;0;1;1
millier;0;2;10;0;0;10;15
lundi;3;3;0;4;0;27;0
juif;0;4;1;0;2;4;11
jesus;1;0;1;0;1;6;24
inviter;1;5;4;2;1;14;11
geste;7;2;3;2;0;6;18
exact;4;8;3;2;18;2;1
couteau;0;9;0;1;2;5;16
coop;1;1;35;0;0;0;0
contenter;5;1;2;0;0;1;28
conduire;2;5;5;0;0;15;10
collègue;1;12;0;2;2;17;4
catastrophe;0;2;5;1;0;6;23
bordel;5;8;4;0;1;10;10
banque;0;3;1;0;0;27;3
article;0;0;5;0;1;26;5
ancêtre;8;14;0;0;1;0;14
affaire;0;7;1;1;2;24;3
visage;11;6;0;2;0;7;11
violent;0;1;3;1;1;3;28
version;1;12;2;1;2;16;3
transformer;0;3;5;1;0;6;22
tranquille;2;3;5;0;0;14;13
spécial;8;11;1;0;0;8;5
soumettre;0;3;0;1;1;2;29
site;1;3;0;0;1;26;2
rapide;0;6;1;16;0;7;7
punaise;5;13;1;1;0;4;13
pitié;0;5;4;0;0;6;22
papi;18;1;1;2;1;3;10
omg;11;13;3;1;0;5;4
nostalgique;5;3;0;0;0;4;25
mystère;1;7;1;0;0;27;0
matériel;2;2;1;0;0;13;17
ligne;2;3;1;0;2;22;6
lier;1;1;4;0;0;11;19
jouet;2;3;4;2;0;5;19
humble;8;1;1;1;0;0;26
hasard;0;2;2;1;2;10;19
gouvernement;0;2;5;0;1;16;13
fantastique;21;4;2;2;0;5;3
enseignement;2;0;0;3;0;1;29
emji_fleur_de_cerisier;29;0;0;0;0;0;3
emji_coeur_rose;21;0;2;0;0;1;2
défendre;0;0;2;0;0;18;15
croiser;4;1;4;0;0;9;18
confiance;2;1;2;1;0;11;19
chef;1;1;0;0;2;29;3
chaîne;0;4;3;0;0;25;5
chasser;0;2;29;0;0;3;3
bienveillant;6;1;3;0;0;2;25
avenir;3;0;0;1;0;5;28
walkman;6;18;0;1;1;1;7
vérifier;0;5;3;0;0;26;1
voleur;0;1;0;0;0;27;2
unir;3;1;1;0;2;26;3
télévision;4;10;1;1;1;15;4
transport;0;1;14;0;0;11;6
supérieur;0;0;3;1;6;4;19
sol;0;3;3;2;1;17;9
remonter;5;6;0;3;2;12;8
rassurer;1;7;0;2;0;4;22
pudeur;22;0;0;0;0;4;10
principe;0;5;3;0;1;4;23
planter;1;5;1;1;0;4;10
paire;3;9;0;1;0;15;7
notamment;1;5;5;0;2;3;19
moteur;1;7;0;1;0;23;1
matière;0;5;2;2;0;2;25
marché;0;0;5;1;1;26;2
journal;2;0;0;0;0;24;6
informer;0;0;6;0;1;3;23
imposer;0;1;0;0;0;9;26
ignorance;2;2;4;0;1;0;25
gentillesse;18;2;2;0;0;1;13
fumeur;0;2;1;0;0;27;3
frais;2;18;4;0;0;7;5
emji_cotillons;15;2;0;0;0;2;2
emji_coeur_enflammé;20;1;0;0;0;2;4
emji_coeur_battant;18;0;0;0;0;0;0
curieux;0;0;1;1;1;4;29
crier;0;2;6;0;3;6;17
chasse;0;3;20;0;0;9;4
charmant;23;1;0;0;0;3;9
calculer;0;2;0;8;0;4;20
bouffer;0;4;27;0;0;3;1
ajouter;1;4;1;2;0;6;22
adapter;0;1;18;0;0;2;14
abandonner;0;7;20;0;0;6;3
énerver;0;5;3;0;1;4;20
youtube;4;3;0;1;0;26;1
véritable;7;0;2;1;5;2;17
voter;0;3;2;1;0;23;5
vote;2;0;0;1;0;15;16
stop;2;5;0;1;0;16;9
smartphone;1;1;0;3;0;11;19
secte;0;0;0;0;30;2;2
secret;6;2;3;0;0;11;10
responsabilité;4;0;3;4;0;12;12
prononcer;1;22;1;0;0;2;9
plan;1;6;7;0;0;10;9
parisien;0;13;0;2;0;17;2
paquet;1;3;9;1;1;16;2
nécessaire;2;3;2;1;2;9;16
mimi;33;0;1;0;0;0;1
micro;4;3;11;0;0;11;5
lancer;0;3;1;2;0;16;13
instagram;1;0;1;0;0;25;7
immense;8;1;3;1;0;2;19
gêner;1;2;1;0;2;1;25
fragile;0;1;11;0;8;1;12
fabuleux;23;1;1;0;0;5;4
entraîner;2;4;2;17;0;3;7
emji_v_de_la_victoire;15;6;0;2;1;4;6
emji_cent_points;24;0;1;1;0;2;2
dent;0;19;1;0;1;3;8
concept;3;4;2;0;0;5;20
classique;3;18;2;0;1;5;6
casque;2;8;0;0;0;23;1
assumer;0;5;2;1;2;14;9
arrivée;1;8;2;0;0;16;8
armée;0;5;2;4;1;9;13
ahaha;3;26;1;0;0;2;3
étonnant;3;2;3;0;1;7;18
égalité;0;0;0;0;0;3;30
talent;7;5;1;0;0;8;13
survivre;2;0;14;0;0;5;13
réveiller;2;8;2;0;0;8;14
raisonnement;0;1;3;0;1;4;22
policier;2;5;0;1;1;19;3
pluie;2;21;0;0;0;4;6
perte;0;1;4;0;0;11;17
nez;1;2;1;2;3;13;10
maître;0;2;3;3;0;1;25
lorrain;0;23;0;0;0;1;1
interviewer;0;1;0;0;0;3;29
incapable;1;1;0;8;0;2;21
huitante;1;29;0;0;0;0;1
huile;0;11;1;0;0;14;0
emji_étoile;13;0;0;0;0;1;1
difficulté;0;0;2;0;0;5;26
deja;1;4;3;1;0;7;16
coucher;0;1;1;0;0;19;11
com;0;21;0;0;3;5;4
christ;5;1;0;0;0;3;13
cancer;0;1;4;0;0;25;4
bureau;0;6;0;0;0;22;5
brave;5;3;5;0;0;3;18
assurance;0;1;0;0;0;25;3
élégance;19;2;0;0;2;2;8
vivement;5;10;0;0;1;14;3
vieillir;6;2;1;0;0;1;22
réaction;1;2;3;0;0;3;22
religieux;2;1;0;0;4;1;24
quasiment;1;5;2;2;1;6;16
pratiquer;0;1;3;14;0;2;12
plat;2;5;11;0;0;5;8
nu;0;3;0;1;0;2;26
modeste;6;3;0;0;0;3;21
midi;0;6;1;3;1;20;1
marquer;5;4;1;0;0;3;20
maroc;5;5;0;23;0;0;0
ia;1;2;1;0;0;10;19
formation;0;1;2;0;0;18;10
existence;2;3;1;1;0;0;25
exercice;1;1;0;14;0;7;9
emji_ok_peau_claire;23;3;1;0;0;1;2
emji_homme_avec_la_paume_sur_le_visage_peau_claire;0;16;2;0;0;3;3
déplacer;0;3;3;0;0;12;15
décennie;1;0;4;2;0;11;15
créateur;0;1;0;0;1;1;26
court;1;7;2;1;0;4;17
cornet;0;28;0;0;0;2;1
convaincre;2;3;3;0;0;2;23
coller;1;5;1;2;1;4;19
cochon;4;6;10;0;0;3;8
cinéma;8;1;2;0;0;9;6
canada;4;16;1;2;0;6;0
bienveillance;8;0;1;0;0;2;21
bernard;22;3;2;0;0;4;2
augmenter;0;1;4;1;0;23;2
atteindre;1;1;1;1;0;13;16
ange;15;1;1;0;0;3;11
album;4;1;0;20;0;4;2
afrique;0;12;0;0;2;4;13
texte;1;5;0;0;1;0;25
sportif;5;5;0;5;0;14;1
sentiment;2;0;2;0;1;6;19
prostitution;0;1;0;0;0;6;24
prime;1;0;1;0;1;28;0
mur;1;3;0;3;0;18;6
moix;1;24;0;0;0;1;3
mentir;1;6;0;0;0;1;19
maturité;13;1;0;0;0;0;18
léman;2;20;1;0;0;1;2
it;25;1;0;0;0;2;3
engager;1;1;2;0;1;16;10
emji_visage_blasé;1;4;1;1;0;14;4
emji_ok_peau_moyennement_claire;15;5;0;1;0;3;4
emji_main_avec_index_pointant_à_droite;7;0;0;0;0;0;0
emji_couronne;24;0;0;0;0;0;1
désirer;1;2;0;0;0;8;20
deuxième;3;4;1;0;1;8;14
cour;2;1;1;26;0;0;1
couille;1;22;0;0;3;2;4
chiffre;1;4;2;2;1;16;2
autrement;0;2;2;1;3;4;20
artiste;11;1;0;0;1;6;12
amener;0;2;7;1;0;5;15
zone;0;4;2;0;0;20;3
voie;1;1;5;0;0;8;16
valaisan;2;23;0;0;0;2;4
vaccin;1;1;24;0;1;2;1
univers;3;2;0;0;0;0;26
tiktok;1;0;0;4;0;4;22
tcheu;19;7;0;0;1;1;2
stp;3;5;1;4;1;5;12
st;2;5;0;2;0;19;2
sonner;1;17;0;0;1;4;5
sincèrement;1;3;3;0;2;2;20
réellement;2;1;3;0;0;7;18
relire;2;1;4;0;2;0;21
professionnel;3;2;3;0;0;13;10
pomme;0;19;1;0;0;5;6
pollution;1;1;9;0;0;10;10
poids;0;0;8;2;0;14;5
parfait;3;1;1;1;1;8;16
organiser;1;3;0;1;1;22;3
largement;0;4;0;1;1;16;9
intention;0;0;7;0;5;0;19
insta;4;3;0;0;0;5;18
gauchiste;0;2;0;0;1;11;13
ferrari;1;4;0;0;0;21;3
fast_food;0;16;4;0;2;1;6
extérieur;3;1;0;0;0;5;20
entièrement;2;4;0;1;0;2;4
emji_homme_qui_hausse_les_épaules_peau_claire;0;1;1;0;3;3;19
dizaine;1;4;3;0;1;4;18
ceinture;1;1;6;0;0;18;5
carrie;29;1;0;0;0;1;0
boy;0;3;0;0;1;23;4
apres;0;4;2;1;1;11;12
amoureux;8;0;4;0;0;0;18
z;3;9;0;0;1;7;9
tort;1;3;10;0;0;4;11
technologie;1;0;3;0;0;2;24
scène;4;2;1;3;0;1;19
réchauffement;0;0;1;0;0;3;24
richesse;1;0;0;0;1;13;14
retard;1;5;2;0;0;17;5
restaurant;0;7;2;0;0;20;0
relever;1;0;1;0;1;9;17
rejoindre;5;5;1;1;5;12;1
ptdr;1;13;0;1;0;6;9
polluer;0;2;2;0;0;22;4
paysan;4;4;6;0;0;6;10
page;4;2;0;0;0;16;8
ouiiii;28;1;1;0;0;0;0
orange;2;2;1;0;0;18;7
naissance;0;1;4;0;0;12;13
mdrr;0;4;0;3;16;0;6
masculin;1;1;0;0;0;20;7
grand_père;1;8;1;1;1;6;12
genou;0;4;0;10;1;7;7
faim;0;2;21;0;0;3;4
entrer;0;0;4;2;0;2;22
emji_étourdissement;27;0;0;0;0;0;1
emji_visage_avec_un_doigt_sur_la_bouche;2;3;1;0;0;5;10
désigner;0;1;0;0;17;4;5
draguer;0;1;0;0;1;4;18
conseiller;1;4;5;0;0;8;11
concert;11;0;0;0;0;17;2
bisou;11;3;2;0;0;2;12
attaquer;0;0;13;0;0;3;12
approcher;0;0;10;0;0;12;8
accompagner;4;1;1;0;0;1;22
ultra;3;3;0;0;0;4;18
tradition;6;2;2;0;0;5;14
tendre;7;1;2;4;0;1;14
signe;0;3;0;1;1;6;18
salade;1;20;3;0;0;2;2
résumé;6;3;1;0;1;12;5
récupérer;1;2;13;0;0;6;6
rose;4;7;1;0;0;1;12
puissance;1;1;1;0;0;14;12
pub;4;2;3;1;0;12;4
prévoir;2;0;2;0;0;19;6
positif;3;0;2;0;0;2;22
particulièrement;0;0;0;0;1;5;23
média;0;0;0;3;2;14;10
moderne;0;6;0;0;1;5;16
maternel;0;2;2;4;0;3;17
japonais;0;26;0;0;0;0;2
jai;1;1;1;1;0;6;17
instant;2;0;0;0;2;7;17
inscrire;0;4;0;0;0;10;14
impact;0;0;14;0;2;4;9
honnêtement;0;4;0;0;0;10;14
féminisme;0;0;0;2;0;1;20
foyer;0;2;5;0;0;7;14
emji_visage_déçu;2;1;3;2;0;1;17
emji_visage_bleu_et_froid;5;17;0;0;0;2;2
emji_tête_qui_explose;2;6;1;0;0;10;8
emji_coeur_bleu_clair;15;0;1;0;0;2;2
ect;0;1;7;0;1;8;10
citer;0;1;3;1;0;7;16
cheval;0;12;0;0;2;11;4
chaussure;3;12;1;1;1;10;1
camp;3;7;1;0;0;17;1
auto;1;7;1;0;0;9;11
argentin;1;27;0;0;0;0;0
aigri;0;6;0;0;0;0;21
action;4;0;3;0;0;4;16
éloquence;22;0;0;0;0;0;5
vs;2;9;0;0;2;8;4
vif;2;18;0;0;0;4;4
tendance;1;0;4;0;1;2;19
taux;0;1;2;0;0;19;5
séquence;9;5;0;0;1;2;10
silence;5;0;2;0;0;15;6
sexuel;0;0;2;0;0;2;24
second;0;2;0;0;2;14;10
rarement;0;3;2;0;0;4;19
principal;1;1;5;0;0;12;9
pr;2;5;0;0;2;4;10
poésie;7;3;0;2;0;0;15
piéton;0;2;5;0;0;16;2
piste;0;9;0;1;1;15;1
pertinent;3;0;1;0;0;0;24
patron;3;2;7;0;0;12;4
parcours;11;0;1;0;0;10;6
neuchâtel;1;22;0;0;0;4;1
mouton;1;3;3;0;1;8;11
moto;1;2;0;1;0;24;0
merveille;15;1;0;0;0;2;10
mener;0;1;2;0;1;13;11
lourd;0;7;5;0;2;7;7
larme;10;1;0;0;1;4;12
jaune;1;9;2;0;6;10;0
françois;1;4;1;1;1;18;1
emji_personne_avec_la_paume_sur_le_visage;0;1;1;5;0;6;5
emji_homme_qui_hausse_les_épaules_peau_légèrement_mate;1;0;0;0;12;0;3
emji_biceps_contracté_peau_claire;8;3;0;0;0;2;6
drogue;0;1;1;0;0;17;9
danger;0;0;1;1;0;13;11
cyril;1;26;1;0;0;0;0
crème;0;6;1;0;0;16;2
croyant;1;0;0;1;0;0;26
crever;0;2;5;2;0;13;5
comparaison;1;2;1;0;1;4;17
chéri;2;0;1;1;2;4;5
charger;0;1;1;0;0;14;10
carton;1;0;13;2;0;7;3
camion;1;0;10;0;1;11;2
calculatrice;1;2;0;21;0;0;3
benetton;0;23;0;0;0;1;1
bac;0;2;1;11;1;3;10
association;1;3;3;0;4;9;8
appartement;0;18;0;0;0;4;6
analyse;1;0;3;0;0;1;21
américain;0;7;2;0;1;13;4
abuser;0;17;1;0;1;3;6
époux;2;0;2;0;0;3;20
volonté;0;0;3;0;0;16;8
vitesse;1;0;0;1;1;20;4
user_;2;2;3;2;0;9;9
tendresse;15;0;0;0;0;5;7
série;6;0;2;4;0;1;13
surprise;2;1;3;0;0;12;8
stresser;2;3;3;0;0;15;2
star;5;5;0;0;0;3;14
sang;2;4;3;0;0;11;6
samedi;1;2;0;14;0;9;1
