"V1";"V2";"V3";"V4";"V5";"V6"
"  0";"   9";" 0.00";"  -2.637";"inflation";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"infiniment";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"indépendance";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"indigne";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"impossibilité";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"hormone";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"généralisé";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"guérir";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"gratitude";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"gouttière";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"gloire";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"flemme";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"finesse";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"fibre";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"esthétique";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"espérance";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"endoctrinement";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"emporter";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"emouvant";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"emji_visage_expirant";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"emji_ballon_de_football";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"embauche";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"dsl";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"domestiquer";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"diplôme";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"cueillir";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"crime";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"creuser";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"contemporain";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"communiste";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"cercle";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"bénéficier";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"boucher";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"boss";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"blaireau";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"be";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"attente";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"argot";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"approprié";" 1.043836e-01"
"  0";"   9";" 0.00";"  -2.637";"2h";" 1.043836e-01"
"  6";"  47";"12.77";"  -2.627";"machine";" 1.050293e-01"
"  6";"  47";"12.77";"  -2.627";"retenir";" 1.050293e-01"
"  6";"  47";"12.77";"  -2.627";"ménage";" 1.050293e-01"
"  8";"  58";"13.79";"  -2.605";"chaise";" 1.065483e-01"
" 11";"  74";"14.86";"  -2.569";"vendre";" 1.089622e-01"
"  2";"  23";" 8.70";"  -2.560";"épisode";" 1.095892e-01"
"  2";"  23";" 8.70";"  -2.560";"carrière";" 1.095892e-01"
"  2";"  23";" 8.70";"  -2.560";"mesure";" 1.095892e-01"
"  4";"  35";"11.43";"  -2.521";"bouffer";" 1.123580e-01"
"  4";"  35";"11.43";"  -2.521";"entraîner";" 1.123580e-01"
"  7";"  52";"13.46";"  -2.513";"vélo";" 1.129223e-01"
"  3";"  29";"10.34";"  -2.511";"tort";" 1.130654e-01"
"  3";"  29";"10.34";"  -2.511";"signe";" 1.130654e-01"
" 13";"  84";"15.48";"  -2.477";"boulot";" 1.154942e-01"
"  1";"  16";" 6.25";"  -2.459";"évoquer";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"fêter";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"exploitation";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"emji_visage_confus";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"dose";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"allumer";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"étrange";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"ère";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"toit";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"succès";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"souhait";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"racheter";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"pointe";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"moral";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"lunaire";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"justice";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"indiquer";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"fer";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"ego";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"détendre";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"déposer";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"conflit";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"concentrer";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"chinois";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"brillant";" 1.168459e-01"
"  1";"  16";" 6.25";"  -2.459";"attaque";" 1.168459e-01"
" 10";"  68";"14.71";"  -2.458";"courir";" 1.169374e-01"
" 14";"  89";"15.73";"  -2.443";"bout";" 1.180767e-01"
"  6";"  46";"13.04";"  -2.429";"chocolat";" 1.190898e-01"
"  6";"  46";"13.04";"  -2.429";"grandir";" 1.190898e-01"
" 16";"  99";"16.16";"  -2.390";"franchement";" 1.221221e-01"
"  5";"  40";"12.50";"  -2.358";"complet";" 1.246720e-01"
"  0";"   8";" 0.00";"  -2.344";"emji_mains_en_prière_peau_mate";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"emji_empreintes_d_animaux";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"emji_symbole_d_avertissement";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"emji_chat";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"emji_canard";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"montant";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"attacher";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"exiger";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"emji_visage_déguisé";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"albanais";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"élu";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"vih";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"spectateur";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"sensation";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"rdv";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"prioritaire";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"paisible";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"nocif";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"hôtesse";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"faveur";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"détourner";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"côtoyer";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"considération";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"civilisation";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"cieux";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"banaliser";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"assiette";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"animé";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"épreuve";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"énergétique";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"émettre";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"élire";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"électricité";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"éducatif";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"ç";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"vigilant";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"vibrer";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"universel";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"témoin";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"tir";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"terrasse";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"talentueux";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"taff";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"sécheresse";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"supplémentaire";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"street";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"sous_entendre";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"soucier";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"smic";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"salarié";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"réussite";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"résistance";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"régner";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"réacteur";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"revendiquer";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"respectable";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"relativement";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"rejet";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"raccourci";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"qqs";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"publicité";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"prévention";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"préoccuper";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"préau";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"proximité";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"proposition";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"profondeur";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"profession";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"port";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"pokémon";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"performant";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"perdurer";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"parasite";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"parapluie";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"panne";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"ouvert";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"ordonner";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"opposer";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"ooh";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"ohlala";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"ohhhh";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"negro";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"mêler";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"médical";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"montreux";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"mesurer";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"matérialiste";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"marketing";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"maquillage";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"majoritaire";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"magazine";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"mademoiselle";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"lent";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"lacune";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"journalisme";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"joseph";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"joliment";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"is";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"introduire";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"insister";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"injuste";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"incroyablement";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"incompréhensible";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"incarné";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"immature";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"icône";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"humilier";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"humiliation";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"hommage";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"haineux";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"gène";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"gta";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"grammaire";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"garde";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"friendzone";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"franchise";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"forever";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"fonctionnement";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"favori";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"fasciste";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"facture";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"facho";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"extinction";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"expo";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"exercer";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"excessif";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"emji_ok_peau_légèrement_mate";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"emji_globe_tourné_sur_les_amériques";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"emji_doigts_croisés_peau_claire";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"déprimant";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"démarche";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"défaite";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"décalage";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"doué";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"dominer";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"dispo";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"dimension";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"dictionnaire";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"destructeur";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"debile";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"cute";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"curiosité";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"cuisinier";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"cruellement";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"creux";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"complicité";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"coach";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"cm1";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"cm";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"citadin";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"chaton";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"bluffer";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"bien_être";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"bec";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"basique";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"autonomie";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"attribuer";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"attentif";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"agriculture";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"agenda";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"adresser";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"accessoire";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"acceptable";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"abandon";" 1.257519e-01"
"  0";"   8";" 0.00";"  -2.344";"17h";" 1.257519e-01"
" 25";" 144";"17.36";"  -2.313";"reconnaître";" 1.282598e-01"
"  2";"  22";" 9.09";"  -2.312";"stress";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"littéralement";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"roue";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"publication";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"prison";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"monnaie";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"malin";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"macron";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"honnête";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"culturel";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"artificiel";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"and";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"admirer";" 1.283707e-01"
"  2";"  22";" 9.09";"  -2.312";"absolu";" 1.283707e-01"
"  4";"  34";"11.76";"  -2.304";"emji_soleil";" 1.290187e-01"
"  4";"  34";"11.76";"  -2.304";"concept";" 1.290187e-01"
" 14";"  88";"15.91";"  -2.292";"clairement";" 1.300310e-01"
"  3";"  28";"10.71";"  -2.281";"ultra";" 1.309739e-01"
"  3";"  28";"10.71";"  -2.281";"résumé";" 1.309739e-01"
"  3";"  28";"10.71";"  -2.281";"rarement";" 1.309739e-01"
"  3";"  28";"10.71";"  -2.281";"association";" 1.309739e-01"
"  8";"  56";"14.29";"  -2.243";"âgé";" 1.342151e-01"
"  8";"  56";"14.29";"  -2.243";"sauver";" 1.342151e-01"
"  6";"  45";"13.33";"  -2.235";"peuple";" 1.348927e-01"
"  6";"  45";"13.33";"  -2.235";"construire";" 1.348927e-01"
"  1";"  15";" 6.67";"  -2.190";"arrogance";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"tete";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"bronzer";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"somme";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"inquiétant";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"enterrer";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"bar";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"agent";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"éteindre";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"vielle";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"taire";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"surface";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"râler";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"misogyne";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"lointain";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"générer";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"fric";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"esclave";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"cygne";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"cultiver";" 1.389310e-01"
"  1";"  15";" 6.67";"  -2.190";"ballon";" 1.389310e-01"
" 13";"  82";"15.85";"  -2.171";"ya";" 1.406540e-01"
"  5";"  39";"12.82";"  -2.156";"emji_signe_de_la_main";" 1.420256e-01"
"  4";"  33";"12.12";"  -2.092";"marquer";" 1.480267e-01"
" 18";" 107";"16.82";"  -2.085";"terme";" 1.487842e-01"
"  8";"  55";"14.55";"  -2.068";"proche";" 1.503792e-01"
"  2";"  21";" 9.52";"  -2.068";"emji_cotillons";" 1.503824e-01"
"  2";"  21";" 9.52";"  -2.068";"chf";" 1.503824e-01"
"  2";"  21";" 9.52";"  -2.068";"compétition";" 1.503824e-01"
"  2";"  21";" 9.52";"  -2.068";"objectif";" 1.503824e-01"
"  2";"  21";" 9.52";"  -2.068";"turquie";" 1.503824e-01"
"  2";"  21";" 9.52";"  -2.068";"tester";" 1.503824e-01"
"  2";"  21";" 9.52";"  -2.068";"pot";" 1.503824e-01"
"  2";"  21";" 9.52";"  -2.068";"amusant";" 1.503824e-01"
"  2";"  21";" 9.52";"  -2.068";"ados";" 1.503824e-01"
"  3";"  27";"11.11";"  -2.056";"poésie";" 1.516376e-01"
"  3";"  27";"11.11";"  -2.056";"mouton";" 1.516376e-01"
"  3";"  27";"11.11";"  -2.056";"inconnu";" 1.516376e-01"
"  0";"   7";" 0.00";"  -2.051";"emji_main_avec_index_pointant_à_droite";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"emji_conifère";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"côte";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"shui";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"fondateur";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"feng";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"roland";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"inclure";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"commentateur";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"cercueil";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"tordu";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"surement";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"sacrifice";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"râleur";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"péché";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"pneu";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"percevoir";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"opérer";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"individuel";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"impeccable";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"happy";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"handicapé";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"fraude";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"emji_fusée";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"emji_cadeau";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"débuter";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"crainte";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"corée";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"comique";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"athlète";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"apprenti";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"évènement";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"â";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"york";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"vulgarité";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"votation";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"virus";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"vigilance";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"vice";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"valider";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"ultime";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"ue";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"ttes";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"tranquillité";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"trajet";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"trafic";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"tolérer";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"time";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"taxi";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"taxe";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"sécuriser";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"swissair";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"suicider";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"suicide";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"subsister";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"stressant";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"solidaire";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"soignant";" 1.520953e-01"
"  0";"   7";" 0.00";"  -2.051";"sion";" 1.520953e-01"
