%%MatrixMarket matrix coordinate integer general
7935 1 1
7937 1 1
7940 1 1
7945 1 1
7946 1 1
7952 1 1
7953 1 1
7956 1 1
7960 1 1
7961 1 1
7969 1 1
7974 1 1
7975 1 1
7977 1 1
7978 1 1
7980 1 1
7990 1 1
7996 1 1
7998 1 1
8004 1 1
8005 1 1
8006 1 1
8011 1 1
8013 1 1
8016 1 1
8018 1 1
8028 1 1
8035 1 1
8037 1 1
8048 1 1
8049 1 1
8051 1 1
8056 1 1
8060 1 1
8065 1 1
8075 1 1
8105 1 1
8112 1 1
8113 1 1
8114 1 1
8116 1 1
8122 1 1
8131 1 1
8134 1 1
8135 1 1
8139 1 1
8140 1 1
8141 1 1
8146 1 1
8147 1 1
8149 1 1
8155 1 1
8156 1 1
8157 1 1
8164 1 1
8165 1 1
8168 1 1
8172 1 1
8186 1 1
8195 1 1
8196 1 1
8197 1 1
8204 1 1
8275 1 1
8279 1 1
8292 1 1
8295 1 1
8298 1 1
8300 1 1
8305 1 1
8306 1 1
8307 1 1
8309 1 1
8310 1 1
8311 1 1
8312 1 1
8316 1 1
8317 1 1
8318 1 1
8320 1 1
8321 1 1
8322 1 1
8325 1 1
8327 1 1
8328 1 1
8330 1 1
8332 1 1
8347 1 1
8356 1 1
8365 1 1
8367 1 1
8369 1 1
8375 1 1
8378 1 1
8381 1 1
8393 1 1
8394 1 1
8400 1 1
8401 1 1
8410 1 1
8411 1 1
8414 1 1
8426 1 1
8432 1 1
8448 1 1
8449 1 1
8451 1 1
8468 1 1
8473 1 1
8477 1 1
8485 1 1
8486 1 1
8489 1 1
8493 1 1
8495 1 1
8537 1 1
8562 1 1
8670 1 1
8674 1 1
8678 1 1
8679 1 1
8683 1 1
8686 1 1
8693 1 1
8695 1 1
8698 1 1
8699 1 1
8702 1 1
8706 1 1
8750 1 1
8753 1 1
8774 1 1
8777 1 1
8778 1 1
8780 1 1
8783 1 1
8786 1 1
8790 1 1
8791 1 1
8795 1 1
8797 1 1
8800 1 1
