"V1";"V2";"V3";"V4";"V5";"V6"
" 0";" 23";"0.00";" -2.056";"enregistrer";"1.516478e-01"
" 0";" 23";"0.00";" -2.056";"intervenir";"1.516478e-01"
" 0";" 23";"0.00";" -2.056";"civil";"1.516478e-01"
"*****";"*";"*";"*";"*";"*"
"40";"599";"6.68";"-15.246";"l";"9.436018e-05"
"49";"647";"7.57";" -9.683";"de";"1.859372e-03"
"41";"591";"6.94";" -8.301";"être";"3.961726e-03"
"41";"584";"7.02";" -6.217";"des";"1.265039e-02"
"43";"598";"7.19";" -5.265";"à";"2.176178e-02"
" 3";"110";"2.73";" -4.913";"leur";"2.665451e-02"
" 0";" 42";"0.00";" -3.870";"chez";"4.915517e-02"
"38";"543";"7.00";" -3.846";"avoir";"4.987916e-02"
"45";"610";"7.38";" -3.835";"et";"5.018093e-02"
" 7";"158";"4.43";" -3.507";"selon";"6.110290e-02"
" 0";" 38";"0.00";" -3.479";"htag_sport";"6.216091e-02"
" 0";" 38";"0.00";" -3.479";"htag_rtssport";"6.216091e-02"
" 0";" 36";"0.00";" -3.285";"6";"6.991440e-02"
" 0";" 36";"0.00";" -3.285";"lui";"6.991440e-02"
" 1";" 56";"1.79";" -3.172";"ils";"7.489869e-02"
"46";"616";"7.47";" -3.146";"le";"7.613441e-02"
" 2";" 74";"2.70";" -3.130";"avant";"7.688016e-02"
" 4";"107";"3.74";" -3.088";"elle";"7.888733e-02"
" 0";" 32";"0.00";" -2.901";"toujours";"8.850938e-02"
" 0";" 30";"0.00";" -2.711";"force";"9.964327e-02"
" 0";" 29";"0.00";" -2.617";"7";"1.057453e-01"
" 0";" 29";"0.00";" -2.617";"surtout";"1.057453e-01"
" 2";" 68";"2.94";" -2.593";"où";"1.073282e-01"
"38";"533";"7.13";" -2.566";"un";"1.092156e-01"
"14";"243";"5.76";" -2.507";"ne";"1.133748e-01"
" 0";" 27";"0.00";" -2.428";"donc";"1.191497e-01"
"40";"553";"7.23";" -2.419";"d";"1.198368e-01"
" 3";" 81";"3.70";" -2.268";"lors";"1.320316e-01"
" 0";" 24";"0.00";" -2.148";"dix";"1.427213e-01"
" 8";"155";"5.16";" -2.143";"mais";"1.431778e-01"
"*";"*";"*";"*";"*";"*"
"**";"classe";"6";"**";"";""
"****";"32";"655";"4.89";"****";""
"0";" 71";"0.00";"-4.090";"conseil";"0.04313153"
"0";" 65";"0.00";"-3.707";"franc";"0.05420077"
"0";" 62";"0.00";"-3.518";"heure";"0.06072216"
"1";" 95";"1.05";"-3.513";"prévoir";"0.06089200"
"0";" 52";"0.00";"-2.901";"novembre";"0.08850938"
"0";" 52";"0.00";"-2.901";"ville";"0.08850938"
"0";" 52";"0.00";"-2.901";"christian";"0.08850938"
"0";" 51";"0.00";"-2.841";"président";"0.09190002"
"0";" 51";"0.00";"-2.841";"enfant";"0.09190002"
"0";" 50";"0.00";"-2.780";"prochain";"0.09542030"
"0";" 50";"0.00";"-2.780";"décision";"0.09542030"
"0";" 49";"0.00";"-2.720";"continuer";"0.09907555"
"0";" 47";"0.00";"-2.601";"police";"0.10681360"
"0";" 47";"0.00";"-2.601";"temps";"0.10681360"
"0";" 47";"0.00";"-2.601";"droit";"0.10681360"
"0";" 46";"0.00";"-2.541";"agir";"0.11090844"
"0";" 45";"0.00";"-2.482";"beutler";"0.11516238"
"0";" 44";"0.00";"-2.423";"initiative";"0.11958224"
"0";" 44";"0.00";"-2.423";"partie";"0.11958224"
"0";" 43";"0.00";"-2.364";"lundi";"0.12417524"
"0";" 43";"0.00";"-2.364";"ouvrir";"0.12417524"
"0";" 42";"0.00";"-2.305";"france";"0.12894898"
"0";" 42";"0.00";"-2.305";"effet";"0.12894898"
"0";" 41";"0.00";"-2.247";"dimanche";"0.13391149"
"0";" 41";"0.00";"-2.247";"important";"0.13391149"
"2";"102";"1.96";"-2.224";"également";"0.13588408"
"6";"200";"3.00";"-2.203";"emji_drapeau_suisse";"0.13776904"
"0";" 40";"0.00";"-2.188";"impact";"0.13907126"
"0";" 39";"0.00";"-2.130";"lancer";"0.14443728"
"0";" 39";"0.00";"-2.130";"montrer";"0.14443728"
"0";" 38";"0.00";"-2.072";"nombre";"0.15001908"
"0";" 38";"0.00";"-2.072";"gaza";"0.15001908"
"0";" 38";"0.00";"-2.072";"événement";"0.15001908"
"0";" 38";"0.00";"-2.072";"michael";"0.15001908"
"0";" 37";"0.00";"-2.014";"samedi";"0.15582677"
"*****";"*";"*";"*";"*";"*"
"26";"616";"4.22";"-9.837";"le";"0.001710092"
" 7";"305";"2.30";"-8.242";"qui";"0.004092195"
" 1";"151";"0.66";"-7.532";"après";"0.006060416"
" 5";"228";"2.19";"-5.456";"il";"0.019496425"
" 2";"146";"1.37";"-4.997";"qu";"0.025388136"
" 2";"126";"1.59";"-3.652";"personne";"0.055995555"
"17";"442";"3.85";"-3.160";"du";"0.075477077"
"23";"543";"4.24";"-2.885";"avoir";"0.089393443"
" 0";" 51";"0.00";"-2.841";"environ";"0.091900017"
" 1";" 77";"1.30";"-2.416";"autres";"0.120116222"
"24";"553";"4.34";"-2.274";"d";"0.131532680"
" 0";" 41";"0.00";"-2.247";"user_utilisateurice";"0.133911488"
" 0";" 41";"0.00";"-2.247";"quatre";"0.133911488"
" 0";" 41";"0.00";"-2.247";"cinq";"0.133911488"
" 1";" 74";"1.35";"-2.242";"avant";"0.134273746"
" 0";" 40";"0.00";"-2.188";"certains";"0.139071258"
" 1";" 73";"1.37";"-2.185";"plusieurs";"0.139342204"
" 0";" 39";"0.00";"-2.130";"toute";"0.144437279"
" 0";" 38";"0.00";"-2.072";"htag_sport";"0.150019080"
" 0";" 38";"0.00";"-2.072";"htag_rtssport";"0.150019080"
"*";"*";"*";"*";"*";"*"
"**";"classe";"7";"**";"";""
"****";"33";"655";"5.04";"****";""
" 0";" 88";"0.00";"-5.393";"afp";"0.02021278"
" 1";"104";"0.96";"-4.294";"souligner";"0.03823780"
" 0";" 63";"0.00";"-3.698";"femme";"0.05447306"
" 0";" 60";"0.00";"-3.504";"devenir";"0.06121035"
" 0";" 57";"0.00";"-3.312";"étude";"0.06876036"
"12";"338";"3.55";"-3.232";"rts";"0.07223317"
" 0";" 55";"0.00";"-3.185";"américain";"0.07429470"
" 0";" 51";"0.00";"-2.934";"président";"0.08671857"
" 0";" 49";"0.00";"-2.810";"mondial";"0.09368518"
" 0";" 49";"0.00";"-2.810";"vie";"0.09368518"
" 0";" 48";"0.00";"-2.748";"?";"0.09737590"
" 0";" 48";"0.00";"-2.748";"politique";"0.09737590"
" 1";" 78";"1.28";"-2.611";"viser";"0.10612095"
" 0";" 44";"0.00";"-2.503";"enquête";"0.11366480"
" 0";" 44";"0.00";"-2.503";"mort";"0.11366480"
" 0";" 43";"0.00";"-2.442";"retrouver";"0.11815253"
" 0";" 42";"0.00";"-2.381";"ministre";"0.12282137"
" 0";" 41";"0.00";"-2.320";"groupe";"0.12767952"
" 0";" 40";"0.00";"-2.260";"connaître";"0.13273564"
" 0";" 40";"0.00";"-2.260";"impact";"0.13273564"
" 0";" 39";"0.00";"-2.200";"montrer";"0.13799891"
" 0";" 39";"0.00";"-2.200";"laurent";"0.13799891"
" 0";" 38";"0.00";"-2.140";"événement";"0.14347907"
" 0";" 38";"0.00";"-2.140";"site";"0.14347907"
" 0";" 38";"0.00";"-2.140";"juger";"0.14347907"
" 0";" 38";"0.00";"-2.140";"dénoncer";"0.14347907"
" 0";" 36";"0.00";"-2.021";"créer";"0.15513200"
" 0";" 36";"0.00";"-2.021";"publier";"0.15513200"
"*****";"*";"*";"*";"*";"*"
"15";"543";"2.76";"-34.375";"avoir";"4.544722e-09"
" 1";"182";"0.55";"-10.614";"pas";"1.122417e-03"
" 1";"146";"0.68";" -7.442";"qu";"6.372542e-03"
" 6";"243";"2.47";" -5.329";"ne";"2.097017e-02"
" 5";"208";"2.40";" -4.421";"son";"3.550081e-02"
"15";"406";"3.69";" -4.030";"sur";"4.470468e-02"
" 0";" 66";"0.00";" -3.894";"leurs";"4.845951e-02"
" 4";"175";"2.29";" -3.781";"faire";"5.182426e-02"
"10";"305";"3.28";" -3.693";"qui";"5.462999e-02"
" 0";" 62";"0.00";" -3.633";"y";"5.663425e-02"
"13";"362";"3.59";" -3.542";"que";"5.984691e-02"
" 5";"194";"2.58";" -3.489";"comme";"6.178116e-02"
" 5";"190";"2.63";" -3.240";"an";"7.186749e-02"
" 0";" 54";"0.00";" -3.122";"2024";"7.722447e-02"
" 1";" 81";"1.23";" -2.795";"lors";"9.455855e-02"
" 2";"107";"1.87";" -2.685";"elle";"1.013265e-01"
" 2";"107";"1.87";" -2.685";"contre";"1.013265e-01"
" 4";"155";"2.58";" -2.563";"sa";"1.093795e-01"
" 4";"155";"2.58";" -2.563";"mais";"1.093795e-01"
" 0";" 44";"0.00";" -2.503";"souvent";"1.136648e-01"
" 1";" 74";"1.35";" -2.370";"avant";"1.236741e-01"
" 0";" 41";"0.00";" -2.320";"user_utilisateurice";"1.276795e-01"
" 0";" 38";"0.00";" -2.140";"htag_sport";"1.434791e-01"
" 0";" 38";"0.00";" -2.140";"htag_rtssport";"1.434791e-01"
" 1";" 69";"1.45";" -2.076";"même";"1.496016e-01"
" 0";" 36";"0.00";" -2.021";"6";"1.551320e-01"
" 1";" 68";"1.47";" -2.019";"où";"1.553883e-01"
"*";"*";"*";"*";"*";"*"
"**";"classe";"8";"**";"";""
"****";"34";"655";"5.19";"****";""
" 5";"237";"2.11";"-7.164";"suisse";"0.007438707"
"22";"529";"4.16";"-5.952";"emji_main_qui_écrit";"0.014703265"
" 0";" 63";"0.00";"-3.816";"femme";"0.050754885"
" 0";" 57";"0.00";"-3.418";"étude";"0.064479803"
" 0";" 56";"0.00";"-3.353";"pexels";"0.067096411"
" 0";" 55";"0.00";"-3.287";"américain";"0.069817513"
" 0";" 53";"0.00";"-3.157";"homme";"0.075590747"
" 0";" 52";"0.00";"-3.093";"christian";"0.078652180"
" 0";" 50";"0.00";"-2.964";"ligne";"0.085149643"
" 0";" 45";"0.00";"-2.646";"beutler";"0.103842075"
" 0";" 42";"0.00";"-2.457";"unir";"0.116996883"
" 0";" 41";"0.00";"-2.395";"réseau";"0.121750114"
" 0";" 41";"0.00";"-2.395";"cas";"0.121750114"
" 0";" 41";"0.00";"-2.395";"mener";"0.121750114"
" 0";" 40";"0.00";"-2.332";"connaître";"0.126701819"
" 0";" 40";"0.00";"-2.332";"atteindre";"0.126701819"
" 0";" 39";"0.00";"-2.270";"seul";"0.131861356"
" 1";" 70";"1.43";"-2.254";"passer";"0.133251127"
" 0";" 38";"0.00";"-2.209";"site";"0.137238654"
" 0";" 37";"0.00";"-2.147";"venir";"0.142844255"
" 0";" 36";"0.00";"-2.086";"publier";"0.148689370"
" 0";" 35";"0.00";"-2.024";"équipe";"0.154785944"
" 0";" 35";"0.00";"-2.024";"directeur";"0.154785944"
" 1";" 66";"1.52";"-2.015";"offrir";"0.155758747"
"*****";"*";"*";"*";"*";"*"
" 4";"166";"2.41";"-3.495";"ou";"0.06156332"
"12";"330";"3.64";"-3.266";"plus";"0.07075069"
" 0";" 48";"0.00";"-2.836";"10";"0.09218280"
"24";"533";"4.50";"-2.753";"un";"0.09710156"
" 6";"194";"3.09";"-2.465";"comme";"0.11637764"
" 0";" 41";"0.00";"-2.395";"user_utilisateurice";"0.12175011"
" 0";" 41";"0.00";"-2.395";"tous";"0.12175011"
" 0";" 41";"0.00";"-2.395";"parmi";"0.12175011"
" 0";" 39";"0.00";"-2.270";"très";"0.13186136"
" 1";" 69";"1.45";"-2.194";"même";"0.13856061"
" 1";" 69";"1.45";"-2.194";"moins";"0.13856061"
" 2";" 95";"2.11";"-2.150";"bien";"0.14260522"
" 0";" 36";"0.00";"-2.086";"6";"0.14868937"
" 7";"208";"3.37";"-2.064";"aux";"0.15084120"
"*";"*";"*";"*";"*";"*"
"**";"classe";"9";"**";"";""
"****";"32";"655";"4.89";"****";""
"0";" 95";"0.00";"-5.707";"prévoir";"0.01689348"
"2";"132";"1.52";"-4.041";"premier";"0.04440312"
"1";"101";"0.99";"-3.899";"grand";"0.04830253"
"0";" 64";"0.00";"-3.643";"demander";"0.05629502"
"0";" 58";"0.00";"-3.269";"place";"0.07061945"
"0";" 54";"0.00";"-3.023";"décembre";"0.08209698"
"1";" 87";"1.15";"-3.014";"jour";"0.08256823"
"0";" 53";"0.00";"-2.962";"homme";"0.08524332"
"1";" 86";"1.16";"-2.952";"annoncer";"0.08574500"
"0";" 50";"0.00";"-2.780";"prochain";"0.09542030"
"0";" 50";"0.00";"-2.780";"décision";"0.09542030"
"0";" 49";"0.00";"-2.720";"mondial";"0.09907555"
"0";" 49";"0.00";"-2.720";"continuer";"0.09907555"
"0";" 47";"0.00";"-2.601";"police";"0.10681360"
"0";" 47";"0.00";"-2.601";"droit";"0.10681360"
"0";" 47";"0.00";"-2.601";"mardi";"0.10681360"
"0";" 44";"0.00";"-2.423";"initiative";"0.11958224"
"0";" 44";"0.00";"-2.423";"mort";"0.11958224"
"0";" 44";"0.00";"-2.423";"appeler";"0.11958224"
"0";" 43";"0.00";"-2.364";"lundi";"0.12417524"
"0";" 43";"0.00";"-2.364";"octobre";"0.12417524"
"0";" 42";"0.00";"-2.305";"français";"0.12894898"
"0";" 42";"0.00";"-2.305";"raison";"0.12894898"
"0";" 41";"0.00";"-2.247";"groupe";"0.13391149"
"0";" 41";"0.00";"-2.247";"dimanche";"0.13391149"
"0";" 40";"0.00";"-2.188";"lieu";"0.13907126"
"0";" 39";"0.00";"-2.130";"lancer";"0.14443728"
"0";" 38";"0.00";"-2.072";"gaza";"0.15001908"
"0";" 38";"0.00";"-2.072";"toucher";"0.15001908"
"0";" 38";"0.00";"-2.072";"dénoncer";"0.15001908"
"0";" 37";"0.00";"-2.014";"venir";"0.15582677"
"*****";"*";"*";"*";"*";"*"
" 1";"151";"0.66";"-7.532";"après";"0.006060416"
"27";"616";"4.38";"-5.619";"le";"0.017765941"
" 7";"271";"2.58";"-5.274";"s";"0.021650460"
"26";"598";"4.35";"-4.275";"à";"0.038675205"
"15";"419";"3.58";"-4.266";"dans";"0.038893595"
" 0";" 71";"0.00";"-4.090";"2026";"0.043131531"
" 3";"155";"1.94";"-3.803";"sa";"0.051169161"
" 2";"127";"1.57";"-3.716";"deux";"0.053888417"
" 0";" 57";"0.00";"-3.207";"jusqu_à";"0.073331111"
" 0";" 56";"0.00";"-3.145";"alors";"0.076145199"
" 0";" 54";"0.00";"-3.023";"2024";"0.082096984"
" 5";"190";"2.63";"-2.926";"an";"0.087167525"
"23";"543";"4.24";"-2.885";"avoir";"0.089393443"
" 0";" 51";"0.00";"-2.841";"environ";"0.091900017"
"11";"320";"3.44";"-2.823";"au";"0.092916935"
" 1";" 83";"1.20";"-2.771";"000";"0.095991227"
" 3";"138";"2.17";"-2.766";"entre";"0.096260409"
" 0";" 47";"0.00";"-2.601";"dès";"0.106813600"
" 0";" 41";"0.00";"-2.247";"user_utilisateurice";"0.133911488"
" 0";" 38";"0.00";"-2.072";"htag_sport";"0.150019080"
" 0";" 38";"0.00";"-2.072";"htag_rtssport";"0.150019080"
"*";"*";"*";"*";"*";"*"
"**";"classe";"10";"**";"";""
"****";"29";"655";"4.43";"****";""
"3";"237";"1.27";"-8.773";"suisse";"0.003057042"
"0";"109";"0.00";"-6.058";"!";"0.013846767"
"9";"348";"2.59";"-5.949";"keystone";"0.014727317"
"3";"200";"1.50";"-5.831";"emji_drapeau_suisse";"0.015744335"
"0";"102";"0.00";"-5.597";"également";"0.017993285"
"0";" 91";"0.00";"-4.896";"emji_chaînons";"0.026921467"
"0";" 90";"0.00";"-4.833";"public";"0.027912398"
"0";" 86";"0.00";"-4.586";"dernier";"0.032230761"
"0";" 76";"0.00";"-3.983";"face";"0.045964215"
"0";" 75";"0.00";"-3.924";"cliquer";"0.047609363"
"0";" 70";"0.00";"-3.631";"passer";"0.056718175"
"0";" 66";"0.00";"-3.400";"pays";"0.065191874"
"0";" 65";"0.00";"-3.343";"franc";"0.067494629"
"2";"132";"1.52";"-3.314";"année";"0.068707315"
"0";" 64";"0.00";"-3.286";"monde";"0.069876305"
"0";" 64";"0.00";"-3.286";"demander";"0.069876305"
"1";" 98";"1.02";"-3.161";"lien";"0.075396543"
"0";" 61";"0.00";"-3.116";"mesure";"0.077523154"
"0";" 60";"0.00";"-3.060";"voir";"0.080249386"
"1";" 95";"1.05";"-2.991";"prévoir";"0.083735744"
"0";" 58";"0.00";"-2.948";"place";"0.085987105"
"1";" 93";"1.08";"-2.878";"bio";"0.089771477"
"0";" 56";"0.00";"-2.837";"national";"0.092128473"
"0";" 56";"0.00";"-2.837";"jean";"0.092128473"
"0";" 55";"0.00";"-2.781";"américain";"0.095359834"
"0";" 55";"0.00";"-2.781";"indiquer";"0.095359834"
"0";" 55";"0.00";"-2.781";"situation";"0.095359834"
"0";" 54";"0.00";"-2.726";"décembre";"0.098703606"
"0";" 54";"0.00";"-2.726";"service";"0.098703606"
"0";" 54";"0.00";"-2.726";"sécurité";"0.098703606"
"0";" 53";"0.00";"-2.671";"fin";"0.102163977"
"0";" 51";"0.00";"-2.562";"président";"0.109452238"
"0";" 51";"0.00";"-2.562";"christophe";"0.109452238"
"0";" 50";"0.00";"-2.508";"prochain";"0.113289503"
"1";" 86";"1.16";"-2.494";"annoncer";"0.114312103"
"0";" 48";"0.00";"-2.399";"?";"0.121375429"
"0";" 47";"0.00";"-2.346";"police";"0.125634876"
"0";" 47";"0.00";"-2.346";"partir";"0.125634876"
"0";" 47";"0.00";"-2.346";"désormais";"0.125634876"
"0";" 47";"0.00";"-2.346";"mardi";"0.125634876"
"0";" 47";"0.00";"-2.346";"estimer";"0.125634876"
"0";" 45";"0.00";"-2.238";"bott";"0.134615751"
"0";" 44";"0.00";"-2.185";"initiative";"0.139349684"
"0";" 44";"0.00";"-2.185";"mort";"0.139349684"
"0";" 43";"0.00";"-2.132";"lundi";"0.144254834"
"0";" 43";"0.00";"-2.132";"octobre";"0.144254834"
"0";" 42";"0.00";"-2.079";"français";"0.149338316"
"0";" 42";"0.00";"-2.079";"france";"0.149338316"
"0";" 42";"0.00";"-2.079";"suite";"0.149338316"
"0";" 42";"0.00";"-2.079";"ministre";"0.149338316"
"2";"109";"1.83";"-2.077";"emji_main_avec_index_pointant_à_droite";"0.149521553"
"0";" 41";"0.00";"-2.026";"dimanche";"0.154607638"
"0";" 41";"0.00";"-2.026";"important";"0.154607638"
"*****";"*";"*";"*";"*";"*"
"21";"588";"3.57";"-9.955";"en";"0.001603862"
" 2";"175";"1.14";"-6.089";"faire";"0.013605448"
"18";"513";"3.51";"-4.720";"pour";"0.029814776"
" 4";"208";"1.92";"-4.518";"son";"0.033546151"
" 0";" 81";"0.00";"-4.282";"lors";"0.038519915"
"26";"632";"4.11";"-4.182";"la";"0.040857919"
" 5";"228";"2.19";"-4.127";"il";"0.042207853"
" 0";" 74";"0.00";"-3.865";"avant";"0.049310763"
" 9";"320";"2.81";"-3.856";"au";"0.049554072"
" 0";" 73";"0.00";"-3.806";"plusieurs";"0.051070326"
" 1";"106";"0.94";"-3.628";"sans";"0.056816417"
" 1";"100";"1.00";"-3.276";"depuis";"0.070279137"
" 0";" 61";"0.00";"-3.116";"cet";"0.077523154"
" 0";" 56";"0.00";"-2.837";"sous";"0.092128473"
" 0";" 54";"0.00";"-2.726";"2024";"0.098703606"
" 1";" 86";"1.16";"-2.494";"million";"0.114312103"
" 1";" 86";"1.16";"-2.494";"savoir";"0.114312103"
" 0";" 47";"0.00";"-2.346";"dès";"0.125634876"
" 0";" 45";"0.00";"-2.238";"vers";"0.134615751"
" 7";"243";"2.88";"-2.184";"ne";"0.139411099"
"16";"442";"3.62";"-2.095";"du";"0.147794734"
" 5";"190";"2.63";"-2.040";"an";"0.153215654"
" 0";" 41";"0.00";"-2.026";"tous";"0.154607638"
" 0";" 41";"0.00";"-2.026";"parmi";"0.154607638"
" 0";" 41";"0.00";"-2.026";"cependant";"0.154607638"
"*";"*";"*";"*";"*";"*"
"**";"classe";"11";"**";"";""
"****";"39";"655";"5.95";"****";""
" 6";"400";"1.50";"-36.403";"emji_appareil_photo";"1.604537e-09"
" 1";"295";"0.34";"-30.223";"info";"3.852069e-08"
" 2";"251";"0.80";"-19.330";"rtsinfo";"1.099693e-05"
"10";"348";"2.87";"-12.583";"keystone";"3.891759e-04"
"10";"338";"2.96";"-11.192";"rts";"8.214921e-04"
" 0";" 98";"0.00";" -7.296";"lien";"6.910102e-03"
" 0";" 95";"0.00";" -7.035";"prévoir";"7.993428e-03"
" 0";" 93";"0.00";" -6.862";"bio";"8.803151e-03"
" 0";" 91";"0.00";" -6.691";"emji_chaînons";"9.690381e-03"
" 0";" 78";"0.00";" -5.606";"viser";"1.790028e-02"
" 1";"104";"0.96";" -5.503";"souligner";"1.898047e-02"
" 0";" 75";"0.00";" -5.362";"cliquer";"2.057555e-02"
" 0";" 71";"0.00";" -5.042";"conseil";"2.474524e-02"
" 0";" 63";"0.00";" -4.413";"état";"3.566392e-02"
" 0";" 61";"0.00";" -4.259";"canton";"3.905170e-02"
" 0";" 61";"0.00";" -4.259";"mesure";"3.905170e-02"
" 1";" 86";"1.16";" -4.059";"annoncer";"4.394332e-02"
" 0";" 58";"0.00";" -4.029";"santé";"4.472897e-02"
" 0";" 57";"0.00";" -3.953";"étude";"4.679496e-02"
" 0";" 56";"0.00";" -3.877";"pexels";"4.895440e-02"
" 0";" 55";"0.00";" -3.801";"situation";"5.121161e-02"
" 0";" 51";"0.00";" -3.502";"président";"6.131199e-02"
" 0";" 47";"0.00";" -3.206";"partir";"7.338323e-02"
" 0";" 47";"0.00";" -3.206";"estimer";"7.338323e-02"
" 0";" 46";"0.00";" -3.132";"population";"7.675457e-02"
" 0";" 45";"0.00";" -3.059";"beutler";"8.028119e-02"
" 0";" 44";"0.00";" -2.986";"enquête";"8.397068e-02"
" 0";" 42";"0.00";" -2.841";"unir";"9.187101e-02"
" 0";" 42";"0.00";" -2.841";"ministre";"9.187101e-02"
" 0";" 41";"0.00";" -2.769";"cours";"9.609940e-02"
" 0";" 40";"0.00";" -2.697";"autorité";"1.005259e-01"
" 0";" 40";"0.00";" -2.697";"bally";"1.005259e-01"
" 0";" 40";"0.00";" -2.697";"gaetan";"1.005259e-01"
" 0";" 40";"0.00";" -2.697";"impact";"1.005259e-01"
" 0";" 39";"0.00";" -2.625";"laurent";"1.051605e-01"
" 1";" 66";"1.52";" -2.583";"offrir";"1.080321e-01"
" 1";" 66";"1.52";" -2.583";"révéler";"1.080321e-01"
" 0";" 38";"0.00";" -2.554";"gaza";"1.100143e-01"
" 0";" 38";"0.00";" -2.554";"toucher";"1.100143e-01"
" 0";" 38";"0.00";" -2.554";"importance";"1.100143e-01"
" 0";" 38";"0.00";" -2.554";"réduire";"1.100143e-01"
" 0";" 38";"0.00";" -2.554";"site";"1.100143e-01"
" 0";" 38";"0.00";" -2.554";"juger";"1.100143e-01"
" 0";" 38";"0.00";" -2.554";"michael";"1.100143e-01"
" 0";" 38";"0.00";" -2.554";"dénoncer";"1.100143e-01"
" 1";" 65";"1.54";" -2.513";"fédéral";"1.129299e-01"
" 1";" 65";"1.54";" -2.513";"franc";"1.129299e-01"
" 0";" 36";"0.00";" -2.412";"publier";"1.204256e-01"
" 1";" 63";"1.59";" -2.374";"projet";"1.233867e-01"
" 0";" 35";"0.00";" -2.341";"rapport";"1.260086e-01"
" 0";" 35";"0.00";" -2.341";"utiliser";"1.260086e-01"
" 0";" 35";"0.00";" -2.341";"directeur";"1.260086e-01"
" 0";" 35";"0.00";" -2.341";"inclure";"1.260086e-01"
" 0";" 34";"0.00";" -2.270";"affaire";"1.318614e-01"
" 1";" 61";"1.64";" -2.236";"social";"1.347924e-01"
" 0";" 33";"0.00";" -2.200";"vendredi";"1.379989e-01"
" 0";" 33";"0.00";" -2.200";"suivre";"1.379989e-01"
" 0";" 33";"0.00";" -2.200";"etat";"1.379989e-01"
" 0";" 33";"0.00";" -2.200";"local";"1.379989e-01"
" 0";" 33";"0.00";" -2.200";"recherche";"1.379989e-01"
" 0";" 32";"0.00";" -2.130";"famille";"1.444373e-01"
" 0";" 32";"0.00";" -2.130";"majeur";"1.444373e-01"
" 0";" 32";"0.00";" -2.130";"accuser";"1.444373e-01"
" 0";" 31";"0.00";" -2.060";"zone";"1.511937e-01"
" 0";" 31";"0.00";" -2.060";"lier";"1.511937e-01"
" 0";" 31";"0.00";" -2.060";"augmenter";"1.511937e-01"
" 0";" 31";"0.00";" -2.060";"ap";"1.511937e-01"
"*****";"*";"*";"*";"*";"*"
" 3";"169";"1.78";"-7.104";"ces";"0.007692524"
" 0";" 88";"0.00";"-6.436";"via";"0.011182200"
"31";"584";"5.31";"-4.015";"des";"0.045101000"
" 0";" 57";"0.00";"-3.953";"jusqu_à";"0.046794958"
" 3";"126";"2.38";"-3.557";"personne";"0.059284441"
" 0";" 40";"0.00";"-2.697";"certains";"0.100525856"
"*";"*";"*";"*";"*";"*"
"**";"classe";"12";"**";"";""
"****";"38";"655";"5.8";"****";""
"11";"348";"3.16";"-9.473";"keystone";"0.002084783"
" 0";" 91";"0.00";"-6.509";"rester";"0.010734093"
" 5";"200";"2.50";"-5.743";"emji_drapeau_suisse";"0.016558912"
" 0";" 71";"0.00";"-4.904";"conseil";"0.026788470"
" 1";" 95";"1.05";"-4.585";"prévoir";"0.032245712"
" 0";" 66";"0.00";"-4.520";"pays";"0.033494731"
" 0";" 65";"0.00";"-4.444";"fédéral";"0.035018424"
" 1";" 93";"1.08";"-4.430";"bio";"0.035305570"
" 0";" 63";"0.00";"-4.293";"état";"0.038270097"
" 1";" 91";"1.10";"-4.277";"emji_chaînons";"0.038640657"
" 0";" 62";"0.00";"-4.218";"heure";"0.040004113"
" 0";" 57";"0.00";"-3.845";"étude";"0.049890028"
" 3";"133";"2.26";"-3.840";"ats";"0.050055401"
" 0";" 55";"0.00";"-3.698";"américain";"0.054482106"
" 0";" 55";"0.00";"-3.698";"indiquer";"0.054482106"
" 0";" 55";"0.00";"-3.698";"situation";"0.054482106"
" 0";" 54";"0.00";"-3.625";"service";"0.056931560"
" 0";" 52";"0.00";"-3.479";"lausanne";"0.062160913"
" 0";" 52";"0.00";"-3.479";"christian";"0.062160913"
" 0";" 51";"0.00";"-3.406";"président";"0.064950984"
" 0";" 50";"0.00";"-3.334";"prochain";"0.067865204"
" 1";" 78";"1.28";"-3.309";"prendre";"0.068884406"
" 0";" 48";"0.00";"-3.190";"politique";"0.074089480"
" 0";" 48";"0.00";"-3.190";"soutenir";"0.074089480"
" 1";" 76";"1.32";"-3.166";"face";"0.075204196"
" 3";"123";"2.44";"-3.133";"emji_appareil_photo_avec_flash";"0.076717883"
" 0";" 47";"0.00";"-3.118";"police";"0.077412014"
" 0";" 47";"0.00";"-3.118";"partir";"0.077412014"
" 0";" 47";"0.00";"-3.118";"droit";"0.077412014"
" 1";" 75";"1.33";"-3.094";"cliquer";"0.078570405"
" 0";" 46";"0.00";"-3.047";"population";"0.080883696"
" 2";" 98";"2.04";"-2.982";"lien";"0.084174404"
" 0";" 45";"0.00";"-2.976";"beutler";"0.084511649"
" 0";" 42";"0.00";"-2.764";"ministre";"0.096410554"
" 0";" 41";"0.00";"-2.694";"dimanche";"0.100743280"
" 0";" 41";"0.00";"-2.694";"cas";"0.100743280"
" 0";" 41";"0.00";"-2.694";"cours";"0.100743280"
" 0";" 41";"0.00";"-2.694";"mener";"0.100743280"
" 0";" 40";"0.00";"-2.624";"connaître";"0.105274517"
" 0";" 40";"0.00";"-2.624";"bally";"0.105274517"
" 0";" 40";"0.00";"-2.624";"gaetan";"0.105274517"
